run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,6,2,9,571,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5926;5928,4.930,21.432,-1.278774,-0.970404,0.308371,-0.016924,-0.148281,-0.131357,-0.001466,-0.007794,-0.006327,-0.006327,0.000000,-0.006327,-0.131357,-0.308371,126.174,-2.026100,-64.187,-1.780243,2,4
2,6,2,10,572,PART_CHANGE+WIDTH_CHANGE,5926,1.795,22.955,-0.970404,-0.836140,0.134264,-0.148281,-0.196017,-0.047736,-0.007794,-0.008207,-0.000414,-0.000414,0.000000,-0.000414,-0.047736,-0.134264,125.928,-2.028080,-64.433,-1.782223,1,2
2,6,2,11,603,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5926;5951,50.561,1.120,0.270888,0.198008,-0.072880,0.416356,-0.004440,-0.420797,0.017306,0.000021,-0.017285,-0.017285,0.000000,-0.017285,-0.420797,0.072880,124.757,-2.014559,-65.603,-1.768702,2,4
2,6,2,12,606,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5951,1.807,25.491,0.025021,0.002399,-0.022623,-0.022693,0.009586,0.032280,0.001019,-0.000222,-0.001241,-0.001241,0.000000,-0.001241,0.032280,0.022623,124.850,-2.014280,-65.511,-1.768423,1,2
2,6,2,13,609,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5926;5951,50.560,1.136,-0.057666,-0.008150,0.049515,0.062157,-0.002911,-0.065068,-0.002532,-0.000255,0.002277,0.002277,0.000000,0.002277,-0.065068,-0.049515,124.829,-2.015286,-65.532,-1.769429,2,4
2,7,1,1,241,START,5955;5961;5966,5.000,12.603,0.000000,0.365879,0.365879,11.009344,2.540764,-8.468579,0.000000,0.168049,0.168049,0.240102,-0.072053,0.168049,-8.468579,-0.365879,195.000,0.000000,0.000,0.000000,6,6
2,7,1,2,242,PART_CHANGE+OFFSET_CHANGE+RESPONSE,5955;5961,4.039,14.896,0.365879,0.595755,0.229875,2.540764,2.114164,-0.426600,0.168049,0.158160,-0.009889,-0.009889,0.000000,-0.009889,-0.426600,-0.229875,195.093,0.042689,0.093,0.042689,4,4
2,7,1,3,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,5955,2.076,16.641,0.595755,0.814818,0.219063,2.114164,2.149156,0.034992,0.158160,0.151004,-0.007156,-0.023853,0.016697,-0.007156,0.034992,-0.219063,195.244,0.082865,0.244,0.082865,2,2
2,7,2,1,249,START,5958,3.162,14.644,0.800075,0.824925,0.024849,2.445321,-0.426856,-2.872177,0.148272,0.096912,-0.051360,-0.124310,0.072950,-0.051360,-2.872177,-0.024849,196.427,0.302003,0.000,0.000000,1,2
2,7,2,2,251,RESPONSE,5958,3.161,12.906,0.965008,1.181802,0.216795,-0.919120,-0.844771,0.074349,0.079884,0.068310,-0.011574,-0.023115,0.011541,-0.011574,0.074349,-0.216795,196.881,0.346913,0.455,0.044910,1,2
2,7,2,3,252,RESPONSE,5958,3.159,12.227,1.181802,1.341163,0.159361,-0.844771,-0.770707,0.074065,0.068310,0.050993,-0.017317,-0.017317,0.000000,-0.017317,0.074065,-0.159361,197.182,0.364266,0.755,0.062263,1,2
2,7,2,4,343,WIDTH_CHANGE,5958,0.846,12.944,1.221975,1.229268,0.007293,0.400677,0.418699,0.018022,0.031401,0.031808,0.000407,0.000407,0.000000,0.000407,0.018022,-0.007293,223.754,1.007648,27.328,0.705645,1,2
2,7,2,5,380,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5958;6052,24.515,14.288,1.608329,1.734709,0.126379,1.258296,0.157253,-1.101044,0.047783,0.045213,-0.002570,-0.002570,0.000000,-0.002570,-1.101044,-0.126379,236.928,1.363339,40.502,1.061336,2,4
2,7,2,6,381,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6052,0.981,2.878,1.734709,1.850270,0.115561,0.157253,0.114044,-0.043209,0.045213,0.035540,-0.009672,-0.009672,0.000000,-0.009672,-0.043209,-0.115561,237.343,1.374151,40.917,1.072148,1,2
2,7,2,7,395,PART_CHANGE+WIDTH_CHANGE,6051;6052,2.999,7.298,1.654939,1.662741,0.007803,0.424815,0.399078,-0.025737,0.052018,0.052518,0.000500,0.000500,0.000000,0.000500,-0.025737,-0.007803,243.224,1.539860,46.798,1.237857,3,4
2,7,2,8,400,PART_CHANGE+WIDTH_CHANGE,6051,1.999,8.914,1.660626,1.666154,0.005528,0.393516,0.430753,0.037237,0.054911,0.054386,-0.000525,-0.000525,0.000000,-0.000525,0.037237,-0.005528,245.326,1.606229,48.900,1.304226,1,2
2,7,2,9,426,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5954;5959;5967;6051,48.323,3.454,1.717419,1.434803,-0.282616,1.177495,-0.017734,-1.195229,0.063298,0.001337,-0.061960,-0.061960,0.000000,-0.061960,-1.195229,0.282616,256.377,1.978186,59.950,1.676183,5,8
2,7,2,10,427,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5959;5967,2.754,24.122,1.434803,1.148435,-0.286368,-0.017734,-0.160699,-0.142965,0.001337,0.007154,0.005817,0.005817,0.000000,0.005817,-0.142965,0.286368,256.741,1.978526,60.315,1.676523,3,4
2,7,2,11,428,PART_CHANGE+WIDTH_CHANGE,5959,0.917,24.991,1.148435,1.008146,-0.140290,-0.160699,-0.209225,-0.048526,0.007154,0.008822,0.001667,0.001667,0.000000,0.001667,-0.048526,0.140290,257.033,1.980343,60.606,1.678340,1,2
2,7,2,12,468,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5959;6051,46.232,2.773,-0.404201,-0.311849,0.092353,0.497804,-0.004441,-0.502245,-0.019308,-0.000944,0.018363,0.018363,0.000000,0.018363,-0.502245,-0.092353,258.358,1.964123,61.932,1.662120,2,4
2,7,2,13,471,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6051,1.849,19.372,-0.113868,-0.102692,0.011176,-0.078319,-0.070676,0.007643,-0.004236,-0.001936,0.002299,0.002299,0.000000,0.002299,0.007643,-0.011176,258.192,1.962337,61.765,1.660334,1,2
2,7,2,14,481,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5959;6051,46.232,2.785,0.115616,0.083282,-0.032335,0.079309,0.002029,-0.077280,0.005268,-0.000159,-0.005427,-0.005427,0.000000,-0.005427,-0.077280,0.032335,258.238,1.963669,61.811,1.661666,2,4
2,8,1,1,242,START,6059;6060,5.000,24.968,0.000000,0.145139,0.145139,11.024537,5.955992,-5.068545,0.000000,0.164022,0.164022,0.262436,-0.098413,0.164022,-5.068545,-0.145139,195.000,0.000000,0.000,0.000000,4,4
2,8,1,2,243,RESPONSE,6059;6060,5.037,26.599,0.145139,0.296118,0.150979,5.955992,4.957744,-0.998249,0.164022,0.189618,0.025596,0.040650,-0.015054,0.025596,-0.998249,-0.150979,195.037,0.041666,0.037,0.041666,3,4
2,8,1,3,244,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6059,2.082,29.015,0.296118,0.430372,0.134254,4.957744,5.008605,0.050861,0.189618,0.177698,-0.011920,-0.011920,0.000000,-0.011920,0.050861,-0.134254,195.112,0.089833,0.112,0.089833,2,2
2,8,1,4,245,RESPONSE,6059,2.116,30.711,0.000000,0.562133,0.562133,5.008605,5.029820,0.021215,0.000000,0.050467,0.050467,0.168224,-0.117757,0.050467,0.021215,-0.562133,195.221,0.134973,0.221,0.134973,1,2
2,8,1,5,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6059;6060,5.093,30.540,0.562133,0.855648,0.293515,5.029820,3.574109,-1.455711,0.050467,0.098773,0.048305,0.075881,-0.027576,0.048305,-1.455711,-0.293515,195.364,0.147793,0.364,0.147793,3,4
2,8,1,6,247,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6059,2.142,32.088,0.855648,1.137175,0.281528,3.574109,3.265054,-0.309055,0.098773,0.100999,0.002226,0.002226,0.000000,0.002226,-0.309055,-0.281528,195.582,0.172884,0.582,0.172884,2,2
2,8,1,7,248,RESPONSE,6059,2.158,32.993,1.137175,1.354352,0.217177,3.265054,3.131045,-0.134009,0.100999,0.096966,-0.004032,-0.004032,0.000000,-0.004032,-0.134009,-0.217177,195.870,0.198540,0.870,0.198540,1,2
2,8,1,8,249,RESPONSE,6059,2.171,33.792,0.000000,1.624763,1.624763,3.131045,2.980732,-0.150313,0.000000,0.027179,0.027179,0.090596,-0.063417,0.027179,-0.150313,-1.624763,196.194,0.221728,1.194,0.221728,1,2
2,8,1,9,250,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6059;6060,5.097,33.300,1.624763,2.173694,0.548931,2.980732,1.960875,-1.019857,0.027179,0.050190,0.023011,0.036120,-0.013109,0.023011,-1.019857,-0.548931,196.583,0.228227,1.583,0.228227,3,4
2,8,1,10,251,PART_CHANGE+WIDTH_CHANGE,6059,2.180,34.417,2.173694,2.193996,0.020302,1.960875,1.895921,-0.064954,0.050190,0.056918,0.006728,0.006728,0.000000,0.006728,-0.064954,-0.020302,197.103,0.240230,2.103,0.240230,1,2
2,8,1,11,253,RESPONSE,6059,2.194,35.359,0.000000,2.124825,2.124825,1.955762,2.019115,0.063353,0.000000,0.018090,0.018090,0.060301,-0.042210,0.018090,0.063353,-2.124825,198.175,0.268810,3.175,0.268810,1,2
2,8,1,12,257,RESPONSE,6059,2.209,36.597,0.000000,1.851988,1.851988,1.676208,1.755788,0.079580,0.000000,0.015568,0.015568,0.051894,-0.036326,0.015568,0.079580,-1.851988,200.325,0.307761,5.325,0.307761,1,2
2,8,1,13,258,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6059;6060,5.065,35.964,1.851988,1.558411,-0.293577,1.755788,1.647981,-0.107807,0.015568,0.036628,0.021060,0.033263,-0.012202,0.021060,-0.107807,0.293577,200.906,0.312642,5.906,0.312642,2,4
2,8,1,14,260,PART_CHANGE+WIDTH_CHANGE,6059,2.219,37.552,1.488831,1.474847,-0.013984,1.629574,1.709374,0.079800,0.047805,0.048037,0.000232,0.000232,0.000000,0.000232,0.079800,0.013984,201.861,0.339113,6.861,0.339113,1,2
2,8,1,15,261,RESPONSE,6059,2.221,37.809,0.000000,1.465751,1.465751,1.709374,1.754759,0.045385,0.000000,0.014472,0.014472,0.048241,-0.033769,0.014472,0.045385,-1.465751,202.126,0.347737,7.126,0.347737,1,2
2,8,1,16,265,RESPONSE,6059,2.226,38.478,0.000000,1.352021,1.352021,1.418457,1.483865,0.065408,0.000000,0.011980,0.011980,0.039932,-0.027952,0.011980,0.065408,-1.352021,203.250,0.370694,8.250,0.370694,1,2
2,8,1,17,266,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6059;6060,5.020,37.734,1.352021,1.146858,-0.205163,1.483865,1.372201,-0.111663,0.011980,0.028641,0.016662,0.026553,-0.009891,0.016662,-0.111663,0.205163,203.594,0.373738,8.594,0.373738,2,4
2,8,1,18,268,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6059;6085,33.615,23.350,1.096088,1.260054,0.163966,1.354288,0.303814,-1.050474,0.037846,0.043902,0.006056,0.006056,0.000000,0.006056,-1.050474,-0.163966,204.163,0.390627,9.163,0.390627,2,4
2,8,1,19,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6085,0.391,7.047,0.000000,1.260432,1.260432,0.303814,0.318791,0.014977,0.000000,0.030065,0.030065,0.044265,-0.014199,0.030065,0.014977,-1.260432,204.483,0.401779,9.483,0.401779,1,2
2,8,1,20,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6085;6120;6123,21.940,1.293,1.149199,0.945013,-0.204186,0.382644,-0.414321,-0.796966,0.042247,0.034199,-0.008048,-0.008048,0.000000,-0.008048,-0.796966,0.204186,207.136,0.487840,12.136,0.487840,3,6
2,8,1,21,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6120;6123,2.711,10.685,0.945013,0.940814,-0.004199,-0.414321,-0.388026,0.026295,0.034199,0.033086,-0.001113,-0.001113,0.000000,-0.001113,0.026295,0.004199,207.362,0.496018,12.362,0.496018,2,4
2,8,1,22,280,PART_CHANGE+WIDTH_CHANGE,6123,0.483,11.583,0.940814,0.929999,-0.010815,-0.388026,-0.378441,0.009586,0.033086,0.031992,-0.001093,-0.001093,0.000000,-0.001093,0.009586,0.010815,207.587,0.503930,12.587,0.503930,1,2
2,8,1,23,332,PART_CHANGE+WIDTH_CHANGE,6123;6124,2.099,5.043,0.320737,0.316745,-0.003992,-0.043477,-0.057116,-0.013638,0.011148,0.010303,-0.000845,-0.000845,0.000000,-0.000845,-0.013638,0.003992,215.256,0.754859,20.256,0.754859,2,4
2,8,1,24,337,PART_CHANGE+WIDTH_CHANGE,6110;6123;6124,3.522,5.380,0.274601,0.263894,-0.010707,-0.046872,-0.060455,-0.013583,0.009513,0.009022,-0.000490,-0.000490,0.000000,-0.000490,-0.013583,0.010707,215.627,0.767297,20.627,0.767297,3,6
2,8,1,25,340,PART_CHANGE+WIDTH_CHANGE,6109;6110;6123;6124,4.941,5.911,0.255363,0.208169,-0.047194,-0.052028,-0.071300,-0.019272,0.007682,0.009229,0.001547,0.001547,0.000000,0.001547,-0.019272,0.047194,215.815,0.773213,20.815,0.773213,4,8
2,8,1,26,402,PART_CHANGE+WIDTH_CHANGE,6110;6123;6124,3.520,5.448,-0.166674,-0.187848,-0.021173,0.025006,0.025696,0.000691,-0.007658,-0.006744,0.000913,0.000913,0.000000,0.000913,0.000691,0.021173,215.434,0.764984,20.434,0.764984,3,6
2,8,1,27,408,PART_CHANGE+WIDTH_CHANGE,6123;6124,2.099,5.049,-0.196544,-0.219262,-0.022718,0.030301,0.029962,-0.000339,-0.008618,-0.007679,0.000939,0.000939,0.000000,0.000939,-0.000339,0.022718,215.130,0.754636,20.130,0.754636,2,4
2,8,1,28,423,PART_CHANGE+WIDTH_CHANGE,6123,0.661,5.320,-0.304802,-0.324262,-0.019460,0.051314,0.053877,0.002563,-0.009955,-0.009320,0.000635,0.000635,0.000000,0.000635,0.002563,0.019460,214.151,0.721671,19.151,0.721671,1,2
2,8,1,29,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085;6123,21.937,1.364,-0.721523,-0.582166,0.139357,0.332171,-0.217283,-0.549454,-0.028479,-0.023804,0.004675,0.004675,0.000000,0.004675,-0.549454,-0.139357,207.938,0.485235,12.938,0.485235,2,4
2,8,1,30,475,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085,0.461,9.205,-0.582166,-0.588124,-0.005958,-0.217283,-0.198725,0.018558,-0.023804,-0.022146,0.001658,0.001658,0.000000,0.001658,0.018558,0.005958,207.790,0.479188,12.790,0.479188,1,2
2,8,1,31,498,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6059;6085,33.615,23.410,-0.323981,-0.265111,0.058869,-0.084891,-0.134740,-0.049849,-0.010073,-0.003619,0.006454,0.006454,0.000000,0.006454,-0.049849,-0.058869,205.156,0.392787,10.156,0.392787,2,4
2,8,1,32,501,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6059,2.230,39.026,-0.091424,-0.068653,0.022770,-0.125688,-0.086242,0.039445,-0.003199,-0.002300,0.000899,0.000899,0.000000,0.000899,0.039445,-0.022770,205.036,0.390047,10.036,0.390047,1,2
2,8,1,33,508,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6059;6085,33.615,23.361,0.098356,0.124248,0.025892,0.130787,0.030009,-0.100778,0.003416,0.004327,0.000912,0.000912,0.000000,0.000912,-0.100778,-0.025892,205.064,0.391049,10.064,0.391049,2,4
2,8,1,34,511,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085,0.384,6.845,0.144449,0.154177,0.009728,0.035243,0.045623,0.010379,0.005031,0.005290,0.000259,0.000259,0.000000,0.000259,0.010379,-0.009728,205.166,0.394618,10.166,0.394618,1,2
2,8,1,35,542,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085;6123,21.937,1.384,0.452429,0.380563,-0.071865,0.146276,-0.164351,-0.310628,0.017852,0.012272,-0.005579,-0.005579,0.000000,-0.005579,-0.310628,0.071865,207.444,0.484531,12.444,0.484531,2,4
2,8,1,36,543,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6123,0.469,12.033,0.380563,0.370667,-0.009896,-0.164351,-0.136898,0.027454,0.012272,0.011618,-0.000654,-0.000654,0.000000,-0.000654,0.027454,0.009896,207.541,0.487648,12.541,0.487648,1,2
2,8,1,37,582,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085;6123,21.937,1.367,-0.219583,-0.183791,0.035792,0.129989,-0.062124,-0.192113,-0.011024,-0.007670,0.003354,0.003354,0.000000,0.003354,-0.192113,-0.035792,208.275,0.485122,13.275,0.485122,2,4
2,8,1,38,584,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085,0.463,9.277,-0.194776,-0.185453,0.009323,-0.068175,-0.046542,0.021633,-0.005356,-0.004841,0.000515,0.000515,0.000000,0.000515,0.021633,-0.009323,208.179,0.481814,13.179,0.481814,1,2
2,8,1,39,604,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085;6123,21.936,1.417,0.066371,0.017039,-0.049332,0.047531,-0.029337,-0.076868,0.004994,0.004254,-0.000741,-0.000741,0.000000,-0.000741,-0.076868,0.049332,207.871,0.483297,12.871,0.483297,2,4
2,8,1,40,607,PART_CHANGE,6085;6120;6123,21.937,1.371,0.016334,-0.025566,-0.041900,-0.006670,-0.020201,-0.013531,0.001222,0.001988,0.000767,0.000767,0.000000,0.000767,-0.013531,0.041900,207.889,0.484991,12.889,0.484991,3,6
2,8,1,41,617,RESPONSE,6085;6120;6123,21.936,1.394,-0.027644,0.179883,0.207527,-0.002630,0.033298,0.035928,-0.001475,-0.013190,-0.011715,-0.011715,0.000000,-0.011715,0.035928,-0.207527,207.868,0.484142,12.868,0.484142,3,6
2,8,1,42,618,PART_CHANGE,6085;6123,21.933,1.486,0.179883,0.142737,-0.037146,0.033298,-0.076743,-0.110041,-0.013190,-0.007284,0.005906,0.005906,0.000000,0.005906,-0.110041,0.037146,207.914,0.480791,12.914,0.480791,2,4
2,8,1,43,619,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085,0.461,9.198,0.142737,0.102152,-0.040585,-0.076743,-0.039587,0.037156,-0.007284,-0.004164,0.003120,0.003120,0.000000,0.003120,0.037156,0.040585,207.950,0.478941,12.950,0.478941,1,2
2,8,1,44,630,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085;6123,21.936,1.408,0.143825,0.106942,-0.036883,0.050449,-0.047082,-0.097531,0.005239,0.003100,-0.002139,-0.002139,0.000000,-0.002139,-0.097531,0.036883,208.220,0.483623,13.220,0.483623,2,4
2,8,1,45,633,PART_CHANGE,6085;6120;6123,21.938,1.352,0.057544,0.061248,0.003704,-0.028053,-0.030053,-0.002000,0.002859,0.000750,-0.002110,-0.002110,0.000000,-0.002110,-0.002000,-0.003704,208.286,0.485688,13.286,0.485688,3,6
2,8,1,46,655,PART_CHANGE,6085;6123,21.937,1.389,0.007405,0.027243,0.019839,-0.063116,-0.013109,0.050007,0.001949,0.000213,-0.001736,-0.001736,0.000000,-0.001736,0.050007,-0.019839,208.309,0.484333,13.309,0.484333,2,4
2,8,1,47,657,PART_CHANGE,6085;6120;6123,21.937,1.382,-0.003043,-0.025774,-0.022732,0.004109,-0.004584,-0.008693,0.000750,0.000395,-0.000355,-0.000355,0.000000,-0.000355,-0.008693,0.022732,208.315,0.484578,13.315,0.484578,3,6
2,8,1,48,668,RESPONSE,6085;6120;6123,21.937,1.386,-0.042228,0.115322,0.157550,-0.035364,0.035605,0.070969,0.002523,-0.006924,-0.009447,-0.009447,0.000000,-0.009447,0.070969,-0.157550,208.286,0.484452,13.286,0.484452,3,6
2,8,1,49,674,RESPONSE,6085;6120;6123,21.936,1.410,-0.001373,0.167660,0.169033,-0.012432,0.054280,0.066711,0.001336,-0.008808,-0.010143,-0.010143,0.000000,-0.010143,0.066711,-0.169033,208.313,0.483568,13.313,0.483568,3,6
2,8,1,50,675,PART_CHANGE,6085;6123,21.934,1.468,0.167660,0.126913,-0.040747,0.054280,-0.036747,-0.091027,-0.008808,-0.003161,0.005646,0.005646,0.000000,0.005646,-0.091027,0.040747,208.353,0.481462,13.353,0.481462,2,4
2,8,1,51,676,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085,0.462,9.247,0.126913,0.102937,-0.023977,-0.036747,-0.008984,0.027763,-0.003161,-0.000944,0.002217,0.002217,0.000000,0.002217,0.027763,0.023977,208.383,0.480706,13.383,0.480706,1,2
2,8,1,52,681,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085;6123,21.935,1.422,0.090297,0.071976,-0.018320,0.030710,-0.031262,-0.061972,0.004667,0.002333,-0.002334,-0.002334,0.000000,-0.002334,-0.061972,0.018320,208.502,0.483123,13.502,0.483123,2,4
2,9,1,1,239,START,6130;6132,5.000,32.175,0.000000,0.116149,0.116149,11.012710,7.001236,-4.011474,0.000000,0.146274,0.146274,0.234038,-0.087764,0.146274,-4.011474,-0.116149,195.000,0.000000,0.000,0.000000,4,4
2,9,1,2,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6130,3.072,35.470,0.255363,0.366425,0.111063,6.086380,5.990942,-0.095438,0.000000,0.067255,0.067255,0.175171,-0.107915,0.067255,-0.095438,-0.111063,195.094,0.081613,0.094,0.081613,2,2
2,9,1,3,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6130;6132,5.074,36.032,0.366425,0.587859,0.221433,5.990942,4.711698,-1.279243,0.067255,0.113228,0.045972,0.072480,-0.026508,0.045972,-1.279243,-0.221433,195.187,0.098698,0.187,0.098698,3,4
2,9,1,4,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6130,3.103,37.218,0.587859,0.800631,0.212772,4.711698,4.412931,-0.298768,0.113228,0.121198,0.007970,0.007970,0.000000,0.007970,-0.298768,-0.212772,195.337,0.127461,0.337,0.127461,2,2
2,9,1,5,244,RESPONSE,6130,3.120,38.349,0.800631,0.962362,0.161731,4.412931,4.351280,-0.061651,0.121198,0.117330,-0.003867,-0.003867,0.000000,-0.003867,-0.061651,-0.161731,195.540,0.158248,0.540,0.158248,1,2
2,9,1,6,245,RESPONSE,6130,3.133,39.348,0.255363,1.177358,0.921995,4.351280,4.265090,-0.086189,0.000000,0.043856,0.043856,0.111973,-0.068117,0.043856,-0.086189,-0.921995,195.770,0.186306,0.770,0.186306,1,2
2,9,1,7,246,RESPONSE,6130,3.138,39.713,1.177358,1.357981,0.180623,4.265090,3.448488,-0.816603,0.043856,0.064347,0.020491,0.052246,-0.031755,0.020491,-0.816603,-0.180623,196.052,0.196793,1.052,0.196793,2,2
2,9,1,8,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6130;6148,33.955,25.488,1.486517,1.796390,0.309873,3.155512,0.873323,-2.282189,0.080816,0.098788,0.017972,0.017972,0.000000,0.017972,-2.282189,-0.309873,196.732,0.231507,1.732,0.231507,2,4
2,9,1,9,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6148,0.254,9.467,0.255363,1.985991,1.730628,0.873323,0.841542,-0.031781,0.000000,0.041909,0.041909,0.087641,-0.045732,0.041909,-0.031781,-1.730628,197.188,0.256601,2.188,0.256601,1,2
2,9,1,10,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6148;6202,34.112,3.023,1.841581,1.624291,-0.217290,1.233790,-0.412733,-1.646523,0.063056,0.034326,-0.028729,-0.028729,0.000000,-0.028729,-1.646523,0.217290,208.059,0.587151,13.059,0.587151,2,4
