run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,26,3,11,389,PART_CHANGE+WIDTH_CHANGE,7403;7457;7461,5.000,10.169,-0.179882,-0.156873,0.023009,-0.096899,-0.094321,0.002579,-0.008917,-0.007716,0.001201,0.001201,0.000000,0.001201,0.002579,-0.023009,196.288,1.580952,-13.193,-0.513903,6,6
2,26,3,12,412,PART_CHANGE+WIDTH_CHANGE,7403;7461,3.999,9.938,0.211548,0.225492,0.013943,0.084361,0.090543,0.006183,0.010700,0.011415,0.000715,0.000715,0.000000,0.000715,0.006183,-0.013943,196.555,1.594479,-12.926,-0.500376,3,4
2,26,3,13,413,PART_CHANGE,7461,2.999,9.495,0.225492,0.247321,0.021829,0.090543,0.099922,0.009378,0.011415,0.011508,0.000093,0.000093,0.000000,0.000093,0.009378,-0.021829,196.612,1.597378,-12.869,-0.497477,1,2
2,26,3,14,430,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7444;7461,42.189,8.648,0.456386,0.333090,-0.123296,0.222427,-0.016063,-0.238490,0.024266,0.000869,-0.023397,-0.023397,0.000000,-0.023397,-0.238490,0.123296,198.096,1.672705,-11.386,-0.422150,2,4
2,27,1,1,239,START,7468;7469;7478,6.000,13.294,0.000000,-0.409529,-0.409529,11.033001,2.213166,-8.819835,0.000000,-0.163377,-0.163377,-0.207979,0.044602,-0.163377,-8.819835,0.409529,195.000,0.000000,0.000,0.000000,6,6
2,27,1,2,240,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7469,1.041,12.432,-0.409529,-0.701479,-0.291950,2.213166,1.837144,-0.376022,-0.163377,-0.151334,0.012044,0.012044,0.000000,0.012044,-0.376022,0.291950,194.896,-0.041502,-0.104,-0.041502,2,2
2,27,1,3,241,RESPONSE,7469,1.075,13.844,0.000000,-0.979790,-0.979790,1.837144,1.800593,-0.036550,0.000000,-0.040040,-0.040040,-0.133466,0.093426,-0.040040,-0.036550,0.979790,194.728,-0.077691,-0.272,-0.077691,1,2
2,27,1,4,242,RESPONSE,7469,1.083,14.214,-0.979790,-1.240283,-0.260493,1.800593,0.699197,-1.101396,-0.040040,-0.050758,-0.010718,-0.010718,0.000000,-0.010718,-1.101396,0.260493,194.494,-0.087266,-0.506,-0.087266,2,2
2,27,1,5,245,RESPONSE,7469,1.114,15.535,0.000000,-1.435136,-1.435136,0.643096,0.647277,0.004180,0.000000,-0.012666,-0.012666,-0.042221,0.029555,-0.012666,0.004180,1.435136,193.525,-0.121692,-1.475,-0.121692,1,2
2,27,1,6,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469;7470,47.170,1.352,-1.449229,-1.304923,0.144307,1.048798,-0.100601,-1.149399,-0.044411,-0.005349,0.039062,0.039062,0.000000,0.039062,-1.149399,-0.144307,184.310,-0.365972,-10.690,-0.365972,2,4
2,27,1,7,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7470,2.226,21.075,-1.304923,-1.130649,0.174274,-0.100601,-0.191920,-0.091319,-0.005349,-0.009358,-0.004009,-0.004009,0.000000,-0.004009,-0.091319,-0.174274,183.978,-0.367331,-11.022,-0.367331,1,2
2,27,1,8,335,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469;7470,47.166,1.031,0.547544,0.420239,-0.127305,0.421790,-0.067142,-0.488932,0.019147,0.003167,-0.015980,-0.015980,0.000000,-0.015980,-0.488932,0.127305,182.175,-0.356376,-12.825,-0.356376,2,4
2,27,1,9,336,RESPONSE,7469;7470,47.166,1.004,0.420239,0.237881,-0.182359,-0.067142,-0.164654,-0.097512,0.003167,0.007021,0.003854,0.003854,0.000000,0.003854,-0.097512,0.182359,182.282,-0.355572,-12.718,-0.355572,2,4
2,27,1,10,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469,1.285,23.888,0.237881,0.212263,-0.025617,-0.164654,-0.146058,0.018596,0.007021,0.006458,-0.000563,-0.000563,0.000000,-0.000563,0.018596,0.025617,182.339,-0.353893,-12.661,-0.353893,1,2
2,27,1,11,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469;7470,47.166,1.038,-0.301970,-0.221502,0.080468,0.208441,-0.017837,-0.226278,-0.007798,-0.000882,0.006916,0.006916,0.000000,0.006916,-0.226278,-0.080468,182.056,-0.356590,-12.944,-0.356590,2,4
2,27,1,12,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7470,2.223,21.401,-0.105074,-0.093245,0.011829,-0.068385,-0.064214,0.004171,-0.003094,-0.001305,0.001789,0.001789,0.000000,0.001789,0.004171,-0.011829,181.974,-0.357554,-13.026,-0.357554,1,2
2,27,1,13,371,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469;7470,47.167,1.058,0.139612,0.038109,-0.101503,0.089586,-0.027376,-0.116962,0.003040,0.001253,-0.001787,-0.001787,0.000000,-0.001787,-0.116962,0.101503,182.054,-0.357195,-12.946,-0.357195,2,4
2,28,1,1,242,START,7537;7541;7553,4.000,9.273,0.000000,0.314269,0.314269,11.043133,2.679832,-8.363301,0.000000,0.260319,0.260319,0.352431,-0.092112,0.260319,-8.363301,-0.314269,195.000,0.000000,0.000,0.000000,6,6
2,28,1,2,243,PART_CHANGE+OFFSET_CHANGE+RESPONSE,7537;7541,3.119,12.184,0.314269,0.504441,0.190171,2.679832,2.521857,-0.157975,0.260319,0.246023,-0.014297,-0.026823,0.012526,-0.014297,-0.157975,-0.190171,195.075,0.062252,0.075,0.062252,3,4
2,28,1,3,244,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7537,2.106,14.976,0.504441,0.667147,0.162706,2.521857,2.579445,0.057588,0.246023,0.236179,-0.009844,-0.032813,0.022969,-0.009844,0.057588,-0.162706,195.196,0.121085,0.196,0.121085,2,2
2,28,2,1,246,START,7536;7544,4.123,8.239,0.664595,1.466874,0.802279,2.640412,-0.714838,-3.355250,0.235275,-0.007404,-0.242679,-0.307797,0.065117,-0.242679,-3.355250,-0.802279,195.534,0.240845,0.000,0.000000,3,4
2,28,2,2,247,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7536,2.180,9.042,1.466874,1.692503,0.225629,-0.714838,-0.641271,0.073568,-0.007404,-0.035794,-0.028390,-0.044802,0.016412,-0.028390,0.073568,-0.225629,195.907,0.238965,0.373,-0.001881,1,2
2,28,3,1,266,START,7537,2.068,13.170,1.581114,1.477911,-0.103203,0.619693,0.202997,-0.416696,-0.033439,-0.014393,0.019046,0.051251,-0.032205,0.019046,-0.416696,0.103203,203.706,0.074014,0.000,0.000000,2,2
2,28,3,2,267,RESPONSE,7537,2.065,13.029,1.477911,1.315207,-0.162704,0.202997,0.214036,0.011040,-0.014393,-0.001194,0.013199,0.034731,-0.021532,0.013199,0.011040,0.162704,204.082,0.070358,0.375,-0.003656,1,2
2,28,3,3,282,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7536;7537,30.587,2.816,1.296357,1.161353,-0.135004,0.545912,-0.123535,-0.669447,0.033003,0.012219,-0.020784,-0.020784,0.000000,-0.020784,-0.669447,0.135004,208.647,0.175886,4.941,0.101872,2,4
2,28,3,4,283,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7536,2.146,11.297,1.161353,1.061314,-0.100039,-0.123535,-0.221079,-0.097543,0.012219,0.020329,0.008110,0.008110,0.000000,0.008110,-0.097543,0.100039,208.925,0.178808,5.219,0.104794,1,2
2,29,1,1,242,START,7631;7634;7636;7638,12.000,5.858,0.000000,-0.750466,-0.750466,11.051548,-0.596572,-11.648120,0.000000,0.053775,0.053775,0.053775,0.000000,0.053775,-11.648120,0.750466,195.000,0.000000,0.000,0.000000,8,8
2,29,1,2,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7634;7636,3.027,8.838,-0.750466,-1.174724,-0.424257,-0.596572,-0.971221,-0.374648,0.053775,0.077972,0.024197,0.034687,-0.010489,0.024197,-0.374648,0.424257,194.809,0.013660,-0.191,0.013660,4,4
2,29,1,3,244,PART_CHANGE+RESPONSE,7634,2.032,7.564,-1.174724,-1.589590,-0.414866,-0.971221,-1.066089,-0.094869,0.077972,0.108459,0.030487,0.042562,-0.012075,0.030487,-0.094869,0.414866,194.511,0.033467,-0.489,0.033467,2,2
2,29,2,1,308,START,7639;7640;7644;7646;7656;7710;7711,11.000,3.385,-1.254273,-0.213583,1.040690,3.065202,-0.081013,-3.146215,0.085580,0.004610,-0.080970,-0.080970,0.000000,-0.080970,-3.146215,-1.040690,171.922,1.574743,0.000,0.000000,14,14
2,29,2,2,345,PART_CHANGE,7639;7640;7644;7646;7656;7711,10.000,3.185,-0.032823,-0.023949,0.008874,-0.003302,-0.001221,0.002081,-0.000887,-0.001263,-0.000376,-0.000376,0.000000,-0.000376,0.002081,-0.008874,171.487,1.561605,-0.435,-0.013138,11,12
2,29,2,3,346,PART_CHANGE,7639;7640;7644;7646;7656,9.000,2.692,-0.023949,0.008113,0.032062,-0.001221,0.025679,0.026900,-0.001263,-0.003729,-0.002466,-0.002466,0.000000,-0.002466,0.026900,-0.032062,171.481,1.561303,-0.441,-0.013440,9,10
2,29,2,4,371,PART_CHANGE+WIDTH_CHANGE,7639;7640;7644;7646,6.999,1.798,0.041236,0.006260,-0.034977,-0.011505,-0.000051,0.011454,-0.003944,-0.001410,0.002534,0.002534,0.000000,0.002534,0.011454,0.034977,171.266,1.556669,-0.655,-0.018073,7,8
2,29,2,5,372,PART_CHANGE,7639;7640;7644,5.999,1.305,0.006260,-0.044700,-0.050959,-0.000051,-0.007020,-0.006969,-0.001410,0.001997,0.003407,0.003407,0.000000,0.003407,-0.006969,0.050959,171.268,1.556332,-0.654,-0.018411,5,6
2,29,2,6,384,PART_CHANGE,7639;7640,4.999,0.843,-0.039991,-0.033066,0.006925,-0.004646,-0.000940,0.003706,0.001286,0.000863,-0.000423,-0.000423,0.000000,-0.000423,0.003706,-0.006925,171.235,1.554672,-0.687,-0.020070,3,4
2,30,1,1,238,START,7721;7739,11.000,6.887,0.000000,-0.272992,-0.272992,11.017815,0.345432,-10.672383,0.000000,-0.234396,-0.234396,-0.234396,0.000000,-0.234396,-10.672383,0.272992,195.000,0.000000,0.000,0.000000,4,4
2,30,1,2,239,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7721,5.051,10.386,-0.272992,-0.417008,-0.144016,0.345432,0.414944,0.069512,-0.234396,-0.214394,0.020002,0.025873,-0.005871,0.020002,0.069512,0.144016,194.931,-0.059542,-0.069,-0.059542,1,2
2,30,2,1,280,START,7737;7740;7746,6.193,21.346,-0.358713,-0.194207,0.164506,2.945714,0.660451,-2.285263,-0.184423,-0.017761,0.166661,0.215293,-0.048632,0.166661,-2.285263,-0.164506,190.968,-2.096939,0.000,0.000000,3,6
2,30,2,2,281,RESPONSE,7737;7740;7746,6.187,21.246,-0.194207,0.120708,0.314915,0.660451,0.113279,-0.547171,-0.017761,0.000181,0.017942,0.023198,-0.005256,0.017942,-0.547171,-0.314915,190.921,-2.101186,-0.046,-0.004247,3,6
2,30,2,3,282,PART_CHANGE+WIDTH_CHANGE,7740;7746,4.819,20.563,0.120708,0.129195,0.008487,0.113279,0.108783,-0.004496,0.000181,0.005255,0.005074,0.005074,0.000000,0.005074,-0.004496,-0.008487,190.950,-2.101143,-0.018,-0.004204,2,4
2,30,2,4,283,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7740,0.863,22.571,0.129195,0.149785,0.020590,0.108783,0.142858,0.034076,0.005255,0.006143,0.000888,0.000888,0.000000,0.000888,0.034076,-0.020590,190.981,-2.099887,0.013,-0.002947,1,2
2,30,2,5,297,PART_CHANGE+WIDTH_CHANGE,7740;7746,4.894,21.686,0.491445,0.533760,0.042316,0.499795,0.498325,-0.001470,0.020820,0.022787,0.001967,0.001967,0.000000,0.001967,-0.001470,-0.042316,192.112,-2.052896,1.145,0.044043,2,4
2,30,2,6,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7740;7746;7750;7770,21.019,14.047,0.580541,0.642948,0.062407,0.555223,0.123727,-0.431496,0.025051,0.027916,0.002865,0.002865,0.000000,0.002865,-0.431496,-0.062407,192.537,-2.034670,1.569,0.062269,4,8
2,30,2,7,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7770,0.897,4.146,0.642948,0.647855,0.004908,0.123727,0.138401,0.014674,0.027916,0.028161,0.000245,0.000245,0.000000,0.000245,0.014674,-0.004908,192.700,-2.027579,1.733,0.069360,1,2
2,30,2,8,345,PART_CHANGE+WIDTH_CHANGE,7769;7770,1.999,12.846,1.032193,1.074928,0.042735,0.739545,0.730210,-0.009335,0.056850,0.056901,0.000052,0.000052,0.000000,0.000052,-0.009335,-0.042735,201.865,-1.593246,10.897,0.503693,3,4
2,30,2,9,346,PART_CHANGE+WIDTH_CHANGE,7766;7767;7768;7769;7770,5.000,11.602,1.074928,1.126077,0.051149,0.730210,0.607783,-0.122428,0.056901,0.060168,0.003266,0.003266,0.000000,0.003266,-0.122428,-0.051149,202.122,-1.579639,11.154,0.517300,9,10
2,30,2,10,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.370,1.126077,0.651429,-0.474648,0.607783,-0.459415,-1.067198,0.060168,0.035008,-0.025159,-0.025159,0.000000,-0.025159,-1.067198,0.474648,202.391,-1.565251,11.423,0.531688,15,16
2,30,2,11,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7763;7765,5.999,10.473,0.651429,0.250536,-0.400893,-0.459415,-0.663868,-0.204453,0.035008,0.050643,0.015635,0.015635,0.000000,0.015635,-0.204453,0.400893,202.547,-1.556879,11.579,0.540060,4,4
2,30,2,12,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763,0.999,12.257,0.204168,0.265773,0.061605,-0.665673,-0.592294,0.073380,0.045675,0.040605,-0.005070,-0.005070,0.000000,-0.005070,0.073380,-0.061605,202.696,-1.519287,11.728,0.577652,1,2
2,30,2,13,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763;7765,5.995,9.976,-0.572904,-0.592424,-0.019520,0.381896,0.374198,-0.007698,-0.029515,-0.031473,-0.001957,-0.001957,0.000000,-0.001957,-0.007698,0.019520,202.123,-1.530582,11.155,0.566357,3,4
2,30,2,14,415,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7765;7766;7767;7768;7769;7770,27.000,0.719,-0.689469,-0.442895,0.246574,0.283941,-0.309309,-0.593250,-0.037143,-0.022872,0.014271,0.014271,0.000000,0.014271,-0.593250,-0.246574,201.319,-1.573375,10.351,0.523564,13,14
2,30,2,15,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.611,-0.442895,-0.403743,0.039152,-0.309309,-0.307190,0.002119,-0.022872,-0.021624,0.001248,0.001248,0.000000,0.001248,0.002119,-0.039152,201.206,-1.579185,10.238,0.517754,12,12
2,30,2,16,417,PART_CHANGE+WIDTH_CHANGE,7766;7767;7768;7769;7770,5.000,11.514,-0.403743,-0.382614,0.021129,-0.307190,-0.286405,0.020785,-0.021624,-0.020376,0.001248,0.001248,0.000000,0.001248,0.020785,-0.021129,201.109,-1.584356,10.142,0.512583,9,10
2,30,2,17,418,PART_CHANGE+WIDTH_CHANGE,7767;7768;7769;7770,3.999,11.922,-0.382614,-0.361169,0.021445,-0.286405,-0.266557,0.019848,-0.020376,-0.019134,0.001242,0.001242,0.000000,0.001242,0.019848,-0.021445,201.018,-1.589228,10.050,0.507711,7,8
2,30,2,18,419,PART_CHANGE+WIDTH_CHANGE,7768;7769;7770,2.999,12.335,-0.361169,-0.339118,0.022050,-0.266557,-0.247780,0.018777,-0.019134,-0.017914,0.001220,0.001220,0.000000,0.001220,0.018777,-0.022050,200.932,-1.593804,9.964,0.503135,5,6
2,30,2,19,424,PART_CHANGE,7769;7770,1.998,12.468,-0.246664,-0.223314,0.023350,-0.174717,-0.156822,0.017895,-0.012864,-0.011626,0.001239,0.001239,0.000000,0.001239,0.017895,-0.023350,200.564,-1.613102,9.596,0.483838,3,4
2,30,2,20,450,PART_CHANGE,7768;7769;7770,2.999,12.319,0.317457,0.337487,0.020030,0.212785,0.216183,0.003398,0.016705,0.018288,0.001583,0.001583,0.000000,0.001583,0.003398,-0.020030,200.917,-1.594699,9.949,0.502240,5,6
2,30,2,21,451,PART_CHANGE+WIDTH_CHANGE,7767;7768;7769;7770,3.999,11.906,0.337487,0.364738,0.027251,0.216183,0.211252,-0.004931,0.018288,0.019370,0.001082,0.001082,0.000000,0.001082,-0.004931,-0.027251,201.002,-1.590054,10.035,0.506885,7,8
2,30,2,22,452,PART_CHANGE+WIDTH_CHANGE,7766;7767;7768;7769;7770,4.999,11.499,0.364738,0.387027,0.022289,0.211252,0.205966,-0.005286,0.019370,0.020599,0.001230,0.001230,0.000000,0.001230,-0.005286,-0.022289,201.095,-1.585133,10.127,0.511806,9,10
2,30,2,23,453,PART_CHANGE+WIDTH_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.591,0.387027,0.406423,0.019396,0.205966,0.197388,-0.008577,0.020599,0.021711,0.001112,0.001112,0.000000,0.001112,-0.008577,-0.019396,201.188,-1.580207,10.220,0.516732,11,12
2,30,2,24,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.290,0.422419,0.245680,-0.176739,0.181160,-0.174279,-0.355439,0.022709,0.013203,-0.009506,-0.009506,0.000000,-0.009506,-0.355439,0.176739,201.386,-1.569585,10.418,0.527354,16,16
2,30,2,25,456,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763;7765,6.000,10.652,0.245680,0.220250,-0.025430,-0.174279,-0.168130,0.006149,0.013203,0.011625,-0.001578,-0.001578,0.000000,-0.001578,0.006149,0.025430,201.445,-1.566427,10.477,0.530512,4,4
2,30,2,26,478,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.262,-0.241149,-0.141496,0.099653,0.099048,-0.099244,-0.198291,-0.012931,-0.007345,0.005586,0.005586,0.000000,0.005586,-0.198291,-0.099653,201.363,-1.571053,10.395,0.525886,16,16
2,30,2,27,479,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.730,-0.141496,-0.115983,0.025513,-0.099244,-0.085234,0.014009,-0.007345,-0.006189,0.001156,0.001156,0.000000,0.001156,0.014009,-0.025513,201.329,-1.572810,10.362,0.524129,12,12
2,30,2,28,491,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7765;7766;7767;7768;7769;7770,27.000,0.737,0.098337,0.064819,-0.033518,0.037999,-0.026997,-0.064996,0.005271,0.003477,-0.001794,-0.001794,0.000000,-0.001794,-0.064996,0.033518,201.338,-1.572407,10.371,0.524532,13,14
2,30,2,29,492,PART_CHANGE+WIDTH_CHANGE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.253,0.064819,0.044885,-0.019934,-0.026997,-0.029658,-0.002661,0.003477,0.002106,-0.001372,-0.001372,0.000000,-0.001372,-0.002661,0.019934,201.355,-1.571523,10.387,0.525416,16,16
