run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,19,2,15,369,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884,6.921,27.305,-0.316775,-0.270808,0.045966,-0.179591,-0.147322,0.032269,-0.006155,-0.004851,0.001304,0.001304,0.000000,0.001304,0.032269,-0.045966,193.353,-1.720900,0.765,0.112691,1,2
2,19,2,16,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.653,0.022457,0.091854,0.069397,0.201261,0.016568,-0.184694,0.006481,0.004650,-0.001831,-0.001831,0.000000,-0.001831,-0.184694,-0.069397,193.066,-1.719389,0.478,0.114202,2,4
2,19,2,17,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912,0.990,3.078,0.105024,0.120283,0.015259,0.019207,0.022168,0.002961,0.005407,0.005152,-0.000255,-0.000255,0.000000,-0.000255,0.002961,-0.015259,193.139,-1.715632,0.551,0.117959,1,2
2,19,2,18,405,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.023,3.816,0.281582,0.222471,-0.059111,0.067989,-0.085124,-0.153113,0.014150,0.012065,-0.002086,-0.002086,0.000000,-0.002086,-0.153113,0.059111,194.228,-1.657376,1.640,0.176215,2,4
2,19,2,19,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909,4.985,9.649,0.130067,0.114060,-0.016007,-0.048058,-0.042569,0.005489,0.007535,0.006851,-0.000684,-0.000684,0.000000,-0.000684,0.005489,0.016007,194.657,-1.647506,2.069,0.186086,1,2
2,19,2,20,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909;6912,17.026,3.688,-0.155543,-0.130608,0.024935,0.058258,-0.033024,-0.091282,-0.007775,-0.006543,0.001232,0.001232,0.000000,0.001232,-0.091282,-0.024935,194.544,-1.650650,1.955,0.182941,2,4
2,19,2,21,440,PART_CHANGE+WIDTH_CHANGE,6912,0.996,4.141,-0.068936,-0.061007,0.007929,-0.016793,-0.019919,-0.003125,-0.003619,-0.002931,0.000689,0.000689,0.000000,0.000689,-0.003125,-0.007929,194.384,-1.660322,1.796,0.173270,1,2
2,19,2,22,458,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.023,3.807,0.101721,0.110505,0.008784,0.017357,-0.025271,-0.042629,0.005245,0.001378,-0.003868,-0.003868,0.000000,-0.003868,-0.042629,-0.008784,194.500,-1.656923,1.912,0.176668,2,4
2,19,2,23,490,RESPONSE,6909;6912,17.024,3.771,-0.003097,0.181696,0.184793,0.002201,0.006669,0.004468,0.000604,-0.012879,-0.013483,-0.013483,0.000000,-0.013483,0.004468,-0.184793,194.545,-1.654996,1.957,0.178595,2,4
2,19,2,24,492,PART_CHANGE+WIDTH_CHANGE,6912,0.996,4.143,0.141097,0.097453,-0.043644,-0.039894,-0.017906,0.021988,-0.007829,-0.003777,0.004051,0.004051,0.000000,0.004051,0.021988,0.043644,194.627,-1.660257,2.039,0.173335,1,2
2,19,2,25,500,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.023,3.801,0.103455,0.062108,-0.041348,0.025199,-0.023922,-0.049121,0.003424,0.003169,-0.000255,-0.000255,0.000000,-0.000255,-0.049121,0.041348,194.769,-1.656585,2.180,0.177006,2,4
2,20,1,1,241,START,6950;6962,5.000,1.859,0.000000,-0.854879,-0.854879,11.016124,-0.268228,-11.284352,0.000000,0.078981,0.078981,0.078981,0.000000,0.078981,-11.284352,0.854879,195.000,0.000000,0.000,0.000000,4,4
2,20,1,2,242,PART_CHANGE+RESPONSE,6950,4.019,0.525,-0.854879,-1.483625,-0.628746,-0.268228,-0.478622,-0.210394,0.078981,0.183091,0.104109,0.104109,0.000000,0.104109,-0.210394,0.628746,194.783,0.020063,-0.217,0.020063,2,2
2,20,2,1,294,START,6989;6992;6997,6.071,23.140,-1.224924,-1.232199,-0.007275,2.833929,1.017084,-1.816845,0.151165,0.002267,-0.148898,-0.196205,0.047307,-0.148898,-1.816845,0.007275,177.308,2.176604,0.000,0.000000,3,6
2,20,2,2,295,RESPONSE,6989;6992;6997,6.070,23.126,-1.232199,-1.012355,0.219844,1.017084,0.899983,-0.117101,0.002267,-0.029181,-0.031448,-0.041447,0.009998,-0.031448,-0.117101,-0.219844,177.013,2.177146,-0.295,0.000542,3,6
2,20,2,3,296,PART_CHANGE+WIDTH_CHANGE,6989;6992,3.041,24.829,-1.012355,-0.983504,0.028851,0.899983,0.923544,0.023561,-0.029181,-0.035859,-0.006678,-0.006678,0.000000,-0.006678,0.023561,-0.028851,176.771,2.170168,-0.537,-0.006436,2,4
2,20,2,4,297,PART_CHANGE+WIDTH_CHANGE,6992,1.662,24.375,-0.983504,-0.989684,-0.006180,0.923544,0.960252,0.036708,-0.035859,-0.037752,-0.001893,-0.001893,0.000000,-0.001893,0.036708,0.006180,176.521,2.161059,-0.787,-0.015545,1,2
2,20,2,5,306,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6992;7033,28.174,13.522,-1.125248,-1.128450,-0.003202,1.240844,0.014490,-1.226354,-0.045400,-0.046153,-0.000752,-0.000752,0.000000,-0.000752,-1.226354,0.003202,174.112,2.067689,-3.196,-0.108915,2,4
2,20,2,6,307,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7033,0.884,0.142,-1.128450,-1.117769,0.010681,0.014490,0.028480,0.013990,-0.046153,-0.046764,-0.000611,-0.000611,0.000000,-0.000611,0.013990,-0.010681,173.842,2.056653,-3.466,-0.119952,1,2
2,20,2,7,308,PART_CHANGE+WIDTH_CHANGE,7033;7037,4.015,1.150,-1.117769,-1.112276,0.005492,0.028480,-0.065904,-0.094384,-0.046764,-0.045847,0.000917,0.000917,0.000000,0.000917,-0.094384,-0.005492,173.575,2.045470,-3.733,-0.131135,2,4
2,20,2,8,309,PART_CHANGE+WIDTH_CHANGE,7033;7036;7037,5.367,1.541,-1.112276,-1.127638,-0.015362,-0.065904,-0.132327,-0.066423,-0.045847,-0.041890,0.003957,0.003957,0.000000,0.003957,-0.066423,0.015362,173.292,2.033823,-4.015,-0.142781,3,6
2,20,2,9,310,PART_CHANGE+WIDTH_CHANGE,7036;7037,3.135,2.401,-1.127638,-1.089804,0.037834,-0.132327,-0.136647,-0.004321,-0.041890,-0.044101,-0.002211,-0.002211,0.000000,-0.002211,-0.004321,-0.037834,173.006,2.023182,-4.302,-0.153422,2,4
2,20,2,10,312,PART_CHANGE+WIDTH_CHANGE,7036,0.909,2.980,-1.086377,-1.080901,0.005476,-0.114926,-0.111216,0.003709,-0.043301,-0.042578,0.000723,0.000723,0.000000,0.000723,0.003709,-0.005476,172.453,2.000980,-4.855,-0.175624,1,2
2,20,2,11,350,PART_CHANGE,7034;7036,1.999,6.149,-1.063272,-1.075684,-0.012412,0.295306,0.285217,-0.010089,-0.044750,-0.044989,-0.000239,-0.000239,0.000000,-0.000239,-0.010089,0.012412,162.752,1.604483,-14.555,-0.572122,3,4
2,20,2,12,351,PART_CHANGE+WIDTH_CHANGE,7022;7034;7036,2.999,5.918,-1.075684,-1.084776,-0.009091,0.285217,0.256383,-0.028834,-0.044989,-0.045717,-0.000728,-0.000728,0.000000,-0.000728,-0.028834,0.009091,162.479,1.593054,-14.829,-0.583550,5,6
2,20,2,13,352,PART_CHANGE+WIDTH_CHANGE,7014;7022;7034;7036,4.000,5.691,-1.084776,-1.091697,-0.006921,0.256383,0.175428,-0.080955,-0.045717,-0.046739,-0.001021,-0.001021,0.000000,-0.001021,-0.080955,0.006921,162.204,1.581441,-15.104,-0.595163,8,8
2,20,2,14,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6973;7014;7022;7034;7036,12.000,1.952,-1.091697,-0.838195,0.253502,0.175428,-0.193461,-0.368889,-0.046739,-0.062982,-0.016244,-0.016244,0.000000,-0.016244,-0.368889,-0.253502,161.943,1.570264,-15.365,-0.606340,10,10
2,20,2,15,354,PART_CHANGE+WIDTH_CHANGE,6973,3.000,2.196,-0.838195,-0.924092,-0.085897,-0.193461,-0.211125,-0.017663,-0.062982,-0.053097,0.009885,0.009885,0.000000,0.009885,-0.017663,0.085897,161.742,1.555203,-15.566,-0.621402,2,2
2,20,2,16,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6973;7025,21.159,2.660,-0.951224,-0.812837,0.138387,0.201049,-0.301612,-0.502661,-0.040786,-0.022875,0.017910,0.017910,0.000000,0.017910,-0.502661,-0.138387,153.059,1.179920,-24.249,-0.996684,2,4
2,20,2,17,392,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7025,0.922,12.651,-0.812837,-0.758181,0.054655,-0.301612,-0.307480,-0.005868,-0.022875,-0.023745,-0.000869,-0.000869,0.000000,-0.000869,-0.005868,-0.054655,152.864,1.174450,-24.444,-1.002154,1,2
2,20,2,18,400,PART_CHANGE+WIDTH_CHANGE,7002;7025,3.139,12.685,-0.535470,-0.470920,0.064550,-0.237515,-0.284267,-0.046753,-0.020615,-0.019725,0.000890,0.000890,0.000000,0.000890,-0.046753,-0.064550,151.575,1.127975,-25.733,-1.048629,2,4
2,20,2,19,448,PART_CHANGE+WIDTH_CHANGE,7025,0.911,12.001,0.486780,0.498527,0.011748,0.252912,0.255463,0.002551,0.020623,0.022632,0.002009,0.002009,0.000000,0.002009,0.002551,-0.011748,151.970,1.146446,-25.338,-1.030158,1,2
2,20,2,20,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6973;7025,21.160,2.686,0.602649,0.628581,0.025932,0.337735,-0.102758,-0.440493,0.025030,0.011871,-0.013159,-0.013159,0.000000,-0.013159,-0.440493,-0.025932,152.796,1.181077,-24.512,-0.995527,2,4
2,20,2,21,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6973,2.778,6.443,0.628581,0.574642,-0.053939,-0.102758,-0.078335,0.024423,0.011871,0.015789,0.003917,0.003917,0.000000,0.003917,0.024423,0.053939,152.947,1.183916,-24.361,-0.992688,1,2
2,20,2,22,625,PART_CHANGE+WIDTH_CHANGE,6973;7014,9.000,0.530,0.321982,0.303961,-0.018021,0.012784,-0.052023,-0.064807,0.013195,0.012601,-0.000595,-0.000595,0.000000,-0.000595,-0.064807,0.018021,161.726,1.566960,-15.581,-0.609644,3,4
2,20,2,23,626,PART_CHANGE+WIDTH_CHANGE,6973;7014;7022;7034;7036,12.000,1.959,0.303961,0.283965,-0.019996,-0.052023,-0.090079,-0.038056,0.012601,0.011231,-0.001370,-0.001370,0.000000,-0.001370,-0.038056,0.019996,161.799,1.569973,-15.509,-0.606631,10,10
2,20,2,24,629,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7014;7022;7034;7036,4.000,5.763,0.234418,0.200045,-0.034373,-0.076335,-0.074517,0.001818,0.011836,0.012781,0.000945,0.000945,0.000000,0.000945,0.001818,0.034373,161.990,1.578350,-15.318,-0.598254,8,8
2,20,2,25,635,PART_CHANGE,7022;7034;7036,2.999,5.951,0.113540,0.125650,0.012110,-0.097245,-0.046419,0.050826,0.009447,0.007744,-0.001703,-0.001703,0.000000,-0.001703,0.050826,-0.012110,162.260,1.591688,-15.048,-0.584916,5,6
2,20,2,26,662,PART_CHANGE,7014;7022;7034;7036,3.999,5.516,-0.156985,-0.164571,-0.007585,0.025691,0.033338,0.007647,-0.006183,-0.006762,-0.000579,-0.000579,0.000000,-0.000579,0.007647,0.007585,162.191,1.588921,-15.117,-0.587684,7,8
2,20,2,27,669,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6973;7014;7022;7034;7036,12.000,1.853,-0.190894,-0.207010,-0.016115,0.034464,-0.008882,-0.043346,-0.010293,-0.008133,0.002160,0.002160,0.000000,0.002160,-0.043346,0.016115,161.865,1.574530,-15.443,-0.602074,9,10
2,20,2,28,676,PART_CHANGE+WIDTH_CHANGE,6973;7014;7022;7034,11.000,1.632,-0.129172,-0.192293,-0.063121,-0.022040,-0.027372,-0.005332,-0.008569,-0.001411,0.007158,0.007158,0.000000,0.007158,-0.005332,0.063121,161.549,1.562592,-15.759,-0.614012,7,8
2,20,2,29,679,PART_CHANGE+WIDTH_CHANGE,6973;7014;7022,9.999,1.212,-0.111283,-0.057207,0.054076,-0.020593,-0.015036,0.005558,-0.006806,-0.010835,-0.004028,-0.004028,0.000000,-0.004028,0.005558,-0.054076,161.437,1.559148,-15.871,-0.617456,5,6
2,20,2,30,680,PART_CHANGE+WIDTH_CHANGE,6973;7014,8.999,0.776,-0.057207,-0.158124,-0.100917,-0.015036,-0.017994,-0.002958,-0.010835,-0.000139,0.010695,0.010695,0.000000,0.010695,-0.002958,0.100917,161.422,1.556396,-15.886,-0.620209,3,4
2,20,2,31,681,PART_CHANGE+WIDTH_CHANGE,6973,3.000,2.223,-0.158124,-0.128752,0.029372,-0.017994,-0.005831,0.012163,-0.000139,-0.002181,-0.002042,-0.002042,0.000000,-0.002042,0.012163,-0.029372,161.382,1.556360,-15.926,-0.620244,2,2
2,20,2,32,718,PART_CHANGE+WIDTH_CHANGE,6973;7014;7022,10.000,1.039,0.124767,0.109889,-0.014878,0.004602,-0.022925,-0.027527,0.004018,0.003468,-0.000550,-0.000550,0.000000,-0.000550,-0.027527,0.014878,161.597,1.566560,-15.711,-0.610044,5,6
2,20,2,33,719,PART_CHANGE+WIDTH_CHANGE,6973;7014;7022;7034;7036,12.000,2.018,0.109889,0.090559,-0.019329,-0.022925,-0.022135,0.000789,0.003468,0.003579,0.000111,0.000111,0.000000,0.000111,0.000789,0.019329,161.625,1.567441,-15.683,-0.609163,10,10
