run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
4,22,3,2,325,PART_CHANGE+WIDTH_CHANGE,18099;18102,5.093,0.180,0.822779,0.828396,0.005617,0.083385,-0.068704,-0.152089,0.040231,0.038354,-0.001876,-0.152089,-0.005617,222.694,-1.817161,3.425,0.156960,2,4
4,22,3,3,327,PART_CHANGE+WIDTH_CHANGE,18102,0.974,1.841,0.846830,0.830798,-0.016032,-0.061977,-0.053598,0.008378,0.036531,0.036948,0.000417,0.008378,0.016032,223.120,-1.798138,3.850,0.175983,1,2
4,22,3,4,346,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18102;18110,20.025,7.686,0.768651,0.666525,-0.102125,0.077411,-0.324562,-0.401973,0.036743,0.022126,-0.014618,-0.401973,0.102125,226.816,-1.624723,7.546,0.349398,2,4
4,22,3,5,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18110,2.997,16.082,0.666525,0.624316,-0.042209,-0.324562,-0.318062,0.006500,0.022126,0.021706,-0.000419,0.006500,0.042209,226.985,-1.619102,7.715,0.355019,1,2
4,22,3,6,355,PART_CHANGE+WIDTH_CHANGE,18097;18110,4.000,15.764,0.429763,0.344645,-0.085119,-0.221274,-0.265008,-0.043734,0.015994,0.015815,-0.000179,-0.043734,0.085119,228.019,-1.581090,8.750,0.393031,3,4
4,22,3,7,389,PART_CHANGE+WIDTH_CHANGE,18110,2.999,15.633,-0.394411,-0.414570,-0.020159,0.256750,0.271388,0.014638,-0.018288,-0.018988,-0.000700,0.014638,0.020159,227.647,-1.598119,8.377,0.376002,1,2
4,22,3,8,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18102;18110,20.024,7.792,-0.502529,-0.471929,0.030600,0.347674,-0.049569,-0.397243,-0.023671,-0.022296,0.001375,-0.397243,-0.030600,226.968,-1.629737,7.698,0.344384,2,4
4,22,3,9,396,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18102,0.998,1.601,-0.471929,-0.474389,-0.002459,-0.049569,-0.047112,0.002458,-0.022296,-0.021511,0.000785,0.002458,0.002459,226.848,-1.635400,7.579,0.338721,1,2
4,22,3,10,431,PART_CHANGE+WIDTH_CHANGE,18099;18102,5.095,0.053,-0.401961,-0.389718,0.012243,0.026952,-0.047910,-0.074862,-0.018608,-0.018087,0.000522,-0.074862,-0.012243,223.242,-1.806089,3.972,0.168032,2,4
4,22,3,11,438,PART_CHANGE+WIDTH_CHANGE,18099,0.965,1.494,-0.362485,-0.353331,0.009154,-0.035172,-0.032898,0.002274,-0.016097,-0.016156,-0.000059,0.002274,-0.009154,222.578,-1.835540,3.309,0.138581,1,2
4,23,1,1,244,START,18125;18148;18155,56.000,8.098,0.000000,0.210054,0.210054,11.168434,-0.153003,-11.321437,0.000000,0.007930,0.007930,-11.321437,-0.210054,195.000,0.000000,0.000,0.000000,6,6
4,23,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18148,9.002,14.348,0.210054,0.303211,0.093157,0.000000,-0.081585,-0.081585,0.007930,0.003131,-0.004800,-0.081585,-0.093157,195.053,0.002014,0.053,0.002014,2,2
4,23,1,3,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18125;18148,55.030,8.054,-0.302574,-0.200975,0.101600,0.117005,-0.030058,-0.147064,-0.010334,-0.001146,0.009188,-0.147064,-0.101600,194.563,-0.020796,-0.437,-0.020796,2,4
4,24,1,1,241,START,18192;18193;18195;18196;18199,9.000,14.057,0.000000,-0.575074,-0.575074,11.103558,2.137359,-8.966200,0.000000,-0.209692,-0.209692,-8.966200,0.575074,195.000,0.000000,0.000,0.000000,10,10
4,24,1,2,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,18193;18195,6.098,15.310,-0.575074,-1.034388,-0.459314,2.137359,2.126825,-0.010534,-0.209692,-0.176596,0.033095,-0.010534,0.459314,194.854,-0.053267,-0.146,-0.053267,4,4
4,24,1,3,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,18195,2.186,14.762,-1.034388,-1.281928,-0.247540,2.126825,2.154185,0.027361,-0.176596,-0.167357,0.009239,0.027361,0.247540,194.591,-0.098127,-0.409,-0.098127,1,2
4,24,2,1,251,START,18249;18251;18252;18253,7.531,7.779,-1.248560,-1.741199,-0.492639,2.580147,-0.830979,-3.411126,-0.163001,-0.078768,0.084233,-3.411126,0.492639,192.076,-0.426433,0.000,0.000000,4,8
4,24,2,2,252,PART_CHANGE+WIDTH_CHANGE,18251;18252,2.666,7.948,-1.741199,-1.832148,-0.090949,-0.830979,-0.761321,0.069658,-0.078768,-0.070608,0.008160,0.069658,0.090949,191.660,-0.445269,-0.416,-0.018836,2,4
4,24,3,1,268,START,18252,0.660,0.996,-1.731360,-1.763848,-0.032488,0.299276,-0.042163,-0.341439,-0.066724,-0.062391,0.004333,-0.341439,0.032488,184.526,-0.720191,0.000,0.000000,1,2
4,24,3,2,271,PART_CHANGE+WIDTH_CHANGE,18252;18253,2.801,0.662,-1.776270,-1.787032,-0.010763,0.016416,-0.037739,-0.054155,-0.059735,-0.057783,0.001952,-0.054155,0.010763,183.177,-0.766652,-1.350,-0.046461,2,4
4,24,3,3,276,PART_CHANGE+WIDTH_CHANGE,18253,1.485,0.695,-1.739862,-1.750366,-0.010504,0.056110,0.083340,0.027230,-0.058918,-0.057447,0.001471,0.027230,0.010504,181.034,-0.836596,-3.492,-0.116405,1,2
4,24,3,4,294,PART_CHANGE+WIDTH_CHANGE,18253;18254,3.126,7.582,-1.707608,-1.711924,-0.004317,0.524957,0.412380,-0.112577,-0.058719,-0.061128,-0.002409,-0.112577,0.004317,173.257,-1.096487,-11.269,-0.376297,2,4
4,24,3,5,296,PART_CHANGE+WIDTH_CHANGE,18254,0.903,7.345,-1.719765,-1.718522,0.001243,0.434824,0.467004,0.032179,-0.060705,-0.060853,-0.000149,0.032179,-0.001243,172.385,-1.127436,-12.141,-0.407245,1,2
4,24,3,6,321,PART_CHANGE+WIDTH_CHANGE,18254;18255,2.998,16.911,-1.693859,-1.710376,-0.016518,1.298888,1.286897,-0.011992,-0.072128,-0.074008,-0.001880,-0.011992,0.016518,161.702,-1.532273,-22.824,-0.812082,3,4
4,24,3,7,323,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18242;18244;18246;18247;18248;18250;18254;18255,10.000,14.222,-1.703899,-1.828286,-0.124388,1.330127,0.912220,-0.417906,-0.074699,-0.081288,-0.006589,-0.417906,0.124388,160.886,-1.567834,-23.640,-0.847643,15,16
4,24,3,8,324,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18238;18242;18244;18245;18246,7.999,9.657,-1.828286,-1.887172,-0.058885,0.912220,0.485036,-0.427184,-0.081288,-0.084678,-0.003390,-0.427184,0.058885,160.449,-1.587273,-24.078,-0.867082,9,10
4,24,3,9,325,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18245,2.998,7.636,-1.887172,-1.901422,-0.014250,0.485036,0.525043,0.040006,-0.084678,-0.083516,0.001162,0.040006,0.014250,159.969,-1.608783,-24.557,-0.888592,1,2
4,24,3,10,336,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18218;18233;18245,44.373,8.140,-1.803227,-1.600341,0.202886,0.948172,-0.103195,-1.051367,-0.087909,-0.004177,0.083732,-1.051367,-0.202886,154.927,-1.844476,-29.600,-1.124285,3,6
4,24,3,11,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18218;18233,6.046,27.282,-1.600341,-1.399268,0.201073,-0.103195,-0.146611,-0.043416,-0.004177,-0.005630,-0.001454,-0.043416,-0.201073,154.520,-1.845537,-30.006,-1.125346,2,4
4,24,3,12,338,PART_CHANGE+WIDTH_CHANGE+RESPONSE,18233,2.886,25.673,-1.399268,-1.225439,0.173829,-0.146611,-0.182764,-0.036153,-0.005630,-0.007169,-0.001539,-0.036153,-0.173829,154.165,-1.846967,-30.362,-1.126776,1,2
4,24,3,13,339,RESPONSE,18233,2.885,25.637,-1.225439,-1.016864,0.208575,-0.182764,-0.243808,-0.061044,-0.007169,-0.008889,-0.001719,-0.061044,-0.208575,153.853,-1.848788,-30.673,-1.128598,1,2
4,24,3,14,340,RESPONSE,18233,2.883,25.591,-1.016864,-0.854895,0.161969,-0.243808,-0.276144,-0.032336,-0.008889,-0.010150,-0.001261,-0.032336,-0.161969,153.595,-1.851046,-30.931,-1.130856,1,2
4,24,3,15,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18233;18245,41.226,6.815,0.315532,0.249814,-0.065717,0.550365,-0.041428,-0.591793,0.020134,0.003696,-0.016438,-0.591793,0.065717,152.690,-1.831728,-31.837,-1.111538,2,4
4,24,3,16,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18245,2.899,12.330,0.249814,0.214682,-0.035132,-0.041428,-0.039421,0.002007,0.003696,0.003526,-0.000170,0.002007,0.035132,152.753,-1.830789,-31.773,-1.110599,1,2
4,24,3,17,388,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18233;18245,41.223,6.747,-0.067091,-0.001665,0.065426,0.073814,-0.000826,-0.074640,-0.006751,-0.000023,0.006729,-0.074640,-0.065426,152.983,-1.835130,-31.544,-1.114940,2,4
4,25,1,1,238,START,18259,1.000,11.936,0.000000,0.079783,0.079783,10.997474,5.281636,-5.715837,0.000000,0.224815,0.224815,-5.715837,-0.079783,195.000,0.000000,0.000,0.000000,2,2
4,25,1,2,239,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18259;18263,16.088,6.837,0.079783,0.332981,0.253198,5.281636,-0.162219,-5.443856,0.224815,0.144436,-0.080380,-5.443856,-0.253198,195.020,0.057109,0.020,0.057109,4,4
4,25,2,1,290,START,18303;18323;18340;18342,6.083,3.258,0.275974,-0.158661,-0.434636,3.035939,-0.245746,-3.281685,0.119708,0.054179,-0.065529,-3.281685,0.434636,198.872,1.728052,0.000,0.000000,7,8
4,25,2,2,291,PART_CHANGE+WIDTH_CHANGE,18340;18342,2.957,1.398,-0.158661,-0.245843,-0.087182,-0.245746,-0.229432,0.016314,0.054179,0.067375,0.013196,0.016314,0.087182,198.835,1.741008,-0.038,0.012956,3,4
4,25,2,3,292,PART_CHANGE+WIDTH_CHANGE,18340,0.983,2.008,-0.245843,-0.210328,0.035515,-0.229432,-0.161939,0.067493,0.067375,0.061445,-0.005930,0.067493,-0.035515,198.776,1.757120,-0.097,0.029068,1,2
4,25,2,4,293,RESPONSE,18340,0.980,1.643,-0.210328,-0.000488,0.209840,-0.161939,-0.090487,0.071453,0.061445,0.026824,-0.034621,0.071453,-0.209840,198.722,1.772728,-0.150,0.044676,1,2
4,25,2,5,426,PART_CHANGE+WIDTH_CHANGE,18340;18342,2.998,4.501,-0.537381,-0.531980,0.005401,0.137291,0.099412,-0.037879,-0.018414,-0.022968,-0.004554,-0.037879,-0.005401,194.532,1.605931,-4.341,-0.122121,3,4
4,25,2,6,436,PART_CHANGE+WIDTH_CHANGE,18342,1.999,5.506,-0.573131,-0.585703,-0.012572,0.116004,0.117902,0.001898,-0.030963,-0.030583,0.000380,0.001898,0.012572,193.154,1.539245,-5.718,-0.188807,1,2
4,25,2,7,473,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18336;18342,15.790,5.732,-1.013795,-1.034622,-0.020827,0.579698,-0.090161,-0.669859,-0.052140,-0.037384,0.014756,-0.669859,0.020827,185.809,1.197443,-13.064,-0.530609,2,4
4,25,2,8,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18336,0.928,1.512,-1.034622,-0.977838,0.056784,-0.090161,-0.080274,0.009887,-0.037384,-0.043698,-0.006314,0.009887,-0.056784,185.546,1.187946,-13.327,-0.540106,1,2
4,25,2,9,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18263;18336,36.765,18.986,-0.945234,-0.763137,0.182097,-0.084213,-0.257375,-0.173162,-0.046603,-0.007182,0.039421,-0.173162,-0.182097,185.057,1.165007,-13.815,-0.563044,2,4
4,25,2,10,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18263,0.918,36.873,-0.763137,-0.728064,0.035073,-0.257375,-0.207730,0.049644,-0.007182,-0.005861,0.001322,0.049644,-0.035073,184.864,1.163183,-14.009,-0.564869,1,2
4,25,2,11,495,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18263;18336,36.768,19.097,0.151630,0.201239,0.049608,0.433757,0.011748,-0.422009,0.011330,0.009931,-0.001399,-0.422009,-0.049608,183.984,1.170652,-14.889,-0.557400,2,4
4,25,2,12,496,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18336,0.922,1.220,0.201239,0.212463,0.011224,0.011748,0.019617,0.007869,0.009931,0.008933,-0.000998,0.007869,-0.011224,184.032,1.173027,-14.841,-0.555025,1,2
4,25,2,13,507,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18336;18342,15.793,5.657,0.250754,0.158954,-0.091800,0.027792,-0.105849,-0.133641,0.011526,0.007636,-0.003890,-0.133641,0.091800,184.664,1.201320,-14.208,-0.526732,2,4
4,25,2,14,517,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18342,1.871,12.462,0.012648,-0.009881,-0.022529,-0.011727,0.035250,0.046977,-0.003144,-0.001612,0.001532,0.046977,0.022529,184.807,1.209554,-14.066,-0.518498,1,2
4,25,2,15,522,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18336;18342,15.797,5.562,-0.125302,-0.073876,0.051426,0.071003,-0.013711,-0.084713,-0.004459,-0.008945,-0.004486,-0.084713,-0.051426,184.718,1.206278,-14.155,-0.521774,2,4
4,25,2,16,528,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18336,0.931,1.709,-0.063930,-0.039375,0.024555,-0.016324,-0.004430,0.011893,-0.004390,-0.006832,-0.002442,0.011893,-0.024555,184.599,1.198058,-14.273,-0.529994,1,2
