run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,26,1,11,343,PART_CHANGE+WIDTH_CHANGE,1916;1919,4.276,6.626,0.811641,0.803507,-0.008133,0.157791,0.150117,-0.007674,0.024732,0.026611,0.001879,0.001879,0.000000,0.001879,-0.007674,0.008133,216.736,0.760733,21.736,0.760733,2,4
1,26,1,12,354,PART_CHANGE+WIDTH_CHANGE,1919,0.739,7.143,0.838762,0.871220,0.032457,0.187785,0.229226,0.041441,0.032086,0.028608,-0.003477,-0.003477,0.000000,-0.003477,0.041441,-0.032457,219.026,0.831976,24.026,0.831976,1,2
1,26,1,13,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1919;1925;1979;1983,20.024,16.286,1.398461,1.653626,0.255165,1.725597,0.757020,-0.968577,0.066509,0.081680,0.015171,0.015171,0.000000,0.015171,-0.968577,-0.255165,237.691,1.511733,42.691,1.511733,6,8
1,26,1,14,418,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1925;1979,1.999,10.692,1.653626,1.655390,0.001764,0.757020,0.824958,0.067938,0.081680,0.080797,-0.000883,-0.000883,0.000000,-0.000883,0.067938,-0.001764,238.111,1.532482,43.111,1.532482,3,4
1,26,1,15,420,PART_CHANGE+WIDTH_CHANGE,1925;1979;1983,5.000,10.023,1.640191,1.688911,0.048719,0.892635,0.655369,-0.237266,0.081109,0.084934,0.003826,0.003826,0.000000,0.003826,-0.237266,-0.048719,238.948,1.573610,43.948,1.573610,6,6
1,26,1,16,421,PART_CHANGE+WIDTH_CHANGE,1983,2.999,9.452,1.688911,1.676820,-0.012091,0.655369,0.673185,0.017816,0.084934,0.086388,0.001454,0.001454,0.000000,0.001454,0.017816,0.012091,239.377,1.595186,44.377,1.595186,1,2
1,26,1,17,425,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1966;1983,42.185,8.482,1.667073,1.520407,-0.146666,0.799452,-0.053704,-0.853156,0.087137,0.002152,-0.084986,-0.084986,0.000000,-0.084986,-0.853156,0.146666,241.059,1.681409,46.059,1.681409,2,4
1,26,1,18,426,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1966,4.969,27.080,1.520407,1.444907,-0.075500,-0.053704,-0.037908,0.015796,0.002152,0.001619,-0.000533,-0.000533,0.000000,-0.000533,0.015796,0.075500,241.422,1.681924,46.422,1.681924,1,2
1,26,1,19,428,RESPONSE,1966,4.969,27.065,1.329640,1.174731,-0.154908,-0.041965,-0.065840,-0.023875,0.001756,0.002565,0.000809,0.000809,0.000000,0.000809,-0.023875,0.154908,242.086,1.682731,47.086,1.682731,1,2
1,26,1,20,429,RESPONSE,1966,4.968,27.052,1.174731,0.983699,-0.191033,-0.065840,-0.104267,-0.038428,0.002565,0.003911,0.001346,0.001346,0.000000,0.001346,-0.038428,0.191033,242.384,1.683382,47.384,1.683382,1,2
1,26,1,21,430,RESPONSE,1966,4.968,27.033,0.983699,0.803088,-0.180611,-0.104267,-0.140376,-0.036108,0.003911,0.004847,0.000936,0.000936,0.000000,0.000936,-0.036108,0.180611,242.634,1.684376,47.634,1.684376,1,2
1,26,1,22,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1966;1983,42.189,8.663,-0.171393,-0.131623,0.039770,0.420717,-0.006471,-0.427188,-0.014155,-0.000580,0.013576,0.013576,0.000000,0.013576,-0.427188,-0.039770,243.527,1.671895,48.527,1.671895,2,4
1,26,1,23,453,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1983,2.985,10.923,-0.054083,-0.035007,0.019076,-0.026706,-0.017242,0.009465,-0.002845,-0.002077,0.000768,0.000768,0.000000,0.000768,0.009465,-0.019076,243.482,1.671033,48.482,1.671033,1,2
1,26,1,24,460,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1966;1983,42.189,8.659,0.065778,0.000634,-0.065144,0.032413,-0.000400,-0.032813,0.003468,0.000008,-0.003460,-0.003460,0.000000,-0.003460,-0.032813,0.065144,243.512,1.672132,48.512,1.672132,2,4
1,27,1,1,239,START,1991,1.000,10.794,0.000000,-0.131956,-0.131956,11.026242,1.764132,-9.262110,0.000000,-0.068235,-0.068235,-0.168634,0.100398,-0.068235,-9.262110,0.131956,195.000,0.000000,0.000,0.000000,2,2
1,27,1,2,240,RESPONSE,1991,1.017,11.481,-0.131956,-0.410853,-0.278897,1.764132,0.803866,-0.960266,-0.068235,-0.068680,-0.000445,-0.000445,0.000000,-0.000445,-0.960266,0.278897,194.966,-0.017333,-0.034,-0.017333,2,2
1,27,1,3,241,RESPONSE,1991,1.034,12.168,0.000000,-0.826461,-0.826461,0.803866,0.555106,-0.248760,0.000000,-0.013721,-0.013721,-0.045460,0.031739,-0.013721,-0.248760,0.826461,194.862,-0.034780,-0.138,-0.034780,2,2
1,27,1,4,242,RESPONSE,1991,1.038,12.305,-0.826461,-1.097134,-0.270673,0.555106,0.062265,-0.492841,-0.013721,-0.006322,0.007399,0.007399,0.000000,0.007399,-0.492841,0.270673,194.652,-0.038265,-0.348,-0.038265,2,2
1,27,1,5,288,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.169,1.281,-1.310151,-1.168246,0.141905,0.956318,-0.094830,-1.051148,-0.040565,-0.005068,0.035498,0.035498,0.000000,0.035498,-1.051148,-0.141905,182.168,-0.363845,-12.832,-0.363845,2,4
1,27,1,6,289,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1992,2.225,21.148,-1.168246,-1.013399,0.154848,-0.094830,-0.178094,-0.083264,-0.005068,-0.008203,-0.003135,-0.003135,0.000000,-0.003135,-0.083264,-0.154848,181.871,-0.365133,-13.129,-0.365133,1,2
1,27,1,7,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.167,1.047,0.472942,0.363141,-0.109800,0.373420,-0.055802,-0.429222,0.016934,0.002592,-0.014342,-0.014342,0.000000,-0.014342,-0.429222,0.109800,180.226,-0.356857,-14.774,-0.356857,2,4
1,27,1,8,346,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991,1.285,23.894,0.176340,0.148949,-0.027391,-0.121650,-0.101964,0.019686,0.005171,0.004608,-0.000563,-0.000563,0.000000,-0.000563,0.019686,0.027391,180.431,-0.354077,-14.569,-0.354077,1,2
1,27,1,9,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.166,1.039,-0.248169,-0.180174,0.067995,0.171378,-0.008719,-0.180097,-0.006204,-0.000368,0.005836,0.005836,0.000000,0.005836,-0.180097,-0.067995,180.197,-0.356620,-14.803,-0.356620,2,4
1,27,1,10,366,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1992,2.224,21.399,-0.053373,-0.035103,0.018270,-0.034729,-0.018694,0.016035,-0.001531,-0.000622,0.000908,0.000908,0.000000,0.000908,0.016035,-0.018270,180.121,-0.357615,-14.879,-0.357615,1,2
1,27,1,11,371,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.167,1.061,0.075022,0.007931,-0.067092,0.047611,-0.001139,-0.048750,0.000908,-0.000046,-0.000954,-0.000954,0.000000,-0.000954,-0.048750,0.067092,180.143,-0.357282,-14.857,-0.357282,2,4
1,28,1,1,238,START,2059,2.000,10.273,0.000000,0.092268,0.092268,11.022895,3.474015,-7.548880,0.000000,0.182663,0.182663,0.369052,-0.186388,0.182663,-7.548880,-0.092268,195.000,0.000000,0.000,0.000000,2,2
1,28,1,2,241,RESPONSE,2059,2.118,15.576,0.322875,0.539016,0.216141,2.362325,2.250611,-0.111713,0.000000,0.045442,0.045442,0.151474,-0.106031,0.045442,-0.111713,-0.216141,195.148,0.136895,0.148,0.136895,1,2
1,28,1,3,242,RESPONSE,2059,2.126,16.011,0.539016,0.780019,0.241003,2.250611,1.292199,-0.958412,0.045442,0.055391,0.009949,0.033162,-0.023213,0.009949,-0.958412,-0.241003,195.285,0.148439,0.285,0.148439,2,2
1,28,1,4,244,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2058;2059,30.588,2.871,0.929561,0.941898,0.012337,0.944910,-0.013032,-0.957942,0.058490,0.003533,-0.054957,-0.054957,0.000000,-0.054957,-0.957942,-0.012337,195.720,0.177367,0.720,0.177367,2,4
1,28,1,5,245,RESPONSE,2058;2059,30.589,2.904,0.322875,0.827688,0.504814,0.000000,-0.134558,-0.134558,0.003533,0.012760,0.009227,0.009227,0.000000,0.009227,-0.134558,-0.504814,195.959,0.178265,0.959,0.178265,2,4
1,28,1,6,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.148,11.197,0.827688,0.783110,-0.044579,-0.134558,-0.188512,-0.053954,0.012760,0.012980,0.000220,0.000220,0.000000,0.000220,-0.053954,0.044579,196.169,0.181506,1.169,0.181506,1,2
1,28,1,7,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.872,-0.662172,-0.523921,0.138251,0.218299,-0.111295,-0.329594,-0.015549,-0.008737,0.006812,0.006812,0.000000,0.006812,-0.329594,-0.138251,196.347,0.177408,1.347,0.177408,2,4
1,28,1,8,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2059,2.144,17.011,-0.523921,-0.476601,0.047320,-0.111295,-0.130635,-0.019340,-0.008737,-0.009986,-0.001249,-0.001249,0.000000,-0.001249,-0.019340,-0.047320,196.214,0.175189,1.214,0.175189,1,2
1,28,1,9,389,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.587,2.788,0.420997,0.331972,-0.089025,0.174616,-0.040660,-0.215277,0.006301,0.005470,-0.000831,-0.000831,0.000000,-0.000831,-0.215277,0.089025,196.021,0.175147,1.021,0.175147,2,4
1,28,1,10,392,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.146,11.277,0.269694,0.256602,-0.013091,-0.075797,-0.080329,-0.004532,0.006427,0.004333,-0.002094,-0.002094,0.000000,-0.002094,-0.004532,0.013091,196.236,0.179362,1.236,0.179362,1,2
1,28,1,11,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.858,-0.282331,-0.237299,0.045033,0.102844,-0.045825,-0.148669,-0.005950,0.003559,0.009509,0.009509,0.000000,0.009509,-0.148669,-0.045033,196.071,0.177019,1.071,0.177019,2,4
1,28,1,12,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2059,2.143,16.967,-0.058155,-0.042593,0.015562,-0.054924,-0.036641,0.018283,-0.001746,-0.000394,0.001352,0.001352,0.000000,0.001352,0.018283,-0.015562,195.879,0.173999,0.879,0.173999,1,2
1,28,1,13,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.587,2.823,0.052686,0.036809,-0.015876,0.038880,-0.011586,-0.050466,0.003338,0.003359,0.000021,0.000021,0.000000,0.000021,-0.050466,0.015876,195.891,0.176088,0.891,0.176088,2,4
1,28,1,14,460,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2059,2.143,16.965,0.008237,0.005195,-0.003042,-0.030905,0.013903,0.044808,0.000053,0.002742,0.002689,0.002689,0.000000,0.002689,0.044808,0.003042,195.994,0.173939,0.994,0.173939,1,2
1,28,1,15,466,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.587,2.831,0.116697,0.083622,-0.033076,0.054477,-0.022770,-0.077248,0.005263,0.002306,-0.002957,-0.002957,0.000000,-0.002957,-0.077248,0.033076,196.103,0.176305,1.103,0.176305,2,4
1,28,1,16,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.146,11.274,0.015275,0.018898,0.003623,-0.012998,-0.006007,0.006991,0.007624,0.002978,-0.004646,-0.004646,0.000000,-0.004646,0.006991,-0.003623,196.146,0.179433,1.146,0.179433,1,2
1,28,1,17,478,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.893,-0.109832,-0.050846,0.058987,0.056361,-0.033357,-0.089717,-0.002141,-0.000194,0.001947,0.001947,0.000000,0.001947,-0.089717,-0.058987,196.050,0.177953,1.050,0.177953,2,4
1,28,1,18,485,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.146,11.284,0.000061,-0.002894,-0.002955,-0.035899,-0.003606,0.032294,-0.000351,-0.001903,-0.001552,-0.001552,0.000000,-0.001552,0.032294,0.002955,196.019,0.179150,1.019,0.179150,1,2
1,28,1,19,489,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.859,-0.049402,-0.037428,0.011974,0.019919,0.005514,-0.014406,-0.003821,-0.001528,0.002294,0.002294,0.000000,0.002294,-0.014406,-0.011974,195.988,0.177061,0.988,0.177061,2,4
1,28,1,20,499,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.147,11.255,-0.022000,-0.020098,0.001902,0.003255,0.002743,-0.000512,0.002034,-0.002430,-0.004464,-0.004464,0.000000,-0.004464,-0.000512,-0.001902,195.960,0.179953,0.960,0.179953,1,2
1,28,1,21,505,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.589,2.910,-0.120233,-0.062684,0.057549,0.050091,-0.034145,-0.084237,-0.001629,-0.000243,0.001386,0.001386,0.000000,0.001386,-0.084237,-0.057549,195.848,0.178433,0.848,0.178433,2,4
1,28,1,22,559,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.146,11.288,0.002252,0.003578,0.001326,-0.036585,0.003573,0.040157,-0.000605,-0.002492,-0.001886,-0.001886,0.000000,-0.001886,0.040157,-0.001326,195.828,0.179064,0.828,0.179064,1,2
1,28,1,23,562,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.589,2.908,-0.048202,-0.045138,0.003064,0.026126,0.009355,-0.016771,0.000337,0.000300,-0.000037,-0.000037,0.000000,-0.000037,-0.016771,-0.003064,195.810,0.178378,0.810,0.178378,2,4
1,29,1,1,242,START,2156;2158,3.000,9.358,0.000000,-0.244169,-0.244169,11.043133,1.666994,-9.376138,0.000000,-0.125702,-0.125702,-0.208590,0.082888,-0.125702,-9.376138,0.244169,195.000,0.000000,0.000,0.000000,4,4
1,29,1,2,243,PART_CHANGE+RESPONSE,2156,2.029,10.012,-0.244169,-0.483855,-0.239686,1.666994,1.078640,-0.588355,-0.125702,-0.115381,0.010321,0.010321,0.000000,0.010321,-0.588355,0.239686,194.942,-0.030060,-0.058,-0.030060,2,2
1,29,1,3,244,RESPONSE,2156,2.054,11.063,-0.483855,-0.732522,-0.248667,1.078640,0.954505,-0.124134,-0.115381,-0.105398,0.009983,0.022530,-0.012547,0.009983,-0.124134,0.248667,194.826,-0.057652,-0.174,-0.057652,1,2
1,29,1,4,245,RESPONSE,2156,2.077,12.075,0.000000,-1.095105,-1.095105,0.954505,0.812863,-0.141642,0.000000,-0.026898,-0.026898,-0.071795,0.044896,-0.026898,-0.141642,1.095105,194.640,-0.084425,-0.360,-0.084425,1,2
1,29,1,5,262,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2153;2156,10.427,13.683,-1.308472,-1.397756,-0.089285,0.647779,0.359876,-0.287903,-0.040393,-0.039403,0.000990,0.000990,0.000000,0.000990,-0.287903,0.089285,189.418,-0.241274,-5.582,-0.241274,2,4
1,29,1,6,263,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2153,1.217,9.429,-1.397756,-1.409301,-0.011544,0.359876,0.367618,0.007741,-0.039403,-0.039120,0.000284,0.000284,0.000000,0.000284,0.007741,0.011544,189.063,-0.251283,-5.937,-0.251283,1,2
1,29,1,7,298,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2153;2192;2221,21.400,12.222,-1.642870,-1.698916,-0.056046,1.189456,0.116730,-1.072725,-0.053659,-0.055064,-0.001406,-0.001406,0.000000,-0.001406,-1.072725,0.056046,175.758,-0.644219,-19.242,-0.644219,3,6
1,29,1,8,299,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2221,0.612,2.232,-1.698916,-1.719477,-0.020561,0.116730,0.129664,0.012933,-0.055064,-0.052980,0.002084,0.002084,0.000000,0.002084,0.012933,0.020561,175.326,-0.658207,-19.674,-0.658207,1,2
1,29,1,9,307,PART_CHANGE+WIDTH_CHANGE,2221;2223,2.802,4.352,-1.678727,-1.676346,0.002381,0.306318,0.242468,-0.063850,-0.054870,-0.055975,-0.001105,-0.001105,0.000000,-0.001105,-0.063850,-0.002381,172.012,-0.767303,-22.988,-0.767303,2,4
1,29,1,10,312,PART_CHANGE+WIDTH_CHANGE,2223,1.489,5.695,-1.660505,-1.653281,0.007225,0.346081,0.361907,0.015826,-0.057036,-0.057875,-0.000839,-0.000839,0.000000,-0.000839,0.015826,-0.007225,169.901,-0.839682,-25.099,-0.839682,1,2
1,29,1,11,325,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2159;2169;2223,25.895,1.184,-1.670595,-1.235844,0.434752,0.695507,-0.622998,-1.318505,-0.060230,-0.052767,0.007463,0.007463,0.000000,0.007463,-1.318505,-0.434752,164.547,-1.029717,-30.453,-1.029717,3,6
1,29,1,12,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2159,0.864,9.418,-1.235844,-1.150220,0.085624,-0.622998,-0.554088,0.068909,-0.052767,-0.058905,-0.006138,-0.006138,0.000000,-0.006138,0.068909,-0.085624,164.252,-1.042336,-30.748,-1.042336,1,2
1,29,1,13,330,PART_CHANGE+WIDTH_CHANGE,2159;2169,4.902,9.992,-1.251434,-1.254246,-0.002812,-0.383939,-0.428089,-0.044150,-0.048426,-0.044392,0.004034,0.004034,0.000000,0.004034,-0.044150,0.002812,163.059,-1.094767,-31.941,-1.094767,2,4
1,29,1,14,334,PART_CHANGE+WIDTH_CHANGE,2169,2.726,9.882,-1.170302,-1.180025,-0.009723,-0.371334,-0.369334,0.001999,-0.045254,-0.042234,0.003020,0.003020,0.000000,0.003020,0.001999,0.009723,161.822,-1.139757,-33.178,-1.139757,1,2
1,29,1,15,385,PART_CHANGE+WIDTH_CHANGE,2169;2176,4.000,1.638,-0.884180,-0.880225,0.003955,0.103991,0.019579,-0.084412,-0.028843,-0.029076,-0.000233,-0.000233,0.000000,-0.000233,-0.084412,-0.003955,149.595,-1.557520,-45.405,-1.557520,3,4
1,29,1,16,398,PART_CHANGE+WIDTH_CHANGE,2176,0.997,2.857,-0.869066,-0.852237,0.016829,0.063973,0.065508,0.001535,-0.027711,-0.029182,-0.001471,-0.001471,0.000000,-0.001471,0.001535,-0.016829,146.808,-1.650958,-48.192,-1.650958,1,2
1,29,1,17,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2176;2226,8.061,1.031,-0.857592,-0.826095,0.031497,0.122530,-0.094784,-0.217315,-0.030022,-0.029768,0.000254,0.000254,0.000000,0.000254,-0.217315,-0.031497,145.098,-1.710086,-49.902,-1.710086,2,4
1,29,1,18,407,PART_CHANGE+WIDTH_CHANGE,2226,0.989,2.287,-0.826095,-0.822731,0.003364,-0.094784,-0.086261,0.008523,-0.029768,-0.029174,0.000594,0.000594,0.000000,0.000594,0.008523,-0.003364,144.888,-1.717648,-50.112,-1.717648,1,2
1,29,1,19,470,PART_CHANGE+WIDTH_CHANGE,2226;2231,4.439,8.337,-0.933825,-0.971252,-0.037427,0.323216,0.218482,-0.104734,-0.034511,-0.034228,0.000284,0.000284,0.000000,0.000284,-0.104734,0.037427,132.367,-2.155727,-62.633,-2.155727,2,4
1,29,1,20,473,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2184;2231,33.834,9.245,-0.939065,-0.776962,0.162103,0.230765,-0.242167,-0.472933,-0.038238,-0.009852,0.028386,0.028386,0.000000,0.028386,-0.472933,-0.162103,131.631,-2.182777,-63.369,-2.182777,2,4
1,29,1,21,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2184,1.634,25.276,-0.776962,-0.684444,0.092517,-0.242167,-0.260285,-0.018117,-0.009852,-0.010060,-0.000208,-0.000208,0.000000,-0.000208,-0.018117,-0.092517,131.434,-2.185280,-63.566,-2.185280,1,2
1,29,1,22,503,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2184;2231,33.832,9.187,0.257491,0.212404,-0.045087,0.360122,-0.054139,-0.414261,0.013936,0.007852,-0.006085,-0.006085,0.000000,-0.006085,-0.414261,0.045087,130.440,-2.184914,-64.560,-2.184914,2,4
1,29,1,23,504,PART_CHANGE+WIDTH_CHANGE,2231,0.818,7.270,0.212404,0.202196,-0.010208,-0.054139,-0.041919,0.012219,0.007852,0.007485,-0.000367,-0.000367,0.000000,-0.000367,0.012219,0.010208,130.491,-2.183037,-64.509,-2.183037,1,2
1,29,1,24,512,PART_CHANGE+WIDTH_CHANGE,2226;2231,4.430,8.767,0.115553,0.107929,-0.007624,-0.020061,-0.037418,-0.017357,0.004618,0.002615,-0.002003,-0.002003,0.000000,-0.002003,-0.017357,0.007624,130.820,-2.171658,-64.180,-2.171658,2,4
1,29,1,25,535,PART_CHANGE+WIDTH_CHANGE,2184;2226;2231,37.438,7.452,-0.176274,-0.053552,0.122722,0.048480,-0.056509,-0.104990,-0.006093,-0.002408,0.003686,0.003686,0.000000,0.003686,-0.104990,-0.122722,130.534,-2.182433,-64.466,-2.182433,3,6
1,29,1,26,536,PART_CHANGE+WIDTH_CHANGE,2184;2231,33.833,9.237,-0.053552,-0.027754,0.025798,-0.056509,-0.029567,0.026942,-0.002408,-0.001088,0.001320,0.001320,0.000000,0.001320,0.026942,-0.025798,130.521,-2.183045,-64.479,-2.183045,2,4
1,30,1,1,241,START,2243,5.000,7.887,0.000000,-0.112152,-0.112152,11.002390,1.478261,-9.524129,0.000000,-0.204109,-0.204109,-0.267708,0.063599,-0.204109,-9.524129,0.112152,195.000,0.000000,0.000,0.000000,2,2
1,30,1,2,242,OFFSET_CHANGE,2243,5.043,9.938,-0.112152,-0.243226,-0.131074,1.478261,1.401464,-0.076796,-0.204109,-0.184886,0.019223,0.019223,0.000000,0.019223,-0.076796,0.131074,194.973,-0.048810,-0.027,-0.048810,1,2
1,30,2,1,279,START,2285;2287,5.998,10.237,-0.316857,-0.529518,-0.212661,3.566874,1.488782,-2.078092,-0.151429,-0.183395,-0.031966,-0.045774,0.013808,-0.031966,-2.078092,0.212661,191.878,-1.544364,0.000,0.000000,4,4
1,30,2,2,280,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2280;2288;2289;2290;2291;2292,6.999,10.441,-0.529518,-1.103312,-0.573794,1.488782,-0.865984,-2.354766,-0.183395,-0.091682,0.091713,0.123673,-0.031960,0.091713,-2.354766,0.573794,191.752,-1.588220,-0.127,-0.043856,12,12
1,30,2,3,281,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2288;2289;2290;2291;2292,4.996,11.000,-1.103312,-1.307718,-0.204406,-0.865984,-0.917587,-0.051604,-0.091682,-0.077335,0.014347,0.023485,-0.009138,0.014347,-0.051604,0.204406,191.471,-1.611510,-0.407,-0.067146,9,10
1,30,2,4,282,PART_CHANGE+WIDTH_CHANGE,2290;2291;2292,2.995,11.621,-1.307718,-1.351900,-0.044182,-0.917587,-0.914833,0.002754,-0.077335,-0.069323,0.008012,0.008012,0.000000,0.008012,0.002754,0.044182,191.139,-1.631155,-0.739,-0.086791,5,6
1,30,2,5,283,PART_CHANGE+WIDTH_CHANGE,2291;2292,1.994,11.777,-1.351900,-1.339817,0.012082,-0.914833,-0.870227,0.044607,-0.069323,-0.068060,0.001263,0.001263,0.000000,0.001263,0.044607,-0.012082,190.796,-1.648765,-1.083,-0.104401,3,4
1,30,2,6,284,PART_CHANGE,2292,0.995,11.934,-1.339817,-1.327842,0.011976,-0.870227,-0.830117,0.040109,-0.068060,-0.066632,0.001428,0.001428,0.000000,0.001428,0.040109,-0.011976,190.455,-1.666054,-1.423,-0.121690,1,2
1,30,2,7,312,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2262;2268;2272;2292,21.018,14.012,-0.947331,-0.727505,0.219826,-0.192007,-0.529392,-0.337385,-0.043512,-0.022833,0.020679,0.020679,0.000000,0.020679,-0.337385,-0.219826,182.506,-2.036177,-9.372,-0.491812,4,8
