run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,32,2,1,252,START,2364,2.181,3.628,-0.134061,-0.298650,-0.164588,1.684028,0.882933,-0.801094,-0.303234,-0.272550,0.030685,0.032057,-0.001372,0.030685,-0.801094,0.164588,194.697,-0.685322,0.000,0.000000,1,2
1,32,3,1,274,START,2359;2360,2.228,28.684,-0.276055,-0.240986,0.035068,2.217193,1.250548,-0.966645,-0.251929,-0.163350,0.088580,0.295265,-0.206686,0.088580,-0.966645,-0.035068,193.126,-2.118863,0.000,0.000000,3,4
1,32,3,2,275,RESPONSE,2359;2360,2.218,27.586,-0.240986,-0.168944,0.072042,1.250548,0.595246,-0.655302,-0.163350,-0.107929,0.055420,0.184735,-0.129314,0.055420,-0.655302,-0.072042,193.065,-2.160357,-0.061,-0.041495,4,4
1,32,3,3,276,RESPONSE,2359;2360,2.210,26.834,-0.168944,0.022814,0.191758,0.595246,0.057890,-0.537356,-0.107929,-0.074813,0.033116,0.110387,-0.077271,0.033116,-0.537356,-0.191758,193.022,-2.187774,-0.104,-0.068911,4,4
1,32,3,4,279,PART_CHANGE,2359,1.402,26.129,-0.026516,-0.085745,-0.059229,-0.226534,-0.200434,0.026100,-0.036392,-0.027594,0.008798,0.029327,-0.020529,0.008798,0.026100,0.059229,193.043,-2.226671,-0.083,-0.107809,1,2
1,32,3,5,346,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2359;2364;2371;2376;2388,69.218,2.684,1.003946,0.916740,-0.087206,2.471064,0.162515,-2.308549,0.068117,-0.005331,-0.073448,-0.073448,0.000000,-0.073448,-2.308549,0.087206,203.527,-1.739850,10.401,0.379013,9,10
1,32,3,6,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2371;2376;2388,2.957,29.481,0.916740,0.810380,-0.106361,0.162515,0.177255,0.014740,-0.005331,-0.005846,-0.000515,-0.000515,0.000000,-0.000515,0.014740,0.106361,203.760,-1.741204,10.634,0.377659,5,6
1,32,3,7,348,PART_CHANGE,2376;2388,1.971,29.010,0.810380,0.710616,-0.099763,0.177255,0.194374,0.017118,-0.005846,-0.006443,-0.000597,-0.000597,0.000000,-0.000597,0.017118,0.099763,203.966,-1.742689,10.840,0.376174,3,4
1,32,3,8,349,PART_CHANGE,2388,0.985,28.542,0.710616,0.657505,-0.053111,0.194374,0.232322,0.037949,-0.006443,-0.007896,-0.001453,-0.001453,0.000000,-0.001453,0.037949,0.053111,204.147,-1.744326,11.020,0.374537,1,2
1,32,3,9,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2359;2388,66.282,3.939,0.242912,0.205774,-0.037138,0.285781,0.012659,-0.273122,-0.009806,0.000546,0.010352,0.010352,0.000000,0.010352,-0.273122,0.037138,204.736,-1.755755,11.610,0.363108,2,4
1,33,1,1,245,START,2430,5.000,16.937,0.000000,0.104074,0.104074,11.116531,2.531465,-8.585066,0.000000,0.072485,0.072485,0.173964,-0.101479,0.072485,-8.585066,-0.104074,195.000,0.000000,0.000,0.000000,2,2
1,33,1,2,246,RESPONSE,2430,5.017,17.463,0.104074,0.324775,0.220701,2.531465,1.335332,-1.196132,0.072485,0.087100,0.014615,0.014615,0.000000,0.014615,-1.196132,-0.220701,195.025,0.017334,0.025,0.017334,2,2
1,33,1,3,247,RESPONSE,2430,5.035,18.089,0.324775,0.566540,0.241765,1.335332,1.261496,-0.073836,0.087100,0.080228,-0.006872,-0.006872,0.000000,-0.006872,-0.073836,-0.241765,195.103,0.038162,0.103,0.038162,1,2
1,33,1,4,248,RESPONSE,2430,5.049,18.659,0.566540,0.872692,0.306152,1.261496,1.160167,-0.101329,0.080228,0.071685,-0.008543,-0.008543,0.000000,-0.008543,-0.101329,-0.306152,195.238,0.057348,0.238,0.057348,1,2
1,33,1,5,249,RESPONSE,2430,5.061,19.193,0.000000,1.082185,1.082185,1.160167,1.105206,-0.054961,0.000000,0.027855,0.027855,0.066043,-0.038188,0.027855,-0.054961,-1.082185,195.460,0.075557,0.460,0.075557,1,2
1,33,1,6,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2430;2435,16.110,13.876,1.082185,1.058560,-0.023625,1.105206,0.209758,-0.895448,0.027855,0.035522,0.007667,0.007667,0.000000,0.007667,-0.895448,0.023625,195.735,0.082633,0.735,0.082633,2,4
1,33,1,7,251,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2435,6.066,9.112,1.058560,1.074864,0.016304,0.209758,0.224173,0.014415,0.035522,0.035064,-0.000458,-0.000458,0.000000,-0.000458,0.014415,-0.016304,196.004,0.091657,1.004,0.091657,1,2
1,33,1,8,253,RESPONSE,2435,6.073,9.633,0.000000,1.077206,1.077206,0.228500,0.245107,0.016608,0.000000,0.025721,0.025721,0.035379,-0.009658,0.025721,0.016608,-1.077206,196.543,0.109775,1.543,0.109775,1,2
1,33,1,9,290,WIDTH_CHANGE+OFFSET_CHANGE,2435,0.426,15.692,1.105908,1.111203,0.005295,0.667909,0.687683,0.019774,0.042746,0.043237,0.000491,0.000491,0.000000,0.000491,0.019774,-0.005295,205.935,0.440219,10.935,0.440219,1,2
1,33,1,10,292,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2434;2435,22.807,5.066,1.116356,1.002062,-0.114294,0.707946,-0.233210,-0.941155,0.043737,0.039647,-0.004090,-0.004090,0.000000,-0.004090,-0.941155,0.114294,206.501,0.462312,11.501,0.462312,2,4
1,33,1,11,293,PART_CHANGE+WIDTH_CHANGE,2434,0.454,5.879,1.002062,1.000832,-0.001230,-0.233210,-0.222963,0.010247,0.039647,0.039028,-0.000620,-0.000620,0.000000,-0.000620,0.010247,0.001230,206.741,0.471793,11.741,0.471793,1,2
1,33,1,12,326,PART_CHANGE+WIDTH_CHANGE,2434;2439,2.788,0.341,0.836707,0.830328,-0.006379,0.049096,0.010302,-0.038794,0.032254,0.032275,0.000021,0.000021,0.000000,0.000021,-0.038794,0.006379,214.127,0.757795,19.127,0.757795,2,4
1,33,1,13,337,PART_CHANGE+WIDTH_CHANGE,2439,1.496,1.823,0.816450,0.815197,-0.001252,0.074833,0.081336,0.006503,0.031664,0.031688,0.000024,0.000024,0.000000,0.000024,0.006503,0.001252,216.380,0.844834,21.380,0.844834,1,2
1,33,1,14,345,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2439;2483;2485,32.186,11.913,0.817144,0.507207,-0.309937,0.126855,-0.515659,-0.642515,0.031936,0.019265,-0.012672,-0.012672,0.000000,-0.012672,-0.642515,0.309937,217.989,0.907514,22.989,0.907514,3,6
1,33,1,15,346,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2485,1.582,27.095,0.507207,0.483129,-0.024078,-0.515659,-0.485665,0.029994,0.019265,0.018504,-0.000761,-0.000761,0.000000,-0.000761,0.029994,0.024078,218.118,0.912408,23.118,0.912408,1,2
1,33,1,16,394,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2439;2485,32.177,12.106,-0.504150,-0.455467,0.048683,0.520316,-0.070888,-0.591205,-0.019634,-0.017780,0.001855,0.001855,0.000000,0.001855,-0.591205,-0.048683,217.790,0.899784,22.790,0.899784,2,4
1,33,1,17,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2439,1.561,3.086,-0.455467,-0.445095,0.010372,-0.070888,-0.067214,0.003674,-0.017780,-0.017662,0.000117,0.000117,0.000000,0.000117,0.003674,-0.010372,217.674,0.895267,22.674,0.895267,1,2
1,33,1,18,417,PART_CHANGE+WIDTH_CHANGE,2434;2439,2.864,1.681,-0.351916,-0.345398,0.006518,-0.024359,-0.041664,-0.017305,-0.013625,-0.013399,0.000227,0.000227,0.000000,0.000227,-0.017305,-0.006518,215.509,0.811037,20.509,0.811037,2,4
1,33,1,19,449,PART_CHANGE+WIDTH_CHANGE,2434,0.661,0.492,-0.242167,-0.240416,0.001751,-0.008208,-0.007612,0.000596,-0.009323,-0.009250,0.000073,0.000073,0.000000,0.000073,0.000596,-0.001751,213.217,0.722643,18.217,0.722643,1,2
1,33,1,20,551,PART_CHANGE+WIDTH_CHANGE,2434;2435,22.807,5.087,-0.398882,-0.295303,0.103579,0.090803,-0.192301,-0.283104,-0.015741,-0.011648,0.004093,0.004093,0.000000,0.004093,-0.283104,-0.103579,206.524,0.463162,11.524,0.463162,2,4
1,33,1,21,552,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2435,0.444,16.193,-0.295303,-0.277335,0.017968,-0.192301,-0.179411,0.012890,-0.011648,-0.010938,0.000710,0.000710,0.000000,0.000710,0.012890,-0.017968,206.449,0.460203,11.449,0.460203,1,2
1,33,1,22,587,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2434;2435,22.807,5.075,0.280533,0.247095,-0.033438,0.181328,-0.057414,-0.238743,0.011052,0.009771,-0.001281,-0.001281,0.000000,-0.001281,-0.238743,0.033438,206.512,0.462671,11.512,0.462671,2,4
1,33,1,23,588,PART_CHANGE+WIDTH_CHANGE,2434,0.449,6.044,0.247095,0.237009,-0.010086,-0.057414,-0.054454,0.002960,0.009771,0.009529,-0.000242,-0.000242,0.000000,-0.000242,0.002960,0.010086,206.575,0.465154,11.575,0.465154,1,2
1,33,1,24,665,PART_CHANGE+WIDTH_CHANGE,2434;2435,22.809,5.129,-0.219943,-0.154694,0.065249,0.050089,-0.101016,-0.151105,-0.008680,-0.006119,0.002560,0.002560,0.000000,0.002560,-0.151105,-0.065249,206.566,0.464871,11.566,0.464871,2,4
1,33,1,25,668,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2435,0.445,16.207,-0.119550,-0.101705,0.017845,-0.077694,-0.065866,0.011827,-0.004711,-0.004030,0.000680,0.000680,0.000000,0.000680,0.011827,-0.017845,206.462,0.460745,11.462,0.460745,1,2
1,33,1,26,682,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2434;2435,22.806,5.055,0.116545,0.098396,-0.018150,0.075471,-0.022944,-0.098415,0.004594,0.003895,-0.000699,-0.000699,0.000000,-0.000699,-0.098415,0.018150,206.491,0.461875,11.491,0.461875,2,4
1,33,1,27,689,PART_CHANGE+WIDTH_CHANGE,2434,0.450,5.995,0.056185,0.049392,-0.006794,-0.012829,-0.011247,0.001582,0.002210,0.001912,-0.000298,-0.000298,0.000000,-0.000298,0.001582,0.006794,206.623,0.467104,11.623,0.467104,1,2
1,33,1,28,707,PART_CHANGE+WIDTH_CHANGE,2434;2435,22.809,5.141,-0.067429,-0.035423,0.032007,0.015431,-0.023151,-0.038582,-0.002662,-0.001403,0.001258,0.001258,0.000000,0.001258,-0.038582,-0.032007,206.579,0.465346,11.579,0.465346,2,4
1,34,1,1,241,START,2490;2492;2493;2495;2502,20.000,10.145,0.000000,0.727932,0.727932,11.083448,0.027228,-11.056220,0.000000,0.165528,0.165528,0.165528,0.000000,0.165528,-11.056220,-0.727932,195.000,0.000000,0.000,0.000000,10,10
1,34,1,2,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2490;2492,17.069,11.113,0.727932,1.315564,0.587632,0.027228,0.097957,0.070729,0.165528,0.135087,-0.030441,-0.030441,0.000000,-0.030441,0.070729,-0.587632,195.185,0.042048,0.185,0.042048,4,4
1,34,2,1,269,START,2551,0.788,20.176,1.192953,1.198598,0.005645,1.814764,-0.870892,-2.685655,0.122497,0.098832,-0.023665,-0.078882,0.055217,-0.023665,-2.685655,-0.005645,203.614,0.907532,0.000,0.000000,1,2
1,34,2,2,271,RESPONSE,2551,0.815,18.857,1.310059,1.470924,0.160865,-1.455455,-1.501019,-0.045564,0.091881,0.081384,-0.010497,-0.010497,0.000000,-0.010497,-0.045564,-0.160865,204.213,0.953138,0.600,0.045606,1,2
1,34,2,3,314,PART_CHANGE,2551;2554,1.999,0.121,1.558516,1.566176,0.007661,0.021143,-0.005473,-0.026615,0.045589,0.044715,-0.000874,-0.000874,0.000000,-0.000874,-0.026615,-0.007661,222.557,1.534913,18.944,0.627381,3,4
1,34,2,4,324,PART_CHANGE,2554,0.997,3.160,1.503313,1.505471,0.002157,0.099768,0.113894,0.014126,0.044358,0.044020,-0.000338,-0.000338,0.000000,-0.000338,0.014126,-0.002157,226.395,1.643496,22.782,0.735965,1,2
1,34,2,5,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2554;2555,11.044,0.708,1.505647,1.465682,-0.039965,0.149200,-0.249001,-0.398201,0.043591,0.040936,-0.002655,-0.002655,0.000000,-0.002655,-0.398201,0.039965,227.542,1.676881,23.929,0.769350,2,4
1,34,2,6,328,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2555,1.986,4.875,1.465682,1.452768,-0.012914,-0.249001,-0.238290,0.010711,0.040936,0.040630,-0.000306,-0.000306,0.000000,-0.000306,0.010711,0.012914,227.915,1.687280,24.301,0.779748,1,2
1,34,2,7,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2498;2555,38.814,5.697,1.323899,1.134685,-0.189214,0.469245,-0.380337,-0.849582,0.040000,0.015655,-0.024345,-0.024345,0.000000,-0.024345,-0.849582,0.189214,245.916,2.204672,42.302,1.297140,2,4
1,34,2,8,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498,1.607,24.176,1.134685,1.042625,-0.092060,-0.380337,-0.408294,-0.027957,0.015655,0.016357,0.000702,0.000702,0.000000,0.000702,-0.027957,0.092060,246.187,2.208416,42.574,1.300884,1,2
1,34,2,9,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.818,5.813,-0.550448,-0.496159,0.054289,0.506689,-0.126596,-0.633285,-0.020227,-0.010547,0.009680,0.009680,0.000000,0.009680,-0.633285,-0.054289,248.273,2.201117,44.659,1.293586,2,4
1,34,2,10,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2555,1.619,12.701,-0.496159,-0.472216,0.023943,-0.126596,-0.123917,0.002680,-0.010547,-0.010385,0.000162,0.000162,0.000000,0.000162,0.002680,-0.023943,248.147,2.198438,44.533,1.290907,1,2
1,34,2,11,505,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.816,5.752,0.294576,0.244846,-0.049730,0.133145,-0.080124,-0.213269,0.011143,0.003164,-0.007979,-0.007979,0.000000,-0.007979,-0.213269,0.049730,247.205,2.202983,43.591,1.295451,2,4
1,34,2,12,507,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498,1.611,24.292,0.146416,0.119754,-0.026662,-0.107718,-0.090778,0.016940,0.004228,0.003498,-0.000730,-0.000730,0.000000,-0.000730,0.016940,0.026662,247.304,2.204860,43.691,1.297329,1,2
1,34,2,13,519,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.815,5.731,-0.144910,-0.097853,0.047057,0.109685,-0.035875,-0.145560,-0.004383,-0.002911,0.001471,0.001471,0.000000,0.001471,-0.145560,-0.047057,247.264,2.203618,43.651,1.296087,2,4
1,34,2,14,523,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2555,1.615,12.796,-0.053823,-0.047848,0.005974,-0.019496,-0.019732,-0.000236,-0.001615,-0.000658,0.000957,0.000957,0.000000,0.000957,-0.000236,-0.005974,247.188,2.201350,43.575,1.293818,1,2
1,34,2,15,529,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.816,5.770,0.001979,0.002977,0.000998,0.024459,-0.001854,-0.026312,0.002038,-0.000013,-0.002051,-0.002051,0.000000,-0.002051,-0.026312,-0.000998,247.153,2.202441,43.540,1.294909,2,4
1,35,1,1,250,START,2565;2569,14.000,6.288,0.000000,-1.091583,-1.091583,11.255569,-0.041758,-11.297327,0.000000,-0.061992,-0.061992,-0.061992,0.000000,-0.061992,-11.297327,1.091583,195.000,0.000000,0.000,0.000000,4,4
1,35,1,2,251,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.014,9.043,-1.091583,-1.088540,0.003043,-0.041758,0.025059,0.066817,-0.061992,-0.061753,0.000240,0.000240,0.000000,0.000240,0.066817,-0.003043,194.739,-0.014825,-0.261,-0.014825,2,2
1,35,2,1,261,START,2569,13.971,8.908,-1.051873,-1.015386,0.036486,0.648007,0.127404,-0.520603,-0.059672,-0.060985,-0.001312,-0.001312,0.000000,-0.001312,-0.520603,-0.036486,192.052,-0.167242,0.000,0.000000,1,2
1,35,2,2,262,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.181,2.241,-1.015386,-1.011547,0.003840,0.127404,0.141935,0.014531,-0.060985,-0.060872,0.000113,0.000113,0.000000,0.000113,0.014531,-0.003840,191.809,-0.181826,-0.243,-0.014584,1,2
1,35,2,3,266,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.362,1.141,-0.999726,-0.989833,0.009892,0.185959,-0.048230,-0.234190,-0.060599,-0.060242,0.000356,0.000356,0.000000,0.000356,-0.234190,-0.009892,190.818,-0.241723,-1.235,-0.074481,2,4
1,35,2,4,267,PART_CHANGE+WIDTH_CHANGE,2571,0.254,0.676,-0.989833,-0.986393,0.003440,-0.048230,-0.032942,0.015288,-0.060242,-0.059981,0.000262,0.000262,0.000000,0.000262,0.015288,-0.003440,190.566,-0.257026,-1.486,-0.089784,1,2
1,35,2,5,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2571;2577;2595;2597,29.403,14.750,-0.982741,-0.643972,0.338768,-0.017836,-1.085467,-1.067630,-0.059735,-0.036862,0.022874,0.022874,0.000000,0.022874,-1.067630,-0.338768,190.066,-0.287437,-1.986,-0.120195,4,8
1,35,2,6,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.292,29.157,-0.643972,-0.614182,0.029791,-1.085467,-1.049009,0.036457,-0.036862,-0.036156,0.000706,0.000706,0.000000,0.000706,0.036457,-0.029791,189.902,-0.296800,-2.150,-0.129558,1,2
1,35,2,7,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2577;2597,22.117,18.509,0.572450,0.628895,0.056445,0.995624,0.284532,-0.711092,0.034159,0.038204,0.004044,0.004044,0.000000,0.004044,-0.711092,-0.056445,190.213,-0.280059,-1.839,-0.112817,2,4
1,35,2,8,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.547,4.103,0.628895,0.627974,-0.000921,0.284532,0.012596,-0.271936,0.038204,0.038134,-0.000070,-0.000070,0.000000,-0.000070,-0.271936,0.000921,190.373,-0.270355,-1.679,-0.103113,2,4
1,35,2,9,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569;2571,4.380,1.443,0.627974,0.615754,-0.012219,0.012596,-0.136024,-0.148620,0.038134,0.037438,-0.000695,-0.000695,0.000000,-0.000695,-0.148620,0.012219,190.533,-0.260668,-1.519,-0.093426,2,4
1,35,2,10,363,PART_CHANGE+WIDTH_CHANGE,2569,0.230,3.053,0.606154,0.602260,-0.003894,-0.122432,-0.115789,0.006644,0.036843,0.036548,-0.000296,-0.000296,0.000000,-0.000296,0.006644,0.003894,190.998,-0.232360,-1.054,-0.065118,1,2
1,35,2,11,369,WIDTH_CHANGE+OFFSET_CHANGE,2569,13.953,9.096,0.585167,0.581789,-0.003378,-0.086252,-0.080438,0.005814,0.035249,0.035000,-0.000248,-0.000248,0.000000,-0.000248,0.005814,0.003378,191.867,-0.179810,-0.185,-0.012568,1,2
