run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,5,3,9,386,PART_CHANGE,408,0.998,4.892,-1.766246,-1.734813,0.031434,0.275953,0.307083,0.031131,-0.067463,-0.070792,-0.003328,-0.003328,0.000000,-0.003328,0.031131,-0.031434,158.432,-1.640904,-33.727,-1.073806,1,2
1,5,3,10,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,392;408,40.309,6.610,-1.709856,-1.598559,0.111298,0.935987,-0.006634,-0.942621,-0.078243,-0.000720,0.077522,0.077522,0.000000,0.077522,-0.942621,-0.111298,150.246,-1.989641,-41.913,-1.422544,2,4
1,5,3,11,406,RESPONSE,392;408,40.309,6.607,-1.598559,-1.356748,0.241810,-0.006634,-0.103445,-0.096812,-0.000720,-0.004338,-0.003618,-0.003618,0.000000,-0.003618,-0.096812,-0.241810,149.863,-1.989814,-42.296,-1.422716,2,4
1,5,3,12,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,392,5.478,23.999,-1.356748,-1.240937,0.115812,-0.103445,-0.121678,-0.018232,-0.004338,-0.005024,-0.000686,-0.000686,0.000000,-0.000686,-0.018232,-0.115812,149.539,-1.990851,-42.620,-1.423753,1,2
1,5,3,13,408,RESPONSE,392,5.475,23.974,-1.240937,-1.087726,0.153211,-0.121678,-0.163807,-0.042129,-0.005024,-0.006608,-0.001583,-0.001583,0.000000,-0.001583,-0.042129,-0.153211,149.242,-1.992052,-42.917,-1.424955,1,2
1,5,3,14,409,RESPONSE,392,5.471,23.939,-1.087726,-0.909476,0.178250,-0.163807,-0.220146,-0.056339,-0.006608,-0.008519,-0.001912,-0.001912,0.000000,-0.001912,-0.056339,-0.178250,148.966,-1.993731,-43.193,-1.426633,1,2
1,5,3,15,414,WIDTH_CHANGE+OFFSET_CHANGE,392,0.000,26.407,-0.504321,-0.441601,0.062719,-0.253512,-0.232769,0.020744,-0.009362,-0.009370,-0.000007,-0.000007,0.000000,-0.000007,0.020744,-0.062719,148.096,-2.005806,-44.063,-1.438709,1,2
1,5,3,16,433,WIDTH_CHANGE+OFFSET_CHANGE,392,5.450,23.759,0.163857,0.191319,0.027462,0.320452,0.355819,0.035368,0.011639,0.012885,0.001246,0.001246,0.000000,0.001246,0.035368,-0.027462,147.573,-2.002353,-44.586,-1.435256,1,2
1,5,3,17,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,392;407;408,40.310,6.661,0.272728,0.180084,-0.092644,0.461448,-0.006822,-0.468269,0.016732,-0.000049,-0.016781,-0.016781,0.000000,-0.016781,-0.468269,0.092644,147.809,-1.987304,-44.350,-1.420206,3,6
1,5,3,18,438,PART_CHANGE,392;408,40.310,6.661,0.180084,0.079822,-0.100261,-0.006822,-0.045748,-0.038927,-0.000049,0.003613,0.003662,0.003662,0.000000,0.003662,-0.038927,0.100261,147.854,-1.987317,-44.304,-1.420219,2,4
1,5,3,19,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,408,0.915,13.017,0.079822,0.039874,-0.039949,-0.045748,-0.025334,0.020414,0.003613,0.004668,0.001055,0.001055,0.000000,0.001055,0.020414,0.039949,147.875,-1.986399,-44.284,-1.419301,1,2
1,5,3,20,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,392;408,40.310,6.647,-0.130714,-0.017202,0.113512,0.074555,-0.018387,-0.092943,-0.003934,-0.000155,0.003779,0.003779,0.000000,0.003779,-0.092943,-0.113512,147.793,-1.987945,-44.366,-1.420847,2,4
