run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,20,2,1,294,START,1501;1506;1511;1514;1519,8.841,24.280,-1.226980,-1.311369,-0.084389,2.836890,1.060965,-1.775925,0.151487,0.004832,-0.146655,-0.199048,0.052393,-0.146655,-1.775925,0.084389,177.238,2.186252,0.000,0.000000,5,10
1,20,2,2,295,RESPONSE,1501;1506;1511;1514;1519,8.840,24.248,-1.311369,-1.061945,0.249424,1.060965,0.922407,-0.138558,0.004832,-0.029192,-0.034024,-0.046188,0.012164,-0.034024,-0.138558,-0.249424,176.905,2.187479,-0.333,0.001227,5,10
1,20,2,3,296,PART_CHANGE+WIDTH_CHANGE,1511;1514;1519,6.065,23.049,-1.061945,-1.066546,-0.004601,0.922407,0.872254,-0.050153,-0.029192,-0.038764,-0.009572,-0.009572,0.000000,-0.009572,-0.050153,0.004601,176.635,2.180064,-0.603,-0.006188,3,6
1,20,2,4,297,PART_CHANGE+WIDTH_CHANGE,1514,1.651,24.117,-1.066546,-1.059590,0.006957,0.872254,0.935780,0.063527,-0.038764,-0.038967,-0.000202,-0.000202,0.000000,-0.000202,0.063527,-0.006957,176.380,2.170794,-0.858,-0.015458,1,2
1,20,2,5,307,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1514;1530;1555;1559,31.291,12.053,-1.165573,-1.138586,0.026987,1.292458,-0.080809,-1.373268,-0.047167,-0.044033,0.003134,0.003134,0.000000,0.003134,-1.373268,-0.026987,173.608,2.064024,-3.630,-0.122228,4,8
1,20,2,6,308,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1555;1559,4.008,1.326,-1.138586,-1.103525,0.035060,-0.080809,-0.075884,0.004926,-0.044033,-0.046480,-0.002447,-0.002447,0.000000,-0.002447,0.004926,-0.035060,173.319,2.052838,-3.919,-0.133414,2,4
1,20,2,7,309,PART_CHANGE+WIDTH_CHANGE,1555;1558;1559,5.363,1.732,-1.103525,-1.119187,-0.015661,-0.075884,-0.142955,-0.067072,-0.046480,-0.042473,0.004008,0.004008,0.000000,0.004008,-0.067072,0.015661,173.055,2.041723,-4.183,-0.144529,3,6
1,20,2,8,311,PART_CHANGE+WIDTH_CHANGE,1558;1559,3.136,2.391,-1.163088,-1.110368,0.052720,-0.138591,-0.125250,0.013340,-0.036766,-0.040760,-0.003994,-0.003994,0.000000,-0.003994,0.013340,-0.052720,172.509,2.022774,-4.728,-0.163477,2,4
1,20,2,9,313,PART_CHANGE+WIDTH_CHANGE,1558,0.908,3.007,-1.076310,-1.043538,0.032772,-0.115633,-0.108574,0.007059,-0.042927,-0.044938,-0.002011,-0.002011,0.000000,-0.002011,0.007059,-0.032772,171.970,2.002123,-5.267,-0.184129,1,2
1,20,2,10,352,PART_CHANGE,1556;1558,1.999,6.228,-1.049497,-1.068991,-0.019495,0.308541,0.289783,-0.018758,-0.044842,-0.044656,0.000186,0.000186,0.000000,0.000186,-0.018758,0.019495,162.083,1.601127,-15.154,-0.585125,3,4
1,20,2,11,353,PART_CHANGE+WIDTH_CHANGE,1544;1556;1558,2.999,5.980,-1.068991,-1.069414,-0.000423,0.289783,0.247433,-0.042350,-0.044656,-0.046472,-0.001816,-0.001816,0.000000,-0.001816,-0.042350,0.000423,161.828,1.590448,-15.410,-0.595804,5,6
1,20,2,12,354,PART_CHANGE+WIDTH_CHANGE,1536;1544;1556;1558,4.000,5.740,-1.069414,-1.079533,-0.010119,0.247433,0.179302,-0.068131,-0.046472,-0.047003,-0.000532,-0.000532,0.000000,-0.000532,-0.068131,0.010119,161.572,1.579335,-15.666,-0.606917,8,8
1,20,2,13,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1536;1544;1556;1558,12.000,2.003,-1.079533,-0.992481,0.087051,0.179302,-0.174062,-0.353364,-0.047003,-0.047907,-0.000904,-0.000904,0.000000,-0.000904,-0.353364,-0.087051,161.314,1.568095,-15.924,-0.618157,10,10
1,20,2,14,356,PART_CHANGE+WIDTH_CHANGE,1495,3.000,2.229,-0.992481,-1.047718,-0.055236,-0.174062,-0.168789,0.005273,-0.047907,-0.041254,0.006653,0.006653,0.000000,0.006653,0.005273,0.055236,161.076,1.556638,-16.161,-0.629614,2,2
1,20,2,15,394,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.158,2.652,-0.939976,-0.805718,0.134258,0.199306,-0.295377,-0.494683,-0.040426,-0.022331,0.018095,0.018095,0.000000,0.018095,-0.494683,-0.134258,152.176,1.179576,-25.062,-1.006675,2,4
1,20,2,16,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1547,0.922,12.638,-0.805718,-0.750567,0.055151,-0.295377,-0.300240,-0.004863,-0.022331,-0.023064,-0.000734,-0.000734,0.000000,-0.000734,-0.004863,-0.055151,151.971,1.173904,-25.266,-1.012348,1,2
1,20,2,17,404,PART_CHANGE+WIDTH_CHANGE,1524;1547,3.138,12.609,-0.505089,-0.442838,0.062250,-0.222629,-0.265071,-0.042442,-0.019434,-0.018891,0.000543,0.000543,0.000000,0.000543,-0.042442,-0.062250,150.604,1.124772,-26.634,-1.061480,2,4
1,20,2,18,448,PART_CHANGE+WIDTH_CHANGE,1547,0.907,11.785,0.432568,0.446527,0.013959,0.211432,0.250172,0.038740,0.020339,0.020313,-0.000026,-0.000026,0.000000,-0.000026,0.038740,-0.013959,150.827,1.137210,-26.410,-1.049042,1,2
1,20,2,19,456,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.160,2.687,0.583411,0.489740,-0.093671,0.329512,-0.107781,-0.437292,0.025679,0.023654,-0.002024,-0.002024,0.000000,-0.002024,-0.437292,0.093671,151.860,1.181143,-25.377,-1.005108,2,4
1,20,2,20,457,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495,2.782,6.369,0.489740,0.499936,0.010195,-0.107781,-0.107369,0.000412,0.023654,0.021013,-0.002641,-0.002641,0.000000,-0.002641,0.000412,-0.010195,151.985,1.187152,-25.253,-0.999100,1,2
1,20,2,21,632,PART_CHANGE+WIDTH_CHANGE,1495;1536;1544;1556;1558,12.000,1.953,0.313441,0.298844,-0.014597,0.012712,-0.096171,-0.108884,0.014394,0.010658,-0.003736,-0.003736,0.000000,-0.003736,-0.108884,0.014597,161.012,1.570225,-16.226,-0.616027,10,10
1,20,2,22,635,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1536;1544;1556;1558,4.000,5.742,0.224695,0.214412,-0.010283,-0.076317,-0.072778,0.003539,0.013517,0.012246,-0.001272,-0.001272,0.000000,-0.001272,0.003539,0.010283,161.213,1.579272,-16.024,-0.606980,8,8
1,20,2,23,644,PART_CHANGE,1544;1556;1558,2.999,5.777,0.068047,0.143826,0.075779,-0.090465,-0.043528,0.046937,0.008649,0.000813,-0.007837,-0.007837,0.000000,-0.007837,0.046937,-0.075779,161.570,1.599087,-15.668,-0.587165,5,6
1,20,2,24,650,PART_CHANGE,1556;1558,1.999,6.265,0.102325,0.028155,-0.074170,-0.036364,-0.006587,0.029777,-0.004079,0.001817,0.005895,0.005895,0.000000,0.005895,0.029777,0.074170,161.730,1.599562,-15.508,-0.586689,3,4
1,20,2,25,651,PART_CHANGE,1544;1556;1558,2.999,5.755,0.028155,0.040226,0.012071,-0.006587,-0.018166,-0.011579,0.001817,-0.001643,-0.003460,-0.003460,0.000000,-0.003460,-0.011579,-0.012071,161.737,1.600024,-15.501,-0.586228,5,6
1,20,2,26,665,PART_CHANGE,1536;1544;1556;1558,3.999,5.467,-0.104782,-0.153673,-0.048891,0.046450,0.009154,-0.037296,-0.006628,-0.003995,0.002634,0.002634,0.000000,0.002634,-0.037296,0.048891,161.566,1.591002,-15.671,-0.595250,7,8
1,20,2,27,675,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1536;1544;1556;1558,12.000,1.824,-0.223812,-0.190195,0.033618,0.025877,-0.009126,-0.035003,-0.007333,-0.009894,-0.002561,-0.002561,0.000000,-0.002561,-0.035003,-0.033618,161.106,1.575745,-16.131,-0.610507,9,10
1,20,2,28,687,PART_CHANGE+WIDTH_CHANGE,1495;1536;1544;1556,10.999,1.698,-0.069996,-0.094922,-0.024926,-0.016439,-0.015636,0.000802,-0.008544,-0.005072,0.003472,0.003472,0.000000,0.003472,0.000802,0.024926,160.596,1.559736,-16.642,-0.626516,7,8
1,20,2,29,688,PART_CHANGE+WIDTH_CHANGE,1495;1536;1544,9.999,1.228,-0.094922,-0.147340,-0.052418,-0.015636,-0.018924,-0.003287,-0.005072,0.001051,0.006123,0.006123,0.000000,0.006123,-0.003287,0.052418,160.572,1.558447,-16.666,-0.627804,5,6
1,20,2,30,689,PART_CHANGE,1495;1536,8.999,0.722,-0.147340,-0.115304,0.032036,-0.018924,-0.016087,0.002837,0.001051,-0.000952,-0.002003,-0.002003,0.000000,-0.002003,0.002837,-0.032036,160.536,1.558699,-16.701,-0.627553,3,4
1,20,2,31,690,PART_CHANGE+WIDTH_CHANGE,1495,3.000,2.272,-0.115304,-0.068480,0.046824,-0.016087,-0.013525,0.002562,-0.000952,-0.004350,-0.003399,-0.003399,0.000000,-0.003399,0.002562,-0.046824,160.509,1.558471,-16.729,-0.627780,2,2
1,20,2,32,724,PART_CHANGE+WIDTH_CHANGE,1495;1536;1544,10.000,1.041,0.096748,0.090794,-0.005955,0.003991,-0.012987,-0.016979,0.005242,0.004063,-0.001179,-0.001179,0.000000,-0.001179,-0.016979,0.005955,160.837,1.566487,-16.401,-0.619765,5,6
1,20,2,33,725,PART_CHANGE+WIDTH_CHANGE,1495;1536;1544;1556;1558,12.000,2.018,0.090794,0.075341,-0.015452,-0.012987,-0.023859,-0.010872,0.004063,0.003489,-0.000575,-0.000575,0.000000,-0.000575,-0.010872,0.015452,160.858,1.567459,-16.379,-0.618793,10,10
