run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,22,1,17,494,PART_CHANGE,1668,0.995,0.783,-1.444843,-1.441530,0.003313,-0.112138,-0.086999,0.025138,-0.068579,-0.068052,0.000527,0.000527,0.000000,0.000527,0.025138,-0.003313,146.217,-1.674108,-48.783,-1.674108,1,2
1,22,1,18,502,PART_CHANGE+WIDTH_CHANGE,1665;1668,5.095,0.010,-1.392812,-1.389577,0.003235,0.079056,-0.160996,-0.240052,-0.067135,-0.064374,0.002761,0.002761,0.000000,0.002761,-0.240052,-0.003235,143.365,-1.808140,-51.635,-1.808140,2,4
1,22,1,19,503,PART_CHANGE+WIDTH_CHANGE,1665,0.968,1.727,-1.389577,-1.361107,0.028469,-0.160996,-0.141914,0.019081,-0.064374,-0.065248,-0.000874,-0.000874,0.000000,-0.000874,0.019081,-0.028469,143.012,-1.824492,-51.988,-1.824492,1,2
1,22,1,20,516,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1643;1664;1665,28.626,11.268,-1.288775,-0.983803,0.304972,0.109691,-0.586215,-0.695905,-0.063180,-0.023441,0.039739,0.039739,0.000000,0.039739,-0.695905,-0.304972,138.690,-2.029338,-56.310,-2.029338,3,6
1,22,1,21,517,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1643,0.894,25.013,-0.983803,-0.886375,0.097428,-0.586215,-0.597194,-0.010980,-0.023441,-0.023365,0.000076,0.000076,0.000000,0.000076,-0.010980,-0.097428,138.455,-2.034943,-56.545,-2.034943,1,2
1,22,1,22,566,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1643;1664;1665,28.632,11.499,0.516156,0.534947,0.018791,0.725640,-0.047674,-0.773314,0.028263,0.024578,-0.003685,-0.003685,0.000000,-0.003685,-0.773314,-0.018791,137.390,-2.018388,-57.610,-2.018388,3,6
1,22,1,23,567,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1664;1665,3.140,1.126,0.534947,0.542609,0.007662,-0.047674,-0.045740,0.001934,0.024578,0.023534,-0.001044,-0.001044,0.000000,-0.001044,0.001934,-0.007662,137.518,-2.012510,-57.482,-2.012510,2,4
1,22,1,24,569,PART_CHANGE+WIDTH_CHANGE,1665,0.909,1.994,0.518061,0.498403,-0.019658,-0.040750,-0.036077,0.004673,0.024574,0.025297,0.000724,0.000724,0.000000,0.000724,0.004673,0.019658,137.780,-2.000640,-57.220,-2.000640,1,2
1,22,1,25,600,PART_CHANGE+WIDTH_CHANGE,1665;1668,5.091,0.361,0.461754,0.471817,0.010063,0.044766,-0.043214,-0.087980,0.023713,0.021957,-0.001756,-0.001756,0.000000,-0.001756,-0.087980,-0.010063,141.527,-1.825712,-53.473,-1.825712,2,4
1,22,1,26,605,PART_CHANGE+WIDTH_CHANGE,1668,0.974,1.884,0.465350,0.433694,-0.031657,-0.033093,-0.028583,0.004511,0.020338,0.021875,0.001537,0.001537,0.000000,0.001537,0.004511,0.031657,142.095,-1.800197,-52.905,-1.800197,1,2
1,22,1,27,640,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1668;1676,20.024,7.798,0.415306,0.358577,-0.056728,0.041482,-0.187890,-0.229372,0.020124,0.010447,-0.009677,-0.009677,0.000000,-0.009677,-0.229372,0.056728,145.726,-1.630020,-49.274,-1.630020,2,4
1,22,1,28,641,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1676,2.995,16.257,0.358577,0.330320,-0.028257,-0.187890,-0.154712,0.033178,0.010447,0.010415,-0.000032,-0.000032,0.000000,-0.000032,0.033178,0.028257,145.818,-1.627366,-49.182,-1.627366,1,2
1,22,1,29,664,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1668;1676,20.024,7.791,-0.158426,-0.177693,-0.019267,0.167569,-0.018674,-0.186243,-0.011358,-0.008392,0.002966,0.002966,0.000000,0.002966,-0.186243,0.019267,146.269,-1.629683,-48.731,-1.629683,2,4
1,22,1,30,666,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1668,0.998,1.633,-0.173298,-0.179276,-0.005978,-0.017840,-0.018079,-0.000240,-0.008131,-0.007228,0.000903,0.000903,0.000000,0.000903,-0.000240,0.005978,146.180,-1.633881,-48.820,-1.633881,1,2
1,22,1,31,794,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1668;1676,20.024,7.822,0.154640,0.094680,-0.059960,0.015756,-0.067960,-0.083716,0.007530,0.004402,-0.003127,-0.003127,0.000000,-0.003127,-0.083716,0.059960,146.350,-1.631173,-48.650,-1.631173,2,4
1,23,1,1,247,START,1691;1706;1714;1721;1724,57.000,8.598,0.000000,0.199526,0.199526,11.173299,-0.157786,-11.331086,0.000000,0.008141,0.008141,0.008141,0.000000,0.008141,-11.331086,-0.199526,195.000,0.000000,0.000,0.000000,10,10
1,23,1,2,248,PART_CHANGE,1691;1714;1721,56.002,8.151,0.199526,0.181848,-0.017678,-0.157786,-0.135258,0.022529,0.008141,0.007155,-0.000986,-0.000986,0.000000,-0.000986,0.022529,0.017678,195.051,0.002068,0.051,0.002068,6,6
1,23,1,3,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1714,9.004,14.301,0.181848,0.164183,-0.017666,0.000000,-0.114157,-0.114157,0.007155,0.006372,-0.000783,-0.000783,0.000000,-0.000783,-0.114157,0.017666,195.094,0.003779,0.094,0.003779,2,2
1,23,1,4,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1691;1714,55.031,8.001,-0.325608,-0.222939,0.102669,0.126468,-0.041951,-0.168418,-0.011534,-0.001626,0.009908,0.009908,0.000000,0.009908,-0.168418,-0.102669,194.356,-0.022803,-0.644,-0.022803,3,4
1,23,1,5,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1691,4.022,33.489,-0.151425,-0.118887,0.032538,-0.034859,-0.003457,0.031403,-0.000929,0.000093,0.001022,0.001022,0.000000,0.001022,0.031403,-0.032538,194.261,-0.023452,-0.739,-0.023452,1,2
1,23,1,6,283,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1691;1714,55.031,8.022,-0.025915,0.000028,0.025942,0.099155,0.000014,-0.099141,0.002729,0.000003,-0.002726,-0.002726,0.000000,-0.002726,-0.099141,-0.025942,194.188,-0.022011,-0.812,-0.022011,2,4
1,24,1,1,244,START,1759;1761,6.000,13.557,0.000000,-0.227611,-0.227611,11.088162,3.256869,-7.831293,0.000000,-0.169341,-0.169341,-0.302322,0.132980,-0.169341,-7.831293,0.227611,195.000,0.000000,0.000,0.000000,4,4
1,24,1,2,245,RESPONSE,1759;1761,6.080,14.976,-0.227611,-0.450955,-0.223343,3.256869,2.251544,-1.005326,0.000000,-0.093086,-0.093086,-0.183348,0.090262,-0.093086,-1.005326,0.223343,194.942,-0.043017,-0.058,-0.043017,4,4
1,24,1,3,246,RESPONSE,1759;1761,6.120,15.744,-0.450955,-0.888775,-0.437820,2.251544,1.216683,-1.034861,-0.093086,-0.091087,0.001999,0.001999,0.000000,0.001999,-1.034861,0.437820,194.828,-0.066663,-0.172,-0.066663,4,4
1,24,1,4,247,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1761,2.171,14.496,-0.888775,-1.241873,-0.353098,1.216683,0.974200,-0.242482,-0.091087,-0.084590,0.006498,0.021659,-0.015161,0.006498,-0.242482,0.353098,194.602,-0.089801,-0.398,-0.089801,2,2
1,24,2,1,261,START,1815;1817;1818,5.754,8.286,-1.182586,-1.169823,0.012764,1.811763,-0.469719,-2.281482,-0.080551,-0.051080,0.029471,0.038240,-0.008769,0.029471,-2.281482,-0.012764,190.381,-0.377272,0.000,0.000000,3,6
1,24,2,2,262,PART_CHANGE+WIDTH_CHANGE,1817;1818,2.610,9.524,-1.169823,-1.233222,-0.063400,-0.469719,-0.448191,0.021528,-0.051080,-0.044121,0.006959,0.006959,0.000000,0.006959,0.021528,0.063400,190.102,-0.389487,-0.280,-0.012215,2,4
1,24,2,3,263,PART_CHANGE+WIDTH_CHANGE,1817,0.389,8.112,-1.233222,-1.238154,-0.004932,-0.448191,-0.379911,0.068280,-0.044121,-0.043211,0.000910,0.000910,0.000000,0.000910,0.068280,0.004932,189.807,-0.400038,-0.575,-0.022766,1,2
1,24,2,4,268,PART_CHANGE+WIDTH_CHANGE,1817;1818,2.674,7.705,-1.195522,-1.188540,0.006982,-0.274293,-0.316384,-0.042091,-0.041009,-0.038301,0.002708,0.002708,0.000000,0.002708,-0.042091,-0.006982,188.287,-0.453760,-2.095,-0.076489,2,4
1,24,2,5,272,PART_CHANGE+WIDTH_CHANGE,1818,0.474,7.689,-1.124763,-1.082280,0.042483,-0.297985,-0.275589,0.022397,-0.037491,-0.039446,-0.001955,-0.001955,0.000000,-0.001955,0.022397,-0.042483,187.127,-0.493273,-3.255,-0.116001,1,2
1,24,2,6,306,PART_CHANGE+WIDTH_CHANGE,1818;1819,2.794,0.817,-0.828345,-0.838059,-0.009713,0.010445,-0.024553,-0.034998,-0.028952,-0.027505,0.001447,0.001447,0.000000,0.001447,-0.034998,0.009713,179.169,-0.761394,-11.213,-0.384122,2,4
1,24,2,7,318,PART_CHANGE+WIDTH_CHANGE,1819,1.492,0.847,-0.812729,-0.831426,-0.018696,0.037443,0.043896,0.006453,-0.026414,-0.024758,0.001656,0.001656,0.000000,0.001656,0.006453,0.018696,176.712,-0.841759,-13.670,-0.464487,1,2
1,24,2,8,353,PART_CHANGE+WIDTH_CHANGE,1819;1820,3.123,7.412,-0.945677,-0.952413,-0.006736,0.285822,0.232810,-0.053011,-0.032678,-0.034033,-0.001355,-0.001355,0.000000,-0.001355,-0.053011,0.006736,169.267,-1.090513,-21.115,-0.713241,2,4
1,24,2,9,359,PART_CHANGE+WIDTH_CHANGE,1820,0.909,7.719,-0.972743,-0.980263,-0.007520,0.269546,0.296084,0.026538,-0.036641,-0.036528,0.000114,0.000114,0.000000,0.000114,0.026538,0.007520,167.817,-1.140685,-22.564,-0.763413,1,2
1,24,2,10,395,PART_CHANGE+WIDTH_CHANGE,1820;1821,2.999,17.193,-1.266304,-1.312619,-0.046314,1.037645,1.013173,-0.024472,-0.056450,-0.057310,-0.000860,-0.000860,0.000000,-0.000860,-0.024472,0.046314,157.722,-1.544534,-32.659,-1.167262,3,4
1,24,2,11,397,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1804;1808;1810;1811;1812;1813;1814;1816;1820;1821,14.000,12.338,-1.316667,-1.401186,-0.084519,1.045572,0.419019,-0.626553,-0.058090,-0.062613,-0.004524,-0.004524,0.000000,-0.004524,-0.626553,0.084519,157.074,-1.572995,-33.307,-1.195723,20,20
1,24,2,12,398,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1804;1808;1811,5.999,8.694,-1.401186,-1.391576,0.009610,0.419019,0.355396,-0.063622,-0.062613,-0.064763,-0.002150,-0.002150,0.000000,-0.002150,-0.063622,-0.009610,156.718,-1.588900,-33.663,-1.211628,5,6
1,24,2,13,399,PART_CHANGE+WIDTH_CHANGE,1811,2.998,7.560,-1.391576,-1.397239,-0.005663,0.355396,0.391112,0.035716,-0.064763,-0.064404,0.000359,0.000359,0.000000,0.000359,0.035716,0.005663,156.365,-1.605352,-34.017,-1.228080,1,2
1,24,2,14,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1799;1811,41.222,6.714,-1.410126,-1.237962,0.172164,0.733948,-0.144520,-0.878468,-0.068904,-0.005708,0.063196,0.063196,0.000000,0.063196,-0.878468,-0.172164,151.444,-1.836768,-38.937,-1.459497,2,4
1,24,2,15,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1799,2.893,25.849,-1.237962,-1.126197,0.111765,-0.144520,-0.150028,-0.005508,-0.005708,-0.005917,-0.000209,-0.000209,0.000000,-0.000209,-0.005508,-0.111765,151.130,-1.838218,-39.252,-1.460947,1,2
1,24,2,16,415,RESPONSE,1799,2.892,25.819,-1.126197,-0.955766,0.170430,-0.150028,-0.185570,-0.035542,-0.005917,-0.007228,-0.001311,-0.001311,0.000000,-0.001311,-0.035542,-0.170430,150.844,-1.839721,-39.538,-1.462450,1,2
1,24,2,17,416,RESPONSE,1799,2.891,25.782,-0.955766,-0.795773,0.159993,-0.185570,-0.219292,-0.033722,-0.007228,-0.008137,-0.000908,-0.000908,0.000000,-0.000908,-0.033722,-0.159993,150.601,-1.841558,-39.781,-1.464286,1,2
1,24,2,18,442,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1799;1811,41.225,6.803,0.219506,0.083031,-0.136474,0.428629,-0.028688,-0.457317,0.015676,0.007371,-0.008305,-0.008305,0.000000,-0.008305,-0.457317,0.136474,149.646,-1.832301,-40.735,-1.455029,2,4
1,24,2,19,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1811,2.899,12.325,0.083031,0.084914,0.001883,-0.028688,-0.045513,-0.016825,0.007371,0.004675,-0.002696,-0.002696,0.000000,-0.002696,-0.016825,-0.001883,149.666,-1.830538,-40.715,-1.453267,1,2
1,24,2,20,457,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1799;1811,41.224,6.759,-0.133349,-0.089513,0.043836,0.071725,0.000036,-0.071689,-0.006560,0.000038,0.006598,0.006598,0.000000,0.006598,-0.071689,-0.043836,149.586,-1.834517,-40.795,-1.457245,2,4
1,25,1,1,238,START,1825;1829;1832,16.000,4.436,0.000000,0.317679,0.317679,11.009348,-1.013886,-12.023234,0.000000,0.264675,0.264675,0.264675,0.000000,0.264675,-12.023234,-0.317679,195.000,0.000000,0.000,0.000000,6,6
1,25,2,1,285,START,1878,0.287,4.496,0.267178,0.424360,0.157182,2.091142,-0.611549,-2.702691,0.222600,0.108846,-0.113755,-0.129515,0.015760,-0.113755,-2.702691,-0.157182,198.422,2.850995,0.000,0.000000,1,2
1,25,2,2,286,RESPONSE,1878,0.260,3.542,0.424360,0.666063,0.241703,-0.611549,-0.538376,0.073173,0.108846,0.051314,-0.057532,-0.060190,0.002659,-0.057532,0.073173,-0.241703,198.530,2.878644,0.108,0.027649,1,2
1,25,3,1,292,START,1830,4.117,12.140,0.653865,0.690990,0.037125,-0.189361,-0.253485,-0.064124,0.050374,0.030906,-0.019469,-0.019469,0.000000,-0.019469,-0.064124,-0.037125,199.496,2.953111,0.000,0.000000,1,2
1,25,3,2,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1830;1878,13.341,8.421,-0.692857,-0.696064,-0.003207,0.235120,0.038602,-0.196518,-0.018633,-0.020750,-0.002118,-0.002118,0.000000,-0.002118,-0.196518,0.003207,199.445,2.927271,-0.051,-0.025840,2,4
1,25,3,3,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1878,0.222,2.193,-0.700615,-0.710210,-0.009595,0.052483,0.051946,-0.000538,-0.019728,-0.017752,0.001975,0.001975,0.000000,0.001975,-0.000538,0.009595,199.111,2.917591,-0.385,-0.035520,1,2
1,25,3,4,501,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1863;1878,28.298,12.042,-1.527170,-1.438667,0.088503,1.641703,-0.077041,-1.718744,-0.063629,-0.061227,0.002401,0.002401,0.000000,0.002401,-1.718744,-0.088503,175.449,2.145116,-24.047,-0.807995,2,4
1,25,3,5,502,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1863,0.848,1.323,-1.438667,-1.421562,0.017104,-0.077041,-0.053941,0.023101,-0.061227,-0.062617,-0.001390,-0.001390,0.000000,-0.001390,0.023101,-0.017104,175.084,2.129563,-24.413,-0.823548,1,2
1,25,3,6,508,PART_CHANGE+WIDTH_CHANGE,1863;1869,3.128,0.352,-1.410437,-1.404361,0.006076,0.054837,-0.062694,-0.117531,-0.059259,-0.057891,0.001368,0.001368,0.000000,0.001368,-0.117531,-0.006076,173.010,2.040485,-26.486,-0.912627,2,4
1,25,3,7,510,PART_CHANGE+WIDTH_CHANGE,1869,0.905,0.776,-1.391932,-1.372031,0.019901,-0.042168,-0.018421,0.023747,-0.058600,-0.060688,-0.002088,-0.002088,0.000000,-0.002088,0.023747,-0.019901,172.300,2.010893,-27.196,-0.942218,1,2
1,25,3,8,518,PART_CHANGE+WIDTH_CHANGE,1869;1906,4.109,0.308,-1.362381,-1.343778,0.018604,0.113995,-0.049123,-0.163118,-0.057391,-0.058160,-0.000769,-0.000769,0.000000,-0.000769,-0.163118,-0.018604,169.540,1.897289,-29.957,-1.055822,2,4
1,25,3,9,520,PART_CHANGE+WIDTH_CHANGE,1906,0.956,0.632,-1.347880,-1.330346,0.017533,-0.028125,-0.008449,0.019676,-0.056329,-0.058170,-0.001841,-0.001841,0.000000,-0.001841,0.019676,-0.017533,168.896,1.869911,-30.600,-1.083201,1,2
1,25,3,10,539,PART_CHANGE+WIDTH_CHANGE,1906;1908,2.998,4.531,-1.337979,-1.323044,0.014935,0.340831,0.323517,-0.017314,-0.056819,-0.061229,-0.004410,-0.004410,0.000000,-0.004410,-0.017314,-0.014935,162.564,1.604619,-36.932,-1.348493,3,4
1,25,3,11,543,PART_CHANGE+WIDTH_CHANGE,1908,1.999,5.354,-1.363232,-1.365119,-0.001887,0.238878,0.266198,0.027320,-0.060271,-0.060159,0.000112,0.000112,0.000000,0.000112,0.027320,0.001887,161.256,1.546042,-38.241,-1.407070,1,2
1,25,3,12,564,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.792,5.703,-1.433336,-1.307265,0.126071,0.814645,-0.167792,-0.982437,-0.073327,-0.073474,-0.000147,-0.000147,0.000000,-0.000147,-0.982437,-0.126071,153.925,1.198971,-45.571,-1.754140,2,4
1,25,3,13,565,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1902,0.925,1.384,-1.307265,-1.094460,0.212805,-0.167792,-0.191202,-0.023410,-0.073474,-0.100834,-0.027359,-0.027359,0.000000,-0.027359,-0.023410,-0.212805,153.612,1.181401,-45.884,-1.771711,1,2
1,25,3,14,566,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1829;1853;1902,37.965,19.437,-1.094460,-0.873417,0.221043,-0.191202,-0.568884,-0.377682,-0.100834,-0.015946,0.084888,0.084888,0.000000,0.084888,-0.377682,-0.221043,153.351,1.157288,-46.146,-1.795824,4,6
1,25,3,15,567,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1829,0.914,36.679,-0.873417,-0.849504,0.023913,-0.568884,-0.517978,0.050906,-0.015946,-0.014218,0.001728,0.001728,0.000000,0.001728,0.050906,-0.023913,153.142,1.153474,-46.355,-1.799637,1,2
1,25,3,16,598,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1829;1902,36.768,19.085,0.328449,0.436017,0.107568,0.765351,0.035738,-0.729613,0.020772,0.014686,-0.006086,-0.006086,0.000000,-0.006086,-0.729613,-0.107568,152.110,1.170017,-47.386,-1.783095,2,4
1,25,3,17,599,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.922,1.234,0.436017,0.414319,-0.021698,0.035738,0.037951,0.002213,0.014686,0.018218,0.003531,0.003531,0.000000,0.003531,0.002213,0.021698,152.221,1.173747,-47.275,-1.779364,1,2
1,25,3,18,605,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.795,5.604,0.411360,0.295701,-0.115658,0.041850,-0.167038,-0.208887,0.021857,0.014726,-0.007131,-0.007131,0.000000,-0.007131,-0.208887,0.115658,152.818,1.204069,-46.678,-1.749042,2,4
1,25,3,19,606,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1908,1.870,12.496,0.295701,0.267061,-0.028640,-0.167038,-0.171603,-0.004565,0.014726,0.012316,-0.002411,-0.002411,0.000000,-0.002411,-0.004565,0.028640,152.893,1.207810,-46.603,-1.745302,1,2
1,25,3,20,630,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.795,5.620,-0.264516,-0.246608,0.017909,0.145353,-0.024098,-0.169451,-0.015167,-0.013614,0.001553,0.001553,0.000000,0.001553,-0.169451,-0.017909,152.880,1.203253,-46.616,-1.749858,2,4
1,25,3,21,631,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.932,1.743,-0.246608,-0.256070,-0.009463,-0.024098,-0.028539,-0.004441,-0.013614,-0.010958,0.002656,0.002656,0.000000,0.002656,-0.004441,0.009463,152.817,1.199795,-46.679,-1.753316,1,2
1,25,3,22,642,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1829;1902,36.768,19.092,-0.196170,-0.137553,0.058617,-0.019495,-0.009522,0.009972,-0.008571,-0.000544,0.008026,0.008026,0.000000,0.008026,0.009972,-0.058617,152.223,1.170379,-47.274,-1.782733,2,4
1,25,3,23,649,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.921,1.193,0.003535,0.016059,0.012525,0.014787,0.001242,-0.013545,0.003037,0.002219,-0.000818,-0.000818,0.000000,-0.000818,-0.013545,-0.012525,152.174,1.171664,-47.322,-1.781447,1,2
