run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,12,3,14,439,PART_CHANGE+WIDTH_CHANGE,971;973,2.106,19.906,1.400576,1.405696,0.005120,0.861376,0.888135,0.026759,0.046563,0.047037,0.000475,0.000475,0.000000,0.000475,0.026759,-0.005120,257.691,2.377091,56.423,1.643761,2,4
1,12,3,15,442,PART_CHANGE+WIDTH_CHANGE,971,0.667,20.213,1.414545,1.418285,0.003740,0.941169,0.966143,0.024974,0.048023,0.048570,0.000547,0.000547,0.000000,0.000547,0.024974,-0.003740,258.724,2.411892,57.456,1.678562,1,2
1,12,3,16,459,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,962;971,10.779,20.993,1.424044,1.566157,0.142112,1.491599,1.017229,-0.474369,0.058401,0.065148,0.006746,0.006746,0.000000,0.006746,-0.474369,-0.142112,264.778,2.637286,63.510,1.903956,2,4
1,12,3,17,460,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,959;962,2.704,15.116,1.566157,1.592205,0.026049,1.017229,0.922109,-0.095120,0.065148,0.066998,0.001850,0.001850,0.000000,0.001850,-0.095120,-0.026049,265.176,2.653835,63.908,1.920505,2,4
1,12,3,18,463,PART_CHANGE+WIDTH_CHANGE,959,0.423,15.176,1.578371,1.571612,-0.006760,0.989940,1.023577,0.033637,0.067908,0.068387,0.000479,0.000479,0.000000,0.000479,0.033637,0.006760,266.384,2.705250,65.115,1.971920,1,2
1,12,3,19,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,913;959,37.634,0.089,1.500059,1.250808,-0.249251,1.312648,-0.534630,-1.847278,0.072694,0.030305,-0.042390,-0.042390,0.000000,-0.042390,-1.847278,0.249251,269.901,2.866383,68.632,2.133053,2,4
1,12,3,20,473,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,913,1.493,18.004,1.250808,1.118724,-0.132084,-0.534630,-0.559256,-0.024626,0.030305,0.031445,0.001140,0.001140,0.000000,0.001140,-0.024626,0.132084,270.218,2.874081,68.950,2.140751,1,2
1,13,1,1,244,START,978;979,7.000,3.391,0.000000,-0.097489,-0.097489,11.188318,-0.000756,-11.189075,0.000000,-0.008721,-0.008721,-0.008721,0.000000,-0.008721,-11.189075,0.097489,195.000,0.000000,0.000,0.000000,4,4
1,13,1,2,253,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978,2.015,1.252,-0.159240,-0.158977,0.000263,0.001488,0.001760,0.000272,-0.006787,-0.006773,0.000014,0.000014,0.000000,0.000014,0.000272,-0.000263,194.658,-0.015717,-0.342,-0.015717,2,2
1,13,1,3,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;981,37.850,12.470,-0.295146,-0.236577,0.058569,0.056539,-0.144037,-0.200576,-0.012794,-0.004614,0.008180,0.008180,0.000000,0.008180,-0.200576,-0.058569,190.423,-0.197176,-4.577,-0.197176,2,4
1,13,1,4,340,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,981,4.119,29.282,-0.113748,-0.091997,0.021751,-0.153583,-0.124029,0.029554,-0.004924,-0.003981,0.000943,0.000943,0.000000,0.000943,0.029554,-0.021751,190.334,-0.199599,-4.666,-0.199599,1,2
1,13,1,5,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;981,37.851,12.450,0.116627,0.097752,-0.018875,0.157167,-0.019144,-0.176311,0.005046,0.004242,-0.000803,-0.000803,0.000000,-0.000803,-0.176311,0.018875,190.370,-0.198051,-4.630,-0.198051,2,4
1,13,1,6,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978,2.156,5.351,0.092308,0.087100,-0.005208,-0.017975,-0.016874,0.001101,0.004003,0.003782,-0.000220,-0.000220,0.000000,-0.000220,0.001101,0.005208,190.417,-0.196016,-4.583,-0.196016,1,2
1,13,1,7,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;981,37.850,12.475,-0.088027,-0.025344,0.062683,0.017049,-0.034297,-0.051346,-0.003817,-0.001099,0.002718,0.002718,0.000000,0.002718,-0.051346,-0.062683,190.395,-0.196935,-4.605,-0.196935,2,4
1,14,1,1,240,START,1052,20.000,5.596,0.000000,0.125170,0.125170,11.083484,-0.150945,-11.234430,0.000000,0.036509,0.036509,0.036509,0.000000,0.036509,-11.234430,-0.125170,195.000,0.000000,0.000,0.000000,2,2
1,14,1,2,267,WIDTH_CHANGE+OFFSET_CHANGE,1052,0.128,0.045,0.507747,0.505456,-0.002291,-0.000423,0.001565,0.001988,0.015470,0.015432,-0.000038,-0.000038,0.000000,-0.000038,0.001988,0.002291,198.287,0.128522,3.287,0.128522,1,2
1,14,1,3,298,PART_CHANGE+WIDTH_CHANGE,1052;1072,12.609,2.203,0.549535,0.494390,-0.055145,0.062517,-0.120065,-0.182582,0.014500,0.014236,-0.000265,-0.000265,0.000000,-0.000265,-0.182582,0.055145,202.278,0.242194,7.278,0.242194,2,4
1,14,1,4,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1072,0.246,8.159,0.497624,0.459173,-0.038451,-0.116282,-0.105618,0.010664,0.013447,0.014282,0.000835,0.000835,0.000000,0.000835,0.010664,0.038451,202.516,0.248814,7.516,0.248814,1,2
1,14,1,5,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1052;1072,12.614,2.021,-0.356024,-0.355392,0.000632,0.094032,-0.047361,-0.141392,-0.011777,-0.010762,0.001015,0.001015,0.000000,0.001015,-0.141392,-0.000632,203.565,0.247476,8.565,0.247476,2,4
1,14,1,6,439,PART_CHANGE+WIDTH_CHANGE,1052,0.238,3.903,-0.408359,-0.392907,0.015452,-0.035756,-0.033091,0.002665,-0.008035,-0.008229,-0.000194,-0.000194,0.000000,-0.000194,0.002665,-0.015452,203.285,0.239895,8.285,0.239895,1,2
1,15,1,1,239,START,1116,13.000,17.256,0.000000,-0.108733,-0.108733,11.046507,2.264047,-8.782460,0.000000,-0.207550,-0.207550,-0.207550,0.000000,-0.207550,-8.782460,0.108733,195.000,0.000000,0.000,0.000000,2,2
1,15,2,1,249,START,1141;1145,3.204,7.215,-0.105141,-0.443549,-0.338407,2.800930,-1.148970,-3.949900,-0.200695,-0.157006,0.043689,0.055345,-0.011655,0.043689,-3.949900,0.338407,194.735,-0.506302,0.000,0.000000,2,4
1,15,2,2,250,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1145,1.039,7.096,-0.443549,-0.777586,-0.334037,-1.148970,-1.073742,0.075228,-0.157006,-0.139020,0.017986,0.017986,0.000000,0.017986,0.075228,0.334037,194.622,-0.546185,-0.113,-0.039883,1,2
1,15,3,1,294,START,1142;1146,5.011,1.845,-0.661388,-0.975608,-0.314220,1.854028,-0.440484,-2.294512,-0.118245,-0.087461,0.030785,0.030785,0.000000,0.030785,-2.294512,0.314220,186.746,-1.954217,0.000,0.000000,2,4
1,15,3,2,295,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1146,2.758,0.178,-0.975608,-1.145165,-0.169557,-0.440484,-0.372232,0.068252,-0.087461,-0.079575,0.007886,0.007886,0.000000,0.007886,0.068252,0.169557,186.513,-1.975132,-0.233,-0.020915,1,2
1,15,4,1,305,START,1138;1142,8.860,1.246,-1.106590,-1.260875,-0.154285,0.264099,-0.359517,-0.623616,-0.076894,-0.063328,0.013566,0.013566,0.000000,0.013566,-0.623616,0.154285,183.687,-2.171538,0.000,0.000000,2,4
1,15,4,2,306,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1138,2.449,4.039,-1.260875,-1.473560,-0.212685,-0.359517,-0.291556,0.067961,-0.063328,-0.053505,0.009823,0.009823,0.000000,0.009823,0.067961,0.212685,183.385,-2.186682,-0.302,-0.015144,1,2
1,15,4,3,307,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.630,14.802,-1.473560,-1.343028,0.130532,-0.291556,-0.845516,-0.553961,-0.053505,-0.031589,0.021916,0.021916,0.000000,0.021916,-0.553961,-0.130532,183.033,-2.199477,-0.654,-0.027939,2,4
1,15,4,4,308,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.609,26.105,-1.343028,-1.269662,0.073366,-0.845516,-0.846890,-0.001373,-0.031589,-0.031445,0.000144,0.000144,0.000000,0.000144,-0.001373,-0.073366,182.712,-2.207031,-0.975,-0.035493,1,2
1,15,4,5,327,PART_CHANGE+WIDTH_CHANGE,1121;1122,2.865,23.309,-0.684808,-0.644024,0.040784,-0.429578,-0.428117,0.001462,-0.018303,-0.017287,0.001017,0.001017,0.000000,0.001017,0.001462,-0.040784,178.279,-2.329615,-5.408,-0.158076,2,4
1,15,4,6,384,PART_CHANGE+WIDTH_CHANGE,1122,1.499,23.651,0.672626,0.691476,0.018851,0.542934,0.564682,0.021747,0.022408,0.023142,0.000734,0.000734,0.000000,0.000734,0.021747,-0.018851,179.306,-2.294212,-4.380,-0.122673,1,2
1,15,4,7,398,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.635,14.881,0.905622,0.976132,0.070511,0.885578,0.178282,-0.707295,0.032834,0.035696,0.002862,0.002862,0.000000,0.002862,-0.707295,-0.070511,182.114,-2.196488,-1.573,-0.024950,2,4
1,15,4,8,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.448,4.020,0.976132,0.979007,0.002874,0.178282,0.182789,0.004507,0.035696,0.035824,0.000128,0.000128,0.000000,0.000128,0.004507,-0.002874,182.362,-2.187421,-1.325,-0.015883,1,2
1,15,4,9,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.873,1.527,0.973661,0.963388,-0.010273,0.204915,-0.044287,-0.249202,0.036507,0.036036,-0.000471,-0.000471,0.000000,-0.000471,-0.249202,0.010273,183.078,-2.160979,-0.609,0.010560,2,4
1,15,4,10,403,PART_CHANGE+WIDTH_CHANGE,1142,1.671,1.849,0.963388,0.980650,0.017262,-0.044287,-0.036616,0.007671,0.036036,0.034899,-0.001137,-0.001137,0.000000,-0.001137,0.007671,-0.017262,183.308,-2.152361,-0.379,0.019177,1,2
1,15,4,11,415,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.901,0.618,0.942411,0.915421,-0.026990,0.056042,-0.014192,-0.070234,0.033877,0.034701,0.000824,0.000824,0.000000,0.000824,-0.070234,0.026990,186.120,-2.047537,2.433,0.124001,2,4
1,15,4,12,421,PART_CHANGE+WIDTH_CHANGE,1146,2.732,0.393,0.866666,0.875677,0.009011,0.023326,0.034065,0.010739,0.035578,0.034996,-0.000581,-0.000581,0.000000,-0.000581,0.010739,-0.009011,187.514,-1.996699,3.827,0.174839,1,2
1,15,4,13,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.692,5.605,0.907863,0.774112,-0.133751,0.101689,-0.333715,-0.435403,0.033031,0.029058,-0.003973,-0.003973,0.000000,-0.003973,-0.435403,0.133751,189.727,-1.912682,6.040,0.258856,2,4
1,15,4,14,432,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159;1160,4.107,13.479,0.774112,0.734521,-0.039591,-0.333715,-0.397193,-0.063478,0.029058,0.027346,-0.001712,-0.001712,0.000000,-0.001712,-0.063478,0.039591,189.923,-1.905301,6.237,0.266237,2,4
1,15,4,15,438,PART_CHANGE+WIDTH_CHANGE,1159,0.956,14.032,0.649636,0.629889,-0.019747,-0.325729,-0.310632,0.015097,0.023526,0.023058,-0.000467,-0.000467,0.000000,-0.000467,0.015097,0.019747,190.958,-1.867289,7.271,0.304250,1,2
1,15,4,16,522,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.115,12.806,-0.507310,-0.573425,-0.066115,0.299111,0.225842,-0.073269,-0.021739,-0.021134,0.000605,0.000605,0.000000,0.000605,-0.073269,0.066115,191.903,-1.880313,8.216,0.291225,2,4
1,15,4,17,528,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.692,5.607,-0.628109,-0.598199,0.029910,0.267585,-0.072071,-0.339657,-0.023192,-0.022188,0.001004,0.001004,0.000000,0.001004,-0.339657,-0.029910,191.023,-1.912750,7.337,0.258789,2,4
1,15,4,18,529,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.821,1.677,-0.598199,-0.590634,0.007565,-0.072071,-0.067781,0.004290,-0.022188,-0.021999,0.000189,0.000189,0.000000,0.000189,0.004290,-0.007565,190.871,-1.918386,7.185,0.253152,1,2
