run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,32,4,6,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2359;2388,66.283,3.921,0.563934,0.444913,-0.119020,0.279996,0.018152,-0.261844,-0.009595,0.000696,0.010291,0.010291,0.000000,0.010291,-0.261844,0.119020,206.314,-1.757012,13.927,0.562067,2,4
1,33,1,1,245,START,2430,5.000,16.937,0.000000,0.104074,0.104074,11.116695,2.531502,-8.585193,0.000000,0.108729,0.108729,0.173966,-0.065237,0.108729,-8.585193,-0.104074,195.000,0.000000,0.000,0.000000,2,2
1,33,1,2,246,RESPONSE,2430,5.024,17.725,0.104074,0.323813,0.219738,2.531502,1.776504,-0.754998,0.108729,0.115356,0.006627,0.006627,0.000000,0.006627,-0.754998,-0.219738,195.025,0.026001,0.025,0.026001,2,2
1,33,1,3,247,RESPONSE,2430,5.046,18.548,0.323813,0.563367,0.239554,1.776504,1.742318,-0.034187,0.115356,0.107794,-0.007562,-0.007562,0.000000,-0.007562,-0.034187,-0.239554,195.102,0.053587,0.102,0.053587,1,2
1,33,1,4,248,RESPONSE,2430,5.064,19.304,0.563367,0.921285,0.357919,1.742318,1.649024,-0.093294,0.107794,0.097306,-0.010488,-0.010488,0.000000,-0.010488,-0.093294,-0.357919,195.237,0.079364,0.237,0.079364,1,2
1,33,1,5,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2430;2435,16.121,14.495,0.000000,1.389606,1.389606,1.649024,0.586077,-1.062947,0.000000,0.088851,0.088851,0.088851,0.000000,0.088851,-1.062947,-1.389606,195.471,0.104083,0.471,0.104083,2,4
1,33,1,6,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2435,6.078,10.115,1.389606,1.581427,0.191820,0.586077,0.589898,0.003821,0.088851,0.081903,-0.006948,-0.006948,0.000000,-0.006948,0.003821,-0.191820,195.824,0.126653,0.824,0.126653,1,2
1,33,1,7,253,RESPONSE,2435,6.081,11.786,0.000000,1.842283,1.842283,0.623393,0.646920,0.023528,0.000000,0.059708,0.059708,0.072425,-0.012717,0.059708,0.023528,-1.842283,197.114,0.185994,2.114,0.185994,1,2
1,33,1,8,269,WIDTH_CHANGE+OFFSET_CHANGE,2435,0.426,15.695,1.717931,1.711049,-0.006882,1.026138,1.059138,0.032999,0.066208,0.066584,0.000376,0.000376,0.000000,0.000376,0.032999,0.006882,204.158,0.440317,9.158,0.440317,1,2
1,33,1,9,271,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2434;2435,22.815,5.313,1.703898,1.553952,-0.149946,1.092614,-0.345607,-1.438220,0.066971,0.060660,-0.006311,-0.006311,0.000000,-0.006311,-1.438220,0.149946,204.975,0.472254,9.975,0.472254,2,4
1,33,1,10,272,PART_CHANGE+WIDTH_CHANGE,2434,0.468,5.505,1.553952,1.534116,-0.019836,-0.345607,-0.317743,0.027863,0.060660,0.060629,-0.000030,-0.000030,0.000000,-0.000030,0.027863,0.019836,205.346,0.486760,10.346,0.486760,1,2
1,33,1,11,291,PART_CHANGE+WIDTH_CHANGE,2434;2439,2.792,0.395,1.429342,1.418523,-0.010820,0.078651,0.020663,-0.057988,0.055083,0.055104,0.000020,0.000020,0.000000,0.000020,-0.057988,0.010820,212.401,0.759954,17.401,0.759954,2,4
1,33,1,12,297,PART_CHANGE+WIDTH_CHANGE,2439,1.489,1.698,1.407866,1.391835,-0.016031,0.113899,0.131847,0.017949,0.054036,0.054330,0.000293,0.000293,0.000000,0.000293,0.017949,0.016031,214.470,0.839836,19.470,0.839836,1,2
1,33,1,13,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2439;2483;2485,32.187,11.887,1.382325,1.118156,-0.264168,0.208160,-0.771268,-0.979428,0.053972,0.029060,-0.024912,-0.024912,0.000000,-0.024912,-0.979428,0.264168,216.233,0.908563,21.233,0.908563,3,6
1,33,1,14,303,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2485,1.586,27.005,1.118156,1.044818,-0.073338,-0.771268,-0.762399,0.008869,0.029060,0.029063,0.000003,0.000003,0.000000,0.000003,0.008869,0.073338,216.517,0.915945,21.517,0.915945,1,2
1,33,1,15,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2434;2439;2485,33.578,11.488,-0.709515,-0.651590,0.057925,0.804286,-0.134923,-0.939209,-0.030329,-0.025348,0.004981,0.004981,0.000000,0.004981,-0.939209,-0.057925,217.863,0.896375,22.863,0.896375,3,6
1,33,1,16,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2439,1.554,2.953,-0.651590,-0.642452,0.009138,-0.134923,-0.093517,0.041406,-0.025348,-0.025323,0.000024,0.000024,0.000000,0.000024,0.041406,-0.009138,217.697,0.889937,22.697,0.889937,1,2
1,33,1,17,400,PART_CHANGE+WIDTH_CHANGE,2434;2439,2.866,1.722,-0.583521,-0.573869,0.009652,-0.042686,-0.070170,-0.027484,-0.022598,-0.022363,0.000235,0.000235,0.000000,0.000235,-0.027484,-0.009652,215.711,0.812671,20.711,0.812671,2,4
1,33,1,18,417,PART_CHANGE+WIDTH_CHANGE,2434,0.663,0.539,-0.507700,-0.505025,0.002675,-0.019391,-0.016925,0.002466,-0.019549,-0.019436,0.000113,0.000113,0.000000,0.000113,0.002466,-0.002675,213.424,0.724491,18.424,0.724491,1,2
1,33,1,19,472,PART_CHANGE+WIDTH_CHANGE,2434;2435,22.805,5.017,-0.552394,-0.417133,0.135261,0.126494,-0.270122,-0.396616,-0.021807,-0.016387,0.005420,0.005420,0.000000,0.005420,-0.396616,-0.135261,206.612,0.460340,11.612,0.460340,2,4
1,33,1,20,473,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2435,0.441,16.093,-0.417133,-0.398574,0.018559,-0.270122,-0.255570,0.014552,-0.016387,-0.015699,0.000688,0.000688,0.000000,0.000688,0.014552,-0.018559,206.506,0.456177,11.506,0.456177,1,2
1,33,1,21,480,WIDTH_CHANGE+OFFSET_CHANGE,2435,5.866,18.228,-0.297222,-0.280913,0.016309,-0.182029,-0.170977,0.011051,-0.011532,-0.010881,0.000651,0.000651,0.000000,0.000651,0.011051,-0.016309,205.907,0.432799,10.907,0.432799,1,2
1,34,1,1,241,START,2490,2.000,17.145,0.000000,0.099238,0.099238,11.070020,3.108243,-7.961777,0.000000,0.057289,0.057289,0.190962,-0.133673,0.057289,-7.961777,-0.099238,195.000,0.000000,0.000,0.000000,2,2
1,34,1,2,242,RESPONSE,2490,2.014,17.632,0.099238,0.309606,0.210368,3.108243,1.536046,-1.572197,0.057289,0.066037,0.008749,0.029163,-0.020414,0.008749,-1.572197,-0.210368,195.024,0.013700,0.024,0.013700,2,2
1,34,1,3,243,RESPONSE,2490,2.029,18.188,0.309606,0.628514,0.318908,1.536046,1.130255,-0.405791,0.066037,0.061452,-0.004585,-0.004585,0.000000,-0.004585,-0.405791,-0.318908,195.098,0.029492,0.098,0.029492,2,2
1,34,1,4,244,RESPONSE,2490,2.042,18.702,0.628514,0.828868,0.200354,1.130255,0.992447,-0.137808,0.061452,0.056035,-0.005417,-0.005417,0.000000,-0.005417,-0.137808,-0.200354,195.248,0.044187,0.248,0.044187,1,2
1,34,1,5,245,RESPONSE,2490,2.055,19.196,0.000000,0.973498,0.973498,0.992447,0.939653,-0.052794,0.000000,0.015450,0.015450,0.051500,-0.036050,0.015450,-0.052794,-0.973498,195.459,0.058421,0.459,0.058421,1,2
1,34,1,6,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2490;2492,17.092,11.815,0.973498,0.870363,-0.103135,0.939653,0.083513,-0.856140,0.015450,0.024804,0.009354,0.009354,0.000000,0.009354,-0.856140,0.103135,195.706,0.062346,0.706,0.062346,3,4
1,34,1,7,247,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2492,3.062,5.014,0.870363,0.871689,0.001326,0.083513,0.088483,0.004970,0.024804,0.024810,0.000006,0.000006,0.000000,0.000006,0.004970,-0.001326,195.927,0.068647,0.927,0.068647,1,2
1,34,1,8,280,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2492;2508,13.601,7.228,0.978872,0.993796,0.014924,0.337781,0.021277,-0.316504,0.030971,0.030367,-0.000604,-0.000604,0.000000,-0.000604,-0.316504,-0.014924,203.432,0.290323,8.432,0.290323,2,4
1,34,1,9,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2508,0.294,0.824,0.993796,0.999595,0.005799,0.021277,0.029117,0.007840,0.030367,0.029879,-0.000488,-0.000488,0.000000,-0.000488,0.007840,-0.005799,203.685,0.298037,8.685,0.298037,1,2
1,34,1,10,301,PART_CHANGE+WIDTH_CHANGE,2508;2515,3.103,4.402,0.981706,1.008710,0.027004,0.170710,0.114430,-0.056280,0.031084,0.030187,-0.000897,-0.000897,0.000000,-0.000897,-0.056280,-0.027004,208.622,0.448506,13.622,0.448506,2,4
1,34,1,11,307,PART_CHANGE+WIDTH_CHANGE,2515,0.949,4.750,0.982385,0.987183,0.004798,0.149487,0.166245,0.016758,0.031940,0.031820,-0.000121,-0.000121,0.000000,-0.000121,0.016758,-0.004798,210.089,0.494656,15.089,0.494656,1,2
1,34,1,12,350,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2515;2551,38.416,2.011,1.193855,1.024708,-0.169147,0.748649,-0.337813,-1.086462,0.044304,0.017035,-0.027269,-0.027269,0.000000,-0.027269,-1.086462,0.169147,221.698,0.884268,26.698,0.884268,2,4
1,34,1,13,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2551,0.776,20.718,1.024708,0.943026,-0.081682,-0.337813,-0.357801,-0.019987,0.017035,0.017588,0.000553,0.000553,0.000000,0.000553,-0.019987,0.081682,221.943,0.888342,26.943,0.888342,1,2
1,34,1,14,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515;2551,38.414,2.136,-0.498355,-0.427237,0.071119,0.436158,-0.140471,-0.576629,-0.021360,-0.008246,0.013114,0.013114,0.000000,0.013114,-0.576629,-0.071119,223.803,0.879774,28.803,0.879774,2,4
1,34,1,15,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515,1.539,16.242,-0.427237,-0.395263,0.031974,-0.140471,-0.133966,0.006505,-0.008246,-0.007861,0.000386,0.000386,0.000000,0.000386,0.006505,-0.031974,223.694,0.877679,28.694,0.877679,1,2
1,34,1,16,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515;2551,38.413,2.150,0.145815,0.085116,-0.060699,0.150906,-0.062110,-0.213016,0.008879,0.003030,-0.005848,-0.005848,0.000000,-0.005848,-0.213016,0.060699,222.947,0.879280,27.947,0.879280,2,4
1,35,1,1,247,START,2565,5.000,8.788,0.000000,-0.131786,-0.131786,11.249177,0.499214,-10.749962,0.000000,-0.064305,-0.064305,-0.078505,0.014201,-0.064305,-10.749962,0.131786,195.000,0.000000,0.000,0.000000,2,2
1,35,1,2,248,RESPONSE,2565,5.015,9.053,-0.131786,-0.338799,-0.207012,0.499214,0.405794,-0.093421,-0.064305,-0.061802,0.002502,0.002502,0.000000,0.002502,-0.093421,0.207012,194.968,-0.015378,-0.032,-0.015378,1,2
1,35,1,3,249,RESPONSE,2565,5.029,9.321,-0.338799,-0.490163,-0.151364,0.405794,0.407788,0.001995,0.000000,-0.047977,-0.047977,-0.059646,0.011669,-0.047977,0.001995,0.151364,194.882,-0.031077,-0.118,-0.031077,1,2
1,35,1,4,259,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565;2569,13.995,8.606,-0.771382,-0.774629,-0.003247,0.398062,0.081467,-0.316595,-0.046061,-0.046387,-0.000327,-0.000327,0.000000,-0.000327,-0.316595,0.003247,193.204,-0.147204,-1.796,-0.147204,2,4
1,35,1,5,260,PART_CHANGE,2569,13.983,8.774,-0.774629,-0.771982,0.002647,0.081467,0.089857,0.008390,-0.046387,-0.046315,0.000072,0.000072,0.000000,0.000072,0.008390,-0.002647,193.019,-0.158297,-1.981,-0.158297,1,2
1,35,1,6,262,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.181,2.241,-0.769664,-0.767409,0.002255,0.098778,0.107666,0.008888,-0.046243,-0.046180,0.000063,0.000063,0.000000,0.000063,0.008888,-0.002255,192.627,-0.181809,-2.373,-0.181809,1,2
1,35,1,7,267,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.361,1.119,-0.759000,-0.751403,0.007596,0.143015,-0.037643,-0.180658,-0.046027,-0.045739,0.000288,0.000288,0.000000,0.000288,-0.180658,-0.007596,191.658,-0.240354,-3.342,-0.240354,2,4
1,35,1,8,269,PART_CHANGE+WIDTH_CHANGE,2571,0.260,0.583,-0.748918,-0.745815,0.003103,-0.028800,-0.020553,0.008248,-0.045525,-0.045344,0.000181,0.000181,0.000000,0.000181,0.008248,-0.003103,191.288,-0.262860,-3.712,-0.262860,1,2
1,35,1,9,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.550,4.050,-0.745815,-0.709394,0.036421,-0.020553,-0.326384,-0.305831,-0.045344,-0.043227,0.002117,0.002117,0.000000,0.002117,-0.305831,-0.036421,191.109,-0.273703,-3.891,-0.273703,2,4
1,35,1,10,271,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2577;2597,22.120,18.445,-0.709394,-0.500861,0.208534,-0.326384,-0.883835,-0.557451,-0.043227,-0.030207,0.013019,0.013019,0.000000,0.013019,-0.557451,-0.208534,190.940,-0.284040,-4.060,-0.284040,2,4
1,35,1,11,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.287,29.248,-0.500861,-0.492151,0.008710,-0.883835,-0.851554,0.032281,-0.030207,-0.029254,0.000953,0.000953,0.000000,0.000953,0.032281,-0.008710,190.820,-0.291264,-4.180,-0.291264,1,2
1,35,1,12,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.393,14.935,0.476332,0.473474,-0.002858,0.839930,0.006865,-0.833065,0.028720,0.028817,0.000097,0.000097,0.000000,0.000097,-0.833065,0.002858,191.092,-0.275938,-3.908,-0.275938,3,6
1,35,1,13,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.546,4.124,0.473474,0.470574,-0.002901,0.006865,0.010105,0.003241,0.028817,0.028749,-0.000068,-0.000068,0.000000,-0.000068,0.003241,0.002901,191.205,-0.269046,-3.795,-0.269046,2,4
1,35,1,14,344,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569;2571,4.382,1.467,0.470574,0.463150,-0.007424,0.010105,-0.103002,-0.113107,0.028749,0.028159,-0.000590,-0.000590,0.000000,-0.000590,-0.113107,0.007424,191.318,-0.262171,-3.682,-0.262171,2,4
1,35,1,15,349,PART_CHANGE+WIDTH_CHANGE,2569,0.225,2.969,0.446599,0.442682,-0.003917,-0.086608,-0.082689,0.003919,0.027088,0.026837,-0.000251,-0.000251,0.000000,-0.000251,0.003919,0.003917,191.895,-0.227084,-3.105,-0.227084,1,2
1,35,1,16,357,WIDTH_CHANGE+OFFSET_CHANGE,2569,13.959,9.035,0.420012,0.416946,-0.003066,-0.059073,-0.055914,0.003159,0.025276,0.025070,-0.000207,-0.000207,0.000000,-0.000207,0.003159,0.003066,192.745,-0.175730,-2.255,-0.175730,1,2
1,35,1,17,362,PART_CHANGE,2565;2569,13.998,8.563,0.405426,0.380492,-0.024934,-0.044013,-0.200296,-0.156283,0.024303,0.022822,-0.001480,-0.001480,0.000000,-0.001480,-0.156283,0.024934,193.267,-0.144383,-1.733,-0.144383,2,4
1,35,1,18,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.088,10.999,0.373527,0.366354,-0.007173,-0.193910,-0.187536,0.006374,0.022325,0.021839,-0.000486,-0.000486,0.000000,-0.000486,0.006374,0.007173,193.459,-0.132914,-1.541,-0.132914,1,2
1,35,1,19,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565;2569,14.005,8.453,-0.310824,-0.312101,-0.001277,0.159042,0.029661,-0.129381,-0.018527,-0.018694,-0.000167,-0.000167,0.000000,-0.000167,-0.129381,0.001277,193.384,-0.137172,-1.616,-0.137172,2,4
1,35,1,20,479,PART_CHANGE,2569,13.991,8.670,-0.312514,-0.312514,0.000000,0.032699,0.034201,0.001502,-0.018714,-0.018735,-0.000020,-0.000020,0.000000,-0.000020,0.001502,-0.000000,193.146,-0.151425,-1.854,-0.151425,1,2
1,35,1,21,486,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.183,2.282,-0.314529,-0.315024,-0.000495,0.043484,0.045007,0.001522,-0.018922,-0.018964,-0.000042,-0.000042,0.000000,-0.000042,0.001522,0.000495,192.598,-0.184328,-2.402,-0.184328,1,2
