run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,24,1,4,243,RESPONSE,1761,2.280,16.464,-0.726951,-0.927413,-0.200462,2.695618,2.695313,-0.000305,-0.187926,-0.171395,0.016531,0.016531,0.000000,0.016531,-0.000305,0.200462,194.621,-0.152005,-0.379,-0.152005,1,2
1,24,1,5,244,RESPONSE,1761,2.346,17.727,-0.927413,-1.216601,-0.289188,2.695313,2.596051,-0.099262,-0.171395,-0.152285,0.019110,0.019110,0.000000,0.019110,-0.099262,0.289188,194.399,-0.192992,-0.601,-0.192992,1,2
1,24,1,6,245,RESPONSE,1761,2.406,18.891,-0.333618,-1.581997,-1.248379,2.596051,2.413914,-0.182137,0.000000,-0.039692,-0.039692,-0.131989,0.092297,-0.039692,-0.182137,1.248379,194.090,-0.231676,-0.910,-0.231676,1,2
1,24,1,7,249,RESPONSE,1761,2.484,20.505,-0.333618,-1.812558,-1.478940,1.232669,1.256115,0.023446,0.000000,-0.019796,-0.019796,-0.063749,0.043953,-0.019796,0.023446,1.478940,192.339,-0.286935,-2.661,-0.286935,1,2
1,24,1,8,253,RESPONSE,1761,2.529,21.479,-0.333618,-1.514607,-1.180989,0.937552,1.000844,0.063291,0.000000,-0.016398,-0.016398,-0.051867,0.035468,-0.016398,0.063291,1.180989,190.643,-0.321320,-4.357,-0.321320,1,2
1,24,1,9,259,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1761;1815;1817;1818,35.468,6.406,-1.228344,-0.965533,0.262811,0.951593,-0.333129,-1.284722,-0.043738,-0.029815,0.013924,0.013924,0.000000,0.013924,-1.284722,-0.262811,188.661,-0.371226,-6.339,-0.371226,4,8
1,24,1,10,260,PART_CHANGE+WIDTH_CHANGE,1815;1817;1818,5.755,8.244,-0.965533,-0.904181,0.061352,-0.333129,-0.341435,-0.008306,-0.029815,-0.031866,-0.002052,-0.002052,0.000000,-0.002052,-0.008306,-0.061352,188.415,-0.378799,-6.585,-0.378799,3,6
1,24,1,11,261,PART_CHANGE+WIDTH_CHANGE,1817,0.377,8.481,-0.904181,-0.891818,0.012363,-0.341435,-0.269295,0.072139,-0.031866,-0.032456,-0.000589,-0.000589,0.000000,-0.000589,0.072139,-0.012363,188.186,-0.386894,-6.814,-0.386894,1,2
1,24,1,12,269,PART_CHANGE+WIDTH_CHANGE,1817;1818,2.667,7.931,-0.810872,-0.764586,0.046286,-0.183271,-0.259432,-0.076161,-0.028115,-0.027858,0.000256,0.000256,0.000000,0.000256,-0.076161,-0.046286,186.499,-0.445863,-8.501,-0.445863,2,4
1,24,1,13,277,PART_CHANGE+WIDTH_CHANGE,1818,0.477,7.587,-0.680691,-0.652550,0.028141,-0.173869,-0.164112,0.009757,-0.023072,-0.023915,-0.000843,-0.000843,0.000000,-0.000843,0.009757,-0.028141,185.035,-0.496800,-9.965,-0.496800,1,2
1,24,1,14,380,PART_CHANGE+WIDTH_CHANGE,1818;1819,2.787,0.944,-0.177030,-0.185708,-0.008679,0.002452,-0.004213,-0.006665,-0.004200,-0.003277,0.000924,0.000924,0.000000,0.000924,-0.006665,0.008679,177.161,-0.757090,-17.839,-0.757090,2,4
1,24,1,15,454,PART_CHANGE+WIDTH_CHANGE,1819,1.493,0.882,-0.178261,-0.151838,0.026423,0.004589,0.008204,0.003615,-0.004568,-0.007016,-0.002449,-0.002449,0.000000,-0.002449,0.003615,-0.026423,174.595,-0.842919,-20.405,-0.842919,1,2
1,25,1,1,238,START,1825,1.000,11.936,0.000000,0.079783,0.079783,10.990684,5.278333,-5.712351,0.000000,0.158383,0.158383,0.454557,-0.296174,0.158383,-5.712351,-0.079783,195.000,0.000000,0.000,0.000000,2,2
1,25,1,2,239,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1825;1829;1832,16.067,6.130,0.079783,0.443443,0.363660,5.278333,-0.344554,-5.622887,0.158383,0.162967,0.004584,0.004584,0.000000,0.004584,-5.622887,-0.363660,195.020,0.040233,0.020,0.040233,5,6
1,25,1,3,240,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1829,3.072,1.343,0.443443,0.679346,0.235902,-0.344554,-0.272403,0.072151,0.162967,0.091810,-0.071158,-0.071158,0.000000,-0.071158,0.072151,-0.235902,195.133,0.081631,0.133,0.081631,1,2
1,25,2,1,296,START,1908,1.890,11.923,0.552729,0.476592,-0.076137,3.229846,1.011288,-2.218558,0.074698,0.003372,-0.071326,-0.165081,0.093755,-0.071326,-2.218558,0.076137,203.683,1.237099,0.000,0.000000,1,2
1,25,2,2,297,RESPONSE,1908,1.890,11.906,0.476592,0.319430,-0.157162,1.011288,0.353145,-0.658143,0.003372,-0.011292,-0.014664,-0.033852,0.019187,-0.014664,-0.658143,0.157162,203.804,1.237956,0.121,0.000857,1,2
1,25,2,3,310,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.794,5.635,-0.201687,-0.210834,-0.009147,0.172508,-0.023981,-0.196489,-0.016947,-0.011288,0.005660,0.005660,0.000000,0.005660,-0.196489,0.009147,203.695,1.202469,0.013,-0.034630,2,4
1,25,2,4,311,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.932,1.739,-0.210834,-0.210066,0.000768,-0.023981,-0.015938,0.008043,-0.011288,-0.010267,0.001021,0.001021,0.000000,0.001021,0.008043,-0.000768,203.642,1.199602,-0.041,-0.037497,1,2
1,25,2,5,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1829;1902,36.767,19.073,-0.123907,-0.083817,0.040090,-0.017589,-0.001354,0.016235,-0.007580,-0.000327,0.007253,0.007253,0.000000,0.007253,0.016235,-0.040090,203.002,1.169431,-0.681,-0.067669,2,4
1,25,2,6,339,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.922,1.248,0.037366,0.080299,0.042933,0.011608,0.016125,0.004517,0.011820,0.006604,-0.005216,-0.005216,0.000000,-0.005216,0.004517,-0.042933,203.109,1.174446,-0.574,-0.062653,1,2
1,25,2,7,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.794,5.636,0.163778,0.086833,-0.076945,0.014849,-0.060748,-0.075597,0.009400,0.007931,-0.001468,-0.001468,0.000000,-0.001468,-0.075597,0.076945,203.701,1.202418,0.018,-0.034682,2,4
1,25,2,8,462,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.931,1.701,0.010489,0.017308,0.006818,-0.006791,0.003840,0.010631,-0.000831,-0.000924,-0.000093,-0.000093,0.000000,-0.000093,0.010631,-0.006818,203.533,1.197638,-0.150,-0.039461,1,2
1,25,2,9,473,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.793,5.669,0.062158,0.027477,-0.034681,0.006978,-0.003430,-0.010408,0.003286,0.001711,-0.001575,-0.001575,0.000000,-0.001575,-0.010408,0.034681,203.643,1.200731,-0.040,-0.036368,2,4
