run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,30,2,22,462,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,3.999,11.926,-0.312251,-0.287671,0.024580,-0.230819,-0.212846,0.017974,-0.016570,-0.015254,0.001316,0.001316,0.000000,0.001316,0.017974,-0.024580,191.807,-1.588993,-0.071,-0.044622,7,8
1,30,2,23,464,PART_CHANGE+WIDTH_CHANGE,2290;2291;2292,2.999,12.286,-0.264161,-0.240533,0.023628,-0.193654,-0.174907,0.018747,-0.013960,-0.012685,0.001276,0.001276,0.000000,0.001276,0.018747,-0.023628,191.667,-1.596414,-0.211,-0.052043,5,6
1,30,2,24,473,PART_CHANGE,2291;2292,1.998,12.455,-0.058232,-0.035537,0.022695,-0.040979,-0.024662,0.016318,-0.003029,-0.001791,0.001239,0.001239,0.000000,0.001239,0.016318,-0.022695,191.335,-1.613779,-0.543,-0.069407,3,4
1,30,2,25,486,PART_CHANGE,2290;2291;2292,2.999,12.269,0.224665,0.245366,0.020702,0.150137,0.156418,0.006281,0.011810,0.013291,0.001480,0.001480,0.000000,0.001480,0.006281,-0.020702,191.650,-1.597298,-0.228,-0.052926,5,6
1,30,2,26,488,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,3.999,11.902,0.268138,0.291613,0.023475,0.168187,0.168800,0.000614,0.014236,0.015484,0.001248,0.001248,0.000000,0.001248,0.000614,-0.023475,191.781,-1.590305,-0.097,-0.045934,7,8
1,30,2,27,490,PART_CHANGE+WIDTH_CHANGE,2288;2289;2290;2291;2292,5.000,11.545,0.309117,0.330165,0.021048,0.180513,0.176753,-0.003761,0.016436,0.017596,0.001159,0.001159,0.000000,0.001159,-0.003761,-0.021048,191.925,-1.582672,0.046,-0.038300,9,10
1,30,2,28,491,PART_CHANGE+WIDTH_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.624,0.330165,0.349531,0.019366,0.176753,0.170507,-0.006245,0.017596,0.018688,0.001092,0.001092,0.000000,0.001092,-0.006245,-0.019366,192.003,-1.578464,0.125,-0.034093,11,12
1,30,2,29,493,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.300,0.365566,0.206915,-0.158651,0.159998,-0.146682,-0.306680,0.019557,0.011119,-0.008438,-0.008438,0.000000,-0.008438,-0.306680,0.158651,192.180,-1.569027,0.302,-0.024656,16,16
1,30,2,30,494,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285;2287,6.000,10.647,0.206915,0.185574,-0.021340,-0.146682,-0.127438,0.019245,0.011119,0.009755,-0.001364,-0.001364,0.000000,-0.001364,0.019245,0.021340,192.232,-1.566203,0.354,-0.021831,4,4
1,30,2,31,513,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.254,-0.206802,-0.119617,0.087185,0.085258,-0.083827,-0.169085,-0.011097,-0.006207,0.004890,0.004890,0.000000,0.004890,-0.169085,-0.087185,192.136,-1.571484,0.258,-0.027112,16,16
1,30,2,32,514,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.727,-0.119617,-0.094941,0.024677,-0.083827,-0.069540,0.014287,-0.006207,-0.005030,0.001177,0.001177,0.000000,0.001177,0.014287,-0.024677,192.108,-1.572968,0.230,-0.028597,12,12
1,30,2,33,525,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.253,0.094780,0.039600,-0.055180,0.036733,-0.028150,-0.064883,0.005084,0.002130,-0.002955,-0.002955,0.000000,-0.002955,-0.064883,0.055180,192.135,-1.571571,0.257,-0.027200,16,16
