run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,34,2,8,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498,1.602,24.046,1.051650,0.976107,-0.075542,-0.415031,-0.424241,-0.009210,0.016614,0.017064,0.000450,0.000450,0.000000,0.000450,-0.009210,0.075542,246.148,2.212388,42.517,1.303033,1,2
1,34,2,9,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.819,5.851,-0.560581,-0.442272,0.118309,0.516692,-0.158536,-0.675228,-0.020596,-0.013304,0.007292,0.007292,0.000000,0.007292,-0.675228,-0.118309,247.964,2.199924,44.333,1.290569,2,4
1,34,2,10,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2555,1.621,12.639,-0.442272,-0.410018,0.032254,-0.158536,-0.146028,0.012508,-0.013304,-0.013710,-0.000406,-0.000406,0.000000,-0.000406,0.012508,-0.032254,247.852,2.196544,44.220,1.287190,1,2
1,34,2,11,510,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.813,5.672,0.335627,0.279901,-0.055726,0.149878,-0.093458,-0.243336,0.012471,0.003718,-0.008753,-0.008753,0.000000,-0.008753,-0.243336,0.055726,247.249,2.205427,43.618,1.296073,2,4
1,34,2,12,511,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498,1.609,24.243,0.279901,0.252692,-0.027209,-0.093458,-0.076577,0.016881,0.003718,0.002996,-0.000721,-0.000721,0.000000,-0.000721,0.016881,0.027209,247.321,2.206372,43.689,1.297018,1,2
1,34,2,13,523,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.814,5.718,-0.019243,-0.027459,-0.008216,0.117137,-0.010007,-0.127144,-0.004670,-0.000829,0.003840,0.003840,0.000000,0.003840,-0.127144,0.008216,247.658,2.204029,44.027,1.294674,2,4
1,35,1,1,250,START,2565,5.000,8.788,0.000000,-0.148774,-0.148774,11.250741,0.498222,-10.752520,0.000000,-0.056249,-0.056249,-0.078273,0.022025,-0.056249,-10.752520,0.148774,195.000,0.000000,0.000,0.000000,2,2
1,35,1,2,251,RESPONSE,2565,5.014,9.034,-0.148774,-0.425569,-0.276795,0.498222,0.347793,-0.150429,-0.056249,-0.053045,0.003204,0.003204,0.000000,0.003204,-0.150429,0.276795,194.962,-0.014289,-0.038,-0.014289,2,2
1,35,1,3,253,RESPONSE,2565,5.036,9.474,0.000000,-0.603767,-0.603767,0.350155,0.354429,0.004274,0.000000,-0.034802,-0.034802,-0.050663,0.015861,-0.034802,0.004274,0.603767,194.728,-0.040115,-0.272,-0.040115,1,2
1,35,1,4,264,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565;2569,14.003,8.496,-0.630068,-0.630883,-0.000815,0.320536,0.061714,-0.258822,-0.037511,-0.037785,-0.000274,-0.000274,0.000000,-0.000274,-0.258822,0.000815,193.017,-0.139932,-1.983,-0.139932,2,4
1,35,1,5,265,PART_CHANGE,2569,13.993,8.633,-0.630883,-0.629527,0.001356,0.061714,0.067329,0.005615,-0.037785,-0.037729,0.000055,0.000055,0.000000,0.000055,0.005615,-0.001356,192.866,-0.148967,-2.134,-0.148967,1,2
1,35,1,6,269,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.184,2.301,-0.625515,-0.624246,0.001269,0.084058,0.089968,0.005909,-0.037611,-0.037585,0.000026,0.000026,0.000000,0.000026,0.005909,-0.001269,192.256,-0.185557,-2.744,-0.185557,1,2
1,35,1,7,275,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.364,1.158,-0.619015,-0.613374,0.005641,0.119593,-0.029217,-0.148810,-0.037571,-0.037326,0.000246,0.000246,0.000000,0.000246,-0.148810,-0.005641,191.309,-0.242812,-3.691,-0.242812,2,4
1,35,1,8,277,PART_CHANGE+WIDTH_CHANGE,2571,0.258,0.610,-0.611111,-0.608448,0.002663,-0.023304,-0.017792,0.005513,-0.037146,-0.036994,0.000153,0.000153,0.000000,0.000153,0.005513,-0.002663,191.007,-0.261177,-3.993,-0.261177,1,2
1,35,1,9,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2571;2577;2597,29.396,14.888,-0.606129,-0.365844,0.240284,-0.012359,-0.651299,-0.638941,-0.036845,-0.022218,0.014626,0.014626,0.000000,0.014626,-0.638941,-0.240284,190.716,-0.278834,-4.284,-0.278834,3,6
1,35,1,10,280,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.280,29.363,-0.365844,-0.353591,0.012254,-0.651299,-0.622226,0.029074,-0.022218,-0.021287,0.000932,0.000932,0.000000,0.000932,0.029074,-0.012254,190.629,-0.284148,-4.371,-0.284148,1,2
1,35,1,11,330,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.394,14.909,0.349947,0.347853,-0.002094,0.616943,0.004478,-0.612465,0.021097,0.021151,0.000055,0.000055,0.000000,0.000055,-0.612465,0.002094,190.745,-0.277544,-4.255,-0.277544,3,6
1,35,1,12,331,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.549,4.074,0.347853,0.345921,-0.001932,0.004478,0.006331,0.001853,0.021151,0.021097,-0.000055,-0.000055,0.000000,-0.000055,0.001853,0.001932,190.833,-0.272171,-4.167,-0.272171,2,4
1,35,1,13,332,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571,0.264,0.520,0.345921,0.345805,-0.000116,0.006331,0.008162,0.001831,0.021097,0.021022,-0.000075,-0.000075,0.000000,-0.000075,0.001831,0.000116,190.921,-0.266812,-4.079,-0.266812,1,2
1,35,1,14,335,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.372,1.301,0.344005,0.336106,-0.007899,0.011576,-0.071408,-0.082984,0.020918,0.020487,-0.000432,-0.000432,0.000000,-0.000432,-0.082984,0.007899,191.169,-0.251769,-3.831,-0.251769,2,4
1,35,1,15,340,PART_CHANGE+WIDTH_CHANGE,2569,0.225,2.962,0.322356,0.318675,-0.003681,-0.061730,-0.059384,0.002346,0.019540,0.019318,-0.000222,-0.000222,0.000000,-0.000222,0.002346,0.003681,191.582,-0.226655,-3.418,-0.226655,1,2
1,35,1,16,350,WIDTH_CHANGE+OFFSET_CHANGE,2569,13.951,9.114,0.291259,0.288431,-0.002829,-0.041950,-0.040232,0.001718,0.017536,0.017355,-0.000181,-0.000181,0.000000,-0.000181,0.001718,0.002829,192.338,-0.181013,-2.662,-0.181013,1,2
1,35,1,17,358,PART_CHANGE,2565;2569,13.995,8.609,0.270442,0.251473,-0.018969,-0.029563,-0.133343,-0.103780,0.016212,0.015112,-0.001101,-0.001101,0.000000,-0.001101,-0.103780,0.018969,192.897,-0.147426,-2.103,-0.147426,2,4
1,35,1,18,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.087,10.949,0.223486,0.216164,-0.007322,-0.114513,-0.109808,0.004705,0.013314,0.012865,-0.000448,-0.000448,0.000000,-0.000448,0.004705,0.007322,193.191,-0.129810,-1.809,-0.129810,1,2
1,35,1,19,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565;2569,14.006,8.444,-0.211604,-0.212931,-0.001327,0.108439,0.020106,-0.088333,-0.012617,-0.012754,-0.000137,-0.000137,0.000000,-0.000137,-0.088333,0.001327,193.077,-0.136567,-1.923,-0.136567,2,4
1,35,1,20,439,PART_CHANGE,2569,13.989,8.692,-0.215284,-0.215742,-0.000458,0.023158,0.023922,0.000764,-0.012891,-0.012936,-0.000044,-0.000044,0.000000,-0.000044,0.000764,0.000458,192.805,-0.152851,-2.195,-0.152851,1,2
1,35,1,21,448,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.181,2.246,-0.221870,-0.222829,-0.000959,0.030424,0.031326,0.000901,-0.013346,-0.013410,-0.000064,-0.000064,0.000000,-0.000064,0.000901,0.000959,192.318,-0.182087,-2.682,-0.182087,1,2
1,35,1,22,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569;2571,4.355,1.024,-0.239842,-0.236743,0.003099,0.045695,-0.013278,-0.058973,-0.014550,-0.014422,0.000128,0.000128,0.000000,0.000128,-0.058973,-0.003099,191.452,-0.234384,-3.548,-0.234384,2,4
1,35,1,23,472,PART_CHANGE+WIDTH_CHANGE,2571,0.263,0.538,-0.226300,-0.224887,0.001413,-0.006382,-0.005557,0.000825,-0.013741,-0.013671,0.000069,0.000069,0.000000,0.000069,0.000825,-0.001413,190.937,-0.265704,-4.063,-0.265704,1,2
1,35,1,24,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.549,4.067,-0.223759,-0.208240,0.015518,-0.004752,-0.096076,-0.091325,-0.013602,-0.012697,0.000905,0.000905,0.000000,0.000905,-0.091325,-0.015518,190.824,-0.272633,-4.176,-0.272633,2,4
1,35,1,25,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.396,14.886,-0.201902,-0.130282,0.071621,-0.092372,-0.231874,-0.139502,-0.012288,-0.007911,0.004377,0.004377,0.000000,0.004377,-0.139502,-0.071621,190.719,-0.278979,-4.281,-0.278979,3,6
1,35,1,26,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.277,29.416,-0.130282,-0.116152,0.014129,-0.231874,-0.205799,0.026074,-0.007911,-0.007029,0.000882,0.000882,0.000000,0.000882,0.026074,-0.014129,190.688,-0.280871,-4.312,-0.280871,1,2
1,35,1,27,495,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.395,14.895,0.131512,0.131299,-0.000213,0.233186,0.001575,-0.231611,0.007963,0.007980,0.000017,0.000017,0.000000,0.000017,-0.231611,0.000213,190.729,-0.278415,-4.271,-0.278415,3,6
1,35,1,28,496,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.553,4.007,0.131299,0.130864,-0.000435,0.001575,0.001837,0.000262,0.007980,0.007962,-0.000017,-0.000017,0.000000,-0.000017,0.000262,0.000435,190.762,-0.276388,-4.238,-0.276388,2,4
1,35,1,29,500,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571,0.266,0.488,0.129779,0.130014,0.000235,0.002571,0.002811,0.000240,0.007921,0.007903,-0.000018,-0.000018,0.000000,-0.000018,0.000240,-0.000235,190.887,-0.268792,-4.113,-0.268792,1,2
1,35,1,30,507,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.375,1.349,0.129302,0.124325,-0.004977,0.004350,-0.026805,-0.031155,0.007863,0.007585,-0.000278,-0.000278,0.000000,-0.000278,-0.031155,0.004977,191.117,-0.254782,-3.883,-0.254782,2,4
1,35,1,31,527,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569,0.224,2.948,0.068559,0.065984,-0.002574,-0.012787,-0.012239,0.000548,0.004156,0.003999,-0.000157,-0.000157,0.000000,-0.000157,0.000548,0.002574,191.594,-0.225815,-3.406,-0.225815,1,2
