run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,32,4,1,295,START,13315,1.413,23.393,1.789337,1.754954,-0.034383,-0.066787,-0.023761,0.043026,-0.015702,0.000115,0.015817,0.043026,0.034383,203.868,-2.317090,0.000,0.000000,1,2
3,32,5,1,306,START,13315,1.409,24.761,1.637240,1.606042,-0.031197,0.657269,0.709258,0.051988,0.017579,0.029564,0.011985,0.051988,0.031197,208.445,-2.272714,0.000,0.000000,1,2
3,32,6,1,319,START,13315,1.379,28.730,1.487770,1.468217,-0.019553,1.494351,1.537077,0.042725,0.043221,0.053536,0.010315,0.042725,0.019553,213.392,-2.133329,0.000,0.000000,1,2
3,32,7,1,342,START,13344,0.983,28.698,1.301489,1.276588,-0.024901,2.802521,2.293577,-0.508943,0.080565,0.032114,-0.048451,-0.508943,0.024901,221.540,-1.754881,0.000,0.000000,1,2
3,32,7,2,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13315;13316;13320;13327;13332;13344,69.226,2.589,1.276588,1.155219,-0.121369,2.293577,0.103184,-2.190393,0.032114,-0.003147,-0.035261,-2.190393,0.121369,221.864,-1.746724,0.324,0.008158,11,12
3,32,7,3,344,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13327;13332;13344,2.953,29.574,1.155219,1.028637,-0.126582,0.103184,0.111181,0.007997,-0.003147,-0.003417,-0.000270,0.007997,0.126582,222.158,-1.747523,0.618,0.007358,5,6
3,32,7,4,345,PART_CHANGE,13332;13344,1.969,29.094,1.028637,0.908418,-0.120218,0.111181,0.116440,0.005259,-0.003417,-0.003688,-0.000271,0.005259,0.120218,222.404,-1.748340,0.864,0.006541,3,4
3,32,7,5,346,PART_CHANGE,13344,0.984,28.615,0.908418,0.836038,-0.072381,0.116440,0.142444,0.026004,-0.003688,-0.004727,-0.001040,0.026004,0.072381,222.621,-1.749222,1.081,0.005660,1,2
3,32,7,6,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13315;13344,66.282,3.934,0.377938,0.267015,-0.110922,0.175680,0.008796,-0.166883,-0.005854,0.000468,0.006321,-0.166883,0.110922,223.389,-1.756079,1.849,-0.001197,2,4
3,33,1,1,245,START,13386,5.000,16.937,0.000000,0.104074,0.104074,11.116695,2.531502,-8.585193,0.000000,0.109073,0.109073,-8.585193,-0.104074,195.000,0.000000,0.000,0.000000,2,2
3,33,1,2,246,RESPONSE,13386,5.024,17.727,0.104074,0.323804,0.219729,2.531502,1.780805,-0.750697,0.109073,0.115621,0.006548,-0.750697,-0.219729,195.025,0.026083,0.025,0.026083,2,2
3,33,1,3,247,RESPONSE,13386,5.046,18.552,0.323804,0.563337,0.239533,1.780805,1.746951,-0.033854,0.115621,0.108053,-0.007568,-0.033854,-0.239533,195.102,0.053732,0.102,0.053732,1,2
3,33,1,4,248,RESPONSE,13386,5.064,19.310,0.563337,0.921212,0.357875,1.746951,1.653937,-0.093013,0.108053,0.097562,-0.010491,-0.093013,-0.357875,195.237,0.079572,0.237,0.079572,1,2
3,33,1,5,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13386;13391,16.121,14.502,0.000000,1.390827,1.390827,1.653937,0.588381,-1.065556,0.000000,0.089093,0.089093,-1.065556,-1.390827,195.471,0.104355,0.471,0.104355,2,4
3,33,1,6,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13391,6.078,10.125,1.390827,1.583565,0.192738,0.588381,0.592213,0.003832,0.089093,0.082112,-0.006981,0.003832,-0.192738,195.824,0.126987,0.824,0.126987,1,2
3,33,1,7,253,RESPONSE,13391,6.081,11.799,0.000000,1.845631,1.845631,0.625781,0.649382,0.023600,0.000000,0.062724,0.062724,0.023600,-1.845631,197.116,0.186472,2.116,0.186472,1,2
3,33,1,8,269,WIDTH_CHANGE+OFFSET_CHANGE,13391,0.433,15.871,1.749008,1.741193,-0.007814,1.060509,1.094694,0.034186,0.067675,0.068052,0.000377,0.034186,0.007814,204.291,0.447303,9.291,0.447303,1,2
3,33,1,9,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13390;13391,22.808,5.097,1.741193,1.568842,-0.172351,1.094694,-0.363056,-1.457751,0.068052,0.061965,-0.006088,-1.457751,0.172351,204.708,0.463576,9.708,0.463576,2,4
3,33,1,10,271,PART_CHANGE+WIDTH_CHANGE,13390,0.460,5.714,1.568842,1.556905,-0.011937,-0.363056,-0.336071,0.026985,0.061965,0.061661,-0.000304,0.026985,0.011937,205.083,0.478394,10.083,0.478394,1,2
3,33,1,11,291,PART_CHANGE+WIDTH_CHANGE,13390;13395,2.805,0.629,1.446502,1.438103,-0.008398,0.092843,0.034330,-0.058513,0.055775,0.055752,-0.000023,-0.058513,0.008398,212.592,0.769256,17.592,0.769256,2,4
3,33,1,12,296,PART_CHANGE+WIDTH_CHANGE,13395,1.484,1.606,1.429502,1.420171,-0.009331,0.111295,0.129336,0.018041,0.054888,0.054965,0.000077,0.018041,0.009331,214.327,0.836209,19.327,0.836209,1,2
3,33,1,13,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13395;13439;13441,32.184,11.953,1.403486,1.134185,-0.269301,0.207251,-0.784132,-0.991383,0.054786,0.029553,-0.025232,-0.991383,0.269301,216.119,0.905914,21.119,0.905914,3,6
3,33,1,14,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13441,1.583,27.069,1.134185,1.059680,-0.074505,-0.784132,-0.776641,0.007491,0.029553,0.029533,-0.000021,0.007491,0.074505,216.407,0.913422,21.407,0.913422,1,2
3,33,1,15,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13390;13395;13441,33.577,11.499,-0.713699,-0.656359,0.057341,0.810546,-0.135616,-0.946162,-0.030554,-0.025522,0.005032,-0.946162,-0.057341,217.828,0.895936,22.828,0.895936,3,6
3,33,1,16,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13395,1.553,2.941,-0.656359,-0.647258,0.009101,-0.135616,-0.093897,0.041719,-0.025522,-0.025497,0.000025,0.041719,-0.009101,217.661,0.889453,22.661,0.889453,1,2
3,33,1,17,400,PART_CHANGE+WIDTH_CHANGE,13390;13395,2.865,1.695,-0.588267,-0.578692,0.009574,-0.042432,-0.070135,-0.027703,-0.022780,-0.022544,0.000236,-0.027703,-0.009574,215.660,0.811607,20.660,0.811607,2,4
3,33,1,18,416,PART_CHANGE+WIDTH_CHANGE,13390,0.666,0.642,-0.516457,-0.513602,0.002855,-0.021852,-0.019284,0.002568,-0.019890,-0.019773,0.000117,0.002568,-0.002855,213.506,0.728521,18.506,0.728521,1,2
3,33,1,19,471,PART_CHANGE+WIDTH_CHANGE,13390;13391,22.805,5.018,-0.556852,-0.420589,0.136263,0.127459,-0.272384,-0.399843,-0.021980,-0.016524,0.005456,-0.399843,-0.136263,206.590,0.460392,11.590,0.460392,2,4
3,33,1,20,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13391,0.441,16.093,-0.420589,-0.402029,0.018559,-0.272384,-0.257795,0.014589,-0.016524,-0.015835,0.000688,0.014589,-0.018559,206.483,0.456195,11.483,0.456195,1,2
3,33,1,21,479,WIDTH_CHANGE+OFFSET_CHANGE,13391,5.867,18.223,-0.301720,-0.284397,0.017324,-0.184784,-0.173014,0.011770,-0.011707,-0.011014,0.000692,0.011770,-0.017324,205.879,0.432584,10.879,0.432584,1,2
3,34,1,1,241,START,13446;13448;13449,18.000,10.145,0.000000,0.419841,0.419841,11.076736,0.215026,-10.861711,0.000000,0.180941,0.180941,-10.861711,-0.419841,195.000,0.000000,0.000,0.000000,6,6
3,34,2,1,264,START,13507;13510,1.676,18.060,0.386593,0.634918,0.248325,1.664531,-1.488609,-3.153140,0.166612,0.138731,-0.027881,-3.153140,-0.248325,197.306,0.994027,0.000,0.000000,3,4
3,34,2,2,265,RESPONSE,13507;13510,1.714,16.998,0.634918,1.141535,0.506617,-1.488609,-1.814048,-0.325439,0.138731,0.128918,-0.009813,-0.325439,-0.506617,197.468,1.029268,0.161,0.035241,3,4
3,34,2,3,266,PART_CHANGE+RESPONSE,13507,0.873,15.555,1.141535,1.404313,0.262778,-1.814048,-1.762129,0.051919,0.128918,0.115783,-0.013135,0.051919,-0.262778,197.758,1.062016,0.451,0.067989,1,2
3,34,2,4,267,RESPONSE,13507,0.887,14.630,1.404313,1.679177,0.274864,-1.762129,-1.684556,0.077573,0.115783,0.102494,-0.013289,0.077573,-0.274864,198.114,1.091428,0.808,0.097401,1,2
3,34,3,1,303,START,13511,1.856,4.382,1.472383,1.645752,0.173370,0.803494,0.291907,-0.511587,0.089872,0.083378,-0.006494,-0.511587,-0.173370,212.223,1.952591,0.000,0.000000,1,2
3,34,3,2,319,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13447;13454;13511,41.995,7.136,2.050946,1.776428,-0.274518,0.726176,-0.555617,-1.281793,0.060515,0.022079,-0.038436,-1.281793,0.274518,220.075,2.209431,7.852,0.256840,3,6
3,34,3,3,320,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13454,1.600,23.970,1.776428,1.627615,-0.148812,-0.555617,-0.607468,-0.051851,0.022079,0.024548,0.002469,-0.051851,0.148812,220.499,2.214711,8.276,0.262120,1,2
3,34,3,4,338,PART_CHANGE+WIDTH_CHANGE,13447;13454,4.929,21.784,0.875777,0.837058,-0.038719,-0.446251,-0.454094,-0.007843,0.021287,0.020474,-0.000813,-0.007843,0.038719,225.657,2.329748,13.434,0.377158,2,4
3,34,3,5,363,PART_CHANGE+WIDTH_CHANGE,13447,2.910,19.735,0.264746,0.243675,-0.021072,-0.133238,-0.122089,0.011149,0.007008,0.006433,-0.000575,0.011149,0.021072,228.934,2.417524,16.711,0.464933,1,2
3,34,3,6,397,PART_CHANGE+WIDTH_CHANGE,13447;13454,4.968,19.846,-0.354353,-0.427470,-0.073117,0.251859,0.214989,-0.036870,-0.012576,-0.011423,0.001153,-0.036870,0.073117,228.561,2.385367,16.338,0.432776,2,4
3,34,3,7,418,PART_CHANGE+WIDTH_CHANGE,13454,1.493,21.119,-0.771712,-0.788040,-0.016328,0.470989,0.486949,0.015961,-0.021750,-0.022353,-0.000604,0.015961,0.016328,225.427,2.299089,13.204,0.346498,1,2
3,34,3,8,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13454;13511,38.818,5.828,-1.009359,-0.896974,0.112385,0.758157,-0.211026,-0.969183,-0.030363,-0.017583,0.012780,-0.969183,-0.112385,222.044,2.200649,9.821,0.248058,2,4
3,34,3,9,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13511,1.621,12.627,-0.896974,-0.850891,0.046083,-0.211026,-0.216086,-0.005061,-0.017583,-0.018250,-0.000667,-0.005061,-0.046083,221.816,2.196182,9.593,0.243592,1,2
3,35,1,1,248,START,13521;13525;13527,18.000,4.288,0.000000,-0.992835,-0.992835,11.267170,-0.214708,-11.481878,0.000000,-0.059673,-0.059673,-11.481878,0.992835,195.000,0.000000,0.000,0.000000,6,6
3,35,1,2,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13521,5.015,9.049,0.000000,-1.035314,-1.035314,0.000000,-0.143053,-0.143053,0.000000,-0.051341,-0.051341,-0.143053,1.035314,194.748,-0.015158,-0.252,-0.015158,2,2
3,35,2,1,270,START,13525;13527;13529;13533;13551;13553,33.511,12.918,-0.960660,-0.279916,0.680744,1.202596,-0.497806,-1.700402,-0.047638,-0.016931,0.030708,-1.700402,-0.680744,189.545,-0.273141,0.000,0.000000,6,12
3,35,2,2,271,PART_CHANGE+WIDTH_CHANGE,13527;13533;13553,29.394,14.911,-0.279916,-0.262692,0.017224,-0.497806,-0.468857,0.028949,-0.016931,-0.015986,0.000945,0.028949,-0.017224,189.474,-0.277442,-0.071,-0.004301,3,6
3,35,2,3,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13553,0.278,29.406,-0.262692,-0.248511,0.014181,-0.468857,-0.439519,0.029338,-0.015986,-0.015018,0.000968,0.029338,-0.014181,189.408,-0.281503,-0.138,-0.008362,1,2
3,35,2,4,307,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13527;13533;13553,29.396,14.874,0.245839,0.244262,-0.001577,0.432832,0.002612,-0.430220,0.014806,0.014834,0.000028,-0.430220,0.001577,189.440,-0.279706,-0.106,-0.006564,3,6
3,35,2,5,308,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13527;13533,7.553,4.014,0.244262,0.243093,-0.001169,0.002612,0.003523,0.000911,0.014834,0.014794,-0.000039,0.000911,0.001169,189.502,-0.275938,-0.044,-0.002796,2,4
3,35,2,6,310,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13527,0.265,0.494,0.241980,0.241981,0.000001,0.004427,0.005319,0.000893,0.014757,0.014710,-0.000048,0.000893,-0.000001,189.625,-0.268431,0.080,0.004711,1,2
3,35,2,7,314,PART_CHANGE+WIDTH_CHANGE,13525;13527,4.374,1.336,0.240348,0.233842,-0.006507,0.007921,-0.050219,-0.058140,0.014615,0.014262,-0.000353,-0.058140,0.006507,189.863,-0.253970,0.317,0.019171,2,4
3,35,2,8,323,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13525,0.222,2.915,0.207567,0.204436,-0.003131,-0.038737,-0.037477,0.001260,0.012583,0.012386,-0.000197,0.001260,0.003131,190.361,-0.223725,0.815,0.049417,1,2
3,35,2,9,339,WIDTH_CHANGE+OFFSET_CHANGE,13525,13.953,9.097,0.163711,0.161404,-0.002307,-0.023039,-0.022327,0.000712,0.009852,0.009710,-0.000142,0.000712,0.002307,191.087,-0.179876,1.541,0.093266,1,2
3,35,2,10,354,PART_CHANGE,13521;13525,13.995,8.605,0.131584,0.118573,-0.013012,-0.014096,-0.062830,-0.048734,0.007886,0.007124,-0.000762,-0.048734,0.013012,191.632,-0.147137,2.087,0.126004,2,4
3,35,2,11,419,PART_CHANGE,13525,13.987,8.714,-0.060805,-0.062105,-0.001300,0.006777,0.006980,0.000203,-0.003646,-0.003724,-0.000078,0.000203,0.001300,191.512,-0.154339,1.966,0.118802,1,2
3,35,2,12,443,WIDTH_CHANGE+OFFSET_CHANGE,13525,0.181,2.247,-0.093801,-0.095336,-0.001535,0.013059,0.013412,0.000353,-0.005644,-0.005737,-0.000094,0.000353,0.001535,191.048,-0.182187,1.503,0.090955,1,2
3,35,2,13,473,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13525;13527,4.357,1.046,-0.144863,-0.142804,0.002059,0.028024,-0.007814,-0.035838,-0.008793,-0.008698,0.000095,-0.035838,-0.002059,190.162,-0.235748,0.616,0.037393,2,4
3,35,2,14,487,PART_CHANGE+WIDTH_CHANGE,13527,0.262,0.555,-0.129521,-0.128686,0.000835,-0.003599,-0.003318,0.000281,-0.007875,-0.007823,0.000051,0.000281,-0.000835,189.687,-0.264633,0.141,0.008508,1,2
