run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,9,1,5,243,RESPONSE,11608,3.080,35.921,0.556171,0.812845,0.256674,4.051135,3.560054,-0.491081,0.082184,0.098613,0.016429,-0.491081,-0.256674,195.293,0.093250,0.293,0.093250,2,2
3,9,1,6,244,RESPONSE,11608,3.097,36.875,0.812845,1.000946,0.188101,3.560054,3.436883,-0.123170,0.098613,0.096477,-0.002136,-0.123170,-0.188101,195.500,0.118300,0.500,0.118300,1,2
3,9,1,7,245,RESPONSE,11608,3.112,37.786,0.201576,1.240414,1.038838,3.436883,3.320918,-0.115966,0.000000,0.035335,0.035335,-0.115966,-1.038838,195.754,0.142808,0.754,0.142808,1,2
3,9,1,8,246,RESPONSE,11608,3.117,38.114,1.240414,1.526949,0.286535,3.320918,2.572273,-0.748645,0.035335,0.049846,0.014511,-0.748645,-0.286535,196.069,0.151784,1.069,0.151784,2,2
3,9,1,9,249,RESPONSE,11608,3.137,39.657,0.201576,1.778789,1.577213,2.331334,2.328318,-0.003016,0.000000,0.023856,0.023856,-0.003016,-1.577213,197.276,0.195166,2.276,0.195166,1,2
3,9,1,10,253,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11608;11626,33.956,25.555,0.201576,1.980216,1.778640,1.935896,0.511444,-1.424452,0.000000,0.057816,0.057816,-1.424452,-1.778640,198.985,0.233530,3.985,0.233530,2,4
3,9,1,11,254,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626,9.939,14.033,1.980216,1.975691,-0.004525,0.511444,0.539428,0.027984,0.057816,0.058117,0.000301,0.027984,0.004525,199.488,0.248217,4.488,0.248217,1,2
3,9,1,12,255,WIDTH_CHANGE+OFFSET_CHANGE,11626,0.260,9.680,1.975691,1.967908,-0.007784,0.539428,0.572053,0.032625,0.058117,0.058578,0.000461,0.032625,0.007784,199.990,0.262980,4.990,0.262980,1,2
3,9,1,13,257,RESPONSE,11626,0.289,10.679,0.201576,1.992843,1.791268,0.597043,0.642071,0.045027,0.000000,0.030963,0.030963,0.045027,-1.791268,200.986,0.293057,5.986,0.293057,1,2
3,9,1,14,280,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11626;11638;11680,34.137,3.322,1.729611,1.494334,-0.235277,1.188384,-0.455651,-1.644035,0.059508,0.037711,-0.021797,-1.644035,0.235277,210.994,0.597972,15.994,0.597972,3,6
3,9,1,15,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11680,1.713,12.635,1.494334,1.431140,-0.063194,-0.455651,-0.460223,-0.004572,0.037711,0.039016,0.001305,-0.004572,0.063194,211.373,0.607552,16.373,0.607552,1,2
3,9,1,16,308,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11613;11680,22.012,15.431,0.988899,0.871452,-0.117447,-0.147877,-0.473112,-0.325235,0.031385,0.018947,-0.012438,-0.325235,0.117447,219.089,0.850160,24.089,0.850160,2,4
3,9,1,17,309,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11613,0.755,25.912,0.871452,0.820833,-0.050619,-0.473112,-0.470892,0.002220,0.018947,0.018268,-0.000678,0.002220,0.050619,219.311,0.854973,24.311,0.854973,1,2
3,9,1,18,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11613;11680,22.013,15.373,-0.481014,-0.563708,-0.082694,0.488623,0.078998,-0.409625,-0.019185,-0.018085,0.001100,-0.409625,0.082694,220.875,0.852030,25.875,0.852030,2,4
3,9,1,19,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11680,2.249,5.634,-0.563708,-0.572770,-0.009062,0.078998,0.075314,-0.003684,-0.018085,-0.017988,0.000097,-0.003684,0.009062,220.731,0.847436,25.731,0.847436,1,2
3,9,1,20,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626;11680,34.116,3.063,-0.865250,-0.720637,0.144613,0.355494,-0.261560,-0.617054,-0.031442,-0.012979,0.018463,-0.617054,-0.144613,213.109,0.588585,18.109,0.588585,2,4
3,9,1,21,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626,0.552,19.749,-0.720637,-0.662806,0.057831,-0.261560,-0.264299,-0.002738,-0.012979,-0.013125,-0.000146,-0.002738,-0.057831,212.926,0.585288,17.926,0.585288,1,2
3,9,1,22,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626;11680,34.116,3.066,0.336811,0.251210,-0.085601,0.307592,-0.107270,-0.414862,0.015373,0.008648,-0.006725,-0.414862,0.085601,211.724,0.588695,16.724,0.588695,2,4
3,9,1,23,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11680,1.671,13.102,0.251210,0.223010,-0.028200,-0.107270,-0.094418,0.012852,0.008648,0.008855,0.000207,0.012852,0.028200,211.784,0.590763,16.784,0.590763,1,2
3,9,1,24,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626;11680,34.115,3.053,-0.159995,-0.089202,0.070793,0.100738,-0.061952,-0.162690,-0.008204,-0.003160,0.005044,-0.162690,-0.070793,212.057,0.588234,17.057,0.588234,2,4
3,10,1,1,244,START,11698;11702;11707;11722;11731,52.000,4.177,0.000000,0.691251,0.691251,11.095182,-1.124863,-12.220045,0.000000,0.020822,0.020822,-12.220045,-0.691251,195.000,0.000000,0.000,0.000000,10,10
3,10,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11702;11722,13.005,22.501,0.000000,0.702330,0.702330,0.000000,-1.049727,-1.049727,0.000000,0.020128,0.020128,-1.049727,-0.702330,195.176,0.005289,0.176,0.005289,4,4
3,10,1,3,246,PART_CHANGE+WIDTH_CHANGE,11702,8.010,22.819,0.702330,0.701276,-0.001054,-1.049727,-0.974879,0.074849,0.020128,0.019979,-0.000150,0.074849,0.001054,195.354,0.010402,0.354,0.010402,2,2
3,10,2,1,267,START,11702,8.062,19.238,0.650709,0.583232,-0.067476,0.430752,-0.095902,-0.526654,0.018538,0.004110,-0.014428,-0.526654,0.067476,198.878,0.110794,0.000,0.000000,1,2
3,10,2,2,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698;11702,48.035,4.043,-0.788673,-0.686858,0.101816,0.531582,-0.210955,-0.742537,-0.026807,-0.010529,0.016279,-0.742537,-0.101816,196.317,-0.025605,-2.561,-0.136399,2,4
3,10,2,3,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698,7.025,16.373,-0.686858,-0.641768,0.045090,-0.210955,-0.210133,0.000822,-0.010529,-0.010558,-0.000030,0.000822,-0.045090,196.143,-0.028280,-2.735,-0.139074,1,2
3,10,2,4,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698;11702,48.033,3.957,0.310633,0.270096,-0.040537,0.252515,-0.082219,-0.334734,0.012673,0.004113,-0.008560,-0.334734,0.040537,194.749,-0.023068,-4.129,-0.133862,2,4
3,10,2,5,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11702,8.020,23.928,0.270096,0.249352,-0.020744,-0.082219,-0.069677,0.012542,0.004113,0.003477,-0.000636,0.012542,0.020744,194.817,-0.022024,-4.060,-0.132817,1,2
3,10,2,6,389,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698;11702,48.035,4.004,-0.033794,-0.024401,0.009393,0.095588,-0.014399,-0.109987,-0.004783,-0.000712,0.004071,-0.109987,-0.009393,195.215,-0.024459,-3.663,-0.135253,2,4
