run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,18,2,13,356,PART_CHANGE+WIDTH_CHANGE,12241;12244,4.753,9.567,-1.670093,-1.733918,-0.063825,0.855793,0.674952,-0.180841,-0.078479,-0.081329,-0.002851,-0.180841,0.063825,184.050,1.898623,-14.500,-0.558807,2,4
3,18,2,14,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12244;12269,13.601,1.741,-1.733918,-1.617219,0.116700,0.674952,-0.282036,-0.956988,-0.081329,-0.070298,0.011032,-0.956988,-0.116700,183.636,1.879174,-14.915,-0.578256,2,4
3,18,2,15,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12269,0.958,4.235,-1.617219,-1.580747,0.036471,-0.282036,-0.267980,0.014056,-0.070298,-0.072529,-0.002231,0.014056,-0.036471,183.249,1.862363,-15.302,-0.595066,1,2
3,18,2,16,373,PART_CHANGE+WIDTH_CHANGE,12237;12269,1.999,0.842,-1.469104,-1.454078,0.015027,0.105445,0.057446,-0.047999,-0.069440,-0.070861,-0.001421,-0.047999,-0.015027,177.624,1.597806,-20.926,-0.859624,3,4
3,18,2,17,374,PART_CHANGE+WIDTH_CHANGE,12237;12269;12270,4.000,0.222,-1.454078,-1.448256,0.005821,0.057446,0.015251,-0.042194,-0.070861,-0.070763,0.000099,-0.042194,-0.005821,177.255,1.579805,-21.296,-0.877624,5,6
3,18,2,18,375,PART_CHANGE+WIDTH_CHANGE,12237;12262;12269;12270,6.000,0.398,-1.448256,-1.459510,-0.011253,0.015251,-0.219033,-0.234284,-0.070763,-0.062646,0.008116,-0.234284,0.011253,176.887,1.561830,-21.664,-0.895600,8,8
3,18,2,19,376,PART_CHANGE+WIDTH_CHANGE,12262;12270,3.999,1.062,-1.459510,-1.345534,0.113975,-0.219033,-0.202475,0.016558,-0.062646,-0.074423,-0.011777,0.016558,-0.113975,176.516,1.545916,-22.034,-0.911514,3,4
3,18,2,20,377,PART_CHANGE+WIDTH_CHANGE,12262,1.998,1.685,-1.345534,-1.375194,-0.029660,-0.202475,-0.188250,0.014225,-0.074423,-0.069206,0.005217,0.014225,0.029660,176.194,1.528119,-22.356,-0.929311,1,2
3,18,2,21,394,PART_CHANGE+WIDTH_CHANGE,12239;12262,5.680,2.136,-1.310882,-1.310827,0.000055,0.169703,-0.005511,-0.175214,-0.064499,-0.063586,0.000913,-0.175214,-0.000055,170.442,1.258344,-28.108,-1.199086,2,4
3,18,2,22,396,PART_CHANGE+WIDTH_CHANGE,12239,1.611,0.652,-1.369428,-1.331857,0.037571,0.012477,0.029945,0.017468,-0.055863,-0.059708,-0.003845,0.017468,-0.037571,169.801,1.229779,-28.749,-1.227650,1,2
3,18,2,23,398,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12239;12253;12260;12268;12277,39.558,17.692,-1.328000,-1.037086,0.290914,0.052521,-0.328657,-0.381177,-0.059559,-0.010074,0.049485,-0.381177,-0.290914,169.126,1.199483,-29.425,-1.257947,5,10
3,18,2,24,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12253;12268;12277,5.020,29.522,-1.037086,-0.851353,0.185733,-0.328657,-0.362826,-0.034170,-0.010074,-0.012735,-0.002661,-0.034170,-0.185733,168.862,1.196923,-29.688,-1.260506,3,6
3,18,2,25,400,PART_CHANGE+WIDTH_CHANGE,12268,2.789,28.340,-0.851353,-0.757364,0.093988,-0.362826,-0.357595,0.005232,-0.012735,-0.012489,0.000246,0.005232,-0.093988,168.646,1.193688,-29.905,-1.263741,1,2
3,18,2,26,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12260;12268,10.379,31.665,-0.270866,-0.215824,0.055042,-0.186328,-0.154289,0.032038,-0.005827,-0.004516,0.001311,0.032038,-0.055042,167.612,1.171033,-30.938,-1.286396,2,4
3,18,2,27,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12268,2.769,27.966,0.193108,0.221340,0.028231,0.255722,0.295584,0.039862,0.008729,0.010054,0.001326,0.039862,-0.028231,167.673,1.176085,-30.878,-1.281345,1,2
3,18,2,28,430,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12239;12268,31.952,14.105,0.430614,0.424914,-0.005700,0.609261,-0.018792,-0.628053,0.020310,0.017033,-0.003277,-0.628053,0.005700,168.406,1.209939,-30.145,-1.247491,2,4
3,18,2,29,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12239,1.635,0.963,0.424914,0.384633,-0.040282,-0.018792,-0.015350,0.003442,0.017033,0.021266,0.004233,0.003442,0.040282,168.514,1.214266,-30.037,-1.243164,1,2
3,18,2,30,436,PART_CHANGE+WIDTH_CHANGE,12239;12262,5.705,2.534,0.376339,0.365372,-0.010968,-0.007880,-0.073611,-0.065731,0.020318,0.018686,-0.001632,-0.065731,0.010968,169.016,1.238370,-29.535,-1.219060,2,4
3,18,2,31,446,PART_CHANGE+WIDTH_CHANGE,12262,1.914,3.640,0.296736,0.281403,-0.015333,-0.049889,-0.035552,0.014337,0.014636,0.015425,0.000789,0.014337,0.015333,169.861,1.276733,-28.690,-1.180697,1,2
3,19,1,1,239,START,12335,7.000,10.832,0.000000,-0.110734,-0.110734,11.005937,2.312799,-8.693138,0.000000,-0.290411,-0.290411,-8.693138,0.110734,195.000,0.000000,0.000,0.000000,2,2
3,19,2,1,265,START,12362,6.821,25.770,-0.100799,-0.068293,0.032506,3.766756,1.100995,-2.665760,-0.264355,-0.007182,0.257173,-2.665760,-0.032506,194.315,-1.797647,0.000,0.000000,1,2
3,19,2,2,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12362;12390,28.284,16.727,0.559425,0.693467,0.134042,1.024435,0.127871,-0.896564,0.033156,0.036118,0.002962,-0.896564,-0.134042,195.350,-1.715580,1.035,0.082068,2,4
3,19,2,3,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12390,0.991,3.256,0.693467,0.708876,0.015408,0.127871,0.137421,0.009550,0.036118,0.035516,-0.000602,0.009550,-0.015408,195.526,-1.706405,1.211,0.091243,1,2
3,19,2,4,285,PART_CHANGE+WIDTH_CHANGE,12387;12390,17.025,3.714,0.715209,0.610194,-0.105015,0.169143,-0.230030,-0.399172,0.038360,0.032703,-0.005658,-0.399172,0.105015,196.564,-1.652020,2.250,0.145627,2,4
3,19,2,5,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387,4.987,9.577,0.610194,0.594432,-0.015762,-0.230030,-0.219299,0.010731,0.032703,0.031913,-0.000790,0.010731,0.015762,196.719,-1.643713,2.405,0.153935,1,2
3,19,2,6,296,PART_CHANGE+WIDTH_CHANGE,12382;12387,7.000,9.245,0.487842,0.416659,-0.071183,-0.145787,-0.249771,-0.103984,0.023931,0.020971,-0.002960,-0.103984,0.071183,198.059,-1.574788,3.745,0.222860,4,4
3,19,2,7,307,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12382,1.999,10.915,0.193309,0.184164,-0.009145,-0.115267,-0.109076,0.006191,0.009635,0.007480,-0.002155,0.006191,0.009145,198.889,-1.533017,4.575,0.264631,1,2
3,19,2,8,331,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12382;12387,6.999,8.775,-0.294244,-0.314912,-0.020668,0.179969,0.162416,-0.017552,-0.014207,-0.015783,-0.001576,-0.017552,0.020668,198.519,-1.551010,4.204,0.246637,3,4
3,19,2,9,338,PART_CHANGE+WIDTH_CHANGE,12387,5.000,8.419,-0.408807,-0.426193,-0.017385,0.120901,0.128749,0.007848,-0.020807,-0.020723,0.000084,0.007848,0.017385,197.875,-1.583674,3.560,0.213973,1,2
3,19,2,10,350,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387;12390,17.023,3.820,-0.518138,-0.447422,0.070716,0.193238,-0.108583,-0.301821,-0.028805,-0.027172,0.001633,-0.301821,-0.070716,196.491,-1.657608,2.176,0.140040,2,4
3,19,2,11,351,PART_CHANGE+WIDTH_CHANGE,12390,0.996,4.069,-0.447422,-0.476615,-0.029193,-0.108583,-0.114133,-0.005550,-0.027172,-0.023553,0.003619,-0.005550,0.029193,196.384,-1.664106,2.069,0.133542,1,2
3,19,2,12,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12362;12390,28.284,16.657,-0.356331,-0.285546,0.070785,-0.066271,-0.174730,-0.108459,-0.021545,-0.005997,0.015549,-0.108459,-0.070785,195.323,-1.719160,1.008,0.078487,2,4
3,19,2,13,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12362,6.922,27.311,-0.285546,-0.246379,0.039166,-0.174730,-0.143511,0.031219,-0.005997,-0.004573,0.001424,0.031219,-0.039166,195.254,-1.720594,0.940,0.077053,1,2
3,19,2,14,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12362;12390,28.284,16.679,0.028606,0.099509,0.070902,0.214654,0.018099,-0.196555,0.006953,0.005256,-0.001697,-0.196555,-0.070902,195.003,-1.718031,0.688,0.079617,2,4
3,19,2,15,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12390,0.990,3.082,0.107579,0.127950,0.020371,0.019698,0.023604,0.003906,0.005498,0.004798,-0.000700,0.003906,-0.020371,195.052,-1.715459,0.737,0.082188,1,2
3,19,2,16,397,PART_CHANGE+WIDTH_CHANGE,12387;12390,17.023,3.816,0.282414,0.227456,-0.054957,0.073589,-0.087434,-0.161023,0.014357,0.011869,-0.002488,-0.161023,0.054957,196.167,-1.657415,1.852,0.140233,2,4
3,19,2,17,400,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387,4.985,9.668,0.163010,0.178655,0.015645,-0.067021,-0.067275,-0.000253,0.013237,0.010161,-0.003076,-0.000253,-0.015645,196.308,-1.648464,1.993,0.149184,1,2
3,19,2,18,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387;12390,17.025,3.725,-0.178829,-0.167421,0.011408,0.064225,-0.041837,-0.106062,-0.011748,-0.009257,0.002490,-0.106062,-0.011408,196.251,-1.652569,1.936,0.145079,2,4
3,19,2,19,432,PART_CHANGE+WIDTH_CHANGE,12390,0.996,4.161,-0.146177,-0.143077,0.003100,-0.037839,-0.034803,0.003036,-0.008170,-0.007116,0.001054,0.003036,-0.003100,196.132,-1.659276,1.818,0.138371,1,2
3,19,2,20,465,PART_CHANGE+WIDTH_CHANGE,12387;12390,17.023,3.796,0.147862,0.113278,-0.034584,0.036099,-0.042902,-0.079001,0.008146,0.006409,-0.001736,-0.079001,0.034584,196.205,-1.656361,1.891,0.141287,2,4
3,20,1,1,241,START,12428;12440,5.000,1.859,0.000000,-0.854875,-0.854875,11.016104,-0.268225,-11.284329,0.000000,0.078981,0.078981,-11.284329,0.854875,195.000,0.000000,0.000,0.000000,4,4
3,20,1,2,242,PART_CHANGE+RESPONSE,12428,4.019,0.525,-0.854875,-1.483616,-0.628742,-0.268225,-0.478620,-0.210395,0.078981,0.183089,0.104109,-0.210395,0.628742,194.783,0.020063,-0.217,0.020063,2,2
3,20,2,1,287,START,12457;12462;12467;12470;12475,8.847,24.383,-1.228684,-1.306802,-0.078118,2.785693,1.070862,-1.714831,0.151629,-0.048408,-0.200037,-1.714831,0.078118,177.262,2.182302,0.000,0.000000,5,10
3,20,2,2,288,PART_CHANGE+WIDTH_CHANGE,12467;12470;12475,6.102,23.610,-1.306802,-1.333600,-0.026797,1.070862,1.141640,0.070778,-0.048408,-0.049516,-0.001108,0.070778,0.026797,176.620,2.158518,-0.642,-0.023784,3,6
3,20,2,3,289,PART_CHANGE+WIDTH_CHANGE,12470;12475,4.759,23.503,-1.333600,-1.348886,-0.015286,1.141640,1.213322,0.071682,-0.049516,-0.051286,-0.001770,0.071682,0.015286,176.004,2.135653,-1.258,-0.046649,2,4
3,20,2,4,290,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12470,1.714,25.641,-1.348886,-1.330818,0.018068,1.213322,1.334025,0.120704,-0.051286,-0.051825,-0.000539,0.120704,-0.018068,175.381,2.111971,-1.881,-0.070331,1,2
3,20,2,5,292,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12470;12475;12486;12511;12514;12515,32.646,11.386,-1.324736,-1.046420,0.278316,1.437311,-0.173763,-1.611074,-0.052953,-0.050887,0.002066,-1.611074,-0.278316,174.155,2.063589,-3.107,-0.118713,6,12
3,20,2,6,293,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12486;12511;12514;12515,17.882,4.077,-1.046420,0.219650,1.266070,-0.173763,-0.717401,-0.543638,-0.050887,-0.166399,-0.115513,-0.543638,-1.266070,174.092,2.060539,-3.170,-0.121763,4,8
3,20,2,7,294,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12511,0.887,0.290,0.219650,0.295718,0.076068,-0.717401,-0.700089,0.017312,-0.166399,-0.173774,-0.007375,0.017312,-0.076068,174.105,2.050564,-3.157,-0.131738,1,2
3,20,3,1,319,START,12473;12474;12480;12494;12503;12504,7.590,12.987,0.271932,-0.392816,-0.664748,0.845746,-0.830793,-1.676539,-0.159797,0.001085,0.160882,-1.676539,0.664748,175.750,1.083936,0.000,0.000000,8,12
3,20,3,2,320,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12480;12503,3.119,11.641,-0.392816,0.184309,0.577125,-0.830793,-0.930410,-0.099617,0.001085,-0.031338,-0.032423,-0.099617,-0.577125,175.656,1.084195,-0.094,0.000259,2,4
3,20,4,1,332,START,12440,1.675,31.162,0.176821,0.144748,-0.032072,-0.140206,-0.227582,-0.087377,-0.030065,-0.023055,0.007010,-0.087377,0.032072,176.196,0.992442,0.000,0.000000,1,2
3,20,4,2,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12440;12480,21.948,21.779,0.450675,0.574807,0.124132,0.581702,0.266650,-0.315052,0.017821,0.022855,0.005034,-0.315052,-0.124132,177.246,1.021855,1.050,0.029413,2,4
3,20,4,3,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12480,0.856,11.367,0.574807,0.588187,0.013380,0.266650,0.265186,-0.001463,0.022855,0.024407,0.001551,-0.001463,-0.013380,177.383,1.027320,1.187,0.034878,1,2
3,20,4,4,363,PART_CHANGE+WIDTH_CHANGE,12480;12503,3.120,11.670,0.733503,0.771631,0.038128,0.389378,0.341334,-0.048043,0.028574,0.029651,0.001077,-0.048043,-0.038128,178.883,1.085397,2.687,0.092955,2,4
3,20,4,5,370,PART_CHANGE+WIDTH_CHANGE,12503,0.910,11.912,0.838647,0.865399,0.026752,0.432262,0.452977,0.020715,0.035373,0.034800,-0.000573,0.020715,-0.026752,180.255,1.142626,4.059,0.150184,1,2
3,20,4,6,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12451;12503,21.159,2.662,0.906146,0.787528,-0.118619,0.506960,-0.175363,-0.682324,0.037496,0.032519,-0.004977,-0.682324,0.118619,181.150,1.180034,4.954,0.187592,2,4
3,20,4,7,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12451,2.783,6.344,0.787528,0.773744,-0.013784,-0.175363,-0.169372,0.005992,0.032519,0.032094,-0.000426,0.005992,0.013784,181.350,1.188295,5.154,0.195853,1,2
3,20,4,8,433,PART_CHANGE+WIDTH_CHANGE,12451;12492;12500,10.000,1.024,0.596143,0.558624,-0.037519,0.019953,-0.118716,-0.138669,0.023612,0.023428,-0.000184,-0.138669,0.037519,190.336,1.567178,14.140,0.574736,5,6
3,20,4,9,434,PART_CHANGE+WIDTH_CHANGE,12451;12492;12500;12512;12514,12.000,1.951,0.558624,0.526248,-0.032375,-0.118716,-0.167079,-0.048363,0.023428,0.023608,0.000179,-0.048363,0.032375,190.411,1.570334,14.215,0.577892,10,10
3,20,4,10,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12492;12500;12512;12514,4.000,5.876,0.526248,0.528150,0.001902,-0.167079,-0.181441,-0.014362,0.023608,0.021621,-0.001987,-0.014362,-0.001902,190.482,1.573515,14.286,0.581073,8,8
3,20,4,11,440,PART_CHANGE+WIDTH_CHANGE,12500;12512;12514,2.999,5.861,0.488460,0.432515,-0.055946,-0.155893,-0.141820,0.014073,0.017929,0.021422,0.003493,0.014073,0.055946,191.031,1.595508,14.836,0.603066,5,6
3,20,4,12,442,PART_CHANGE,12512;12514,1.999,6.148,0.483991,0.471348,-0.012643,-0.145784,-0.085634,0.060150,0.014069,0.014731,0.000662,0.060150,0.012643,191.264,1.604523,15.068,0.612081,3,4
3,20,4,13,456,PART_CHANGE,12514,0.997,5.483,0.266461,0.251997,-0.014464,-0.065134,-0.049986,0.015148,0.008813,0.008728,-0.000085,0.015148,0.014464,192.445,1.653596,16.249,0.661154,1,2
3,20,4,14,507,PART_CHANGE,12512;12514,1.998,5.944,-0.301909,-0.337059,-0.035150,0.103048,0.091564,-0.011483,-0.015055,-0.013573,0.001482,-0.011483,0.035150,192.088,1.613196,15.892,0.620754,3,4
3,20,4,15,512,PART_CHANGE,12500;12512;12514,2.999,5.872,-0.373937,-0.380769,-0.006833,0.108483,0.087812,-0.020671,-0.015613,-0.016715,-0.001102,-0.020671,0.006833,191.661,1.595052,15.465,0.602610,5,6
