run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,2,1,1,238,START,11055,3.000,1.094,0.000000,0.157034,0.157034,10.977091,-0.009752,-10.986843,0.000000,0.019473,0.019473,-10.986843,-0.157034,195.000,0.000000,0.000,0.000000,2,2
3,2,1,2,405,PART_CHANGE,11055;11067,3.136,20.244,1.196982,1.251182,0.054199,0.594310,0.525852,-0.068458,0.033293,0.032923,-0.000370,-0.068458,-0.054199,216.183,0.451846,21.183,0.451846,2,4
3,2,1,3,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11067,0.000,18.468,1.326158,1.331610,0.005452,0.576787,0.605502,0.028714,0.033192,0.034172,0.000980,0.028714,-0.005452,217.779,0.491690,22.779,0.491690,1,2
3,2,1,4,419,WIDTH_CHANGE,11067,1.623,20.752,1.443050,1.443323,0.000273,0.786367,0.828485,0.042119,0.038379,0.039657,0.001279,0.042119,-0.000273,220.904,0.571444,25.904,0.571444,1,2
3,2,1,5,442,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11054;11067,17.018,22.119,1.672883,1.795360,0.122476,1.601204,1.063987,-0.537217,0.053046,0.072538,0.019492,-0.537217,-0.122476,229.937,0.832230,34.937,0.832230,2,4
3,2,1,6,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11054,2.730,15.535,1.795360,1.848162,0.052802,1.063987,1.029138,-0.034849,0.072538,0.070857,-0.001681,-0.034849,-0.052802,230.393,0.850657,35.393,0.850657,1,2
3,2,1,7,453,WIDTH_CHANGE,11054,0.852,19.462,1.942782,1.935963,-0.006819,1.324590,1.373619,0.049029,0.069363,0.070445,0.001081,0.049029,0.006819,235.152,1.018855,40.152,1.018855,1,2
3,2,1,8,458,PART_CHANGE+RESPONSE,11054;11131,0.895,21.845,1.915114,2.137358,0.222245,1.577418,0.725606,-0.851811,0.073209,0.081974,0.008765,-0.851811,-0.222245,237.543,1.107661,42.543,1.107661,2,4
3,2,1,9,459,PART_CHANGE+OFFSET_CHANGE,11131,0.000,9.386,2.137358,2.121405,-0.015953,0.725606,0.766500,0.040894,0.081974,0.083519,0.001546,0.040894,0.015953,238.054,1.127264,43.054,1.127264,1,2
3,2,1,10,460,WIDTH_CHANGE+OFFSET_CHANGE,11131,5.470,7.167,2.121405,2.138262,0.016857,0.766500,0.820446,0.053946,0.083519,0.080950,-0.002570,0.053946,-0.016857,238.561,1.147236,43.561,1.147236,1,2
3,2,1,11,467,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11060;11062;11070;11131,48.764,10.743,2.069941,1.888003,-0.181937,1.115485,-0.011643,-1.127128,0.086579,0.000783,-0.085796,-1.127128,0.181937,242.294,1.297225,47.294,1.297225,6,8
3,2,1,12,468,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11062;11070,1.926,33.195,1.888003,1.767391,-0.120612,-0.011643,-0.022462,-0.010819,0.000783,0.001114,0.000331,-0.010819,0.120612,242.774,1.297424,47.774,1.297424,3,4
3,2,1,13,469,PART_CHANGE,11070,0.963,32.707,1.767391,1.695697,-0.071694,-0.022462,-0.008878,0.013585,0.001114,0.000665,-0.000449,0.013585,0.071694,243.196,1.297690,48.196,1.297690,1,2
3,2,1,14,472,RESPONSE,11070,0.963,32.689,1.464031,1.304250,-0.159781,-0.037124,-0.079055,-0.041931,0.001543,0.002845,0.001303,-0.041931,0.159781,244.333,1.298413,49.333,1.298413,1,2
3,2,1,15,473,RESPONSE,11070,0.963,32.671,1.304250,1.120238,-0.184012,-0.079055,-0.132569,-0.053514,0.002845,0.004560,0.001715,-0.053514,0.184012,244.665,1.299136,49.665,1.299136,1,2
3,2,1,16,474,RESPONSE,11070,0.964,32.643,1.120238,0.926721,-0.193517,-0.132569,-0.192804,-0.060236,0.004560,0.006438,0.001878,-0.060236,0.193517,244.949,1.300294,49.949,1.300294,1,2
3,3,1,1,244,START,11140;11142;11145;11146,60.000,9.688,0.000000,-0.051376,-0.051376,11.108559,0.007342,-11.101218,0.000000,0.001215,0.001215,-11.101218,0.051376,195.000,0.000000,0.000,0.000000,8,8
3,3,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11142;11145,8.000,15.303,-0.051376,-0.047868,0.003507,0.007342,0.027225,0.019883,0.001215,-0.000887,-0.002102,0.019883,-0.003507,194.988,0.000291,-0.012,0.000291,4,4
3,3,1,3,246,PART_CHANGE+WIDTH_CHANGE,11142,7.000,15.809,-0.047868,-0.072584,-0.024715,0.027225,0.030220,0.002995,-0.000887,-0.000948,-0.000062,0.002995,0.024715,194.976,0.000079,-0.024,0.000079,2,2
3,3,1,4,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11140;11142,59.072,8.931,-0.419411,-0.337271,0.082140,0.175567,0.000424,-0.175142,-0.013107,-0.000336,0.012771,-0.175142,-0.082140,193.545,-0.039284,-1.455,-0.039284,2,4
3,4,1,1,241,START,11228;11236;11237,10.000,3.444,0.000000,1.373741,1.373741,10.995741,-1.486611,-12.482352,0.000000,-0.182200,-0.182200,-12.482352,-1.373741,195.000,0.000000,0.000,0.000000,6,6
3,4,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11228,5.041,0.117,1.373741,1.194009,-0.179732,-1.486611,-1.410091,0.076520,-0.182200,-0.126820,0.055381,0.076520,0.179732,195.349,-0.046283,0.349,-0.046283,2,2
3,4,2,1,318,START,11241;11243;11246;11255,5.828,22.551,0.900605,1.042709,0.142104,3.486967,2.238188,-1.248778,-0.095656,0.049795,0.145451,-1.248778,-0.142104,215.065,-2.140338,0.000,0.000000,5,8
3,4,2,2,319,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11243;11246;11255,4.453,22.177,1.042709,1.255394,0.212685,2.238188,1.824319,-0.413869,0.049795,0.068450,0.018655,-0.413869,-0.212685,215.329,-2.127688,0.265,0.012649,3,6
3,4,2,3,320,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11246;11255,3.088,21.921,1.255394,1.474812,0.219418,1.824319,1.607970,-0.216349,0.068450,0.071865,0.003415,-0.216349,-0.219418,215.648,-2.110300,0.584,0.030037,2,4
3,4,2,4,321,PART_CHANGE+WIDTH_CHANGE,11255,1.733,21.660,1.474812,1.526529,0.051717,1.607970,1.611031,0.003062,0.071865,0.070741,-0.001123,0.003062,-0.051717,216.001,-2.093115,0.936,0.047223,1,2
3,4,3,1,345,START,11255;11274;11275;11276;11277;11278,24.021,19.523,1.354570,1.799374,0.444805,2.841324,1.282770,-1.558554,0.092340,0.150425,0.058085,-1.558554,-0.444805,225.125,-1.613141,0.000,0.000000,10,12
3,4,4,1,347,START,11252;11260;11261;11264;11274,27.988,4.656,1.792896,1.423918,-0.368978,1.344819,-0.230535,-1.575353,0.149883,0.015129,-0.134754,-1.575353,0.368978,225.984,-1.541326,0.000,0.000000,9,10
3,4,4,2,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11252;11260;11261;11264,5.997,15.608,1.423918,0.907826,-0.516092,-0.230535,-0.425647,-0.195113,0.015129,0.025574,0.010445,-0.195113,0.516092,226.324,-1.537708,0.341,0.003618,8,8
3,4,4,3,349,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11261;11264,3.997,16.529,0.907826,0.635017,-0.272809,-0.425647,-0.505135,-0.079488,0.025574,0.028563,0.002989,-0.079488,0.272809,226.555,-1.531212,0.571,0.010114,3,4
3,4,4,4,350,PART_CHANGE+WIDTH_CHANGE,11264,2.997,16.940,0.635017,0.548741,-0.086275,-0.505135,-0.497815,0.007321,0.028563,0.027245,-0.001318,0.007321,0.086275,226.716,-1.523956,0.732,0.017370,1,2
3,4,4,5,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11240;11264,26.075,27.976,0.290186,0.226694,-0.063491,-0.307523,-0.295766,0.011757,0.017734,0.007356,-0.010378,0.011757,0.063491,227.429,-1.483639,1.445,0.057688,2,4
3,4,4,6,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11240,0.996,40.493,0.226694,0.200479,-0.026216,-0.295766,-0.240767,0.054999,0.007356,0.006019,-0.001337,0.054999,0.026216,227.483,-1.481880,1.499,0.059447,1,2
3,4,4,7,368,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11240;11264,26.075,27.960,-0.029532,-0.113221,-0.083689,0.259310,0.218870,-0.040440,-0.006477,-0.012044,-0.005567,-0.040440,0.083689,227.661,-1.482388,1.677,0.058938,2,4
3,4,4,8,369,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11264,2.989,16.456,-0.113221,-0.129118,-0.015897,0.218870,0.254600,0.035730,-0.012044,-0.014799,-0.002755,0.035730,0.015897,227.632,-1.485448,1.648,0.055879,1,2
3,4,4,9,381,PART_CHANGE+WIDTH_CHANGE,11252;11261;11264,5.000,16.392,-0.356072,-0.467681,-0.111609,0.665565,0.601171,-0.064395,-0.035887,-0.040381,-0.004495,-0.064395,0.111609,226.908,-1.561775,0.924,-0.020449,5,6
3,4,4,10,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11252;11260;11261;11264;11274;11275;11276;11277;11278,32.000,3.010,-0.467681,-0.145639,0.322042,0.601171,-0.147038,-0.748208,-0.040381,-0.012108,0.028273,-0.748208,-0.322042,226.789,-1.572033,0.805,-0.030707,18,18
3,4,4,11,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11274;11275;11276;11277;11278,5.000,10.455,-0.145639,-0.115022,0.030617,-0.147038,-0.124914,0.022123,-0.012108,-0.010036,0.002072,0.022123,-0.030617,226.752,-1.575109,0.768,-0.033783,10,10
3,4,4,12,396,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11252;11260;11261;11264;11274;11275;11276;11277;11278,32.000,2.985,0.138025,0.020280,-0.117746,0.096061,-0.028088,-0.124149,0.012035,0.001628,-0.010407,-0.124149,0.117746,226.813,-1.569897,0.829,-0.028571,18,18
3,5,1,1,240,START,11283;11296;11309,11.000,8.374,0.000000,-0.400007,-0.400007,11.034673,0.768157,-10.266516,0.000000,-0.232302,-0.232302,-10.266516,0.400007,195.000,0.000000,0.000,0.000000,6,6
3,5,1,2,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11283,5.050,9.729,0.000000,-0.543907,-0.543907,0.768157,0.836052,0.067895,0.000000,-0.174951,-0.174951,0.067895,0.543907,194.898,-0.059010,-0.102,-0.059010,2,2
3,5,2,1,254,START,11281,3.028,0.655,-0.519930,-0.697919,-0.177989,1.615556,-0.202121,-1.817678,-0.167239,-0.123097,0.044142,-1.817678,0.177989,193.174,-0.613728,0.000,0.000000,1,2
3,5,2,2,255,RESPONSE,11281,2.999,0.435,-0.697919,-1.021537,-0.323618,-0.202121,-0.130515,0.071606,-0.123097,-0.068597,0.054499,0.071606,0.323618,192.997,-0.644998,-0.177,-0.031270,1,2
3,5,2,3,295,WIDTH_CHANGE,11281,0.842,11.778,-1.355761,-1.364305,-0.008544,0.479833,0.497154,0.017321,-0.038457,-0.038884,-0.000427,0.017321,0.008544,180.666,-1.001585,-12.508,-0.387857,1,2
3,5,2,4,329,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11281;11316,20.223,14.690,-1.636440,-1.843499,-0.207059,1.495026,0.456602,-1.038424,-0.061312,-0.068372,-0.007060,-1.038424,0.207059,167.734,-1.412783,-25.440,-0.799055,2,4
3,5,2,5,330,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11316,1.980,5.996,-1.843499,-1.831234,0.012266,0.456602,0.476781,0.020178,-0.068372,-0.070239,-0.001867,0.020178,-0.012266,167.293,-1.429133,-25.881,-0.815405,1,2
3,5,2,6,337,PART_CHANGE+WIDTH_CHANGE,11316;11360,3.999,8.205,-1.821406,-1.852507,-0.031101,0.688532,0.616650,-0.071882,-0.072571,-0.073148,-0.000576,-0.071882,0.031101,164.101,-1.553519,-29.072,-0.939791,3,4
3,5,2,7,338,PART_CHANGE+WIDTH_CHANGE,11316;11358;11359;11360;11364,8.000,6.673,-1.852507,-1.835280,0.017227,0.616650,0.260468,-0.356182,-0.073148,-0.079678,-0.006530,-0.356182,-0.017227,163.631,-1.572100,-29.543,-0.958372,10,10
3,5,2,8,339,PART_CHANGE+WIDTH_CHANGE,11358;11359;11364,3.999,5.180,-1.835280,-1.852011,-0.016731,0.260468,0.231904,-0.028563,-0.079678,-0.078093,0.001585,-0.028563,0.016731,163.165,-1.592340,-30.009,-0.978612,5,6
3,5,2,9,340,PART_CHANGE+WIDTH_CHANGE,11358;11364,1.998,4.676,-1.852011,-1.860025,-0.008013,0.231904,0.278182,0.046278,-0.078093,-0.076466,0.001627,0.046278,0.008013,162.694,-1.612178,-30.480,-0.998450,3,4
3,5,2,10,341,PART_CHANGE+WIDTH_CHANGE,11364,0.998,4.661,-1.860025,-1.862739,-0.002714,0.278182,0.305706,0.027524,-0.076466,-0.075858,0.000609,0.027524,0.002714,162.222,-1.631602,-30.952,-1.017874,1,2
3,5,2,11,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11348;11364,40.304,6.431,-1.796511,-1.675779,0.120732,1.005423,-0.007352,-1.012775,-0.083204,-0.000821,0.082384,-1.012775,-0.120732,153.572,-1.997880,-39.602,-1.384152,2,4
3,5,2,12,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11348,5.461,23.849,-1.675779,-1.593280,0.082499,-0.007352,-0.001596,0.005756,-0.000821,-0.000605,0.000216,0.005756,-0.082499,153.146,-1.998088,-40.028,-1.384360,1,2
3,5,2,13,363,RESPONSE,11348,5.459,23.838,-1.468070,-1.300293,0.167777,-0.023245,-0.072257,-0.049011,-0.001419,-0.003265,-0.001846,-0.049011,-0.167777,152.369,-1.998602,-40.805,-1.384874,1,2
3,5,2,14,364,RESPONSE,11348,5.457,23.821,-1.300293,-1.090067,0.210227,-0.072257,-0.148687,-0.076430,-0.003265,-0.006147,-0.002882,-0.076430,-0.210227,152.038,-1.999432,-41.135,-1.385704,1,2
3,5,2,15,365,RESPONSE,11348,5.454,23.790,-1.090067,-0.911520,0.178547,-0.148687,-0.212129,-0.063443,-0.006147,-0.008015,-0.001869,-0.063443,-0.178547,151.778,-2.000902,-41.396,-1.387174,1,2
3,5,2,16,367,WIDTH_CHANGE+OFFSET_CHANGE,11348,0.000,26.424,-0.773113,-0.665489,0.107625,-0.246597,-0.263407,-0.016810,-0.009403,-0.009874,-0.000471,-0.016810,-0.107625,151.375,-2.005067,-41.799,-1.391339,1,2
3,5,2,17,391,WIDTH_CHANGE+OFFSET_CHANGE,11348,5.448,23.744,0.219775,0.247347,0.027571,0.389053,0.423604,0.034551,0.014187,0.015453,0.001266,0.034551,-0.027571,150.514,-2.003068,-42.660,-1.389340,1,2
3,5,2,18,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11348;11363;11364,40.310,6.683,0.326465,0.223072,-0.103393,0.523341,-0.010247,-0.533588,0.019099,0.000533,-0.018566,-0.533588,0.103393,150.792,-1.986290,-42.382,-1.372562,3,6
3,5,2,19,397,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11363;11364,3.149,11.869,0.116734,0.090289,-0.026445,-0.062936,-0.050936,0.012000,0.004709,0.003916,-0.000793,0.012000,0.026445,150.875,-1.984967,-42.299,-1.371239,2,4
3,5,2,20,398,PART_CHANGE+WIDTH_CHANGE,11364,0.916,12.964,0.090289,0.069820,-0.020468,-0.050936,-0.036665,0.014271,0.003916,0.002674,-0.001242,0.014271,0.020468,150.898,-1.983972,-42.276,-1.370244,1,2
3,5,2,21,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11348;11364,40.309,6.606,-0.148698,-0.100108,0.048590,0.089743,-0.002225,-0.091968,-0.007523,-0.000117,0.007406,-0.091968,-0.048590,150.778,-1.989853,-42.396,-1.376125,2,4
