run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,22,3,8,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12624;12632,20.025,7.677,0.796742,0.692635,-0.104107,0.080162,-0.341409,-0.421571,0.038702,0.023350,-0.015352,-0.421571,0.104107,229.724,-1.624281,14.791,0.643147,2,4
3,22,3,9,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12632,2.997,16.066,0.692635,0.650249,-0.042386,-0.341409,-0.335235,0.006174,0.023350,0.022918,-0.000431,0.006174,0.042386,229.900,-1.618349,14.967,0.649078,1,2
3,22,3,10,398,PART_CHANGE+WIDTH_CHANGE,12619;12632,4.000,15.785,0.478366,0.389602,-0.088764,-0.251371,-0.299930,-0.048560,0.018127,0.017908,-0.000218,-0.048560,0.088764,230.877,-1.582040,15.944,0.685388,3,4
3,22,3,11,435,PART_CHANGE+WIDTH_CHANGE,12632,2.999,15.604,-0.422807,-0.443451,-0.020645,0.274160,0.289446,0.015286,-0.019578,-0.020200,-0.000622,0.015286,0.020645,230.554,-1.596772,15.621,0.670655,1,2
3,22,3,12,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12624;12625;12632,20.024,7.810,-0.531100,-0.504301,0.026799,0.368145,-0.040614,-0.408758,-0.025055,-0.023984,0.001071,-0.408758,-0.026799,229.827,-1.630611,14.894,0.636817,4,6
3,22,3,13,442,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12624;12625,1.996,1.082,-0.504301,-0.499266,0.005035,-0.040614,-0.049257,-0.008643,-0.023984,-0.023630,0.000353,-0.008643,-0.005035,229.706,-1.636346,14.773,0.631081,3,4
3,22,3,14,444,PART_CHANGE,12624,0.997,1.344,-0.493882,-0.501583,-0.007701,-0.045896,-0.043644,0.002252,-0.023398,-0.022359,0.001039,0.002252,0.007701,229.469,-1.647592,14.536,0.619835,1,2
3,22,3,15,475,PART_CHANGE+WIDTH_CHANGE,12621;12624,5.094,0.041,-0.416341,-0.475314,-0.058973,0.029453,-0.047385,-0.076837,-0.021708,-0.016688,0.005021,-0.076837,0.058973,225.987,-1.810525,11.054,0.456902,2,4
3,22,3,16,480,PART_CHANGE+WIDTH_CHANGE,12621,0.966,1.534,-0.420519,-0.376515,0.044004,-0.034179,-0.035786,-0.001607,-0.017611,-0.019793,-0.002182,-0.001607,-0.044004,225.440,-1.833646,10.507,0.433781,1,2
3,23,1,1,247,START,12647;12662;12670;12677;12680,57.000,8.598,0.000000,0.199524,0.199524,11.173181,-0.157785,-11.330966,0.000000,0.008141,0.008141,-11.330966,-0.199524,195.000,0.000000,0.000,0.000000,10,10
3,23,1,2,248,PART_CHANGE,12647;12670;12677,56.002,8.151,0.199524,0.181846,-0.017678,-0.157785,-0.135256,0.022529,0.008141,0.007155,-0.000986,0.022529,0.017678,195.051,0.002068,0.051,0.002068,6,6
3,23,1,3,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12670,9.004,14.301,0.181846,0.164180,-0.017666,0.000000,-0.114155,-0.114155,0.007155,0.006372,-0.000783,-0.114155,0.017666,195.094,0.003779,0.094,0.003779,2,2
3,23,1,4,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12647;12670,55.031,8.001,-0.325594,-0.222951,0.102643,0.126462,-0.041951,-0.168413,-0.011535,-0.001626,0.009909,-0.168413,-0.102643,194.356,-0.022804,-0.644,-0.022804,3,4
3,23,1,5,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12647,4.022,33.489,-0.151435,-0.118896,0.032539,-0.034864,-0.003460,0.031404,-0.000929,0.000093,0.001022,0.031404,-0.032539,194.261,-0.023453,-0.739,-0.023453,1,2
3,23,1,6,283,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12647;12670,55.031,8.022,-0.025918,0.000028,0.025946,0.099151,0.000014,-0.099137,0.002729,0.000003,-0.002726,-0.099137,-0.025946,194.188,-0.022012,-0.812,-0.022012,2,4
3,24,1,1,244,START,12715;12717,6.000,13.557,0.000000,-0.201621,-0.201621,11.083102,3.270375,-7.812727,0.000000,-0.249942,-0.249942,-7.812727,0.201621,195.000,0.000000,0.000,0.000000,4,4
3,24,1,2,245,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12717,2.123,13.646,-0.201621,-0.320234,-0.118613,3.270375,3.138318,-0.132057,0.000000,-0.115122,-0.115122,-0.132057,0.118613,194.949,-0.063491,-0.051,-0.063491,2,2
3,24,1,3,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12715;12717,6.159,16.581,-0.320234,-0.649194,-0.328960,3.138318,1.970934,-1.167384,-0.115122,-0.132038,-0.016916,-1.167384,0.328960,194.867,-0.092735,-0.133,-0.092735,3,4
3,24,1,4,247,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12717,2.236,15.657,-0.649194,-0.882027,-0.232833,1.970934,1.793541,-0.177393,-0.132038,-0.119967,0.012071,-0.177393,0.232833,194.703,-0.126276,-0.297,-0.126276,1,2
3,24,1,5,248,RESPONSE,12717,2.288,16.612,-0.882027,-1.221253,-0.339225,1.793541,1.598121,-0.195420,-0.119967,-0.100065,0.019902,-0.195420,0.339225,194.478,-0.156751,-0.522,-0.156751,1,2
3,24,1,6,249,RESPONSE,12717,2.329,17.396,-0.201621,-1.512421,-1.310800,1.598121,1.412710,-0.185411,0.000000,-0.025487,-0.025487,-0.185411,1.310800,194.168,-0.182170,-0.832,-0.182170,1,2
3,24,1,7,253,RESPONSE,12717,2.389,18.550,-0.201621,-1.479309,-1.277688,0.812765,0.845069,0.032304,0.000000,-0.013899,-0.013899,0.032304,1.277688,192.645,-0.220232,-2.355,-0.220232,1,2
3,24,1,8,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12717;12771;12773;12774,35.468,6.389,-1.331665,-1.032372,0.299293,1.027908,-0.370931,-1.398839,-0.046887,-0.033516,0.013371,-1.398839,-0.299293,187.509,-0.370618,-7.491,-0.370618,4,8
3,24,1,9,270,PART_CHANGE+WIDTH_CHANGE,12771;12773,3.527,7.121,-1.032372,-1.056615,-0.024243,-0.370931,-0.317307,0.053623,-0.033516,-0.030698,0.002818,0.053623,0.024243,187.247,-0.379132,-7.753,-0.379132,2,4
3,24,1,10,271,PART_CHANGE+WIDTH_CHANGE,12773,0.377,8.480,-1.056615,-1.028772,0.027844,-0.317307,-0.268635,0.048672,-0.030698,-0.031938,-0.001241,0.048672,-0.027844,186.979,-0.386930,-8.021,-0.386930,1,2
3,24,1,11,279,PART_CHANGE+WIDTH_CHANGE,12773;12774,2.671,7.816,-0.879743,-0.839036,0.040708,-0.204237,-0.268812,-0.064575,-0.032183,-0.031895,0.000288,-0.064575,-0.040708,185.077,-0.449893,-9.923,-0.449893,2,4
3,24,1,12,286,PART_CHANGE+WIDTH_CHANGE,12774,0.480,7.491,-0.799815,-0.782367,0.017448,-0.203482,-0.179698,0.023784,-0.024892,-0.025008,-0.000117,0.023784,-0.017448,183.634,-0.500136,-11.366,-0.500136,1,2
3,24,1,13,345,PART_CHANGE+WIDTH_CHANGE,12774;12775,2.783,1.038,-0.387111,-0.388184,-0.001073,0.003207,-0.012336,-0.015543,-0.013355,-0.012830,0.000525,-0.015543,0.001073,175.948,-0.753913,-19.052,-0.753913,2,4
3,24,1,14,373,PART_CHANGE+WIDTH_CHANGE,12775,1.494,0.889,-0.332886,-0.349755,-0.016869,0.016880,0.022628,0.005747,-0.014668,-0.013368,0.001300,0.005747,0.016869,173.443,-0.843173,-21.557,-0.843173,1,2
3,24,1,15,434,PART_CHANGE+WIDTH_CHANGE,12775;12776,3.124,7.502,-0.695425,-0.712817,-0.017392,0.209248,0.165936,-0.043312,-0.025349,-0.025740,-0.000391,-0.043312,0.017392,165.987,-1.093664,-29.013,-1.093664,2,4
3,24,1,16,441,PART_CHANGE+WIDTH_CHANGE,12776,0.909,7.712,-0.741384,-0.756647,-0.015263,0.206310,0.236773,0.030462,-0.029339,-0.028691,0.000649,0.030462,0.015263,164.702,-1.140420,-30.298,-1.140420,1,2
3,24,1,17,482,PART_CHANGE+WIDTH_CHANGE,12776;12777,2.998,17.022,-1.163876,-1.215460,-0.051584,0.950517,0.923621,-0.026897,-0.052147,-0.052778,-0.000631,-0.026897,0.051584,154.896,-1.537060,-40.104,-1.537060,3,4
3,24,1,18,484,PART_CHANGE+WIDTH_CHANGE,12770;12772;12776;12777,5.000,16.602,-1.222020,-1.276436,-0.054416,0.953386,0.853752,-0.099634,-0.053562,-0.056535,-0.002973,-0.099634,0.054416,154.313,-1.562490,-40.687,-1.562490,7,8
3,25,1,1,239,START,12781;12785;12788,16.000,4.436,0.000000,0.358630,0.358630,11.005937,-0.982793,-11.988730,0.000000,0.253215,0.253215,-11.988730,-0.358630,195.000,0.000000,0.000,0.000000,6,6
3,25,2,1,287,START,12834,0.358,7.095,0.300601,0.432267,0.131666,2.172646,-0.517204,-2.689849,0.212243,0.067891,-0.144352,-2.689849,-0.131666,198.930,2.775119,0.000,0.000000,1,2
3,25,3,1,295,START,12834,0.279,4.241,0.554539,0.581849,0.027310,-0.021706,-0.087905,-0.066199,0.037665,0.026265,-0.011400,-0.066199,-0.027310,200.013,2.858404,0.000,0.000000,1,2
3,25,3,2,314,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12786;12834,13.342,8.713,0.490864,0.376001,-0.114863,-0.039412,-0.235488,-0.196076,0.011278,0.017597,0.006319,-0.196076,0.114863,202.653,2.918774,2.641,0.060370,2,4
3,25,3,3,318,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12786,4.121,12.990,0.401619,0.365382,-0.036237,-0.126092,-0.075459,0.050633,0.002138,0.009436,0.007298,0.050633,0.036237,203.043,2.928472,3.030,0.070068,1,2
3,25,3,4,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12786;12834,13.341,8.518,-0.342568,-0.345467,-0.002899,0.130379,0.010067,-0.120313,-0.008647,-0.010328,-0.001681,-0.120313,0.002899,203.027,2.924443,3.015,0.066039,2,4
3,25,3,5,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12834,0.227,2.378,-0.311243,-0.382337,-0.071094,0.020079,0.027749,0.007670,-0.020845,-0.004057,0.016787,0.007670,0.071094,202.679,2.912262,2.667,0.053858,1,2
3,25,3,6,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12819;12825;12834,30.525,11.106,-1.491710,-1.363163,0.128547,1.632006,-0.178111,-1.810117,-0.062746,-0.053406,0.009340,-1.810117,-0.128547,179.004,2.137542,-21.009,-0.720862,3,6
3,25,3,7,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12819,0.851,1.192,-1.363163,-1.339428,0.023735,-0.178111,-0.106597,0.071515,-0.053406,-0.056278,-0.002872,0.071515,-0.023735,178.657,2.123976,-21.355,-0.734428,1,2
3,25,3,8,482,PART_CHANGE+WIDTH_CHANGE,12819;12825,3.122,0.614,-1.296462,-1.300069,-0.003606,0.032220,-0.070905,-0.103125,-0.059452,-0.056232,0.003219,-0.103125,0.003606,176.977,2.051672,-23.036,-0.806732,2,4
3,25,3,9,485,PART_CHANGE+WIDTH_CHANGE,12825,0.905,0.776,-1.308544,-1.293458,0.015086,-0.029961,-0.016244,0.013716,-0.052188,-0.053602,-0.001414,0.013716,-0.015086,176.004,2.010874,-24.008,-0.847530,1,2
3,25,3,10,493,PART_CHANGE+WIDTH_CHANGE,12825;12862,4.107,0.153,-1.266164,-1.267706,-0.001542,0.101249,-0.052178,-0.153427,-0.053615,-0.050856,0.002760,-0.153427,0.001542,173.468,1.903945,-26.545,-0.954459,2,4
3,25,3,11,495,PART_CHANGE+WIDTH_CHANGE,12862,0.953,0.803,-1.238878,-1.230216,0.008662,-0.034253,-0.016614,0.017639,-0.054377,-0.054695,-0.000318,0.017639,-0.008662,172.831,1.877214,-27.181,-0.981190,1,2
3,25,3,12,515,PART_CHANGE+WIDTH_CHANGE,12862;12864,2.997,4.309,-1.246758,-1.247385,-0.000627,0.307417,0.279943,-0.027474,-0.052879,-0.055093,-0.002214,-0.027474,0.000627,166.754,1.614382,-33.259,-1.244022,3,4
3,25,3,13,520,PART_CHANGE+WIDTH_CHANGE,12864,1.999,5.421,-1.247034,-1.265936,-0.018902,0.226615,0.260705,0.034090,-0.061417,-0.058569,0.002848,0.034090,0.018902,165.153,1.543029,-34.860,-1.315375,1,2
