run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,20,2,1,294,START,1511;1514;1519,6.071,23.140,-1.224924,-1.232199,-0.007275,2.833929,1.017084,-1.816845,0.151165,0.002267,-0.148898,-0.196205,0.047307,-0.148898,-1.816845,0.007275,177.308,2.176604,0.000,0.000000,3,6
1,20,2,2,295,RESPONSE,1511;1514;1519,6.070,23.126,-1.232199,-1.012355,0.219844,1.017084,0.899983,-0.117101,0.002267,-0.029181,-0.031448,-0.041447,0.009998,-0.031448,-0.117101,-0.219844,177.013,2.177146,-0.295,0.000542,3,6
1,20,2,3,296,PART_CHANGE+WIDTH_CHANGE,1511;1514,3.041,24.829,-1.012355,-0.983504,0.028851,0.899983,0.923544,0.023561,-0.029181,-0.035859,-0.006678,-0.006678,0.000000,-0.006678,0.023561,-0.028851,176.771,2.170168,-0.537,-0.006436,2,4
1,20,2,4,297,PART_CHANGE+WIDTH_CHANGE,1514,1.662,24.375,-0.983504,-0.989684,-0.006180,0.923544,0.960252,0.036708,-0.035859,-0.037752,-0.001893,-0.001893,0.000000,-0.001893,0.036708,0.006180,176.521,2.161059,-0.787,-0.015545,1,2
1,20,2,5,306,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1514;1555,28.174,13.522,-1.125248,-1.128450,-0.003202,1.240844,0.014490,-1.226354,-0.045400,-0.046153,-0.000752,-0.000752,0.000000,-0.000752,-1.226354,0.003202,174.112,2.067689,-3.196,-0.108915,2,4
1,20,2,6,307,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1555,0.884,0.142,-1.128450,-1.117769,0.010681,0.014490,0.028480,0.013990,-0.046153,-0.046764,-0.000611,-0.000611,0.000000,-0.000611,0.013990,-0.010681,173.842,2.056653,-3.466,-0.119952,1,2
1,20,2,7,308,PART_CHANGE+WIDTH_CHANGE,1555;1559,4.015,1.150,-1.117769,-1.112276,0.005492,0.028480,-0.065904,-0.094384,-0.046764,-0.045847,0.000917,0.000917,0.000000,0.000917,-0.094384,-0.005492,173.575,2.045470,-3.733,-0.131135,2,4
1,20,2,8,309,PART_CHANGE+WIDTH_CHANGE,1555;1558;1559,5.367,1.541,-1.112276,-1.127638,-0.015362,-0.065904,-0.132327,-0.066423,-0.045847,-0.041890,0.003957,0.003957,0.000000,0.003957,-0.066423,0.015362,173.292,2.033823,-4.015,-0.142781,3,6
1,20,2,9,310,PART_CHANGE+WIDTH_CHANGE,1558;1559,3.135,2.401,-1.127638,-1.089806,0.037832,-0.132327,-0.136648,-0.004321,-0.041890,-0.044101,-0.002211,-0.002211,0.000000,-0.002211,-0.004321,-0.037832,173.006,2.023182,-4.302,-0.153422,2,4
1,20,2,10,312,PART_CHANGE+WIDTH_CHANGE,1558,0.910,2.939,-1.019480,-1.036657,-0.017177,-0.116316,-0.114756,0.001560,-0.049900,-0.046924,0.002976,0.002976,0.000000,0.002976,0.001560,0.017177,172.470,1.999304,-4.838,-0.177300,1,2
1,20,2,11,350,PART_CHANGE,1556;1558,1.999,6.164,-1.078617,-1.062920,0.015697,0.314538,0.290829,-0.023709,-0.042946,-0.046202,-0.003256,-0.003256,0.000000,-0.003256,-0.023709,-0.015697,162.744,1.603837,-14.564,-0.572767,3,4
1,20,2,12,351,PART_CHANGE+WIDTH_CHANGE,1544;1556;1558,2.999,5.941,-1.062920,-1.086512,-0.023592,0.290829,0.258629,-0.032200,-0.046202,-0.045641,0.000562,0.000562,0.000000,0.000562,-0.032200,0.023592,162.474,1.592101,-14.834,-0.584504,5,6
1,20,2,13,352,PART_CHANGE+WIDTH_CHANGE,1536;1544;1556;1558,4.000,5.713,-1.086512,-1.101174,-0.014661,0.258629,0.180854,-0.077776,-0.045641,-0.045897,-0.000257,-0.000257,0.000000,-0.000257,-0.077776,0.014661,162.198,1.580507,-15.110,-0.596097,8,8
1,20,2,14,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1536;1544;1556;1558,12.000,1.985,-1.101174,-1.063141,0.038032,0.180854,-0.169624,-0.350477,-0.045897,-0.042094,0.003804,0.003804,0.000000,0.003804,-0.350477,-0.038032,161.918,1.568848,-15.390,-0.607757,10,10
1,20,2,15,354,PART_CHANGE+WIDTH_CHANGE,1495,3.000,2.265,-1.063141,-1.008659,0.054483,-0.169624,-0.187639,-0.018015,-0.042094,-0.045330,-0.003236,-0.003236,0.000000,-0.003236,-0.018015,-0.054483,161.648,1.558155,-15.660,-0.618449,2,2
1,20,2,16,392,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.160,2.689,-0.938919,-0.798194,0.140725,0.193104,-0.302790,-0.495894,-0.041233,-0.023832,0.017401,0.017401,0.000000,0.017401,-0.495894,-0.140725,152.762,1.181226,-24.546,-0.995378,2,4
1,20,2,17,393,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1547,0.923,12.667,-0.798194,-0.747524,0.050670,-0.302790,-0.311193,-0.008404,-0.023832,-0.023941,-0.000110,-0.000110,0.000000,-0.000110,-0.008404,-0.050670,152.559,1.175172,-24.749,-1.001432,1,2
1,20,2,18,402,PART_CHANGE+WIDTH_CHANGE,1524;1547,3.138,12.601,-0.509779,-0.444647,0.065133,-0.224558,-0.265194,-0.040636,-0.019534,-0.019372,0.000161,0.000161,0.000000,0.000161,-0.040636,-0.065133,151.169,1.124397,-26.139,-1.052208,2,4
1,20,2,19,449,PART_CHANGE+WIDTH_CHANGE,1547,0.911,11.968,0.487823,0.504886,0.017064,0.254476,0.265805,0.011329,0.020655,0.021516,0.000861,0.000861,0.000000,0.000861,0.011329,-0.017064,151.692,1.145026,-25.616,-1.031579,1,2
1,20,2,20,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.158,2.657,0.585157,0.506549,-0.078608,0.323847,-0.112504,-0.436352,0.026943,0.023464,-0.003479,-0.003479,0.000000,-0.003479,-0.436352,0.078608,152.508,1.179816,-24.800,-0.996788,2,4
1,20,2,21,456,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495,2.780,6.401,0.506549,0.501686,-0.004863,-0.112504,-0.102593,0.009912,0.023464,0.022408,-0.001056,-0.001056,0.000000,-0.001056,0.009912,0.004863,152.637,1.185777,-24.671,-0.990828,1,2
1,20,2,22,607,PART_CHANGE+WIDTH_CHANGE,1495;1536;1544;1556,11.000,1.505,0.309070,0.308275,-0.000795,0.012182,-0.079268,-0.091450,0.016486,0.012667,-0.003819,-0.003819,0.000000,-0.003819,-0.091450,0.000795,161.427,1.568019,-15.881,-0.608585,7,8
1,20,2,23,608,PART_CHANGE+WIDTH_CHANGE,1495;1536;1544;1556;1558,12.000,1.930,0.308275,0.297319,-0.010956,-0.079268,-0.094984,-0.015717,0.012667,0.010946,-0.001721,-0.001721,0.000000,-0.001721,-0.015717,0.010956,161.506,1.571237,-15.802,-0.605367,10,10
1,20,2,24,610,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1536;1544;1556;1558,4.000,5.801,0.259053,0.268864,0.009811,-0.100812,-0.085621,0.015191,0.012109,0.009443,-0.002666,-0.002666,0.000000,-0.002666,0.015191,-0.009811,161.639,1.576750,-15.669,-0.599854,8,8
1,20,2,25,620,PART_CHANGE,1544;1556;1558,2.999,5.832,0.134756,0.065547,-0.069209,-0.077986,-0.017872,0.060114,0.002972,0.009147,0.006175,0.006175,0.000000,0.006175,0.060114,0.069209,162.105,1.596746,-15.203,-0.579859,5,6
1,20,2,26,643,PART_CHANGE,1536;1544;1556;1558,3.999,5.429,-0.168835,-0.173471,-0.004636,0.029559,0.024206,-0.005353,-0.002873,-0.003849,-0.000977,-0.000977,0.000000,-0.000977,-0.005353,0.004636,161.993,1.592597,-15.315,-0.584007,7,8
1,20,2,27,649,RESPONSE,1536;1544;1556;1558,4.000,5.664,-0.183378,-0.349607,-0.166229,0.028074,-0.028655,-0.056729,-0.008614,0.004897,0.013511,0.013511,0.000000,0.013511,-0.056729,0.166229,161.741,1.582608,-15.567,-0.593996,8,8
1,20,2,28,654,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1536;1544;1556;1558,12.000,1.833,-0.216195,-0.249792,-0.033596,0.036540,-0.006508,-0.043048,-0.010643,-0.006819,0.003824,0.003824,0.000000,0.003824,-0.043048,0.033596,161.423,1.575382,-15.885,-0.601222,9,10
1,20,2,29,666,PART_CHANGE+WIDTH_CHANGE,1495;1536;1544;1556,10.999,1.697,-0.084969,-0.129834,-0.044865,-0.014724,-0.026540,-0.011816,-0.009546,-0.004092,0.005455,0.005455,0.000000,0.005455,-0.011816,0.044865,160.838,1.559798,-16.470,-0.616806,7,8
1,20,2,30,667,PART_CHANGE+WIDTH_CHANGE,1495;1536;1544,9.999,1.220,-0.129834,-0.102487,0.027347,-0.026540,-0.018073,0.008468,-0.004092,-0.005715,-0.001623,-0.001623,0.000000,-0.001623,0.008468,-0.027347,160.807,1.558820,-16.501,-0.617785,5,6
1,20,2,31,668,PART_CHANGE+WIDTH_CHANGE,1495;1536,8.999,0.752,-0.102487,-0.088725,0.013762,-0.018073,-0.015405,0.002668,-0.005715,-0.005992,-0.000277,-0.000277,0.000000,-0.000277,0.002668,-0.013762,160.782,1.557453,-16.526,-0.619151,3,4
1,20,2,32,669,PART_CHANGE+WIDTH_CHANGE,1495,3.000,2.213,-0.088725,-0.104445,-0.015720,-0.015405,-0.016040,-0.000635,-0.005992,-0.003383,0.002609,0.002609,0.000000,0.002609,-0.000635,0.015720,160.760,1.555931,-16.548,-0.620673,2,2
1,20,2,33,705,PART_CHANGE+WIDTH_CHANGE,1495;1536;1544;1556,11.000,1.518,0.100454,0.096070,-0.004384,0.004534,-0.033140,-0.037674,0.007113,0.005255,-0.001858,-0.001858,0.000000,-0.001858,-0.037674,0.004384,161.000,1.567463,-16.308,-0.609142,7,8
1,20,2,34,706,PART_CHANGE+WIDTH_CHANGE,1495;1536;1544;1556;1558,12.000,1.988,0.096070,0.087626,-0.008444,-0.033140,-0.027505,0.005634,0.005255,0.004297,-0.000958,-0.000958,0.000000,-0.000958,0.005634,0.008444,161.023,1.568719,-16.285,-0.607885,10,10
