run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,6,2,11,418,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,412;413;460,62.073,7.466,-1.569161,-1.427545,0.141616,1.483188,-0.006294,-1.489481,-0.073528,-0.000458,0.073070,0.073070,0.000000,0.073070,-1.489481,-0.141616,184.594,1.522733,-20.962,-0.795360,5,6
1,6,2,12,419,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,412;413,2.046,37.477,-1.427545,-1.284216,0.143330,-0.006294,-0.013524,-0.007231,-0.000458,-0.000654,-0.000196,-0.000196,0.000000,-0.000196,-0.007231,-0.143330,184.232,1.522617,-21.325,-0.795477,4,4
1,6,2,13,420,RESPONSE,412;413,2.046,37.474,-1.284216,-1.107098,0.177118,-0.013524,-0.036268,-0.022744,-0.000654,-0.001250,-0.000597,-0.000597,0.000000,-0.000597,-0.022744,-0.177118,183.906,1.522451,-21.651,-0.795643,3,4
1,6,2,14,421,RESPONSE,412;413,2.046,37.467,-1.107098,-0.855783,0.251314,-0.036268,-0.097144,-0.060876,-0.001250,-0.002844,-0.001594,-0.001594,0.000000,-0.001594,-0.060876,-0.251314,183.641,1.522152,-21.916,-0.795942,3,4
1,6,2,15,422,RESPONSE,412;413,2.047,37.453,-0.855783,-0.586345,0.269438,-0.097144,-0.168817,-0.071673,-0.002844,-0.004461,-0.001616,-0.001616,0.000000,-0.001616,-0.071673,-0.269438,183.436,1.521472,-22.120,-0.796622,3,4
1,6,2,16,423,RESPONSE,412;413,2.048,37.430,-0.586345,-0.420371,0.165974,-0.168817,-0.190587,-0.021770,-0.004461,-0.005045,-0.000584,-0.000584,0.000000,-0.000584,-0.021770,-0.165974,183.296,1.520405,-22.260,-0.797688,3,4
1,6,2,17,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,412;413;460,62.066,7.772,0.299309,0.218695,-0.080614,0.528785,-0.002434,-0.531219,0.014030,0.000053,-0.013977,-0.013977,0.000000,-0.013977,-0.531219,0.080614,183.509,1.537458,-22.048,-0.780636,4,6
1,6,2,18,444,RESPONSE,412;413;460,62.066,7.772,0.218695,0.057275,-0.161421,-0.002434,-0.054157,-0.051723,0.000053,0.002675,0.002622,0.002622,0.000000,0.002622,-0.051723,0.161421,183.564,1.537471,-21.992,-0.780622,4,6
1,6,2,19,445,PART_CHANGE,412;460,62.065,7.785,0.057275,0.032885,-0.024389,-0.054157,-0.031825,0.022331,0.002675,0.001573,-0.001102,-0.001102,0.000000,-0.001102,0.022331,0.024389,183.578,1.538111,-21.979,-0.779982,2,4
1,6,2,20,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,460,2.998,21.740,0.032885,0.009418,-0.023467,-0.031825,-0.009027,0.022798,0.001573,0.000456,-0.001117,-0.001117,0.000000,-0.001117,0.022798,0.023467,183.586,1.538487,-21.971,-0.779606,1,2
1,6,2,21,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,412;460,62.066,7.767,-0.062567,-0.004921,0.057646,0.059629,-0.001209,-0.060838,-0.002940,-0.000050,0.002890,0.002890,0.000000,0.002890,-0.060838,-0.057646,183.559,1.537241,-21.997,-0.780852,2,4
1,6,2,22,451,PART_CHANGE,412;413;460,62.066,7.767,-0.004921,0.008026,0.012947,-0.001209,-0.001722,-0.000513,-0.000050,0.000158,0.000208,0.000208,0.000000,0.000208,-0.000513,-0.012947,183.558,1.537229,-21.998,-0.780865,4,6
1,7,1,1,237,START,477;483;488,5.000,12.603,0.000000,0.365879,0.365879,11.002608,2.539097,-8.463511,0.000000,0.167932,0.167932,0.239935,-0.072003,0.167932,-8.463511,-0.365879,195.000,0.000000,0.000,0.000000,6,6
1,7,1,2,238,PART_CHANGE+OFFSET_CHANGE+RESPONSE,477;483,4.039,14.894,0.365879,0.595769,0.229889,2.539097,2.112486,-0.426610,0.167932,0.158040,-0.009892,-0.009892,0.000000,-0.009892,-0.426610,-0.229889,195.093,0.042659,0.093,0.042659,4,4
1,7,1,3,239,PART_CHANGE+WIDTH_CHANGE+RESPONSE,477,2.076,16.639,0.595769,0.814853,0.219084,2.112486,2.147169,0.034683,0.158040,0.150887,-0.007153,-0.023843,0.016690,-0.007153,0.034683,-0.219084,195.244,0.082805,0.244,0.082805,2,2
1,7,2,1,245,START,480,3.162,14.398,0.799387,0.820407,0.021019,2.457885,-0.435509,-2.893394,0.148024,0.095816,-0.052208,-0.122678,0.070471,-0.052208,-2.893394,-0.021019,196.463,0.308388,0.000,0.000000,1,2
1,7,2,2,247,RESPONSE,480,3.161,12.773,0.944443,1.172205,0.227762,-0.923001,-0.853011,0.069989,0.079526,0.067232,-0.012293,-0.024229,0.011936,-0.012293,0.069989,-0.227762,196.885,0.350319,0.422,0.041931,1,2
1,7,2,3,248,RESPONSE,480,3.159,12.144,1.172205,1.323971,0.151766,-0.853011,-0.783274,0.069738,0.067232,0.050745,-0.016487,-0.016487,0.000000,-0.016487,0.069738,-0.151766,197.165,0.366396,0.702,0.058008,1,2
1,7,3,1,254,START,480,3.143,9.529,1.378155,1.406761,0.028606,-0.416940,-0.405082,0.011859,0.041487,0.036057,-0.005431,-0.005431,0.000000,-0.005431,0.011859,-0.028606,199.265,0.432387,0.000,0.000000,1,2
1,7,3,2,338,WIDTH_CHANGE,480,0.846,12.961,1.234155,1.256084,0.021929,0.391359,0.421776,0.030416,0.031615,0.030066,-0.001548,-0.001548,0.000000,-0.001548,0.030416,-0.021929,223.470,1.008071,24.204,0.575684,1,2
1,7,3,3,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,480;574,24.514,14.034,1.593187,1.665546,0.072359,1.224222,0.137942,-1.086280,0.048954,0.050225,0.001270,0.001270,0.000000,0.001270,-1.086280,-0.072359,236.281,1.355659,37.015,0.923272,2,4
1,7,3,4,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,574,0.980,2.688,1.665546,1.695742,0.030195,0.137942,0.144618,0.006676,0.050225,0.047413,-0.002811,-0.002811,0.000000,-0.002811,0.006676,-0.030195,236.704,1.368417,37.439,0.936030,1,2
1,7,3,5,388,PART_CHANGE+WIDTH_CHANGE,573;574,2.998,7.004,1.674589,1.660004,-0.014585,0.419123,0.387433,-0.031691,0.048928,0.051381,0.002453,0.002453,0.000000,0.002453,-0.031691,0.014585,242.077,1.530722,42.812,1.098335,3,4
1,7,3,6,394,PART_CHANGE+WIDTH_CHANGE,573,1.999,8.966,1.711858,1.694519,-0.017339,0.404083,0.412767,0.008685,0.049739,0.051640,0.001901,0.001901,0.000000,0.001901,0.008685,0.017339,244.580,1.607864,45.315,1.175477,1,2
1,7,3,7,419,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,481;573,46.232,2.778,1.699500,1.582258,-0.117242,1.131902,-0.006497,-1.138398,0.063789,0.000763,-0.063026,-0.063026,0.000000,-0.063026,-1.138398,0.117242,255.101,1.963925,55.836,1.531538,2,4
1,7,3,8,420,RESPONSE,481;573,46.232,2.774,1.582258,1.320902,-0.261356,-0.006497,-0.132438,-0.125941,0.000763,0.005628,0.004865,0.004865,0.000000,0.004865,-0.125941,0.261356,255.480,1.964108,56.214,1.531721,2,4
1,7,3,9,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,481,0.923,25.390,1.320902,1.138988,-0.181914,-0.132438,-0.202957,-0.070519,0.005628,0.008432,0.002803,0.002803,0.000000,0.002803,-0.070519,0.181914,255.815,1.965537,56.550,1.533150,1,2
1,7,3,10,422,RESPONSE,481,0.922,25.332,1.138988,0.984756,-0.154232,-0.202957,-0.261938,-0.058981,0.008432,0.010140,0.001708,0.001708,0.000000,0.001708,-0.058981,0.154232,256.104,1.967679,56.839,1.535292,1,2
1,7,3,11,460,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,481;573,46.232,2.791,-0.350679,-0.265234,0.085445,0.451422,-0.005415,-0.456837,-0.017518,-0.000164,0.017354,0.017354,0.000000,0.017354,-0.456837,-0.085445,257.682,1.963444,58.417,1.531057,2,4
1,7,3,12,461,RESPONSE,481;573,46.233,2.792,-0.265234,-0.110335,0.154899,-0.005415,-0.075875,-0.070460,-0.000164,-0.004103,-0.003939,-0.003939,0.000000,-0.003939,-0.070460,-0.154899,257.614,1.963402,58.349,1.531015,2,4
1,7,3,13,462,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,573,1.849,19.373,-0.110335,-0.098856,0.011479,-0.075875,-0.068444,0.007432,-0.004103,-0.001817,0.002287,0.002287,0.000000,0.002287,0.007432,-0.011479,257.586,1.962360,58.321,1.529973,1,2
1,7,3,14,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,481;573,46.232,2.780,0.122321,0.087085,-0.035236,0.083955,0.000058,-0.083897,0.005063,-0.000109,-0.005172,-0.005172,0.000000,-0.005172,-0.083897,0.035236,257.642,1.963874,58.377,1.531487,2,4
1,8,1,1,241,START,581,2.000,25.468,0.000000,0.066684,0.066684,11.016124,6.267695,-4.748429,0.000000,0.076322,0.076322,0.254408,-0.178085,0.076322,-4.748429,-0.066684,195.000,0.000000,0.000,0.000000,2,2
1,8,1,2,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,581;582,5.018,25.733,0.066684,0.215663,0.148979,6.267695,4.212803,-2.054892,0.076322,0.140580,0.064258,0.102435,-0.038177,0.064258,-2.054892,-0.148979,195.017,0.019388,0.017,0.019388,4,4
1,8,1,3,243,PART_CHANGE+WIDTH_CHANGE,581,2.052,27.670,0.215663,0.357226,0.141563,4.212803,3.950067,-0.262736,0.140580,0.146093,0.005513,0.005513,0.000000,0.005513,-0.262736,-0.141563,195.072,0.055099,0.072,0.055099,2,2
1,8,1,4,245,RESPONSE,581,2.109,30.356,0.000000,0.702973,0.702973,3.924196,3.840824,-0.083372,0.000000,0.038986,0.038986,0.129952,-0.090966,0.038986,-0.083372,-0.702973,195.281,0.125371,0.281,0.125371,1,2
1,8,1,5,249,RESPONSE,581,2.151,32.592,0.000000,1.164470,1.164470,2.361970,2.273113,-0.088857,0.000000,0.021344,0.021344,0.071146,-0.049802,0.021344,-0.088857,-1.164470,196.083,0.187104,1.083,0.187104,1,2
1,8,1,6,253,RESPONSE,581,2.172,33.869,0.000000,1.425157,1.425157,1.513294,1.539660,0.026366,0.000000,0.013925,0.013925,0.046417,-0.032492,0.013925,0.026366,-1.425157,197.410,0.223985,2.410,0.223985,1,2
1,8,1,7,257,RESPONSE,581,2.185,34.754,0.000000,1.383181,1.383181,1.185161,1.247561,0.062400,0.000000,0.011151,0.011151,0.037170,-0.026019,0.011151,0.062400,-1.383181,198.822,0.250355,3.822,0.250355,1,2
1,8,1,8,261,RESPONSE,581,2.195,35.475,0.000000,1.214102,1.214102,1.079693,1.146397,0.066704,0.000000,0.009982,0.009982,0.033273,-0.023291,0.009982,0.066704,-1.214102,200.091,0.272379,5.091,0.272379,1,2
1,8,1,9,265,RESPONSE,581,2.205,36.292,0.000000,1.089017,1.089017,1.122439,1.188979,0.066540,0.000000,0.010150,0.010150,0.033834,-0.023684,0.010150,0.066540,-1.089017,201.271,0.298016,6.271,0.298016,1,2
1,8,1,10,269,RESPONSE,581,2.214,37.075,0.000000,1.023130,1.023130,1.154495,1.194613,0.040117,0.000000,0.009850,0.009850,0.032832,-0.022983,0.009850,0.040117,-1.023130,202.326,0.323306,7.326,0.323306,1,2
1,8,1,11,273,RESPONSE,581,2.221,37.803,0.000000,0.971641,0.971641,1.149517,1.191572,0.042055,0.000000,0.009628,0.009628,0.032094,-0.022465,0.009628,0.042055,-0.971641,203.289,0.347539,8.289,0.347539,1,2
1,8,1,12,274,PART_CHANGE+WIDTH_CHANGE,581;582,5.040,37.062,0.971641,0.911161,-0.060480,1.191572,1.043217,-0.148354,0.009628,0.022396,0.012768,0.020267,-0.007499,0.012768,-0.148354,0.060480,203.535,0.349984,8.535,0.349984,2,4
1,8,1,13,275,PART_CHANGE+WIDTH_CHANGE,581,2.223,38.042,0.911161,0.899225,-0.011936,1.043217,1.046968,0.003751,0.022396,0.027903,0.005507,0.005507,0.000000,0.005507,0.003751,0.011936,203.767,0.355673,8.767,0.355673,1,2
1,8,1,14,277,RESPONSE,581,2.226,38.465,0.000000,0.894142,0.894142,1.101657,1.146170,0.044512,0.000000,0.009104,0.009104,0.030346,-0.021242,0.009104,0.044512,-0.894142,204.220,0.370252,9.220,0.370252,1,2
1,8,1,15,278,PART_CHANGE+WIDTH_CHANGE,581;582,5.021,37.701,0.894142,0.840537,-0.053606,1.146170,1.008291,-0.137879,0.009104,0.028349,0.019245,0.019245,0.000000,0.019245,-0.137879,0.053606,204.447,0.372565,9.447,0.372565,2,4
1,8,1,16,279,PART_CHANGE+WIDTH_CHANGE,581,2.228,38.736,0.840537,0.832640,-0.007897,1.008291,1.075267,0.066977,0.028349,0.028534,0.000185,0.000185,0.000000,0.000185,0.066977,0.007897,204.661,0.379766,9.661,0.379766,1,2
1,8,1,17,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,581;607,33.615,23.456,0.000000,0.986889,0.986889,1.120746,0.241983,-0.878764,0.000000,0.034438,0.034438,0.034438,0.000000,0.034438,-0.878764,-0.986889,205.086,0.394453,10.086,0.394453,2,4
1,8,1,18,282,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.392,7.087,0.986889,1.000136,0.013247,0.241983,0.253870,0.011888,0.034438,0.034168,-0.000270,-0.000270,0.000000,-0.000270,0.011888,-0.013247,205.337,0.403201,10.337,0.403201,1,2
1,8,1,19,285,RESPONSE,607,0.416,7.814,0.000000,1.018268,1.018268,0.275235,0.286889,0.011653,0.000000,0.021600,0.021600,0.034856,-0.013256,0.021600,0.011653,-1.018268,206.086,0.429096,11.086,0.429096,1,2
1,8,1,20,293,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,607;642;645,21.939,1.300,0.931961,0.748001,-0.183960,0.312529,-0.330745,-0.643274,0.033016,0.027308,-0.005708,-0.005708,0.000000,-0.005708,-0.643274,0.183960,207.966,0.487552,12.966,0.487552,3,6
1,8,1,21,294,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,642;645,2.710,10.727,0.748001,0.735486,-0.012515,-0.330745,-0.304415,0.026330,0.027308,0.026645,-0.000664,-0.000664,0.000000,-0.000664,0.026330,0.012515,208.156,0.494489,13.156,0.494489,2,4
1,8,1,22,295,PART_CHANGE+WIDTH_CHANGE,645,0.481,11.657,0.735486,0.715145,-0.020341,-0.304415,-0.291781,0.012634,0.026645,0.026147,-0.000498,-0.000498,0.000000,-0.000498,0.012634,0.020341,208.343,0.501257,13.343,0.501257,1,2
1,8,1,23,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;642;645,21.934,1.469,-0.611246,-0.551234,0.060012,0.287851,-0.198008,-0.485859,-0.024376,-0.016496,0.007880,0.007880,0.000000,0.007880,-0.485859,-0.060012,208.788,0.481414,13.788,0.481414,3,6
1,8,1,24,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.460,9.158,-0.551234,-0.537042,0.014192,-0.198008,-0.156800,0.041209,-0.016496,-0.016643,-0.000147,-0.000147,0.000000,-0.000147,0.041209,-0.014192,208.656,0.477469,13.656,0.477469,1,2
1,8,1,25,491,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;642;645,21.937,1.364,0.387157,0.323645,-0.063512,0.155280,-0.126222,-0.281502,0.016365,0.011928,-0.004437,-0.004437,0.000000,-0.004437,-0.281502,0.063512,207.612,0.485258,12.612,0.485258,3,6
1,8,1,26,492,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,642;645,2.705,10.898,0.323645,0.305100,-0.018545,-0.126222,-0.128212,-0.001990,0.011928,0.011069,-0.000859,-0.000859,0.000000,-0.000859,-0.001990,0.018545,207.694,0.488288,12.694,0.488288,2,4
1,8,1,27,497,PART_CHANGE+WIDTH_CHANGE,645,0.480,11.678,0.237068,0.230230,-0.006839,-0.096969,-0.093633,0.003336,0.008436,0.007204,-0.001232,-0.001232,0.000000,-0.001232,0.003336,0.006839,208.036,0.500495,13.036,0.500495,1,2
1,8,1,28,528,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;645,21.938,1.333,-0.213593,-0.215808,-0.002215,0.126688,-0.062794,-0.189483,-0.010775,-0.005179,0.005596,0.005596,0.000000,0.005596,-0.189483,0.002215,208.081,0.486380,13.081,0.486380,2,4
1,8,1,29,538,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.463,9.254,-0.081871,-0.073576,0.008295,-0.028227,-0.029203,-0.000976,-0.002506,-0.001599,0.000908,0.000908,0.000000,0.000908,-0.000976,-0.008295,207.609,0.480954,12.609,0.480954,1,2
1,8,1,30,547,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;645,21.935,1.431,0.029968,0.025090,-0.004879,0.003015,-0.017770,-0.020785,0.002938,0.000867,-0.002071,-0.002071,0.000000,-0.002071,-0.020785,0.004879,207.556,0.482799,12.556,0.482799,2,4
1,9,1,1,241,START,652;654,5.000,32.175,0.000000,0.116149,0.116149,11.009344,6.999085,-4.010259,0.000000,0.146228,0.146228,0.233965,-0.087737,0.146228,-4.010259,-0.116149,195.000,0.000000,0.000,0.000000,4,4
1,9,1,2,243,PART_CHANGE+WIDTH_CHANGE,652,3.072,35.469,0.255365,0.366431,0.111066,6.084445,5.988986,-0.095459,0.174954,0.175118,0.000164,0.000164,0.000000,0.000164,-0.095459,-0.111066,195.094,0.081588,0.094,0.081588,2,2
1,9,1,3,245,RESPONSE,652,3.124,38.635,0.000000,0.640515,0.640515,6.015206,5.993443,-0.021763,0.000000,0.062702,0.062702,0.160563,-0.097861,0.062702,-0.021763,-0.640515,195.302,0.166204,0.302,0.166204,1,2
1,9,1,4,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652;654,5.098,38.988,0.640515,0.945655,0.305141,5.993443,4.815887,-1.177556,0.062702,0.106313,0.043612,0.068433,-0.024821,0.043612,-1.177556,-0.305141,195.455,0.181199,0.455,0.181199,3,4
1,9,1,5,247,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652,3.141,40.051,0.945655,1.243989,0.298334,4.815887,4.509647,-0.306240,0.106313,0.112094,0.005781,0.005781,0.000000,0.005781,-0.306240,-0.298334,195.681,0.206622,0.681,0.206622,2,2
1,9,1,6,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,652;670,33.956,25.552,1.243989,1.628303,0.384314,4.509647,1.256804,-3.252843,0.112094,0.141596,0.029502,0.029502,0.000000,0.029502,-3.252843,-0.384314,195.979,0.233428,0.979,0.233428,2,4
1,9,1,7,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,670,0.266,9.894,0.000000,1.907545,1.907545,1.256804,1.256707,-0.000097,0.000000,0.055186,0.055186,0.124116,-0.068930,0.055186,-0.000097,-1.907545,196.392,0.269397,1.392,0.269397,1,2
1,9,1,8,253,RESPONSE,670,0.326,11.955,0.000000,1.992663,1.992663,0.728743,0.757905,0.029163,0.000000,0.018743,0.018743,0.062477,-0.043734,0.018743,0.029163,-1.992663,198.376,0.331937,3.376,0.331937,1,2
1,9,1,9,274,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,670;724,34.118,3.096,1.635346,1.451689,-0.183657,1.109249,-0.371079,-1.480328,0.057326,0.031038,-0.026288,-0.026288,0.000000,-0.026288,-1.480328,0.183657,207.137,0.589783,12.137,0.589783,2,4
1,9,1,10,275,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.687,12.923,1.451689,1.366123,-0.085566,-0.371079,-0.399922,-0.028843,0.031038,0.033123,0.002084,0.002084,0.000000,0.002084,-0.028843,0.085566,207.484,0.597206,12.484,0.597206,1,2
1,9,1,11,309,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.015,15.256,0.780018,0.684259,-0.095759,-0.111347,-0.369375,-0.258029,0.025000,0.014523,-0.010477,-0.010477,0.000000,-0.010477,-0.258029,0.095759,215.852,0.855829,20.852,0.855829,2,4
1,9,1,12,310,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657,0.758,25.771,0.684259,0.642710,-0.041549,-0.369375,-0.356959,0.012416,0.014523,0.013904,-0.000619,-0.000619,0.000000,-0.000619,0.012416,0.041549,216.026,0.859518,21.026,0.859518,1,2
1,9,1,13,350,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.012,15.423,-0.378537,-0.458936,-0.080399,0.410607,0.065089,-0.345518,-0.016073,-0.014662,0.001411,0.001411,0.000000,0.001411,-0.345518,0.080399,217.049,0.850389,22.049,0.850389,2,4
1,9,1,14,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,2.247,5.657,-0.458936,-0.468054,-0.009118,0.065089,0.068145,0.003056,-0.014662,-0.014545,0.000117,0.000117,0.000000,0.000117,0.003056,0.009118,216.932,0.846664,21.932,0.846664,1,2
1,9,1,15,401,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,0.552,19.722,-0.825022,-0.694359,0.130663,0.342833,-0.248385,-0.591218,-0.030267,-0.012190,0.018077,0.018077,0.000000,0.018077,-0.591218,-0.130663,209.151,0.584365,14.151,0.584365,2,4
1,9,1,16,402,PART_CHANGE,670,0.549,19.634,-0.694359,-0.637783,0.056576,-0.248385,-0.248562,-0.000177,-0.012190,-0.012398,-0.000208,-0.000208,0.000000,-0.000208,-0.000177,-0.056576,208.975,0.581268,13.975,0.581268,1,2
1,9,1,17,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.112,3.024,0.333173,0.248295,-0.084878,0.303265,-0.106094,-0.409359,0.015182,0.008616,-0.006566,-0.006566,0.000000,-0.006566,-0.409359,0.084878,207.888,0.587181,12.888,0.587181,2,4
1,9,1,18,444,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.667,13.144,0.248295,0.243370,-0.004925,-0.106094,-0.103475,0.002619,0.008616,0.007309,-0.001307,-0.001307,0.000000,-0.001307,0.002619,0.004925,207.948,0.589241,12.948,0.589241,1,2
1,9,1,19,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.114,3.046,-0.120902,-0.064440,0.056462,0.084555,-0.045394,-0.129949,-0.006876,-0.002305,0.004571,0.004571,0.000000,0.004571,-0.129949,-0.056462,208.373,0.587984,13.373,0.587984,2,4
1,10,1,1,241,START,746,8.000,23.177,0.000000,-0.095553,-0.095553,11.076736,3.870328,-7.206408,0.000000,-0.200302,-0.200302,-0.200302,0.000000,-0.200302,-7.206408,0.095553,195.000,0.000000,0.000,0.000000,2,2
1,10,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742;746;751,49.089,4.370,-0.095553,-0.526337,-0.430784,3.870328,-1.492971,-5.363299,-0.200302,-0.073544,0.126757,0.126757,0.000000,0.126757,-5.363299,0.430784,194.976,-0.050882,-0.024,-0.050882,4,6
