run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,35,2,24,562,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.553,4.015,0.225613,0.224579,-0.001034,0.002483,0.003259,0.000777,0.013704,0.013668,-0.000036,-0.000036,0.000000,-0.000036,0.000777,0.001034,190.283,-0.275917,-1.769,-0.108673,2,4
1,35,2,25,564,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571,0.266,0.485,0.223594,0.223586,-0.000008,0.004030,0.004792,0.000762,0.013634,0.013591,-0.000043,-0.000043,0.000000,-0.000043,0.000762,0.000008,190.397,-0.268982,-1.655,-0.101737,1,2
1,35,2,26,569,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.373,1.314,0.221788,0.215469,-0.006319,0.007630,-0.045964,-0.053594,0.013487,0.013137,-0.000350,-0.000350,0.000000,-0.000350,-0.053594,0.006319,190.666,-0.252595,-1.386,-0.085351,2,4
1,35,2,27,578,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569,0.223,2.933,0.189354,0.186441,-0.002913,-0.035470,-0.034394,0.001075,0.011481,0.011298,-0.000182,-0.000182,0.000000,-0.000182,0.001075,0.002913,191.123,-0.224848,-0.929,-0.057604,1,2
1,35,2,28,596,WIDTH_CHANGE+OFFSET_CHANGE,2569,13.952,9.110,0.140989,0.138598,-0.002391,-0.019941,-0.019298,0.000643,0.008486,0.008339,-0.000146,-0.000146,0.000000,-0.000146,0.000643,0.002391,191.853,-0.180770,-0.199,-0.013526,1,2
1,35,2,29,614,PART_CHANGE,2565;2569,13.994,8.621,0.103401,0.091637,-0.011765,-0.011140,-0.048676,-0.037536,0.006198,0.005509,-0.000688,-0.000688,0.000000,-0.000688,-0.037536,0.011765,192.396,-0.148170,0.343,0.019074,2,4
1,35,2,30,665,PART_CHANGE,2569,13.988,8.711,-0.051553,-0.052809,-0.001256,0.005746,0.005925,0.000180,-0.003091,-0.003167,-0.000076,-0.000076,0.000000,-0.000076,0.000180,0.001256,192.296,-0.154158,0.243,0.013086,1,2
1,35,2,31,692,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.182,2.258,-0.089506,-0.091068,-0.001562,0.012528,0.012873,0.000346,-0.005386,-0.005481,-0.000095,-0.000095,0.000000,-0.000095,0.000346,0.001562,191.818,-0.182851,-0.234,-0.015606,1,2
1,35,2,32,722,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569;2571,4.355,1.027,-0.141008,-0.138920,0.002087,0.027120,-0.007760,-0.034881,-0.008557,-0.008463,0.000095,0.000095,0.000000,0.000095,-0.034881,-0.002087,190.961,-0.234606,-1.091,-0.067362,2,4
1,35,2,33,738,PART_CHANGE+WIDTH_CHANGE,2571,0.263,0.525,-0.123908,-0.123119,0.000789,-0.003200,-0.002944,0.000256,-0.007533,-0.007485,0.000048,0.000048,0.000000,0.000048,0.000256,-0.000789,190.437,-0.266502,-1.615,-0.099258,1,2
1,35,2,34,742,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.550,4.048,-0.120959,-0.110283,0.010676,-0.002220,-0.050724,-0.048505,-0.007352,-0.006720,0.000633,0.000633,0.000000,0.000633,-0.048505,-0.010676,190.317,-0.273819,-1.736,-0.106575,2,4
1,35,2,35,744,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.394,14.918,-0.104424,-0.060878,0.043546,-0.047829,-0.108756,-0.060927,-0.006357,-0.003707,0.002650,0.002650,0.000000,0.002650,-0.060927,-0.043546,190.265,-0.276946,-1.787,-0.109702,3,6
