run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,36,2,16,335,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5190;5192;5194;5196;5198;5236;5238;5240,41.715,2.409,-0.531292,-0.175024,0.356268,0.332339,-0.203491,-0.535830,-0.027806,-0.008866,0.018940,-0.535830,-0.356268,214.962,0.780655,6.985,0.295212,8,16
1,36,2,17,336,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5236;5238;5240,3.531,21.458,-0.175024,-0.144250,0.030774,-0.203491,-0.174462,0.029030,-0.008866,-0.007510,0.001356,0.029030,-0.030774,214.917,0.778403,6.941,0.292960,3,6
1,36,2,18,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5190;5192;5194;5196;5198;5236;5238;5240,41.719,2.490,0.206204,0.042707,-0.163497,0.220359,-0.034593,-0.254952,0.010766,0.002261,-0.008505,-0.254952,0.163497,215.044,0.784952,7.068,0.299509,8,16
1,37,1,1,239,START,5399;5400;5401;5402;5403;5404,13.000,14.930,0.000000,-0.540898,-0.540898,11.012710,2.566878,-8.445832,0.000000,-0.289338,-0.289338,-8.445832,0.540898,195.000,0.000000,0.000,0.000000,11,12
1,37,1,2,240,PART_CHANGE+WIDTH_CHANGE+RESPONSE,5401;5402,3.065,13.956,-0.540898,-0.718457,-0.177559,2.566878,2.627893,0.061015,-0.289338,-0.265089,0.024249,0.061015,0.177559,194.863,-0.073499,-0.137,-0.073499,3,4
1,37,2,1,260,START,5331;5332;5337;5338;5341;5342,6.071,6.744,-0.669210,-0.552075,0.117135,3.717120,-0.604488,-4.321607,-0.246918,-0.066785,0.180134,-4.321607,-0.117135,191.422,-1.343073,0.000,0.000000,7,12
1,37,2,2,261,PART_CHANGE+WIDTH_CHANGE,5337;5338,1.956,6.420,-0.552075,-0.662874,-0.110799,-0.604488,-0.531342,0.073145,-0.066785,-0.049166,0.017619,0.073145,0.110799,191.281,-1.360038,-0.140,-0.016965,2,4
1,37,3,1,278,START,5321;5322;5323;5324;5327;5328;5331;5332;5337;5338,7.000,3.619,-0.624153,-0.630924,-0.006771,0.581411,-0.171506,-0.752917,-0.046294,-0.012555,0.033739,-0.752917,0.006771,188.561,-1.561851,0.000,0.000000,15,20
1,37,3,2,279,PART_CHANGE+WIDTH_CHANGE,5327;5328;5331;5332;5337;5338,5.000,2.539,-0.630924,-0.618375,0.012549,-0.171506,-0.104222,0.067284,-0.012555,-0.014125,-0.001570,0.067284,-0.012549,188.410,-1.564853,-0.151,-0.003002,8,12
1,37,3,3,280,PART_CHANGE+WIDTH_CHANGE,5321;5322;5323;5324;5327;5328;5331;5332;5337;5338,7.000,3.450,-0.618375,-0.548035,0.070341,-0.104222,-0.131387,-0.027165,-0.014125,-0.021005,-0.006880,-0.027165,-0.070341,188.262,-1.568231,-0.299,-0.006380,15,20
1,37,3,4,282,PART_CHANGE,5321;5322;5323;5324;5327;5328;5331;5332;5337,7.000,3.171,-0.525795,-0.505807,0.019989,-0.157708,-0.126344,0.031364,-0.020256,-0.021409,-0.001154,0.031364,-0.019989,187.989,-1.578712,-0.572,-0.016861,13,18
1,37,3,5,283,PART_CHANGE+WIDTH_CHANGE,5321;5322;5323;5324;5327;5328;5331,5.000,4.026,-0.505807,-0.462986,0.042820,-0.126344,-0.119086,0.007258,-0.021409,-0.025371,-0.003962,0.007258,-0.042820,187.861,-1.584151,-0.700,-0.022300,10,14
1,37,3,6,287,PART_CHANGE+WIDTH_CHANGE,5321;5322;5323;5324;5327,2.998,4.439,-0.488553,-0.469305,0.019247,-0.113378,-0.107177,0.006201,-0.013169,-0.013685,-0.000517,0.006201,-0.019247,187.395,-1.606146,-1.166,-0.044295,7,10
1,37,3,7,291,PART_CHANGE,5321;5322;5323,1.997,4.457,-0.391628,-0.414744,-0.023115,-0.090798,-0.066256,0.024541,-0.018848,-0.013577,0.005270,0.024541,0.023115,186.990,-1.624110,-1.571,-0.062259,4,6
1,37,3,8,313,PART_CHANGE,5321,0.994,3.360,-0.190009,-0.198605,-0.008596,-0.042519,-0.030374,0.012145,-0.007664,-0.004898,0.002766,0.012145,0.008596,185.374,-1.683229,-3.186,-0.121378,1,2
1,37,3,9,392,PART_CHANGE,5321;5322;5323,1.998,4.644,0.402808,0.410785,0.007977,0.087482,0.074425,-0.013056,0.012686,0.013498,0.000812,-0.013056,-0.007977,187.269,-1.617148,-1.292,-0.055297,4,6
1,37,3,10,396,PART_CHANGE,5321;5322;5323;5324;5327,2.999,4.563,0.419717,0.451337,0.031620,0.097533,0.051911,-0.045622,0.016556,0.014350,-0.002206,-0.045622,-0.031620,187.689,-1.601491,-0.872,-0.039640,7,10
1,37,3,11,399,PART_CHANGE+WIDTH_CHANGE,5321;5322;5323;5324;5327;5328;5331,4.999,3.864,0.480062,0.442026,-0.038036,0.042619,0.058544,0.015924,0.013209,0.020091,0.006882,0.015924,0.038036,188.039,-1.590219,-0.522,-0.028368,10,14
1,37,3,12,401,PART_CHANGE+WIDTH_CHANGE,5321;5322;5323;5324;5327;5328;5331;5332;5337,7.000,3.096,0.480320,0.455371,-0.024949,0.064388,0.029766,-0.034622,0.015053,0.019602,0.004548,-0.034622,0.024949,188.266,-1.581516,-0.295,-0.019665,13,18
1,37,3,13,403,PART_CHANGE,5321;5322;5323;5324;5327;5328;5331;5332;5337;5338,7.000,3.325,0.477561,0.459534,-0.018027,0.031832,-0.003019,-0.034850,0.016428,0.018825,0.002396,-0.034850,0.018027,188.489,-1.572900,-0.071,-0.011049,15,20
1,37,3,14,405,RESPONSE,5321;5322;5323;5324;5327;5328;5331;5332;5337;5338,7.000,3.584,0.446284,0.191765,-0.254520,-0.000922,0.001733,0.002655,0.020560,0.060179,0.039619,0.002655,0.254520,188.712,-1.563175,0.152,-0.001324,14,20
1,37,3,15,406,PART_CHANGE+WIDTH_CHANGE+RESPONSE,5331;5332;5337;5338,3.999,2.489,0.191765,0.401105,0.209340,0.001733,0.010377,0.008644,0.060179,0.027164,-0.033015,0.008644,-0.209340,188.761,-1.547888,0.201,0.013963,5,8
1,37,3,16,410,RESPONSE,5331;5332;5337;5338,3.997,2.862,0.541092,0.361983,-0.179109,0.016933,0.025371,0.008438,0.005054,0.033063,0.028009,0.008438,0.179109,189.237,-1.533837,0.677,0.028014,5,8
1,37,3,17,411,PART_CHANGE+WIDTH_CHANGE,5337;5338,1.998,2.072,0.361983,0.420625,0.058641,0.025371,0.021096,-0.004276,0.033063,0.023983,-0.009080,-0.004276,-0.058641,189.324,-1.525930,0.763,0.035921,2,4
1,37,3,18,476,PART_CHANGE+WIDTH_CHANGE,5337;5338;5341;5342,4.036,11.267,0.927287,0.998464,0.071177,0.477202,0.379737,-0.097465,0.042640,0.040994,-0.001646,-0.097465,-0.071177,199.662,-1.119348,11.101,0.442503,4,8
1,37,3,19,479,PART_CHANGE+WIDTH_CHANGE,5341;5342,1.770,10.905,0.995529,1.021618,0.026089,0.406612,0.454014,0.047402,0.046373,0.043316,-0.003057,0.047402,-0.026089,200.427,-1.086929,11.866,0.474922,2,4
