run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,7,2,8,471,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1120;1140,42.718,4.137,-0.094993,-0.033743,0.061250,0.051343,-0.002589,-0.053932,-0.001590,0.000243,0.001832,-0.053932,-0.061250,196.890,0.275837,-2.354,-0.009481,2,4
1,8,1,1,239,START,1275;1276;1277;1278,5.000,24.968,0.000000,0.225832,0.225832,11.019478,7.090493,-3.928986,0.000000,0.192874,0.192874,-3.928986,-0.225832,195.000,0.000000,0.000,0.000000,7,8
1,8,1,2,240,PART_CHANGE+RESPONSE,1276;1277;1278,5.043,26.882,0.225832,0.393899,0.168067,7.090493,6.139635,-0.950857,0.192874,0.228160,0.035286,-0.950857,-0.168067,195.057,0.048995,0.057,0.048995,5,6
1,8,1,3,241,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1277;1278,2.093,29.537,0.000000,0.485423,0.485423,6.139635,6.184199,0.044564,0.000000,0.064765,0.064765,0.044564,-0.485423,195.152,0.103556,0.152,0.103556,3,4
1,8,1,4,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1276;1277;1278,5.083,29.505,0.485423,0.725537,0.240114,6.184199,4.757888,-1.426311,0.064765,0.134790,0.070025,-1.426311,-0.240114,195.268,0.119044,0.268,0.119044,5,6
1,8,1,5,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1277;1278,2.128,31.309,0.725537,0.952096,0.226559,4.757888,4.458734,-0.299153,0.134790,0.141601,0.006811,-0.299153,-0.226559,195.441,0.151277,0.441,0.151277,3,4
1,8,1,6,244,PART_CHANGE,1278,2.150,32.523,0.952096,1.054642,0.102546,4.458734,4.410528,-0.048206,0.141601,0.138880,-0.002721,-0.048206,-0.102546,195.669,0.185139,0.669,0.185139,1,2
1,8,1,7,245,RESPONSE,1278,2.170,33.748,0.000000,1.190986,1.190986,4.410528,4.372007,-0.038521,0.000000,0.039718,0.039718,-0.038521,-1.190986,195.937,0.220418,0.937,0.220418,1,2
1,8,1,8,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1276;1277;1278,5.096,33.375,1.190986,1.424475,0.233489,4.372007,3.516224,-0.855783,0.039718,0.085838,0.046120,-0.855783,-0.233489,196.239,0.230507,1.239,0.230507,4,6
1,8,1,9,247,RESPONSE,1276;1277;1278,5.091,34.085,1.424475,1.772203,0.347728,3.516224,3.096231,-0.419993,0.085838,0.096352,0.010514,-0.419993,-0.347728,196.601,0.252312,1.601,0.252312,4,6
1,8,1,10,248,PART_CHANGE+WIDTH_CHANGE,1278,2.197,35.617,1.772203,1.907544,0.135341,3.096231,3.089295,-0.006936,0.096352,0.088301,-0.008051,-0.006936,-0.135341,197.051,0.276788,2.051,0.276788,1,2
1,8,1,11,249,RESPONSE,1278,2.206,36.330,0.000000,2.031127,2.031127,3.089295,3.050900,-0.038395,0.000000,0.025668,0.025668,-0.038395,-2.031127,197.536,0.299219,2.536,0.299219,1,2
1,8,1,12,250,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1276;1278,5.069,35.756,2.031127,2.304570,0.273443,3.050900,2.439145,-0.611755,0.025668,0.055532,0.029864,-0.611755,-0.273443,198.052,0.305739,3.052,0.305739,2,4
1,8,1,13,252,PART_CHANGE+WIDTH_CHANGE,1278,2.218,37.515,2.245930,2.221880,-0.024050,2.403180,2.464821,0.061641,0.071004,0.072263,0.001258,0.061641,0.024050,199.208,0.337882,4.208,0.337882,1,2
1,8,1,14,253,RESPONSE,1278,2.223,38.027,0.000000,2.202131,2.202131,2.464821,2.522615,0.057793,0.000000,0.021942,0.021942,0.057793,-2.202131,199.739,0.355163,4.739,0.355163,1,2
1,8,1,15,254,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1276;1278,5.031,37.360,2.202131,2.018706,-0.183425,2.522615,2.343113,-0.179502,0.021942,0.049906,0.027964,-0.179502,0.183425,200.266,0.360410,5.266,0.360410,2,4
1,8,1,16,256,PART_CHANGE+WIDTH_CHANGE,1278,2.230,38.970,1.922403,1.908664,-0.013739,2.335267,2.393526,0.058260,0.065731,0.066128,0.000397,0.058260,0.013739,201.208,0.388063,6.208,0.388063,1,2
1,8,1,17,257,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1254;1278,33.614,23.744,0.000000,2.198015,2.198015,2.393526,0.564855,-1.828671,0.000000,0.083366,0.083366,-1.828671,-2.198015,201.693,0.404861,6.693,0.404861,2,4
1,8,1,18,258,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1254,0.413,7.729,2.198015,2.206128,0.008113,0.564855,0.633528,0.068673,0.083366,0.081534,-0.001832,0.068673,-0.008113,202.251,0.426038,7.251,0.426038,1,2
1,8,1,19,261,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1234;1236;1254,21.939,1.300,0.000000,1.932581,1.932581,0.706451,-0.605674,-1.312125,0.000000,0.052309,0.052309,-1.312125,-1.932581,203.936,0.487579,8.936,0.487579,3,6
1,8,1,20,262,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1234;1236,2.715,10.551,1.932581,1.834331,-0.098251,-0.605674,-0.641949,-0.036275,0.052309,0.056299,0.003990,-0.036275,0.098251,204.427,0.500867,9.427,0.500867,2,4
1,8,1,21,263,PART_CHANGE+WIDTH_CHANGE,1234,0.493,11.271,1.834331,1.793755,-0.040575,-0.641949,-0.627780,0.014169,0.056299,0.057041,0.000743,0.014169,0.040575,204.893,0.515168,9.893,0.515168,1,2
1,8,1,22,282,PART_CHANGE+WIDTH_CHANGE,1232;1234,2.111,4.578,1.522611,1.486545,-0.036066,-0.188483,-0.242898,-0.054414,0.049196,0.049941,0.000744,-0.054414,0.036066,212.551,0.770482,17.551,0.770482,2,4
1,8,1,23,283,PART_CHANGE+WIDTH_CHANGE,1228;1230;1232;1234,4.948,5.614,1.486545,1.420012,-0.066533,-0.242898,-0.359838,-0.116940,0.049941,0.051179,0.001238,-0.116940,0.066533,212.928,0.783168,17.928,0.783168,4,8
1,8,1,24,284,PART_CHANGE+WIDTH_CHANGE,1228;1230;1232,3.543,5.932,1.420012,1.456981,0.036969,-0.359838,-0.300633,0.059204,0.051179,0.046562,-0.004616,0.059204,-0.036969,213.289,0.796169,18.289,0.796169,3,6
1,8,1,25,285,PART_CHANGE+WIDTH_CHANGE,1228;1230,2.137,6.285,1.456981,1.439728,-0.017253,-0.300633,-0.324390,-0.023757,0.046562,0.045480,-0.001083,-0.023757,0.017253,213.659,0.807997,18.659,0.807997,2,4
1,8,1,26,287,PART_CHANGE+WIDTH_CHANGE,1228,0.739,6.290,1.412401,1.386857,-0.025544,-0.306791,-0.269901,0.036890,0.046342,0.047474,0.001132,0.036890,0.025544,214.383,0.831322,19.383,0.831322,1,2
1,8,1,27,352,PART_CHANGE+WIDTH_CHANGE,1222;1227;1228,3.998,13.332,1.378881,1.434872,0.055991,0.794579,0.758985,-0.035594,0.053107,0.052344,-0.000763,-0.035594,-0.055991,235.217,1.538826,40.217,1.538826,4,6
1,8,1,28,354,PART_CHANGE+WIDTH_CHANGE,1218;1221;1222;1227;1228,6.000,13.009,1.437039,1.478806,0.041767,0.784371,0.667458,-0.116913,0.053341,0.056111,0.002770,-0.116913,-0.041767,235.904,1.564100,40.904,1.564100,7,10
1,8,1,29,355,PART_CHANGE,1217;1218;1221;1222;1227;1228,6.000,13.365,1.478806,1.488536,0.009730,0.667458,0.578416,-0.089042,0.056111,0.059751,0.003640,-0.089042,-0.009730,236.257,1.577518,41.257,1.577518,8,12
1,8,1,30,356,PART_CHANGE+WIDTH_CHANGE,1217;1218;1221;1222,4.999,13.242,1.488536,1.521143,0.032607,0.578416,0.611301,0.032885,0.059751,0.057412,-0.002339,0.032885,-0.032607,236.613,1.591807,41.613,1.591807,5,8
1,8,1,31,357,PART_CHANGE+WIDTH_CHANGE,1217;1218,1.999,12.124,1.521143,1.522115,0.000972,0.611301,0.646462,0.035160,0.057412,0.057814,0.000402,0.035160,-0.000972,237.000,1.606391,42.000,1.606391,2,4
1,8,1,32,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1163;1164;1217;1218,43.046,8.018,1.522115,1.202576,-0.319539,0.646462,-0.118427,-0.764889,0.057814,0.004680,-0.053135,-0.764889,0.319539,237.386,1.621077,42.386,1.621077,5,8
1,8,1,33,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1163;1164,1.997,28.511,1.202576,1.037896,-0.164680,-0.118427,-0.171312,-0.052885,0.004680,0.006308,0.001628,-0.052885,0.164680,237.692,1.622266,42.692,1.622266,2,4
1,8,1,34,360,RESPONSE,1163;1164,1.997,28.470,1.037896,0.820933,-0.216963,-0.171312,-0.262536,-0.091224,0.006308,0.008765,0.002458,-0.091224,0.216963,237.955,1.623868,42.955,1.623868,2,4
1,8,1,35,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1163;1164;1217;1218,43.046,8.069,-0.329195,-0.229960,0.099235,0.456986,-0.037221,-0.494208,-0.015495,-0.003023,0.012472,-0.494208,-0.099235,238.762,1.619098,43.762,1.619098,4,8
1,8,1,36,392,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1217;1218,1.998,12.400,-0.152287,-0.141944,0.010343,-0.066944,-0.068145,-0.001200,-0.005880,-0.004180,0.001700,-0.001200,-0.010343,238.671,1.616969,43.671,1.616969,2,4
1,8,1,37,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1163;1164;1217;1218,43.046,8.074,0.085396,0.002003,-0.083393,0.059806,0.000384,-0.059423,0.005241,-0.000050,-0.005291,-0.059423,0.083393,238.577,1.618934,43.577,1.618934,4,8
1,8,1,38,466,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1217;1218,1.998,12.426,0.108493,0.136784,0.028291,-0.065934,-0.019879,0.046055,0.001314,-0.000326,-0.001640,0.046055,-0.028291,239.118,1.617973,44.118,1.617973,2,4
1,8,1,39,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1163;1164;1217;1218,43.046,8.067,0.118441,0.067415,-0.051026,0.049682,-0.003574,-0.053256,0.003475,0.000087,-0.003387,-0.053256,0.051026,239.207,1.619196,44.207,1.619196,4,8
1,9,1,1,239,START,1433;1434;1435;1436,5.000,32.175,0.000000,0.155833,0.155833,11.016090,8.070200,-2.945890,0.000000,0.166721,0.166721,-2.945890,-0.155833,195.000,0.000000,0.000,0.000000,7,8
1,9,1,2,241,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1435;1436,3.079,35.861,0.304214,0.431729,0.127516,7.239840,7.117248,-0.122592,0.000000,0.078967,0.078967,-0.122592,-0.127516,195.115,0.091700,0.115,0.091700,3,4
1,9,1,3,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1434;1435;1436,5.080,36.516,0.431729,0.696488,0.264759,7.117248,5.940285,-1.176963,0.078967,0.139125,0.060159,-1.176963,-0.264759,195.224,0.111760,0.224,0.111760,5,6
1,9,1,4,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1435;1436,3.114,37.944,0.696488,0.947747,0.251259,5.940285,5.610590,-0.329695,0.139125,0.151081,0.011955,-0.329695,-0.251259,195.401,0.147101,0.401,0.147101,3,4
1,9,1,5,244,PART_CHANGE,1436,3.133,39.319,0.947747,1.059388,0.111640,5.610590,5.585698,-0.024893,0.151081,0.146783,-0.004298,-0.024893,-0.111640,195.642,0.185479,0.642,0.185479,1,2
1,9,1,6,245,RESPONSE,1436,3.147,40.599,0.304214,1.204581,0.900367,5.585698,5.551083,-0.034614,0.000000,0.055473,0.055473,-0.034614,-0.900367,195.911,0.222766,0.911,0.222766,1,2
1,9,1,7,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1418;1421;1422;1434;1435;1436,36.135,25.314,1.204581,1.767628,0.563047,5.551083,1.309418,-4.241666,0.055473,0.163579,0.108106,-4.241666,-0.563047,196.217,0.236857,1.217,0.236857,8,12
1,9,1,8,247,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1422,0.275,10.193,1.767628,1.975006,0.207379,1.309418,1.375242,0.065825,0.163579,0.151334,-0.012245,0.065825,-0.207379,196.666,0.278410,1.666,0.278410,1,2
1,9,1,9,248,RESPONSE,1422,0.312,11.462,1.975006,2.307202,0.332196,1.375242,1.404934,0.029691,0.151334,0.136195,-0.015139,0.029691,-0.332196,197.168,0.316853,2.168,0.316853,1,2
1,9,2,1,258,START,1374;1380,4.011,10.365,2.230996,2.061162,-0.169834,1.970193,-0.789464,-2.759657,0.131697,0.076229,-0.055467,-2.759657,0.169834,202.796,0.649089,0.000,0.000000,2,4
1,9,2,2,259,PART_CHANGE+WIDTH_CHANGE,1374,1.859,10.911,2.061162,2.075653,0.014491,-0.789464,-0.733200,0.056264,0.076229,0.073552,-0.002677,0.056264,-0.014491,203.320,0.668453,0.524,0.019364,1,2
1,9,2,3,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1348;1374,22.015,15.283,2.010095,1.802202,-0.207893,-0.300839,-0.879337,-0.578498,0.064722,0.035143,-0.029579,-0.578498,0.207893,208.937,0.854952,6.141,0.205862,2,4
1,9,2,4,271,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1348,0.760,25.636,1.802202,1.690020,-0.112181,-0.879337,-0.919437,-0.040100,0.035143,0.036213,0.001070,-0.040100,0.112181,209.395,0.863879,6.599,0.214789,1,2
1,9,2,5,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1348;1374,22.012,15.393,-1.068720,-1.194269,-0.125549,0.959831,0.168236,-0.791595,-0.038595,-0.037682,0.000913,-0.791595,0.125549,213.395,0.851366,10.599,0.202277,2,4
1,9,2,6,396,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1374,2.238,5.804,-1.194269,-1.210686,-0.016417,0.168236,0.182280,0.014044,-0.037682,-0.036434,0.001247,0.014044,0.016417,213.092,0.841794,10.296,0.192705,1,2
1,9,2,7,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1374;1422,0.551,19.715,-1.287286,-1.119818,0.167468,0.561873,-0.215560,-0.777433,-0.046386,-0.035968,0.010418,-0.777433,-0.167468,205.415,0.584113,2.619,-0.064976,2,4
1,9,2,8,422,PART_CHANGE,1422,0.544,19.453,-1.119818,-1.048345,0.071473,-0.215560,-0.469069,-0.253509,-0.035968,-0.023234,0.012734,-0.253509,-0.071473,205.130,0.574977,2.335,-0.074113,1,2
1,10,1,1,241,START,1631;1632,8.000,23.177,0.000000,-0.164211,-0.164211,11.076745,4.452430,-6.624316,0.000000,-0.231108,-0.231108,-6.624316,0.164211,195.000,0.000000,0.000,0.000000,3,4
1,10,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1623;1624;1627;1628,10.040,15.010,-0.164211,-0.548100,-0.383890,4.452430,-0.678136,-5.130566,-0.231108,-0.008215,0.222893,-5.130566,0.383890,194.961,-0.055266,-0.039,-0.055266,6,8
1,10,1,3,243,PART_CHANGE+WIDTH_CHANGE,1627;1628,7.046,15.387,-0.548100,-0.519959,0.028141,-0.678136,-0.609028,0.069108,-0.008215,-0.009922,-0.001707,0.069108,-0.028141,194.830,-0.057231,-0.170,-0.057231,2,4
1,10,2,1,262,START,1627;1628,7.066,13.808,-0.485849,-0.344035,0.141814,0.645777,0.052095,-0.593683,-0.009271,0.002907,0.012179,-0.593683,-0.141814,192.441,-0.102818,0.000,0.000000,2,4
1,10,2,2,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1627;1628;1631;1632,48.034,3.969,0.577382,0.438769,-0.138613,0.372823,-0.122967,-0.495790,0.018772,0.006160,-0.012612,-0.495790,0.138613,194.346,-0.023420,1.905,0.079397,4,8
1,10,2,3,303,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1631;1632,8.020,23.923,0.438769,0.386730,-0.052038,-0.122967,-0.129235,-0.006268,0.006160,0.006491,0.000331,-0.006268,0.052038,194.457,-0.021856,2.017,0.080962,2,4
1,10,2,4,329,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1627;1628;1631;1632,48.035,4.008,-0.214153,-0.137886,0.076267,0.166711,-0.050925,-0.217635,-0.008353,-0.002488,0.005864,-0.217635,-0.076267,194.885,-0.024568,2.444,0.078250,4,8
