run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
7,31,2,13,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18773;18786,24.738,4.701,-0.114435,-0.034582,0.079853,0.038703,-0.035776,-0.074479,-0.008466,-0.002390,0.006075,-0.074479,-0.079853,188.604,1.316880,-9.692,-0.486042,2,4
7,32,1,1,242,START,18799;18800,2.000,3.359,0.000000,-0.265658,-0.265658,11.063305,0.647063,-10.416242,0.000000,-0.246156,-0.246156,-10.416242,0.265658,195.000,0.000000,0.000,0.000000,4,4
7,32,1,2,243,PART_CHANGE+OFFSET_CHANGE+RESPONSE,18800,1.116,6.031,-0.265658,-0.416604,-0.150946,0.647063,0.711400,0.064337,-0.246156,-0.191021,0.055134,0.064337,0.150946,194.936,-0.058865,-0.064,-0.058865,2,2
7,32,2,1,254,START,18798,2.221,0.038,-0.401031,-0.581056,-0.180025,1.377047,-0.061999,-1.439045,-0.183881,-0.110003,0.073877,-1.439045,0.180025,193.800,-0.579801,0.000,0.000000,1,2
7,32,2,2,255,RESPONSE,18798,2.213,0.990,-0.581056,-0.779647,-0.198591,-0.061999,0.009072,0.071070,-0.110003,-0.037580,0.072423,0.071070,0.198591,193.653,-0.607745,-0.148,-0.027944,1,2
7,32,2,3,350,PART_CHANGE,18798;18805,2.070,27.357,-1.534372,-1.546273,-0.011901,2.021750,2.060045,0.038295,-0.072404,-0.075310,-0.002906,0.038295,0.011901,166.474,-1.535374,-27.326,-0.955573,3,4
7,32,2,4,351,PART_CHANGE,18798;18805;18810,3.032,27.227,-1.546273,-1.568880,-0.022607,2.060045,2.089828,0.029783,-0.075310,-0.078220,-0.002910,0.029783,0.022607,166.081,-1.554504,-27.719,-0.974703,5,6
7,32,2,5,352,PART_CHANGE,18798;18805;18810;18822,4.000,27.105,-1.568880,-1.603822,-0.034942,2.089828,2.104271,0.014443,-0.078220,-0.082191,-0.003972,0.014443,0.034942,165.683,-1.574374,-28.118,-0.994573,8,8
7,32,2,6,353,PART_CHANGE+WIDTH_CHANGE,18805;18810;18822,2.999,26.984,-1.603822,-1.611159,-0.007337,2.104271,2.144021,0.039750,-0.082191,-0.084385,-0.002194,0.039750,0.007337,165.299,-1.594029,-28.501,-1.014228,5,6
7,32,2,7,354,PART_CHANGE+WIDTH_CHANGE,18810;18822,1.998,26.862,-1.611159,-1.595342,0.015817,2.144021,2.202969,0.058948,-0.084385,-0.085974,-0.001589,0.058948,-0.015817,164.914,-1.614208,-28.887,-1.034407,3,4
7,32,2,8,355,PART_CHANGE+WIDTH_CHANGE,18822,0.998,26.738,-1.595342,-1.578707,0.016634,2.202969,2.261705,0.058736,-0.085974,-0.087670,-0.001696,0.058736,-0.016634,164.532,-1.634768,-29.268,-1.054967,1,2
7,32,3,1,361,START,18793;18794,2.160,35.759,-1.490524,-1.462109,0.028416,2.566645,2.186823,-0.379822,-0.095854,-0.048388,0.047466,-0.379822,-0.028416,162.244,-1.772899,0.000,0.000000,4,4
7,32,3,2,367,PART_CHANGE,18793,1.175,36.352,-1.022354,-0.972939,0.049415,1.588072,1.634081,0.046009,0.044361,0.044234,-0.000127,0.046009,-0.049415,160.373,-1.765869,-1.871,0.007031,1,2
7,32,3,3,368,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18793;18822,66.281,3.954,-0.972939,-0.891597,0.081342,1.634081,0.092981,-1.541101,0.044234,-0.003672,-0.047906,-1.541101,-0.081342,160.126,-1.754632,-2.118,0.018267,2,4
7,32,3,4,371,RESPONSE,18793;18822,66.282,3.940,-0.633645,-0.457278,0.176367,-0.013135,-0.011594,0.001541,-0.000959,-0.000917,0.000042,0.001541,-0.176367,159.541,-1.755614,-2.703,0.017286,2,4
7,32,3,5,372,RESPONSE,18793;18822,66.282,3.937,-0.457278,-0.249482,0.207797,-0.011594,-0.022000,-0.010406,-0.000917,-0.001199,-0.000282,-0.010406,-0.207797,159.425,-1.755847,-2.819,0.017053,2,4
7,32,3,6,373,RESPONSE,18793;18822,66.282,3.933,-0.249482,-0.023558,0.225924,-0.022000,-0.040462,-0.018462,-0.001199,-0.001276,-0.000077,-0.018462,-0.225924,159.361,-1.756152,-2.883,0.016748,2,4
7,33,1,1,245,START,18864,5.000,16.937,0.000000,0.104074,0.104074,11.116728,2.531510,-8.585218,0.000000,0.109073,0.109073,-8.585218,-0.104074,195.000,0.000000,0.000,0.000000,2,2
7,33,1,2,246,RESPONSE,18864,5.024,17.727,0.104074,0.323804,0.219729,2.531510,1.780811,-0.750699,0.109073,0.115621,0.006548,-0.750699,-0.219729,195.025,0.026083,0.025,0.026083,2,2
7,33,1,3,247,RESPONSE,18864,5.046,18.552,0.323804,0.563337,0.239533,1.780811,1.746957,-0.033854,0.115621,0.108053,-0.007568,-0.033854,-0.239533,195.102,0.053732,0.102,0.053732,1,2
7,33,1,4,248,RESPONSE,18864,5.064,19.310,0.563337,0.921212,0.357875,1.746957,1.653944,-0.093013,0.108053,0.097562,-0.010491,-0.093013,-0.357875,195.237,0.079572,0.237,0.079572,1,2
7,33,1,5,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18864;18869,16.121,14.502,0.000000,1.390828,1.390828,1.653944,0.588384,-1.065560,0.000000,0.089093,0.089093,-1.065560,-1.390828,195.471,0.104355,0.471,0.104355,2,4
7,33,1,6,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18869,6.078,10.125,1.390828,1.583568,0.192740,0.588384,0.592216,0.003832,0.089093,0.082112,-0.006981,0.003832,-0.192740,195.824,0.126987,0.824,0.126987,1,2
7,33,1,7,253,RESPONSE,18869,6.081,11.799,0.000000,1.845636,1.845636,0.625785,0.649385,0.023600,0.000000,0.062724,0.062724,0.023600,-1.845636,197.116,0.186473,2.116,0.186473,1,2
7,33,1,8,269,WIDTH_CHANGE+OFFSET_CHANGE,18869,0.433,15.871,1.749011,1.741197,-0.007815,1.060514,1.094700,0.034186,0.067675,0.068052,0.000377,0.034186,0.007815,204.291,0.447304,9.291,0.447304,1,2
7,33,1,9,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18868;18869,22.808,5.097,1.741197,1.568848,-0.172349,1.094700,-0.363055,-1.457755,0.068052,0.061965,-0.006088,-1.457755,0.172349,204.708,0.463578,9.708,0.463578,2,4
7,33,1,10,271,PART_CHANGE+WIDTH_CHANGE,18868,0.460,5.714,1.568848,1.556910,-0.011938,-0.363055,-0.336070,0.026985,0.061965,0.061661,-0.000304,0.026985,0.011938,205.083,0.478396,10.083,0.478396,1,2
7,33,1,11,291,PART_CHANGE+WIDTH_CHANGE,18868;18873,2.805,0.629,1.446507,1.438109,-0.008398,0.092847,0.034333,-0.058513,0.055775,0.055752,-0.000023,-0.058513,0.008398,212.592,0.769258,17.592,0.769258,2,4
7,33,1,12,296,PART_CHANGE+WIDTH_CHANGE,18873,1.484,1.606,1.429508,1.420180,-0.009328,0.111299,0.129341,0.018042,0.054888,0.054965,0.000077,0.018042,0.009328,214.327,0.836212,19.327,0.836212,1,2
7,33,1,13,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18873;18917;18919,32.184,11.953,1.403491,1.134190,-0.269300,0.207255,-0.784133,-0.991389,0.054786,0.029554,-0.025232,-0.991389,0.269300,216.119,0.905917,21.119,0.905917,3,6
7,33,1,14,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18919,1.583,27.069,1.134190,1.059685,-0.074505,-0.784133,-0.776642,0.007491,0.029554,0.029533,-0.000021,0.007491,0.074505,216.407,0.913425,21.407,0.913425,1,2
7,33,1,15,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18868;18873;18919,33.577,11.499,-0.713694,-0.656345,0.057349,0.810529,-0.135619,-0.946147,-0.030554,-0.025521,0.005032,-0.946147,-0.057349,217.828,0.895944,22.828,0.895944,3,6
7,33,1,16,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18873,1.553,2.941,-0.656345,-0.647243,0.009102,-0.135619,-0.093901,0.041718,-0.025521,-0.025497,0.000025,0.041718,-0.009102,217.662,0.889461,22.662,0.889461,1,2
7,33,1,17,400,PART_CHANGE+WIDTH_CHANGE,18868;18873,2.865,1.695,-0.588253,-0.578677,0.009576,-0.042436,-0.070139,-0.027703,-0.022779,-0.022544,0.000236,-0.027703,-0.009576,215.661,0.811617,20.661,0.811617,2,4
7,33,1,18,416,PART_CHANGE+WIDTH_CHANGE,18868,0.665,0.613,-0.515919,-0.512905,0.003014,-0.021380,-0.018662,0.002717,-0.019867,-0.019744,0.000122,0.002717,-0.003014,213.475,0.727361,18.475,0.727361,1,2
7,33,1,19,471,PART_CHANGE+WIDTH_CHANGE,18868;18869,22.805,5.019,-0.556794,-0.420523,0.136270,0.127421,-0.272361,-0.399782,-0.021977,-0.016522,0.005455,-0.399782,-0.136270,206.590,0.460434,11.590,0.460434,2,4
7,33,1,20,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18869,0.441,16.094,-0.420523,-0.401969,0.018555,-0.272361,-0.257780,0.014581,-0.016522,-0.015833,0.000689,0.014581,-0.018555,206.483,0.456237,11.483,0.456237,1,2
7,33,1,21,479,WIDTH_CHANGE+OFFSET_CHANGE,18869,5.867,18.219,-0.299624,-0.283316,0.016308,-0.183367,-0.172307,0.011061,-0.011623,-0.010972,0.000651,0.011061,-0.016308,205.875,0.432456,10.875,0.432456,1,2
7,34,1,1,241,START,18924;18926;18927,18.000,10.145,0.000000,0.371901,0.371901,11.076736,0.217165,-10.859572,0.000000,0.183345,0.183345,-10.859572,-0.371901,195.000,0.000000,0.000,0.000000,6,6
7,34,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18924,2.042,18.690,0.371901,0.533068,0.161167,0.217165,0.283049,0.065885,0.183345,0.174423,-0.008921,0.065885,-0.161167,195.089,0.043844,0.089,0.043844,1,2
7,34,2,1,264,START,18985,0.823,18.476,0.492515,0.614590,0.122076,1.670306,-1.420740,-3.091046,0.161154,0.134806,-0.026348,-3.091046,-0.122076,197.907,0.966065,0.000,0.000000,1,2
7,34,2,2,265,RESPONSE,18985,0.842,17.451,0.614590,0.864719,0.250129,-1.420740,-1.885341,-0.464601,0.134806,0.127364,-0.007442,-0.464601,-0.250129,198.064,1.000309,0.156,0.034244,1,2
7,34,2,3,266,RESPONSE,18985,0.859,16.465,0.864719,1.246847,0.382128,-1.885341,-1.807297,0.078045,0.127364,0.109701,-0.017664,0.078045,-0.382128,198.283,1.032663,0.376,0.066598,1,2
7,34,2,4,267,RESPONSE,18985,0.873,15.601,1.246847,1.513214,0.266367,-1.807297,-1.729550,0.077746,0.109701,0.097029,-0.012672,0.077746,-0.266367,198.600,1.060529,0.693,0.094464,1,2
7,34,3,1,302,START,18989,1.920,0.949,1.331953,1.508928,0.176975,0.695868,-0.000856,-0.696725,0.085406,0.075844,-0.009563,-0.696725,-0.176975,210.977,1.854164,0.000,0.000000,1,2
7,34,3,2,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18932;18989,38.811,5.629,1.829632,1.614717,-0.214915,0.643450,-0.514493,-1.157943,0.055539,0.021123,-0.034416,-1.157943,0.214915,222.338,2.206761,11.361,0.352597,2,4
7,34,3,3,328,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18932,1.603,24.055,1.614717,1.480726,-0.133992,-0.514493,-0.564631,-0.050138,0.021123,0.022776,0.001653,-0.050138,0.133992,222.748,2.212126,11.771,0.357963,1,2
7,34,3,4,349,PART_CHANGE+WIDTH_CHANGE,18925;18932,4.927,21.880,0.701471,0.664171,-0.037300,-0.343847,-0.348698,-0.004851,0.016358,0.015619,-0.000739,-0.004851,0.037300,227.881,2.326948,16.904,0.472784,2,4
7,34,3,5,414,PART_CHANGE+WIDTH_CHANGE,18932,1.494,21.159,-0.679567,-0.697599,-0.018032,0.416442,0.432185,0.015744,-0.019160,-0.019723,-0.000562,0.015744,0.018032,226.876,2.297926,15.899,0.443763,1,2
7,34,3,6,430,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18932;18989,38.816,5.768,-0.946895,-0.840198,0.106697,0.709839,-0.200395,-0.910233,-0.028473,-0.016453,0.012020,-0.910233,-0.106697,223.598,2.202487,12.621,0.348323,2,4
7,34,3,7,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18989,1.619,12.705,-0.840198,-0.797126,0.043072,-0.200395,-0.203760,-0.003366,-0.016453,-0.017094,-0.000642,-0.003366,-0.043072,223.397,2.198552,12.420,0.344388,1,2
7,35,1,1,247,START,18999;19003,14.000,6.288,0.000000,-1.080144,-1.080144,11.252460,-0.041324,-11.293784,0.000000,-0.062138,-0.062138,-11.293784,1.080144,195.000,0.000000,0.000,0.000000,4,4
7,35,1,2,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18999,5.015,9.060,-1.080144,-1.087558,-0.007414,-0.041324,0.029667,0.070991,-0.062138,-0.061721,0.000416,0.070991,0.007414,194.726,-0.015784,-0.274,-0.015784,2,2
7,35,2,1,258,START,19003,13.972,8.895,-1.051636,-1.015179,0.036457,0.640351,0.126457,-0.513894,-0.059683,-0.060965,-0.001283,-0.513894,-0.036457,192.073,-0.166348,0.000,0.000000,1,2
7,35,2,2,259,WIDTH_CHANGE+OFFSET_CHANGE,19003,0.181,2.241,-1.015179,-1.011108,0.004071,0.126457,0.141884,0.015427,-0.060965,-0.060846,0.000120,0.015427,-0.004071,191.815,-0.181835,-0.258,-0.015487,1,2
7,35,2,3,263,PART_CHANGE+WIDTH_CHANGE,19003;19005,4.364,1.170,-0.998824,-0.989489,0.009335,0.187649,-0.046440,-0.234089,-0.060564,-0.060208,0.000356,-0.234089,-0.009335,190.794,-0.243511,-1.279,-0.077162,2,4
7,35,2,4,264,PART_CHANGE+WIDTH_CHANGE,19005,0.256,0.648,-0.989489,-0.985938,0.003550,-0.046440,-0.031171,0.015269,-0.060208,-0.059950,0.000259,0.015269,-0.003550,190.542,-0.258805,-1.530,-0.092457,1,2
7,35,2,5,265,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,19005;19011,7.550,4.059,-0.985938,-0.939677,0.046261,-0.031171,-0.432967,-0.401796,-0.059950,-0.057277,0.002673,-0.401796,-0.046261,190.306,-0.273141,-1.766,-0.106793,2,4
7,35,2,6,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,19011;19029;19031,22.122,18.400,-0.939677,-0.695696,0.243981,-0.432967,-1.177476,-0.744508,-0.057277,-0.039975,0.017301,-0.744508,-0.243981,190.082,-0.286838,-1.991,-0.120490,3,6
7,35,2,7,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,19031,0.292,29.163,-0.695696,-0.667713,0.027983,-1.177476,-1.141401,0.036075,-0.039975,-0.039332,0.000644,0.036075,-0.027983,189.915,-0.296398,-2.157,-0.130049,1,2
7,35,2,8,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,19003;19005;19011;19031,33.513,12.894,0.614764,0.550286,-0.064478,1.082291,-0.129520,-1.211811,0.037022,0.033518,-0.003504,-1.211811,0.064478,190.317,-0.274645,-1.755,-0.108297,4,8
7,35,2,9,365,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,19005,0.263,0.531,0.550286,0.549045,-0.001240,-0.129520,-0.058191,0.071329,0.033518,0.033378,-0.000141,0.071329,0.001240,190.457,-0.266131,-1.616,-0.099783,1,2
7,35,2,10,367,PART_CHANGE+WIDTH_CHANGE,19003;19005,4.370,1.260,0.546838,0.536229,-0.010609,0.012865,-0.112491,-0.125356,0.033252,0.032661,-0.000590,-0.125356,0.010609,190.735,-0.249206,-1.337,-0.082857,2,4
7,35,2,11,370,PART_CHANGE+WIDTH_CHANGE,19003,0.223,2.928,0.529150,0.525083,-0.004067,-0.101915,-0.096697,0.005218,0.032084,0.031818,-0.000267,0.005218,0.004067,191.141,-0.224536,-0.931,-0.058188,1,2
7,35,2,12,376,WIDTH_CHANGE+OFFSET_CHANGE,19003,13.955,9.081,0.508317,0.505249,-0.003068,-0.073570,-0.069354,0.004216,0.030608,0.030392,-0.000216,0.004216,0.003068,191.898,-0.178835,-0.175,-0.012487,1,2
7,35,2,13,381,PART_CHANGE,18999;19003,14.002,8.508,0.492992,0.465116,-0.027876,-0.052387,-0.242737,-0.190351,0.029544,0.027836,-0.001708,-0.190351,0.027876,192.532,-0.140781,0.459,0.025567,2,4
7,35,2,14,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18999,5.089,11.012,0.465116,0.458242,-0.006874,-0.242737,-0.235033,0.007704,0.027836,0.027328,-0.000509,0.007704,0.006874,192.650,-0.133710,0.577,0.032638,1,2
