run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
7,23,2,2,279,RESPONSE,18125,4.049,32.621,-0.302834,-0.121208,0.181627,0.655001,0.599480,-0.055522,0.018636,0.017111,-0.001526,-0.055522,-0.181627,189.965,-0.055728,-0.322,0.012695,1,2
7,23,2,3,287,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18125;18148,55.031,8.019,0.376398,0.303142,-0.073256,0.651167,-0.081950,-0.733117,0.018302,0.006172,-0.012131,-0.733117,0.073256,190.321,-0.022143,0.033,0.046280,2,4
7,23,2,4,288,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18148,9.019,14.948,0.303142,0.273998,-0.029143,-0.081950,-0.068798,0.013152,0.006172,0.006507,0.000335,0.013152,0.029143,190.393,-0.020667,0.106,0.047756,1,2
7,23,2,5,317,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18125;18148,55.030,8.050,-0.145471,-0.036076,0.109395,0.075097,-0.039220,-0.114316,-0.007211,-0.000350,0.006860,-0.114316,-0.109395,190.759,-0.020953,0.472,0.047470,2,4
7,24,1,1,240,START,18193;18195;18196,7.000,14.057,0.000000,-0.333618,-0.333618,11.088520,3.198851,-7.889669,0.000000,-0.266419,-0.266419,-7.889669,0.333618,195.000,0.000000,0.000,0.000000,6,6
7,24,1,2,241,PART_CHANGE+RESPONSE,18193;18195,6.122,15.777,-0.333618,-0.552373,-0.218755,3.198851,3.211000,0.012149,0.000000,-0.194547,-0.194547,0.012149,0.218755,194.915,-0.067677,-0.085,-0.067677,3,4
7,24,1,3,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,18195,2.220,15.367,-0.552373,-0.763049,-0.210675,3.211000,2.825572,-0.385428,-0.194547,-0.192328,0.002219,-0.385428,0.210675,194.775,-0.117097,-0.225,-0.117097,2,2
7,24,1,4,243,RESPONSE,18195,2.303,16.897,-0.763049,-0.977575,-0.214527,2.825572,2.827357,0.001785,-0.192328,-0.174689,0.017639,0.001785,0.214527,194.581,-0.165953,-0.419,-0.165953,1,2
7,24,1,5,244,RESPONSE,18195,2.373,18.252,-0.977575,-1.289397,-0.311822,2.827357,2.720303,-0.107054,-0.174689,-0.168639,0.006050,-0.107054,0.311822,194.333,-0.210328,-0.667,-0.210328,1,2
7,24,2,1,249,START,18249;18251;18252;18253,7.502,8.148,-1.270930,-2.081632,-0.810702,2.946572,-0.598674,-3.545246,-0.166224,-0.057096,0.109128,-3.545246,0.810702,192.783,-0.412995,0.000,0.000000,5,8
7,24,2,2,250,PART_CHANGE+WIDTH_CHANGE,18251;18252,2.649,8.453,-2.081632,-2.156624,-0.074992,-0.598674,-0.525551,0.073123,-0.057096,-0.050163,0.006933,0.073123,0.074992,192.254,-0.427499,-0.529,-0.014504,2,4
7,24,2,3,251,PART_CHANGE+WIDTH_CHANGE,18251,0.426,6.973,-2.156624,-2.144291,0.012332,-0.525551,-0.452707,0.072844,-0.050163,-0.050302,-0.000139,0.072844,-0.012332,191.707,-0.440241,-1.077,-0.027247,1,2
7,24,2,4,253,PART_CHANGE+WIDTH_CHANGE,18251;18252,2.687,7.310,-2.046971,-1.950829,0.096142,-0.380142,-0.497296,-0.117154,-0.057348,-0.059974,-0.002626,-0.117154,-0.096142,190.642,-0.467587,-2.141,-0.054592,2,4
7,24,2,5,255,PART_CHANGE+WIDTH_CHANGE,18252,0.479,7.497,-1.834673,-1.839748,-0.005075,-0.488889,-0.468301,0.020588,-0.067236,-0.064926,0.002310,0.020588,0.005075,189.680,-0.499902,-3.103,-0.086907,1,2
7,24,2,6,273,PART_CHANGE+WIDTH_CHANGE,18252;18253,2.801,0.664,-1.692870,-1.738484,-0.045613,0.016223,-0.034793,-0.051015,-0.058131,-0.053269,0.004863,-0.051015,0.045613,181.784,-0.766585,-10.999,-0.353590,2,4
7,24,2,7,278,PART_CHANGE+WIDTH_CHANGE,18253,1.485,0.694,-1.683381,-1.691091,-0.007710,0.053898,0.080467,0.026569,-0.055080,-0.053851,0.001229,0.026569,0.007710,179.626,-0.836563,-13.157,-0.423568,1,2
7,24,2,8,296,PART_CHANGE+WIDTH_CHANGE,18253;18254,3.121,7.341,-1.653074,-1.656395,-0.003321,0.482812,0.394906,-0.087905,-0.055667,-0.057605,-0.001938,-0.087905,0.003321,172.191,-1.088060,-20.592,-0.675065,2,4
7,24,2,9,299,PART_CHANGE+WIDTH_CHANGE,18254,0.904,7.401,-1.658730,-1.664661,-0.005931,0.416133,0.456934,0.040801,-0.058261,-0.057637,0.000625,0.040801,0.005931,171.000,-1.129440,-21.783,-0.716445,1,2
7,24,2,10,325,PART_CHANGE+WIDTH_CHANGE,18254;18255,2.999,17.093,-1.649822,-1.666958,-0.017136,1.284032,1.275008,-0.009024,-0.070634,-0.072544,-0.001910,-0.009024,0.017136,160.244,-1.540145,-32.539,-1.127151,3,4
7,24,2,11,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18238;18242;18244;18245;18246;18247;18248;18250;18254;18255,14.000,12.432,-1.661008,-1.766195,-0.105188,1.319924,0.524564,-0.795360,-0.073301,-0.079148,-0.005848,-0.795360,0.105188,159.399,-1.577194,-33.384,-1.164199,20,20
7,24,2,12,328,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18238;18242;18245,5.998,8.881,-1.766195,-1.788638,-0.022443,0.524564,0.467283,-0.057281,-0.079148,-0.079107,0.000041,-0.057281,0.022443,158.950,-1.597299,-33.833,-1.184304,5,6
7,24,2,13,329,PART_CHANGE+WIDTH_CHANGE,18245,2.997,7.801,-1.788638,-1.773092,0.015546,0.467283,0.498468,0.031184,-0.079107,-0.079984,-0.000877,0.031184,-0.015546,158.523,-1.616217,-34.261,-1.203222,1,2
7,24,2,14,340,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18218;18233;18245,44.377,8.231,-1.705269,-1.479638,0.225630,0.886112,-0.118588,-1.004700,-0.083910,-0.004773,0.079137,-1.004700,-0.225630,153.724,-1.839909,-39.059,-1.426914,3,6
7,24,2,15,341,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18218;18233,6.049,27.372,-1.479638,-1.267883,0.211756,-0.118588,-0.171396,-0.052808,-0.004773,-0.006333,-0.001561,-0.052808,-0.211756,153.370,-1.841051,-39.413,-1.428056,2,4
7,24,2,16,342,PART_CHANGE+WIDTH_CHANGE+RESPONSE,18233,2.890,25.762,-1.267883,-1.095609,0.172274,-0.171396,-0.208004,-0.036608,-0.006333,-0.008022,-0.001688,-0.036608,-0.172274,153.067,-1.842565,-39.716,-1.429570,1,2
7,24,2,17,343,RESPONSE,18233,2.888,25.724,-1.095609,-0.913871,0.181738,-0.208004,-0.256039,-0.048035,-0.008022,-0.009441,-0.001419,-0.048035,-0.181738,152.805,-1.844483,-39.978,-1.431489,1,2
7,24,2,18,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18233;18245,41.224,6.770,0.269111,0.207006,-0.062104,0.487638,-0.036538,-0.524176,0.017865,0.003091,-0.014775,-0.524176,0.062104,151.674,-1.833954,-41.109,-1.420959,2,4
7,24,2,19,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18245,2.897,12.378,0.207006,0.177304,-0.029703,-0.036538,-0.030907,0.005630,0.003091,0.002723,-0.000368,0.005630,0.029703,151.726,-1.833169,-41.057,-1.420174,1,2
7,24,2,20,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18233;18245,41.224,6.771,-0.007539,-0.000524,0.007014,0.041552,-0.000256,-0.041808,-0.003802,-0.000007,0.003794,-0.041808,-0.007014,151.924,-1.833946,-40.859,-1.420952,2,4
7,25,1,1,238,START,18259,1.000,11.936,0.000000,0.079783,0.079783,10.990693,5.278338,-5.712356,0.000000,0.224673,0.224673,-5.712356,-0.079783,195.000,0.000000,0.000,0.000000,2,2
7,25,1,2,239,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18259;18263,16.088,6.836,0.079783,0.332992,0.253209,5.278338,-0.162229,-5.440567,0.224673,0.144236,-0.080436,-5.440567,-0.253209,195.020,0.057072,0.020,0.057072,4,4
7,25,2,1,290,START,18303;18340;18342,6.082,3.311,0.275983,-0.041887,-0.317870,3.035931,-0.048232,-3.084163,0.119543,0.035719,-0.083824,-3.084163,0.317870,198.873,1.725710,0.000,0.000000,5,6
7,25,2,2,291,PART_CHANGE+WIDTH_CHANGE,18340;18342,2.960,1.554,-0.041887,0.055311,0.097199,-0.048232,-0.086297,-0.038065,0.035719,0.017584,-0.018135,-0.038065,-0.097199,198.863,1.734252,-0.010,0.008542,3,4
7,25,2,3,292,PART_CHANGE+WIDTH_CHANGE,18340,0.986,2.443,0.055311,0.092816,0.037504,-0.086297,-0.027551,0.058746,0.017584,0.011172,-0.006412,0.058746,-0.037504,198.876,1.738457,0.003,0.012747,1,2
7,25,2,4,378,PART_CHANGE+WIDTH_CHANGE,18340;18342,2.998,4.441,-0.475301,-0.474195,0.001106,0.138439,0.130741,-0.007698,-0.020847,-0.023362,-0.002515,-0.007698,-0.001106,195.672,1.608577,-3.201,-0.117133,3,4
7,25,2,5,390,PART_CHANGE+WIDTH_CHANGE,18342,1.999,5.638,-0.528418,-0.544666,-0.016248,0.104491,0.131729,0.027238,-0.034453,-0.032856,0.001596,0.027238,0.016248,194.088,1.533340,-4.784,-0.192370,1,2
7,25,2,6,426,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18336;18342,15.792,5.683,-0.987349,-0.957478,0.029871,0.565022,-0.091037,-0.656059,-0.052035,-0.044174,0.007861,-0.656059,-0.029871,187.151,1.199996,-11.721,-0.525714,2,4
7,25,2,7,427,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18336,0.928,1.528,-0.957478,-0.926774,0.030704,-0.091037,-0.099135,-0.008098,-0.044174,-0.046638,-0.002464,-0.008098,-0.030704,186.908,1.188775,-11.965,-0.536935,1,2
7,25,2,8,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18263;18336,36.765,18.991,-0.922043,-0.740751,0.181292,-0.082194,-0.252937,-0.170743,-0.045955,-0.007062,0.038893,-0.170743,-0.181292,186.438,1.165254,-12.434,-0.560456,2,4
7,25,2,9,430,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18263,0.918,36.879,-0.740751,-0.706926,0.033825,-0.252937,-0.202734,0.050203,-0.007062,-0.005726,0.001337,0.050203,-0.033825,186.250,1.163460,-12.622,-0.562250,1,2
7,25,2,10,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18263;18336,36.767,19.068,0.130915,0.166565,0.035650,0.396172,0.013553,-0.382619,0.010332,0.010325,-0.000007,-0.382619,-0.035650,185.383,1.169176,-13.489,-0.556534,2,4
7,25,2,11,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18336,0.921,1.193,0.166565,0.172047,0.005482,0.013553,0.012388,-0.001165,0.010325,0.010231,-0.000094,-0.001165,-0.005482,185.423,1.171645,-13.449,-0.554065,1,2
7,25,2,12,460,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18336;18342,15.794,5.632,0.226782,0.175460,-0.051322,0.025461,-0.075301,-0.100762,0.011388,0.004640,-0.006748,-0.100762,0.051322,186.024,1.202652,-12.849,-0.523059,2,4
7,25,2,13,465,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18342,1.872,12.439,0.033667,0.014024,-0.019643,-0.016903,-0.008287,0.008616,0.005585,0.003248,-0.002338,0.008616,0.019643,186.144,1.210753,-12.729,-0.514958,1,2
7,25,2,14,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18336;18342,15.797,5.565,-0.169680,-0.141710,0.027970,0.096377,-0.010755,-0.107132,-0.006792,-0.007636,-0.000844,-0.107132,-0.027970,185.971,1.206079,-12.901,-0.519631,2,4
7,25,2,15,479,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18336,0.932,1.720,-0.115743,-0.123694,-0.007951,-0.012664,-0.015393,-0.002729,-0.006312,-0.004001,0.002311,-0.002729,0.007951,185.798,1.198598,-13.075,-0.527112,1,2
7,25,2,16,524,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18336;18342,15.793,5.667,0.108972,0.058178,-0.050794,0.006756,-0.048374,-0.055130,0.005760,0.002717,-0.003043,-0.055130,0.050794,185.804,1.200852,-13.068,-0.524858,2,4
