run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,12,3,6,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,917;960,50.921,2.953,-0.996869,-0.824299,0.172570,0.976383,-0.166347,-1.142730,-0.044537,-0.007144,0.037393,-1.142730,-0.172570,194.614,0.338974,-5.549,-0.238901,2,4
2,12,3,7,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,917,4.106,26.325,-0.824299,-0.685864,0.138435,-0.166347,-0.197721,-0.031374,-0.007144,-0.008032,-0.000888,-0.031374,-0.138435,194.417,0.337266,-5.746,-0.240610,1,2
2,12,3,8,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,917;960,50.920,3.150,0.249473,0.178244,-0.071229,0.359522,-0.042515,-0.402037,0.014516,0.001900,-0.012615,-0.402037,0.071229,193.694,0.348252,-6.468,-0.229624,2,4
2,13,1,1,245,START,978;979;998;1001,25.000,6.391,0.000000,-0.159918,-0.159918,11.209757,-0.038249,-11.248006,0.000000,-0.006628,-0.006628,-11.248006,0.159918,195.000,0.000000,0.000,0.000000,8,8
2,13,1,2,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;979,7.002,3.429,-0.159918,-0.156628,0.003290,-0.038249,0.000528,0.038777,-0.006628,-0.006673,-0.000044,0.038777,-0.003290,194.959,-0.001684,-0.041,-0.001684,4,4
2,13,1,3,255,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978,2.016,1.267,-0.152955,-0.152704,0.000251,0.001539,0.001789,0.000250,-0.006517,-0.006505,0.000012,0.000250,-0.000251,194.616,-0.016364,-0.384,-0.016364,2,2
2,13,1,4,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;981,37.851,12.454,-0.293907,-0.236121,0.057786,0.056582,-0.145260,-0.201842,-0.012744,-0.004656,0.008088,-0.201842,-0.057786,190.380,-0.197892,-4.620,-0.197892,2,4
2,13,1,5,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,981,4.119,29.295,-0.236121,-0.208901,0.027219,-0.145260,-0.119979,0.025281,-0.004656,-0.003846,0.000810,0.025281,-0.027219,190.323,-0.199006,-4.677,-0.199006,1,2
2,13,1,6,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;981,37.851,12.438,0.000367,0.045571,0.045204,0.132483,-0.008950,-0.141433,0.004254,0.001979,-0.002275,-0.141433,-0.045204,190.069,-0.198593,-4.931,-0.198593,2,4
2,14,1,1,240,START,1052,20.000,5.596,0.000000,0.141305,0.141305,11.075086,-0.148974,-11.224060,0.000000,0.035892,0.035892,-11.224060,-0.141305,195.000,0.000000,0.000,0.000000,2,2
2,14,1,2,268,WIDTH_CHANGE+OFFSET_CHANGE,1052,0.128,0.022,0.507982,0.509057,0.001075,-0.000658,0.001243,0.001901,0.015225,0.015068,-0.000158,0.001901,-0.001075,198.472,0.127867,3.472,0.127867,1,2
2,14,1,3,299,PART_CHANGE+WIDTH_CHANGE,1052;1072,12.610,2.182,0.542137,0.498149,-0.043988,0.061857,-0.117218,-0.179075,0.014529,0.013841,-0.000688,-0.179075,0.043988,202.406,0.242793,7.406,0.242793,2,4
2,14,1,4,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1072,0.247,8.128,0.465487,0.469817,0.004331,-0.122128,-0.107462,0.014666,0.014274,0.013551,-0.000723,0.014666,-0.004331,202.644,0.249722,7.644,0.249722,1,2
2,14,1,5,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1052;1072,12.613,2.076,-0.354573,-0.357297,-0.002725,0.095504,-0.043216,-0.138720,-0.011888,-0.010748,0.001140,-0.138720,0.002725,203.682,0.245863,8.682,0.245863,2,4
2,14,1,6,439,PART_CHANGE+WIDTH_CHANGE,1052,0.236,3.854,-0.393624,-0.381798,0.011825,-0.029182,-0.034490,-0.005308,-0.008654,-0.008683,-0.000029,-0.005308,-0.011825,203.395,0.238495,8.395,0.238495,1,2
2,15,1,1,239,START,1116,13.000,17.256,0.000000,-0.096317,-0.096317,11.049878,2.269343,-8.780534,0.000000,-0.208259,-0.208259,-8.780534,0.096317,195.000,0.000000,0.000,0.000000,2,2
2,15,1,2,240,RESPONSE,1116,13.034,19.098,-0.096317,-0.283594,-0.187277,2.269343,2.327840,0.058497,-0.208259,-0.196170,0.012088,0.058497,0.187277,194.977,-0.049802,-0.023,-0.049802,1,2
2,15,2,1,249,START,1141;1145,3.174,7.758,-0.275031,-0.570695,-0.295664,2.816693,-1.131829,-3.948522,-0.190247,-0.133724,0.056524,-3.948522,0.295664,194.343,-0.488658,0.000,0.000000,2,4
2,15,2,2,250,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1145,0.995,7.889,-0.570695,-0.861553,-0.290858,-1.131829,-1.061088,0.070741,-0.133724,-0.118159,0.015565,0.070741,0.290858,194.206,-0.520636,-0.136,-0.031978,1,2
2,15,3,1,278,START,1162,5.786,0.617,-0.778619,-0.954152,-0.175532,0.823664,0.355445,-0.468219,-0.106784,-0.100084,0.006700,-0.468219,0.175532,188.500,-1.303193,0.000,0.000000,1,2
2,15,3,2,279,RESPONSE,1162,5.825,1.419,-0.954152,-1.218188,-0.264037,0.355445,0.372930,0.017485,-0.100084,-0.086109,0.013975,0.017485,0.264037,188.258,-1.328617,-0.242,-0.025424,1,2
2,15,3,3,280,RESPONSE,1162,5.855,2.107,-1.218188,-1.396871,-0.178682,0.372930,0.386112,0.013182,-0.086109,-0.076709,0.009400,0.013182,0.178682,187.948,-1.350490,-0.552,-0.047298,1,2
2,15,3,4,294,PART_CHANGE+WIDTH_CHANGE,1159;1162,7.000,8.264,-1.763464,-1.814699,-0.051235,0.653030,0.345594,-0.307436,-0.058956,-0.059388,-0.000433,-0.307436,0.051235,182.093,-1.565247,-6.407,-0.262055,3,4
2,15,3,5,299,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159,0.998,7.492,-1.796441,-1.797423,-0.000981,0.393638,0.421310,0.027672,-0.060124,-0.059987,0.000138,0.027672,0.000981,179.850,-1.639373,-8.650,-0.336181,1,2
2,15,3,6,315,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.113,12.976,-1.745202,-1.780822,-0.035620,0.867436,0.714806,-0.152630,-0.063816,-0.065599,-0.001783,-0.152630,0.035620,172.768,-1.886621,-15.732,-0.583428,2,4
2,15,3,7,316,PART_CHANGE+WIDTH_CHANGE,1160,2.836,12.790,-1.780822,-1.787594,-0.006771,0.714806,0.752561,0.037755,-0.065599,-0.065313,0.000286,0.037755,0.006771,172.315,-1.903285,-16.185,-0.600092,1,2
2,15,3,8,317,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.686,5.769,-1.787594,-1.715140,0.072453,0.752561,-0.195958,-0.948519,-0.065313,-0.062907,0.002405,-0.948519,-0.072453,171.888,-1.918903,-16.612,-0.615711,2,4
2,15,3,9,318,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.804,1.266,-1.715140,-1.703276,0.011864,-0.195958,-0.168660,0.027298,-0.062907,-0.062756,0.000151,0.027298,-0.011864,171.478,-1.933947,-17.022,-0.630754,1,2
2,15,3,10,324,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.929,0.076,-1.663588,-1.653772,0.009817,-0.035365,-0.145975,-0.110610,-0.061464,-0.060680,0.000784,-0.110610,-0.009817,168.970,-2.027004,-19.530,-0.723811,2,4
2,15,3,11,326,PART_CHANGE+WIDTH_CHANGE,1142,1.767,0.666,-1.626204,-1.616363,0.009841,-0.118294,-0.092338,0.025956,-0.061240,-0.061051,0.000189,0.025956,-0.009841,168.136,-2.057975,-20.364,-0.754782,1,2
2,15,3,12,333,PART_CHANGE+WIDTH_CHANGE,1138;1142,8.874,1.547,-1.605811,-1.631174,-0.025363,0.048682,-0.310277,-0.358959,-0.058564,-0.052797,0.005767,-0.358959,0.025363,165.359,-2.160223,-23.141,-0.857031,2,4
2,15,3,13,334,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.471,4.384,-1.631174,-1.599021,0.032153,-0.310277,-0.298874,0.011403,-0.052797,-0.053186,-0.000389,0.011403,-0.032153,164.944,-2.173635,-23.556,-0.870443,1,2
2,15,3,14,336,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1122;1138,24.628,14.770,-1.573111,-1.393917,0.179193,-0.280402,-0.861422,-0.581020,-0.053402,-0.032269,0.021133,-0.581020,-0.179193,164.138,-2.200711,-24.362,-0.897518,2,4
2,15,3,15,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.606,26.054,-1.393917,-1.315645,0.078272,-0.861422,-0.863271,-0.001849,-0.032269,-0.032112,0.000157,-0.001849,-0.078272,163.784,-2.208908,-24.716,-0.905716,1,2
2,15,3,16,355,PART_CHANGE+WIDTH_CHANGE,1121;1122,2.864,23.288,-0.743768,-0.703490,0.040278,-0.477609,-0.478818,-0.001210,-0.020363,-0.019375,0.000988,-0.001210,-0.040278,159.403,-2.330313,-29.097,-1.027121,2,4
2,15,3,17,416,PART_CHANGE+WIDTH_CHANGE,1122,1.493,23.510,0.694502,0.711965,0.017462,0.555297,0.575726,0.020429,0.023050,0.023735,0.000684,0.020429,-0.017462,160.137,-2.299023,-28.363,-0.995830,1,2
2,15,3,18,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.645,15.035,0.936490,1.016391,0.079901,0.925771,0.191761,-0.734009,0.034136,0.037015,0.002879,-0.734009,-0.079901,163.249,-2.190697,-25.251,-0.887504,2,4
2,15,3,19,432,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.458,4.181,1.016391,1.010177,-0.006214,0.191761,0.200408,0.008646,0.037015,0.037514,0.000499,0.008646,0.006214,163.507,-2.181294,-24.993,-0.878102,1,2
2,15,3,20,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.871,1.495,1.010429,0.996340,-0.014089,0.210485,-0.046999,-0.257484,0.037739,0.037365,-0.000375,-0.257484,0.014089,164.020,-2.162178,-24.480,-0.858985,2,4
2,15,3,21,435,PART_CHANGE+WIDTH_CHANGE,1142,1.671,1.858,0.996340,1.018249,0.021909,-0.046999,-0.038352,0.008647,0.037365,0.035989,-0.001376,0.008647,-0.021909,164.273,-2.152687,-24.227,-0.849494,1,2
2,15,3,22,446,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.893,0.776,0.988663,0.957327,-0.031336,0.052171,-0.020249,-0.072420,0.034652,0.035598,0.000946,-0.072420,0.031336,166.947,-2.053517,-21.553,-0.750324,2,4
2,15,3,23,452,PART_CHANGE+WIDTH_CHANGE,1146,2.725,0.549,0.967420,0.922042,-0.045378,0.021242,0.027704,0.006462,0.033801,0.035593,0.001792,0.006462,0.045378,168.353,-2.002609,-20.147,-0.699416,1,2
2,15,3,24,462,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.691,5.648,0.910636,0.803228,-0.107408,0.100478,-0.350088,-0.450566,0.035330,0.029976,-0.005355,-0.450566,0.107408,170.662,-1.914303,-17.838,-0.611111,2,4
2,15,3,25,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1160,2.832,12.892,0.803228,0.787337,-0.015891,-0.350088,-0.335042,0.015045,0.029976,0.029453,-0.000523,0.015045,0.015891,170.854,-1.907135,-17.646,-0.603942,1,2
2,15,3,26,464,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.108,13.340,0.787337,0.749195,-0.038143,-0.335042,-0.400194,-0.065152,0.029453,0.027783,-0.001670,-0.065152,0.038143,171.042,-1.900092,-17.458,-0.596899,2,4
2,15,3,27,469,PART_CHANGE+WIDTH_CHANGE,1159,0.957,14.018,0.681147,0.658510,-0.022636,-0.341666,-0.324331,0.017335,0.024668,0.024264,-0.000404,0.017335,0.022636,171.950,-1.866792,-16.550,-0.563599,1,2
