run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,7,3,2,351,WIDTH_CHANGE,480,0.843,12.767,0.985824,0.997328,0.011504,0.331759,0.329683,-0.002075,0.023973,0.024733,0.000760,-0.002075,-0.011504,212.692,1.003231,13.872,0.338099,1,2
2,7,3,3,394,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,480;574,24.515,14.278,1.518277,1.638378,0.120101,1.190552,0.148002,-1.042550,0.044794,0.042325,-0.002469,-1.042550,-0.120101,226.225,1.363020,27.406,0.697888,2,4
2,7,3,4,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,574,0.981,2.845,1.638378,1.757625,0.119247,0.148002,0.102389,-0.045613,0.042325,0.032387,-0.009938,-0.045613,-0.119247,226.617,1.373142,27.798,0.708009,1,2
2,7,3,5,410,PART_CHANGE+WIDTH_CHANGE,573;574,2.999,7.426,1.575979,1.584751,0.008772,0.402830,0.400457,-0.002373,0.048845,0.048897,0.000051,-0.002373,-0.008772,232.582,1.543839,33.763,0.878707,3,4
2,7,3,6,414,PART_CHANGE+WIDTH_CHANGE,573,1.999,8.579,1.563561,1.572491,0.008931,0.352467,0.393324,0.040858,0.052936,0.052071,-0.000865,0.040858,-0.008931,234.186,1.595626,35.366,0.930494,1,2
2,7,3,7,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,481;573,46.229,2.683,1.647121,1.527211,-0.119910,1.106174,-0.006445,-1.112619,0.062047,0.000766,-0.061280,-1.112619,0.119910,245.092,1.967519,46.273,1.302387,2,4
2,7,3,8,442,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,481,0.922,25.332,1.527211,1.416031,-0.111180,-0.006445,-0.034115,-0.027670,0.000766,0.001840,0.001073,-0.027670,0.111180,245.457,1.967702,46.638,1.302570,1,2
2,7,3,9,443,RESPONSE,481,0.922,25.320,1.416031,1.245955,-0.170077,-0.034115,-0.100963,-0.066848,0.001840,0.004434,0.002594,-0.066848,0.170077,245.796,1.968142,46.977,1.303010,1,2
2,7,3,10,444,RESPONSE,481,0.922,25.291,1.245955,1.058820,-0.187135,-0.100963,-0.184277,-0.083314,0.004434,0.007161,0.002728,-0.083314,0.187135,246.094,1.969203,47.275,1.304070,1,2
2,8,1,1,238,START,581;582,5.000,24.968,0.000000,0.145139,0.145139,11.024588,5.956020,-5.068568,0.000000,0.262437,0.262437,-5.068568,-0.145139,195.000,0.000000,0.000,0.000000,4,4
2,8,1,2,239,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,581,2.062,28.122,0.145139,0.212070,0.066931,5.956020,6.004071,0.048052,0.262437,0.255727,-0.006710,0.048052,-0.066931,195.037,0.066665,0.037,0.066665,2,2
2,8,2,1,247,START,630;631;632;638;642;645;646,10.815,8.780,0.206550,-0.082452,-0.289002,6.329821,-0.617412,-6.947234,0.249070,0.054390,-0.194680,-6.947234,0.289002,195.453,0.568326,0.000,0.000000,12,14
2,8,2,2,248,PART_CHANGE+WIDTH_CHANGE+RESPONSE,632;642;645;646,5.539,9.679,-0.082452,0.204731,0.287183,-0.617412,-0.548523,0.068889,0.054390,0.036744,-0.017646,0.068889,-0.287183,195.433,0.581333,-0.020,0.013007,4,8
2,8,2,3,249,PART_CHANGE+WIDTH_CHANGE,642;645;646,4.162,8.723,0.204731,0.245692,0.040960,-0.548523,-0.475592,0.072931,0.036744,0.034088,-0.002656,0.072931,-0.040960,195.485,0.590666,0.032,0.022341,3,6
2,8,2,4,250,PART_CHANGE+WIDTH_CHANGE,645,0.564,8.890,0.245692,0.299067,0.053376,-0.475592,-0.402939,0.072652,0.034088,0.030564,-0.003524,0.072652,-0.053376,195.548,0.599326,0.095,0.031000,1,2
2,8,2,5,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;642;645,21.934,1.476,-0.673230,-0.615977,0.057253,0.317299,-0.220847,-0.538146,-0.026889,-0.017763,0.009127,-0.538146,-0.057253,193.192,0.481162,-2.261,-0.087163,3,6
2,8,2,6,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.459,9.142,-0.615977,-0.596967,0.019010,-0.220847,-0.169164,0.051682,-0.017763,-0.018391,-0.000628,0.051682,-0.019010,193.045,0.476915,-2.408,-0.091411,1,2
2,8,2,7,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,581;607,33.615,23.406,-0.239633,-0.188636,0.050996,-0.044800,-0.067034,-0.022234,-0.006376,-0.001759,0.004617,-0.022234,-0.050996,190.203,0.392650,-5.250,-0.175676,2,4
2,8,2,8,428,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.385,6.862,0.082643,0.094491,0.011848,0.020284,0.023311,0.003027,0.002884,0.003149,0.000266,0.003027,-0.011848,190.153,0.395216,-5.300,-0.173110,1,2
2,8,2,9,464,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,607;642;645,21.938,1.341,0.446592,0.263077,-0.183515,0.145071,-0.176538,-0.321610,0.017706,0.019546,0.001839,-0.321610,0.183515,192.553,0.486093,-2.900,-0.082233,3,6
2,8,2,10,465,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,642;645,2.707,10.822,0.263077,0.356027,0.092951,-0.176538,-0.148048,0.028490,0.019546,0.012742,-0.006803,0.028490,-0.092951,192.620,0.491058,-2.833,-0.077268,2,4
2,8,2,11,468,PART_CHANGE+WIDTH_CHANGE,645,0.480,11.683,0.322153,0.313141,-0.009013,-0.132264,-0.131557,0.000707,0.011375,0.010067,-0.001308,0.000707,0.009013,192.877,0.500334,-2.576,-0.067992,1,2
2,9,1,1,239,START,652;654;656,7.000,33.175,0.000000,0.155988,0.155988,11.022857,6.965690,-4.057167,0.000000,0.233525,0.233525,-4.057167,-0.155988,195.000,0.000000,0.000,0.000000,6,6
2,9,1,2,240,PART_CHANGE+WIDTH_CHANGE,652,3.051,34.454,0.155988,0.253183,0.097195,6.965690,7.007281,0.041590,0.233525,0.225240,-0.008285,0.041590,-0.097195,195.037,0.055844,0.037,0.055844,2,2
2,9,2,1,244,START,670,0.280,10.359,0.250289,0.400062,0.149773,7.138867,3.091505,-4.047362,0.222665,0.293266,0.070601,-4.047362,-0.149773,195.293,0.283400,0.000,0.000000,1,2
2,9,3,1,249,START,724,1.813,11.473,0.393976,0.525778,0.131802,3.326188,-1.923552,-5.249740,0.288804,0.174587,-0.114217,-5.249740,-0.131802,195.791,0.648745,0.000,0.000000,1,2
2,9,3,2,250,RESPONSE,724,1.911,10.276,0.525778,0.795677,0.269899,-1.923552,-1.849961,0.073591,0.174587,0.158553,-0.016035,0.073591,-0.269899,195.917,0.690496,0.126,0.041750,1,2
2,9,4,1,256,START,657,0.799,23.679,0.780928,0.867974,0.087046,-1.472410,-2.490177,-1.017767,0.155614,0.101373,-0.054241,-1.017767,-0.087046,197.095,0.925222,0.000,0.000000,1,2
2,9,4,2,257,RESPONSE,657,0.814,22.830,0.867974,1.048132,0.180157,-2.490177,-2.409818,0.080358,0.101373,0.089378,-0.011995,0.080358,-0.180157,197.316,0.950974,0.220,0.025751,1,2
2,9,5,1,316,START,687;689;690;692;693,9.750,16.328,0.843033,0.477305,-0.365728,1.685447,-0.308873,-1.994321,0.071888,0.015791,-0.056097,-1.994321,0.365728,211.152,2.130824,0.000,0.000000,6,10
2,9,5,2,317,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,687;689,2.225,19.941,0.477305,0.481763,0.004459,-0.308873,-0.281970,0.026903,0.015791,0.013497,-0.002294,0.026903,-0.004459,211.273,2.134836,0.121,0.004011,2,4
2,9,5,3,318,PART_CHANGE+WIDTH_CHANGE,689,0.843,19.123,0.481763,0.463982,-0.017781,-0.281970,-0.243118,0.038852,0.013497,0.013361,-0.000136,0.038852,0.017781,211.395,2.138264,0.244,0.007440,1,2
2,9,5,4,377,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,680;689;727,41.591,1.798,-0.685424,-0.539065,0.146359,0.493371,-0.142556,-0.635927,-0.022068,-0.007672,0.014396,-0.635927,-0.146359,209.807,2.055641,-1.345,-0.075184,3,6
2,9,5,5,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,680;727,3.121,17.368,-0.539065,-0.474487,0.064578,-0.142556,-0.160239,-0.017683,-0.007672,-0.008868,-0.001196,-0.017683,-0.064578,209.670,2.053692,-1.482,-0.077133,2,4
2,9,5,6,422,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,680;689;727,41.590,1.713,0.401991,0.298242,-0.103749,0.178582,-0.085171,-0.263753,0.011252,0.003979,-0.007272,-0.263753,0.103749,209.793,2.057997,-1.359,-0.072827,3,6
2,9,5,7,423,PART_CHANGE+WIDTH_CHANGE,689;727,39.354,2.795,0.298242,0.202030,-0.096212,-0.085171,-0.120857,-0.035686,0.003979,0.005907,0.001928,-0.035686,0.096212,209.869,2.059008,-1.283,-0.071816,2,4
2,9,5,8,424,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,689,0.882,21.976,0.202030,0.158775,-0.043255,-0.120857,-0.103368,0.017489,0.005907,0.006503,0.000596,0.017489,0.043255,209.920,2.060509,-1.231,-0.070316,1,2
2,9,5,9,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,689;727,39.354,2.804,-0.258270,-0.202896,0.055374,0.158064,-0.028727,-0.186791,-0.005989,-0.001913,0.004076,-0.186791,-0.055374,209.708,2.058747,-1.444,-0.072077,2,4
2,9,5,10,446,PART_CHANGE+WIDTH_CHANGE,680;689;727,41.591,1.767,-0.118116,-0.067708,0.050408,-0.046488,-0.056630,-0.010141,-0.002758,-0.003381,-0.000623,-0.010141,-0.050408,209.595,2.056501,-1.557,-0.074323,3,6
2,9,5,11,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,680;727,3.120,17.438,-0.067708,-0.069056,-0.001348,-0.056630,-0.025334,0.031296,-0.003381,-0.002031,0.001350,0.031296,0.001348,209.577,2.055642,-1.574,-0.075182,2,4
2,9,5,12,456,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,680;689;727,41.591,1.774,0.085547,0.028811,-0.056736,0.046089,-0.020778,-0.066867,0.002689,0.000662,-0.002027,-0.066867,0.056736,209.608,2.056303,-1.544,-0.074521,3,6
2,10,1,1,242,START,742;746;766,50.000,4.177,0.000000,0.702833,0.702833,11.085103,-1.123848,-12.208951,0.000000,0.020310,0.020310,-12.208951,-0.702833,195.000,0.000000,0.000,0.000000,6,6
2,10,1,2,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.005,23.000,0.702833,0.702822,-0.000011,-1.123848,-1.048716,0.075132,0.020310,0.020111,-0.000199,0.075132,0.000011,195.179,0.005159,0.179,0.005159,2,2
2,10,2,1,268,START,746,8.062,18.714,0.642222,0.560317,-0.081905,0.638440,-0.022787,-0.661227,0.018377,0.001249,-0.017128,-0.661227,0.081905,199.367,0.124999,0.000,0.000000,1,2
2,10,2,2,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.036,4.049,-0.811721,-0.706972,0.104749,0.545058,-0.217231,-0.762290,-0.027486,-0.010838,0.016648,-0.762290,-0.104749,196.282,-0.025798,-3.085,-0.150797,2,4
2,10,2,3,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,7.026,16.364,-0.706972,-0.660726,0.046246,-0.217231,-0.216873,0.000359,-0.010838,-0.010903,-0.000065,0.000359,-0.046246,196.102,-0.028551,-3.264,-0.153550,1,2
2,10,2,4,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.036,4.045,0.312462,0.206438,-0.106024,0.251668,-0.119734,-0.371402,0.012683,0.006103,-0.006580,-0.371402,0.106024,194.599,-0.025667,-4.768,-0.150666,2,4
2,10,2,5,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.022,24.002,0.206438,0.195252,-0.011186,-0.119734,-0.113694,0.006040,0.006103,0.004990,-0.001114,0.006040,0.011186,194.648,-0.024208,-4.718,-0.149207,1,2
2,10,2,6,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.035,4.023,-0.187107,-0.157128,0.029979,0.108768,-0.036634,-0.145402,-0.006049,-0.001847,0.004202,-0.145402,-0.029979,194.620,-0.025018,-4.746,-0.150018,2,4
2,10,2,7,398,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,7.024,16.430,-0.069584,-0.045114,0.024470,-0.040341,-0.026118,0.014223,-0.002023,-0.001744,0.000278,0.014223,-0.024470,194.542,-0.026592,-4.824,-0.151591,1,2
2,10,2,8,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.035,4.041,0.083602,0.041038,-0.042564,0.048446,-0.024310,-0.072756,0.003022,0.001210,-0.001813,-0.072756,0.042564,194.586,-0.025537,-4.781,-0.150537,2,4
