run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,32,3,2,275,RESPONSE,2359;2360,2.198,25.954,-0.229491,0.023468,0.252959,0.895047,0.069501,-0.825546,-0.156856,-0.108578,0.048278,0.160928,-0.112649,0.048278,-0.825546,-0.252959,192.913,-2.218959,-0.058,-0.039845,4,4
1,32,3,3,276,RESPONSE,2359;2360,2.186,25.155,0.023468,0.235645,0.212177,0.069501,-0.464296,-0.533798,-0.108578,-0.081328,0.027250,0.090834,-0.063584,0.027250,-0.533798,-0.212177,192.919,-2.246541,-0.052,-0.067427,3,4
1,32,3,4,277,RESPONSE,2359;2360,2.176,24.581,0.235645,0.414987,0.179342,-0.464296,-0.812245,-0.347948,-0.081328,-0.066708,0.014620,0.048734,-0.034114,0.014620,-0.347948,-0.179342,192.975,-2.265989,0.004,-0.086875,3,4
1,32,3,5,278,PART_CHANGE,2359,1.410,24.481,0.414987,0.497713,0.082726,-0.812245,-0.962021,-0.149777,-0.066708,-0.058189,0.008518,0.028394,-0.019876,0.008518,-0.149777,-0.082726,193.074,-2.281941,0.103,-0.102828,1,2
1,32,4,1,295,START,2359,1.414,21.287,0.501713,0.467439,-0.034275,-0.029496,0.011894,0.041390,-0.015642,0.001947,0.017588,0.017588,0.000000,0.017588,0.041390,0.034275,195.305,-2.382705,0.000,0.000000,1,2
1,32,4,2,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2359;2364;2371;2376;2388,69.223,2.631,1.140522,1.060236,-0.080286,2.675399,0.176778,-2.498621,0.076464,-0.005866,-0.082331,-0.082331,0.000000,-0.082331,-2.498621,0.080286,210.672,-1.743701,15.366,0.639004,9,10
1,32,4,3,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2371;2376;2388,2.955,29.539,1.060236,0.965631,-0.094605,0.176778,0.193711,0.016933,-0.005866,-0.006456,-0.000590,-0.000590,0.000000,-0.000590,0.016933,0.094605,210.925,-1.745104,15.620,0.637601,5,6
1,32,4,4,361,PART_CHANGE,2376;2388,1.969,29.071,0.965631,0.875266,-0.090365,0.193711,0.215978,0.022267,-0.006456,-0.007189,-0.000733,-0.000733,0.000000,-0.000733,0.022267,0.090365,211.171,-1.746744,15.865,0.635961,3,4
1,32,4,5,362,PART_CHANGE,2388,0.984,28.605,0.875266,0.825065,-0.050201,0.215978,0.255743,0.039766,-0.007189,-0.008715,-0.001526,-0.001526,0.000000,-0.001526,0.039766,0.050201,211.393,-1.748570,16.087,0.634135,1,2
1,32,4,6,365,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2359;2388,66.282,3.936,0.665364,0.543911,-0.121453,0.307965,0.020137,-0.287828,-0.010550,0.000775,0.011325,0.011325,0.000000,0.011325,-0.287828,0.121453,211.963,-1.755953,16.658,0.626752,2,4
1,32,4,7,366,RESPONSE,2359;2388,66.282,3.938,0.543911,0.374113,-0.169798,0.020137,-0.015616,-0.035753,0.000775,-0.000194,-0.000969,-0.000969,0.000000,-0.000969,-0.035753,0.169798,212.101,-1.755756,16.796,0.626949,2,4
1,32,4,8,367,RESPONSE,2359;2388,66.282,3.938,0.374113,0.222324,-0.151789,-0.015616,-0.020279,-0.004663,-0.000194,0.000595,0.000789,0.000789,0.000000,0.000789,-0.004663,0.151789,212.196,-1.755806,16.891,0.626899,2,4
1,32,4,9,368,RESPONSE,2359;2388,66.282,3.940,0.222324,0.036377,-0.185947,-0.020279,-0.041581,-0.021302,0.000595,0.001796,0.001202,0.001202,0.000000,0.001202,-0.021302,0.185947,212.253,-1.755655,16.947,0.627050,2,4
1,33,1,1,246,START,2430;2435;2442;2458,20.000,12.437,0.000000,0.567872,0.567872,11.138343,0.446810,-10.691533,0.000000,0.159129,0.159129,0.159129,0.000000,0.159129,-10.691533,-0.567872,195.000,0.000000,0.000,0.000000,8,8
1,33,1,2,247,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2430,5.036,18.157,0.567872,0.812395,0.244523,0.446810,0.515934,0.069124,0.159129,0.149228,-0.009901,-0.009901,0.000000,-0.009901,0.069124,-0.244523,195.144,0.040423,0.144,0.040423,2,2
1,33,2,1,264,START,2434;2439,2.624,2.192,0.764768,1.124638,0.359870,1.571341,-0.283817,-1.855158,0.140480,0.123644,-0.016836,-0.016836,0.000000,-0.016836,-1.855158,-0.359870,198.502,0.657145,0.000,0.000000,2,4
1,33,2,2,265,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2434,0.634,0.428,1.124638,1.471899,0.347261,-0.283817,-0.216129,0.067688,0.123644,0.111858,-0.011786,-0.011786,0.000000,-0.011786,0.067688,-0.347261,198.771,0.686713,0.269,0.029568,1,2
1,33,3,1,274,START,2482;2483;2484;2485,6.608,26.253,1.428424,1.409985,-0.018439,0.337221,-1.496531,-1.833752,0.108554,0.062942,-0.045613,-0.055225,0.009612,-0.045613,-1.833752,0.018439,202.021,0.933722,0.000,0.000000,4,8
1,33,3,2,275,PART_CHANGE+WIDTH_CHANGE,2483;2485,3.022,25.436,1.409985,1.537470,0.127485,-1.496531,-1.451245,0.045286,0.062942,0.057287,-0.005655,-0.005655,0.000000,-0.005655,0.045286,-0.127485,202.379,0.949711,0.358,0.015989,2,4
1,33,3,3,276,PART_CHANGE+WIDTH_CHANGE,2485,1.643,25.749,1.537470,1.530713,-0.006757,-1.451245,-1.402075,0.049171,0.057287,0.056255,-0.001032,-0.001032,0.000000,-0.001032,0.049171,0.006757,202.770,0.964263,0.749,0.030541,1,2
1,33,3,4,286,PART_CHANGE+WIDTH_CHANGE,2484;2485,4.012,23.229,1.432409,1.383534,-0.048875,-1.033365,-1.075641,-0.042276,0.047867,0.045900,-0.001967,-0.001967,0.000000,-0.001967,-0.042276,0.048875,206.454,1.093153,4.433,0.159431,2,4
1,33,3,5,290,PART_CHANGE+WIDTH_CHANGE,2484,1.815,23.018,1.338418,1.322979,-0.015439,-0.971723,-0.938868,0.032855,0.043242,0.042472,-0.000769,-0.000769,0.000000,-0.000769,0.032855,0.015439,207.797,1.137122,5.776,0.203400,1,2
1,33,3,6,490,PART_CHANGE+WIDTH_CHANGE,2484;2485,4.035,22.460,-1.071724,-1.136515,-0.064790,0.819030,0.755953,-0.063077,-0.036552,-0.037017,-0.000466,-0.000466,0.000000,-0.000466,-0.063077,0.064790,208.399,1.118793,6.378,0.185071,2,4
1,33,3,7,495,PART_CHANGE+WIDTH_CHANGE,2485,1.756,22.747,-1.171239,-1.179900,-0.008661,0.844802,0.868166,0.023364,-0.039090,-0.039657,-0.000567,-0.000567,0.000000,-0.000567,0.023364,0.008661,206.968,1.071596,4.947,0.137874,1,2
1,34,1,1,241,START,2490,2.000,17.145,0.000000,0.112030,0.112030,11.063299,3.101229,-7.962070,0.000000,0.057102,0.057102,0.190339,-0.133237,0.057102,-7.962070,-0.112030,195.000,0.000000,0.000,0.000000,2,2
1,34,1,2,242,RESPONSE,2490,2.014,17.660,0.112030,0.349364,0.237334,3.101229,1.519272,-1.581957,0.057102,0.065551,0.008450,0.028165,-0.019716,0.008450,-1.581957,-0.237334,195.028,0.014505,0.028,0.014505,2,2
1,34,1,3,243,RESPONSE,2490,2.030,18.247,0.349364,0.708917,0.359553,1.519272,1.098650,-0.420622,0.065551,0.059430,-0.006121,-0.006121,0.000000,-0.006121,-0.420622,-0.359553,195.117,0.031157,0.117,0.031157,2,2
1,34,1,4,244,RESPONSE,2490,2.044,18.774,0.708917,0.889602,0.180685,1.098650,0.973776,-0.124874,0.059430,0.054787,-0.004643,-0.004643,0.000000,-0.004643,-0.124874,-0.180685,195.297,0.046254,0.297,0.046254,1,2
1,34,1,5,245,RESPONSE,2490,2.056,19.229,0.000000,1.020457,1.020457,0.973776,0.926452,-0.047324,0.000000,0.015218,0.015218,0.050727,-0.035509,0.015218,-0.047324,-1.020457,195.510,0.059355,0.510,0.059355,1,2
1,34,1,6,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2490;2492,17.092,11.838,1.020457,1.039361,0.018904,0.926452,0.062946,-0.863506,0.015218,0.018496,0.003278,0.003278,0.000000,0.003278,-0.863506,-0.018904,195.754,0.062994,0.754,0.062994,3,4
1,34,1,7,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2492,3.065,5.153,0.969091,0.943324,-0.025767,0.077909,0.086325,0.008416,0.022031,0.023378,0.001347,0.001347,0.000000,0.001347,0.008416,0.025767,196.234,0.072686,1.234,0.072686,1,2
1,34,1,8,280,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2492;2508,13.601,7.382,1.009612,1.044610,0.034998,0.329234,0.025223,-0.304010,0.031511,0.030002,-0.001510,-0.001510,0.000000,-0.001510,-0.304010,-0.034998,203.776,0.295094,8.776,0.295094,2,4
1,34,1,9,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2508,0.298,0.963,1.044610,1.010002,-0.034608,0.025223,0.033697,0.008474,0.030002,0.031463,0.001461,0.001461,0.000000,0.001461,0.008474,0.034608,204.026,0.302269,9.026,0.302269,1,2
1,34,1,10,300,PART_CHANGE+WIDTH_CHANGE,2508;2515,3.100,4.356,1.006896,1.032945,0.026049,0.172904,0.113966,-0.058938,0.031838,0.030988,-0.000850,-0.000850,0.000000,-0.000850,-0.058938,-0.026049,208.830,0.447065,13.830,0.447065,2,4
1,34,1,11,306,PART_CHANGE+WIDTH_CHANGE,2515,0.948,4.727,1.033985,1.042775,0.008791,0.157322,0.166610,0.009287,0.031372,0.031098,-0.000274,-0.000274,0.000000,-0.000274,0.009287,-0.008791,210.367,0.493945,15.367,0.493945,1,2
1,34,1,12,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2515;2551,38.416,2.010,1.243122,1.042066,-0.201055,0.741187,-0.349338,-1.090525,0.043903,0.017665,-0.026238,-0.026238,0.000000,-0.026238,-1.090525,0.201055,222.363,0.884305,27.363,0.884305,2,4
1,34,1,13,350,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2551,0.776,20.705,1.042066,0.959917,-0.082149,-0.349338,-0.368557,-0.019219,0.017665,0.018119,0.000454,0.000454,0.000000,0.000454,-0.019219,0.082149,222.628,0.888792,27.628,0.888792,1,2
1,34,1,14,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2515;2551,38.414,2.121,-0.513620,-0.327428,0.186191,0.444380,-0.199392,-0.643772,-0.021783,-0.011671,0.010112,0.010112,0.000000,0.010112,-0.643772,-0.186191,224.530,0.880341,29.530,0.880341,2,4
1,34,1,15,418,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515,1.538,16.234,-0.327428,-0.309935,0.017494,-0.199392,-0.186571,0.012821,-0.011671,-0.010850,0.000821,0.000821,0.000000,0.000821,0.012821,-0.017494,224.446,0.877377,29.446,0.877377,1,2
1,34,1,16,453,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515;2551,38.414,2.141,0.310393,0.254260,-0.056133,0.186615,-0.071350,-0.257965,0.010985,0.003471,-0.007514,-0.007514,0.000000,-0.007514,-0.257965,0.056133,224.509,0.879617,29.509,0.879617,2,4
1,34,1,17,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2551,0.772,20.902,0.140917,0.120864,-0.020052,-0.102644,-0.087769,0.014875,0.004986,0.004098,-0.000888,-0.000888,0.000000,-0.000888,0.014875,0.020052,224.609,0.881766,29.609,0.881766,1,2
1,34,1,18,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515;2551,38.413,2.145,-0.153349,-0.124033,0.029316,0.111556,-0.025452,-0.137008,-0.005431,-0.001491,0.003940,0.003940,0.000000,0.003940,-0.137008,-0.029316,224.546,0.879464,29.546,0.879464,2,4
1,35,1,1,247,START,2565;2569,14.000,6.288,0.000000,-1.080780,-1.080780,11.259010,-0.041348,-11.300358,0.000000,-0.062173,-0.062173,-0.062173,0.000000,-0.062173,-11.300358,1.080780,195.000,0.000000,0.000,0.000000,4,4
1,35,1,2,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.015,9.060,-1.080780,-1.088184,-0.007403,-0.041348,0.029643,0.070991,-0.062173,-0.061757,0.000416,0.000416,0.000000,0.000416,0.070991,0.007403,194.725,-0.015794,-0.275,-0.015794,2,2
1,35,2,1,258,START,2569,13.972,8.896,-1.052241,-1.015755,0.036486,0.640328,0.126628,-0.513700,-0.059717,-0.061001,-0.001283,-0.001283,0.000000,-0.001283,-0.513700,-0.036486,192.071,-0.166445,0.000,0.000000,1,2
1,35,2,2,259,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.181,2.243,-1.015755,-1.011679,0.004076,0.126628,0.142073,0.015444,-0.061001,-0.060881,0.000120,0.000120,0.000000,0.000120,0.015444,-0.004076,191.813,-0.181941,-0.258,-0.015496,1,2
1,35,2,3,263,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.362,1.129,-0.999854,-0.990110,0.009744,0.186109,-0.049016,-0.235126,-0.060608,-0.060265,0.000343,0.000343,0.000000,0.000343,-0.235126,-0.009744,190.836,-0.240945,-1.235,-0.074500,2,4
1,35,2,4,264,PART_CHANGE+WIDTH_CHANGE,2571,0.253,0.703,-0.990110,-0.986928,0.003182,-0.049016,-0.034610,0.014406,-0.060265,-0.060017,0.000249,0.000249,0.000000,0.000249,0.014406,-0.003182,190.599,-0.255356,-1.472,-0.088911,1,2
1,35,2,5,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2571;2577;2595;2597,29.402,14.777,-0.983276,-0.642767,0.340509,-0.019479,-1.087256,-1.067776,-0.059770,-0.036893,0.022877,0.022877,0.000000,0.022877,-1.067776,-0.340509,190.099,-0.285785,-1.972,-0.119340,4,8
1,35,2,6,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.291,29.184,-0.642767,-0.612937,0.029830,-1.087256,-1.050843,0.036413,-0.036893,-0.036184,0.000709,0.000709,0.000000,0.000709,0.036413,-0.029830,189.935,-0.295156,-2.136,-0.128712,1,2
1,35,2,7,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.393,14.933,0.572471,0.567282,-0.005189,1.004801,0.008156,-0.996644,0.034397,0.034524,0.000128,0.000128,0.000000,0.000128,-0.996644,0.005189,190.285,-0.276057,-1.786,-0.109612,3,6
1,35,2,8,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571,0.264,0.513,0.567282,0.565921,-0.001361,0.008156,0.013088,0.004932,0.034524,0.034403,-0.000122,-0.000122,0.000000,-0.000122,0.004932,0.001361,190.429,-0.267287,-1.642,-0.100842,1,2
1,35,2,9,358,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.371,1.287,0.564150,0.553081,-0.011069,0.017692,-0.116979,-0.134671,0.034303,0.033703,-0.000599,-0.000599,0.000000,-0.000599,-0.134671,0.011069,190.699,-0.250857,-1.372,-0.084412,2,4
1,35,2,10,361,PART_CHANGE+WIDTH_CHANGE,2569,0.224,2.957,0.546411,0.542372,-0.004038,-0.106440,-0.100917,0.005523,0.033150,0.032876,-0.000273,-0.000273,0.000000,-0.000273,0.005523,0.004038,191.102,-0.226384,-0.969,-0.059939,1,2
1,35,2,11,367,WIDTH_CHANGE+OFFSET_CHANGE,2569,13.957,9.058,0.524889,0.521617,-0.003271,-0.075507,-0.070767,0.004740,0.031602,0.031370,-0.000232,-0.000232,0.000000,-0.000232,0.004740,0.003271,191.915,-0.177266,-0.156,-0.010821,1,2
1,35,2,12,371,PART_CHANGE,2565;2569,13.995,8.604,0.512621,0.482869,-0.029751,-0.057670,-0.255842,-0.198171,0.030741,0.029011,-0.001730,-0.001730,0.000000,-0.001730,-0.198171,0.029751,192.417,-0.147099,0.346,0.019346,2,4
1,35,2,13,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.088,10.999,0.476689,0.469839,-0.006851,-0.248407,-0.240511,0.007896,0.028518,0.028008,-0.000510,-0.000510,0.000000,-0.000510,0.007896,0.006851,192.654,-0.132917,0.583,0.033528,1,2
