run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,13,1,8,392,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;981,37.850,12.478,-0.087622,-0.025127,0.062495,0.016961,-0.034008,-0.050969,-0.003800,-0.001090,0.002710,0.002710,0.000000,0.002710,-0.050969,-0.062495,190.405,-0.196826,-4.595,-0.196826,2,4
1,14,1,1,241,START,1052;1056,25.000,6.096,0.000000,0.588570,0.588570,11.090151,-0.099056,-11.189207,0.000000,0.017367,0.017367,0.017367,0.000000,0.017367,-11.189207,-0.588570,195.000,0.000000,0.000,0.000000,4,4
1,14,1,2,242,PART_CHANGE+WIDTH_CHANGE,1052,20.004,5.748,0.588570,0.578573,-0.009997,-0.099056,-0.071199,0.027857,0.017367,0.017390,0.000023,0.000023,0.000000,0.000023,0.027857,0.009997,195.150,0.004412,0.150,0.004412,2,2
1,14,1,3,245,RESPONSE,1052,20.014,6.191,0.000000,0.550564,0.550564,0.000000,-0.059764,-0.059764,0.000000,0.017142,0.017142,0.017142,0.000000,0.017142,-0.059764,-0.550564,195.590,0.017330,0.590,0.017330,1,2
1,14,1,4,276,WIDTH_CHANGE+OFFSET_CHANGE,1052,0.127,0.002,0.478399,0.437309,-0.041090,-0.000604,0.000808,0.001413,0.012250,0.013681,0.001431,0.001431,0.000000,0.001431,0.001413,0.041090,199.487,0.127274,4.487,0.127274,1,2
1,14,1,5,312,PART_CHANGE+WIDTH_CHANGE,1052;1072,12.611,2.135,0.492151,0.422731,-0.069421,0.057074,-0.099602,-0.156676,0.012974,0.013455,0.000480,0.000480,0.000000,0.000480,-0.156676,0.069421,203.533,0.244173,8.533,0.244173,2,4
1,14,1,6,314,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1072,0.249,8.079,0.385762,0.392912,0.007150,-0.113621,-0.104107,0.009514,0.013985,0.013087,-0.000899,-0.000899,0.000000,-0.000899,0.009514,-0.007150,203.739,0.251144,8.739,0.251144,1,2
1,14,1,7,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1052;1072,12.613,2.073,-0.309224,-0.312848,-0.003624,0.085483,-0.037864,-0.123348,-0.010630,-0.009536,0.001094,0.001094,0.000000,0.001094,-0.123348,0.003624,204.916,0.245961,9.916,0.245961,2,4
1,14,1,8,426,PART_CHANGE+WIDTH_CHANGE,1052,0.237,3.895,-0.345726,-0.335344,0.010382,-0.024671,-0.030551,-0.005880,-0.007609,-0.007612,-0.000003,-0.000003,0.000000,-0.000003,-0.005880,-0.010382,204.675,0.239681,9.675,0.239681,1,2
1,15,1,1,239,START,1116;1119,13.000,17.256,0.000000,-0.204371,-0.204371,11.056622,2.321073,-8.735549,0.000000,-0.201631,-0.201631,-0.201631,0.000000,-0.201631,-8.735549,0.204371,195.000,0.000000,0.000,0.000000,4,4
1,15,1,2,240,PART_CHANGE+RESPONSE,1116,13.033,19.040,-0.204371,-0.391506,-0.187135,2.321073,2.379384,0.058311,-0.201631,-0.189546,0.012085,0.012085,0.000000,0.012085,0.058311,0.187135,194.951,-0.048217,-0.049,-0.048217,1,2
1,15,1,3,241,RESPONSE,1116,13.036,20.778,0.000000,-0.561261,-0.561261,2.379384,2.441116,0.061732,0.000000,-0.178646,-0.178646,-0.178646,0.000000,-0.178646,0.061732,0.561261,194.852,-0.096367,-0.148,-0.096367,1,2
1,15,2,1,250,START,1137;1141;1145,6.292,6.210,-0.544807,-1.056097,-0.511290,2.912457,-1.036633,-3.949090,-0.173408,-0.125033,0.048375,0.051305,-0.002930,0.048375,-3.949090,0.511290,193.620,-0.488276,0.000,0.000000,4,6
1,15,2,2,251,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1141;1145,3.226,6.792,-1.056097,-1.574888,-0.518791,-1.036633,-0.961835,0.074798,-0.125033,-0.102844,0.022189,0.027345,-0.005156,0.022189,0.074798,0.518791,193.352,-0.520037,-0.268,-0.031761,2,4
1,15,2,3,252,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1145,1.039,7.097,-1.574888,-1.770667,-0.195779,-0.961835,-0.887323,0.074512,-0.102844,-0.092001,0.010843,0.010843,0.000000,0.010843,0.074512,0.195779,192.952,-0.546162,-0.668,-0.057886,1,2
1,15,3,1,276,START,1161;1162,1.757,2.600,-1.624206,-1.773530,-0.149324,0.717830,-0.272944,-0.990774,-0.084391,-0.069159,0.015232,0.015232,0.000000,0.015232,-0.990774,0.149324,182.812,-1.073019,0.000,0.000000,2,4
1,15,3,2,280,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1162,5.445,4.604,-1.886714,-1.890224,-0.003510,-0.138696,-0.113140,0.025555,-0.061029,-0.060093,0.000936,0.000936,0.000000,0.000936,0.025555,0.003510,180.913,-1.137106,-1.899,-0.064087,1,2
1,15,3,3,310,PART_CHANGE+WIDTH_CHANGE,1159;1162,7.000,8.264,-1.783070,-1.817563,-0.034493,0.661269,0.314846,-0.346422,-0.058828,-0.059974,-0.001146,-0.001146,0.000000,-0.001146,-0.346422,0.034493,167.262,-1.565221,-15.550,-0.492202,4,4
1,15,3,4,315,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159,0.998,7.550,-1.812644,-1.800312,0.012332,0.399459,0.425650,0.026191,-0.059752,-0.060276,-0.000524,-0.000524,0.000000,-0.000524,0.026191,-0.012332,164.957,-1.641302,-17.855,-0.568283,1,2
1,15,3,5,331,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.113,12.957,-1.749920,-1.784846,-0.034926,0.868188,0.714935,-0.153254,-0.063930,-0.065746,-0.001816,-0.001816,0.000000,-0.001816,-0.153254,0.034926,157.968,-1.885920,-24.844,-0.812901,2,4
1,15,3,6,332,PART_CHANGE+WIDTH_CHANGE,1160,2.836,12.772,-1.784846,-1.792203,-0.007357,0.714935,0.753102,0.038167,-0.065746,-0.065424,0.000322,0.000322,0.000000,0.000322,0.038167,0.007357,157.515,-1.902621,-25.297,-0.829602,1,2
1,15,3,7,333,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.686,5.778,-1.792203,-1.719924,0.072279,0.753102,-0.195921,-0.949023,-0.065424,-0.062969,0.002456,0.002456,0.000000,0.002456,-0.949023,-0.072279,157.060,-1.919240,-25.752,-0.846222,2,4
1,15,3,8,334,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.803,1.232,-1.719924,-1.705756,0.014168,-0.195921,-0.166685,0.029236,-0.062969,-0.062878,0.000090,0.000090,0.000000,0.000090,0.029236,-0.014168,156.623,-1.935236,-26.189,-0.862217,1,2
1,15,3,9,340,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.930,0.055,-1.675837,-1.662942,0.012895,-0.035320,-0.148128,-0.112807,-0.061198,-0.060580,0.000617,0.000617,0.000000,0.000617,-0.112807,-0.012895,154.150,-2.026207,-28.662,-0.953189,2,4
1,15,3,10,342,PART_CHANGE+WIDTH_CHANGE,1142,1.768,0.685,-1.621955,-1.654728,-0.032773,-0.119345,-0.095697,0.023648,-0.061729,-0.059661,0.002068,0.002068,0.000000,0.002068,0.023648,0.032773,153.316,-2.057277,-29.496,-0.984258,1,2
1,15,3,11,349,PART_CHANGE+WIDTH_CHANGE,1138;1142,8.871,1.486,-1.583219,-1.566363,0.016855,0.052596,-0.325222,-0.377818,-0.059746,-0.055765,0.003981,0.003981,0.000000,0.003981,-0.377818,-0.016855,150.464,-2.162536,-32.348,-1.089517,2,4
1,15,3,12,350,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.467,4.325,-1.566363,-1.518177,0.048186,-0.325222,-0.309756,0.015466,-0.055765,-0.056968,-0.001204,-0.001204,0.000000,-0.001204,0.015466,-0.048186,150.089,-2.175871,-32.723,-1.102852,1,2
1,15,3,13,352,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1122;1124;1138,24.624,14.714,-1.528456,-1.325043,0.203413,-0.290447,-0.913117,-0.622670,-0.055661,-0.034053,0.021607,0.021607,0.000000,0.021607,-0.622670,-0.203413,149.361,-2.202805,-33.451,-1.129786,3,6
1,15,3,14,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.603,25.985,-1.325043,-1.263764,0.061279,-0.913117,-0.902785,0.010332,-0.034053,-0.033674,0.000379,0.000379,0.000000,0.000379,0.010332,-0.061279,149.024,-2.211455,-33.788,-1.138436,1,2
1,15,3,15,370,PART_CHANGE+WIDTH_CHANGE,1121;1122,2.863,23.260,-0.775365,-0.734766,0.040599,-0.503366,-0.502898,0.000468,-0.021471,-0.020373,0.001098,0.001098,0.000000,0.001098,0.000468,-0.040599,144.818,-2.331249,-37.994,-1.258230,2,4
1,15,3,16,434,PART_CHANGE+WIDTH_CHANGE,1122,1.493,23.510,0.720089,0.737207,0.017118,0.575462,0.596123,0.020660,0.023894,0.024576,0.000682,0.000682,0.000000,0.000682,0.020660,-0.017118,145.602,-2.299035,-37.210,-1.226016,1,2
1,15,3,17,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.633,14.854,0.941973,1.013645,0.071671,0.919533,0.184062,-0.735472,0.034124,0.037096,0.002972,0.002972,0.000000,0.002972,-0.735472,-0.071671,148.527,-2.197507,-34.285,-1.124488,2,4
1,15,3,18,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.446,4.002,1.013645,1.015960,0.002315,0.184062,0.189488,0.005427,0.037096,0.037227,0.000132,0.000132,0.000000,0.000132,0.005427,-0.002315,148.784,-2.188083,-34.028,-1.115065,1,2
1,15,3,19,452,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.875,1.570,1.001020,1.028797,0.027777,0.211308,-0.043427,-0.254735,0.038333,0.036166,-0.002168,-0.002168,0.000000,-0.002168,-0.254735,-0.027777,149.554,-2.159364,-33.258,-1.086346,2,4
1,15,3,20,453,PART_CHANGE+WIDTH_CHANGE,1142,1.674,1.791,1.028797,1.023185,-0.005611,-0.043427,-0.035967,0.007460,0.036166,0.036003,-0.000163,-0.000163,0.000000,-0.000163,0.007460,0.005611,149.816,-2.150177,-32.997,-1.077159,1,2
1,15,3,21,464,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.897,0.702,0.969995,0.959433,-0.010561,0.053650,-0.017326,-0.070976,0.035758,0.035810,0.000051,0.000051,0.000000,0.000051,-0.070976,0.010561,152.498,-2.050703,-30.314,-0.977684,2,4
1,15,3,22,469,PART_CHANGE+WIDTH_CHANGE,1146,2.720,0.640,0.917031,0.922906,0.005875,0.016394,0.025987,0.009593,0.036531,0.036064,-0.000467,-0.000467,0.000000,-0.000467,0.009593,-0.005875,153.692,-2.006034,-29.120,-0.933015,1,2
1,15,3,23,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1146;1159;1160,18.971,6.126,0.916720,0.736090,-0.180631,0.106229,-0.394164,-0.500393,0.035510,0.029601,-0.005909,-0.005909,0.000000,-0.005909,-0.500393,0.180631,156.224,-1.908260,-26.588,-0.835241,3,6
