run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,26,4,5,438,PART_CHANGE+WIDTH_CHANGE,7400,0.737,30.179,1.745983,1.737675,-0.008308,1.937528,1.991652,0.054124,0.064306,0.065195,0.000889,0.054124,0.008308,259.042,3.970278,48.151,1.261905,1,2
2,26,4,6,442,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7400;7425,7.184,28.687,1.702883,1.858418,0.155534,2.161303,1.974899,-0.186404,0.067863,0.076152,0.008288,-0.186404,-0.155534,260.791,4.037871,49.900,1.329498,2,4
2,26,4,7,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7425,0.793,25.949,1.858418,1.851817,-0.006600,1.974899,2.025427,0.050528,0.076152,0.076982,0.000831,0.050528,0.006600,261.263,4.057215,50.372,1.348842,1,2
2,26,4,8,444,PART_CHANGE,7425;7444,0.805,26.408,1.851817,1.981004,0.129187,2.025427,1.841080,-0.184348,0.076982,0.084284,0.007302,-0.184348,-0.129187,261.734,4.076771,50.843,1.368398,2,4
2,26,4,9,445,PART_CHANGE+OFFSET_CHANGE,7444,0.000,22.281,1.981004,1.967555,-0.013449,1.841080,1.893705,0.052625,0.084284,0.085059,0.000775,0.052625,0.013449,262.207,4.096926,51.316,1.388553,1,2
2,26,4,10,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7395;7444;7462,39.822,4.698,1.875509,1.591286,-0.284222,2.135438,-0.010997,-2.146435,0.088636,0.001993,-0.086643,-2.146435,0.284222,264.563,4.203331,53.672,1.494958,3,6
2,26,4,11,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7395;7462,3.107,13.649,1.591286,1.174670,-0.416616,-0.010997,-0.232737,-0.221740,0.001993,0.016891,0.014898,-0.221740,0.416616,264.967,4.203837,54.076,1.495464,2,4
2,26,4,12,452,PART_CHANGE+WIDTH_CHANGE,7462,0.876,12.444,1.174670,1.030443,-0.144228,-0.232737,-0.269145,-0.036408,0.016891,0.022396,0.005505,-0.036408,0.144228,265.265,4.208128,54.374,1.499755,1,2
2,26,4,13,456,PART_CHANGE+WIDTH_CHANGE,7395;7462,3.124,13.025,0.793477,0.716476,-0.077001,-0.319003,-0.369890,-0.050886,0.027678,0.027139,-0.000539,-0.050886,0.077001,266.181,4.234067,55.290,1.525694,2,4
2,26,4,14,463,PART_CHANGE+WIDTH_CHANGE,7395,0.908,13.168,0.515828,0.498436,-0.017392,-0.307889,-0.292094,0.015795,0.023691,0.022482,-0.001209,0.015795,0.017392,267.203,4.280187,56.312,1.571814,1,2
2,27,1,1,242,START,7468;7469;7478,6.000,13.294,0.000000,-0.362766,-0.362766,11.036276,2.240383,-8.795893,0.000000,-0.174366,-0.174366,-8.795893,0.362766,195.000,0.000000,0.000,0.000000,6,6
2,27,1,2,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7469,1.041,12.440,-0.362766,-0.621427,-0.258660,2.240383,1.967134,-0.273248,-0.174366,-0.162431,0.011935,-0.273248,0.258660,194.913,-0.041697,-0.087,-0.041697,2,2
2,27,1,3,244,RESPONSE,7469,1.077,13.954,-0.621427,-0.873155,-0.251728,1.967134,1.975831,0.008697,-0.162431,-0.145340,0.017091,0.008697,0.251728,194.765,-0.080540,-0.235,-0.080540,1,2
2,27,1,4,245,RESPONSE,7469,1.110,15.374,0.000000,-1.239203,-1.239203,1.975831,1.867372,-0.108459,0.000000,-0.037172,-0.037172,-0.108459,1.239203,194.543,-0.117460,-0.457,-0.117460,1,2
2,27,1,5,249,RESPONSE,7469,1.152,17.237,0.000000,-1.594198,-1.594198,0.809866,0.810755,0.000889,0.000000,-0.014354,-0.014354,0.000889,1.594198,193.106,-0.166775,-1.894,-0.166775,1,2
2,27,1,6,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7469;7470,47.168,1.127,-1.520522,-1.367860,0.152662,1.034036,-0.124889,-1.158925,-0.045843,-0.006389,0.039454,-1.158925,-0.152662,185.745,-0.359240,-9.255,-0.359240,2,4
2,27,1,7,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7470,2.224,21.291,-1.367860,-1.188491,0.179369,-0.124889,-0.217667,-0.092777,-0.006389,-0.010522,-0.004132,-0.092777,-0.179369,185.398,-0.360863,-9.602,-0.360863,1,2
2,27,1,8,335,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469;7470,47.165,0.972,0.567878,0.436603,-0.131275,0.434833,-0.067856,-0.502689,0.019690,0.003428,-0.016262,-0.502689,0.131275,183.334,-0.354624,-11.666,-0.354624,2,4
2,27,1,9,336,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469,1.285,23.883,0.436603,0.381155,-0.055448,-0.067856,-0.079017,-0.011161,0.003428,0.003231,-0.000197,-0.011161,0.055448,183.445,-0.353753,-11.555,-0.353753,1,2
2,27,1,10,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469;7470,47.166,1.037,-0.087212,-0.027873,0.059340,0.143612,-0.018807,-0.162418,-0.006078,-0.000614,0.005464,-0.162418,-0.059340,183.960,-0.356565,-11.040,-0.356565,2,4
2,28,1,1,238,START,7537;7541,3.000,9.773,0.000000,0.201415,0.201415,11.036424,3.073318,-7.963106,0.000000,0.272881,0.272881,-7.963106,-0.201415,195.000,0.000000,0.000,0.000000,4,4
2,28,1,2,239,PART_CHANGE+OFFSET_CHANGE,7537,2.061,12.831,0.201415,0.288863,0.087448,3.073318,3.093296,0.019977,0.272881,0.256572,-0.016309,0.019977,-0.087448,195.048,0.065256,0.048,0.065256,2,2
2,28,2,1,241,START,7536,2.154,10.823,0.287823,0.394432,0.106608,3.148826,-0.454030,-3.602856,0.255649,0.102377,-0.153271,-3.602856,-0.106608,195.190,0.191552,0.000,0.000000,1,2
2,28,2,2,242,RESPONSE,7536,2.169,9.849,0.394432,0.615984,0.221553,-0.454030,-0.559192,-0.105162,0.102377,0.065001,-0.037376,-0.105162,-0.221553,195.291,0.217559,0.100,0.026006,1,2
2,28,2,3,243,RESPONSE,7536,2.177,9.227,0.615984,0.778854,0.162870,-0.559192,-0.486220,0.072972,0.065001,0.041027,-0.023975,0.072972,-0.162870,195.447,0.234071,0.257,0.042518,1,2
2,28,3,1,248,START,7536,2.195,7.842,0.843396,0.840170,-0.003226,-0.197111,-0.174426,0.022686,0.025572,0.023339,-0.002233,0.022686,0.003226,196.507,0.270626,0.000,0.000000,1,2
2,28,3,2,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7536;7554;7555;7626,64.736,0.445,1.532025,1.363926,-0.168098,2.113066,-0.000122,-2.113187,0.065657,0.001101,-0.064556,-2.113187,0.168098,236.842,1.450964,40.335,1.180338,6,8
2,28,3,3,473,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7554;7555,2.979,30.427,1.363926,1.234180,-0.129746,-0.000122,-0.024304,-0.024182,0.001101,0.001326,0.000225,-0.024182,0.129746,237.189,1.451244,40.682,1.180618,4,4
2,28,3,4,474,PART_CHANGE+WIDTH_CHANGE,7555,0.993,29.427,1.234180,1.159649,-0.074531,-0.024304,-0.012527,0.011777,0.001326,0.000948,-0.000377,0.011777,0.074531,237.502,1.451581,40.995,1.180954,1,2
2,28,3,5,477,RESPONSE,7555,0.993,29.399,0.906777,0.724125,-0.182652,-0.058142,-0.122156,-0.064014,0.002527,0.004684,0.002158,-0.064014,0.182652,238.280,1.452767,41.773,1.182140,1,2
2,29,1,1,241,START,7634,2.000,8.858,0.000000,-0.130104,-0.130104,11.036369,1.753816,-9.282553,0.000000,-0.166076,-0.166076,-9.282553,0.130104,195.000,0.000000,0.000,0.000000,2,2
2,29,1,2,242,RESPONSE,7634,2.040,10.475,-0.130104,-0.398247,-0.268143,1.753816,1.426998,-0.326818,-0.166076,-0.146446,0.019630,-0.326818,0.268143,194.967,-0.042187,-0.033,-0.042187,2,2
2,29,1,3,243,RESPONSE,7634,2.073,11.885,-0.398247,-0.672691,-0.274443,1.426998,1.337939,-0.089059,-0.146446,-0.131575,0.014872,-0.089059,0.274443,194.866,-0.079388,-0.134,-0.079388,1,2
2,29,2,1,252,START,7631,1.293,13.475,-0.652822,-0.758284,-0.105462,1.845388,1.671312,-0.174076,-0.127688,-0.125397,0.002292,-0.174076,0.105462,193.390,-0.368034,0.000,0.000000,1,2
2,29,2,2,253,RESPONSE,7631,1.310,14.549,-0.758284,-0.971964,-0.213680,1.671312,1.588585,-0.082727,-0.125397,-0.109816,0.015580,-0.082727,0.213680,193.197,-0.399888,-0.193,-0.031854,1,2
2,29,2,3,254,RESPONSE,7631,1.325,15.478,-0.971964,-1.294413,-0.322449,1.588585,1.385447,-0.203139,-0.109816,-0.103765,0.006051,-0.203139,0.322449,192.951,-0.427784,-0.440,-0.059750,1,2
2,29,3,1,264,START,7699;7701,2.666,1.878,-1.251376,-1.563342,-0.311966,1.955090,0.157610,-1.797480,-0.100315,-0.085671,0.014644,-1.797480,0.311966,189.793,-0.680910,0.000,0.000000,2,4
2,29,3,2,265,PART_CHANGE+WIDTH_CHANGE,7699,0.646,3.531,-1.563342,-1.675127,-0.111785,0.157610,0.227840,0.070230,-0.085671,-0.075428,0.010243,0.070230,0.111785,189.396,-0.702672,-0.397,-0.021762,1,2
2,29,3,3,269,PART_CHANGE+WIDTH_CHANGE,7699;7701,2.810,4.510,-1.788288,-1.820332,-0.032044,0.354045,0.280658,-0.073387,-0.064708,-0.063057,0.001651,-0.073387,0.032044,187.626,-0.772854,-2.167,-0.091944,2,4
2,29,3,4,273,PART_CHANGE+WIDTH_CHANGE,7701,1.483,5.562,-1.836389,-1.802722,0.033667,0.351266,0.394788,0.043522,-0.061460,-0.063856,-0.002396,0.043522,-0.033667,185.795,-0.834963,-3.998,-0.154053,1,2
2,29,3,5,285,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7637;7701,21.950,0.706,-1.791208,-1.622398,0.168810,0.732944,-0.431138,-1.164082,-0.066458,-0.045824,0.020634,-1.164082,-0.168810,180.399,-1.026660,-9.393,-0.345750,2,4
2,29,3,6,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7637,0.861,9.546,-1.622398,-1.560114,0.062284,-0.431138,-0.435852,-0.004714,-0.045824,-0.048157,-0.002333,-0.004714,-0.062284,180.012,-1.037618,-9.781,-0.356708,1,2
2,29,3,7,291,PART_CHANGE+WIDTH_CHANGE,7637;7647,4.908,9.881,-1.439281,-1.373988,0.065293,-0.385471,-0.468755,-0.083284,-0.049674,-0.049937,-0.000263,-0.083284,-0.065293,178.162,-1.098888,-11.631,-0.417979,2,4
2,29,3,8,294,PART_CHANGE+WIDTH_CHANGE,7647,2.722,9.953,-1.335713,-1.327515,0.008198,-0.425364,-0.399493,0.025871,-0.049086,-0.048004,0.001081,0.025871,-0.008198,177.139,-1.137168,-12.654,-0.456258,1,2
2,29,3,9,337,PART_CHANGE+WIDTH_CHANGE,7647;7654,4.000,1.707,-1.064730,-1.051786,0.012944,0.126293,0.023977,-0.102317,-0.034612,-0.035583,-0.000970,-0.102317,-0.012944,164.948,-1.559887,-24.845,-0.878978,3,4
2,29,3,10,348,PART_CHANGE+WIDTH_CHANGE,7654,0.996,3.041,-1.045990,-1.032979,0.013011,0.081410,0.090467,0.009056,-0.033526,-0.034589,-0.001063,0.009056,-0.013011,162.103,-1.657292,-27.690,-0.976383,1,2
2,29,3,11,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7654;7704,8.062,0.991,-1.034547,-1.014421,0.020126,0.135157,-0.101003,-0.236161,-0.034989,-0.033528,0.001460,-0.236161,-0.020126,160.596,-1.708724,-29.197,-1.027814,2,4
2,29,3,12,355,PART_CHANGE+WIDTH_CHANGE,7704,0.989,2.299,-1.014421,-0.982570,0.031851,-0.101003,-0.094979,0.006025,-0.033528,-0.035182,-0.001654,0.006025,-0.031851,160.338,-1.717241,-29.455,-1.036331,1,2
2,29,3,13,407,PART_CHANGE+WIDTH_CHANGE,7704;7709,4.439,8.328,-1.022127,-1.096543,-0.074416,0.369836,0.215195,-0.154641,-0.039183,-0.036834,0.002349,-0.154641,0.074416,148.091,-2.155372,-41.702,-1.474463,2,4
2,29,3,14,409,PART_CHANGE+WIDTH_CHANGE,7709,0.824,7.016,-1.133215,-1.110467,0.022748,0.211711,0.246732,0.035021,-0.034857,-0.036810,-0.001953,0.035021,-0.022748,147.525,-2.173584,-42.268,-1.492674,1,2
2,29,3,15,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7662;7709,33.834,9.240,-1.110467,-0.916647,0.193820,0.246732,-0.240385,-0.487116,-0.036810,-0.009786,0.027025,-0.487116,-0.193820,147.242,-2.182934,-42.551,-1.502025,2,4
2,29,3,16,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7662,1.634,25.273,-0.916647,-0.804952,0.111695,-0.240385,-0.266777,-0.026392,-0.009786,-0.010825,-0.001039,-0.026392,-0.111695,147.010,-2.185420,-42.783,-1.504511,1,2
2,29,3,17,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7662;7704;7709,37.439,7.475,0.337564,0.216953,-0.120611,0.429613,-0.082769,-0.512382,0.016401,0.008300,-0.008101,-0.512382,0.120611,145.929,-2.181542,-43.864,-1.500633,3,6
2,29,3,18,446,PART_CHANGE+WIDTH_CHANGE,7704;7709,4.425,8.976,0.216953,0.214800,-0.002153,-0.082769,-0.084424,-0.001655,0.008300,0.006220,-0.002080,-0.001655,0.002153,145.984,-2.179434,-43.808,-1.498524,2,4
2,29,3,19,476,PART_CHANGE+WIDTH_CHANGE,7662;7709,33.834,9.242,-0.178342,-0.127261,0.051082,0.045014,-0.020917,-0.065930,-0.007297,-0.000977,0.006320,-0.065930,-0.051082,145.898,-2.182887,-43.895,-1.501977,2,4
2,30,1,1,241,START,7721;7739,11.000,6.887,0.000000,-0.272992,-0.272992,11.009250,0.345125,-10.664125,0.000000,-0.234179,-0.234179,-10.664125,0.272992,195.000,0.000000,0.000,0.000000,4,4
2,30,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7721,5.051,10.384,-0.272992,-0.417026,-0.144033,0.345125,0.414638,0.069513,-0.234179,-0.212583,0.021595,0.069513,0.144033,194.931,-0.059487,-0.069,-0.059487,1,2
2,30,2,1,283,START,7740,0.873,23.058,-0.358728,-0.315275,0.043453,2.945451,0.735142,-2.210308,-0.182865,-0.118825,0.064040,-2.210308,-0.043453,190.968,-2.079678,0.000,0.000000,1,2
2,30,2,2,284,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7731;7737;7740;7741;7746;7748,11.493,19.753,-0.315275,-0.310768,0.004507,0.735142,-0.366153,-1.101295,-0.118825,-0.012545,0.106280,-1.101295,-0.004507,190.888,-2.109862,-0.080,-0.030185,8,12
2,30,2,3,285,PART_CHANGE+WIDTH_CHANGE,7737;7740;7746,6.171,20.964,-0.310768,-0.306878,0.003891,-0.366153,-0.297243,0.068910,-0.012545,-0.012446,0.000099,0.068910,-0.003891,190.809,-2.113049,-0.159,-0.033371,3,6
2,30,2,4,286,PART_CHANGE+WIDTH_CHANGE,7740;7746,4.793,20.202,-0.306878,-0.286073,0.020805,-0.297243,-0.257149,0.040094,-0.012446,-0.011461,0.000986,0.040094,-0.020805,190.731,-2.116211,-0.237,-0.036533,2,4
2,30,2,5,287,PART_CHANGE+WIDTH_CHANGE,7740,0.853,22.099,-0.286073,-0.256321,0.029752,-0.257149,-0.229775,0.027374,-0.011461,-0.010262,0.001199,0.027374,-0.029752,190.658,-2.119122,-0.310,-0.039444,1,2
2,30,2,6,321,PART_CHANGE+WIDTH_CHANGE,7740;7746,4.899,21.771,0.623470,0.668769,0.045299,0.636996,0.629216,-0.007781,0.026476,0.028649,0.002173,-0.007781,-0.045299,192.357,-2.049138,1.389,0.030540,2,4
2,30,2,7,323,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7740;7746;7750;7770,21.019,14.055,0.690340,0.762495,0.072156,0.658854,0.147023,-0.511832,0.029755,0.033114,0.003359,-0.511832,-0.072156,192.702,-2.034302,1.735,0.045376,4,8
2,30,2,8,324,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7770,0.898,4.185,0.762495,0.772066,0.009571,0.147023,0.155671,0.008649,0.033114,0.032981,-0.000133,0.008649,-0.009571,192.896,-2.025890,1.928,0.053788,1,2
2,30,2,9,364,PART_CHANGE+WIDTH_CHANGE,7769;7770,2.000,12.849,1.079916,1.120194,0.040278,0.772237,0.761095,-0.011142,0.059012,0.059321,0.000309,-0.011142,-0.040278,202.011,-1.593062,11.044,0.486615,3,4
2,30,2,10,365,PART_CHANGE+WIDTH_CHANGE,7766;7767;7768;7769;7770,5.000,11.633,1.120194,1.172869,0.052675,0.761095,0.635616,-0.125480,0.059321,0.062732,0.003410,-0.125480,-0.052675,202.296,-1.577993,11.328,0.501684,9,10
2,30,2,11,366,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7763;7765;7766;7767;7768;7769;7770,27.999,0.430,1.172869,0.680088,-0.492781,0.635616,-0.477559,-1.113175,0.062732,0.036567,-0.026164,-1.113175,0.492781,202.594,-1.562058,11.626,0.517620,15,16
2,30,2,12,367,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7763;7765,5.999,10.396,0.680088,0.343941,-0.336147,-0.477559,-0.654165,-0.176605,0.036567,0.048472,0.011905,-0.176605,0.336147,202.767,-1.552769,11.799,0.526909,4,4
2,30,2,13,370,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763,0.999,12.278,0.468372,0.502616,0.034244,-0.554765,-0.481810,0.072955,0.035722,0.032760,-0.002962,0.072955,-0.034244,203.068,-1.520362,12.100,0.559316,1,2
2,30,2,14,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763;7765,5.996,10.017,-0.577715,-0.601103,-0.023388,0.386837,0.378441,-0.008395,-0.029798,-0.031491,-0.001693,-0.008395,0.023388,202.863,-1.532734,11.895,0.546943,3,4
2,30,2,15,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7765;7766;7767;7768;7769;7770,27.000,0.673,-0.694594,-0.446812,0.247781,0.288574,-0.310597,-0.599171,-0.037459,-0.022960,0.014499,-0.599171,-0.247781,202.051,-1.575832,11.083,0.503846,13,14
2,30,2,16,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.564,-0.446812,-0.408711,0.038102,-0.310597,-0.306275,0.004322,-0.022960,-0.021774,0.001186,0.004322,-0.038102,201.937,-1.581664,10.970,0.498013,11,12
2,30,2,17,438,PART_CHANGE+WIDTH_CHANGE,7766;7767;7768;7769;7770,4.999,11.460,-0.408711,-0.384961,0.023750,-0.306275,-0.286024,0.020251,-0.021774,-0.020450,0.001324,0.020251,-0.023750,201.834,-1.587195,10.866,0.492482,9,10
2,30,2,18,439,PART_CHANGE+WIDTH_CHANGE,7767;7768;7769;7770,3.999,11.862,-0.384961,-0.361854,0.023107,-0.286024,-0.265574,0.020450,-0.020450,-0.019131,0.001319,0.020450,-0.023107,201.736,-1.592390,10.768,0.487287,7,8
2,30,2,19,440,PART_CHANGE+WIDTH_CHANGE,7768;7769;7770,2.999,12.270,-0.361854,-0.339249,0.022604,-0.265574,-0.244540,0.021034,-0.019131,-0.017850,0.001281,0.021034,-0.022604,201.644,-1.597250,10.676,0.482428,5,6
2,30,2,20,443,PART_CHANGE,7769;7770,1.999,12.543,-0.294427,-0.272416,0.022011,-0.210486,-0.193048,0.017438,-0.015410,-0.014230,0.001180,0.017438,-0.022011,201.417,-1.609180,10.449,0.470497,3,4
2,30,2,21,472,PART_CHANGE,7768;7769;7770,2.999,12.322,0.333022,0.352724,0.019702,0.223209,0.226149,0.002940,0.017524,0.019127,0.001604,0.002940,-0.019702,201.698,-1.594509,10.730,0.485169,5,6
2,30,2,22,473,PART_CHANGE+WIDTH_CHANGE,7767;7768;7769;7770,3.999,11.914,0.352724,0.380447,0.027724,0.226149,0.220549,-0.005600,0.019127,0.020208,0.001081,-0.005600,-0.027724,201.787,-1.589650,10.820,0.490027,7,8
2,30,2,23,474,PART_CHANGE+WIDTH_CHANGE,7766;7767;7768;7769;7770,5.000,11.511,0.380447,0.402802,0.022355,0.220549,0.214675,-0.005874,0.020208,0.021445,0.001237,-0.005874,-0.022355,201.884,-1.584517,10.916,0.495161,9,10
2,30,2,24,475,PART_CHANGE+WIDTH_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.613,0.402802,0.423177,0.020375,0.214675,0.206120,-0.008555,0.021445,0.022619,0.001174,-0.008555,-0.020375,201.986,-1.579069,11.019,0.500608,11,12
2,30,2,25,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.325,0.440052,0.257027,-0.183025,0.189936,-0.181906,-0.371842,0.023661,0.013810,-0.009851,-0.371842,0.183025,202.199,-1.567665,11.231,0.512012,16,16
2,30,2,26,478,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763;7765,6.000,10.613,0.257027,0.236528,-0.020499,-0.181906,-0.175711,0.006195,0.013810,0.011865,-0.001945,0.006195,0.020499,202.260,-1.564363,11.293,0.515315,4,4
2,30,2,27,502,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.229,-0.271583,-0.161134,0.110449,0.111965,-0.112610,-0.224574,-0.014569,-0.008356,0.006213,-0.224574,-0.110449,202.109,-1.572845,11.142,0.506832,16,16
2,30,2,28,503,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.689,-0.161134,-0.133551,0.027583,-0.112610,-0.097840,0.014770,-0.008356,-0.007149,0.001207,0.014770,-0.027583,202.069,-1.574968,11.101,0.504709,12,12
2,30,2,29,518,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.243,0.135896,0.068695,-0.067201,0.052410,-0.047088,-0.099498,0.007284,0.003697,-0.003587,-0.099498,0.067201,202.124,-1.572066,11.156,0.507612,15,16
