run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,17,2,6,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218,5.081,10.711,0.632383,0.621369,-0.011014,-0.204522,-0.196683,0.007839,0.024128,0.023740,-0.000388,0.007839,0.011014,194.521,-0.114252,0.718,0.017900,1,2
1,18,1,1,241,START,1283;1304;1305;1313,18.000,2.896,0.000000,-1.185871,-1.185871,11.016124,-0.925207,-11.941331,0.000000,0.138348,0.138348,-11.941331,1.185871,195.000,0.000000,0.000,0.000000,8,8
1,18,1,2,242,PART_CHANGE+RESPONSE,1283;1305,17.989,4.391,-1.185871,-0.806150,0.379721,-0.925207,-0.850835,0.074372,0.138348,0.047689,-0.090658,0.074372,-0.379721,194.699,0.035144,-0.301,0.035144,4,4
1,18,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1283,5.993,1.088,-0.806150,-0.616209,0.189941,-0.850835,-0.776747,0.074088,0.047689,0.002266,-0.045424,0.074088,-0.189941,194.494,0.047258,-0.506,0.047258,1,2
1,18,2,1,266,START,1283,5.989,0.557,-0.567410,-0.582012,-0.014602,0.751299,0.051235,-0.700065,0.002086,-0.009277,-0.011363,-0.700065,0.014602,191.109,0.059704,0.000,0.000000,1,2
1,18,2,2,267,RESPONSE,1283,5.990,0.658,-0.582012,-0.732196,-0.150184,0.051235,-0.102930,-0.154165,-0.009277,0.023052,0.032328,-0.154165,0.150184,190.961,0.057348,-0.148,-0.002357,1,2
1,18,2,3,286,PART_CHANGE+WIDTH_CHANGE,1283;1305,18.001,2.840,-0.635384,-0.568214,0.067170,0.000089,-0.107246,-0.107335,-0.013058,-0.016998,-0.003940,-0.107335,-0.067170,188.074,-0.001350,-3.035,-0.061054,4,4
1,18,2,4,288,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1305,6.008,8.563,-0.575823,-0.538147,0.037675,-0.102332,-0.109156,-0.006824,-0.010504,-0.014225,-0.003722,-0.006824,-0.037675,187.801,-0.007927,-3.308,-0.067631,2,2
1,18,2,5,366,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283;1305,18.001,2.861,0.496085,0.506484,0.010399,0.080957,-0.001207,-0.082164,0.017299,0.014151,-0.003148,-0.082164,-0.010399,187.999,-0.000837,-3.109,-0.060541,3,4
1,18,2,6,369,PART_CHANGE+WIDTH_CHANGE,1283,6.000,2.899,0.529726,0.490719,-0.039007,-0.075581,-0.051697,0.023884,0.000314,0.007640,0.007326,0.023884,0.039007,188.394,0.004808,-2.715,-0.054896,2,2
1,18,2,7,462,PART_CHANGE+WIDTH_CHANGE,1283;1305,18.000,3.041,-0.190578,-0.180150,0.010428,-0.000207,-0.000340,-0.000134,-0.001369,-0.004596,-0.003227,-0.000134,-0.010428,191.495,0.003395,0.386,-0.056309,3,4
1,19,1,1,239,START,1385;1394,8.000,10.332,0.000000,-0.240705,-0.240705,11.019478,1.932137,-9.087341,0.000000,-0.294662,-0.294662,-9.087341,0.240705,195.000,0.000000,0.000,0.000000,4,4
1,19,1,2,240,PART_CHANGE+OFFSET_CHANGE,1385,7.055,13.880,-0.240705,-0.368444,-0.127739,1.932137,1.995580,0.063443,-0.294662,-0.275252,0.019410,0.063443,0.127739,194.939,-0.074851,-0.061,-0.074851,1,2
1,19,2,1,267,START,1369;1386;1406,10.170,26.525,-0.334104,0.351914,0.686019,3.535527,0.562724,-2.972803,-0.249598,0.021007,0.270606,-2.972803,-0.686019,192.573,-1.842068,0.000,0.000000,4,6
1,19,2,2,268,PART_CHANGE+WIDTH_CHANGE,1369,6.754,24.930,0.351914,0.368975,0.017060,0.562724,0.613984,0.051259,0.021007,0.021200,0.000192,0.051259,-0.017060,192.663,-1.836731,0.089,0.005336,1,2
1,19,2,3,284,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1369;1434,28.284,16.678,0.693118,0.833554,0.140436,1.181450,0.151487,-1.029963,0.038536,0.042547,0.004010,-1.029963,-0.140436,194.867,-1.718089,2.294,0.123979,2,4
1,19,2,4,285,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.991,3.227,0.833554,0.838358,0.004804,0.151487,0.161193,0.009706,0.042547,0.042618,0.000072,0.009706,-0.004804,195.067,-1.707915,2.493,0.134153,1,2
1,19,2,5,290,PART_CHANGE+WIDTH_CHANGE,1380;1434,17.024,3.759,0.845890,0.696022,-0.149868,0.200094,-0.294720,-0.494814,0.044233,0.039055,-0.005178,-0.494814,0.149868,196.094,-1.654373,3.520,0.187695,2,4
1,19,2,6,291,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1380,4.986,9.591,0.696022,0.689529,-0.006493,-0.294720,-0.255598,0.039122,0.039055,0.038297,-0.000759,0.039122,0.006493,196.271,-1.644452,3.697,0.197616,1,2
1,19,2,7,299,PART_CHANGE+WIDTH_CHANGE,1380;1405,7.000,9.256,0.617237,0.537315,-0.079922,-0.185985,-0.321516,-0.135531,0.031112,0.027195,-0.003916,-0.135531,0.079922,197.566,-1.575381,4.993,0.266687,4,4
1,19,2,8,307,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1405,1.998,10.840,0.378128,0.368142,-0.009986,-0.224642,-0.216231,0.008411,0.018846,0.016571,-0.002275,0.008411,0.009986,198.481,-1.529287,5.908,0.312781,1,2
1,19,2,9,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1380;1405,6.999,8.769,-0.439518,-0.462454,-0.022935,0.267546,0.238561,-0.028985,-0.021757,-0.023527,-0.001771,-0.028985,0.022935,197.917,-1.550696,5.344,0.291372,3,4
1,19,2,10,354,PART_CHANGE+WIDTH_CHANGE,1380,5.000,8.381,-0.531837,-0.536981,-0.005144,0.154609,0.161079,0.006470,-0.026955,-0.027746,-0.000792,0.006470,0.005144,197.307,-1.581728,4.733,0.260340,1,2
1,19,2,11,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1380;1434,17.023,3.794,-0.618372,-0.754529,-0.136157,0.226593,-0.128668,-0.355261,-0.033185,-0.015384,0.017802,-0.355261,0.136157,195.867,-1.656236,3.293,0.185832,2,4
1,19,2,12,365,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.145,-0.754529,-0.678956,0.075573,-0.128668,-0.093466,0.035201,-0.015384,-0.020002,-0.004618,0.035201,-0.075573,195.675,-1.660144,3.102,0.181924,1,2
1,19,2,13,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1369;1434,28.284,16.666,-0.484062,-0.385181,0.098880,-0.090331,-0.211980,-0.121649,-0.022277,-0.007204,0.015073,-0.121649,-0.098880,194.313,-1.718727,1.740,0.123341,2,4
1,19,2,14,376,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1369,6.922,27.313,-0.385181,-0.330339,0.054843,-0.211980,-0.187075,0.024905,-0.007204,-0.006156,0.001048,0.024905,-0.054843,194.221,-1.720449,1.648,0.121619,1,2
1,19,2,15,389,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1369;1434,28.284,16.694,0.068035,0.141854,0.073819,0.268640,0.025906,-0.242734,0.008688,0.007399,-0.001290,-0.242734,-0.073819,193.858,-1.717284,1.285,0.124784,2,4
1,19,2,16,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.990,3.083,0.141854,0.153640,0.011785,0.025906,0.028352,0.002446,0.007399,0.007391,-0.000008,0.002446,-0.011785,193.895,-1.715405,1.321,0.126663,1,2
1,19,2,17,411,PART_CHANGE+WIDTH_CHANGE,1380;1434,17.024,3.758,0.309980,0.233320,-0.076660,0.075335,-0.089819,-0.165154,0.014885,0.013783,-0.001102,-0.165154,0.076660,195.065,-1.654325,2.492,0.187743,2,4
1,19,2,18,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1380,4.985,9.662,0.240374,0.230115,-0.010258,-0.092069,-0.086042,0.006027,0.011118,0.010096,-0.001022,0.006027,0.010258,195.182,-1.648165,2.609,0.193902,1,2
1,19,2,19,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1380;1434,17.025,3.731,-0.162246,-0.151899,0.010347,0.058132,-0.037884,-0.096016,-0.010865,-0.008492,0.002373,-0.096016,-0.010347,195.416,-1.652900,2.843,0.189168,2,4
1,19,2,20,446,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.139,-0.038124,-0.068992,-0.030868,-0.093871,-0.047582,0.046289,-0.013104,-0.010344,0.002760,0.046289,0.030868,195.332,-1.660431,2.759,0.181637,1,2
1,19,2,21,477,PART_CHANGE+WIDTH_CHANGE,1380;1434,17.024,3.786,0.143568,0.112698,-0.030871,0.035151,-0.042548,-0.077700,0.008275,0.006431,-0.001844,-0.077700,0.030871,195.457,-1.655793,2.884,0.186274,2,4
1,20,1,1,241,START,1480,4.000,1.359,0.000000,-0.155712,-0.155712,11.009281,-0.021474,-11.030755,0.000000,-0.030166,-0.030166,-11.030755,0.155712,195.000,0.000000,0.000,0.000000,2,2
1,20,1,2,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1444;1480,25.961,1.743,-0.797234,-0.731243,0.065992,0.203253,-0.095464,-0.298718,-0.017286,-0.011217,0.006070,-0.298718,-0.065992,182.448,-0.276755,-12.552,-0.276755,2,4
1,20,1,3,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1444,1.239,10.369,-0.689007,-0.651028,0.037980,-0.118955,-0.137267,-0.018313,-0.013494,-0.015370,-0.001876,-0.018313,-0.037980,182.087,-0.283033,-12.913,-0.283033,1,2
1,20,1,4,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1444;1480,25.961,1.859,0.618897,0.497035,-0.121862,0.131138,-0.206359,-0.337497,0.014820,0.016263,0.001443,-0.337497,0.121862,182.778,-0.279687,-12.222,-0.279687,2,4
1,20,1,5,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1480,4.121,12.616,0.497035,0.505665,0.008630,-0.206359,-0.134736,0.071623,0.016263,0.014474,-0.001789,0.071623,-0.008630,182.905,-0.275556,-12.095,-0.275556,1,2
