run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,13,1,7,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;983,37.850,12.475,-0.088026,-0.025343,0.062683,0.017049,-0.034297,-0.051346,-0.003817,-0.001099,0.002718,-0.051346,-0.062683,190.395,-0.196936,-4.605,-0.196936,2,4
1,14,1,1,241,START,1056;1063,25.000,6.096,0.000000,0.588236,0.588236,11.083448,-0.098996,-11.182445,0.000000,0.017356,0.017356,-11.182445,-0.588236,195.000,0.000000,0.000,0.000000,4,4
1,14,1,2,242,PART_CHANGE+WIDTH_CHANGE,1056,20.004,5.747,0.588236,0.578227,-0.010009,-0.098996,-0.071157,0.027840,0.017356,0.017379,0.000023,0.027840,0.010009,195.149,0.004409,0.149,0.004409,2,2
1,14,1,3,245,RESPONSE,1056,20.014,6.183,0.000000,0.550996,0.550996,0.000000,-0.059950,-0.059950,0.000000,0.017127,0.017127,-0.059950,-0.550996,195.581,0.017084,0.581,0.017084,1,2
1,14,1,4,276,WIDTH_CHANGE+OFFSET_CHANGE,1056,0.127,0.006,0.449963,0.449197,-0.000766,-0.000636,0.000885,0.001521,0.013319,0.013237,-0.000082,0.001521,0.000766,199.482,0.127396,4.482,0.127396,1,2
1,14,1,5,312,PART_CHANGE+WIDTH_CHANGE,1056;1081,12.610,2.172,0.472941,0.446077,-0.026864,0.051596,-0.105210,-0.156807,0.013697,0.012583,-0.001115,-0.156807,0.026864,203.562,0.243080,8.562,0.243080,2,4
1,14,1,6,314,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1081,0.247,8.127,0.401445,0.401684,0.000239,-0.093720,-0.091912,0.001808,0.013616,0.012907,-0.000710,0.001808,-0.000239,203.777,0.249735,8.777,0.249735,1,2
1,14,1,7,427,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1056;1081,12.613,2.059,-0.321361,-0.324204,-0.002844,0.087773,-0.039376,-0.127149,-0.010938,-0.009850,0.001088,-0.127149,0.002844,204.571,0.246373,9.571,0.246373,2,4
1,14,1,8,430,PART_CHANGE+WIDTH_CHANGE,1056,0.237,3.881,-0.343811,-0.336439,0.007372,-0.040075,-0.033165,0.006911,-0.008348,-0.008291,0.000057,0.006911,-0.007372,204.337,0.239283,9.337,0.239283,1,2
1,15,1,1,239,START,1126,13.000,17.256,0.000000,-0.108733,-0.108733,11.046508,2.264047,-8.782461,0.000000,-0.207551,-0.207551,-8.782461,0.108733,195.000,0.000000,0.000,0.000000,2,2
1,15,2,1,249,START,1134;1152,3.204,7.215,-0.105141,-0.443549,-0.338407,2.800930,-1.167513,-3.968444,-0.200695,-0.139083,0.061612,-3.968444,0.338407,194.735,-0.506302,0.000,0.000000,2,4
1,15,2,2,250,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1134,1.031,7.238,-0.443549,-0.777089,-0.333540,-1.167513,-1.092214,0.075299,-0.139083,-0.121208,0.017876,0.075299,0.333540,194.622,-0.541632,-0.113,-0.035331,1,2
1,15,3,1,283,START,1116,5.975,6.114,-0.689268,-0.847184,-0.157916,1.124048,0.943287,-0.180761,-0.107510,-0.102632,0.004878,-0.180761,0.157916,188.614,-1.478723,0.000,0.000000,1,2
1,15,3,2,284,RESPONSE,1116,5.987,6.918,-0.847184,-1.127576,-0.280392,0.943287,0.890226,-0.053061,-0.102632,-0.089957,0.012674,-0.053061,0.280392,188.399,-1.504794,-0.215,-0.026071,1,2
1,15,3,3,285,RESPONSE,1116,5.994,7.619,-1.127576,-1.324577,-0.197001,0.890226,0.862238,-0.027989,-0.089957,-0.081243,0.008715,-0.027989,0.197001,188.113,-1.527646,-0.502,-0.048922,1,2
1,15,3,4,287,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1116;1162,7.000,8.330,-1.463104,-1.697717,-0.234613,0.847429,0.359387,-0.488043,-0.075343,-0.067945,0.007398,-0.488043,0.234613,187.404,-1.567422,-1.210,-0.088699,4,4
1,15,3,5,292,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1162,0.997,7.648,-1.838738,-1.835005,0.003733,0.412564,0.440312,0.027748,-0.060924,-0.060999,-0.000075,0.027748,-0.003733,185.246,-1.644619,-3.368,-0.165896,1,2
1,15,3,6,308,PART_CHANGE+WIDTH_CHANGE,1130;1162,4.110,13.236,-1.773104,-1.811961,-0.038857,0.901978,0.748074,-0.153904,-0.065037,-0.066792,-0.001755,-0.153904,0.038857,178.031,-1.896237,-10.583,-0.417514,2,4
1,15,3,7,309,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1129;1130,17.692,5.619,-1.811961,-1.731529,0.080432,0.748074,-0.207808,-0.955882,-0.066792,-0.064390,0.002402,-0.955882,-0.080432,177.571,-1.913204,-11.044,-0.434481,2,4
1,15,3,8,310,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1129,2.809,1.382,-1.731529,-1.724782,0.006747,-0.207808,-0.178433,0.029375,-0.064390,-0.063958,0.000431,0.029375,-0.006747,177.131,-1.929561,-11.483,-0.450837,1,2
1,15,3,9,316,PART_CHANGE+WIDTH_CHANGE,1129;1133,4.936,0.059,-1.689833,-1.675474,0.014360,-0.043366,-0.156454,-0.113088,-0.062424,-0.061827,0.000598,-0.113088,-0.014360,174.627,-2.021916,-13.987,-0.543193,2,4
1,15,3,10,317,RESPONSE,1129;1133,4.914,0.381,-1.675474,-1.827827,-0.152353,-0.156454,-0.125282,0.031172,-0.061827,-0.054454,0.007373,0.031172,0.152353,174.177,-2.038542,-14.437,-0.559819,2,4
1,15,3,11,319,PART_CHANGE+WIDTH_CHANGE,1133,1.757,0.383,-1.749708,-1.717738,0.031970,-0.095929,-0.073155,0.022774,-0.057208,-0.057962,-0.000754,0.022774,-0.031970,173.215,-2.068569,-15.399,-0.589846,1,2
1,15,3,12,325,PART_CHANGE+WIDTH_CHANGE,1123;1133,8.879,1.673,-1.633844,-1.606128,0.027717,0.041510,-0.347380,-0.388890,-0.059168,-0.055339,0.003829,-0.388890,-0.027717,170.743,-2.155470,-17.871,-0.676747,2,4
1,15,3,13,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1123,2.478,4.492,-1.606128,-1.553719,0.052409,-0.347380,-0.327287,0.020093,-0.055339,-0.056681,-0.001342,0.020093,-0.052409,170.335,-2.169528,-18.279,-0.690805,1,2
1,15,3,14,328,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1117;1123,24.632,14.838,-1.551046,-1.387035,0.164011,-0.303469,-0.896481,-0.593012,-0.055903,-0.033474,0.022429,-0.593012,-0.164011,169.547,-2.198127,-19.068,-0.719404,2,4
1,15,3,15,329,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1117,1.610,26.129,-1.387035,-1.314410,0.072625,-0.896481,-0.897336,-0.000855,-0.033474,-0.033293,0.000182,-0.000855,-0.072625,169.215,-2.206132,-19.399,-0.727409,1,2
1,15,3,16,346,PART_CHANGE+WIDTH_CHANGE,1117;1131,2.870,23.417,-0.789417,-0.748610,0.040807,-0.519619,-0.519055,0.000564,-0.022010,-0.020892,0.001118,0.000564,-0.040807,164.967,-2.326004,-23.647,-0.847281,2,4
1,15,3,17,411,PART_CHANGE+WIDTH_CHANGE,1117,1.497,23.594,0.728972,0.747068,0.018095,0.585535,0.607681,0.022146,0.024238,0.024963,0.000725,0.022146,-0.018095,165.855,-2.296141,-22.760,-0.817417,1,2
1,15,3,18,425,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1117;1123,24.643,14.995,0.950238,1.029207,0.078969,0.936331,0.192569,-0.743762,0.034582,0.037520,0.002938,-0.743762,-0.078969,168.838,-2.192199,-19.776,-0.713476,2,4
1,15,3,19,426,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1123,2.456,4.145,1.029207,1.024899,-0.004308,0.192569,0.201866,0.009297,0.037520,0.037922,0.000401,0.009297,0.004308,169.100,-2.182668,-19.515,-0.703945,1,2
1,15,3,20,428,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1123;1133,8.870,1.463,1.027002,1.048218,0.021216,0.212566,-0.048670,-0.261237,0.038053,0.036098,-0.001955,-0.261237,-0.021216,169.621,-2.163368,-18.993,-0.684645,2,4
1,15,3,21,429,PART_CHANGE+WIDTH_CHANGE,1133,1.669,1.913,1.048218,1.035549,-0.012669,-0.048670,-0.039085,0.009585,0.036098,0.036259,0.000161,0.009585,0.012669,169.871,-2.154736,-18.743,-0.676013,1,2
1,15,3,22,441,PART_CHANGE+WIDTH_CHANGE,1129;1133,4.905,0.556,0.967816,0.967326,-0.000490,0.057588,-0.012136,-0.069725,0.036362,0.036005,-0.000357,-0.069725,0.000490,172.853,-2.045191,-15.761,-0.566468,2,4
1,15,3,23,446,PART_CHANGE+WIDTH_CHANGE,1129,2.727,0.508,0.950314,0.944733,-0.005582,0.021931,0.029869,0.007937,0.035678,0.035726,0.000047,0.007937,0.005582,174.049,-2.001040,-14.566,-0.522317,1,2
1,15,3,24,456,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1129;1130;1162,18.970,6.237,0.956402,0.753688,-0.202714,0.107019,-0.420050,-0.527069,0.034441,0.028686,-0.005755,-0.527069,0.202714,176.415,-1.912442,-12.199,-0.433718,3,6
1,15,3,25,457,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1130;1162,4.106,13.487,0.753688,0.743882,-0.009806,-0.420050,-0.402428,0.017622,0.028686,0.027698,-0.000989,0.017622,0.009806,176.595,-1.905582,-12.019,-0.426859,2,4
1,15,3,26,463,PART_CHANGE+WIDTH_CHANGE,1162,0.956,14.035,0.661010,0.637348,-0.023663,-0.331905,-0.314391,0.017513,0.023950,0.023600,-0.000349,0.017513,0.023663,177.634,-1.867409,-10.980,-0.388686,1,2
