run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,2,1,2,416,PART_CHANGE,94;102,3.136,20.243,1.231789,1.240759,0.008970,0.559984,0.538341,-0.021643,0.026085,0.030134,0.004049,-0.021643,-0.008970,215.596,0.451819,20.596,0.451819,2,4
1,2,1,3,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,94,0.000,19.049,1.313885,1.333115,0.019230,0.624137,0.663417,0.039279,0.036486,0.034381,-0.002105,0.039279,-0.019230,217.822,0.506399,22.822,0.506399,1,2
1,2,1,4,430,WIDTH_CHANGE,94,1.619,20.694,1.441387,1.442379,0.000992,0.790818,0.802004,0.011186,0.034533,0.038538,0.004005,0.011186,-0.000992,220.255,0.569875,25.255,0.569875,1,2
1,2,1,5,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,94;101,17.021,22.243,1.674933,1.797504,0.122572,1.615836,1.081195,-0.534641,0.053419,0.073098,0.019679,-0.534641,-0.122572,229.698,0.836270,34.698,0.836270,2,4
1,2,1,6,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,101,2.723,15.658,1.797504,1.852139,0.054635,1.081195,1.045552,-0.035643,0.073098,0.071292,-0.001806,-0.035643,-0.054635,230.155,0.854839,35.155,0.854839,1,2
1,2,1,7,464,WIDTH_CHANGE,101,0.846,19.179,1.956781,1.947891,-0.008890,1.315166,1.345981,0.030815,0.067003,0.069584,0.002582,0.030815,0.008890,234.409,1.008673,39.409,1.008673,1,2
1,2,1,8,470,PART_CHANGE+RESPONSE,101;108,0.899,22.103,1.916888,2.147059,0.230170,1.607722,0.751512,-0.856209,0.073330,0.082718,0.009387,-0.856209,-0.230170,237.354,1.117660,42.354,1.117660,2,4
1,2,1,9,471,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,108,5.448,6.957,2.147059,2.150134,0.003075,0.751512,0.802082,0.050569,0.082718,0.081876,-0.000842,0.050569,-0.003075,237.900,1.138672,42.900,1.138672,1,2
1,2,1,10,478,PART_CHANGE+WIDTH_CHANGE+RESPONSE,108;120,46.839,10.128,2.101545,1.959155,-0.142391,1.091118,-0.007215,-1.098333,0.085023,0.000645,-0.084378,-1.098333,0.142391,241.548,1.282792,46.548,1.282792,2,4
1,2,1,11,479,RESPONSE,108;120,46.839,10.124,1.959155,1.680556,-0.278599,-0.007215,-0.113872,-0.106656,0.000645,0.003919,0.003273,-0.106656,0.278599,242.046,1.282956,47.046,1.282956,2,4
1,2,1,12,480,RESPONSE,108;120,46.839,10.100,1.680556,1.316281,-0.364274,-0.113872,-0.272894,-0.159022,0.003919,0.008806,0.004888,-0.159022,0.364274,242.473,1.283951,47.473,1.283951,2,4
1,3,1,1,240,START,190,7.000,15.812,0.000000,-0.101645,-0.101645,11.095229,3.288803,-7.806426,0.000000,-0.234539,-0.234539,-7.806426,0.101645,195.000,0.000000,0.000,0.000000,2,2
1,3,1,2,241,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,187;190;202,60.130,8.917,-0.101645,-0.020274,0.081371,3.288803,-0.005324,-3.294126,0.000000,-0.000160,-0.000160,-3.294126,-0.081371,194.976,-0.056087,-0.024,-0.056087,4,6
1,3,1,3,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,187,6.047,34.902,-0.020274,0.017315,0.037589,-0.005324,0.017606,0.022930,-0.000160,0.000448,0.000608,0.022930,-0.037589,194.971,-0.056125,-0.029,-0.056125,2,2
1,3,1,4,255,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,187;190,59.071,8.995,0.360644,0.284719,-0.075926,0.421284,-0.014303,-0.435587,0.010971,0.000739,-0.010232,-0.435587,0.075926,195.594,-0.037301,0.594,-0.037301,2,4
1,3,1,5,257,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,190,7.031,16.978,0.171922,0.136075,-0.035846,-0.070939,-0.059806,0.011133,0.005228,0.006146,0.000918,0.011133,0.035846,195.708,-0.035863,0.708,-0.035863,1,2
1,3,1,6,271,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,187;190,59.071,8.981,-0.043151,-0.002325,0.040826,0.062931,0.003642,-0.059289,-0.004653,-0.000156,0.004496,-0.059289,-0.040826,195.934,-0.037747,0.934,-0.037747,2,4
1,4,1,1,238,START,278;291,9.000,2.944,0.000000,0.304743,0.304743,10.983901,-0.046050,-11.029951,0.000000,0.026553,0.026553,-11.029951,-0.304743,195.000,0.000000,0.000,0.000000,4,4
1,4,1,2,239,PART_CHANGE+WIDTH_CHANGE,278,5.007,2.244,0.304743,0.352766,0.048022,-0.046050,0.003144,0.049194,0.026553,0.011016,-0.015537,0.049194,-0.048022,195.077,0.006745,0.077,0.006745,2,2
1,4,1,3,241,RESPONSE,278,5.010,2.401,0.000000,0.355941,0.355941,0.000000,-0.000175,-0.000175,0.002847,0.008982,0.006135,-0.000175,-0.355941,195.263,0.010267,0.263,0.010267,1,2
1,4,1,4,364,WIDTH_CHANGE,278,0.506,22.020,1.382944,1.398256,0.015313,0.760491,0.784106,0.023615,0.033366,0.033973,0.000607,0.023615,-0.015313,215.757,0.530145,20.757,0.530145,1,2
1,4,1,5,386,PART_CHANGE+WIDTH_CHANGE,278;291,2.100,29.437,1.670902,1.704113,0.033212,1.500117,1.503115,0.002997,0.049146,0.051723,0.002577,0.002997,-0.033212,224.272,0.756731,29.272,0.756731,2,4
1,4,1,6,392,PART_CHANGE+WIDTH_CHANGE,291,0.743,31.254,1.728001,1.729416,0.001415,1.736729,1.787330,0.050602,0.055609,0.056677,0.001068,0.050602,-0.001415,226.842,0.836836,31.842,0.836836,1,2
1,4,1,7,408,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,291;314;322,64.412,6.103,1.598455,1.514413,-0.084042,2.652869,0.003614,-2.649255,0.071418,0.000490,-0.070928,-2.649255,0.084042,233.597,1.090984,38.597,1.090984,4,6
1,4,1,8,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,322,0.887,25.657,1.514413,1.451500,-0.062913,0.003614,0.021082,0.017468,0.000490,-0.000191,-0.000681,0.017468,0.062913,233.982,1.091109,38.982,1.091109,2,2
1,4,1,9,413,RESPONSE,322,0.887,25.655,1.146271,0.974226,-0.172045,-0.016004,-0.083892,-0.067888,0.001290,0.003908,0.002619,-0.067888,0.172045,235.302,1.091160,40.302,1.091160,1,2
1,4,1,10,414,RESPONSE,322,0.888,25.635,0.974226,0.773021,-0.201205,-0.083892,-0.173048,-0.089156,0.003908,0.007452,0.003543,-0.089156,0.201205,235.535,1.092094,40.535,1.092094,1,2
1,4,1,11,415,RESPONSE,322,0.888,25.595,0.773021,0.621657,-0.151365,-0.173048,-0.226459,-0.053411,0.007452,0.009589,0.002137,-0.053411,0.151365,235.719,1.093876,40.719,1.093876,1,2
1,4,1,12,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,291;314;322,64.411,5.844,-0.337302,-0.280939,0.056364,0.472623,-0.000835,-0.473458,-0.018053,-0.000772,0.017282,-0.473458,-0.056364,236.087,1.079136,41.087,1.079136,3,6
1,5,1,1,239,START,336;338;353,11.000,8.374,0.000000,-0.400007,-0.400007,11.039760,0.730983,-10.308777,0.000000,-0.231691,-0.231691,-10.308777,0.400007,195.000,0.000000,0.000,0.000000,6,6
1,5,1,2,240,PART_CHANGE+WIDTH_CHANGE,336,5.050,9.722,-0.400007,-0.543954,-0.143947,0.730983,0.799020,0.068037,-0.231691,-0.208081,0.023610,0.068037,0.143947,194.898,-0.058855,-0.102,-0.058855,2,2
1,5,2,1,254,START,327,2.859,4.541,-0.518103,-0.667508,-0.149405,1.641135,0.732242,-0.908893,-0.198192,-0.189439,0.008753,-0.908893,0.149405,193.058,-0.763050,0.000,0.000000,1,2
1,5,2,2,255,RESPONSE,327,2.795,6.103,-0.667508,-0.958491,-0.290983,0.732242,0.781707,0.049465,-0.189439,-0.143977,0.045463,0.049465,0.290983,192.898,-0.808352,-0.160,-0.045302,1,2
1,5,2,3,256,RESPONSE,327,2.743,7.282,-0.958491,-1.346600,-0.388110,0.781707,0.566561,-0.215145,-0.143977,-0.095190,0.048787,-0.215145,0.388110,192.669,-0.842782,-0.389,-0.079732,1,2
1,5,2,4,257,RESPONSE,327,2.704,8.105,-1.346600,-1.502952,-0.156352,0.566561,0.558012,-0.008550,-0.095190,-0.075408,0.019782,-0.008550,0.156352,192.327,-0.866962,-0.731,-0.103912,1,2
1,5,2,5,267,WIDTH_CHANGE,327,0.845,11.942,-1.734181,-1.755609,-0.021428,0.622615,0.630027,0.007411,-0.051469,-0.050202,0.001266,0.007411,0.021428,188.146,-1.006445,-4.912,-0.243396,1,2
1,5,2,6,295,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,327;340,20.222,14.606,-1.825026,-2.043341,-0.218315,1.648081,0.498944,-1.149137,-0.067883,-0.076287,-0.008404,-1.149137,0.218315,175.507,-1.409575,-17.551,-0.646525,2,4
1,5,2,7,296,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,340,1.980,5.991,-2.043341,-2.058426,-0.015085,0.498944,0.544121,0.045177,-0.076287,-0.073990,0.002297,0.045177,0.015085,174.988,-1.428954,-18.070,-0.665904,1,2
1,5,2,8,303,PART_CHANGE+WIDTH_CHANGE,340;382;383,6.000,7.453,-2.004219,-2.070181,-0.065961,0.786666,0.510884,-0.275781,-0.079600,-0.080898,-0.001299,-0.275781,0.065961,171.477,-1.563365,-21.580,-0.800315,5,6
1,5,2,9,304,PART_CHANGE,382;383;405;408,6.000,5.939,-2.070181,-2.123381,-0.053200,0.510884,0.258930,-0.251954,-0.080898,-0.077942,0.002957,-0.251954,0.053200,170.982,-1.582711,-22.075,-0.819661,7,8
1,5,2,10,305,PART_CHANGE+WIDTH_CHANGE,382;405;408,3.998,5.434,-2.123381,-2.071593,0.051788,0.258930,0.289010,0.030080,-0.077942,-0.083259,-0.005317,0.030080,-0.051788,170.443,-1.602510,-22.615,-0.839460,5,6
1,5,2,11,306,PART_CHANGE+WIDTH_CHANGE,405;408,1.997,4.962,-2.071593,-2.093600,-0.022007,0.289010,0.330064,0.041054,-0.083259,-0.080047,0.003212,0.041054,0.022007,169.916,-1.623659,-23.141,-0.860610,3,4
1,5,2,12,307,PART_CHANGE,408,0.997,4.969,-2.093600,-2.061821,0.031779,0.330064,0.369774,0.039710,-0.080047,-0.083056,-0.003009,0.039710,-0.031779,169.385,-1.643993,-23.673,-0.880943,1,2
1,5,2,13,324,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,329;390;408,41.624,6.894,-1.962022,-1.787321,0.174701,1.119283,-0.011014,-1.130298,-0.087920,-0.000903,0.087017,-1.130298,-0.174701,160.816,-2.007163,-32.241,-1.244113,3,6
1,5,2,14,325,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,329,5.437,23.653,-1.787321,-1.704310,0.083011,-0.011014,-0.005788,0.005226,-0.000903,-0.000777,0.000126,0.005226,-0.083011,160.362,-2.007393,-32.695,-1.244343,1,2
1,5,2,15,326,WIDTH_CHANGE+OFFSET_CHANGE,329,0.000,26.367,-1.704310,-1.578071,0.126239,-0.005788,-0.029176,-0.023388,-0.000777,-0.001664,-0.000887,-0.023388,-0.126239,159.929,-2.007590,-33.128,-1.244540,1,2
1,5,2,16,327,RESPONSE,329,0.000,26.358,-1.578071,-1.408746,0.169324,-0.029176,-0.080690,-0.051513,-0.001664,-0.003619,-0.001955,-0.051513,-0.169324,159.528,-2.008013,-33.529,-1.244963,1,2
1,5,2,17,328,RESPONSE,329,0.000,26.337,-1.408746,-1.196449,0.212297,-0.080690,-0.160399,-0.079709,-0.003619,-0.006649,-0.003030,-0.079709,-0.212297,159.171,-2.008932,-33.887,-1.245882,1,2
1,5,2,18,329,RESPONSE,329,0.000,26.302,-1.196449,-1.002109,0.194341,-0.160399,-0.236347,-0.075949,-0.006649,-0.008921,-0.002272,-0.075949,-0.194341,158.884,-2.010522,-34.173,-1.247472,1,2
1,5,2,19,330,RESPONSE,329,0.000,26.254,-1.002109,-0.851276,0.150832,-0.236347,-0.278557,-0.042209,-0.008921,-0.010875,-0.001954,-0.042209,-0.150832,158.645,-2.012655,-34.413,-1.249606,1,2
1,5,2,20,359,WIDTH_CHANGE+OFFSET_CHANGE,329,5.444,23.707,0.258590,0.284910,0.026320,0.455938,0.491036,0.035098,0.017879,0.019133,0.001254,0.035098,-0.026320,157.393,-2.004843,-35.665,-1.241793,1,2
1,5,2,21,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,329;408,40.309,6.618,0.336847,0.270929,-0.065919,0.562003,-0.003017,-0.565020,0.021626,-0.000107,-0.021733,-0.565020,0.065919,157.630,-1.989311,-35.428,-1.226261,2,4
1,5,2,22,365,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,408,0.914,13.047,0.105136,0.092298,-0.012838,-0.060583,-0.058467,0.002117,0.004802,0.002302,-0.002500,0.002117,0.012838,157.774,-1.987787,-35.283,-1.224737,1,2
1,5,2,23,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,329;408,40.309,6.634,-0.066790,-0.004159,0.062631,0.043018,-0.001832,-0.044850,-0.003772,-0.000031,0.003741,-0.044850,-0.062631,157.797,-1.988573,-35.260,-1.225523,2,4
