run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,36,2,10,314,PART_CHANGE+WIDTH_CHANGE,8109,0.747,16.894,0.310685,0.289918,-0.020767,-0.257784,-0.238635,0.019149,0.015530,0.014445,-0.001085,0.019149,0.020767,214.205,0.843317,8.582,0.376587,1,2
2,36,2,11,350,PART_CHANGE+WIDTH_CHANGE,8109;8110,2.142,16.705,-0.390464,-0.414369,-0.023906,0.335763,0.330563,-0.005199,-0.019809,-0.021174,-0.001364,-0.005199,0.023906,213.675,0.816749,8.053,0.350020,2,4
2,36,2,12,353,PART_CHANGE+WIDTH_CHANGE,8109;8110;8111,3.545,16.321,-0.447190,-0.470690,-0.023500,0.364976,0.354816,-0.010159,-0.023049,-0.024401,-0.001352,-0.010159,0.023500,213.347,0.799899,7.725,0.333170,3,6
2,36,2,13,354,PART_CHANGE+WIDTH_CHANGE,8109;8110;8111;8112,4.955,15.731,-0.470690,-0.493062,-0.022372,0.354816,0.340448,-0.014369,-0.024401,-0.025696,-0.001295,-0.014369,0.022372,213.227,0.793701,7.605,0.326971,4,8
2,36,2,14,355,PART_CHANGE+WIDTH_CHANGE,8109;8110;8111;8112;8113,6.365,15.146,-0.493062,-0.514126,-0.021065,0.340448,0.321996,-0.018452,-0.025696,-0.026916,-0.001220,-0.018452,0.021065,213.102,0.787174,7.480,0.320444,5,10
2,36,2,15,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8109;8110;8111;8112;8113;8132;8133;8134,41.715,2.403,-0.514126,-0.209838,0.304288,0.321996,-0.245110,-0.567106,-0.026916,-0.010641,0.016275,-0.567106,-0.304288,212.972,0.780336,7.349,0.313607,8,16
2,36,2,16,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8132;8133;8134,3.530,21.447,-0.209838,-0.183204,0.026635,-0.245110,-0.220877,0.024233,-0.010641,-0.009514,0.001128,0.024233,-0.026635,212.921,0.777791,7.299,0.311062,3,6
2,36,2,17,377,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8109;8110;8111;8112;8113;8132;8133;8134,41.719,2.497,0.232695,0.074080,-0.158615,0.248699,-0.068537,-0.317236,0.012150,0.003883,-0.008267,-0.317236,0.158615,213.068,0.785367,7.446,0.318638,8,16
2,36,2,18,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8109;8110;8111;8112;8113,6.365,15.149,0.052925,0.031862,-0.021062,-0.048928,-0.029397,0.019531,0.002772,0.001668,-0.001104,0.019531,0.021062,213.101,0.787058,7.478,0.320328,5,10
2,36,2,19,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8109;8110;8111;8112;8113;8132;8133;8134,41.720,2.507,-0.058187,-0.004318,0.053868,0.036480,-0.005096,-0.041576,-0.003047,-0.000220,0.002826,-0.041576,-0.053868,213.078,0.785857,7.456,0.319127,8,16
2,37,1,1,241,START,8214;8215;8216;8217,14.000,15.430,0.000000,-0.396773,-0.396773,11.022857,2.731084,-8.291773,0.000000,-0.313936,-0.313936,-8.291773,0.396773,195.000,0.000000,0.000,0.000000,8,8
2,37,1,2,242,PART_CHANGE+WIDTH_CHANGE,8216,3.070,14.210,-0.396773,-0.496761,-0.099988,2.731084,2.791471,0.060387,-0.313936,-0.296280,0.017656,0.060387,0.099988,194.899,-0.079748,-0.101,-0.079748,2,2
2,37,2,1,261,START,8176;8177;8179;8181;8184;8186,9.051,6.052,-0.464487,-1.675366,-1.210879,3.813238,-0.877199,-4.690436,-0.277031,0.038410,0.315441,-4.690436,1.210879,192.638,-1.428599,0.000,0.000000,12,12
2,37,2,2,262,PART_CHANGE+WIDTH_CHANGE+RESPONSE,8181;8184,3.954,5.882,-1.675366,-2.824668,-1.149301,-0.877199,-0.803010,0.074189,0.038410,0.153147,0.114737,0.074189,1.149301,192.212,-1.418842,-0.426,0.009757,3,4
2,37,3,1,277,START,8209,2.272,23.993,-2.679530,-2.617100,0.062430,0.189773,-0.856881,-1.046654,0.145278,0.110215,-0.035063,-1.046654,-0.062430,181.892,-0.859310,0.000,0.000000,1,2
2,37,3,2,279,RESPONSE,8209,2.168,22.586,-2.500333,-2.327266,0.173067,-1.267698,-1.368897,-0.101200,0.092544,0.081888,-0.010656,-0.101200,-0.173067,180.592,-0.807804,-1.300,0.051506,1,2
2,37,3,3,280,RESPONSE,8209,2.125,22.000,-2.327266,-2.096064,0.231202,-1.368897,-1.297074,0.071824,0.081888,0.073938,-0.007950,0.071824,-0.231202,180.001,-0.787002,-1.891,0.072307,1,2
2,37,3,4,281,RESPONSE,8209,2.087,21.495,-2.096064,-1.798607,0.297457,-1.297074,-1.225738,0.071336,0.073938,0.063626,-0.010312,0.071336,-0.297457,179.500,-0.769321,-2.392,0.089989,1,2
2,37,3,5,282,RESPONSE,8209,2.054,21.055,-1.798607,-1.447026,0.351580,-1.225738,-1.154658,0.071079,0.063626,0.051239,-0.012387,0.071079,-0.351580,179.069,-0.754106,-2.822,0.105204,1,2
2,37,3,6,283,RESPONSE,8209,2.027,20.696,-1.447026,-1.083767,0.363259,-1.154658,-1.083835,0.070823,0.051239,0.038289,-0.012950,0.070823,-0.363259,178.723,-0.741853,-3.169,0.117457,1,2
2,37,4,1,291,START,8209,1.853,18.402,-1.055319,-0.977647,0.077672,-0.569277,-0.522326,0.046951,0.037284,0.025863,-0.011422,0.046951,-0.077672,176.566,-0.665630,0.000,0.000000,1,2
2,37,4,2,292,RESPONSE,8209,1.837,18.199,-0.977647,-0.825674,0.151973,-0.522326,-0.449495,0.072831,0.025863,0.006981,-0.018881,0.072831,-0.151973,176.318,-0.659060,-0.248,0.006570,1,2
2,37,5,1,301,START,8209,1.801,17.722,-0.801467,-0.721484,0.079983,0.106590,0.116819,0.010228,0.006777,-0.007502,-0.014279,0.010228,-0.079983,174.506,-0.643745,0.000,0.000000,1,2
2,37,5,2,345,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8186;8209,42.533,8.241,-1.217416,-1.095297,0.122119,1.583525,-0.002804,-1.586329,-0.054675,-0.001622,0.053053,-1.586329,-0.122119,164.389,-1.031694,-10.118,-0.387949,2,4
2,37,5,3,346,RESPONSE,8186;8209,42.533,8.251,-1.095297,-0.875267,0.220030,-0.002804,-0.140518,-0.137714,-0.001622,-0.011908,-0.010287,-0.137714,-0.220030,164.110,-1.032106,-10.396,-0.388361,2,4
2,37,5,4,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8186,1.720,12.090,-0.875267,-0.765204,0.110063,-0.140518,-0.180928,-0.040411,-0.011908,-0.016619,-0.004711,-0.040411,-0.110063,163.888,-1.035131,-10.618,-0.391386,1,2
2,37,5,5,360,PART_CHANGE+WIDTH_CHANGE,8184;8186,4.009,11.945,-0.415475,-0.326700,0.088775,-0.138371,-0.180942,-0.042570,-0.012303,-0.014918,-0.002615,-0.042570,-0.088775,162.122,-1.090301,-12.385,-0.446556,2,4
2,37,5,6,401,PART_CHANGE+WIDTH_CHANGE,8186,1.756,11.269,0.381280,0.397380,0.016101,0.168705,0.166094,-0.002611,0.017177,0.018312,0.001135,-0.002611,-0.016101,162.585,-1.071163,-11.922,-0.427418,1,2
2,37,5,7,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8186;8209,42.530,8.179,0.507592,0.381655,-0.125937,0.238363,-0.008579,-0.246942,0.023978,0.000760,-0.023218,-0.246942,0.125937,163.481,-1.028913,-11.025,-0.385168,2,4
2,37,5,8,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8209,2.569,28.146,0.177663,0.141647,-0.036016,-0.027145,0.006514,0.033659,0.000440,-0.000672,-0.001112,0.033659,0.036016,163.689,-1.028349,-10.818,-0.384604,1,2
2,37,5,9,415,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8186;8209,42.531,8.194,0.075945,0.004283,-0.071662,0.070376,0.000056,-0.070320,-0.002814,0.000741,0.003555,-0.070320,0.071662,163.766,-1.029592,-10.740,-0.385847,2,4
