run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,31,2,9,367,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7826;7827;7834,24.733,4.500,-0.938585,-0.682619,0.255966,0.356583,-0.266612,-0.623195,-0.054305,-0.017172,0.037132,-0.623195,-0.255966,188.566,1.305360,-9.730,-0.497563,4,6
2,31,2,10,368,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7827,0.964,16.308,-0.682619,-0.589341,0.093278,-0.266612,-0.285217,-0.018605,-0.017172,-0.017612,-0.000440,-0.018605,-0.093278,188.393,1.300997,-9.903,-0.501925,1,2
2,31,2,11,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7827;7834,24.738,4.748,0.390139,0.317832,-0.072307,0.444284,-0.073096,-0.517379,0.025275,0.010374,-0.014901,-0.517379,0.072307,188.077,1.319632,-10.219,-0.483291,2,4
2,31,2,12,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7834,0.969,7.090,0.317832,0.287547,-0.030285,-0.073096,-0.071313,0.001782,0.010374,0.010625,0.000251,0.001782,0.030285,188.158,1.322267,-10.138,-0.480655,1,2
2,31,2,13,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7827;7834,24.737,4.668,-0.188661,-0.127609,0.061052,0.090310,-0.030177,-0.120487,-0.013556,-0.001691,0.011865,-0.120487,-0.061052,188.450,1.314998,-9.846,-0.487925,2,4
2,32,1,1,241,START,7852,1.000,3.859,0.000000,-0.122340,-0.122340,11.049843,1.187455,-9.862388,0.000000,-0.339592,-0.339592,-9.862388,0.122340,195.000,0.000000,0.000,0.000000,2,2
2,32,2,1,250,START,7850,2.145,5.807,-0.118727,-0.258320,-0.139594,1.699349,1.593882,-0.105466,-0.329562,-0.290133,0.039428,-0.105466,0.139594,194.730,-0.749897,0.000,0.000000,1,2
2,32,3,1,269,START,7840;7846,2.235,29.895,-0.241537,-0.208585,0.032952,2.693454,1.665059,-1.028395,-0.271284,-0.172975,0.098309,-1.028395,-0.032952,193.554,-2.070762,0.000,0.000000,4,4
2,32,3,2,270,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7840;7846;7847,3.423,28.194,-0.208585,0.332498,0.541083,1.665059,0.576278,-1.088781,-0.172975,-0.090494,0.082481,-1.088781,-0.541083,193.501,-2.114702,-0.053,-0.043940,5,6
2,32,3,3,271,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7840;7846,2.224,28.192,0.332498,0.810962,0.478464,0.576278,-0.122487,-0.698766,-0.090494,-0.064470,0.026024,-0.698766,-0.478464,193.585,-2.137690,0.031,-0.066928,4,4
2,32,3,4,272,RESPONSE,7840;7846,2.220,27.755,0.810962,1.220465,0.409503,-0.122487,-0.610564,-0.488077,-0.064470,-0.051576,0.012894,-0.488077,-0.409503,193.791,-2.154067,0.237,-0.083304,3,4
2,32,3,5,273,PART_CHANGE+RESPONSE,7840,1.389,27.815,1.220465,1.396222,0.175757,-0.610564,-0.817355,-0.206791,-0.051576,-0.043124,0.008452,-0.206791,-0.175757,194.101,-2.167168,0.548,-0.096406,1,2
2,32,3,6,274,RESPONSE,7840,1.392,27.512,1.396222,1.550649,0.154426,-0.817355,-0.942241,-0.124886,-0.043124,-0.033341,0.009783,-0.124886,-0.154426,194.456,-2.178123,0.902,-0.107360,1,2
2,32,4,1,288,START,7840,1.412,23.954,2.001092,1.967010,-0.034082,-0.599608,-0.526481,0.073127,-0.027556,-0.018897,0.008659,0.073127,0.034082,201.258,-2.299090,0.000,0.000000,1,2
2,32,5,1,300,START,7840,1.413,23.643,1.837698,1.803634,-0.034064,0.243185,0.286870,0.043685,-0.001955,0.013218,0.015173,0.043685,0.034064,206.878,-2.309088,0.000,0.000000,1,2
2,32,6,1,312,START,7840,1.402,26.226,1.678858,1.649920,-0.028938,1.023666,1.071064,0.047398,0.029560,0.041551,0.011991,0.047398,0.028938,212.014,-2.223361,0.000,0.000000,1,2
2,32,7,1,324,START,7840,1.355,30.428,1.541830,1.523503,-0.018327,1.776168,1.825772,0.049604,0.052349,0.059884,0.007536,0.049604,0.018327,216.730,-2.066939,0.000,0.000000,1,2
2,32,8,1,342,START,7866;7875,1.967,29.151,1.337842,1.299222,-0.038620,2.842671,2.338576,-0.504095,0.080095,0.031449,-0.048646,-0.504095,0.038620,223.187,-1.752243,0.000,0.000000,3,4
2,32,8,2,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7840;7850;7859;7866;7875,69.224,2.617,1.299222,1.186672,-0.112550,2.338576,0.111931,-2.226645,0.031449,-0.003383,-0.034832,-2.226645,0.112550,223.498,-1.744722,0.311,0.007521,9,10
2,32,8,3,344,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7859;7866;7875,2.954,29.545,1.186672,1.057866,-0.128806,0.111931,0.113679,0.001748,-0.003383,-0.003489,-0.000107,0.001748,0.128806,223.782,-1.745531,0.594,0.006712,5,6
2,32,8,4,345,PART_CHANGE,7866;7875,1.969,29.066,1.057866,0.935353,-0.122513,0.113679,0.120863,0.007183,-0.003489,-0.003860,-0.000371,0.007183,0.122513,224.051,-1.746417,0.863,0.005825,3,4
2,32,8,5,346,PART_CHANGE,7875,0.984,28.588,0.935353,0.876583,-0.058770,0.120863,0.157142,0.036280,-0.003860,-0.005210,-0.001350,0.036280,0.058770,224.288,-1.747398,1.101,0.004845,1,2
2,32,8,6,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7840;7875,66.282,3.941,0.444435,0.305753,-0.138683,0.209380,0.011979,-0.197401,-0.007051,0.000553,0.007604,-0.197401,0.138683,225.152,-1.755602,1.965,-0.003360,2,4
2,32,8,7,353,RESPONSE,7840;7875,66.282,3.942,0.186532,0.025777,-0.160754,-0.015750,-0.027497,-0.011748,-0.000198,0.001226,0.001424,-0.011748,0.160754,225.274,-1.755509,2.087,-0.003266,2,4
2,33,1,1,245,START,7915,5.000,16.937,0.000000,0.117490,0.117490,11.116712,2.527641,-8.589071,0.000000,0.108813,0.108813,-8.589071,-0.117490,195.000,0.000000,0.000,0.000000,2,2
2,33,1,2,246,RESPONSE,7915,5.026,17.774,0.117490,0.365323,0.247833,2.527641,1.771339,-0.756302,0.108813,0.114498,0.005685,-0.756302,-0.247833,195.030,0.027641,0.030,0.027641,2,2
2,33,1,3,247,RESPONSE,7915,5.049,18.640,0.365323,0.635176,0.269853,1.771339,1.726210,-0.045129,0.114498,0.106093,-0.008406,-0.045129,-0.269853,195.123,0.056727,0.123,0.056727,1,2
2,33,1,4,248,RESPONSE,7915,5.066,19.429,0.635176,1.038059,0.402883,1.726210,1.614153,-0.112058,0.106093,0.094446,-0.011646,-0.112058,-0.402883,195.284,0.083677,0.284,0.083677,1,2
2,33,1,5,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7915;7920,16.122,14.597,0.000000,1.472183,1.472183,1.614153,0.584151,-1.030001,0.000000,0.087136,0.087136,-1.030001,-1.472183,195.548,0.107668,0.548,0.107668,2,4
2,33,1,6,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7920,6.079,10.205,1.472183,1.641914,0.169731,0.584151,0.590550,0.006399,0.087136,0.080977,-0.006158,0.006399,-0.169731,195.922,0.129803,0.922,0.129803,1,2
2,33,1,7,253,RESPONSE,7920,6.081,11.833,0.000000,1.872145,1.872145,0.628756,0.651572,0.022816,0.000000,0.062648,0.062648,0.022816,-1.872145,197.221,0.187674,2.221,0.187674,1,2
2,33,1,8,269,WIDTH_CHANGE+OFFSET_CHANGE,7920,0.433,15.889,1.758618,1.750162,-0.008456,1.065436,1.102101,0.036666,0.068031,0.068428,0.000397,0.036666,0.008456,204.387,0.448026,9.387,0.448026,1,2
2,33,1,9,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7919;7920,22.809,5.143,1.750162,1.579914,-0.170249,1.102101,-0.362612,-1.464713,0.068428,0.062246,-0.006182,-1.464713,0.170249,204.832,0.465409,9.832,0.465409,2,4
2,33,1,10,271,PART_CHANGE+WIDTH_CHANGE,7919,0.463,5.643,1.579914,1.566240,-0.013674,-0.362612,-0.333456,0.029156,0.062246,0.061959,-0.000287,0.029156,0.013674,205.233,0.481221,10.233,0.481221,1,2
2,33,1,11,290,PART_CHANGE+WIDTH_CHANGE,7912;7919,2.790,0.363,1.460395,1.446297,-0.014098,0.079279,0.019536,-0.059743,0.056282,0.056418,0.000136,-0.059743,0.014098,212.396,0.758683,17.396,0.758683,2,4
2,33,1,12,296,PART_CHANGE+WIDTH_CHANGE,7912,1.492,1.751,1.438151,1.426483,-0.011668,0.119032,0.138217,0.019186,0.055187,0.055332,0.000145,0.019186,0.011668,214.552,0.841981,19.552,0.841981,1,2
2,33,1,13,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7912;7945;7963,32.189,11.818,1.411180,1.145530,-0.265650,0.217231,-0.753683,-0.970914,0.055134,0.029333,-0.025801,-0.970914,0.265650,216.333,0.911310,21.333,0.911310,3,6
2,33,1,14,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7945;7963,2.991,26.244,1.145530,1.022671,-0.122859,-0.753683,-0.781444,-0.027761,0.029333,0.029897,0.000565,-0.027761,0.122859,216.607,0.918324,21.607,0.918324,2,4
2,33,1,15,303,PART_CHANGE+WIDTH_CHANGE,7945,1.598,26.762,1.022671,0.971817,-0.050854,-0.781444,-0.767178,0.014265,0.029897,0.029546,-0.000352,0.014265,0.050854,216.851,0.925474,21.851,0.925474,1,2
2,33,1,16,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7912;7945,32.176,12.125,-0.716091,-0.682182,0.033909,0.808538,-0.105641,-0.914179,-0.030570,-0.026609,0.003961,-0.914179,-0.033909,217.934,0.899019,22.934,0.899019,2,4
2,33,1,17,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7912,1.557,3.011,-0.682182,-0.678835,0.003347,-0.105641,-0.100424,0.005217,-0.026609,-0.026220,0.000389,0.005217,-0.003347,217.760,0.892259,22.760,0.892259,1,2
2,33,1,18,400,PART_CHANGE+WIDTH_CHANGE,7912;7919,2.864,1.692,-0.611439,-0.601620,0.009818,-0.044172,-0.072843,-0.028671,-0.023677,-0.023440,0.000238,-0.028671,-0.009818,215.680,0.811491,20.680,0.811491,2,4
2,33,1,19,415,PART_CHANGE+WIDTH_CHANGE,7919,0.667,0.678,-0.542428,-0.539439,0.002989,-0.023834,-0.021004,0.002831,-0.020888,-0.020766,0.000122,0.002831,-0.002989,213.564,0.729908,18.564,0.729908,1,2
2,33,1,20,468,PART_CHANGE+WIDTH_CHANGE,7919;7920,22.805,5.011,-0.575111,-0.435129,0.139982,0.131695,-0.281668,-0.413364,-0.022703,-0.017088,0.005615,-0.413364,-0.139982,206.605,0.460114,11.605,0.460114,2,4
2,33,1,21,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7920,0.440,16.083,-0.435129,-0.416115,0.019013,-0.281668,-0.266576,0.015093,-0.017088,-0.016420,0.000667,0.015093,-0.019013,206.494,0.455773,11.494,0.455773,1,2
2,33,1,22,475,WIDTH_CHANGE+OFFSET_CHANGE,7920,5.864,18.259,-0.331693,-0.315360,0.016333,-0.203888,-0.192512,0.011376,-0.012882,-0.012225,0.000657,0.011376,-0.016333,205.940,0.434114,10.940,0.434114,1,2
2,34,1,1,242,START,7966;7969;7971;7973;7975,20.000,10.145,0.000000,0.417509,0.417509,11.085115,0.009777,-11.075338,0.000000,0.012153,0.012153,-11.075338,-0.417509,195.000,0.000000,0.000,0.000000,10,10
2,34,1,2,243,PART_CHANGE+WIDTH_CHANGE,7969;7973;7975,18.003,10.252,0.417509,0.309240,-0.108269,0.009777,0.034355,0.024577,0.012153,0.017770,0.005617,0.024577,0.108269,195.106,0.003087,0.106,0.003087,6,6
2,34,1,3,244,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7969,2.008,17.416,0.309240,0.294763,-0.014477,0.034355,0.105056,0.070702,0.017770,0.018389,0.000620,0.070702,0.014477,195.185,0.007601,0.185,0.007601,2,2
2,34,2,1,248,START,7969,2.025,18.072,0.291393,0.340821,0.049428,0.315544,0.300557,-0.014987,0.018179,0.017594,-0.000584,-0.014987,-0.049428,195.482,0.026179,0.000,0.000000,1,2
2,34,2,2,257,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7969;7973,17.094,11.926,0.545295,0.588956,0.043660,0.342758,0.058065,-0.284693,0.018717,0.018098,-0.000619,-0.284693,-0.043660,196.498,0.065547,1.016,0.039368,2,4
2,34,2,3,258,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7973,3.063,5.066,0.588956,0.594585,0.005629,0.058065,0.059702,0.001637,0.018098,0.017990,-0.000108,0.001637,-0.005629,196.648,0.070145,1.165,0.043966,1,2
2,34,2,4,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7973;7991,13.601,7.292,0.818810,0.839391,0.020582,0.264759,0.018773,-0.245986,0.025890,0.025020,-0.000870,-0.245986,-0.020582,204.076,0.292314,8.593,0.266135,2,4
2,34,2,5,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7991,0.294,0.832,0.839391,0.828106,-0.011286,0.018773,0.024338,0.005565,0.025020,0.025412,0.000391,0.005565,0.011286,204.276,0.298298,8.794,0.272118,1,2
2,34,2,6,326,PART_CHANGE+WIDTH_CHANGE,7985;7991,3.104,4.413,0.849595,0.859726,0.010131,0.143855,0.095785,-0.048070,0.026141,0.026037,-0.000104,-0.048070,-0.010131,209.263,0.448874,13.781,0.422695,2,4
2,34,2,7,334,PART_CHANGE+WIDTH_CHANGE,7985,0.958,4.907,0.878879,0.868354,-0.010525,0.139581,0.143782,0.004201,0.026254,0.026999,0.000746,0.004201,0.010525,211.036,0.499608,15.554,0.473429,1,2
2,34,2,8,381,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7985;8030,38.416,1.989,1.122116,0.941423,-0.180693,0.710030,-0.326258,-1.036288,0.041967,0.016554,-0.025412,-1.036288,0.180693,222.499,0.885069,27.017,0.858890,2,4
2,34,2,9,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8030,0.777,20.692,0.941423,0.868947,-0.072476,-0.326258,-0.340915,-0.014656,0.016554,0.016772,0.000218,-0.014656,0.072476,222.738,0.889274,27.256,0.863095,1,2
2,34,2,10,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7985;8030,38.412,2.208,-0.474403,-0.407053,0.067350,0.421666,-0.133939,-0.555606,-0.020572,-0.007891,0.012681,-0.555606,-0.067350,224.352,0.877211,28.870,0.851032,2,4
2,34,2,11,444,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7985,1.535,16.174,-0.407053,-0.376569,0.030484,-0.133939,-0.126834,0.007106,-0.007891,-0.007472,0.000418,0.007106,-0.030484,224.249,0.875207,28.766,0.849027,1,2
2,34,2,12,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7985;8030,38.414,2.128,0.158310,0.132703,-0.025607,0.158470,-0.045175,-0.203645,0.009315,0.002202,-0.007113,-0.203645,0.025607,223.601,0.880090,28.119,0.853911,2,4
2,34,2,13,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8030,0.772,20.918,0.070911,0.048253,-0.022658,-0.051491,-0.035041,0.016451,0.002521,0.001934,-0.000587,0.016451,0.022658,223.650,0.881219,28.168,0.855040,1,2
2,34,2,14,481,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7985;8030,38.414,2.117,-0.075449,-0.028893,0.046556,0.054852,-0.017508,-0.072360,-0.002672,-0.001027,0.001644,-0.072360,-0.046556,223.627,0.880465,28.145,0.854286,2,4
2,35,1,1,247,START,8043,5.000,8.788,0.000000,-0.131786,-0.131786,11.249177,0.499214,-10.749962,0.000000,-0.069211,-0.069211,-10.749962,0.131786,195.000,0.000000,0.000,0.000000,2,2
2,35,1,2,248,RESPONSE,8043,5.016,9.073,-0.131786,-0.354998,-0.223212,0.499214,0.438074,-0.061141,-0.069211,-0.066264,0.002947,-0.061141,0.223212,194.968,-0.016551,-0.032,-0.016551,1,2
2,35,1,3,249,RESPONSE,8043,5.031,9.360,0.000000,-0.518620,-0.518620,0.438074,0.439500,0.001426,0.000000,-0.055293,-0.055293,0.001426,0.518620,194.878,-0.033384,-0.122,-0.033384,1,2
2,35,1,4,257,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043;8047,14.002,8.509,-0.819534,-0.867826,-0.048292,0.445046,0.085658,-0.359389,-0.052298,-0.051975,0.000324,-0.359389,0.048292,193.441,-0.140806,-1.559,-0.140806,2,4
2,35,1,5,258,PART_CHANGE,8047,13.989,8.697,-0.867826,-0.865088,0.002738,0.085658,0.096258,0.010601,-0.051975,-0.051872,0.000103,0.010601,-0.002738,193.234,-0.153235,-1.766,-0.153235,1,2
2,35,1,6,261,WIDTH_CHANGE+OFFSET_CHANGE,8047,0.190,2.392,-0.859545,-0.856667,0.002878,0.117275,0.128363,0.011088,-0.051698,-0.051621,0.000076,0.011088,-0.002878,192.602,-0.191154,-2.398,-0.191154,1,2
2,35,1,7,265,PART_CHANGE+WIDTH_CHANGE,8047;8049,4.364,1.170,-0.848280,-0.840539,0.007740,0.161405,-0.039443,-0.200848,-0.051459,-0.051145,0.000314,-0.200848,-0.007740,191.736,-0.243518,-3.264,-0.243518,2,4
2,35,1,8,266,PART_CHANGE+WIDTH_CHANGE,8049,0.254,0.685,-0.840539,-0.837370,0.003169,-0.039443,-0.028398,0.011046,-0.051145,-0.050920,0.000225,0.011046,-0.003169,191.523,-0.256510,-3.477,-0.256510,1,2
2,35,1,9,268,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8049;8056;8075;8077,29.399,14.832,-0.834168,-0.540834,0.293334,-0.017491,-0.919838,-0.902347,-0.050707,-0.031184,0.019523,-0.902347,-0.293334,191.098,-0.282326,-3.902,-0.282326,4,8
2,35,1,10,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8077,0.286,29.272,-0.540834,-0.511797,0.029038,-0.919838,-0.888384,0.031454,-0.031184,-0.030495,0.000689,0.031454,-0.029038,190.969,-0.289783,-4.031,-0.289783,1,2
2,35,1,11,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8047;8049;8056;8077,33.513,12.894,0.491310,0.440228,-0.051082,0.868454,-0.103622,-0.972076,0.029678,0.026814,-0.002864,-0.972076,0.051082,191.239,-0.274664,-3.761,-0.274664,4,8
2,35,1,12,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8049;8056,7.545,4.137,0.440228,0.437391,-0.002837,-0.103622,-0.036582,0.067040,0.026814,0.026734,-0.000080,0.067040,0.002837,191.344,-0.268252,-3.656,-0.268252,2,4
2,35,1,13,344,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8049,0.259,0.599,0.437391,0.437784,0.000393,-0.036582,0.012503,0.049085,0.026734,0.026617,-0.000117,0.049085,-0.000393,191.448,-0.261859,-3.552,-0.261859,1,2
2,35,1,14,345,PART_CHANGE+WIDTH_CHANGE,8047;8049,4.375,1.354,0.437784,0.427727,-0.010057,0.012503,-0.092361,-0.104864,0.026617,0.026096,-0.000521,-0.104864,0.010057,191.560,-0.255097,-3.440,-0.255097,2,4
2,35,1,15,349,PART_CHANGE+WIDTH_CHANGE,8047,0.227,2.999,0.416966,0.413123,-0.003843,-0.081489,-0.077982,0.003507,0.025301,0.025054,-0.000247,0.003507,0.003843,191.989,-0.228989,-3.011,-0.228989,1,2
2,35,1,16,357,WIDTH_CHANGE+OFFSET_CHANGE,8047,13.951,9.115,0.390536,0.387473,-0.003062,-0.056899,-0.054091,0.002808,0.023519,0.023315,-0.000204,0.002808,0.003062,192.781,-0.181124,-2.219,-0.181124,1,2
2,35,1,17,363,PART_CHANGE,8043;8047,13.996,8.593,0.373236,0.349356,-0.023880,-0.041064,-0.184757,-0.143693,0.022377,0.020980,-0.001397,-0.143693,0.023880,193.360,-0.146318,-1.640,-0.146318,2,4
2,35,1,18,366,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043,5.088,10.973,0.335654,0.328798,-0.006856,-0.173201,-0.167641,0.005560,0.020031,0.019584,-0.000447,0.005560,0.006856,193.611,-0.131299,-1.389,-0.131299,1,2
2,35,1,19,479,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043;8047,14.003,8.492,-0.298774,-0.300476,-0.001702,0.153801,0.029328,-0.124472,-0.017831,-0.017996,-0.000165,-0.124472,0.001702,193.467,-0.139719,-1.533,-0.139719,2,4
2,35,1,20,482,PART_CHANGE,8047,13.988,8.701,-0.301028,-0.301050,-0.000021,0.032165,0.033562,0.001397,-0.018026,-0.018052,-0.000026,0.001397,0.000021,193.238,-0.153445,-1.762,-0.153445,1,2
