run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,8,1,3,241,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6059,2.093,29.569,0.000000,0.497318,0.497318,5.282431,5.333059,0.050628,0.000000,0.060523,0.060523,,,,0.050628,-0.497318,195.150,0.104381,0.150,0.104381,2,2
2,8,1,4,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6059;6060,5.084,29.531,0.497318,0.760422,0.263104,5.333059,3.801048,-1.532011,0.060523,0.110717,0.050194,,,,-1.532011,-0.263104,195.277,0.119755,0.277,0.119755,3,4
2,8,1,5,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6059,2.126,31.185,0.760422,1.010727,0.250305,3.801048,3.520910,-0.280138,0.110717,0.112130,0.001413,,,,-0.280138,-0.250305,195.470,0.147880,0.470,0.147880,2,2
2,8,1,6,244,RESPONSE,6059,2.144,32.212,1.010727,1.197663,0.186937,3.520910,3.408394,-0.112516,0.112130,0.108273,-0.003858,,,,-0.112516,-0.186937,195.727,0.176364,0.727,0.176364,1,2
2,8,1,7,245,RESPONSE,6059,2.160,33.122,0.000000,1.445997,1.445997,3.408394,3.280667,-0.127727,0.000000,0.030382,0.030382,,,,-0.127727,-1.445997,196.013,0.202256,1.013,0.202256,1,2
2,8,1,8,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6059;6060,5.099,32.677,1.445997,1.800754,0.354756,3.280667,2.315195,-0.965473,0.030382,0.059339,0.028957,,,,-0.965473,-0.354756,196.359,0.209521,1.359,0.209521,3,4
2,8,1,9,247,PART_CHANGE+WIDTH_CHANGE,6059,2.172,33.860,1.800754,1.872606,0.071852,2.315195,2.189162,-0.126032,0.059339,0.066341,0.007002,,,,-0.126032,-0.071852,196.789,0.223711,1.789,0.223711,1,2
2,8,1,10,249,RESPONSE,6059,2.188,34.947,0.000000,1.960492,1.960492,2.197902,2.221446,0.023543,0.000000,0.019460,0.019460,,,,0.023543,-1.960492,197.726,0.256197,2.726,0.256197,1,2
2,8,1,11,253,RESPONSE,6059,2.203,36.116,0.000000,1.933831,1.933831,1.671712,1.731629,0.059918,0.000000,0.014830,0.014830,,,,0.059918,-1.933831,199.680,0.292414,4.680,0.292414,1,2
2,8,1,12,257,RESPONSE,6059,2.214,37.035,0.000000,1.657440,1.657440,1.472014,1.537217,0.065203,0.000000,0.013790,0.013790,,,,0.065203,-1.657440,201.444,0.322005,6.444,0.322005,1,2
2,8,1,13,261,RESPONSE,6059,2.222,37.865,0.000000,1.407440,1.407440,1.365606,1.431216,0.065610,0.000000,0.012150,0.012150,,,,0.065610,-1.407440,203.013,0.349631,8.013,0.349631,1,2
2,8,1,14,262,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6059;6060,5.038,37.141,1.407440,1.175497,-0.231943,1.431216,1.345976,-0.085240,0.012150,0.028725,0.016575,,,,-0.085240,0.231943,203.371,0.352718,8.371,0.352718,2,4
2,8,1,15,264,PART_CHANGE+WIDTH_CHANGE,6059,2.226,38.447,1.125071,1.118109,-0.006963,1.329164,1.394913,0.065749,0.037793,0.037817,0.000024,,,,0.065749,0.006963,203.955,0.369615,8.955,0.369615,1,2
2,8,1,16,265,RESPONSE,6059,2.228,38.721,0.000000,1.115523,1.115523,1.394913,1.452327,0.057414,0.000000,0.011468,0.011468,,,,0.057414,-1.115523,204.239,0.379221,9.239,0.379221,1,2
2,8,1,17,266,PART_CHANGE+WIDTH_CHANGE,6059;6060,5.012,37.966,1.115523,1.038822,-0.076701,1.452327,1.271431,-0.180896,0.011468,0.026506,0.015038,,,,-0.180896,0.076701,204.523,0.382134,9.523,0.382134,2,4
2,8,1,18,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6059;6060;6085,34.161,23.574,1.038822,1.100235,0.061413,1.271431,0.263066,-1.008365,0.026506,0.038196,0.011690,,,,-1.008365,-0.061413,204.786,0.388868,9.786,0.388868,3,6
2,8,1,19,268,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085,0.388,6.957,1.100235,1.099035,-0.001201,0.263066,0.274221,0.011154,0.038196,0.038765,0.000569,,,,0.011154,0.001201,205.066,0.398570,10.066,0.398570,1,2
2,8,1,20,269,RESPONSE,6085,0.397,7.218,0.000000,1.097045,1.097045,0.274221,0.284487,0.010266,0.000000,0.026229,0.026229,,,,0.010266,-1.097045,205.329,0.407841,10.329,0.407841,1,2
2,8,1,21,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6085;6123,21.936,1.420,1.015134,0.782239,-0.232895,0.336090,-0.378927,-0.715018,0.037218,0.030737,-0.006481,,,,-0.715018,0.232895,207.634,0.483218,12.634,0.483218,2,4
2,8,1,22,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6123,0.472,11.940,0.782239,0.786785,0.004546,-0.378927,-0.330067,0.048860,0.030737,0.029578,-0.001159,,,,0.048860,-0.004546,207.832,0.491026,12.832,0.491026,1,2
2,8,1,23,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085;6123,21.936,1.396,-0.643998,-0.548447,0.095551,0.297275,-0.177397,-0.474672,-0.025371,-0.019672,0.005699,,,,-0.474672,-0.095551,208.738,0.484093,13.738,0.484093,2,4
2,8,1,24,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085,0.461,9.210,-0.548447,-0.524873,0.023574,-0.177397,-0.177018,0.000379,-0.019672,-0.019543,0.000130,,,,0.000379,-0.023574,208.607,0.479389,13.607,0.479389,1,2
2,8,1,25,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6059;6085,33.615,23.421,-0.152714,-0.054013,0.098702,-0.042527,-0.074709,-0.032182,-0.004098,-0.001973,0.002125,,,,-0.032182,-0.098702,205.926,0.393187,10.926,0.393187,2,4
2,8,1,26,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085,0.385,6.852,0.070698,0.072987,0.002289,0.017332,0.015060,-0.002272,0.002467,0.003404,0.000937,,,,-0.002272,-0.002289,205.976,0.394872,10.976,0.394872,1,2
2,9,1,1,239,START,6130,3.000,32.175,0.000000,0.054082,0.054082,10.999162,7.130433,-3.868729,0.000000,0.086680,0.086680,,,,-3.868729,-0.054082,195.000,0.000000,0.000,0.000000,2,2
2,9,1,2,240,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6130;6132,5.021,33.064,0.054082,0.173213,0.119132,7.130433,5.516837,-1.613595,0.086680,0.144401,0.057721,,,,-1.613595,-0.119132,195.014,0.022019,0.014,0.022019,4,4
2,9,1,3,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6130,3.052,34.482,0.173213,0.285621,0.112408,5.516837,5.217855,-0.298982,0.000000,0.059818,0.059818,,,,-0.298982,-0.112408,195.055,0.056550,0.055,0.056550,2,2
2,9,1,4,242,RESPONSE,6130,3.063,35.048,0.285621,0.446287,0.160666,5.217855,4.121336,-1.096519,0.059818,0.083533,0.023716,,,,-1.096519,-0.160666,195.123,0.070855,0.123,0.070855,2,2
2,9,1,5,243,RESPONSE,6130,3.078,35.827,0.446287,0.653538,0.207251,4.121336,3.655116,-0.466220,0.083533,0.101581,0.018048,,,,-0.466220,-0.207251,195.230,0.090831,0.230,0.090831,2,2
2,9,1,6,244,RESPONSE,6130,3.095,36.755,0.653538,0.809966,0.156428,3.655116,3.552200,-0.102916,0.101581,0.100129,-0.001453,,,,-0.102916,-0.156428,195.386,0.115123,0.386,0.115123,1,2
2,9,1,7,245,RESPONSE,6130,3.111,37.704,0.173213,1.008569,0.835356,3.552200,3.468509,-0.083690,0.000000,0.036984,0.036984,,,,-0.083690,-0.835356,195.592,0.140558,0.592,0.140558,1,2
2,9,1,8,248,RESPONSE,6130,3.131,39.157,1.266934,1.433943,0.167008,2.505826,2.439485,-0.066341,0.067010,0.064167,-0.002843,,,,-0.066341,-0.167008,196.462,0.180878,1.462,0.180878,1,2
2,9,1,9,249,RESPONSE,6130,3.138,39.726,0.173213,1.558340,1.385127,2.439485,2.399312,-0.040173,0.000000,0.024555,0.024555,,,,-0.040173,-1.385127,196.826,0.197178,1.826,0.197178,1,2
2,9,1,10,253,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6130;6148,33.956,25.659,0.173213,1.907000,1.733786,1.936196,0.499036,-1.437160,0.000000,0.055631,0.055631,,,,-1.437160,-1.733786,198.426,0.236652,3.426,0.236652,2,4
2,9,1,11,254,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6148,9.937,14.089,1.907000,1.909385,0.002385,0.499036,0.525535,0.026499,0.055631,0.055516,-0.000115,,,,0.026499,-0.002385,198.882,0.249955,3.882,0.249955,1,2
2,9,1,12,255,WIDTH_CHANGE+OFFSET_CHANGE,6148,0.260,9.688,1.909385,1.912975,0.003590,0.525535,0.554314,0.028780,0.055516,0.055315,-0.000201,,,,0.028780,-0.003590,199.339,0.263231,4.339,0.263231,1,2
2,9,1,13,257,RESPONSE,6148,0.286,10.593,0.173213,1.897749,1.724536,0.583378,0.607076,0.023698,0.000000,0.022053,0.022053,,,,0.023698,-1.724536,200.283,0.290478,5.283,0.290478,1,2
2,9,1,14,282,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6148;6202,34.124,3.164,1.626966,1.425521,-0.201445,1.106283,-0.373331,-1.479614,0.056075,0.030862,-0.025213,,,,-1.479614,0.201445,210.425,0.592248,15.425,0.592248,2,4
2,9,1,15,283,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6202,1.694,12.843,1.425521,1.342994,-0.082527,-0.373331,-0.394012,-0.020681,0.030862,0.032869,0.002008,,,,-0.020681,0.082527,210.788,0.600088,15.788,0.600088,1,2
2,9,1,16,317,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6135;6202,22.014,15.335,0.775343,0.678462,-0.096881,-0.116764,-0.360357,-0.243594,0.023805,0.014038,-0.009766,,,,-0.243594,0.096881,219.064,0.853245,24.064,0.853245,2,4
2,9,1,17,318,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6135,0.756,25.855,0.678462,0.635672,-0.042791,-0.360357,-0.347788,0.012570,0.014038,0.013490,-0.000548,,,,0.012570,0.042791,219.236,0.856811,24.236,0.856811,1,2
2,9,1,18,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6135;6202,22.013,15.370,-0.342616,-0.420186,-0.077570,0.381280,0.058845,-0.322435,-0.014951,-0.013482,0.001469,,,,-0.322435,0.077570,220.342,0.852124,25.342,0.852124,2,4
2,9,1,19,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6202,2.252,5.590,-0.420186,-0.426386,-0.006200,0.058845,0.061114,0.002270,-0.013482,-0.013521,-0.000039,,,,0.002270,0.006200,220.241,0.848900,25.241,0.848900,1,2
2,9,1,20,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6148;6202,34.113,3.037,-0.793300,-0.659848,0.133452,0.360458,-0.228349,-0.588807,-0.029667,-0.011894,0.017773,,,,-0.588807,-0.133452,212.608,0.587672,17.608,0.587672,2,4
2,9,1,21,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6148,0.552,19.735,-0.659848,-0.605720,0.054128,-0.228349,-0.237052,-0.008704,-0.011894,-0.011806,0.000088,,,,-0.008704,-0.054128,212.450,0.584828,17.450,0.584828,1,2
2,9,1,22,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6148;6202,34.115,3.058,0.296428,0.221597,-0.074831,0.280376,-0.094747,-0.375122,0.014011,0.007628,-0.006383,,,,-0.375122,0.074831,211.385,0.588415,16.385,0.588415,2,4
2,9,1,23,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6202,1.670,13.113,0.221597,0.191441,-0.030156,-0.094747,-0.081862,0.012884,0.007628,0.007850,0.000222,,,,0.012884,0.030156,211.442,0.590353,16.442,0.590353,1,2
2,9,1,24,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6148;6202,34.116,3.064,-0.144006,-0.079396,0.064609,0.095181,-0.055620,-0.150801,-0.007757,-0.002827,0.004930,,,,-0.150801,-0.064609,211.591,0.588627,16.591,0.588627,2,4
2,10,1,1,241,START,6224,8.000,23.177,0.000000,-0.084642,-0.084642,11.083448,3.876603,-7.206845,0.000000,-0.200765,-0.200765,,,,-7.206845,0.084642,195.000,0.000000,0.000,0.000000,2,2
2,10,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6220;6224,48.041,4.798,-0.084642,-0.359586,-0.274944,3.876603,-1.546554,-5.423156,-0.200765,-0.078928,0.121837,,,,-5.423156,0.274944,194.980,-0.048010,-0.020,-0.048010,3,4
2,10,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6220,7.051,15.055,-0.359586,-0.606525,-0.246938,-1.546554,-1.474319,0.072234,-0.078928,-0.067686,0.011242,,,,0.072234,0.246938,194.894,-0.066885,-0.106,-0.066885,2,2
2,10,2,1,269,START,6219,4.890,19.434,-0.552233,-0.636851,-0.084619,0.315302,-0.632622,-0.947924,-0.061627,-0.041927,0.019701,,,,-0.947924,0.084619,191.148,-0.484945,0.000,0.000000,1,2
2,10,2,2,275,WIDTH_CHANGE,6219,0.508,19.701,-0.834934,-0.847153,-0.012218,-0.483715,-0.443894,0.039821,-0.024519,-0.022809,0.001710,,,,0.039821,0.012218,190.030,-0.532887,-1.117,-0.047942,1,2
2,10,2,3,373,WIDTH_CHANGE,6219,4.827,17.831,0.662839,0.677663,0.014824,0.365152,0.377596,0.012444,0.018682,0.019126,0.000444,,,,0.012444,-0.014824,187.907,-0.525752,-3.241,-0.040807,1,2
2,10,2,4,389,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6219;6220,19.210,14.186,0.902342,0.921985,0.019643,0.596469,0.107276,-0.489194,0.025811,0.027800,0.001989,,,,-0.489194,-0.019643,191.072,-0.435979,-0.075,0.048966,2,4
2,10,2,5,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6220,0.416,5.067,0.921985,0.937387,0.015402,0.107276,0.130930,0.023655,0.027800,0.027037,-0.000763,,,,0.023655,-0.015402,191.307,-0.428917,0.159,0.056028,1,2
2,10,2,6,400,WIDTH_CHANGE+OFFSET_CHANGE,6220,6.898,4.330,0.986923,0.990225,0.003302,0.189145,0.197058,0.007913,0.026411,0.026544,0.000134,,,,0.007913,-0.003302,193.708,-0.363592,2.560,0.121353,1,2
2,10,2,7,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6220;6224,48.035,4.017,1.258540,1.091473,-0.167067,0.762580,-0.321531,-1.084111,0.038796,0.016628,-0.022168,,,,-1.084111,0.167067,205.551,-0.024836,14.404,0.460109,2,4
2,10,2,8,444,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6224,8.019,23.889,1.091473,1.021802,-0.069671,-0.321531,-0.342586,-0.021055,0.016628,0.017195,0.000567,,,,-0.021055,0.069671,205.812,-0.020860,14.665,0.464086,1,2
2,10,2,9,504,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6220;6224,48.036,4.067,-0.583720,-0.505325,0.078395,0.338205,-0.149941,-0.488146,-0.018246,-0.007546,0.010700,,,,-0.488146,-0.078395,207.805,-0.026311,16.658,0.458634,2,4
2,10,2,10,505,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6220,7.026,16.363,-0.505325,-0.468855,0.036470,-0.149941,-0.141431,0.008510,-0.007546,-0.007106,0.000440,,,,0.008510,-0.036470,207.655,-0.028565,16.507,0.456381,1,2
