run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,2,2,1,286,START,5574,1.644,6.636,0.746826,0.602969,-0.143857,2.621338,-0.108081,-2.729419,-0.094538,-0.021534,0.073004,,,,-2.729419,0.143857,204.544,-1.208779,0.000,0.000000,1,2
2,2,2,2,287,RESPONSE,5574,1.635,6.476,0.602969,0.452690,-0.150279,-0.108081,-0.036834,0.071247,-0.021534,-0.002346,0.019188,,,,0.071247,0.150279,204.697,-1.214249,0.153,-0.005470,1,2
2,2,2,3,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5574;5577;5589,51.368,11.068,0.939257,0.799144,-0.140114,0.443617,-0.010224,-0.453841,0.034237,0.000770,-0.033467,,,,-0.453841,0.140114,212.362,-0.958943,7.818,0.249835,3,6
2,2,2,4,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5589,2.455,32.402,0.799144,0.733558,-0.065585,-0.010224,0.005379,0.015603,0.000770,0.000307,-0.000464,,,,0.015603,0.065585,212.565,-0.958747,8.021,0.250031,1,2
2,2,2,5,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5574;5589,48.256,9.657,-0.077819,-0.045880,0.031939,0.245849,-0.003604,-0.249453,-0.006878,-0.000079,0.006799,,,,-0.249453,-0.031939,213.423,-0.964311,8.879,0.244467,2,4
2,3,1,1,243,START,5664;5667,8.000,15.312,0.000000,-0.220656,-0.220656,11.100171,3.005729,-8.094441,0.000000,-0.261263,-0.261263,,,,-8.094441,0.220656,195.000,0.000000,0.000,0.000000,4,4
2,3,1,2,244,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5662;5664;5671,60.133,8.589,-0.220656,-0.175117,0.045538,3.005729,-0.175627,-3.181356,-0.261263,-0.005089,0.256174,,,,-3.181356,-0.045538,194.944,-0.066367,-0.056,-0.066367,5,6
2,3,1,3,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5662,6.054,34.524,-0.175117,-0.139310,0.035808,0.000000,-0.151083,-0.151083,-0.005089,-0.004100,0.000989,,,,-0.151083,-0.035808,194.902,-0.067584,-0.098,-0.067584,2,2
2,3,2,1,250,START,5662,6.056,34.388,-0.109023,-0.084483,0.024541,0.084500,0.073957,-0.010542,-0.003141,0.001985,0.005127,,,,-0.010542,-0.024541,194.761,-0.071680,0.000,0.000000,1,2
2,3,2,2,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5662;5664,59.070,9.015,0.322699,0.272052,-0.050647,0.579723,-0.003691,-0.583414,0.015111,0.000176,-0.014935,,,,-0.583414,0.050647,195.232,-0.036686,0.471,0.034994,2,4
2,3,2,3,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5664,7.032,17.003,0.272052,0.236867,-0.035185,-0.003691,-0.008099,-0.004408,0.000176,0.000415,0.000239,,,,-0.004408,0.035185,195.301,-0.036641,0.541,0.035039,1,2
2,3,2,4,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5662;5664,59.072,8.967,0.031803,-0.000023,-0.031826,0.033500,-0.001195,-0.034695,-0.002468,0.000031,0.002499,,,,-0.034695,0.031826,195.614,-0.038178,0.854,0.033502,2,4
2,4,1,1,241,START,5750;5758;5759,10.000,3.444,0.000000,1.373623,1.373623,10.995480,-1.486426,-12.481907,0.000000,-0.182177,-0.182177,,,,-12.481907,-1.373623,195.000,0.000000,0.000,0.000000,6,6
2,4,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5750,5.041,0.117,1.373623,1.193891,-0.179732,-1.486426,-1.409908,0.076519,-0.182177,-0.126796,0.055381,,,,0.076519,0.179732,195.349,-0.046278,0.349,-0.046278,2,2
2,4,2,1,318,START,5763;5765;5768;5777,5.829,22.560,0.900516,1.042521,0.142005,3.487105,2.239139,-1.247966,-0.095639,0.049798,0.145437,,,,-1.247966,-0.142005,215.063,-2.139950,0.000,0.000000,5,8
2,4,2,2,319,PART_CHANGE+WIDTH_CHANGE+RESPONSE,5765;5768;5777,4.453,22.187,1.042521,1.255059,0.212538,2.239139,1.825626,-0.413513,0.049798,0.068464,0.018666,,,,-0.413513,-0.212538,215.327,-2.127300,0.265,0.012650,3,6
2,4,2,3,320,PART_CHANGE+WIDTH_CHANGE+RESPONSE,5768;5777,3.088,21.931,1.255059,1.474323,0.219264,1.825626,1.609513,-0.216113,0.068464,0.071903,0.003438,,,,-0.216113,-0.219264,215.646,-2.109908,0.584,0.030042,2,4
2,4,2,4,321,PART_CHANGE+WIDTH_CHANGE,5777,1.734,21.670,1.474323,1.526453,0.052129,1.609513,1.612255,0.002742,0.071903,0.070765,-0.001138,,,,0.002742,-0.052129,215.999,-2.092714,0.936,0.047236,1,2
2,4,3,1,345,START,5777;5796;5797;5798;5799;5800,24.021,19.530,1.353869,1.803897,0.450028,2.842731,1.149266,-1.693465,0.092396,0.150894,0.058498,,,,-1.693465,-0.450028,225.121,-1.612541,0.000,0.000000,11,12
2,4,4,1,347,START,5774;5782;5783;5786,5.997,15.641,1.797403,1.538062,-0.259340,1.211796,-0.268464,-1.480260,0.150351,0.049861,-0.100490,,,,-1.480260,0.259340,225.982,-1.540502,0.000,0.000000,8,8
2,4,4,2,348,RESPONSE,5774;5782;5783;5786,5.995,15.498,1.538062,1.020215,-0.517847,-0.268464,-0.651921,-0.383457,0.049861,0.039136,-0.010725,,,,-0.383457,0.517847,226.350,-1.528578,0.368,0.011924,8,8
2,4,4,3,349,PART_CHANGE+WIDTH_CHANGE+RESPONSE,5783;5786,3.995,16.376,1.020215,0.755001,-0.265213,-0.651921,-0.735278,-0.083356,0.039136,0.041330,0.002194,,,,-0.083356,0.265213,226.609,-1.518637,0.627,0.021865,3,4
2,4,4,4,350,PART_CHANGE+WIDTH_CHANGE,5786,2.994,16.745,0.755001,0.684874,-0.070128,-0.735278,-0.723207,0.012071,0.041330,0.039256,-0.002074,,,,0.012071,0.070128,226.801,-1.508138,0.819,0.032364,1,2
2,4,4,5,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5757;5762;5786,26.074,27.917,0.586021,0.467733,-0.118288,-0.663084,-0.695776,-0.032691,0.036436,0.017370,-0.019066,,,,-0.032691,0.118288,227.282,-1.479055,1.301,0.061447,4,6
2,4,4,6,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5757;5762,1.991,39.899,0.467733,0.406395,-0.061338,-0.695776,-0.645950,0.049825,0.017370,0.016164,-0.001206,,,,0.049825,0.061338,227.401,-1.474642,1.419,0.065860,3,4
2,4,4,7,355,PART_CHANGE,5762,0.995,40.342,0.406395,0.376011,-0.030385,-0.645950,-0.587670,0.058280,0.016164,0.014561,-0.001603,,,,0.058280,0.030385,227.504,-1.470536,1.523,0.069966,1,2
2,4,4,8,380,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5762;5786,26.075,27.977,-0.196233,-0.343132,-0.146899,0.759597,0.601438,-0.158160,-0.018712,-0.033430,-0.014718,,,,-0.158160,0.146899,227.778,-1.483713,1.796,0.056789,2,4
2,4,4,9,381,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5786,2.991,16.537,-0.343132,-0.372374,-0.029242,0.601438,0.631071,0.029634,-0.033430,-0.034947,-0.001517,,,,0.029634,0.029242,227.696,-1.491707,1.714,0.048795,1,2
2,4,4,10,388,PART_CHANGE+WIDTH_CHANGE,5774;5783;5786,5.000,16.376,-0.530226,-0.602099,-0.071874,0.834039,0.771550,-0.062489,-0.044566,-0.051890,-0.007324,,,,-0.062489,0.071874,226.914,-1.560397,0.932,-0.019895,5,6
2,4,4,11,389,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5774;5782;5783;5786;5796;5797;5798;5799;5800,32.000,3.027,-0.602099,-0.197538,0.404562,0.771550,-0.198855,-0.970406,-0.051890,-0.016399,0.035491,,,,-0.970406,-0.404562,226.761,-1.573578,0.780,-0.033076,18,18
2,4,4,12,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5796;5797;5798;5799;5800,5.000,10.425,-0.197538,-0.161694,0.035843,-0.198855,-0.183502,0.015354,-0.016399,-0.014083,0.002315,,,,0.015354,-0.035843,226.711,-1.577744,0.729,-0.037242,10,10
2,4,4,13,395,PART_CHANGE,5797;5798;5799;5800,3.999,10.782,-0.069765,-0.047467,0.022299,-0.076609,-0.051271,0.025338,-0.005981,-0.004044,0.001937,,,,0.025338,-0.022299,226.569,-1.590059,0.587,-0.049557,7,8
2,4,4,14,402,PART_CHANGE+WIDTH_CHANGE,5796;5797;5798;5799;5800,4.999,10.320,0.087950,0.109582,0.021631,0.073873,0.084618,0.010745,0.007540,0.009594,0.002054,,,,0.010745,-0.021631,226.608,-1.586808,0.626,-0.046306,9,10
2,4,4,15,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5774;5782;5783;5786;5796;5797;5798;5799;5800,32.000,2.997,0.185708,0.034108,-0.151600,0.132811,-0.047343,-0.180154,0.016307,0.002742,-0.013564,,,,-0.180154,0.151600,226.789,-1.570968,0.808,-0.030466,18,18
2,5,1,1,239,START,5805;5818,9.000,8.374,0.000000,-0.233753,-0.233753,11.029619,1.057120,-9.972500,0.000000,-0.262113,-0.262113,,,,-9.972500,0.233753,195.000,0.000000,0.000,0.000000,4,4
2,5,1,2,240,PART_CHANGE+WIDTH_CHANGE,5805,5.053,9.874,-0.233753,-0.344693,-0.110941,1.057120,1.119981,0.062861,-0.262113,-0.245177,0.016935,,,,0.062861,0.110941,194.944,-0.062681,-0.056,-0.062681,2,2
2,5,2,1,251,START,5803,2.910,3.197,-0.331883,-0.487811,-0.155927,1.766571,0.544958,-1.221614,-0.236066,-0.223360,0.012705,,,,-1.221614,0.155927,194.014,-0.724278,0.000,0.000000,1,2
2,5,3,1,279,START,5827;5834;5841;5850;5855;5860;5870,7.798,25.836,-0.440555,0.193356,0.633911,2.286111,0.167026,-2.119085,-0.201723,0.002128,0.203851,,,,-2.119085,-0.633911,190.770,-2.209587,0.000,0.000000,11,14
2,5,3,2,280,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5850;5855;5860;5870,3.601,23.751,0.193356,0.198920,0.005564,0.167026,0.168407,0.001381,0.002128,0.007860,0.005732,,,,0.001381,-0.005564,190.816,-2.209078,0.046,0.000509,4,8
2,5,3,3,281,PART_CHANGE+WIDTH_CHANGE,5860;5870,0.804,22.405,0.198920,0.232648,0.033729,0.168407,0.186180,0.017773,0.007860,0.008679,0.000819,,,,0.017773,-0.033729,190.867,-2.207081,0.097,0.002505,2,4
2,5,3,4,282,PART_CHANGE,5870,0.000,21.469,0.232648,0.263084,0.030435,0.186180,0.208005,0.021825,0.008679,0.009503,0.000825,,,,0.021825,-0.030435,190.926,-2.204877,0.156,0.004710,1,2
2,5,3,5,314,WIDTH_CHANGE+OFFSET_CHANGE,5870,5.457,23.818,0.955759,0.968345,0.012587,1.120157,1.159136,0.038980,0.042577,0.043671,0.001094,,,,0.038980,-0.012587,196.037,-1.999561,5.267,0.210026,1,2
2,5,3,6,315,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5870;5886,40.309,6.622,0.968345,0.865967,-0.102379,1.159136,-0.002455,-1.161591,0.043671,0.001362,-0.042309,,,,-1.161591,0.102379,196.269,-1.989118,5.498,0.220469,2,4
2,5,3,7,316,RESPONSE,5870;5886,40.309,6.629,0.865967,0.687413,-0.178553,-0.002455,-0.107809,-0.105354,0.001362,0.009001,0.007638,,,,-0.105354,0.178553,196.476,-1.988792,5.706,0.220795,2,4
2,5,3,8,317,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5886,0.915,13.019,0.687413,0.594844,-0.092569,-0.107809,-0.137708,-0.029899,0.009001,0.012173,0.003173,,,,-0.029899,0.092569,196.650,-1.986505,5.880,0.223081,1,2
2,5,3,9,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5870;5886,40.308,6.579,-0.301810,-0.220159,0.081650,0.229800,0.003376,-0.226424,-0.018677,-0.000409,0.018269,,,,-0.226424,-0.081650,197.435,-1.991094,6.665,0.218493,2,4
2,5,3,10,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5870,5.477,23.985,-0.028908,0.008527,0.037435,-0.015728,0.013066,0.028794,-0.000960,0.000442,0.001402,,,,0.028794,-0.037435,197.334,-1.991509,6.564,0.218077,1,2
2,5,3,11,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5870;5886,40.309,6.621,0.096171,0.075071,-0.021100,0.116372,-0.003631,-0.120003,0.004366,0.000169,-0.004197,,,,-0.120003,0.021100,197.386,-1.989155,6.616,0.220432,2,4
