run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,26,3,9,371,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7403;7461,3.983,11.273,-0.828810,-0.565103,0.263707,-0.014046,-0.138978,-0.124933,-0.002263,-0.011308,-0.009045,,,,-0.124933,-0.263707,197.605,1.663290,-11.441,-0.435497,3,4
2,26,3,10,372,PART_CHANGE,7461,2.988,10.724,-0.565103,-0.503507,0.061597,-0.138978,-0.125488,0.013491,-0.011308,-0.013523,-0.002215,,,,0.013491,-0.061597,197.470,1.660586,-11.576,-0.438201,1,2
2,26,3,11,419,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7444;7461,42.188,8.606,0.305937,0.220234,-0.085704,0.181342,-0.000500,-0.181842,0.019259,0.000347,-0.018912,,,,-0.181842,0.085704,196.882,1.674887,-12.165,-0.423900,2,4
2,27,1,1,239,START,7468;7469;7478,6.000,13.294,0.000000,-0.409529,-0.409529,11.033038,2.213174,-8.819864,0.000000,-0.163378,-0.163378,,,,-8.819864,0.409529,195.000,0.000000,0.000,0.000000,6,6
2,27,1,2,240,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7469,1.041,12.432,-0.409529,-0.701479,-0.291950,2.213174,1.837152,-0.376022,-0.163378,-0.151334,0.012044,,,,-0.376022,0.291950,194.896,-0.041502,-0.104,-0.041502,2,2
2,27,1,3,241,RESPONSE,7469,1.077,13.931,0.000000,-0.985634,-0.985634,1.837152,1.807568,-0.029584,0.000000,-0.039890,-0.039890,,,,-0.029584,0.985634,194.718,-0.079945,-0.282,-0.079945,1,2
2,27,1,4,242,RESPONSE,7469,1.086,14.323,-0.985634,-1.263933,-0.278298,1.807568,0.723830,-1.083738,-0.039890,-0.049239,-0.009349,,,,-1.083738,0.278298,194.467,-0.090078,-0.533,-0.090078,2,2
2,27,1,5,245,RESPONSE,7469,1.117,15.677,0.000000,-1.443473,-1.443473,0.655388,0.648338,-0.007050,0.000000,-0.012775,-0.012775,,,,-0.007050,1.443473,193.446,-0.125415,-1.554,-0.125415,1,2
2,27,1,6,271,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469;7470,47.167,1.048,-1.460943,-1.327752,0.133191,0.990382,-0.113165,-1.103547,-0.044180,-0.005753,0.038427,,,,-1.103547,-0.133191,184.542,-0.356873,-10.458,-0.356873,2,4
2,27,1,7,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7470,2.224,21.378,-1.327752,-1.167890,0.159862,-0.113165,-0.192915,-0.079750,-0.005753,-0.009368,-0.003615,,,,-0.079750,-0.159862,184.224,-0.358248,-10.776,-0.358248,1,2
2,27,1,8,333,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469;7470,47.165,0.956,0.529326,0.414046,-0.115279,0.413167,-0.056866,-0.470033,0.018677,0.003025,-0.015652,,,,-0.470033,0.115279,182.153,-0.354135,-12.847,-0.354135,2,4
2,27,1,9,334,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469,1.284,23.872,0.414046,0.360550,-0.053496,-0.056866,-0.069979,-0.013113,0.003025,0.002820,-0.000204,,,,-0.013113,0.053496,182.252,-0.353412,-12.748,-0.353412,1,2
2,27,1,10,350,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469;7470,47.166,1.032,-0.076511,-0.020592,0.055919,0.135831,-0.012889,-0.148719,-0.005753,-0.000457,0.005296,,,,-0.148719,-0.055919,182.719,-0.356422,-12.281,-0.356422,2,4
2,28,1,1,238,START,7537,2.000,10.273,0.000000,0.104162,0.104162,11.024586,3.463975,-7.560611,0.000000,0.200341,0.200341,,,,-7.560611,-0.104162,195.000,0.000000,0.000,0.000000,2,2
2,28,1,2,240,OFFSET_CHANGE+RESPONSE,7537,2.094,14.357,0.207338,0.357474,0.150135,2.646383,2.584716,-0.061666,0.212427,0.205772,-0.006655,,,,-0.061666,-0.150135,195.079,0.104853,0.079,0.104853,1,2
2,28,2,1,242,START,7536,2.164,10.163,0.356106,0.475494,0.119387,2.645663,-0.442081,-3.087745,0.204985,0.101681,-0.103305,,,,-3.087745,-0.119387,195.260,0.209196,0.000,0.000000,2,2
2,28,2,2,243,RESPONSE,7536,2.178,9.191,0.475494,0.650811,0.175317,-0.442081,-0.590213,-0.148132,0.101681,0.073041,-0.028640,,,,-0.148132,-0.175317,195.381,0.235025,0.121,0.025829,1,2
2,28,2,3,245,RESPONSE,7536,2.193,7.959,0.000000,0.874513,0.874513,0.000000,-0.448594,-0.448594,0.000000,0.024663,0.024663,,,,-0.448594,-0.874513,195.728,0.267540,0.468,0.058344,1,2
2,28,3,1,252,START,7536,2.210,6.345,0.855213,0.842014,-0.013199,-0.030003,-0.159566,-0.129563,0.024119,0.018767,-0.005352,,,,-0.129563,0.013199,197.227,0.309819,0.000,0.000000,1,2
2,28,3,2,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7536;7555,62.773,1.219,1.541169,1.476308,-0.064861,2.082542,0.002244,-2.080298,0.065174,0.000425,-0.064749,,,,-2.080298,0.064861,237.425,1.441059,40.197,1.131240,2,4
2,28,3,3,456,RESPONSE,7536;7555,62.772,1.228,1.348208,1.157108,-0.191100,-0.019034,-0.081063,-0.062030,0.001154,0.003282,0.002127,,,,-0.062030,0.191100,238.142,1.441460,40.915,1.131642,2,4
2,28,3,4,457,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7555,0.992,29.644,1.157108,1.017330,-0.139778,-0.081063,-0.114449,-0.033385,0.003282,0.004372,0.001091,,,,-0.033385,0.139778,238.419,1.442245,41.191,1.132426,1,2
2,28,3,5,458,RESPONSE,7555,0.992,29.620,1.017330,0.847458,-0.169872,-0.114449,-0.167325,-0.052877,0.004372,0.006192,0.001820,,,,-0.052877,0.169872,238.662,1.443291,41.435,1.133472,1,2
2,28,3,6,459,RESPONSE,7555,0.992,29.585,0.847458,0.692683,-0.154775,-0.167325,-0.215549,-0.048224,0.006192,0.007020,0.000828,,,,-0.048224,0.154775,238.865,1.444771,41.637,1.134953,1,2
2,29,1,1,242,START,7634;7636,3.000,9.358,0.000000,-0.275644,-0.275644,11.044821,1.647522,-9.397298,0.000000,-0.137553,-0.137553,,,,-9.397298,0.275644,195.000,0.000000,0.000,0.000000,4,4
2,29,1,2,243,PART_CHANGE+RESPONSE,7634,2.034,10.198,-0.275644,-0.544984,-0.269340,1.647522,1.159525,-0.487998,-0.137553,-0.121715,0.015838,,,,-0.487998,0.269340,194.930,-0.034942,-0.070,-0.034942,2,2
2,29,1,3,244,RESPONSE,7634,2.061,11.374,-0.544984,-0.823013,-0.278029,1.159525,1.024684,-0.134841,-0.121715,-0.109579,0.012136,,,,-0.134841,0.278029,194.792,-0.065861,-0.208,-0.065861,1,2
2,29,1,4,245,RESPONSE,7634,2.083,12.362,0.000000,-1.182415,-1.182415,1.024684,0.863484,-0.161200,0.000000,-0.032603,-0.032603,,,,-0.161200,1.182415,194.595,-0.092065,-0.405,-0.092065,1,2
2,29,1,5,249,RESPONSE,7634,2.111,13.713,0.000000,-1.317820,-1.317820,0.475527,0.473455,-0.002072,0.000000,-0.012903,-0.012903,,,,-0.002072,1.317820,193.378,-0.128260,-1.622,-0.128260,1,2
2,29,1,6,264,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7631;7634,10.430,13.881,-1.328479,-1.418200,-0.089722,0.605907,0.348011,-0.257896,-0.037330,-0.035768,0.001562,,,,-0.257896,0.089722,188.613,-0.246880,-6.387,-0.246880,2,4
2,29,1,7,265,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7631,1.221,9.594,-1.418200,-1.380586,0.037614,0.348011,0.354034,0.006023,-0.035768,-0.040593,-0.004826,,,,0.006023,-0.037614,188.252,-0.255966,-6.748,-0.255966,1,2
2,29,1,8,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7631;7670;7699,21.401,12.317,-1.634634,-1.614156,0.020478,1.191911,0.120546,-1.071365,-0.053467,-0.061659,-0.008192,,,,-1.071365,-0.020478,175.048,-0.647491,-19.952,-0.647491,3,6
2,29,1,9,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7699,0.616,2.377,-1.614156,-1.631312,-0.017157,0.120546,0.158297,0.037751,-0.061659,-0.059700,0.001959,,,,0.037751,0.017157,174.638,-0.663154,-20.362,-0.663154,1,2
2,29,1,10,308,PART_CHANGE+WIDTH_CHANGE,7699;7701,2.794,4.195,-1.667669,-1.678743,-0.011074,0.295962,0.225045,-0.070917,-0.055459,-0.055461,-0.000002,,,,-0.070917,0.011074,171.801,-0.761781,-23.199,-0.761781,2,4
2,29,1,11,314,PART_CHANGE+WIDTH_CHANGE,7701,1.499,5.907,-1.657645,-1.670225,-0.012580,0.358197,0.386632,0.028435,-0.056846,-0.055856,0.000990,,,,0.028435,0.012580,169.259,-0.847220,-25.741,-0.847220,1,2
2,29,1,12,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7637;7701,21.948,0.576,-1.642083,-1.304592,0.337491,0.667475,-0.522054,-1.189528,-0.062116,-0.053294,0.008823,,,,-1.189528,-0.337491,164.301,-1.021816,-30.699,-1.021816,2,4
2,29,1,13,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7637,0.860,9.607,-1.304592,-1.248704,0.055888,-0.522054,-0.519701,0.002352,-0.053294,-0.055204,-0.001911,,,,0.002352,-0.055888,163.970,-1.035354,-31.030,-1.035354,1,2
2,29,1,14,332,PART_CHANGE+WIDTH_CHANGE,7637;7647,4.904,9.968,-1.306684,-1.239605,0.067079,-0.371506,-0.448289,-0.076783,-0.045446,-0.046198,-0.000752,,,,-0.076783,-0.067079,162.411,-1.095670,-32.589,-1.095670,2,4
2,29,1,15,336,PART_CHANGE+WIDTH_CHANGE,7647,2.729,9.815,-1.211821,-1.191573,0.020249,-0.377901,-0.359359,0.018542,-0.042934,-0.042729,0.000205,,,,0.018542,-0.020249,161.182,-1.142189,-33.818,-1.142189,1,2
2,29,1,16,386,PART_CHANGE+WIDTH_CHANGE,7647;7654,4.000,1.627,-0.892329,-0.890287,0.002043,0.095850,0.017652,-0.078197,-0.029988,-0.030024,-0.000036,,,,-0.078197,-0.002043,148.978,-1.557155,-46.022,-1.557155,3,4
2,29,1,17,399,PART_CHANGE+WIDTH_CHANGE,7654,0.996,2.973,-0.831403,-0.843112,-0.011709,0.066056,0.077904,0.011849,-0.032573,-0.031630,0.000943,,,,0.011849,0.011709,146.158,-1.654964,-48.842,-1.654964,1,2
2,29,1,18,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7654;7704,8.061,1.121,-0.902201,-0.868925,0.033275,0.123571,-0.081182,-0.204753,-0.028190,-0.028253,-0.000063,,,,-0.204753,-0.033275,144.430,-1.713236,-50.570,-1.713236,2,4
2,29,1,19,408,PART_CHANGE+WIDTH_CHANGE,7704,0.989,2.208,-0.868925,-0.861135,0.007790,-0.081182,-0.080606,0.000576,-0.028253,-0.027969,0.000284,,,,0.000576,-0.007790,144.209,-1.720413,-50.791,-1.720413,1,2
2,29,1,20,469,PART_CHANGE+WIDTH_CHANGE,7704;7709,4.442,8.183,-0.938919,-0.963845,-0.024926,0.311101,0.201926,-0.109175,-0.034789,-0.035469,-0.000680,,,,-0.109175,0.024926,131.769,-2.150036,-63.231,-2.150036,2,4
2,29,1,21,472,PART_CHANGE+WIDTH_CHANGE,7709,0.821,7.135,-0.977504,-0.971488,0.006016,0.221491,0.241336,0.019845,-0.035775,-0.036776,-0.001001,,,,0.019845,-0.006016,131.041,-2.177994,-63.959,-2.177994,1,2
2,29,1,22,473,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7662;7709,33.831,9.137,-0.971488,-0.811628,0.159859,0.241336,-0.225362,-0.466698,-0.036776,-0.009183,0.027593,,,,-0.466698,-0.159859,130.809,-2.186788,-64.191,-2.186788,2,4
2,29,1,23,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7662,1.630,25.178,-0.811628,-0.713012,0.098616,-0.225362,-0.249947,-0.024585,-0.009183,-0.009762,-0.000579,,,,-0.024585,-0.098616,130.615,-2.188984,-64.385,-2.188984,1,2
2,30,1,1,238,START,7721;7739,11.000,6.887,0.000000,-0.241820,-0.241820,11.016121,0.351211,-10.664910,0.000000,-0.239626,-0.239626,,,,-10.664910,0.241820,195.000,0.000000,0.000,0.000000,4,4
2,30,1,2,239,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7721,5.049,10.293,-0.241820,-0.370070,-0.128250,0.351211,0.416613,0.065402,-0.239626,-0.221701,0.017925,,,,0.065402,0.128250,194.942,-0.057303,-0.058,-0.057303,1,2
2,30,2,1,279,START,7740,0.857,22.254,-0.319631,-0.274252,0.045380,2.883833,0.565303,-2.318530,-0.191484,-0.126786,0.064699,,,,-2.318530,-0.045380,191.511,-2.112844,0.000,0.000000,1,2
2,30,2,2,280,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7724;7731;7737;7740;7741;7746,8.890,21.573,-0.274252,-0.351920,-0.077668,0.565303,-0.564378,-1.129681,-0.126786,-0.013799,0.112986,,,,-1.129681,0.077668,191.441,-2.145051,-0.070,-0.032207,8,12
2,30,2,3,281,PART_CHANGE+WIDTH_CHANGE,7737;7740;7746,6.118,20.104,-0.351920,-0.351322,0.000598,-0.564378,-0.491386,0.072992,-0.013799,-0.013666,0.000134,,,,0.072992,-0.000598,191.352,-2.148556,-0.159,-0.035712,3,6
2,30,2,4,282,PART_CHANGE+WIDTH_CHANGE,7740,0.836,21.272,-0.351322,-0.350134,0.001188,-0.491386,-0.418673,0.072713,-0.013666,-0.013597,0.000069,,,,0.072713,-0.001188,191.263,-2.152027,-0.248,-0.039183,1,2
2,30,2,5,330,PART_CHANGE+WIDTH_CHANGE,7740;7746,4.902,21.809,0.807675,0.856354,0.048680,0.824174,0.808530,-0.015643,0.034326,0.036742,0.002416,,,,-0.015643,-0.048680,194.175,-2.047436,2.664,0.065408,2,4
2,30,2,6,332,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7740;7746;7750;7770,21.021,14.187,0.874245,0.966378,0.092133,0.840836,0.192139,-0.648697,0.037816,0.042123,0.004307,,,,-0.648697,-0.092133,194.614,-2.028497,3.103,0.084347,4,8
2,30,2,7,333,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7750;7770,7.609,7.708,0.966378,0.926269,-0.040109,0.192139,0.194194,0.002055,0.042123,0.046652,0.004529,,,,0.002055,0.040109,194.846,-2.018424,3.335,0.094420,2,4
2,30,2,8,334,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7770,0.906,4.608,0.926269,0.942263,0.015994,0.194194,0.225880,0.031685,0.046652,0.045390,-0.001262,,,,0.031685,-0.015994,195.067,-2.007268,3.556,0.105577,1,2
2,30,2,9,366,PART_CHANGE+WIDTH_CHANGE,7769;7770,1.999,12.604,1.187137,1.210794,0.023657,0.817634,0.799967,-0.017666,0.061646,0.063596,0.001950,,,,-0.017666,-0.023657,203.671,-1.605990,12.160,0.506854,3,4
2,30,2,10,367,PART_CHANGE+WIDTH_CHANGE,7768;7769;7770,2.999,12.410,1.210794,1.234091,0.023297,0.799967,0.780005,-0.019962,0.063596,0.065455,0.001859,,,,-0.019962,-0.023297,203.978,-1.589835,12.467,0.523009,5,6
2,30,2,11,368,PART_CHANGE+WIDTH_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.722,1.234091,1.298051,0.063960,0.780005,0.514593,-0.265413,0.065455,0.069786,0.004331,,,,-0.265413,-0.063960,204.292,-1.573208,12.781,0.539636,12,12
2,30,2,12,369,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7763;7765;7766,23.998,1.467,1.298051,0.806014,-0.492038,0.514593,-0.578318,-1.092911,0.069786,0.045362,-0.024424,,,,-1.092911,0.492038,204.602,-1.556520,13.091,0.556324,7,8
2,30,2,13,370,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7763;7765,5.998,10.262,0.806014,0.584092,-0.221922,-0.578318,-0.715034,-0.136716,0.045362,0.050916,0.005554,,,,-0.136716,0.221922,204.795,-1.545672,13.284,0.567172,4,4
2,30,2,14,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763,0.999,12.327,0.665699,0.693437,0.027737,-0.645793,-0.576801,0.068992,0.044236,0.041718,-0.002518,,,,0.068992,-0.027737,205.094,-1.522918,13.583,0.589926,1,2
2,30,2,15,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763;7765,5.996,10.045,-0.684316,-0.709793,-0.025477,0.458197,0.448187,-0.010010,-0.035751,-0.037304,-0.001553,,,,-0.010010,0.025477,205.465,-1.534228,13.954,0.578617,3,4
2,30,2,16,458,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.236,-0.752952,-0.443982,0.308970,0.506275,-0.310551,-0.816827,-0.040248,-0.022279,0.017969,,,,-0.816827,-0.308970,204.744,-1.572451,13.233,0.540393,16,16
2,30,2,17,459,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.637,-0.443982,-0.403521,0.040461,-0.310551,-0.305068,0.005483,-0.022279,-0.021566,0.000713,,,,0.005483,-0.040461,204.638,-1.577779,13.127,0.535065,12,12
2,30,2,18,460,PART_CHANGE+WIDTH_CHANGE,7766;7767;7768;7769;7770,5.000,11.540,-0.403521,-0.381273,0.022248,-0.305068,-0.285681,0.019388,-0.021566,-0.020314,0.001252,,,,0.019388,-0.022248,204.541,-1.582936,13.030,0.529908,9,10
2,30,2,19,461,PART_CHANGE+WIDTH_CHANGE,7767;7768;7769;7770,3.999,11.943,-0.381273,-0.358201,0.023072,-0.285681,-0.264912,0.020768,-0.020314,-0.018991,0.001323,,,,0.020768,-0.023072,204.444,-1.588097,12.933,0.524747,7,8
2,30,2,20,463,PART_CHANGE+WIDTH_CHANGE,7768;7769;7770,2.999,12.267,-0.334653,-0.311160,0.023493,-0.245224,-0.225769,0.019455,-0.017683,-0.016397,0.001286,,,,0.019455,-0.023493,204.268,-1.597413,12.757,0.515431,5,6
2,30,2,21,467,PART_CHANGE,7769;7770,1.998,12.487,-0.240707,-0.217488,0.023219,-0.170812,-0.152810,0.018002,-0.012562,-0.011317,0.001245,,,,0.018002,-0.023219,203.988,-1.612121,12.477,0.500723,3,4
2,30,2,22,493,PART_CHANGE,7768;7769;7770,2.999,12.358,0.318963,0.341317,0.022354,0.214781,0.217643,0.002863,0.016809,0.018256,0.001447,,,,0.002863,-0.022354,204.362,-1.592592,12.851,0.520252,5,6
2,30,2,23,494,PART_CHANGE+WIDTH_CHANGE,7767;7768;7769;7770,3.999,11.946,0.341317,0.366567,0.025251,0.217643,0.213244,-0.004399,0.018256,0.019468,0.001212,,,,-0.004399,-0.025251,204.449,-1.587955,12.938,0.524890,7,8
2,30,2,24,495,PART_CHANGE+WIDTH_CHANGE,7766;7767;7768;7769;7770,5.000,11.539,0.366567,0.388770,0.022203,0.213244,0.207976,-0.005268,0.019468,0.020718,0.001250,,,,-0.005268,-0.022203,204.542,-1.583009,13.031,0.529835,9,10
2,30,2,25,496,PART_CHANGE+WIDTH_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.637,0.388770,0.404500,0.015730,0.207976,0.199837,-0.008139,0.020718,0.022250,0.001532,,,,-0.008139,-0.015730,204.641,-1.577746,13.130,0.535098,11,12
2,30,2,26,497,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7765;7766;7767;7768;7769;7770,27.000,0.743,0.404500,0.309542,-0.094958,0.199837,-0.129050,-0.328887,0.022250,0.016655,-0.005595,,,,-0.328887,0.094958,204.743,-1.572094,13.232,0.540750,13,14
2,30,2,27,498,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763;7765,6.000,10.678,0.309542,0.259962,-0.049580,-0.129050,-0.187428,-0.058378,0.016655,0.013257,-0.003397,,,,-0.058378,0.049580,204.822,-1.567863,13.311,0.544981,4,4
