run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,31,3,11,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7830,0.968,7.154,0.147666,0.131254,-0.016412,-0.056550,-0.050115,0.006436,0.008417,0.007693,-0.000724,,,,0.006436,0.016412,190.967,1.318598,-9.488,-0.504086,1,2
2,31,3,12,428,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7817;7830,24.738,4.693,-0.125927,-0.041072,0.084855,0.042042,-0.041622,-0.083664,-0.009244,-0.002784,0.006461,,,,-0.083664,-0.084855,190.957,1.316463,-9.499,-0.506220,2,4
2,32,1,1,242,START,7844,1.000,3.859,0.000000,-0.138110,-0.138110,11.051528,1.174608,-9.876919,0.000000,-0.313117,-0.313117,,,,-9.876919,0.138110,195.000,0.000000,0.000,0.000000,2,2
2,32,2,1,251,START,7842,2.178,3.835,-0.134001,-0.277895,-0.143894,1.690682,0.963745,-0.726937,-0.303800,-0.279715,0.024085,,,,-0.726937,0.143894,194.695,-0.691434,0.000,0.000000,1,2
2,32,3,1,272,START,7837,1.371,29.378,-0.257682,-0.242949,0.014733,2.240618,1.293132,-0.947485,-0.259369,-0.168617,0.090752,,,,-0.947485,-0.014733,193.287,-2.108569,0.000,0.000000,1,2
2,32,3,2,273,PART_CHANGE+RESPONSE,7837;7838,2.221,27.894,-0.242949,-0.195255,0.047695,1.293132,0.642746,-0.650386,-0.168617,-0.111136,0.057481,,,,-0.650386,-0.047695,193.229,-2.148892,-0.058,-0.040322,4,4
2,32,3,3,274,RESPONSE,7837;7838,2.214,27.174,-0.195255,0.017154,0.212409,0.642746,0.075472,-0.567274,-0.111136,-0.076886,0.034250,,,,-0.567274,-0.212409,193.182,-2.175468,-0.105,-0.066899,4,4
2,32,3,4,277,PART_CHANGE,7837,1.400,26.441,-0.015136,-0.080029,-0.064893,-0.238301,-0.205163,0.033138,-0.037140,-0.028065,0.009074,,,,0.033138,0.064893,193.206,-2.215908,-0.081,-0.107339,1,2
2,32,3,5,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7837;7854;7866,67.264,3.477,1.004975,0.950156,-0.054818,2.399052,0.145366,-2.253686,0.066020,-0.004707,-0.070727,,,,-2.253686,0.054818,203.106,-1.753636,9.819,0.354933,4,6
2,32,3,6,343,PART_CHANGE,7837;7866,66.281,3.952,0.950156,0.916414,-0.033742,0.145366,0.010436,-0.134930,-0.004707,0.000005,0.004712,,,,-0.134930,0.033742,203.347,-1.754832,10.060,0.353737,2,4
2,32,3,7,345,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7866,0.983,28.696,0.850687,0.777040,-0.073647,-0.005696,0.020732,0.026428,0.000577,-0.000403,-0.000980,,,,0.026428,0.073647,203.783,-1.754693,10.496,0.353876,1,2
2,32,3,8,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7837;7866,66.282,3.939,0.452060,0.301972,-0.150088,0.050852,0.004445,-0.046407,-0.001470,0.000349,0.001820,,,,-0.046407,0.150088,204.386,-1.755750,11.099,0.352819,2,4
2,33,1,1,246,START,7908;7913;7920;7936,20.000,12.437,0.000000,0.567872,0.567872,11.138286,0.446807,-10.691479,0.000000,0.159129,0.159129,,,,-10.691479,-0.567872,195.000,0.000000,0.000,0.000000,8,8
2,33,1,2,247,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7908,5.036,18.157,0.567872,0.812395,0.244523,0.446807,0.515932,0.069124,0.159129,0.149227,-0.009901,,,,0.069124,-0.244523,195.144,0.040423,0.144,0.040423,2,2
2,33,2,1,264,START,7912;7917,2.609,2.402,0.765286,1.083610,0.318324,1.559852,-0.312802,-1.872655,0.140574,0.124583,-0.015991,,,,-1.872655,-0.318324,198.456,0.648773,0.000,0.000000,2,4
2,33,2,2,265,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7912,0.629,0.589,1.083610,1.413085,0.329475,-0.312802,-0.240772,0.072030,0.124583,0.113337,-0.011246,,,,0.072030,-0.329475,198.731,0.680420,0.275,0.031647,1,2
2,33,3,1,274,START,7960;7961;7962;7963,6.610,26.205,1.370419,1.413018,0.042599,0.325635,-1.494450,-1.820085,0.109915,0.063176,-0.046739,,,,-1.820085,-0.042599,201.913,0.935605,0.000,0.000000,4,8
2,33,3,2,275,PART_CHANGE+WIDTH_CHANGE,7961;7962;7963,5.233,26.490,1.413018,1.499421,0.086403,-1.494450,-1.538691,-0.044242,0.063176,0.055728,-0.007448,,,,-0.044242,-0.086403,202.272,0.951653,0.359,0.016048,3,6
2,33,3,3,276,PART_CHANGE+WIDTH_CHANGE,7963,1.645,25.707,1.499421,1.503497,0.004076,-1.538691,-1.461973,0.076719,0.055728,0.055183,-0.000545,,,,0.076719,-0.004076,202.653,0.965809,0.740,0.030205,1,2
2,33,3,4,286,PART_CHANGE+WIDTH_CHANGE,7962;7963,4.013,23.200,1.431467,1.382677,-0.048790,-1.030525,-1.072856,-0.042331,0.047801,0.045836,-0.001965,,,,-0.042331,0.048790,206.325,1.094130,4.412,0.158525,2,4
2,33,3,5,290,PART_CHANGE+WIDTH_CHANGE,7962,1.816,22.990,1.337477,1.321837,-0.015640,-0.969187,-0.936238,0.032950,0.043180,0.042423,-0.000757,,,,0.032950,0.015640,207.667,1.138037,5.754,0.202432,1,2
2,33,3,6,491,PART_CHANGE+WIDTH_CHANGE,7962;7963,4.039,22.314,-1.068724,-1.134165,-0.065441,0.808783,0.746432,-0.062350,-0.036359,-0.036833,-0.000475,,,,-0.062350,0.065441,208.153,1.123588,6.239,0.187983,2,4
2,33,3,7,496,PART_CHANGE+WIDTH_CHANGE,7963,1.762,22.565,-1.168690,-1.176886,-0.008195,0.832966,0.854774,0.021808,-0.038856,-0.039383,-0.000528,,,,0.021808,0.008195,206.758,1.077788,4.845,0.142183,1,2
2,34,1,1,241,START,7968;7970;7971,18.000,10.145,0.000000,0.419841,0.419841,11.076754,0.215026,-10.861728,0.000000,0.180941,0.180941,,,,-10.861728,-0.419841,195.000,0.000000,0.000,0.000000,6,6
2,34,2,1,264,START,8029;8032,1.676,18.060,0.386505,0.606394,0.219888,1.668337,-1.488612,-3.156950,0.166574,0.139073,-0.027501,,,,-3.156950,-0.219888,197.306,0.994028,0.000,0.000000,3,4
2,34,2,2,265,RESPONSE,8029;8032,1.714,16.995,0.606394,1.071603,0.465209,-1.488612,-1.839861,-0.351248,0.139073,0.129618,-0.009455,,,,-0.351248,-0.465209,197.460,1.029356,0.154,0.035328,3,4
2,34,2,3,266,PART_CHANGE+RESPONSE,8029,0.873,15.546,1.071603,1.324076,0.252473,-1.839861,-1.781114,0.058747,0.129618,0.117103,-0.012515,,,,0.058747,-0.252473,197.733,1.062282,0.426,0.068254,1,2
2,34,2,4,267,RESPONSE,8029,0.888,14.611,1.324076,1.614301,0.290225,-1.781114,-1.703468,0.077646,0.117103,0.103116,-0.013987,,,,0.077646,-0.290225,198.069,1.092029,0.763,0.098001,1,2
2,34,3,1,305,START,8033,1.815,6.164,1.404689,1.574436,0.169747,0.922298,0.450854,-0.471443,0.089727,0.084679,-0.005048,,,,-0.471443,-0.169747,212.348,2.004089,0.000,0.000000,1,2
2,34,3,2,306,RESPONSE,8033,1.797,6.903,1.574436,1.732364,0.157929,0.450854,0.460344,0.009489,0.084679,0.076685,-0.007994,,,,0.009489,-0.157929,212.748,2.025600,0.400,0.021511,1,2
2,34,3,3,317,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7976;8033,38.814,5.715,2.023845,1.828031,-0.195814,0.697312,-0.559232,-1.256544,0.061920,0.022829,-0.039091,,,,-1.256544,0.195814,218.095,2.204132,5.747,0.200043,2,4
2,34,3,4,318,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7976,1.605,24.126,1.828031,1.673301,-0.154730,-0.559232,-0.622711,-0.063479,0.022829,0.024922,0.002093,,,,-0.063479,0.154730,218.559,2.209931,6.212,0.205842,1,2
2,34,3,5,337,PART_CHANGE+WIDTH_CHANGE,7969;7976,4.932,21.687,0.882658,0.845008,-0.037650,-0.450478,-0.457936,-0.007458,0.021590,0.020746,-0.000844,,,,-0.007458,0.037650,224.015,2.332556,11.668,0.328467,2,4
2,34,3,6,358,PART_CHANGE+WIDTH_CHANGE,7969,2.906,19.856,0.358378,0.339248,-0.019130,-0.182022,-0.171387,0.010635,0.009496,0.008877,-0.000620,,,,0.010635,0.019130,227.052,2.414199,14.705,0.410110,1,2
2,34,3,7,398,PART_CHANGE+WIDTH_CHANGE,7969;7976,4.968,19.878,-0.379592,-0.452336,-0.072744,0.264469,0.228237,-0.036231,-0.013185,-0.012033,0.001152,,,,-0.036231,0.072744,226.958,2.384465,14.610,0.380376,2,4
2,34,3,8,419,PART_CHANGE+WIDTH_CHANGE,7976,1.498,21.268,-0.793504,-0.810402,-0.016898,0.488801,0.505589,0.016788,-0.022406,-0.022960,-0.000554,,,,0.016788,0.016898,223.704,2.294795,11.357,0.290706,1,2
2,34,3,9,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7976;8033,38.817,5.804,-1.012962,-0.900038,0.112924,0.759641,-0.211960,-0.971601,-0.030458,-0.017625,0.012833,,,,-0.971601,-0.112924,220.511,2.201397,8.164,0.197307,2,4
2,34,3,10,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8033,1.621,12.652,-0.900038,-0.853700,0.046338,-0.211960,-0.217102,-0.005142,-0.017625,-0.018298,-0.000673,,,,-0.005142,-0.046338,220.283,2.196919,7.935,0.192830,1,2
2,35,1,1,247,START,8043;8047,14.000,6.288,0.000000,-1.091599,-1.091599,11.255735,-0.041758,-11.297493,0.000000,-0.061993,-0.061993,,,,-11.297493,1.091599,195.000,0.000000,0.000,0.000000,4,4
2,35,1,2,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043,5.014,9.043,-1.091599,-1.088556,0.003043,-0.041758,0.025059,0.066817,-0.061993,-0.061753,0.000240,,,,0.066817,-0.003043,194.739,-0.014825,-0.261,-0.014825,2,2
2,35,2,1,258,START,8047,13.973,8.882,-1.052601,-1.015686,0.036915,0.635895,0.125611,-0.510284,-0.059714,-0.060989,-0.001275,,,,-0.510284,-0.036915,192.084,-0.165467,0.000,0.000000,1,2
2,35,2,2,260,WIDTH_CHANGE+OFFSET_CHANGE,8047,0.195,2.476,-1.011613,-1.007530,0.004083,0.141051,0.156399,0.015348,-0.060869,-0.060761,0.000107,,,,0.015348,-0.004083,191.569,-0.196422,-0.515,-0.030955,1,2
2,35,2,3,263,PART_CHANGE+WIDTH_CHANGE,8047;8049,4.363,1.156,-0.999324,-0.989722,0.009602,0.186855,-0.047298,-0.234152,-0.060585,-0.060229,0.000356,,,,-0.234152,-0.009602,190.804,-0.242657,-1.280,-0.077190,2,4
2,35,2,4,264,PART_CHANGE+WIDTH_CHANGE,8049,0.255,0.661,-0.989722,-0.986224,0.003498,-0.047298,-0.032017,0.015281,-0.060229,-0.059969,0.000260,,,,0.015281,-0.003498,190.552,-0.257957,-1.531,-0.092490,1,2
2,35,2,5,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8049;8055;8073;8075,29.402,14.764,-0.982782,-0.643951,0.338830,-0.017802,-1.087407,-1.069604,-0.059738,-0.036912,0.022825,,,,-1.069604,-0.338830,190.082,-0.286583,-2.002,-0.121116,4,8
2,35,2,6,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8075,0.291,29.179,-0.643951,-0.614590,0.029361,-1.087407,-1.053064,0.034342,-0.036912,-0.036266,0.000646,,,,0.034342,-0.029361,189.928,-0.295410,-2.156,-0.129943,1,2
2,35,2,7,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8049;8055;8075,29.396,14.888,0.572519,0.565337,-0.007182,0.998524,0.006542,-0.991982,0.034235,0.034350,0.000114,,,,-0.991982,0.007182,190.236,-0.278834,-1.848,-0.113367,3,6
2,35,2,8,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8049,0.267,0.467,0.565337,0.563223,-0.002114,0.006542,0.011436,0.004894,0.034350,0.034237,-0.000113,,,,0.004894,0.002114,190.379,-0.270108,-1.704,-0.104641,1,2
2,35,2,9,358,PART_CHANGE+WIDTH_CHANGE,8047;8049,4.373,1.317,0.561334,0.549685,-0.011649,0.016283,-0.117343,-0.133625,0.034129,0.033514,-0.000615,,,,-0.133625,0.011649,190.665,-0.252742,-1.418,-0.087275,2,4
2,35,2,10,361,PART_CHANGE+WIDTH_CHANGE,8047,0.226,2.982,0.542578,0.538782,-0.003796,-0.106249,-0.101104,0.005144,0.032926,0.032668,-0.000258,,,,0.005144,0.003796,191.073,-0.227917,-1.010,-0.062450,1,2
2,35,2,11,367,WIDTH_CHANGE+OFFSET_CHANGE,8047,13.952,9.107,0.521826,0.518530,-0.003296,-0.076778,-0.072068,0.004710,0.031432,0.031198,-0.000234,,,,0.004710,0.003296,191.857,-0.180522,-0.226,-0.015055,1,2
2,35,2,12,372,PART_CHANGE,8043;8047,14.001,8.519,0.506127,0.477547,-0.028581,-0.054230,-0.249628,-0.195398,0.030334,0.028592,-0.001742,,,,-0.195398,0.028581,192.508,-0.141454,0.425,0.024012,2,4
2,35,2,13,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043,5.089,11.026,0.477547,0.471134,-0.006413,-0.249628,-0.242185,0.007443,0.028592,0.028109,-0.000483,,,,0.007443,0.006413,192.622,-0.134617,0.539,0.030850,1,2
