run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,13,1,2,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;979,7.002,3.427,-0.159773,-0.156654,0.003119,-0.038253,0.000170,0.038423,-0.006631,-0.006673,-0.000042,-0.000042,0.000000,-0.000042,0.038423,-0.003119,194.962,-0.001586,-0.038,-0.001586,4,4
1,13,1,3,255,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978,2.016,1.269,-0.152892,-0.152678,0.000214,0.001553,0.001804,0.000251,-0.006517,-0.006504,0.000013,0.000013,0.000000,0.000013,0.000251,-0.000214,194.614,-0.016463,-0.386,-0.016463,2,2
1,13,1,4,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;981,37.851,12.441,-0.294364,-0.235965,0.058399,0.056784,-0.143478,-0.200262,-0.012763,-0.004600,0.008163,0.008163,0.000000,0.008163,-0.200262,-0.058399,190.367,-0.198459,-4.633,-0.198459,2,4
1,13,1,5,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,981,4.119,29.281,-0.235965,-0.208247,0.027718,-0.143478,-0.116177,0.027301,-0.004600,-0.003725,0.000875,0.000875,0.000000,0.000875,0.027301,-0.027718,190.307,-0.199628,-4.693,-0.199628,1,2
1,13,1,6,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;981,37.851,12.455,0.020870,0.062812,0.041942,0.158498,-0.012286,-0.170784,0.005088,0.002726,-0.002362,-0.002362,0.000000,-0.002362,-0.170784,-0.041942,190.064,-0.197820,-4.936,-0.197820,2,4
1,13,1,7,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978,2.156,5.339,0.047182,0.042050,-0.005132,-0.009138,-0.008122,0.001016,0.002044,0.001834,-0.000210,-0.000210,0.000000,-0.000210,0.001016,0.005132,190.119,-0.195465,-4.881,-0.195465,1,2
1,13,1,8,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;981,37.850,12.482,-0.051885,-0.006168,0.045716,0.010054,-0.008309,-0.018363,-0.002250,-0.000267,0.001983,0.001983,0.000000,0.001983,-0.018363,-0.045716,190.092,-0.196627,-4.908,-0.196627,2,4
1,14,1,1,240,START,1052,20.000,5.596,0.000000,0.141305,0.141305,11.081807,-0.149074,-11.230880,0.000000,0.035917,0.035917,0.035917,0.000000,0.035917,-11.230880,-0.141305,195.000,0.000000,0.000,0.000000,2,2
1,14,1,2,268,WIDTH_CHANGE+OFFSET_CHANGE,1052,0.129,0.081,0.524101,0.538626,0.014525,0.000213,0.002224,0.002011,0.014656,0.013990,-0.000665,-0.000665,0.000000,-0.000665,0.002011,-0.014525,198.488,0.129554,3.488,0.129554,1,2
1,14,1,3,299,PART_CHANGE+WIDTH_CHANGE,1052;1072,12.611,2.138,0.515332,0.493556,-0.021776,0.059401,-0.121489,-0.180891,0.015684,0.014208,-0.001476,-0.001476,0.000000,-0.001476,-0.180891,0.021776,202.463,0.244071,7.463,0.244071,2,4
1,14,1,4,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1072,0.248,8.089,0.480872,0.472862,-0.008010,-0.110344,-0.107604,0.002739,0.014082,0.013719,-0.000362,-0.000362,0.000000,-0.000362,0.002739,0.008010,202.696,0.250836,7.696,0.250836,1,2
1,14,1,5,442,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1052;1072,12.613,2.071,-0.364259,-0.367860,-0.003601,0.097703,-0.044558,-0.142261,-0.012165,-0.010996,0.001168,0.001168,0.000000,0.001168,-0.142261,0.003601,203.570,0.246026,8.570,0.246026,2,4
1,14,1,6,445,PART_CHANGE+WIDTH_CHANGE,1052,0.236,3.854,-0.365401,-0.364172,0.001229,-0.059220,-0.041345,0.017875,-0.010264,-0.009993,0.000271,0.000271,0.000000,0.000271,0.017875,-0.001229,203.296,0.238473,8.296,0.238473,1,2
1,14,1,7,510,WIDTH_CHANGE+OFFSET_CHANGE,1052,19.967,9.886,-0.193127,-0.163428,0.029698,-0.000374,-0.000133,0.000241,-0.004415,-0.005482,-0.001067,-0.001067,0.000000,-0.001067,0.000241,-0.029698,199.386,0.126238,4.386,0.126238,1,2
1,15,1,1,240,START,1116;1119,13.000,17.256,0.000000,-0.230716,-0.230716,11.054907,2.307997,-8.746910,0.000000,-0.200277,-0.200277,-0.200277,0.000000,-0.200277,-8.746910,0.230716,195.000,0.000000,0.000,0.000000,4,4
1,15,1,2,241,PART_CHANGE+RESPONSE,1116,13.034,19.137,-0.230716,-0.441455,-0.210739,2.307997,2.370003,0.062005,0.000000,-0.186726,-0.186726,-0.186726,0.000000,-0.186726,0.062005,0.210739,194.941,-0.050875,-0.059,-0.050875,1,2
1,15,1,3,242,RESPONSE,1116,13.035,20.847,-0.441455,-0.617604,-0.176149,2.370003,2.431771,0.061768,-0.186726,-0.175454,0.011273,0.011273,0.000000,0.011273,0.061768,0.176149,194.829,-0.098308,-0.171,-0.098308,1,2
1,15,2,1,251,START,1137;1141;1145,6.286,6.364,-0.599498,-1.109130,-0.509632,2.903386,-1.024573,-3.927958,-0.170310,-0.121527,0.048783,0.051899,-0.003117,0.048783,-3.927958,0.509632,193.474,-0.483215,0.000,0.000000,4,6
1,15,2,2,252,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1141;1145,3.217,6.975,-1.109130,-1.600118,-0.490988,-1.024573,-0.949820,0.074752,-0.121527,-0.100772,0.020755,0.025882,-0.005127,0.020755,0.074752,0.490988,193.193,-0.514086,-0.282,-0.030871,2,4
1,15,2,3,253,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1145,1.028,7.298,-1.600118,-1.784646,-0.184528,-0.949820,-0.875354,0.074466,-0.100772,-0.090528,0.010245,0.010245,0.000000,0.010245,0.074466,0.184528,192.786,-0.539685,-0.688,-0.056470,1,2
1,15,3,1,276,START,1161,1.722,3.746,-1.642944,-1.743654,-0.100710,0.664535,-0.211156,-0.875690,-0.083340,-0.073086,0.010254,0.010254,0.000000,0.010254,-0.875690,0.100710,182.982,-1.037011,0.000,0.000000,1,2
1,15,3,2,279,PART_CHANGE,1161;1162,1.773,2.063,-1.851335,-1.994254,-0.142919,-0.113572,-0.190918,-0.077346,-0.066056,-0.057126,0.008930,0.008930,0.000000,0.008930,-0.077346,0.142919,181.609,-1.089877,-1.373,-0.052865,2,4
1,15,3,3,282,PART_CHANGE+WIDTH_CHANGE,1162,0.000,1.920,-1.855041,-1.868642,-0.013600,-0.148676,-0.117651,0.031025,-0.062737,-0.061285,0.001452,0.001452,0.000000,0.001452,0.031025,0.013600,180.150,-1.135927,-2.832,-0.098915,1,2
1,15,3,4,283,WIDTH_CHANGE+OFFSET_CHANGE,1162,5.480,4.154,-1.868642,-1.875436,-0.006794,-0.117651,-0.085186,0.032465,-0.061285,-0.060229,0.001056,0.001056,0.000000,0.001056,0.032465,0.006794,179.675,-1.151494,-3.307,-0.114483,1,2
1,15,3,5,312,PART_CHANGE+WIDTH_CHANGE,1159;1162,7.000,8.371,-1.789855,-1.815736,-0.025882,0.669708,0.320468,-0.349240,-0.058564,-0.060229,-0.001665,-0.001665,0.000000,-0.001665,-0.349240,0.025882,166.409,-1.568763,-16.573,-0.531752,4,4
1,15,3,6,317,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159,0.998,7.556,-1.801504,-1.793450,0.008054,0.398270,0.424407,0.026137,-0.060527,-0.060844,-0.000318,-0.000318,0.000000,-0.000318,0.026137,-0.008054,164.212,-1.641514,-18.770,-0.604503,1,2
1,15,3,7,333,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.112,13.044,-1.752306,-1.788426,-0.036120,0.876301,0.723196,-0.153106,-0.064091,-0.065885,-0.001793,-0.001793,0.000000,-0.001793,-0.153106,0.036120,157.088,-1.889129,-25.894,-0.852118,2,4
1,15,3,8,334,PART_CHANGE+WIDTH_CHANGE,1160,2.833,12.858,-1.788426,-1.793034,-0.004608,0.723196,0.760305,0.037109,-0.065885,-0.065706,0.000179,0.000179,0.000000,0.000179,0.037109,0.004608,156.633,-1.905865,-26.348,-0.868854,1,2
1,15,3,9,335,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.682,5.866,-1.793034,-1.764319,0.028716,0.760305,-0.195176,-0.955481,-0.065706,-0.061341,0.004365,0.004365,0.000000,0.004365,-0.955481,-0.028716,156.178,-1.922556,-26.804,-0.885545,2,4
1,15,3,10,336,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.800,1.156,-1.764319,-1.744950,0.019369,-0.195176,-0.157868,0.037308,-0.061341,-0.061515,-0.000174,-0.000174,0.000000,-0.000174,0.037308,-0.019369,155.730,-1.938138,-27.252,-0.901127,1,2
1,15,3,11,342,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.927,0.116,-1.649206,-1.655540,-0.006334,-0.033114,-0.143613,-0.110499,-0.062745,-0.061261,0.001483,0.001483,0.000000,0.001483,-0.110499,0.006334,153.232,-2.028509,-29.750,-0.991498,2,4
1,15,3,12,344,PART_CHANGE+WIDTH_CHANGE,1142,1.766,0.628,-1.660820,-1.652177,0.008643,-0.118085,-0.092009,0.026076,-0.060374,-0.060133,0.000241,0.000241,0.000000,0.000241,0.026076,-0.008643,152.390,-2.059407,-30.592,-1.022396,1,2
1,15,3,13,351,PART_CHANGE+WIDTH_CHANGE,1138;1142,8.871,1.486,-1.612842,-1.566166,0.046676,0.053870,-0.327623,-0.381493,-0.058867,-0.056158,0.002709,0.002709,0.000000,0.002709,-0.381493,-0.046676,149.561,-2.162505,-33.421,-1.125494,2,4
1,15,3,14,352,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.467,4.323,-1.566166,-1.520016,0.046150,-0.327623,-0.310075,0.017549,-0.056158,-0.057289,-0.001131,-0.001131,0.000000,-0.001131,0.017549,-0.046150,149.187,-2.175934,-33.795,-1.138923,1,2
1,15,3,15,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1121;1122;1124;1138,26.018,15.356,-1.509964,-1.266038,0.243927,-0.285159,-0.947226,-0.662067,-0.056864,-0.033534,0.023331,0.023331,0.000000,0.023331,-0.662067,-0.243927,148.417,-2.204932,-34.565,-1.167921,4,8
1,15,3,16,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.601,25.931,-1.266038,-1.214732,0.051306,-0.947226,-0.908013,0.039214,-0.033534,-0.033972,-0.000438,-0.000438,0.000000,-0.000438,0.039214,-0.051306,148.096,-2.213450,-34.886,-1.176439,1,2
1,15,3,17,371,PART_CHANGE+WIDTH_CHANGE,1121;1122,2.869,23.393,-0.786800,-0.745711,0.041089,-0.515617,-0.515228,0.000389,-0.021863,-0.020758,0.001105,0.001105,0.000000,0.001105,0.000389,-0.041089,144.180,-2.326791,-38.802,-1.289780,2,4
1,15,3,18,436,PART_CHANGE+WIDTH_CHANGE,1122,1.498,23.634,0.731885,0.749942,0.018057,0.589464,0.611700,0.022236,0.024361,0.025087,0.000726,0.000726,0.000000,0.000726,0.022236,-0.018057,145.108,-2.294793,-37.874,-1.257782,1,2
1,15,3,19,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.646,15.042,0.952327,1.033748,0.081421,0.941709,0.195358,-0.746351,0.034719,0.037639,0.002921,0.002921,0.000000,0.002921,-0.746351,-0.081421,148.100,-2.190398,-34.882,-1.153387,2,4
1,15,3,20,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.459,4.194,1.033748,1.027718,-0.006030,0.195358,0.204376,0.009018,0.037639,0.038123,0.000483,0.000483,0.000000,0.000483,0.009018,0.006030,148.363,-2.180837,-34.619,-1.143826,1,2
1,15,3,21,453,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.872,1.500,1.027596,1.011970,-0.015626,0.214717,-0.047535,-0.262253,0.038358,0.038066,-0.000292,-0.000292,0.000000,-0.000292,-0.262253,0.015626,148.869,-2.161980,-34.112,-1.124969,2,4
1,15,3,22,454,PART_CHANGE+WIDTH_CHANGE,1142,1.671,1.863,1.011970,1.017947,0.005977,-0.047535,-0.038533,0.009002,0.038066,0.037410,-0.000656,-0.000656,0.000000,-0.000656,0.009002,-0.005977,149.111,-2.152877,-33.870,-1.115866,1,2
1,15,3,23,465,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.895,0.737,0.987217,0.971845,-0.015373,0.053719,-0.019253,-0.072972,0.036063,0.036333,0.000270,0.000270,0.000000,0.000270,-0.072972,0.015373,151.861,-2.052055,-31.121,-1.015043,2,4
1,15,3,24,471,PART_CHANGE+WIDTH_CHANGE,1146,2.728,0.478,0.969472,0.955179,-0.014293,0.023074,0.031252,0.008179,0.035082,0.035501,0.000419,0.000419,0.000000,0.000419,0.008179,0.014293,153.312,-1.999939,-29.670,-0.962928,1,2
1,15,3,25,481,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1146;1159;1160,18.970,6.233,0.937677,0.782975,-0.154702,0.104785,-0.435705,-0.540490,0.035516,0.027337,-0.008179,-0.008179,0.000000,-0.008179,-0.540490,0.154702,155.661,-1.912284,-27.321,-0.875272,3,6
1,15,3,26,482,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159;1160,4.107,13.480,0.782975,0.746180,-0.036795,-0.435705,-0.404642,0.031063,0.027337,0.027730,0.000393,0.000393,0.000000,0.000393,0.031063,0.036795,155.860,-1.905339,-27.122,-0.868328,2,4
1,15,3,27,488,PART_CHANGE+WIDTH_CHANGE,1159,0.957,13.993,0.654461,0.641025,-0.013436,-0.330384,-0.314996,0.015388,0.024145,0.023299,-0.000846,-0.000846,0.000000,-0.000846,0.015388,0.013436,156.929,-1.865882,-26.053,-0.828870,1,2
1,15,3,28,574,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.115,12.806,-0.516083,-0.582467,-0.066384,0.303609,0.229421,-0.074188,-0.022069,-0.021465,0.000604,0.000604,0.000000,0.000604,-0.074188,0.066384,157.891,-1.880328,-25.091,-0.843317,2,4
1,15,3,29,580,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.692,5.620,-0.636848,-0.607594,0.029253,0.271630,-0.072901,-0.344531,-0.023516,-0.022464,0.001052,0.001052,0.000000,0.001052,-0.344531,-0.029253,156.998,-1.913245,-25.984,-0.876234,2,4
1,15,3,30,581,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.820,1.662,-0.607594,-0.605267,0.002328,-0.072901,-0.069113,0.003788,-0.022464,-0.022044,0.000420,0.000420,0.000000,0.000420,0.003788,-0.002328,156.844,-1.918952,-26.138,-0.881940,1,2
1,15,3,31,600,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.943,0.214,-0.503175,-0.513353,-0.010177,-0.010931,-0.052655,-0.041724,-0.020078,-0.018982,0.001096,0.001096,0.000000,0.001096,-0.041724,0.010177,154.171,-2.016025,-28.811,-0.979014,2,4
1,15,3,32,613,PART_CHANGE+WIDTH_CHANGE,1142,1.753,0.260,-0.461635,-0.461413,0.000222,-0.021199,-0.019308,0.001891,-0.017015,-0.016771,0.000244,0.000244,0.000000,0.000244,0.001891,-0.000222,152.588,-2.073218,-30.394,-1.036207,1,2
1,15,3,33,633,PART_CHANGE+WIDTH_CHANGE,1138;1142,8.880,1.705,-0.409741,-0.431124,-0.021383,0.014370,-0.089225,-0.103595,-0.016461,-0.013656,0.002805,0.002805,0.000000,0.002805,-0.103595,0.021383,150.424,-2.154278,-32.558,-1.117267,2,4
1,15,3,34,637,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.480,4.518,-0.338285,-0.344892,-0.006607,-0.071559,-0.082637,-0.011078,-0.015480,-0.014353,0.001127,0.001127,0.000000,0.001127,-0.011078,0.006607,150.032,-2.168551,-32.950,-1.131540,1,2
1,15,3,35,646,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.636,14.887,-0.296148,-0.257693,0.038455,-0.055177,-0.148708,-0.093531,-0.011108,-0.005473,0.005635,0.005635,0.000000,0.005635,-0.093531,-0.038455,149.297,-2.196261,-33.685,-1.159250,2,4
1,15,3,36,648,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.618,26.317,-0.163003,-0.137311,0.025693,-0.161230,-0.135346,0.025883,-0.005910,-0.005000,0.000910,0.000910,0.000000,0.000910,0.025883,-0.025693,149.190,-2.199153,-33.792,-1.162141,1,2
1,15,3,37,661,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.633,14.843,0.156557,0.174439,0.017882,0.154782,0.031595,-0.123187,0.005707,0.006386,0.000679,0.000679,0.000000,0.000679,-0.123187,-0.017882,149.223,-2.197949,-33.759,-1.160938,2,4
1,15,3,38,664,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.437,3.866,0.186454,0.185525,-0.000929,0.034373,0.034513,0.000140,0.006810,0.007343,0.000533,0.000533,0.000000,0.000533,0.000140,0.000929,149.352,-2.193215,-33.630,-1.156204,1,2
1,15,3,39,678,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.870,1.466,0.285930,0.272158,-0.013772,0.061196,-0.014320,-0.075516,0.009750,0.009961,0.000211,0.000211,0.000000,0.000211,-0.075516,0.013772,150.172,-2.163276,-32.810,-1.126265,2,4
1,15,3,40,684,PART_CHANGE+WIDTH_CHANGE,1142,1.676,1.736,0.257058,0.264463,0.007405,-0.009131,-0.008748,0.000382,0.009599,0.009092,-0.000508,-0.000508,0.000000,-0.000508,0.000382,-0.007405,150.569,-2.148106,-32.413,-1.111095,1,2
1,15,3,41,728,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.894,0.746,0.259487,0.238793,-0.020694,0.015769,-0.004713,-0.020482,0.008217,0.008979,0.000762,0.000762,0.000000,0.000762,-0.020482,0.020694,153.162,-2.052379,-29.820,-1.015367,2,4
1,15,3,42,755,PART_CHANGE+WIDTH_CHANGE,1146,2.734,0.349,0.227227,0.227896,0.000669,0.008059,0.008569,0.000510,0.008396,0.008412,0.000016,0.000016,0.000000,0.000016,0.000510,-0.000669,154.706,-1.995062,-28.276,-0.958050,1,2
1,15,3,43,789,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.689,5.691,0.290460,0.238268,-0.052192,0.033300,-0.103390,-0.136690,0.010708,0.009043,-0.001665,-0.001665,0.000000,-0.001665,-0.136690,0.052192,156.849,-1.915939,-26.133,-0.878928,2,4
1,15,3,44,792,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159;1160,4.105,13.602,0.211114,0.187493,-0.023621,-0.091070,-0.101833,-0.010763,0.007802,0.006920,-0.000883,-0.000883,0.000000,-0.000883,-0.010763,0.023621,157.010,-1.909884,-25.972,-0.872872,2,4
1,15,3,45,815,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1159;1160,18.971,6.161,-0.164940,-0.153858,0.011082,0.070782,-0.019124,-0.089906,-0.006154,-0.005754,0.000400,0.000400,0.000000,0.000400,-0.089906,-0.011082,157.014,-1.909588,-25.968,-0.872577,3,6
1,15,3,46,817,PART_CHANGE+WIDTH_CHANGE,1146;1160,17.693,5.597,-0.149618,-0.138881,0.010737,-0.018296,-0.016762,0.001534,-0.005549,-0.005602,-0.000053,-0.000053,0.000000,-0.000053,0.001534,-0.010737,156.940,-1.912374,-26.042,-0.875363,2,4
1,15,3,47,822,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.820,1.667,-0.127544,-0.104002,0.023542,-0.014744,-0.011894,0.002850,-0.004518,-0.005165,-0.000648,-0.000648,0.000000,-0.000648,0.002850,-0.023542,156.770,-1.918781,-26.212,-0.881770,1,2
