run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,2,1,2,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,99,3.017,0.308,0.000000,1.137751,1.137751,0.000000,-0.303198,-0.303198,0.000000,-0.160195,-0.160195,-0.160195,0.000000,-0.160195,-0.303198,-1.137751,195.168,-0.017810,0.168,-0.017810,2,2
1,2,1,3,242,RESPONSE,99,3.053,1.487,1.137751,0.883982,-0.253769,-0.303198,-0.231205,0.071993,-0.160195,-0.112054,0.048140,0.048140,0.000000,0.048140,0.071993,0.253769,195.457,-0.058504,0.457,-0.058504,1,2
1,2,2,1,287,START,96;97,2.565,6.767,0.748839,0.402673,-0.346166,2.635249,-0.100149,-2.735397,-0.094923,0.002319,0.097243,0.123607,-0.026364,0.097243,-2.735397,0.346166,204.623,-1.220370,0.000,0.000000,3,4
1,2,2,2,288,PART_CHANGE,96,1.627,6.315,0.402673,0.356038,-0.046635,-0.100149,-0.028932,0.071216,0.002319,0.008140,0.005820,0.005820,0.000000,0.005820,0.071216,0.046635,204.725,-1.219781,0.102,0.000589,1,2
1,2,2,3,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,96;111,48.257,9.696,0.918069,0.869441,-0.048629,0.430079,-0.007950,-0.438029,0.034724,0.000693,-0.034031,-0.034031,0.000000,-0.034031,-0.438029,0.048629,212.208,-0.965695,7.585,0.254675,2,4
1,2,2,4,339,RESPONSE,96;111,48.257,9.691,0.869441,0.688331,-0.181110,-0.007950,-0.070308,-0.062358,0.000693,0.002538,0.001844,0.001844,0.000000,0.001844,-0.062358,0.181110,212.429,-0.965519,7.806,0.254851,2,4
1,2,2,5,340,RESPONSE,96;111,48.256,9.673,0.688331,0.501246,-0.187084,-0.070308,-0.137178,-0.066870,0.002538,0.004493,0.001956,0.001956,0.000000,0.001956,-0.066870,0.187084,212.604,-0.964874,7.981,0.255496,2,4
1,2,2,6,341,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,111,2.464,32.539,0.501246,0.425325,-0.075921,-0.137178,-0.135582,0.001595,0.004493,0.003830,-0.000663,-0.000663,0.000000,-0.000663,0.001595,0.075921,212.724,-0.963800,8.101,0.256570,1,2
1,2,2,7,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,96;111,48.257,9.692,-0.019608,-0.004802,0.014805,0.198655,-0.005586,-0.204241,-0.006339,-0.000859,0.005480,0.005480,0.000000,0.005480,-0.204241,-0.014805,213.242,-0.965579,8.619,0.254791,2,4
1,3,1,1,244,START,184;186;189;190,60.000,9.688,0.000000,-0.051376,-0.051376,11.108561,0.007342,-11.101219,0.000000,0.001215,0.001215,0.001215,0.000000,0.001215,-11.101219,0.051376,195.000,0.000000,0.000,0.000000,8,8
1,3,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,186;189,8.000,15.302,-0.051376,-0.048936,0.002439,0.007342,-0.014609,-0.021951,0.001215,-0.002336,-0.003552,-0.003552,0.000000,-0.003552,-0.021951,-0.002439,194.987,0.000309,-0.013,0.000309,4,4
1,3,1,3,246,PART_CHANGE+WIDTH_CHANGE,186,7.000,15.821,-0.048936,-0.080931,-0.031995,-0.014609,0.037094,0.051703,-0.002336,-0.000390,0.001946,0.001946,0.000000,0.001946,0.051703,0.031995,194.975,-0.000285,-0.025,-0.000285,2,2
1,3,1,4,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,184;186,59.072,8.951,-0.358065,-0.284636,0.073428,0.188502,0.000432,-0.188070,-0.013987,-0.000335,0.013652,0.013652,0.000000,0.013652,-0.188070,-0.073428,193.807,-0.038674,-1.193,-0.038674,2,4
1,4,1,1,240,START,272;280,9.000,2.944,0.000000,0.304743,0.304743,10.980538,-0.046006,-11.026544,0.000000,0.026517,0.026517,0.026517,0.000000,0.026517,-11.026544,-0.304743,195.000,0.000000,0.000,0.000000,4,4
1,4,1,2,241,PART_CHANGE+WIDTH_CHANGE,272,5.007,2.244,0.304743,0.351499,0.046756,0.000000,0.003090,0.003090,0.000000,0.011376,0.011376,0.011376,0.000000,0.011376,0.003090,-0.046756,195.077,0.006736,0.077,0.006736,2,2
1,4,1,3,379,WIDTH_CHANGE,272,0.508,22.129,1.403816,1.420141,0.016326,0.806811,0.832033,0.025222,0.035199,0.035795,0.000596,0.000596,0.000000,0.000596,0.025222,-0.016326,218.167,0.532970,23.167,0.532970,1,2
1,4,1,4,400,PART_CHANGE+WIDTH_CHANGE,272;280,2.104,29.581,1.675701,1.712853,0.037152,1.515338,1.524307,0.008969,0.051078,0.052290,0.001212,0.001212,0.000000,0.001212,0.008969,-0.037152,226.420,0.761142,31.420,0.761142,2,4
1,4,1,5,406,PART_CHANGE+WIDTH_CHANGE,280,0.745,31.359,1.733821,1.734788,0.000968,1.755087,1.806071,0.050985,0.056002,0.057075,0.001073,0.001073,0.000000,0.001073,0.050985,-0.000968,228.949,0.840312,33.949,0.840312,1,2
1,4,1,6,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,280;309,15.646,30.200,1.614389,1.834752,0.220363,2.613623,2.289277,-0.324346,0.070601,0.097691,0.027091,0.027091,0.000000,0.027091,-0.324346,-0.220363,235.307,1.077930,40.307,1.077930,2,4
1,4,1,7,422,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,273;309;322,51.429,1.913,1.834752,1.777181,-0.057571,2.289277,-0.004145,-2.293422,0.097691,0.000814,-0.096878,-0.096878,0.000000,-0.096878,-2.293422,0.057571,235.773,1.102746,40.773,1.102746,4,6
1,4,1,8,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,322,0.893,25.391,1.777181,1.703986,-0.073195,-0.004145,0.005497,0.009641,0.000814,0.000434,-0.000379,-0.000379,0.000000,-0.000379,0.009641,0.073195,236.224,1.102953,41.224,1.102953,2,2
1,4,1,9,427,RESPONSE,322,0.893,25.368,1.381841,1.213437,-0.168403,-0.054464,-0.121414,-0.066949,0.002784,0.005472,0.002689,0.002689,0.000000,0.002689,-0.066949,0.168403,237.741,1.104010,42.741,1.104010,1,2
1,4,1,10,428,RESPONSE,322,0.894,25.338,1.213437,1.015277,-0.198161,-0.121414,-0.210972,-0.089558,0.005472,0.009078,0.003606,0.003606,0.000000,0.003606,-0.089558,0.198161,238.031,1.105318,43.031,1.105318,1,2
1,4,1,11,429,RESPONSE,322,0.895,25.286,1.015277,0.811292,-0.203985,-0.210972,-0.301657,-0.090685,0.009078,0.012829,0.003751,0.003751,0.000000,0.003751,-0.090685,0.203985,238.289,1.107624,43.289,1.107624,1,2
1,4,1,12,465,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,280;309;322,64.411,5.827,-0.501473,-0.453406,0.048066,0.658865,-0.000186,-0.659051,-0.025333,-0.000661,0.024672,0.024672,0.000000,0.024672,-0.659051,-0.048066,238.548,1.078361,43.548,1.078361,3,6
1,4,1,13,467,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,280;309,15.646,30.201,-0.339171,-0.221060,0.118111,-0.007935,-0.019939,-0.012004,-0.000994,-0.000771,0.000224,0.000224,0.000000,0.000224,-0.012004,-0.118111,238.358,1.077965,43.358,1.077965,2,4
1,4,1,14,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,280;309;322,64.411,5.842,0.026800,0.010399,-0.016401,0.047046,-0.003104,-0.050150,0.002128,0.000223,-0.001904,-0.001904,0.000000,-0.001904,-0.050150,0.016401,238.249,1.079027,43.249,1.079027,3,6
1,5,1,1,238,START,327,5.000,7.374,0.000000,-0.112435,-0.112435,11.022898,1.407883,-9.615015,0.000000,-0.243055,-0.243055,-0.281539,0.038484,-0.243055,-9.615015,0.112435,195.000,0.000000,0.000,0.000000,2,2
1,5,1,2,239,OFFSET_CHANGE,327,5.050,9.693,-0.112435,-0.242203,-0.129769,1.407883,1.469482,0.061598,-0.243055,-0.223300,0.019756,0.024872,-0.005116,0.019756,0.061598,0.129769,194.973,-0.058123,-0.027,-0.058123,1,2
1,5,2,1,249,START,325,3.032,0.811,-0.234044,-0.392241,-0.158196,2.043775,-0.342842,-2.386616,-0.215778,-0.169055,0.046723,0.046723,0.000000,0.046723,-2.386616,0.158196,194.375,-0.609271,0.000,0.000000,1,2
1,5,2,2,250,RESPONSE,325,2.994,0.599,-0.392241,-0.711084,-0.318844,-0.342842,-0.274941,0.067901,-0.169055,-0.115414,0.053641,0.053641,0.000000,0.053641,0.067901,0.318844,194.282,-0.649698,-0.094,-0.040427,1,2
1,5,3,1,292,START,408,0.980,8.018,-0.609615,-0.751866,-0.142251,2.406831,1.013987,-1.392844,-0.098945,-0.120321,-0.021376,-0.033764,0.012388,-0.021376,-1.392844,0.142251,187.387,-1.768661,0.000,0.000000,1,2
1,5,3,2,293,RESPONSE,408,0.974,8.748,-0.751866,-1.032317,-0.280452,1.013987,0.828846,-0.185141,-0.120321,-0.107643,0.012677,0.021883,-0.009206,0.012677,-0.185141,0.280452,187.196,-1.799225,-0.191,-0.030564,1,2
1,5,3,3,294,RESPONSE,408,0.967,9.394,-1.032317,-1.230732,-0.198415,0.828846,0.790214,-0.038633,-0.107643,-0.089675,0.017968,0.017968,0.000000,0.017968,-0.038633,0.198415,186.934,-1.826569,-0.453,-0.057908,1,2
1,5,3,4,303,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,392;408,40.306,6.482,-1.526301,-1.426400,0.099901,0.889279,-0.006547,-0.895826,-0.072647,-0.000725,0.071922,0.071922,0.000000,0.071922,-0.895826,-0.099901,183.690,-1.995542,-3.697,-0.226881,2,4
1,5,3,5,304,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,392,5.466,23.898,-1.426400,-1.354786,0.071613,-0.006547,0.002343,0.008890,-0.000725,-0.000392,0.000334,0.000334,0.000000,0.000334,0.008890,-0.071613,183.349,-1.995715,-4.038,-0.227054,1,2
1,5,3,6,306,RESPONSE,392,5.466,23.891,-1.244142,-1.091015,0.153127,-0.009933,-0.049770,-0.039837,-0.000914,-0.002411,-0.001497,-0.001497,0.000000,-0.001497,-0.039837,-0.153127,182.689,-1.996047,-4.698,-0.227386,1,2
1,5,3,7,307,RESPONSE,392,5.464,23.878,-1.091015,-0.897699,0.193316,-0.049770,-0.116794,-0.067025,-0.002411,-0.004713,-0.002302,-0.002302,0.000000,-0.002302,-0.067025,-0.193316,182.412,-1.996660,-4.976,-0.227999,1,2
1,5,3,8,308,RESPONSE,392,5.461,23.853,-0.897699,-0.745561,0.152138,-0.116794,-0.156320,-0.039526,-0.004713,-0.006270,-0.001557,-0.001557,0.000000,-0.001557,-0.039526,-0.152138,182.184,-1.997857,-5.204,-0.229196,1,2
1,5,3,9,313,WIDTH_CHANGE+OFFSET_CHANGE,392,0.000,26.401,-0.393662,-0.337727,0.055935,-0.160743,-0.139772,0.020971,-0.005824,-0.005786,0.000038,0.000038,0.000000,0.000038,0.020971,-0.055935,181.489,-2.006079,-5.898,-0.237418,1,2
1,5,3,10,324,WIDTH_CHANGE+OFFSET_CHANGE,392,5.445,23.716,0.002165,0.031647,0.029482,0.167575,0.202007,0.034433,0.006901,0.008192,0.001291,0.001291,0.000000,0.001291,0.034433,-0.029482,181.064,-2.004400,-6.324,-0.235739,1,2
1,5,3,11,330,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,392;408,40.310,6.645,0.171148,0.136571,-0.034577,0.366130,-0.004019,-0.370149,0.014226,0.000163,-0.014063,-0.014063,0.000000,-0.014063,-0.370149,0.034577,181.215,-1.988022,-6.172,-0.219362,2,4
