run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,19,2,14,371,PART_CHANGE+WIDTH_CHANGE,1434;1435,1.991,3.558,-0.718804,-0.666756,0.052048,-0.086646,-0.116819,-0.030173,-0.025121,-0.026870,-0.001749,-0.001749,0.000000,-0.001749,-0.030173,-0.052048,196.367,-1.664791,3.813,0.194498,3,4
1,19,2,15,372,PART_CHANGE,1434,0.995,3.925,-0.666756,-0.636738,0.030018,-0.116819,-0.121422,-0.004603,-0.026870,-0.027501,-0.000631,-0.000631,0.000000,-0.000631,-0.004603,-0.030018,196.197,-1.671616,3.644,0.187672,1,2
1,19,2,16,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.656,-0.511573,-0.417043,0.094530,-0.096428,-0.257579,-0.161150,-0.029303,-0.008729,0.020574,0.020574,0.000000,0.020574,-0.161150,-0.094530,195.199,-1.719233,2.645,0.140056,2,4
1,19,2,17,380,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406,6.921,27.294,-0.417043,-0.362522,0.054521,-0.257579,-0.230625,0.026954,-0.008729,-0.007369,0.001360,0.001360,0.000000,0.001360,0.026954,-0.054521,195.093,-1.721450,2.539,0.137838,1,2
1,19,2,18,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.680,0.090271,0.169371,0.079099,0.309138,0.030801,-0.278337,0.010040,0.008803,-0.001237,-0.001237,0.000000,-0.001237,-0.278337,-0.079099,194.679,-1.718019,2.125,0.141269,2,4
1,19,2,19,396,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.990,3.075,0.169371,0.178592,0.009221,0.030801,0.032887,0.002086,0.008803,0.008975,0.000171,0.000171,0.000000,0.000171,0.002086,-0.009221,194.722,-1.715783,2.168,0.143506,1,2
1,19,2,20,416,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.024,3.773,0.322055,0.258127,-0.063928,0.078366,-0.098478,-0.176844,0.015992,0.013615,-0.002377,-0.002377,0.000000,-0.002377,-0.176844,0.063928,195.962,-1.655126,3.409,0.204162,2,4
1,19,2,21,418,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.985,9.672,0.264796,0.251085,-0.013711,-0.074594,-0.075549,-0.000954,0.011694,0.010603,-0.001091,-0.001091,0.000000,-0.001091,-0.000954,0.013711,196.095,-1.648697,3.541,0.210591,1,2
1,19,2,22,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.025,3.707,-0.154492,-0.141519,0.012973,0.077819,-0.036203,-0.114022,-0.010834,-0.008312,0.002522,0.002522,0.000000,0.002522,-0.114022,-0.012973,196.448,-1.651615,3.895,0.207674,2,4
1,19,2,23,455,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.131,-0.094315,-0.082917,0.011399,-0.022808,-0.020440,0.002369,-0.005319,-0.004895,0.000424,0.000424,0.000000,0.000424,0.002369,-0.011399,196.253,-1.660859,3.699,0.198429,1,2
1,19,2,24,479,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.797,0.123793,0.107245,-0.016547,0.030268,-0.027970,-0.058237,0.006662,0.004202,-0.002459,-0.002459,0.000000,-0.002459,-0.058237,0.016547,196.398,-1.656370,3.844,0.202918,2,4
1,20,1,1,238,START,1472;1484,5.000,1.859,0.000000,-0.856655,-0.856655,11.024588,-0.269349,-11.293936,0.000000,0.079217,0.079217,0.079217,0.000000,0.079217,-11.293936,0.856655,195.000,0.000000,0.000,0.000000,4,4
1,20,1,2,239,PART_CHANGE+RESPONSE,1472,4.019,0.523,-0.856655,-1.487168,-0.630513,-0.269349,-0.479504,-0.210155,0.079217,0.183632,0.104415,0.104415,0.000000,0.104415,-0.210155,0.630513,194.782,0.020123,-0.218,0.020123,2,2
1,20,2,1,291,START,1501;1506;1511;1514;1519,8.840,24.246,-1.227571,-1.311702,-0.084130,2.836743,1.058315,-1.778428,0.151578,-0.047517,-0.199095,-0.199095,0.000000,-0.199095,-1.778428,0.084130,177.229,2.187553,0.000,0.000000,5,10
1,20,2,2,292,PART_CHANGE+WIDTH_CHANGE,1511;1514;1519,6.073,23.170,-1.311702,-1.323781,-0.012080,1.058315,1.093564,0.035249,-0.047517,-0.048319,-0.000802,-0.000802,0.000000,-0.000802,0.035249,0.012080,176.896,2.175483,-0.333,-0.012070,3,6
1,20,2,3,293,PART_CHANGE+WIDTH_CHANGE,1514,1.659,24.319,-1.323781,-1.313898,0.009883,1.093564,1.160214,0.066650,-0.048319,-0.048659,-0.000340,-0.000340,0.000000,-0.000340,0.066650,-0.009883,176.560,2.163208,-0.669,-0.024345,1,2
1,20,2,4,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1514;1530;1555;1558;1559,32.646,11.413,-1.339514,-1.181313,0.158201,1.484665,-0.168113,-1.652778,-0.054192,-0.041559,0.012633,0.012633,0.000000,0.012633,-1.652778,-0.158201,173.955,2.062482,-3.274,-0.125071,5,10
1,20,2,5,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1555;1558;1559,5.358,1.979,-1.181313,-1.034259,0.147054,-0.168113,-0.218546,-0.050433,-0.041559,-0.053608,-0.012049,-0.012049,0.000000,-0.012049,-0.050433,-0.147054,173.655,2.051925,-3.574,-0.135628,3,6
1,20,2,6,303,PART_CHANGE+WIDTH_CHANGE,1555;1559,4.021,0.978,-1.034259,-1.176404,-0.142146,-0.218546,-0.146877,0.071669,-0.053608,-0.038994,0.014614,0.014614,0.000000,0.014614,0.071669,0.142146,173.392,2.038307,-3.837,-0.149246,2,4
1,20,2,7,304,PART_CHANGE,1558;1559,3.133,2.528,-1.176404,-1.129296,0.047108,-0.146877,-0.135389,0.011488,-0.038994,-0.042276,-0.003282,-0.003282,0.000000,-0.003282,0.011488,-0.047108,173.093,2.028402,-4.136,-0.159151,2,4
1,20,2,8,306,PART_CHANGE+WIDTH_CHANGE,1558,0.906,3.134,-1.130263,-1.106558,0.023705,-0.135309,-0.112133,0.023176,-0.040753,-0.041993,-0.001241,-0.001241,0.000000,-0.001241,0.023176,-0.023705,172.519,2.007310,-4.710,-0.180243,1,2
1,20,2,9,344,PART_CHANGE,1556;1558,1.999,6.166,-1.047889,-1.065423,-0.017534,0.304052,0.290158,-0.013894,-0.046910,-0.046757,0.000153,0.000153,0.000000,0.000153,-0.013894,0.017534,162.769,1.603794,-14.460,-0.583759,3,4
1,20,2,10,345,PART_CHANGE+WIDTH_CHANGE,1544;1556;1558,2.999,5.945,-1.065423,-1.084269,-0.018846,0.290158,0.248816,-0.041342,-0.046757,-0.046843,-0.000086,-0.000086,0.000000,-0.000086,-0.041342,0.018846,162.499,1.591916,-14.731,-0.595637,5,6
1,20,2,11,346,PART_CHANGE+WIDTH_CHANGE,1536;1544;1556;1558,4.000,5.724,-1.084269,-1.103020,-0.018751,0.248816,0.175458,-0.073358,-0.046843,-0.046650,0.000193,0.000193,0.000000,0.000193,-0.073358,0.018751,162.223,1.580017,-15.006,-0.607536,8,8
1,20,2,12,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1536;1544;1556;1558,12.000,2.001,-1.103020,-1.122822,-0.019802,0.175458,-0.149191,-0.324649,-0.046650,-0.037847,0.008803,0.008803,0.000000,0.008803,-0.324649,0.019802,161.943,1.568167,-15.286,-0.619386,10,10
1,20,2,13,348,PART_CHANGE+WIDTH_CHANGE,1495,3.000,2.274,-1.122822,-1.005326,0.117496,-0.149191,-0.164915,-0.015724,-0.037847,-0.047049,-0.009202,-0.009202,0.000000,-0.009202,-0.015724,-0.117496,161.658,1.558553,-15.571,-0.629000,2,2
1,20,2,14,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1495;1547,21.155,2.584,-0.978363,-0.820290,0.158074,0.211304,-0.287049,-0.498353,-0.038577,-0.022921,0.015656,0.015656,0.000000,0.015656,-0.498353,-0.158074,152.675,1.176571,-24.554,-1.010982,2,4
1,20,2,15,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1547,0.921,12.573,-0.820290,-0.762458,0.057832,-0.287049,-0.301994,-0.014944,-0.022921,-0.023643,-0.000723,-0.000723,0.000000,-0.000723,-0.014944,-0.057832,152.479,1.171090,-24.751,-1.016463,1,2
1,20,2,16,395,PART_CHANGE+WIDTH_CHANGE,1524;1547,3.138,12.610,-0.537905,-0.476489,0.061416,-0.237445,-0.285424,-0.047979,-0.020798,-0.019581,0.001217,0.001217,0.000000,0.001217,-0.047979,-0.061416,151.194,1.124802,-26.035,-1.062751,2,4
1,20,2,17,410,PART_CHANGE+WIDTH_CHANGE,1524,0.878,12.470,-0.169314,-0.146600,0.022714,-0.089318,-0.051670,0.037648,-0.004538,-0.004957,-0.000419,-0.000419,0.000000,-0.000419,0.037648,-0.022714,150.067,1.072232,-27.162,-1.115321,1,2
1,20,2,18,427,PART_CHANGE+WIDTH_CHANGE,1524;1547,3.124,11.850,0.156911,0.237826,0.080915,0.149689,0.101933,-0.047756,0.012375,0.009496,-0.002879,-0.002879,0.000000,-0.002879,-0.047756,-0.080915,150.036,1.092884,-27.193,-1.094669,2,4
1,20,2,19,441,PART_CHANGE+WIDTH_CHANGE,1547,0.910,11.937,0.472258,0.492307,0.020049,0.244879,0.263777,0.018898,0.019925,0.020317,0.000391,0.000391,0.000000,0.000391,0.018898,-0.020049,151.272,1.143722,-25.957,-1.043831,1,2
1,20,2,20,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.157,2.630,0.592063,0.505204,-0.086859,0.332856,-0.113250,-0.446106,0.023920,0.020969,-0.002951,-0.002951,0.000000,-0.002951,-0.446106,0.086859,152.091,1.178598,-25.138,-1.008955,2,4
1,20,2,21,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495,2.778,6.442,0.505204,0.487482,-0.017722,-0.113250,-0.115211,-0.001961,0.020969,0.020871,-0.000098,-0.000098,0.000000,-0.000098,-0.001961,0.017722,152.219,1.183924,-25.010,-1.003629,1,2
1,20,2,22,706,PART_CHANGE+WIDTH_CHANGE,1495;1536;1544;1556;1558,12.000,1.997,0.320834,0.279207,-0.041627,0.012985,-0.089917,-0.102901,0.012615,0.011488,-0.001128,-0.001128,0.000000,-0.001128,-0.102901,0.041627,161.424,1.568366,-15.805,-0.619187,10,10
1,20,2,23,710,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1536;1544;1556;1558,4.000,5.737,0.190370,0.275711,0.085340,-0.057905,-0.061350,-0.003445,0.013739,0.003269,-0.010470,-0.010470,0.000000,-0.010470,-0.003445,-0.085340,161.680,1.579457,-15.549,-0.608096,8,8
