run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,36,1,11,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2604;2605;2611,12.076,30.577,1.346560,1.508302,0.161742,1.601844,1.355095,-0.246748,0.047688,0.054248,0.006559,-0.246748,-0.161742,206.712,0.460562,11.712,0.460562,3,6
1,36,1,12,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2604;2611,3.582,26.699,1.508302,1.509772,0.001470,1.355095,1.395546,0.040451,0.054248,0.054987,0.000739,0.040451,-0.001470,207.095,0.474342,12.095,0.474342,2,4
1,36,1,13,280,PART_CHANGE+WIDTH_CHANGE,2611,0.469,25.511,1.509772,1.510897,0.001125,1.395546,1.435644,0.040098,0.054987,0.055780,0.000793,0.040098,-0.001125,207.479,0.488311,12.479,0.488311,1,2
1,36,1,14,295,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2611;2624;2626,11.289,25.610,1.417981,1.640617,0.222636,2.083015,1.640305,-0.442710,0.067416,0.079499,0.012084,-0.442710,-0.222636,213.039,0.718760,18.039,0.718760,3,6
1,36,1,15,296,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624;2626,2.086,21.404,1.640617,1.620118,-0.020499,1.640305,1.691484,0.051179,0.079499,0.080416,0.000916,0.051179,0.020499,213.455,0.738954,18.455,0.738954,2,4
1,36,1,16,298,PART_CHANGE+WIDTH_CHANGE,2624;2626;2628,3.530,21.444,1.599533,1.616015,0.016482,1.740000,1.711348,-0.028652,0.081305,0.083992,0.002687,-0.028652,-0.016482,214.225,0.777628,19.225,0.777628,3,6
1,36,1,17,299,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2626;2628;2658;2660;2662;2665;2666,40.311,2.021,1.616015,1.113347,-0.502668,1.711348,-0.672586,-2.383934,0.083992,0.038517,-0.045475,-2.383934,0.502668,214.612,0.797713,19.612,0.797713,7,14
1,36,1,18,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2658;2660;2662;2665;2666,6.378,14.773,1.113347,0.849610,-0.263737,-0.672586,-0.753205,-0.080619,0.038517,0.043662,0.005145,-0.080619,0.263737,214.878,0.806924,19.878,0.806924,5,10
1,36,1,19,301,PART_CHANGE+WIDTH_CHANGE,2662;2665;2666,3.557,15.974,0.849610,0.833764,-0.015846,-0.753205,-0.722885,0.030320,0.043662,0.042430,-0.001232,0.030320,0.015846,215.094,0.818015,20.094,0.818015,3,6
1,36,1,20,302,PART_CHANGE+WIDTH_CHANGE,2665;2666,2.150,16.472,0.833764,0.817498,-0.016266,-0.722885,-0.694076,0.028809,0.042430,0.041205,-0.001226,0.028809,0.016266,215.306,0.828794,20.306,0.828794,2,4
1,36,1,21,303,PART_CHANGE+WIDTH_CHANGE,2666,0.744,16.974,0.817498,0.801105,-0.016393,-0.694076,-0.664865,0.029211,0.041205,0.040038,-0.001167,0.029211,0.016393,215.513,0.839261,20.513,0.839261,1,2
1,36,1,22,399,PART_CHANGE+WIDTH_CHANGE,2665;2666,2.140,16.777,-0.759713,-0.784655,-0.024942,0.651909,0.630808,-0.021101,-0.038510,-0.040211,-0.001701,-0.021101,0.024942,214.973,0.813035,19.973,0.813035,2,4
1,36,1,23,401,PART_CHANGE+WIDTH_CHANGE,2660;2662;2665;2666,4.955,15.744,-0.795122,-0.832056,-0.036934,0.652893,0.574958,-0.077935,-0.041079,-0.043344,-0.002265,-0.077935,0.036934,214.584,0.792997,19.584,0.792997,4,8
1,36,1,24,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2624;2626;2628;2658;2660;2662;2665;2666,41.717,2.446,-0.832056,-0.456149,0.375908,0.574958,-0.285229,-0.860188,-0.043344,-0.012160,0.031184,-0.860188,-0.375908,214.385,0.782631,19.385,0.782631,8,16
1,36,1,25,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624;2626;2628,3.531,21.483,-0.456149,-0.369755,0.086394,-0.285229,-0.284899,0.000330,-0.012160,-0.012249,-0.000088,0.000330,-0.086394,214.276,0.779723,19.276,0.779723,3,6
1,36,1,26,430,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2624;2626;2628;2658;2660;2662;2665;2666,41.721,2.532,0.296530,0.137910,-0.158621,0.317655,-0.120927,-0.438582,0.015505,0.007007,-0.008498,-0.438582,0.158621,214.387,0.787201,19.387,0.787201,8,16
1,36,1,27,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2658;2660;2662;2665;2666,6.366,15.112,0.137910,0.113251,-0.024658,-0.120927,-0.104047,0.016880,0.007007,0.005916,-0.001091,0.016880,0.024658,214.422,0.788981,19.422,0.788981,5,10
1,36,1,28,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624;2626;2628;2658;2660;2662;2665;2666,41.719,2.491,-0.138281,-0.032491,0.105790,0.086633,-0.038094,-0.124727,-0.007237,-0.001730,0.005508,-0.124727,-0.105790,214.345,0.785003,19.345,0.785003,8,16
1,37,1,1,239,START,2671;2675;2700;2704,14.000,15.430,0.000000,-0.399433,-0.399433,11.019471,3.253456,-7.766015,0.000000,-0.380455,-0.380455,-7.766015,0.399433,195.000,0.000000,0.000,0.000000,8,8
1,37,1,2,240,PART_CHANGE+WIDTH_CHANGE,2675,3.082,14.895,-0.399433,-0.495134,-0.095701,3.253456,3.311845,0.058389,-0.380455,-0.363332,0.017124,0.058389,0.095701,194.899,-0.096645,-0.101,-0.096645,2,2
1,37,2,1,256,START,2684;2687;2695;2696;2738,6.988,4.955,-0.467897,-1.270053,-0.802156,4.148374,-1.481936,-5.630311,-0.343345,-0.184559,0.158785,-5.630311,0.802156,192.971,-1.511318,0.000,0.000000,10,10
1,37,3,1,280,START,2683;2693;2697,3.322,19.016,-1.165790,-1.267517,-0.101727,0.159966,-1.157880,-1.317846,-0.169408,-0.116974,0.052434,-1.317846,0.101727,185.767,-2.558144,0.000,0.000000,3,6
1,37,3,2,281,RESPONSE,2683;2693;2697,3.279,18.121,-1.267517,-1.692338,-0.424821,-1.157880,-1.356287,-0.198407,-0.116974,-0.086482,0.030492,-0.198407,0.424821,185.445,-2.587858,-0.322,-0.029714,3,6
1,37,3,3,282,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2683;2693,1.876,18.133,-1.692338,-1.861077,-0.168739,-1.356287,-1.280266,0.076021,-0.086482,-0.079825,0.006658,0.076021,0.168739,185.015,-2.609826,-0.752,-0.051683,2,4
1,37,3,4,283,PART_CHANGE+WIDTH_CHANGE,2683,0.489,18.182,-1.861077,-1.925693,-0.064616,-1.280266,-1.254390,0.025876,-0.079825,-0.066863,0.012962,0.025876,0.064616,184.542,-2.630104,-1.225,-0.071960,1,2
1,37,3,5,293,WIDTH_CHANGE+OFFSET_CHANGE,2683,6.901,16.543,-1.856641,-1.846098,0.010543,-0.764074,-0.714789,0.049285,-0.056004,-0.054959,0.001045,0.049285,-0.010543,179.799,-2.780090,-5.968,-0.221946,1,2
1,37,3,6,371,WIDTH_CHANGE+OFFSET_CHANGE,2683,0.363,6.284,-1.173123,-1.185844,-0.012721,0.202030,0.214225,0.012195,-0.033147,-0.031981,0.001166,0.012195,0.012721,152.674,-3.513093,-33.093,-0.954950,1,2
1,37,3,7,381,PART_CHANGE+WIDTH_CHANGE,2683;2693,2.674,8.139,-1.232909,-1.283109,-0.050201,0.296103,0.207143,-0.088960,-0.034811,-0.031318,0.003493,-0.088960,0.050201,149.675,-3.594979,-36.091,-1.036835,2,4
1,37,3,8,386,PART_CHANGE+WIDTH_CHANGE,2693,0.476,8.534,-1.280377,-1.275623,0.004754,0.277669,0.314915,0.037246,-0.035020,-0.035897,-0.000877,0.037246,-0.004754,148.099,-3.637293,-37.668,-1.079149,1,2
1,37,3,9,413,PART_CHANGE+WIDTH_CHANGE,2693;2697,2.105,16.914,-1.514639,-1.535919,-0.021280,0.793748,0.792030,-0.001718,-0.046467,-0.047363,-0.000896,-0.001718,0.021280,138.774,-3.904107,-46.993,-1.345964,2,4
1,37,3,10,414,PART_CHANGE+WIDTH_CHANGE,2693;2697;2701,3.528,16.592,-1.535919,-1.568190,-0.032272,0.792030,0.767777,-0.024252,-0.047363,-0.047966,-0.000603,-0.024252,0.032272,138.384,-3.916139,-47.383,-1.357995,3,6
1,37,3,11,417,PART_CHANGE+WIDTH_CHANGE,2697;2701,2.139,17.052,-1.590288,-1.576155,0.014134,0.795432,0.863223,0.067791,-0.050184,-0.050998,-0.000814,0.067791,-0.014134,137.178,-3.953127,-48.589,-1.394983,2,4
1,37,3,12,419,PART_CHANGE+WIDTH_CHANGE,2701,0.743,17.157,-1.593328,-1.604529,-0.011201,0.871062,0.902871,0.031809,-0.051958,-0.052101,-0.000143,0.031809,0.011201,136.373,-3.979280,-49.394,-1.421137,1,2
1,37,3,13,427,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2686;2701,23.014,9.255,-1.650189,-1.642984,0.007205,1.135375,-0.077216,-1.212591,-0.056858,-0.049473,0.007386,-1.212591,-0.007205,133.159,-4.086447,-52.608,-1.528303,2,4
1,37,3,14,428,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2686,0.818,1.485,-1.642984,-1.490153,0.152830,-0.077216,-0.074446,0.002770,-0.049473,-0.065814,-0.016342,0.002770,-0.152830,132.742,-4.099014,-53.025,-1.540871,1,2
1,37,3,15,470,PART_CHANGE+WIDTH_CHANGE,2686;2694,2.999,13.878,-1.603375,-1.627714,-0.024339,0.951485,0.946738,-0.004747,-0.064756,-0.065613,-0.000857,-0.004747,0.024339,116.496,-4.691917,-69.271,-2.133773,3,4
1,37,3,16,471,PART_CHANGE+WIDTH_CHANGE,2686;2694;2735,4.000,13.788,-1.627714,-1.682310,-0.054596,0.946738,0.842250,-0.104488,-0.065613,-0.067468,-0.001855,-0.104488,0.054596,116.082,-4.708584,-69.684,-2.150440,6,6
1,37,3,17,473,PART_CHANGE+WIDTH_CHANGE,2694;2735,2.999,14.133,-1.684202,-1.687781,-0.003579,0.843467,0.888623,0.045156,-0.069613,-0.069514,0.000099,0.045156,0.003579,115.227,-4.743406,-70.540,-2.185262,3,4
1,37,3,18,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2694;2704;2735,55.032,11.464,-1.687781,-1.499513,0.188268,0.888623,-0.008207,-0.896830,-0.069514,-0.000543,0.068971,-0.896830,-0.188268,114.799,-4.761064,-70.968,-2.202920,5,6
1,37,3,19,475,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2704,1.998,37.978,-1.499513,-1.439237,0.060276,-0.008207,0.022339,0.030545,-0.000543,0.000262,0.000805,0.030545,-0.060276,114.418,-4.761202,-71.349,-2.203058,2,2
1,37,3,20,480,RESPONSE,2704,1.998,38.011,-1.063231,-0.911818,0.151413,0.062770,0.040874,-0.021896,0.001333,0.000772,-0.000561,-0.021896,-0.151413,112.872,-4.759813,-72.895,-2.201670,1,2
