run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,15,3,6,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159,0.997,7.673,-1.652494,-1.652083,0.000411,0.373415,0.391274,0.017859,-0.055452,-0.055553,-0.000101,0.017859,-0.000411,164.236,-1.645437,-19.892,-0.638046,1,2
1,15,3,7,344,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.112,13.044,-1.631497,-1.666751,-0.035254,0.818160,0.673976,-0.144184,-0.059690,-0.061404,-0.001714,-0.144184,0.035254,157.245,-1.889125,-26.883,-0.881734,2,4
1,15,3,8,345,PART_CHANGE+WIDTH_CHANGE,1160,2.834,12.828,-1.666751,-1.672813,-0.006061,0.673976,0.707074,0.033098,-0.061404,-0.061275,0.000129,0.033098,0.006061,156.822,-1.904723,-27.306,-0.897332,1,2
1,15,3,9,346,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.684,5.806,-1.672813,-1.636471,0.036342,0.707074,-0.184775,-0.891849,-0.061275,-0.057542,0.003733,-0.891849,-0.036342,156.397,-1.920289,-27.731,-0.912898,2,4
1,15,3,10,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.803,1.241,-1.636471,-1.618435,0.018036,-0.184775,-0.152177,0.032598,-0.057542,-0.057669,-0.000127,0.032598,-0.018036,155.981,-1.934906,-28.147,-0.927515,1,2
1,15,3,11,353,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.938,0.096,-1.537878,-1.567029,-0.029151,-0.041491,-0.144897,-0.103406,-0.058315,-0.055833,0.002482,-0.103406,0.029151,153.687,-2.020487,-30.441,-1.013096,2,4
1,15,3,12,356,PART_CHANGE+WIDTH_CHANGE,1142,1.763,0.556,-1.569138,-1.551405,0.017733,-0.098803,-0.078622,0.020181,-0.054480,-0.054668,-0.000188,0.020181,-0.017733,152.482,-2.062081,-31.646,-1.054690,1,2
1,15,3,13,363,PART_CHANGE+WIDTH_CHANGE,1138;1142,8.878,1.659,-1.502075,-1.437326,0.064749,0.040929,-0.323354,-0.364283,-0.054074,-0.052170,0.001905,-0.364283,-0.064749,149.872,-2.156018,-34.256,-1.148627,2,4
1,15,3,14,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.479,4.499,-1.437326,-1.409872,0.027454,-0.323354,-0.297514,0.025840,-0.052170,-0.052508,-0.000338,0.025840,-0.027454,149.507,-2.169270,-34.621,-1.161879,1,2
1,15,3,15,366,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.637,14.904,-1.418257,-1.272775,0.145482,-0.279430,-0.815951,-0.536521,-0.051230,-0.030431,0.020799,-0.536521,-0.145482,148.789,-2.195622,-35.339,-1.188231,2,4
1,15,3,16,367,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.613,26.204,-1.272775,-1.203604,0.069172,-0.815951,-0.812935,0.003016,-0.030431,-0.030080,0.000351,0.003016,-0.069172,148.465,-2.203352,-35.663,-1.195961,1,2
1,15,3,17,389,PART_CHANGE+WIDTH_CHANGE,1121;1122,2.866,23.340,-0.560528,-0.519166,0.041362,-0.331812,-0.327590,0.004222,-0.014138,-0.013310,0.000828,0.004222,-0.041362,143.901,-2.328562,-40.227,-1.321170,2,4
1,15,3,18,434,PART_CHANGE+WIDTH_CHANGE,1122,1.498,23.631,0.553652,0.573949,0.020298,0.447201,0.468058,0.020857,0.018449,0.019198,0.000749,0.020857,-0.020298,144.322,-2.294888,-39.806,-1.287497,1,2
1,15,3,19,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.637,14.910,0.841951,0.909547,0.067596,0.825996,0.167141,-0.658856,0.030575,0.033234,0.002659,-0.658856,-0.067596,147.179,-2.195410,-36.949,-1.188019,2,4
1,15,3,20,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.448,4.032,0.909547,0.909530,-0.000017,0.167141,0.171099,0.003958,0.033234,0.033518,0.000283,0.003958,0.000017,147.410,-2.186968,-36.718,-1.179577,1,2
1,15,3,21,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.871,1.490,0.936337,0.904128,-0.032209,0.196501,-0.042841,-0.239342,0.032793,0.033308,0.000515,-0.239342,0.032209,148.079,-2.162388,-36.049,-1.154997,2,4
1,15,3,22,455,PART_CHANGE+WIDTH_CHANGE,1142,1.669,1.904,0.904128,0.899542,-0.004586,-0.042841,-0.035445,0.007396,0.033308,0.033144,-0.000164,0.007396,0.004586,148.296,-2.154423,-35.833,-1.147032,1,2
1,15,3,23,468,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.898,0.672,0.856359,0.885622,0.029263,0.051399,-0.014388,-0.065787,0.032283,0.030649,-0.001633,-0.065787,-0.029263,151.128,-2.049568,-33.000,-1.042177,2,4
1,15,3,24,474,PART_CHANGE+WIDTH_CHANGE,1146,2.725,0.538,0.851920,0.824377,-0.027543,0.019247,0.025100,0.005853,0.030901,0.031933,0.001032,0.005853,0.027543,152.441,-2.002208,-31.687,-0.994817,1,2
