run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,14,1,1,240,START,6530,20.000,5.596,0.000000,0.141305,0.141305,11.081807,-0.149074,-11.230880,0.000000,0.035917,0.035917,-11.230880,-0.141305,195.000,0.000000,0.000,0.000000,2,2
2,14,1,2,268,WIDTH_CHANGE+OFFSET_CHANGE,6530,0.128,0.056,0.536395,0.534666,-0.001729,-0.000106,0.001823,0.001929,0.014200,0.014142,-0.000058,0.001929,0.001729,198.508,0.128834,3.508,0.128834,1,2
2,14,1,3,300,PART_CHANGE+WIDTH_CHANGE,6530;6550,12.612,2.112,0.513655,0.492890,-0.020765,0.058455,-0.115534,-0.173990,0.015752,0.014305,-0.001447,-0.173990,0.020765,202.601,0.244833,7.601,0.244833,2,4
2,14,1,4,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6550,0.246,8.171,0.492890,0.464077,-0.028813,-0.115534,-0.106762,0.008772,0.014305,0.014718,0.000413,0.008772,0.028813,202.726,0.248467,7.726,0.248467,1,2
2,14,1,5,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6530;6550,12.614,2.047,-0.371663,-0.383132,-0.011470,0.099140,-0.047927,-0.147067,-0.012383,-0.010893,0.001490,-0.147067,0.011470,203.442,0.246713,8.442,0.246713,2,4
2,14,1,6,452,PART_CHANGE+WIDTH_CHANGE,6530,0.237,3.882,-0.396966,-0.388534,0.008432,-0.032539,-0.038378,-0.005839,-0.009677,-0.009594,0.000083,-0.005839,-0.008432,203.163,0.239301,8.163,0.239301,1,2
2,15,1,1,240,START,6594;6597,13.000,17.256,0.000000,-0.230716,-0.230716,11.068363,2.310927,-8.757436,0.000000,-0.200533,-0.200533,-8.757436,0.230716,195.000,0.000000,0.000,0.000000,4,4
2,15,1,2,241,PART_CHANGE+RESPONSE,6594,13.034,19.140,-0.230716,-0.441444,-0.210728,2.310927,2.372921,0.061994,0.000000,-0.186983,-0.186983,0.061994,0.210728,194.941,-0.050940,-0.059,-0.050940,1,2
2,15,1,3,242,RESPONSE,6594,13.035,20.851,-0.441444,-0.617570,-0.176126,2.372921,2.434678,0.061757,-0.186983,-0.175711,0.011272,0.061757,0.176126,194.829,-0.098439,-0.171,-0.098439,1,2
2,15,2,1,251,START,6615;6619;6623,6.290,6.266,-0.599194,-1.051330,-0.452136,2.913258,-1.040188,-3.953446,-0.170483,-0.122903,0.047580,-3.953446,0.452136,193.466,-0.486449,0.000,0.000000,4,6
2,15,2,2,252,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6619;6623,3.220,6.921,-1.051330,-1.538960,-0.487629,-1.040188,-0.969776,0.070411,-0.122903,-0.099684,0.023219,0.070411,0.487629,193.214,-0.515839,-0.251,-0.029391,2,4
2,15,2,3,253,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6623,1.030,7.252,-1.538960,-1.726930,-0.187971,-0.969776,-0.895234,0.074543,-0.099684,-0.089274,0.010410,0.074543,0.187971,192.823,-0.541162,-0.642,-0.054713,1,2
2,15,3,1,277,START,6639;6640,1.737,3.257,-1.584087,-1.717735,-0.133648,0.710573,-0.304661,-1.015234,-0.081890,-0.066188,0.015702,-1.015234,0.133648,182.934,-1.052403,0.000,0.000000,2,4
2,15,3,2,278,PART_CHANGE,6639,1.754,2.721,-1.717735,-1.760727,-0.042991,-0.304661,-0.232662,0.071999,-0.066188,-0.063342,0.002847,0.071999,0.042991,182.497,-1.069217,-0.436,-0.016813,1,2
2,15,3,3,280,PART_CHANGE,6639;6640,1.783,1.711,-1.787907,-1.833357,-0.045450,-0.160939,-0.180511,-0.019572,-0.061323,-0.057899,0.003424,-0.019572,0.045450,181.596,-1.100885,-1.338,-0.048481,2,4
2,15,3,4,282,PART_CHANGE+WIDTH_CHANGE,6640,0.000,2.118,-1.856789,-1.842085,0.014704,-0.141261,-0.121442,0.019819,-0.055948,-0.055956,-0.000008,0.019819,-0.014704,180.658,-1.129805,-2.275,-0.077401,1,2
2,15,3,5,283,WIDTH_CHANGE+OFFSET_CHANGE,6640,5.462,4.388,-1.842085,-1.821996,0.020088,-0.121442,-0.095530,0.025912,-0.055956,-0.056306,-0.000349,0.025912,-0.020088,180.191,-1.144019,-2.743,-0.091615,1,2
2,15,3,6,314,PART_CHANGE+WIDTH_CHANGE,6637;6640,7.000,8.280,-1.735231,-1.742209,-0.006978,0.646682,0.303998,-0.342684,-0.055204,-0.057714,-0.002510,-0.342684,0.006978,166.680,-1.565765,-16.254,-0.513361,4,4
2,15,3,7,320,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6637,0.997,7.904,-1.733992,-1.736283,-0.002292,0.405082,0.432161,0.027079,-0.057778,-0.057633,0.000145,0.027079,0.002292,164.018,-1.653226,-18.915,-0.600822,1,2
2,15,3,8,336,PART_CHANGE+WIDTH_CHANGE,6637;6638,4.112,13.033,-1.692522,-1.728955,-0.036433,0.848629,0.698305,-0.150324,-0.061988,-0.063694,-0.001706,-0.150324,0.036433,157.270,-1.888723,-25.664,-0.836319,2,4
2,15,3,9,337,PART_CHANGE+WIDTH_CHANGE,6638,2.834,12.832,-1.728955,-1.733764,-0.004809,0.698305,0.733204,0.034899,-0.063694,-0.063566,0.000128,0.034899,0.004809,156.831,-1.904903,-26.103,-0.852499,1,2
2,15,3,10,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6624;6638,17.684,5.826,-1.733764,-1.700318,0.033446,0.733204,-0.190680,-0.923884,-0.063566,-0.059546,0.004020,-0.923884,-0.033446,156.390,-1.921050,-26.543,-0.868647,2,4
2,15,3,11,339,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6624,2.802,1.208,-1.700318,-1.681747,0.018571,-0.190680,-0.155834,0.034845,-0.059546,-0.059689,-0.000144,0.034845,-0.018571,155.958,-1.936176,-26.975,-0.883773,1,2
2,15,3,12,345,PART_CHANGE+WIDTH_CHANGE,6620;6624,4.929,0.078,-1.590270,-1.607729,-0.017459,-0.033369,-0.141809,-0.108440,-0.060642,-0.058687,0.001955,-0.108440,0.017459,153.448,-2.027070,-29.485,-0.974667,2,4
2,15,3,13,347,PART_CHANGE+WIDTH_CHANGE,6620,1.769,0.704,-1.623156,-1.608358,0.014798,-0.118825,-0.091219,0.027606,-0.057359,-0.057404,-0.000045,0.027606,-0.014798,152.628,-2.056549,-30.306,-1.004145,1,2
2,15,3,14,354,PART_CHANGE+WIDTH_CHANGE,6616;6620,8.880,1.696,-1.547119,-1.480918,0.066201,0.038789,-0.335201,-0.373989,-0.057179,-0.055194,0.001986,-0.373989,-0.066201,149.911,-2.154631,-33.023,-1.102227,2,4
2,15,3,15,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6616,2.480,4.515,-1.480918,-1.482044,-0.001126,-0.335201,-0.317265,0.017935,-0.055194,-0.054179,0.001014,0.017935,0.001126,149.535,-2.168652,-33.399,-1.116248,1,2
2,15,3,16,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6600;6616,24.636,14.892,-1.470159,-1.313397,0.156762,-0.289952,-0.860127,-0.570175,-0.053857,-0.032069,0.021788,-0.570175,-0.156762,148.785,-2.196095,-34.149,-1.143692,2,4
2,15,3,17,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6600,1.612,26.180,-1.313397,-1.244947,0.068450,-0.860127,-0.856358,0.003769,-0.032069,-0.031703,0.000366,0.003769,-0.068450,148.451,-2.204242,-34.483,-1.151838,1,2
2,15,3,18,378,PART_CHANGE+WIDTH_CHANGE,6599;6600,2.865,23.298,-0.657675,-0.617793,0.039882,-0.410202,-0.407962,0.002240,-0.017491,-0.016473,0.001018,0.002240,-0.039882,143.948,-2.329961,-38.985,-1.277557,2,4
2,15,3,19,430,PART_CHANGE+WIDTH_CHANGE,6600,1.494,23.537,0.606005,0.625678,0.019673,0.485846,0.506897,0.021051,0.020134,0.020874,0.000739,0.021051,-0.019673,144.172,-2.298109,-38.762,-1.245706,1,2
2,15,3,20,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6600;6616,24.641,14.971,0.882177,0.955343,0.073166,0.869584,0.177861,-0.691723,0.032112,0.034849,0.002737,-0.691723,-0.073166,147.189,-2.193091,-35.745,-1.140688,2,4
2,15,3,21,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6616,2.452,4.090,0.955343,0.952446,-0.002897,0.177861,0.185529,0.007668,0.034849,0.035202,0.000353,0.007668,0.002897,147.417,-2.184757,-35.516,-1.132354,1,2
2,15,3,22,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6616;6620,8.876,1.600,0.948569,1.095248,0.146679,0.201968,-0.039940,-0.241909,0.035897,0.028567,-0.007330,-0.241909,-0.146679,148.128,-2.158235,-34.805,-1.105832,2,4
2,15,3,23,451,PART_CHANGE+WIDTH_CHANGE,6620,1.673,1.813,1.095248,1.050962,-0.044286,-0.039940,-0.029406,0.010534,0.028567,0.030124,0.001557,0.010534,0.044286,148.407,-2.150978,-34.527,-1.098575,1,2
2,15,3,24,463,PART_CHANGE+WIDTH_CHANGE,6620;6624,4.894,0.762,0.917321,0.904496,-0.012825,0.049208,-0.018409,-0.067617,0.033271,0.033430,0.000159,-0.067617,0.012825,151.259,-2.052996,-31.674,-1.000593,2,4
2,15,3,25,469,PART_CHANGE+WIDTH_CHANGE,6624,2.725,0.547,0.886366,0.892135,0.005769,0.019300,0.026888,0.007588,0.032906,0.032463,-0.000444,0.007588,-0.005769,152.624,-2.002516,-30.309,-0.950113,1,2
2,15,3,26,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6624;6638,17.691,5.647,0.859956,0.741155,-0.118801,0.094940,-0.323363,-0.418303,0.033232,0.028904,-0.004328,-0.418303,0.118801,155.045,-1.914248,-27.888,-0.861845,2,4
