run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,27,2,10,496,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12975;12981;12983,52.797,6.254,-1.455418,-1.043012,0.412406,1.831639,-0.084015,-1.915655,-0.058365,-0.005329,0.053036,-1.915655,-0.412406,134.604,-2.013283,-57.652,-1.602103,3,6
3,28,1,1,242,START,13015;13019;13031,4.000,9.273,0.000000,0.539611,0.539611,11.044843,2.406156,-8.638688,0.000000,0.261649,0.261649,-8.638688,-0.539611,195.000,0.000000,0.000,0.000000,6,6
3,28,1,2,243,PART_CHANGE+OFFSET_CHANGE+RESPONSE,13015;13019,3.126,12.346,0.539611,0.857833,0.318222,2.406156,2.286016,-0.120140,0.261649,0.227975,-0.033674,-0.120140,-0.318222,195.137,0.066465,0.137,0.066465,3,4
3,28,1,3,244,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13015,2.109,15.102,0.857833,1.117858,0.260025,2.286016,2.348105,0.062089,0.227975,0.208247,-0.019728,0.062089,-0.260025,195.355,0.124376,0.355,0.124376,2,2
3,28,2,1,246,START,13014;13022,4.123,8.636,1.113582,1.467793,0.354211,2.409957,-0.583968,-2.993925,0.207450,0.026187,-0.181263,-2.993925,-0.354211,195.922,0.229974,0.000,0.000000,3,4
3,28,2,2,247,PART_CHANGE+WIDTH_CHANGE,13014,2.179,9.131,1.467793,1.507394,0.039601,-0.583968,-0.510901,0.073067,0.026187,0.017327,-0.008861,0.073067,-0.039601,196.295,0.236626,0.373,0.006652,1,2
3,28,3,1,266,START,13014,2.212,6.127,1.409461,1.258862,-0.150598,0.725416,-0.128258,-0.853674,0.016201,0.012632,-0.003569,-0.853674,0.150598,203.157,0.315508,0.000,0.000000,1,2
3,28,3,2,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13014;13032;13033;13102;13104,64.734,0.469,1.585664,1.203441,-0.382223,2.190118,-0.002004,-2.192122,0.068018,0.002193,-0.065825,-2.192122,0.382223,244.939,1.452072,41.782,1.136564,8,10
3,28,3,3,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13032;13033,2.979,30.395,1.203441,1.008079,-0.195362,-0.002004,-0.073372,-0.071368,0.002193,0.002998,0.000805,-0.071368,0.195362,245.245,1.452630,42.088,1.137121,4,4
3,28,3,4,411,PART_CHANGE+WIDTH_CHANGE,13033,0.993,29.384,1.008079,0.899297,-0.108782,-0.073372,-0.084496,-0.011124,0.002998,0.003443,0.000445,-0.011124,0.108782,245.501,1.453391,42.344,1.137883,1,2
3,28,3,5,412,RESPONSE,13033,0.993,29.364,0.899297,0.738372,-0.160925,-0.084496,-0.130609,-0.046113,0.003443,0.005043,0.001601,-0.046113,0.160925,245.730,1.454266,42.572,1.138757,1,2
3,28,3,6,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13014;13022;13033;13104,62.779,1.145,-0.285887,-0.065492,0.220395,0.478011,-0.008467,-0.486477,-0.015890,-0.000266,0.015624,-0.486477,-0.220395,246.277,1.437704,43.120,1.122196,5,8
3,28,3,7,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13014;13022;13104,17.381,23.843,-0.065492,0.019806,0.085298,-0.008467,-0.002259,0.006207,-0.000266,-0.000613,-0.000347,0.006207,-0.085298,246.262,1.437641,43.104,1.122133,4,6
3,28,3,8,438,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13014;13022,2.248,31.406,0.019806,0.036269,0.016462,-0.002259,0.039795,0.042054,-0.000613,0.001399,0.002012,0.042054,-0.016462,246.266,1.437494,43.109,1.121986,3,4
3,28,3,9,439,PART_CHANGE,13014,1.256,31.909,0.036269,0.057584,0.021315,0.039795,0.083745,0.043951,0.001399,0.002556,0.001157,0.043951,-0.021315,246.275,1.437829,43.118,1.122321,1,2
3,28,3,10,442,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13014;13033,62.773,1.211,0.115968,0.083404,-0.032564,0.162848,-0.004372,-0.167220,0.005029,0.000051,-0.004978,-0.167220,0.032564,246.340,1.440672,43.183,1.125164,2,4
3,29,1,1,242,START,13109;13112;13114;13116,12.000,5.858,0.000000,-0.676486,-0.676486,11.056605,-0.578566,-11.635171,0.000000,0.045819,0.045819,-11.635171,0.676486,195.000,0.000000,0.000,0.000000,8,8
3,29,1,2,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13112;13114,3.022,8.941,-0.676486,-1.076265,-0.399778,-0.578566,-0.890457,-0.311891,0.045819,0.072956,0.027137,-0.311891,0.399778,194.838,0.010957,-0.162,0.010957,4,4
3,29,1,3,244,PART_CHANGE+RESPONSE,13112,2.028,7.760,-1.076265,-1.529442,-0.453178,-0.890457,-1.063683,-0.173226,0.072956,0.110094,0.037138,-0.173226,0.453178,194.581,0.028403,-0.419,0.028403,2,2
3,29,1,4,245,RESPONSE,13112,2.053,6.673,0.000000,-1.495241,-1.495241,0.000000,-0.988781,-0.988781,0.000000,0.095441,0.095441,-0.988781,1.495241,194.192,0.056370,-0.808,0.056370,1,2
3,29,2,1,296,START,13167,0.918,15.156,-1.238695,-1.091527,0.147168,2.358186,1.615360,-0.742827,0.079066,0.086081,0.007016,-0.742827,-0.147168,176.857,1.162859,0.000,0.000000,1,2
3,29,2,2,297,RESPONSE,13167,0.926,15.792,-1.091527,-0.797281,0.294246,1.615360,1.303555,-0.311804,0.086081,0.079114,-0.006967,-0.311804,-0.294246,176.580,1.184726,-0.277,0.021867,1,2
3,29,2,3,298,RESPONSE,13167,0.934,16.370,-0.797281,-0.353134,0.444147,1.303555,1.018424,-0.285132,0.079114,0.059453,-0.019661,-0.285132,-0.444147,176.378,1.204823,-0.480,0.041964,1,2
3,29,2,4,299,RESPONSE,13167,0.939,16.801,-0.353134,-0.050998,0.302135,1.018424,0.819192,-0.199231,0.059453,0.047862,-0.011590,-0.199231,-0.302135,176.288,1.219926,-0.570,0.057066,1,2
3,29,2,5,300,RESPONSE,13167,0.943,17.144,-0.050998,0.159479,0.210477,0.819192,0.703920,-0.115272,0.047862,0.039889,-0.007973,-0.115272,-0.210477,176.275,1.232084,-0.582,0.069224,1,2
3,29,2,6,311,PART_CHANGE+WIDTH_CHANGE,13167;13178,5.091,17.440,0.736410,0.842363,0.105953,0.622952,0.500544,-0.122409,0.031416,0.031645,0.000230,-0.122409,-0.105953,177.763,1.318162,0.906,0.155302,2,4
3,29,2,7,314,PART_CHANGE+WIDTH_CHANGE,13178,0.974,16.028,0.874193,0.881423,0.007230,0.539947,0.554106,0.014160,0.033046,0.034699,0.001653,0.014160,-0.007230,178.417,1.342810,1.560,0.179950,1,2
3,29,2,8,332,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13117;13118;13178,25.019,8.477,1.108109,1.070945,-0.037165,0.994286,-0.048476,-1.042761,0.047979,0.046708,-0.001271,-1.042761,0.037165,182.892,1.524375,6.035,0.361516,4,6
3,29,2,9,333,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13117;13118,4.997,1.264,1.070945,1.073207,0.002263,-0.048476,-0.035945,0.012531,0.046708,0.045981,-0.000727,0.012531,-0.002263,183.164,1.536240,6.307,0.373381,3,4
3,29,2,10,336,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13117;13118;13122;13124;13134;13188;13189,11.000,3.455,1.041360,0.951247,-0.090113,-0.010516,-0.363560,-0.353044,0.047046,0.041969,-0.005077,-0.353044,0.090113,183.970,1.571662,7.113,0.408802,14,14
3,29,2,11,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13124;13134;13188;13189,5.000,6.211,0.951247,0.912862,-0.038385,-0.363560,-0.362253,0.001307,0.041969,0.042311,0.000342,0.001307,0.038385,184.212,1.582323,7.355,0.419463,7,8
3,29,2,12,338,PART_CHANGE+WIDTH_CHANGE,13134;13188;13189,3.999,6.464,0.912862,0.912959,0.000098,-0.362253,-0.338947,0.023306,0.042311,0.040733,-0.001578,0.023306,-0.000098,184.444,1.593071,7.587,0.430211,5,6
3,29,2,13,340,PART_CHANGE+WIDTH_CHANGE,13188;13189,1.998,6.993,0.905850,0.874537,-0.031314,-0.322494,-0.317723,0.004771,0.039509,0.039668,0.000159,0.004771,0.031314,184.906,1.613454,8.049,0.450594,3,4
3,29,2,14,343,PART_CHANGE,13188,0.998,6.846,0.868753,0.859016,-0.009737,-0.280677,-0.269234,0.011443,0.037204,0.036334,-0.000870,0.011443,0.009737,185.529,1.641218,8.671,0.478359,1,2
3,29,2,15,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13121;13140;13188,37.117,14.827,0.552859,0.378209,-0.174650,0.061761,-0.150771,-0.212532,0.019638,0.004616,-0.015022,-0.212532,0.174650,195.761,2.061235,18.904,0.898375,3,6
3,29,2,16,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13121,0.882,32.916,0.378209,0.326710,-0.051499,-0.150771,-0.125645,0.025126,0.004616,0.003694,-0.000922,0.025126,0.051499,195.857,2.062407,19.000,0.899548,1,2
3,29,2,17,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13121;13188,37.118,14.866,-0.021699,-0.049178,-0.027479,0.208199,-0.005665,-0.213864,-0.006232,-0.002014,0.004217,-0.213864,0.027479,196.234,2.059625,19.376,0.896766,2,4
3,29,2,18,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13188,0.884,3.185,-0.000142,-0.009072,-0.008930,-0.000020,-0.001020,-0.001000,0.000004,0.001154,0.001151,-0.001000,0.008930,196.168,2.056867,19.311,0.894008,1,2
3,29,2,19,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13121;13188,37.119,14.903,0.024090,0.000056,-0.024034,0.002728,-0.000065,-0.002793,0.001507,-0.000001,-0.001508,-0.002793,0.024034,196.191,2.058092,19.333,0.895232,2,4
3,30,1,1,241,START,13199;13217,11.000,6.887,0.000000,-0.418532,-0.418532,11.009127,0.303910,-10.705218,0.000000,-0.209412,-0.209412,-10.705218,0.418532,195.000,0.000000,0.000,0.000000,4,4
3,30,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13199,5.046,10.122,-0.418532,-0.664231,-0.245698,0.303910,0.373580,0.069671,-0.209412,-0.172922,0.036490,0.069671,0.245698,194.894,-0.053196,-0.106,-0.053196,2,2
3,30,2,1,287,START,13248,0.964,8.329,-0.562937,-0.536153,0.026784,3.140630,-0.219382,-3.360012,-0.146552,-0.055282,0.091270,-3.360012,-0.026784,188.032,-1.839643,0.000,0.000000,1,2
3,30,2,2,318,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13228;13248,7.605,7.468,-0.351270,-0.300485,0.050785,-0.070950,-0.126150,-0.055200,-0.013752,-0.012532,0.001220,-0.055200,-0.050785,184.054,-2.028973,-3.977,-0.189330,2,4
3,30,2,3,319,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13224;13228;13248,18.784,12.986,-0.300485,-0.204573,0.095912,-0.126150,-0.199320,-0.073170,-0.012532,-0.008207,0.004326,-0.073170,-0.095912,183.978,-2.032157,-4.054,-0.192514,3,6
3,30,2,4,320,PART_CHANGE+WIDTH_CHANGE,13218;13224;13228;13248,21.019,14.057,-0.204573,-0.164182,0.040391,-0.199320,-0.175263,0.024057,-0.008207,-0.007135,0.001072,0.024057,-0.040391,183.926,-2.034242,-4.106,-0.194599,4,8
3,30,2,5,322,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13218;13224;13228,14.309,17.335,-0.134840,-0.105569,0.029271,-0.143384,-0.111738,0.031646,-0.005846,-0.004563,0.001283,0.031646,-0.029271,183.850,-2.037539,-4.182,-0.197896,3,6
3,30,2,6,324,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13218;13224,4.912,21.988,-0.076108,-0.046956,0.029152,-0.080495,-0.049503,0.030992,-0.003290,-0.002003,0.001287,0.030992,-0.029152,183.804,-2.039534,-4.228,-0.199891,2,4
3,30,2,7,331,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13218;13224;13228,14.310,17.351,0.118592,0.154215,0.035622,0.114088,0.074147,-0.039941,0.005130,0.006699,0.001569,-0.039941,-0.035622,183.867,-2.036836,-4.164,-0.197193,3,6
3,30,2,8,332,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13218;13224;13228;13248,21.019,14.036,0.154215,0.168401,0.014186,0.074147,0.032326,-0.041821,0.006699,0.007309,0.000609,-0.041821,-0.014186,183.907,-2.035135,-4.125,-0.195492,4,8
3,30,2,9,334,PART_CHANGE+WIDTH_CHANGE,13224;13228;13248,18.784,13.005,0.176793,0.185279,0.008485,0.034276,0.036295,0.002019,0.007685,0.008062,0.000378,0.002019,-0.008485,183.994,-2.031326,-4.037,-0.191683,3,6
3,30,2,10,335,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13228;13248,7.605,7.461,0.185279,0.179006,-0.006272,0.036295,0.034628,-0.001667,0.008062,0.009893,0.001830,-0.001667,0.006272,184.041,-2.029278,-3.990,-0.189635,2,4
3,30,2,11,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13248,0.899,4.249,0.207382,0.196649,-0.010734,0.041858,0.040219,-0.001640,0.009490,0.011691,0.002202,-0.001640,0.010734,184.192,-2.023043,-3.840,-0.183400,1,2
3,30,2,12,403,PART_CHANGE,13247;13248,1.999,12.612,0.941779,0.966092,0.024313,0.653793,0.638862,-0.014931,0.048850,0.050766,0.001916,-0.014931,-0.024313,193.221,-1.605543,5.189,0.234100,3,4
3,30,2,13,404,PART_CHANGE+WIDTH_CHANGE,13246;13247;13248,2.999,12.357,0.966092,0.990917,0.024825,0.638862,0.622410,-0.016452,0.050766,0.052465,0.001699,-0.016452,-0.024825,193.466,-1.592647,5.435,0.246996,5,6
3,30,2,14,405,PART_CHANGE+WIDTH_CHANGE,13244;13245;13246;13247;13248,5.000,11.608,0.990917,1.026580,0.035663,0.622410,0.554550,-0.067860,0.052465,0.054861,0.002397,-0.067860,-0.035663,193.718,-1.579320,5.686,0.260323,9,10
3,30,2,15,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13236;13241;13243;13244;13245;13246;13247;13248,28.000,0.368,1.026580,0.589717,-0.436863,0.554550,-0.415965,-0.970515,0.054861,0.031673,-0.023188,-0.970515,0.436863,193.979,-1.565384,5.947,0.274259,16,16
3,30,2,16,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13241;13243,5.999,10.482,0.589717,0.561939,-0.027778,-0.415965,-0.405665,0.010299,0.031673,0.030095,-0.001579,0.010299,0.027778,194.128,-1.557338,6.097,0.282305,4,4
3,30,2,17,419,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13241,0.997,11.650,0.324720,0.298765,-0.025956,-0.202712,-0.184385,0.018327,0.016574,0.015856,-0.000717,0.018327,0.025956,195.455,-1.488078,7.423,0.351565,1,2
3,30,2,18,457,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13241;13243,5.995,9.945,-0.448950,-0.474375,-0.025425,0.299223,0.296458,-0.002765,-0.023323,-0.024640,-0.001317,-0.002765,0.025425,194.691,-1.528944,6.659,0.310699,3,4
3,30,2,19,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13236;13241;13243;13244;13245,25.000,1.206,-0.559579,-0.366675,0.192903,0.375703,-0.200504,-0.576207,-0.029895,-0.019264,0.010631,-0.576207,-0.192903,193.927,-1.569321,5.895,0.270322,9,10
3,30,2,20,464,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13236;13244;13245;13246;13247;13248,7.000,10.709,-0.366675,-0.319935,0.046741,-0.200504,-0.233835,-0.033331,-0.019264,-0.016934,0.002330,-0.033331,-0.046741,193.839,-1.573928,5.808,0.265715,12,12
3,30,2,21,467,PART_CHANGE+WIDTH_CHANGE,13244;13245;13246;13247;13248,4.999,11.486,-0.267829,-0.244052,0.023776,-0.200652,-0.181380,0.019272,-0.014267,-0.012968,0.001298,0.019272,-0.023776,193.616,-1.585812,5.584,0.253831,9,10
3,30,2,22,469,PART_CHANGE+WIDTH_CHANGE,13245;13246;13247;13248,3.999,11.868,-0.220242,-0.196475,0.023766,-0.162593,-0.144256,0.018337,-0.011676,-0.010389,0.001287,0.018337,-0.023766,193.498,-1.592072,5.466,0.247571,7,8
3,30,2,23,472,PART_CHANGE,13246;13247;13248,2.999,12.237,-0.149027,-0.125335,0.023692,-0.108211,-0.090720,0.017491,-0.007858,-0.006599,0.001259,0.017491,-0.023692,193.366,-1.599024,5.335,0.240618,5,6
3,30,2,24,489,PART_CHANGE+WIDTH_CHANGE,13245;13246;13247;13248,3.999,11.948,0.215330,0.236752,0.021422,0.135600,0.138931,0.003330,0.011402,0.012690,0.001289,0.003330,-0.021422,193.579,-1.587856,5.547,0.251787,7,8
3,30,2,25,490,PART_CHANGE+WIDTH_CHANGE,13244;13245;13246;13247;13248,5.000,11.508,0.236752,0.258785,0.022033,0.138931,0.138140,-0.000790,0.012690,0.013802,0.001112,-0.000790,-0.022033,193.639,-1.584632,5.607,0.255011,9,10
3,30,2,26,491,PART_CHANGE+WIDTH_CHANGE,13236;13244;13245;13246;13247;13248,7.000,10.574,0.258785,0.278721,0.019936,0.138140,0.134926,-0.003215,0.013802,0.014869,0.001067,-0.003215,-0.019936,193.705,-1.581126,5.673,0.258517,11,12
3,30,2,27,494,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13236;13241;13243;13244;13245;13246;13247;13248,28.000,0.299,0.310765,0.177710,-0.133055,0.120403,-0.125974,-0.246377,0.016683,0.009549,-0.007134,-0.246377,0.133055,193.929,-1.569058,5.898,0.270585,16,16
3,30,2,28,495,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13241;13243,6.000,10.655,0.177710,0.152490,-0.025220,-0.125974,-0.111469,0.014504,0.009549,0.008220,-0.001329,0.014504,0.025220,193.974,-1.566633,5.943,0.273010,4,4
3,30,2,29,511,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13236;13241;13243;13244;13245;13246;13247;13248,28.000,0.281,-0.167056,-0.087642,0.079414,0.068768,-0.061614,-0.130382,-0.008968,-0.004715,0.004253,-0.130382,-0.079414,193.913,-1.570057,5.881,0.269586,16,16
