run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,8,1,1,241,START,11537,2.000,25.468,0.000000,0.104788,0.104788,11.016087,6.230935,-4.785153,0.000000,0.075890,0.075890,-4.785153,-0.104788,195.000,0.000000,0.000,0.000000,2,2
3,8,1,2,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11537;11538,5.018,25.728,0.104788,0.328284,0.223495,6.230935,4.116389,-2.114546,0.075890,0.137883,0.061992,-2.114546,-0.223495,195.027,0.019278,0.027,0.019278,4,4
3,8,1,3,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11537,2.051,27.639,0.328284,0.540779,0.212495,4.116389,3.793611,-0.322777,0.137883,0.140748,0.002865,-0.322777,-0.212495,195.110,0.054304,0.110,0.054304,2,2
3,8,1,4,244,RESPONSE,11537,2.082,29.024,0.540779,0.751889,0.211110,3.793611,3.704055,-0.089556,0.140748,0.131239,-0.009509,-0.089556,-0.211110,195.247,0.090057,0.247,0.090057,1,2
3,8,1,5,245,RESPONSE,11537,2.106,30.209,0.000000,1.060885,1.060885,3.704055,3.526856,-0.177199,0.000000,0.035966,0.035966,-0.177199,-1.060885,195.427,0.121441,0.427,0.121441,1,2
3,8,1,6,246,RESPONSE,11537,2.113,30.529,1.060885,1.390880,0.329995,3.526856,2.403992,-1.122864,0.035966,0.050858,0.014892,-1.122864,-0.329995,195.681,0.130042,0.681,0.130042,2,2
3,8,1,7,249,RESPONSE,11537,2.143,32.155,0.000000,1.733536,1.733536,1.984335,1.959431,-0.024904,0.000000,0.018744,0.018744,-0.024904,-1.733536,196.791,0.174765,1.791,0.174765,1,2
3,8,1,8,253,RESPONSE,11537,2.164,33.374,0.000000,1.663322,1.663322,1.462738,1.527976,0.065238,0.000000,0.014177,0.014177,0.065238,-1.663322,198.537,0.209536,3.537,0.209536,1,2
3,8,1,9,257,RESPONSE,11537,2.179,34.312,0.000000,1.457295,1.457295,1.259826,1.321957,0.062131,0.000000,0.012750,0.012750,0.062131,-1.457295,200.128,0.237086,5.128,0.237086,1,2
3,8,1,10,261,RESPONSE,11537,2.190,35.103,0.000000,1.292116,1.292116,1.134346,1.200841,0.066494,0.000000,0.010588,0.010588,0.066494,-1.292116,201.471,0.260948,6.471,0.260948,1,2
3,8,1,11,265,RESPONSE,11537,2.202,35.977,0.000000,1.157054,1.157054,1.168086,1.234451,0.066365,0.000000,0.010667,0.010667,0.066365,-1.157054,202.726,0.288036,7.726,0.288036,1,2
3,8,1,12,269,RESPONSE,11537,2.211,36.820,0.000000,1.081952,1.081952,1.191637,1.236130,0.044493,0.000000,0.010287,0.010287,0.044493,-1.081952,203.860,0.314986,8.860,0.314986,1,2
3,8,1,13,273,RESPONSE,11537,2.219,37.604,0.000000,1.023055,1.023055,1.194720,1.232205,0.037485,0.000000,0.010029,0.010029,0.037485,-1.023055,204.909,0.340850,9.909,0.340850,1,2
3,8,1,14,277,RESPONSE,11537,2.225,38.328,0.000000,0.969551,0.969551,1.187762,1.228391,0.040630,0.000000,0.009800,0.009800,0.040630,-0.969551,205.871,0.365513,10.871,0.365513,1,2
3,8,1,15,278,PART_CHANGE+WIDTH_CHANGE,11537;11538,5.025,37.574,0.969551,0.903874,-0.065678,1.228391,1.077716,-0.150675,0.009800,0.022754,0.012954,-0.150675,0.065678,206.117,0.368002,11.117,0.368002,2,4
3,8,1,16,280,PART_CHANGE+WIDTH_CHANGE,11537,2.229,38.782,0.881129,0.874374,-0.006755,1.065279,1.132037,0.066759,0.029929,0.030026,0.000097,0.066759,0.006755,206.570,0.381385,11.570,0.381385,1,2
3,8,1,17,281,RESPONSE,11537,2.230,38.997,0.000000,0.885742,0.885742,1.132037,1.177217,0.045179,0.000000,0.009226,0.009226,0.045179,-0.885742,206.792,0.389012,11.792,0.389012,1,2
3,8,1,18,282,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11537;11538;11563,34.158,23.641,0.885742,0.821472,-0.064270,1.177217,0.198741,-0.978476,0.009226,0.028496,0.019270,-0.978476,0.064270,207.017,0.391356,12.017,0.391356,3,6
3,8,1,19,283,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11563,0.388,6.957,0.821472,0.834380,0.012908,0.198741,0.208285,0.009544,0.028496,0.028329,-0.000167,0.009544,-0.012908,207.226,0.398594,12.226,0.398594,1,2
3,8,1,20,285,RESPONSE,11563,0.401,7.361,0.000000,0.853320,0.853320,0.211588,0.225086,0.013497,0.000000,0.023159,0.023159,0.013497,-0.853320,207.635,0.412916,12.635,0.412916,1,2
3,8,1,21,295,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11563;11601,21.936,1.407,0.838853,0.691050,-0.147803,0.279346,-0.295611,-0.574956,0.031647,0.023720,-0.007927,-0.574956,0.147803,209.709,0.483669,14.709,0.483669,2,4
3,8,1,22,296,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11601,0.470,11.977,0.691050,0.677495,-0.013555,-0.295611,-0.289596,0.006015,0.023720,0.022623,-0.001097,0.006015,0.013555,209.885,0.489694,14.885,0.489694,1,2
3,8,1,23,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11563;11601,21.938,1.340,-0.497642,-0.435768,0.061874,0.242189,-0.141847,-0.384036,-0.020710,-0.014848,0.005862,-0.384036,-0.061874,211.378,0.486121,16.378,0.486121,2,4
3,8,1,24,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11563,0.464,9.292,-0.435768,-0.423677,0.012091,-0.141847,-0.149824,-0.007977,-0.014848,-0.013795,0.001053,-0.007977,-0.012091,211.267,0.482349,16.267,0.482349,1,2
3,8,1,25,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11563;11601,21.936,1.408,0.315575,0.252907,-0.062668,0.099867,-0.106712,-0.206580,0.013068,0.009622,-0.003446,-0.206580,0.062668,210.647,0.483656,15.647,0.483656,2,4
3,8,1,26,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11598;11601,2.704,10.904,0.250540,0.220908,-0.029632,-0.108521,-0.094839,0.013681,0.007807,0.008042,0.000236,0.013681,0.029632,210.775,0.488083,15.775,0.488083,2,4
3,8,1,27,455,PART_CHANGE+WIDTH_CHANGE,11601,0.478,11.726,0.121570,0.105101,-0.016468,-0.049834,-0.042956,0.006878,0.004327,0.003800,-0.000527,0.006878,0.016468,211.073,0.498766,16.073,0.498766,1,2
3,8,1,28,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11563;11601,21.936,1.390,-0.175828,-0.159286,0.016542,0.112110,-0.044047,-0.156157,-0.009480,-0.005739,0.003742,-0.156157,-0.016542,210.868,0.484290,15.868,0.484290,2,4
3,8,1,29,478,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11563,0.463,9.278,-0.154988,-0.108778,0.046210,-0.049158,-0.037962,0.011196,-0.004467,-0.006054,-0.001588,0.011196,-0.046210,210.793,0.481850,15.793,0.481850,1,2
3,9,1,1,239,START,11608;11610,5.000,32.175,0.000000,0.178086,0.178086,11.012721,6.946112,-4.066608,0.000000,0.145155,0.145155,-4.066608,-0.178086,195.000,0.000000,0.000,0.000000,4,4
3,9,1,2,240,RESPONSE,11608;11610,5.033,33.654,0.178086,0.406370,0.228283,6.946112,5.960381,-0.985731,0.145155,0.172124,0.026969,-0.985731,-0.228283,195.045,0.036873,0.045,0.036873,4,4
3,9,1,3,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11608,3.069,35.330,0.000000,0.569603,0.569603,5.960381,5.821515,-0.138866,0.000000,0.065582,0.065582,-0.138866,-0.569603,195.142,0.078034,0.142,0.078034,2,2
3,9,1,4,242,RESPONSE,11608,3.080,35.939,0.569603,0.802678,0.233075,5.821515,4.605121,-1.216395,0.065582,0.091405,0.025823,-1.216395,-0.233075,195.279,0.093717,0.279,0.093717,2,2
3,9,1,5,243,RESPONSE,11608,3.095,36.772,0.802678,1.103044,0.300367,4.605121,4.019789,-0.585332,0.091405,0.099201,0.007796,-0.585332,-0.300367,195.471,0.115575,0.471,0.115575,2,2
3,9,1,6,244,RESPONSE,11608,3.110,37.657,1.103044,1.329262,0.226217,4.019789,3.765458,-0.254332,0.099201,0.103489,0.004288,-0.254332,-0.226217,195.734,0.139298,0.734,0.139298,1,2
3,9,1,7,245,RESPONSE,11608,3.124,38.613,0.000000,1.616424,1.616424,3.765458,3.622644,-0.142813,0.000000,0.037839,0.037839,-0.142813,-1.616424,196.072,0.165587,1.072,0.165587,1,2
3,9,1,8,246,RESPONSE,11608,3.128,38.956,1.616424,1.947453,0.331029,3.622644,2.810055,-0.812589,0.037839,0.053607,0.015768,-0.812589,-0.331029,196.483,0.175199,1.483,0.175199,2,2
3,9,1,9,249,RESPONSE,11608,3.147,40.616,0.000000,2.102797,2.102797,2.606193,2.632099,0.025907,0.000000,0.026354,0.026354,0.025907,-2.102797,198.016,0.223265,3.016,0.223265,1,2
3,9,1,10,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11608;11626,33.955,25.437,2.102797,2.098338,-0.004459,2.632099,0.533827,-2.098272,0.026354,0.061404,0.035049,-2.098272,0.004459,198.550,0.229960,3.550,0.229960,2,4
3,9,1,11,251,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626,9.943,13.947,2.098338,2.082394,-0.015944,0.533827,0.564497,0.030670,0.061404,0.062340,0.000936,0.030670,0.015944,199.083,0.245558,4.083,0.245558,1,2
3,9,1,12,252,WIDTH_CHANGE+OFFSET_CHANGE,11626,0.258,9.627,2.082394,2.101995,0.019601,0.564497,0.604638,0.040142,0.062340,0.060866,-0.001474,0.040142,-0.019601,199.612,0.261394,4.612,0.261394,1,2
3,9,1,13,253,RESPONSE,11626,0.272,10.112,0.000000,2.077860,2.077860,0.604638,0.631550,0.026912,0.000000,0.036740,0.036740,0.026912,-2.077860,200.115,0.275949,5.115,0.275949,1,2
3,9,1,14,276,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11626;11638;11680,34.140,3.358,1.812223,1.445462,-0.366761,1.246693,-0.585576,-1.832269,0.062325,0.043017,-0.019308,-1.832269,0.366761,210.719,0.599267,15.719,0.599267,3,6
3,9,1,15,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11680,1.719,12.561,1.445462,1.414974,-0.030488,-0.585576,-0.516507,0.069069,0.043017,0.044139,0.001122,0.069069,0.030488,211.087,0.610195,16.087,0.610195,1,2
3,9,1,16,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11613;11680,22.014,15.318,1.062251,0.938345,-0.123906,-0.151460,-0.521694,-0.370234,0.034765,0.020379,-0.014386,-0.370234,0.123906,218.673,0.853808,23.673,0.853808,2,4
3,9,1,17,303,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11613,0.757,25.788,0.938345,0.885108,-0.053237,-0.521694,-0.513279,0.008414,0.020379,0.020149,-0.000231,0.008414,0.053237,218.911,0.858985,23.911,0.858985,1,2
3,9,1,18,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11613;11680,22.014,15.317,-0.548166,-0.629937,-0.081771,0.537202,0.087111,-0.450091,-0.021138,-0.020319,0.000820,-0.450091,0.081771,220.565,0.853833,25.565,0.853833,2,4
3,9,1,19,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11680,2.251,5.597,-0.629937,-0.656588,-0.026652,0.087111,0.094262,0.007151,-0.020319,-0.019068,0.001251,0.007151,0.026652,220.405,0.848672,25.405,0.848672,1,2
3,9,1,20,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626;11680,0.552,19.738,-0.889870,-0.742143,0.147726,0.400519,-0.261180,-0.661699,-0.032846,-0.013004,0.019842,-0.661699,-0.147726,212.835,0.584924,17.835,0.584924,2,4
3,9,1,21,403,PART_CHANGE,11626,0.549,19.644,-0.742143,-0.681051,0.061093,-0.261180,-0.265198,-0.004017,-0.013004,-0.013298,-0.000294,-0.004017,-0.061093,212.646,0.581621,17.646,0.581621,1,2
3,9,1,22,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626;11680,34.115,3.060,0.363454,0.270684,-0.092770,0.325944,-0.115369,-0.441313,0.016300,0.009338,-0.006961,-0.441313,0.092770,211.482,0.588477,16.482,0.588477,2,4
3,9,1,23,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11680,1.671,13.100,0.270684,0.259071,-0.011613,-0.115369,-0.109659,0.005710,0.009338,0.008364,-0.000974,0.005710,0.011613,211.551,0.590849,16.551,0.590849,1,2
3,9,1,24,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626;11680,34.113,3.033,-0.158226,-0.128086,0.030140,0.100307,-0.037218,-0.137525,-0.008155,-0.001855,0.006300,-0.137525,-0.030140,211.966,0.587531,16.966,0.587531,2,4
3,9,1,25,480,WIDTH_CHANGE+OFFSET_CHANGE,11626;11680,0.553,19.772,-0.041822,-0.018463,0.023359,-0.029040,-0.012786,0.016253,-0.001445,-0.000639,0.000806,0.016253,-0.023359,211.907,0.586121,16.907,0.586121,2,4
3,10,1,1,242,START,11698;11702;11707;11722;11731,52.000,4.177,0.000000,0.691334,0.691334,11.098510,-1.125198,-12.223709,0.000000,0.020803,0.020803,-12.223709,-0.691334,195.000,0.000000,0.000,0.000000,10,10
3,10,1,2,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11702;11722,13.005,22.501,0.691334,0.702721,0.011386,-1.125198,-1.050061,0.075137,0.020803,0.020094,-0.000708,0.075137,-0.011386,195.176,0.005284,0.176,0.005284,4,4
3,10,1,3,244,PART_CHANGE+WIDTH_CHANGE,11702,8.010,22.819,0.702721,0.700908,-0.001813,-1.050061,-0.975211,0.074850,0.020094,0.019978,-0.000116,0.074850,0.001813,195.354,0.010389,0.354,0.010389,2,2
3,10,2,1,265,START,11702,8.062,19.238,0.650367,0.582435,-0.067931,0.430443,-0.096001,-0.526445,0.018538,0.004138,-0.014400,-0.526445,0.067931,198.876,0.110779,0.000,0.000000,1,2
3,10,2,2,324,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698;11702,48.037,4.100,-0.793182,-0.690430,0.102753,0.536382,-0.211819,-0.748201,-0.026973,-0.010651,0.016322,-0.748201,-0.102753,196.271,-0.027304,-2.605,-0.138083,2,4
3,10,2,3,325,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698,7.027,16.320,-0.690430,-0.645648,0.044782,-0.211819,-0.212782,-0.000963,-0.010651,-0.010743,-0.000092,-0.000963,-0.044782,196.106,-0.029851,-2.770,-0.140630,1,2
3,10,2,4,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698;11702,48.034,3.965,0.322686,0.280462,-0.042224,0.259674,-0.085540,-0.345214,0.013039,0.004281,-0.008758,-0.345214,0.042224,194.731,-0.023285,-4.145,-0.134064,2,4
3,10,2,5,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11702,8.020,23.936,0.280462,0.259350,-0.021112,-0.085540,-0.074445,0.011095,0.004281,0.003731,-0.000550,0.011095,0.021112,194.798,-0.022262,-4.078,-0.133040,1,2
3,10,2,6,389,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698;11702,48.035,4.017,-0.043795,-0.029132,0.014663,0.098772,-0.016926,-0.115698,-0.004940,-0.000849,0.004092,-0.115698,-0.014663,195.220,-0.024845,-3.656,-0.135624,2,4
