run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,25,2,3,292,PART_CHANGE,12834,0.512,12.786,-0.169324,-0.090920,0.078404,-0.960126,-0.988598,-0.028472,0.100917,0.090225,-0.010692,-0.028472,-0.078404,200.550,2.603903,-0.039,0.053175,1,2
3,25,2,4,293,RESPONSE,12834,0.492,12.042,-0.090920,0.115321,0.206241,-0.988598,-0.913983,0.074615,0.090225,0.068657,-0.021568,0.074615,-0.206241,200.527,2.626822,-0.062,0.076094,1,2
3,25,2,5,294,RESPONSE,12834,0.477,11.472,0.115321,0.297159,0.181838,-0.913983,-0.839654,0.074329,0.068657,0.047601,-0.021056,0.074329,-0.181838,200.556,2.644263,-0.033,0.093535,1,2
3,25,3,1,304,START,12834,0.372,7.595,0.287279,0.386969,0.099690,-0.196029,-0.174892,0.021137,0.046019,0.024624,-0.021394,0.021137,-0.099690,201.281,2.760382,0.000,0.000000,1,2
3,25,3,2,467,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12819;12834,28.296,11.946,-1.467921,-1.378147,0.089773,1.567619,-0.079477,-1.647096,-0.060945,-0.058301,0.002644,-1.647096,-0.089773,182.722,2.149227,-18.559,-0.611155,2,4
3,25,3,3,468,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12819,0.845,1.437,-1.378147,-1.381617,-0.003470,-0.079477,-0.060862,0.018615,-0.058301,-0.056253,0.002048,0.018615,0.003470,182.372,2.134417,-18.909,-0.625964,1,2
3,25,3,4,474,PART_CHANGE+WIDTH_CHANGE,12819;12825,3.122,0.609,-1.358476,-1.344291,0.014186,0.036506,-0.065284,-0.101790,-0.054890,-0.054612,0.000278,-0.101790,-0.014186,180.377,2.051425,-20.904,-0.708957,2,4
3,25,3,5,477,PART_CHANGE+WIDTH_CHANGE,12825,0.906,0.722,-1.293589,-1.311892,-0.018303,-0.034534,-0.015589,0.018945,-0.060271,-0.056082,0.004189,0.018945,0.018303,179.367,2.008606,-21.915,-0.751775,1,2
3,25,3,6,485,PART_CHANGE+WIDTH_CHANGE,12825;12862,4.109,0.267,-1.296191,-1.369084,-0.072893,0.101905,-0.030500,-0.132405,-0.054289,-0.040024,0.014265,-0.132405,0.072893,176.803,1.899049,-24.478,-0.861333,2,4
3,25,3,7,487,PART_CHANGE+WIDTH_CHANGE,12862,0.954,0.767,-1.288243,-1.266847,0.021397,-0.034506,-0.015135,0.019371,-0.052036,-0.054452,-0.002416,0.019371,-0.021397,176.128,1.875663,-25.153,-0.884718,1,2
3,25,3,8,507,PART_CHANGE+WIDTH_CHANGE,12862;12864,2.998,4.436,-1.280778,-1.294297,-0.013519,0.315965,0.254009,-0.061956,-0.052896,-0.054213,-0.001317,-0.061956,0.013519,169.880,1.608788,-31.401,-1.151594,3,4
3,25,3,9,512,PART_CHANGE+WIDTH_CHANGE,12864,1.999,5.595,-1.252424,-1.288041,-0.035616,0.239196,0.283853,0.044657,-0.064733,-0.058951,0.005782,0.044657,0.035616,168.274,1.535296,-33.007,-1.225086,1,2
