run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,36,1,13,280,PART_CHANGE+WIDTH_CHANGE,2611,0.468,25.477,1.517888,1.518799,0.000911,1.399163,1.439421,0.040259,0.055214,0.056005,0.000791,0.000791,0.000000,0.000791,0.040259,-0.000911,207.701,0.487017,12.701,0.487017,1,2
1,36,1,14,295,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2611;2624;2626,11.286,25.539,1.425207,1.647776,0.222568,2.082248,1.635228,-0.447019,0.067508,0.079523,0.012015,0.012015,0.000000,0.012015,-0.447019,-0.222568,213.223,0.715236,18.223,0.715236,3,6
1,36,1,15,296,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624,0.670,22.017,1.647776,1.622005,-0.025771,1.635228,1.696008,0.060780,0.079523,0.080100,0.000577,0.000577,0.000000,0.000577,0.060780,0.025771,213.617,0.734252,18.617,0.734252,1,2
1,36,1,16,298,PART_CHANGE+WIDTH_CHANGE,2624;2626,2.114,22.103,1.595915,1.587010,-0.008905,1.760354,1.786985,0.026631,0.080639,0.082198,0.001559,0.001559,0.000000,0.001559,0.026631,0.008905,214.434,0.775084,19.434,0.775084,2,4
1,36,1,17,299,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2624;2626;2628;2658;2660;2662;2665;2666,41.724,2.696,1.587010,1.037588,-0.549422,1.786985,-0.645792,-2.432777,0.082198,0.036845,-0.045353,-0.045353,0.000000,-0.045353,-2.432777,0.549422,214.837,0.795964,19.837,0.795964,8,16
1,36,1,18,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2658;2660;2662;2665;2666,6.377,14.803,1.037588,0.800785,-0.236802,-0.645792,-0.712188,-0.066396,0.036845,0.041212,0.004367,0.004367,0.000000,0.004367,-0.066396,0.236802,215.101,0.805324,20.101,0.805324,5,10
1,36,1,19,301,PART_CHANGE+WIDTH_CHANGE,2662;2665;2666,3.555,16.017,0.800785,0.784298,-0.016487,-0.712188,-0.683034,0.029154,0.041212,0.039991,-0.001221,-0.001221,0.000000,-0.001221,0.029154,0.016487,215.304,0.815793,20.304,0.815793,3,6
1,36,1,20,302,PART_CHANGE+WIDTH_CHANGE,2665;2666,2.148,16.527,0.784298,0.767382,-0.016916,-0.683034,-0.655227,0.027806,0.039991,0.038775,-0.001216,-0.001216,0.000000,-0.001216,0.027806,0.016916,215.503,0.825951,20.503,0.825951,2,4
1,36,1,21,303,PART_CHANGE+WIDTH_CHANGE,2666,0.742,17.042,0.767382,0.750289,-0.017093,-0.655227,-0.627091,0.028136,0.038775,0.037614,-0.001161,-0.001161,0.000000,-0.001161,0.028136,0.017093,215.698,0.835801,20.698,0.835801,1,2
1,36,1,22,390,PART_CHANGE+WIDTH_CHANGE,2665;2666,2.142,16.718,-0.714024,-0.738862,-0.024838,0.609662,0.590218,-0.019443,-0.036117,-0.037773,-0.001656,-0.001656,0.000000,-0.001656,-0.019443,0.024838,215.291,0.816103,20.291,0.816103,2,4
1,36,1,23,392,PART_CHANGE+WIDTH_CHANGE,2662;2665;2666,3.543,16.381,-0.750261,-0.774669,-0.024408,0.611374,0.587903,-0.023471,-0.038647,-0.040256,-0.001609,-0.001609,0.000000,-0.001609,-0.023471,0.024408,214.913,0.796691,19.913,0.796691,3,6
1,36,1,24,393,PART_CHANGE+WIDTH_CHANGE,2658;2660;2662;2665;2666,6.365,15.160,-0.774669,-0.809384,-0.034715,0.587903,0.507661,-0.080242,-0.040256,-0.042386,-0.002130,-0.002130,0.000000,-0.002130,-0.080242,0.034715,214.716,0.786465,19.716,0.786465,5,10
1,36,1,25,394,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2624;2626;2628;2658;2660;2662,38.882,3.730,-0.809384,-0.316701,0.492684,0.507661,-0.353468,-0.861129,-0.042386,-0.016441,0.025945,0.025945,0.000000,0.025945,-0.861129,-0.492684,214.510,0.775698,19.510,0.775698,6,12
1,36,1,26,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624;2626;2628,3.525,21.328,-0.316701,-0.285598,0.031102,-0.353468,-0.339645,0.013823,-0.016441,-0.014729,0.001713,0.001713,0.000000,0.001713,0.013823,-0.031102,214.430,0.771521,19.430,0.771521,3,6
1,36,1,27,397,PART_CHANGE+WIDTH_CHANGE,2624;2626,2.106,21.902,-0.262168,-0.240681,0.021486,-0.310417,-0.282803,0.027615,-0.013486,-0.012320,0.001166,0.001166,0.000000,0.001166,0.027615,-0.021486,214.295,0.764555,19.295,0.764555,2,4
1,36,1,28,420,PART_CHANGE+WIDTH_CHANGE,2624;2626;2628,3.522,21.246,0.250475,0.276508,0.026033,0.275706,0.286417,0.010711,0.012813,0.014194,0.001381,0.001381,0.000000,0.001381,0.010711,-0.026033,214.348,0.767227,19.348,0.767227,3,6
1,36,1,29,425,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2624;2626;2628;2658;2660;2662;2665;2666,41.720,2.527,0.350564,0.166003,-0.184561,0.374788,-0.145635,-0.520423,0.018311,0.008436,-0.009875,-0.009875,0.000000,-0.009875,-0.520423,0.184561,214.728,0.786935,19.728,0.786935,8,16
1,36,1,30,426,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2658;2660;2662;2665;2666,6.367,15.111,0.166003,0.140634,-0.025369,-0.145635,-0.129179,0.016456,0.008436,0.007345,-0.001091,-0.001091,0.000000,-0.001091,0.016456,0.025369,214.770,0.789078,19.770,0.789078,5,10
1,36,1,31,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624;2626;2628;2658;2660;2662;2665;2666,41.720,2.512,-0.148792,-0.036269,0.112523,0.092917,-0.044427,-0.137344,-0.007778,-0.001902,0.005876,0.005876,0.000000,0.005876,-0.137344,-0.112523,214.713,0.786150,19.713,0.786150,8,16
1,37,1,1,239,START,2671;2675,9.000,13.930,0.000000,-0.194292,-0.194292,10.999174,3.851534,-7.147639,0.000000,-0.397261,-0.397261,-0.397261,0.000000,-0.397261,-7.147639,0.194292,195.000,0.000000,0.000,0.000000,4,4
1,37,2,1,254,START,2684;2687,3.966,5.326,-0.184350,-0.478518,-0.294168,4.602014,-1.300418,-5.902432,-0.376934,-0.255473,0.121461,0.134616,-0.013155,0.121461,-5.902432,0.294168,194.296,-1.440196,0.000,0.000000,3,4
1,37,2,2,255,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2684,1.995,2.725,-0.478518,-0.713439,-0.234921,-1.300418,-1.229070,0.071348,-0.255473,-0.229820,0.025653,0.025653,0.000000,0.025653,0.071348,0.234921,194.181,-1.501289,-0.114,-0.061093,1,2
1,37,3,1,273,START,2683;2693;2697,3.395,20.643,-0.669196,-0.867393,-0.198197,-0.004439,-1.572700,-1.568261,-0.215568,-0.144188,0.071380,0.168222,-0.096843,0.071380,-1.568261,0.198197,191.073,-2.502613,0.000,0.000000,3,6
1,37,3,2,274,RESPONSE,2683;2693;2697,3.348,19.576,-0.867393,-1.279245,-0.411852,-1.572700,-1.706116,-0.133416,-0.144188,-0.116126,0.028062,0.067058,-0.038996,0.028062,-0.133416,0.411852,190.852,-2.539240,-0.220,-0.036627,3,6
1,37,3,3,275,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2683;2693,1.924,19.390,-1.279245,-1.613857,-0.334612,-1.706116,-1.628757,0.077359,-0.116126,-0.103702,0.012424,0.041413,-0.028989,0.012424,0.077359,0.334612,190.527,-2.568739,-0.545,-0.066126,2,4
1,37,3,4,276,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2683,0.520,19.275,-1.613857,-1.793971,-0.180114,-1.628757,-1.567443,0.061314,-0.103702,-0.096327,0.007375,0.024584,-0.017209,0.007375,0.061314,0.180114,190.117,-2.595082,-0.955,-0.092469,1,2
1,37,4,1,285,START,2683,0.374,14.007,-1.941003,-1.978268,-0.037265,-0.978583,-0.904006,0.074576,-0.068432,-0.062173,0.006259,0.006259,0.000000,0.006259,0.074576,0.037265,185.798,-2.758221,0.000,0.000000,1,2
1,37,4,2,286,WIDTH_CHANGE+OFFSET_CHANGE,2683,6.892,16.741,-1.978268,-2.017231,-0.038963,-0.904006,-0.829715,0.074291,-0.062173,-0.055650,0.006522,0.006522,0.000000,0.006522,0.074291,0.038963,185.296,-2.774014,-0.503,-0.015793,1,2
1,37,4,3,354,WIDTH_CHANGE+OFFSET_CHANGE,2683,0.364,6.304,-1.355398,-1.370821,-0.015423,0.222750,0.226980,0.004229,-0.039329,-0.037849,0.001480,0.001480,0.000000,0.001480,0.004229,0.015423,158.322,-3.513630,-27.476,-0.755409,1,2
1,37,4,4,362,PART_CHANGE+WIDTH_CHANGE,2683;2693,2.670,7.973,-1.388677,-1.411487,-0.022810,0.337880,0.272701,-0.065179,-0.040312,-0.039870,0.000442,0.000442,0.000000,0.000442,-0.065179,0.022810,155.601,-3.590384,-30.197,-0.832163,2,4
1,37,4,5,367,PART_CHANGE+WIDTH_CHANGE,2693,0.479,8.660,-1.392687,-1.426415,-0.033727,0.326872,0.384233,0.057361,-0.046005,-0.040713,0.005292,0.005292,0.000000,0.005292,0.057361,0.033727,153.797,-3.640821,-32.002,-0.882600,1,2
1,37,4,6,392,PART_CHANGE+WIDTH_CHANGE,2693;2697;2701,3.527,16.584,-1.606872,-1.668524,-0.061651,0.893155,0.805102,-0.088053,-0.050724,-0.051420,-0.000696,-0.000696,0.000000,-0.000696,-0.088053,0.061651,144.310,-3.915901,-41.488,-1.157680,3,6
1,37,4,7,394,PART_CHANGE+WIDTH_CHANGE,2697;2701,2.132,16.705,-1.688234,-1.693745,-0.005511,0.814244,0.858736,0.044491,-0.051613,-0.051416,0.000198,0.000198,0.000000,0.000198,0.044491,0.005511,143.457,-3.942074,-42.341,-1.183853,2,4
1,37,4,8,397,PART_CHANGE+WIDTH_CHANGE,2701,0.744,17.211,-1.696370,-1.698183,-0.001813,0.913912,0.950705,0.036794,-0.054509,-0.055183,-0.000674,-0.000674,0.000000,-0.000674,0.036794,0.001813,142.191,-3.981038,-43.607,-1.222817,1,2
1,37,4,9,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2686;2701,23.019,9.523,-1.724158,-1.723053,0.001105,1.211238,-0.052855,-1.264093,-0.060092,-0.053004,0.007089,0.007089,0.000000,0.007089,-1.264093,-0.001105,138.789,-4.095787,-47.009,-1.337566,2,4
1,37,4,10,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2686,0.824,1.190,-1.723053,-1.705907,0.017146,-0.052855,-0.043888,0.008968,-0.053004,-0.053822,-0.000819,-0.000819,0.000000,-0.000819,0.008968,-0.017146,138.351,-4.109251,-47.447,-1.351030,1,2
1,37,4,11,446,PART_CHANGE+WIDTH_CHANGE,2686;2694,2.999,13.917,-1.657347,-1.688445,-0.031098,0.994601,0.977063,-0.017538,-0.067317,-0.068045,-0.000728,-0.000728,0.000000,-0.000728,-0.017538,0.031098,122.006,-4.693500,-63.792,-1.935279,3,4
1,37,4,12,447,PART_CHANGE+WIDTH_CHANGE,2686;2694;2735,4.000,13.817,-1.688445,-1.731878,-0.043433,0.977063,0.865398,-0.111665,-0.068045,-0.071166,-0.003121,-0.003121,0.000000,-0.003121,-0.111665,0.043433,121.602,-4.709772,-64.196,-1.951551,6,6
1,37,4,13,448,PART_CHANGE+WIDTH_CHANGE,2694;2735,3.000,13.732,-1.731878,-1.817208,-0.085330,0.865398,0.834582,-0.030816,-0.071166,-0.066764,0.004402,0.004402,0.000000,0.004402,-0.030816,0.085330,121.188,-4.726791,-64.610,-1.968570,3,4
1,37,4,14,450,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2704;2735,53.034,12.431,-1.753144,-1.634979,0.118165,0.872796,-0.006735,-0.879531,-0.073382,-0.000505,0.072877,0.072877,0.000000,0.072877,-0.879531,-0.118165,120.281,-4.762391,-65.517,-2.004170,3,4
1,37,4,15,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2704,1.997,37.946,-1.634979,-1.580227,0.054752,-0.006735,0.027008,0.033742,-0.000505,0.000384,0.000890,0.000890,0.000000,0.000890,0.033742,-0.054752,119.866,-4.762520,-65.932,-2.004298,2,2
1,37,4,16,456,RESPONSE,2704,1.998,37.989,-1.205370,-1.047545,0.157825,0.079957,0.058386,-0.021571,0.001739,0.001185,-0.000553,-0.000553,0.000000,-0.000553,-0.021571,-0.157825,118.064,-4.760716,-67.734,-2.002495,1,2
1,37,4,17,457,RESPONSE,2704,1.998,37.997,-1.047545,-0.864292,0.183253,0.058386,0.023032,-0.035354,0.001185,0.000279,-0.000907,-0.000907,0.000000,-0.000907,-0.035354,-0.183253,117.798,-4.760415,-68.000,-2.002194,1,2
1,37,4,18,458,RESPONSE,2704,1.998,37.998,-0.864292,-0.681354,0.182938,0.023032,-0.012380,-0.035411,0.000279,-0.000629,-0.000908,-0.000908,0.000000,-0.000908,-0.035411,-0.182938,117.578,-4.760344,-68.220,-2.002123,1,2
1,37,4,19,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2694;2704;2735,55.036,11.727,0.090955,-0.014263,-0.105218,0.347938,0.003382,-0.344556,0.009179,0.000014,-0.009165,-0.009165,0.000000,-0.009165,-0.344556,0.105218,116.925,-4.750063,-68.873,-1.991842,4,6
