run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,20,1,5,481,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1472,4.121,12.608,0.516377,0.505910,-0.010467,-0.137928,-0.128210,0.009718,0.010109,0.008773,-0.001336,-0.001336,0.000000,-0.001336,0.009718,0.010467,182.859,-0.275354,-12.141,-0.275354,1,2
1,20,1,6,561,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1444;1472,25.961,1.715,-0.533980,-0.534979,-0.000998,0.147513,0.007609,-0.139904,-0.011189,-0.001527,0.009662,0.009662,0.000000,0.009662,-0.139904,0.000998,181.922,-0.276049,-13.078,-0.276049,2,4
1,20,1,7,564,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1444,1.238,10.476,-0.400061,-0.387092,0.012969,-0.140033,-0.098319,0.041714,-0.010592,-0.011333,-0.000741,-0.000741,0.000000,-0.000741,0.041714,-0.012969,181.587,-0.280355,-13.413,-0.280355,1,2
1,20,1,8,630,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1444;1472,25.961,1.823,0.475917,0.378252,-0.097665,0.140367,-0.142858,-0.283225,0.010487,0.010525,0.000038,0.000038,0.000000,0.000038,-0.283225,0.097665,182.599,-0.278788,-12.401,-0.278788,2,4
1,20,1,9,631,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1472,4.121,12.638,0.378252,0.373120,-0.005132,-0.142858,-0.085976,0.056882,0.010525,0.010454,-0.000071,-0.000071,0.000000,-0.000071,0.056882,0.005132,182.695,-0.276114,-12.305,-0.276114,1,2
1,20,1,10,682,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1444;1472,25.961,1.756,-0.342106,-0.272886,0.069220,0.102705,-0.087861,-0.190566,-0.006959,-0.006535,0.000424,0.000424,0.000000,0.000424,-0.190566,-0.069220,182.868,-0.277086,-12.132,-0.277086,2,4
1,20,1,11,684,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1444,1.238,10.440,-0.240915,-0.232897,0.008018,-0.055961,-0.057131,-0.001171,-0.009854,-0.007839,0.002015,0.002015,0.000000,0.002015,-0.001171,-0.008018,182.737,-0.281249,-12.263,-0.281249,1,2
1,20,1,12,725,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1444;1472,25.961,1.877,0.336005,0.272472,-0.063533,0.096588,-0.049453,-0.146042,0.006432,0.006993,0.000561,0.000561,0.000000,0.000561,-0.146042,0.063533,183.289,-0.280131,-11.711,-0.280131,2,4
1,20,1,13,728,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1472,4.121,12.603,0.235517,0.220430,-0.015086,-0.044628,-0.038499,0.006129,0.006625,0.006096,-0.000529,-0.000529,0.000000,-0.000529,0.006129,0.015086,183.485,-0.275249,-11.515,-0.275249,1,2
1,20,1,14,767,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1444;1472,25.961,1.730,-0.334531,-0.263849,0.070682,0.094903,-0.080293,-0.175197,-0.006251,-0.006728,-0.000477,-0.000477,0.000000,-0.000477,-0.175197,-0.070682,182.857,-0.276420,-12.143,-0.276420,2,4
1,20,1,15,769,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1444,1.237,10.493,-0.230523,-0.227160,0.003363,-0.109966,-0.055749,0.054216,-0.007561,-0.007388,0.000173,0.000173,0.000000,0.000173,0.054216,-0.003363,182.735,-0.279937,-12.265,-0.279937,1,2
