run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,31,2,9,388,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2339,0.966,16.430,-0.710512,-0.593825,0.116687,-0.160997,-0.198895,-0.037898,-0.010254,-0.011521,-0.001267,-0.001267,0.000000,-0.001267,-0.037898,-0.116687,191.276,1.307944,-8.485,-0.464344,1,2
1,31,2,10,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2339;2352,24.737,4.680,0.209677,0.147060,-0.062616,0.297296,-0.056455,-0.353751,0.018272,0.008398,-0.009874,-0.009874,0.000000,-0.009874,-0.353751,0.062616,190.512,1.315695,-9.250,-0.456593,2,4
1,31,2,11,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2352,0.968,7.168,0.147060,0.130843,-0.016217,-0.056455,-0.052772,0.003683,0.008398,0.007388,-0.001010,-0.001010,0.000000,-0.001010,0.003683,0.016217,190.549,1.317828,-9.212,-0.454460,1,2
1,31,2,12,430,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2339;2352,24.737,4.689,-0.087331,-0.021485,0.065845,0.028549,-0.025055,-0.053604,-0.006975,-0.001537,0.005438,0.005438,0.000000,0.005438,-0.053604,-0.065845,190.652,1.316231,-9.110,-0.456057,2,4
1,32,1,1,241,START,2366,1.000,3.859,0.000000,-0.138110,-0.138110,11.056587,1.175195,-9.881391,0.000000,-0.313281,-0.313281,-0.334202,0.020921,-0.313281,-9.881391,0.138110,195.000,0.000000,0.000,0.000000,2,2
1,32,2,1,249,START,2364,2.208,1.532,-0.134455,-0.293578,-0.159124,1.634268,0.271817,-1.362451,-0.304988,-0.261416,0.043572,0.043572,0.000000,0.043572,-1.362451,0.159124,194.725,-0.623649,0.000,0.000000,1,2
1,32,3,1,274,START,2359;2360,2.211,26.913,-0.268204,-0.228994,0.039210,1.848877,0.893242,-0.955635,-0.238822,-0.157349,0.081473,0.271578,-0.190105,0.081473,-0.955635,-0.039210,192.972,-2.184930,0.000,0.000000,3,4
1,32,3,2,275,RESPONSE,2359;2360,2.196,25.784,-0.228994,0.021572,0.250567,0.893242,0.062618,-0.830624,-0.157349,-0.109043,0.048306,0.161019,-0.112714,0.048306,-0.830624,-0.250567,192.914,-2.224900,-0.058,-0.039970,4,4
1,32,3,3,276,RESPONSE,2359;2360,2.183,24.977,0.021572,0.230856,0.209283,0.062618,-0.473245,-0.535863,-0.109043,-0.081798,0.027245,0.090817,-0.063572,0.027245,-0.535863,-0.209283,192.919,-2.252600,-0.053,-0.067670,3,4
1,32,3,4,277,RESPONSE,2359;2360,2.173,24.396,0.230856,0.406527,0.175672,-0.473245,-0.820378,-0.347133,-0.081798,-0.067211,0.014587,0.048623,-0.034036,0.014587,-0.347133,-0.175672,192.974,-2.272161,0.003,-0.087231,3,4
1,32,3,5,278,PART_CHANGE,2359,1.411,24.288,0.406527,0.487117,0.080590,-0.820378,-0.969254,-0.148876,-0.067211,-0.058721,0.008490,0.028300,-0.019810,0.008490,-0.148876,-0.080590,193.071,-2.288233,0.100,-0.103304,1,2
1,32,4,1,297,START,2359,1.413,21.074,0.472726,0.438012,-0.034715,0.113027,0.137583,0.024556,-0.013304,-0.006927,0.006377,0.021256,-0.014879,0.006377,0.024556,0.034715,195.446,-2.389179,0.000,0.000000,1,2
1,32,4,2,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2359;2376;2388,67.263,3.481,1.164215,1.097388,-0.066827,2.659392,0.159935,-2.499457,0.076045,-0.005215,-0.081260,-0.081260,0.000000,-0.081260,-2.499457,0.066827,211.144,-1.753352,15.698,0.635827,4,6
1,32,4,3,362,PART_CHANGE,2359;2388,66.281,3.954,1.097388,1.051305,-0.046083,0.159935,0.011365,-0.148570,-0.005215,-0.000028,0.005188,0.005188,0.000000,0.005188,-0.148570,0.046083,211.423,-1.754677,15.977,0.634502,2,4
1,32,4,4,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2388,0.983,28.693,0.973283,0.899803,-0.073481,-0.006289,0.024358,0.030647,0.000598,-0.000488,-0.001087,-0.001087,0.000000,-0.001087,0.030647,0.073481,211.937,-1.754532,16.492,0.634647,1,2
1,32,4,5,368,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2359;2388,66.282,3.941,0.562929,0.405404,-0.157525,0.049345,0.003733,-0.045612,-0.001417,0.000304,0.001721,0.001721,0.000000,0.001721,-0.045612,0.157525,212.645,-1.755591,17.199,0.633587,2,4
1,33,1,1,245,START,2430;2435;2442,18.000,12.437,0.000000,0.421492,0.421492,11.123365,0.602852,-10.520513,0.000000,0.165101,0.165101,0.165101,0.000000,0.165101,-10.520513,-0.421492,195.000,0.000000,0.000,0.000000,6,6
1,33,1,2,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2430,5.038,18.202,0.421492,0.666387,0.244895,0.602852,0.671380,0.068527,0.165101,0.155192,-0.009909,-0.009909,0.000000,-0.009909,0.068527,-0.244895,195.107,0.041940,0.107,0.041940,2,2
1,33,2,1,261,START,2434,0.572,2.416,0.632147,0.810778,0.178632,1.588405,-0.290563,-1.878968,0.147218,0.135688,-0.011530,-0.011530,0.000000,-0.011530,-1.878968,-0.178632,197.542,0.608944,0.000,0.000000,1,2
1,33,2,2,262,RESPONSE,2434,0.600,1.536,0.810778,1.170452,0.359674,-0.290563,-0.218618,0.071945,0.135688,0.123471,-0.012217,-0.012217,0.000000,-0.012217,0.071945,-0.359674,197.748,0.643412,0.206,0.034468,1,2
1,33,2,3,263,RESPONSE,2434,0.625,0.734,1.170452,1.503675,0.333223,-0.218618,-0.146948,0.071670,0.123471,0.112099,-0.011372,-0.011372,0.000000,-0.011372,0.071670,-0.333223,198.045,0.674777,0.503,0.065833,1,2
1,33,2,4,264,RESPONSE,2434,0.647,0.005,1.503675,1.731450,0.227774,-0.146948,-0.075553,0.071395,0.112099,0.104132,-0.007967,-0.007967,0.000000,-0.007967,0.071395,-0.227774,198.427,0.703253,0.885,0.094308,1,2
1,33,2,5,265,RESPONSE,2434,0.665,0.633,1.731450,1.886453,0.155003,-0.075553,-0.008614,0.066939,0.104132,0.098555,-0.005576,-0.005576,0.000000,-0.005576,0.066939,-0.155003,198.841,0.728154,1.299,0.119210,1,2
1,33,2,6,268,PART_CHANGE+WIDTH_CHANGE,2434;2439,2.844,1.310,2.059912,2.133163,0.073251,0.124541,0.117335,-0.007206,0.091825,0.089024,-0.002801,-0.002801,0.000000,-0.002801,-0.007206,-0.073251,200.261,0.796308,2.719,0.187364,2,4
1,33,2,7,269,PART_CHANGE+WIDTH_CHANGE,2439,1.461,1.172,2.133163,2.152752,0.019590,0.117335,0.167116,0.049781,0.089024,0.087842,-0.001182,-0.001182,0.000000,-0.001182,0.049781,-0.019590,200.803,0.818923,3.261,0.209979,1,2
1,33,2,8,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2439;2483;2485,32.185,11.933,2.183475,1.832494,-0.350981,0.306969,-1.211134,-1.518103,0.085335,0.046179,-0.039156,-0.039156,0.000000,-0.039156,-1.518103,0.350981,203.011,0.906738,5.469,0.297794,3,6
1,33,2,9,274,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2485,1.589,26.941,1.832494,1.708439,-0.124055,-1.211134,-1.225381,-0.014247,0.046179,0.046874,0.000695,0.000695,0.000000,0.000695,-0.014247,0.124055,203.476,0.918468,5.934,0.309524,1,2
1,33,2,10,290,PART_CHANGE+WIDTH_CHANGE,2484;2485,4.013,23.194,1.200067,1.123503,-0.076564,-0.822084,-0.871418,-0.049334,0.038271,0.037239,-0.001033,-0.001033,0.000000,-0.001033,-0.049334,0.076564,208.978,1.094324,11.436,0.485380,2,4
1,33,2,11,295,PART_CHANGE+WIDTH_CHANGE,2484,1.816,22.994,1.051575,1.034519,-0.017057,-0.758737,-0.732948,0.025790,0.033895,0.033090,-0.000804,-0.000804,0.000000,-0.000804,0.025790,0.017057,210.311,1.137909,12.769,0.528965,1,2
1,33,2,12,416,PART_CHANGE+WIDTH_CHANGE,2484;2485,4.041,22.255,-0.941880,-0.972233,-0.030352,0.673965,0.637101,-0.036864,-0.030317,-0.031539,-0.001223,-0.001223,0.000000,-0.001223,-0.036864,0.030352,209.606,1.125525,12.064,0.516581,2,4
1,33,2,13,422,PART_CHANGE+WIDTH_CHANGE,2485,1.761,22.606,-1.028724,-1.039248,-0.010524,0.737150,0.757022,0.019873,-0.034261,-0.034801,-0.000541,-0.000541,0.000000,-0.000541,0.019873,0.010524,208.111,1.076393,10.569,0.467449,1,2
1,33,2,14,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2434;2439;2485,33.579,11.470,-1.171125,-1.025908,0.145218,1.199277,-0.213229,-1.412506,-0.045427,-0.039940,0.005487,0.005487,0.000000,0.005487,-1.412506,-0.145218,203.119,0.897135,5.577,0.288191,3,6
1,33,2,15,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2439,1.550,2.879,-1.025908,-1.021380,0.004527,-0.213229,-0.145603,0.067626,-0.039940,-0.039788,0.000152,0.000152,0.000000,0.000152,0.067626,-0.004527,202.858,0.886990,5.317,0.278046,1,2
1,33,2,16,449,PART_CHANGE+WIDTH_CHANGE,2434;2439,2.863,1.664,-0.979482,-0.966567,0.012914,-0.073247,-0.115955,-0.042708,-0.037936,-0.037647,0.000289,0.000289,0.000000,0.000289,-0.042708,-0.012914,200.887,0.810394,3.345,0.201450,2,4
1,33,2,17,458,PART_CHANGE+WIDTH_CHANGE,2434,0.665,0.628,-0.927595,-0.921492,0.006102,-0.042235,-0.034094,0.008141,-0.035619,-0.035510,0.000109,0.000109,0.000000,0.000109,0.008141,-0.006102,198.748,0.727973,1.206,0.119029,1,2
1,33,2,18,489,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2434;2435,22.805,5.034,-0.890380,-0.683113,0.207266,0.200085,-0.442694,-0.642779,-0.035115,-0.026840,0.008275,0.008275,0.000000,0.008275,-0.642779,-0.207266,191.862,0.461024,-5.680,-0.147920,2,4
1,33,2,19,490,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2435,0.439,16.044,-0.683113,-0.664666,0.018447,-0.442694,-0.424344,0.018350,-0.026840,-0.026144,0.000696,0.000696,0.000000,0.000696,0.018350,-0.018447,191.688,0.454206,-5.854,-0.154738,1,2
1,33,2,20,494,WIDTH_CHANGE+OFFSET_CHANGE,2435,5.873,18.132,-0.615086,-0.598332,0.016754,-0.376124,-0.360916,0.015208,-0.023854,-0.023120,0.000735,0.000735,0.000000,0.000735,0.015208,-0.016754,191.038,0.428816,-6.504,-0.180128,1,2
1,33,2,21,577,WIDTH_CHANGE+OFFSET_CHANGE,2435,0.426,15.683,0.571816,0.584537,0.012722,0.349158,0.361461,0.012303,0.022168,0.022736,0.000568,0.000568,0.000000,0.000568,0.012303,-0.012722,191.329,0.439863,-6.213,-0.169081,1,2
1,33,2,22,581,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2434;2435,22.808,5.104,0.622076,0.557140,-0.064936,0.400123,-0.128776,-0.528899,0.024472,0.021997,-0.002475,-0.002475,0.000000,-0.002475,-0.528899,0.064936,191.942,0.463845,-5.600,-0.145099,2,4
1,33,2,23,582,PART_CHANGE+WIDTH_CHANGE,2434,0.452,5.937,0.557140,0.550822,-0.006318,-0.128776,-0.124076,0.004700,0.021997,0.021572,-0.000425,-0.000425,0.000000,-0.000425,0.004700,0.006318,192.083,0.469433,-5.458,-0.139511,1,2
1,33,2,24,665,PART_CHANGE+WIDTH_CHANGE,2434;2439,2.790,0.372,0.295601,0.293180,-0.002420,0.019287,0.004003,-0.015284,0.011399,0.011434,0.000035,0.000035,0.000000,0.000035,-0.015284,0.002420,199.561,0.759040,2.019,0.150096,2,4
1,33,2,25,695,PART_CHANGE+WIDTH_CHANGE,2439,1.497,1.838,0.312458,0.314393,0.001934,0.030394,0.031560,0.001166,0.012123,0.012200,0.000077,0.000077,0.000000,0.000077,0.001166,-0.001934,201.795,0.845438,4.254,0.236494,1,2
1,33,2,26,712,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2439;2485,32.178,12.083,0.355851,0.199659,-0.156191,0.054440,-0.207522,-0.261962,0.013904,0.007780,-0.006124,-0.006124,0.000000,-0.006124,-0.261962,0.156191,203.215,0.900729,5.674,0.291784,2,4
1,33,2,27,713,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2485,1.570,27.339,0.199659,0.176329,-0.023330,-0.207522,-0.183697,0.023825,0.007780,0.006891,-0.000888,-0.000888,0.000000,-0.000888,0.023825,0.023330,203.266,0.902705,5.724,0.293761,1,2
1,33,2,28,731,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2439;2485,32.179,12.072,-0.191831,-0.170428,0.021403,0.198711,-0.026762,-0.225473,-0.007485,-0.006662,0.000823,0.000823,0.000000,0.000823,-0.225473,-0.021403,203.226,0.901146,5.684,0.292202,2,4
1,33,2,29,732,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2439,1.566,3.193,-0.170428,-0.164415,0.006014,-0.026762,-0.025550,0.001213,-0.006662,-0.006486,0.000176,0.000176,0.000000,0.000176,0.001213,-0.006014,203.185,0.899553,5.643,0.290609,1,2
1,33,2,30,809,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2439;2485,32.178,12.092,0.153508,0.073080,-0.080428,0.023740,-0.076326,-0.100066,0.005999,0.002866,-0.003132,-0.003132,0.000000,-0.003132,-0.100066,0.080428,203.206,0.900348,5.664,0.291404,2,4
1,34,1,1,241,START,2490;2492;2493,18.000,10.145,0.000000,0.419841,0.419841,11.070030,0.214885,-10.855145,0.000000,0.180819,0.180819,0.180819,0.000000,0.180819,-10.855145,-0.419841,195.000,0.000000,0.000,0.000000,6,6
1,34,2,1,264,START,2551;2554,1.676,18.080,0.386593,0.634742,0.248149,1.664401,-1.487328,-3.151730,0.166500,0.138605,-0.027894,-0.092982,0.065087,-0.027894,-3.151730,-0.248149,197.306,0.993358,0.000,0.000000,3,4
1,34,2,2,265,RESPONSE,2551;2554,1.713,17.019,0.634742,1.140993,0.506251,-1.487328,-1.813916,-0.326588,0.138605,0.128788,-0.009818,-0.032726,0.022908,-0.009818,-0.326588,-0.506251,197.468,1.028568,0.161,0.035209,3,4
1,34,2,3,266,PART_CHANGE+RESPONSE,2551,0.873,15.578,1.140993,1.403576,0.262583,-1.813916,-1.762775,0.051141,0.128788,0.115649,-0.013139,-0.013139,0.000000,-0.013139,0.051141,-0.262583,197.758,1.061283,0.451,0.067924,1,2
1,34,2,4,267,RESPONSE,2551,0.887,14.654,1.403576,1.677890,0.274314,-1.762775,-1.685199,0.077576,0.115649,0.102390,-0.013259,-0.013259,0.000000,-0.013259,0.077576,-0.274314,198.114,1.090660,0.808,0.097302,1,2
1,34,3,1,303,START,2555,1.857,4.325,1.471255,1.644729,0.173474,0.802929,0.286627,-0.516302,0.089780,0.083256,-0.006525,-0.006525,0.000000,-0.006525,-0.516302,-0.173474,212.212,1.950949,0.000,0.000000,1,2
1,34,3,2,319,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2491;2498;2555,41.996,7.096,2.031070,1.721287,-0.309783,0.713506,-0.593251,-1.306757,0.061477,0.023673,-0.037804,-0.037804,0.000000,-0.037804,-1.306757,0.309783,220.136,2.210681,7.924,0.259732,3,6
1,34,3,3,320,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2491;2498,4.803,25.508,1.721287,1.502082,-0.219205,-0.593251,-0.702790,-0.109539,0.023673,0.026925,0.003252,0.003252,0.000000,0.003252,-0.109539,0.219205,220.573,2.216695,8.362,0.265746,2,4
1,34,3,4,321,PART_CHANGE+WIDTH_CHANGE,2498,1.589,23.679,1.502082,1.415542,-0.086540,-0.702790,-0.695513,0.007277,0.026925,0.028397,0.001472,0.001472,0.000000,0.001472,0.007277,0.086540,220.955,2.223535,8.743,0.272585,1,2
1,34,3,5,337,PART_CHANGE+WIDTH_CHANGE,2491;2498,4.929,21.817,0.898563,0.860526,-0.038037,-0.460815,-0.470393,-0.009578,0.021951,0.021186,-0.000766,-0.000766,0.000000,-0.000766,-0.009578,0.038037,225.370,2.328783,13.158,0.377833,2,4
1,34,3,6,360,PART_CHANGE+WIDTH_CHANGE,2491,2.909,19.751,0.331392,0.308687,-0.022704,-0.167136,-0.154828,0.012308,0.008779,0.008298,-0.000481,-0.000481,0.000000,-0.000481,0.012308,0.022704,228.648,2.417093,16.436,0.466144,1,2
1,34,3,7,399,PART_CHANGE+WIDTH_CHANGE,2491;2498,4.969,19.813,-0.383775,-0.457682,-0.073907,0.266906,0.230015,-0.036891,-0.013355,-0.012143,0.001212,0.001212,0.000000,0.001212,-0.036891,0.073907,228.339,2.386313,16.128,0.435363,2,4
1,34,3,8,420,PART_CHANGE+WIDTH_CHANGE,2498,1.497,21.222,-0.797236,-0.814080,-0.016844,0.489625,0.506391,0.016765,-0.022492,-0.023044,-0.000552,-0.000552,0.000000,-0.000552,0.016765,0.016844,225.063,2.296116,12.851,0.345167,1,2
1,34,3,9,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.816,5.770,-1.015927,-0.900856,0.115071,0.760220,-0.213627,-0.973846,-0.030526,-0.017707,0.012820,0.012820,0.000000,0.012820,-0.973846,-0.115071,221.859,2.202416,9.647,0.251467,2,4
1,34,3,10,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2555,1.619,12.684,-0.900856,-0.854718,0.046138,-0.213627,-0.218558,-0.004931,-0.017707,-0.018369,-0.000662,-0.000662,0.000000,-0.000662,-0.004931,-0.046138,221.630,2.197919,9.418,0.246969,1,2
1,34,3,11,569,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.811,5.635,0.574825,0.480070,-0.094756,0.233555,-0.168893,-0.402448,0.019467,0.006808,-0.012659,-0.012659,0.000000,-0.012659,-0.402448,0.094756,219.881,2.206572,7.669,0.255622,2,4
1,34,3,12,570,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498,1.607,24.180,0.480070,0.439160,-0.040910,-0.168893,-0.160893,0.008000,0.006808,0.006370,-0.000438,-0.000438,0.000000,-0.000438,0.008000,0.040910,220.003,2.208301,7.791,0.257352,1,2
1,34,3,13,594,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.815,5.745,-0.158773,-0.133479,0.025293,0.218635,-0.048539,-0.267173,-0.008717,-0.004023,0.004695,0.004695,0.000000,0.004695,-0.267173,-0.025293,220.719,2.203183,8.507,0.252234,2,4
1,34,3,14,596,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2555,1.616,12.793,-0.118572,-0.085651,0.032920,-0.042982,-0.030984,0.011998,-0.003564,-0.004081,-0.000517,-0.000517,0.000000,-0.000517,0.011998,-0.032920,220.655,2.201256,8.443,0.250307,1,2
1,34,3,15,609,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.816,5.762,0.033402,0.008915,-0.024487,0.040801,-0.005476,-0.046277,0.003399,0.000317,-0.003082,-0.003082,0.000000,-0.003082,-0.046277,0.024487,220.520,2.202673,8.309,0.251724,2,4
1,35,1,1,247,START,2565;2569,14.000,6.288,0.000000,-1.092235,-1.092235,11.262293,-0.041783,-11.304075,0.000000,-0.062029,-0.062029,-0.062029,0.000000,-0.062029,-11.304075,1.092235,195.000,0.000000,0.000,0.000000,4,4
1,35,1,2,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.014,9.044,-1.092235,-1.089183,0.003052,-0.041783,0.025034,0.066817,-0.062029,-0.061789,0.000240,0.000240,0.000000,0.000240,0.066817,-0.003052,194.739,-0.014833,-0.261,-0.014833,2,2
1,35,2,1,258,START,2569,13.971,8.910,-1.052494,-1.015977,0.036517,0.647983,0.127581,-0.520402,-0.059708,-0.061021,-0.001313,-0.001313,0.000000,-0.001313,-0.520402,-0.036517,192.050,-0.167341,0.000,0.000000,1,2
1,35,2,2,259,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.181,2.243,-1.015977,-1.012133,0.003844,0.127581,0.142129,0.014548,-0.061021,-0.060908,0.000113,0.000113,0.000000,0.000113,0.014548,-0.003844,191.808,-0.181934,-0.243,-0.014592,1,2
1,35,2,3,263,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.363,1.158,-1.000058,-0.990483,0.009576,0.187096,-0.047223,-0.234319,-0.060631,-0.060274,0.000356,0.000356,0.000000,0.000356,-0.234319,-0.009576,190.800,-0.242769,-1.250,-0.075428,2,4
1,35,2,4,264,PART_CHANGE+WIDTH_CHANGE,2571,0.255,0.659,-0.990483,-0.986976,0.003507,-0.047223,-0.031920,0.015303,-0.060274,-0.060014,0.000260,0.000260,0.000000,0.000260,0.015303,-0.003507,190.549,-0.258081,-1.502,-0.090739,1,2
1,35,2,5,265,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.550,4.056,-0.986976,-0.940296,0.046679,-0.031920,-0.433044,-0.401125,-0.060014,-0.057309,0.002705,0.002705,0.000000,0.002705,-0.401125,-0.046679,190.298,-0.273326,-1.753,-0.105984,2,4
1,35,2,6,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2577;2595;2597,22.123,18.383,-0.940296,-0.697104,0.243193,-0.433044,-1.175773,-0.742729,-0.057309,-0.039926,0.017382,0.017382,0.000000,0.017382,-0.742729,-0.243193,190.059,-0.287883,-1.991,-0.120542,3,6
1,35,2,7,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.294,29.136,-0.697104,-0.667927,0.029176,-1.175773,-1.137507,0.038266,-0.039926,-0.039235,0.000691,0.000691,0.000000,0.000691,0.038266,-0.029176,189.882,-0.298026,-2.169,-0.130684,1,2
1,35,2,8,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569;2571;2573;2577;2597,33.513,12.898,0.615731,0.552255,-0.063476,1.084500,-0.129638,-1.214138,0.037093,0.033568,-0.003525,-0.003525,0.000000,-0.003525,-1.214138,0.063476,190.315,-0.274428,-1.736,-0.107087,5,10
1,35,2,9,365,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569;2571;2577,11.665,2.113,0.552255,0.544296,-0.007960,-0.129638,-0.123887,0.005750,0.033568,0.033312,-0.000256,-0.000256,0.000000,-0.000256,0.005750,0.007960,190.455,-0.265901,-1.595,-0.098560,3,6
1,35,2,10,366,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.377,1.392,0.544296,0.542366,-0.001929,-0.123887,-0.118080,0.005808,0.033312,0.032980,-0.000332,-0.000332,0.000000,-0.000332,0.005808,0.001929,190.594,-0.257439,-1.457,-0.090098,2,4
1,35,2,11,370,PART_CHANGE+WIDTH_CHANGE,2569,0.222,2.925,0.527768,0.525824,-0.001943,-0.101968,-0.096733,0.005235,0.032159,0.031861,-0.000297,-0.000297,0.000000,-0.000297,0.005235,0.001943,191.137,-0.224351,-0.913,-0.057009,1,2
1,35,2,12,376,WIDTH_CHANGE+OFFSET_CHANGE,2569,13.955,9.078,0.509063,0.505996,-0.003067,-0.073554,-0.069328,0.004226,0.030652,0.030436,-0.000216,-0.000216,0.000000,-0.000216,0.004226,0.003067,191.895,-0.178586,-0.156,-0.011244,1,2
1,35,2,13,380,PART_CHANGE,2565;2569,13.994,8.618,0.496689,0.466958,-0.029730,-0.056436,-0.247938,-0.191502,0.029790,0.028071,-0.001719,-0.001719,0.000000,-0.001719,-0.191502,0.029730,192.404,-0.147992,0.354,0.019350,2,4
1,35,2,14,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.089,11.014,0.460313,0.453424,-0.006890,-0.240277,-0.232649,0.007628,0.027550,0.027042,-0.000508,-0.000508,0.000000,-0.000508,0.007628,0.006890,192.640,-0.133863,0.589,0.033479,1,2
