run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,13,1,3,258,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978,2.016,1.267,-0.152908,-0.152693,0.000215,0.001538,0.001789,0.000251,-0.006518,-0.006505,0.000013,0.000013,0.000000,0.000013,0.000251,-0.000215,194.616,-0.016364,-0.384,-0.016364,2,2
1,13,1,4,345,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;981,37.851,12.445,-0.294130,-0.235769,0.058361,0.056681,-0.143351,-0.200032,-0.012753,-0.004595,0.008157,0.008157,0.000000,0.008157,-0.200032,-0.058361,190.371,-0.198268,-4.629,-0.198268,2,4
1,13,1,5,346,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,981,4.119,29.285,-0.235769,-0.208062,0.027707,-0.143351,-0.116036,0.027314,-0.004595,-0.003720,0.000875,0.000875,0.000000,0.000875,0.027314,-0.027707,190.311,-0.199435,-4.689,-0.199435,1,2
1,13,1,6,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;981,37.851,12.461,0.022981,0.063409,0.040429,0.157957,-0.012387,-0.170344,0.005069,0.002751,-0.002318,-0.002318,0.000000,-0.002318,-0.170344,-0.040429,190.067,-0.197583,-4.933,-0.197583,2,4
1,13,1,7,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978,2.156,5.331,0.047483,0.042066,-0.005417,-0.009182,-0.008111,0.001071,0.002057,0.001833,-0.000224,-0.000224,0.000000,-0.000224,0.001071,0.005417,190.123,-0.195141,-4.877,-0.195141,1,2
1,13,1,8,381,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;981,37.850,12.491,-0.051161,-0.005771,0.045390,0.009892,-0.007784,-0.017677,-0.002218,-0.000250,0.001968,0.001968,0.000000,0.001968,-0.017677,-0.045390,190.098,-0.196221,-4.902,-0.196221,2,4
1,14,1,1,243,START,1052;1056;1064,30.000,5.596,0.000000,0.858363,0.858363,11.093516,-0.070327,-11.163843,0.000000,0.005021,0.005021,0.005021,0.000000,0.005021,-11.163843,-0.858363,195.000,0.000000,0.000,0.000000,6,6
1,14,1,2,244,PART_CHANGE+WIDTH_CHANGE,1052;1056,25.001,6.138,0.858363,0.977996,0.119633,-0.070327,-0.039326,0.031002,0.005021,0.000933,-0.004088,-0.004088,0.000000,-0.004088,0.031002,-0.119633,195.218,0.001275,0.218,0.001275,4,4
1,14,1,3,245,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1052,20.001,5.648,0.000000,1.089453,1.089453,0.000000,-0.053277,-0.053277,0.000933,-0.001941,-0.002873,-0.002873,0.000000,-0.002873,-0.053277,-1.089453,195.466,0.001512,0.466,0.001512,2,2
1,14,1,4,247,RESPONSE,1052,20.001,5.634,1.039032,0.868583,-0.170449,-0.017489,-0.023676,-0.006187,0.000375,0.006210,0.005835,0.005835,0.000000,0.005835,-0.006187,0.170449,196.007,0.001115,1.007,0.001115,2,2
1,14,1,5,288,WIDTH_CHANGE+OFFSET_CHANGE,1052,0.129,0.064,0.407665,0.401959,-0.005706,0.000224,0.001468,0.001244,0.012216,0.012335,0.000118,0.000118,0.000000,0.000118,0.001244,0.005706,201.282,0.129078,6.282,0.129078,1,2
1,14,1,6,326,PART_CHANGE+WIDTH_CHANGE,1052;1072,12.609,2.214,0.455552,0.403671,-0.051880,0.051866,-0.101114,-0.152980,0.012134,0.011983,-0.000151,-0.000151,0.000000,-0.000151,-0.152980,0.051880,205.221,0.241873,10.221,0.241873,2,4
1,14,1,7,329,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1072,0.248,8.097,0.428967,0.416763,-0.012204,-0.100623,-0.076577,0.024046,0.009608,0.009605,-0.000002,-0.000002,0.000000,-0.000002,0.024046,0.012204,205.515,0.250605,10.515,0.250605,1,2
1,14,1,8,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1052;1072,12.614,2.017,-0.267039,-0.284513,-0.017474,0.075078,-0.034892,-0.109970,-0.009384,-0.007857,0.001527,0.001527,0.000000,0.001527,-0.109970,0.017474,206.681,0.247579,11.681,0.247579,2,4
1,14,1,9,424,PART_CHANGE+WIDTH_CHANGE,1052,0.236,3.842,-0.206667,-0.217885,-0.011218,-0.038819,-0.034946,0.003873,-0.009592,-0.008825,0.000767,0.000767,0.000000,0.000767,0.003873,0.011218,206.447,0.238135,11.447,0.238135,1,2
1,15,1,1,240,START,1116;1119,13.000,17.256,0.000000,-0.230716,-0.230716,11.068366,2.310928,-8.757438,0.000000,-0.200533,-0.200533,-0.200533,0.000000,-0.200533,-8.757438,0.230716,195.000,0.000000,0.000,0.000000,4,4
1,15,1,2,241,PART_CHANGE+RESPONSE,1116,13.034,19.140,-0.230716,-0.441444,-0.210728,2.310928,2.372922,0.061994,0.000000,-0.186983,-0.186983,-0.186983,0.000000,-0.186983,0.061994,0.210728,194.941,-0.050940,-0.059,-0.050940,1,2
1,15,1,3,242,RESPONSE,1116,13.035,20.851,-0.441444,-0.617570,-0.176126,2.372922,2.434679,0.061757,-0.186983,-0.175711,0.011272,0.011272,0.000000,0.011272,0.061757,0.176126,194.829,-0.098439,-0.171,-0.098439,1,2
1,15,2,1,251,START,1137;1141;1145,6.290,6.266,-0.599194,-1.051330,-0.452136,2.913259,-1.040188,-3.953446,-0.170483,-0.124637,0.045846,0.048677,-0.002832,0.045846,-3.953446,0.452136,193.466,-0.486449,0.000,0.000000,4,6
1,15,2,2,252,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1141;1145,3.220,6.909,-1.051330,-1.548450,-0.497120,-1.040188,-0.969776,0.070411,-0.124637,-0.103558,0.021079,0.026173,-0.005093,0.021079,0.070411,0.497120,193.214,-0.516254,-0.251,-0.029805,2,4
1,15,2,3,253,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1145,1.033,7.209,-1.548450,-1.749950,-0.201500,-0.969776,-0.895234,0.074543,-0.103558,-0.092429,0.011129,0.011129,0.000000,0.011129,0.074543,0.201500,192.821,-0.542561,-0.645,-0.056112,1,2
1,15,3,1,277,START,1161;1162,1.756,2.637,-1.605203,-1.760339,-0.155136,0.710573,-0.275881,-0.986454,-0.084783,-0.069215,0.015569,0.015569,0.000000,0.015569,-0.986454,0.155136,182.799,-1.071868,0.000,0.000000,2,4
1,15,3,2,281,PART_CHANGE+WIDTH_CHANGE,1162,0.000,1.930,-1.895616,-1.896459,-0.000842,-0.148080,-0.115045,0.033035,-0.059908,-0.059134,0.000774,0.000774,0.000000,0.000774,0.033035,0.000842,180.906,-1.135604,-1.894,-0.063735,1,2
1,15,3,3,282,WIDTH_CHANGE+OFFSET_CHANGE,1162,5.478,4.182,-1.896459,-1.911466,-0.015007,-0.115045,-0.084893,0.030152,-0.059134,-0.057642,0.001492,0.001492,0.000000,0.001492,0.030152,0.015007,180.424,-1.150625,-2.375,-0.078757,1,2
1,15,3,4,311,PART_CHANGE+WIDTH_CHANGE,1159;1162,7.000,8.288,-1.774644,-1.808946,-0.034302,0.659870,0.314598,-0.345273,-0.058660,-0.059821,-0.001161,-0.001161,0.000000,-0.001161,-0.345273,0.034302,167.219,-1.566019,-15.580,-0.494151,4,4
1,15,3,5,316,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159,0.998,7.464,-1.802607,-1.795111,0.007496,0.392706,0.418543,0.025838,-0.059722,-0.060000,-0.000278,-0.000278,0.000000,-0.000278,0.025838,-0.007496,165.033,-1.638421,-17.766,-0.566553,1,2
1,15,3,6,332,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.113,12.946,-1.746095,-1.779508,-0.033413,0.865532,0.711917,-0.153615,-0.063663,-0.065549,-0.001886,-0.001886,0.000000,-0.001886,-0.153615,0.033413,157.957,-1.885503,-24.843,-0.813635,2,4
1,15,3,7,333,PART_CHANGE+WIDTH_CHANGE,1160,2.837,12.760,-1.779508,-1.787233,-0.007725,0.711917,0.750032,0.038115,-0.065549,-0.065213,0.000336,0.000336,0.000000,0.000336,0.038115,0.007725,157.505,-1.902154,-25.295,-0.830286,1,2
1,15,3,8,334,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.686,5.764,-1.787233,-1.712591,0.074642,0.750032,-0.195983,-0.946016,-0.065213,-0.062856,0.002357,0.002357,0.000000,0.002357,-0.946016,-0.074642,157.051,-1.918720,-25.749,-0.846852,2,4
1,15,3,9,335,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.804,1.247,-1.712591,-1.700955,0.011636,-0.195983,-0.167159,0.028824,-0.062856,-0.062654,0.000202,0.000202,0.000000,0.000202,0.028824,-0.011636,156.616,-1.934687,-26.184,-0.862819,1,2
1,15,3,10,341,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.931,0.049,-1.644927,-1.633784,0.011143,-0.036922,-0.145855,-0.108933,-0.062149,-0.061419,0.000730,0.000730,0.000000,0.000730,-0.108933,-0.011143,154.166,-2.025991,-28.634,-0.954123,2,4
1,15,3,11,343,PART_CHANGE+WIDTH_CHANGE,1142,1.769,0.720,-1.730895,-1.699229,0.031665,-0.118039,-0.091909,0.026130,-0.056515,-0.057281,-0.000766,-0.000766,0.000000,-0.000766,0.026130,-0.031665,153.311,-2.055950,-29.489,-0.984081,1,2
1,15,3,12,350,PART_CHANGE+WIDTH_CHANGE,1138;1142,8.876,1.604,-1.582658,-1.529517,0.053141,0.045705,-0.340769,-0.386474,-0.059331,-0.056773,0.002558,0.002558,0.000000,0.002558,-0.386474,-0.053141,150.449,-2.158098,-32.350,-1.086230,2,4
1,15,3,13,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.475,4.435,-1.529517,-1.530346,-0.000829,-0.340769,-0.318942,0.021828,-0.056773,-0.055867,0.000906,0.000906,0.000000,0.000906,0.021828,0.000829,150.084,-2.171675,-32.716,-1.099807,1,2
1,15,3,14,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1122;1138,24.630,14.811,-1.517874,-1.358195,0.159679,-0.295233,-0.885898,-0.590665,-0.055595,-0.033120,0.022475,0.022475,0.000000,0.022475,-0.590665,-0.159679,149.332,-2.199157,-33.467,-1.127289,2,4
1,15,3,15,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.608,26.090,-1.358195,-1.287925,0.070270,-0.885898,-0.883020,0.002878,-0.033120,-0.032800,0.000319,0.000319,0.000000,0.000319,0.002878,-0.070270,148.987,-2.207570,-33.812,-1.135702,1,2
1,15,3,16,371,PART_CHANGE+WIDTH_CHANGE,1121;1122,2.870,23.428,-0.766453,-0.725335,0.041118,-0.500448,-0.499747,0.000701,-0.021193,-0.020105,0.001088,0.001088,0.000000,0.001088,0.000701,-0.041118,144.784,-2.325630,-38.016,-1.253762,2,4
1,15,3,17,433,PART_CHANGE+WIDTH_CHANGE,1122,1.490,23.449,0.695804,0.714447,0.018643,0.553570,0.575290,0.021719,0.023049,0.023765,0.000716,0.000716,0.000000,0.000716,0.021719,-0.018643,145.508,-2.301113,-37.292,-1.229245,1,2
1,15,3,18,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.642,14.982,0.938637,1.016161,0.077524,0.924184,0.189602,-0.734582,0.034147,0.037058,0.002911,0.002911,0.000000,0.002911,-0.734582,-0.077524,148.627,-2.192696,-34.172,-1.120828,2,4
1,15,3,19,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.455,4.129,1.016161,1.010661,-0.005500,0.189602,0.198417,0.008815,0.037058,0.037518,0.000461,0.000461,0.000000,0.000461,0.008815,0.005500,148.885,-2.183282,-33.914,-1.111414,1,2
1,15,3,20,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.869,1.442,1.010349,1.004113,-0.006236,0.208374,-0.048948,-0.257322,0.037764,0.037018,-0.000747,-0.000747,0.000000,-0.000747,-0.257322,0.006236,149.399,-2.164159,-33.401,-1.092291,2,4
1,15,3,21,452,PART_CHANGE+WIDTH_CHANGE,1142,1.669,1.913,1.004113,1.001906,-0.002207,-0.048948,-0.039812,0.009135,0.037018,0.036696,-0.000321,-0.000321,0.000000,-0.000321,0.009135,0.002207,149.654,-2.154755,-33.146,-1.082887,1,2
1,15,3,22,464,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.903,0.582,0.976614,0.997818,0.021204,0.058633,-0.012791,-0.071424,0.034977,0.033665,-0.001312,-0.001312,0.000000,-0.001312,-0.071424,-0.021204,152.561,-2.046185,-30.238,-0.974317,2,4
1,15,3,23,469,PART_CHANGE+WIDTH_CHANGE,1146,2.724,0.560,0.947519,0.947256,-0.000264,0.020195,0.028074,0.007878,0.034782,0.034595,-0.000187,-0.000187,0.000000,-0.000187,0.007878,0.000264,153.777,-2.003018,-29.022,-0.931150,1,2
1,15,3,24,479,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.688,5.707,0.909491,0.802255,-0.107236,0.097765,-0.350047,-0.447812,0.035458,0.030002,-0.005457,-0.005457,0.000000,-0.005457,-0.447812,0.107236,156.107,-1.916556,-26.692,-0.844688,2,4
1,15,3,25,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1160,2.830,12.939,0.802255,0.784053,-0.018202,-0.350047,-0.335312,0.014735,0.030002,0.029476,-0.000526,-0.000526,0.000000,-0.000526,0.014735,0.018202,156.311,-1.908935,-26.488,-0.837067,1,2
1,15,3,26,481,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.108,13.388,0.784053,0.747014,-0.037039,-0.335312,-0.400682,-0.065370,0.029476,0.027741,-0.001734,-0.001734,0.000000,-0.001734,-0.065370,0.037039,156.499,-1.901886,-26.301,-0.830018,2,4
1,15,3,27,486,PART_CHANGE+WIDTH_CHANGE,1159,0.956,14.099,0.681706,0.657550,-0.024157,-0.344363,-0.326282,0.018082,0.024759,0.024430,-0.000329,-0.000329,0.000000,-0.000329,0.018082,0.024157,157.374,-1.869744,-25.426,-0.797875,1,2
1,15,3,28,574,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.114,12.845,-0.524462,-0.590122,-0.065660,0.308446,0.233475,-0.074971,-0.022345,-0.021735,0.000610,0.000610,0.000000,0.000610,-0.074971,0.065660,158.555,-1.881760,-24.244,-0.809892,2,4
1,15,3,29,579,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1159;1160,18.971,6.165,-0.633702,-0.604505,0.029198,0.267367,-0.073877,-0.341244,-0.023385,-0.022243,0.001142,0.001142,0.000000,0.001142,-0.341244,-0.029198,157.796,-1.909743,-25.003,-0.837875,3,6
1,15,3,30,580,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.824,1.756,-0.604505,-0.592862,0.011643,-0.073877,-0.069877,0.004000,-0.022243,-0.022220,0.000023,0.000023,0.000000,0.000023,0.004000,-0.011643,157.643,-1.915393,-25.157,-0.843525,1,2
1,15,3,31,601,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.937,0.088,-0.501983,-0.507837,-0.005854,-0.008403,-0.044491,-0.036088,-0.019244,-0.018387,0.000857,0.000857,0.000000,0.000857,-0.036088,0.005854,154.785,-2.020796,-28.015,-0.948928,2,4
1,15,3,32,612,PART_CHANGE+WIDTH_CHANGE,1142,1.757,0.369,-0.460052,-0.457704,0.002348,-0.023007,-0.021030,0.001977,-0.016953,-0.016792,0.000161,0.000161,0.000000,0.000161,0.001977,-0.002348,153.468,-2.069125,-29.332,-0.997257,1,2
1,15,3,33,633,PART_CHANGE+WIDTH_CHANGE,1138;1142,8.880,1.710,-0.406700,-0.391994,0.014707,0.015609,-0.088771,-0.104381,-0.016195,-0.014966,0.001229,0.001229,0.000000,0.001229,-0.104381,-0.014707,151.190,-2.154091,-31.610,-1.082223,2,4
1,15,3,34,637,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.480,4.525,-0.383821,-0.376131,0.007691,-0.067830,-0.080517,-0.012687,-0.013108,-0.012596,0.000512,0.000512,0.000000,0.000512,-0.012687,-0.007691,150.804,-2.168254,-31.995,-1.096386,1,2
1,15,3,35,646,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.638,14.928,-0.307080,-0.184708,0.122373,-0.057464,-0.184851,-0.127387,-0.010193,-0.006767,0.003425,0.003425,0.000000,0.003425,-0.127387,-0.122373,150.062,-2.194739,-32.738,-1.122871,2,4
1,15,3,36,649,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.618,26.318,-0.134062,-0.109993,0.024069,-0.133090,-0.108090,0.025000,-0.004894,-0.004073,0.000821,0.000821,0.000000,0.000821,0.025000,-0.024069,149.943,-2.199114,-32.857,-1.127245,1,2
1,15,3,37,660,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.633,14.847,0.135069,0.151803,0.016735,0.133608,0.027519,-0.106089,0.004925,0.005557,0.000632,0.000632,0.000000,0.000632,-0.106089,-0.016735,149.979,-2.197797,-32.820,-1.125928,2,4
1,15,3,38,663,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.437,3.855,0.163939,0.165928,0.001990,0.030181,0.030792,0.000611,0.005989,0.006394,0.000406,0.000406,0.000000,0.000406,0.000611,-0.001990,150.092,-2.193655,-32.707,-1.121787,1,2
