run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,16,2,9,323,PART_CHANGE+WIDTH_CHANGE,1172,7.042,33.447,0.583809,0.590739,0.006930,1.094167,1.126334,0.032167,0.029893,0.030658,0.000764,0.000764,0.000000,0.000764,0.032167,-0.006930,193.793,-0.232778,0.357,0.017079,1,2
1,16,2,10,325,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1172;1176,46.313,14.087,0.597120,0.420394,-0.176726,1.158755,-0.203231,-1.361985,0.031422,0.022397,-0.009025,-0.009025,0.000000,-0.009025,-1.361985,0.176726,194.086,-0.217465,0.650,0.032392,2,4
1,16,2,11,326,PART_CHANGE+WIDTH_CHANGE,1171;1176,11.942,14.724,0.420394,0.390196,-0.030198,-0.203231,-0.291606,-0.088375,0.022397,0.020738,-0.001659,-0.001659,0.000000,-0.001659,-0.088375,0.030198,194.193,-0.211776,0.757,0.038081,2,4
1,16,2,12,332,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171,6.082,16.370,0.332185,0.320670,-0.011515,-0.236792,-0.226336,0.010456,0.017399,0.016752,-0.000647,-0.000647,0.000000,-0.000647,0.010456,0.011515,194.742,-0.182718,1.307,0.067139,1,2
1,16,2,13,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171;1176,11.972,14.360,-0.317164,-0.330787,-0.013623,0.225758,0.149078,-0.076680,-0.016616,-0.017419,-0.000803,-0.000803,0.000000,-0.000803,-0.076680,0.013623,194.588,-0.190672,1.153,0.059185,2,4
1,16,2,14,400,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.212,8.887,-0.353615,-0.359127,-0.005513,0.167121,0.171783,0.004662,-0.018751,-0.019102,-0.000351,-0.000351,0.000000,-0.000351,0.004662,0.005513,194.159,-0.213371,0.723,0.036486,1,2
1,16,2,15,401,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1172;1176,46.314,14.073,-0.359127,-0.123179,0.235949,0.171783,-0.243129,-0.414912,-0.019102,-0.006571,0.012531,0.012531,0.000000,0.012531,-0.414912,-0.235949,194.067,-0.218224,0.632,0.031633,2,4
1,16,2,16,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172,7.050,33.676,-0.123179,-0.104297,0.018882,-0.243129,-0.208174,0.034955,-0.006571,-0.005612,0.000958,0.000958,0.000000,0.000958,0.034955,-0.018882,194.036,-0.219893,0.601,0.029964,1,2
1,16,2,17,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.315,14.067,0.118013,0.077126,-0.040887,0.232022,-0.037385,-0.269407,0.006275,0.004112,-0.002162,-0.002162,0.000000,-0.002162,-0.269407,0.040887,194.062,-0.218555,0.626,0.031302,2,4
1,16,2,18,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.216,8.964,0.077126,0.069426,-0.007700,-0.037385,-0.033568,0.003817,0.004112,0.003700,-0.000412,-0.000412,0.000000,-0.000412,0.003817,0.007700,194.080,-0.217572,0.645,0.032285,1,2
1,16,2,19,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.315,14.063,-0.076822,-0.012568,0.064254,0.037160,-0.024798,-0.061959,-0.004095,-0.000670,0.003425,0.003425,0.000000,0.003425,-0.061959,-0.064254,194.057,-0.218784,0.622,0.031073,2,4
1,17,1,1,244,START,1218;1226,19.000,9.747,0.000000,-0.272641,-0.272641,11.170099,0.020537,-11.149563,0.000000,-0.071643,-0.071643,-0.071643,0.000000,-0.071643,-11.149563,0.272641,195.000,0.000000,0.000,0.000000,4,4
1,17,1,2,245,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1218,5.017,8.227,-0.272641,-0.566589,-0.293948,0.020537,0.091292,0.070755,0.000000,-0.053333,-0.053333,-0.063673,0.010340,-0.053333,0.070755,0.293948,194.931,-0.018199,-0.069,-0.018199,2,2
1,17,2,1,252,START,1218,5.080,10.653,-0.553709,-0.669886,-0.116177,0.510173,0.413410,-0.096763,-0.052121,-0.050231,0.001889,0.001889,0.000000,0.001889,-0.096763,0.116177,193.935,-0.111953,0.000,0.000000,1,2
1,17,2,2,253,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.272,1.136,-0.669886,-0.819288,-0.149402,0.413410,-0.491488,-0.904899,-0.050231,-0.031419,0.018812,0.018812,0.000000,0.018812,-0.904899,0.149402,193.775,-0.123965,-0.160,-0.012012,2,4
1,17,2,3,254,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1219,7.071,12.048,-0.819288,-0.805976,0.013312,-0.491488,-0.475374,0.016114,-0.031419,-0.030783,0.000636,0.000636,0.000000,0.000636,0.016114,-0.013312,193.579,-0.131478,-0.356,-0.019526,1,2
1,17,2,4,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.272,1.113,0.703029,0.609632,-0.093398,0.414833,-0.200100,-0.614933,0.026839,0.023382,-0.003456,-0.003456,0.000000,-0.003456,-0.614933,0.093398,193.766,-0.124866,-0.169,-0.012913,2,4
1,17,2,5,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218,5.083,10.839,0.609632,0.599212,-0.010420,-0.200100,-0.192985,0.007115,0.023382,0.023014,-0.000369,-0.000369,0.000000,-0.000369,0.007115,0.010420,193.912,-0.119274,-0.023,-0.007322,1,2
1,18,1,1,241,START,1289;1290;1299;1304,18.000,2.896,0.000000,0.556200,0.556200,11.022877,-0.540971,-11.563848,0.000000,0.088776,0.088776,0.088776,0.000000,0.088776,-11.563848,-0.556200,195.000,0.000000,0.000,0.000000,8,8
1,18,1,2,242,PART_CHANGE,1290;1304,17.995,3.856,0.556200,0.433420,-0.122780,-0.540971,-0.653010,-0.112039,0.088776,0.112637,0.023861,0.023861,0.000000,0.023861,-0.112039,0.122780,195.141,0.022551,0.141,0.022551,4,4
1,18,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1304,5.992,0.922,0.433420,0.158139,-0.275281,-0.653010,-0.707954,-0.054943,0.112637,0.175638,0.063001,0.063001,0.000000,0.063001,-0.054943,0.275281,195.251,0.051164,0.251,0.051164,1,2
1,18,2,1,298,START,1305;1317;1320;1324,5.793,24.470,0.129159,-0.021705,-0.150864,2.815408,1.388307,-1.427101,0.143452,-0.003186,-0.146638,-0.202503,0.055865,-0.146638,-1.427101,0.150864,197.209,2.225352,0.000,0.000000,4,8
1,18,2,2,299,RESPONSE,1305;1317;1320;1324,5.794,24.492,-0.021705,-0.313487,-0.291782,1.388307,0.871848,-0.516459,-0.003186,-0.027469,-0.024283,-0.033531,0.009248,-0.024283,-0.516459,0.291782,197.203,2.224543,-0.006,-0.000809,4,8
1,18,2,3,300,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1317;1320;1324,4.397,23.980,-0.313487,-0.654270,-0.340783,0.871848,0.574625,-0.297223,-0.027469,-0.023738,0.003731,0.003731,0.000000,0.003731,-0.297223,0.340783,197.124,2.217565,-0.085,-0.007787,3,6
1,18,2,4,301,PART_CHANGE+WIDTH_CHANGE,1320;1324,3.003,23.442,-0.654270,-0.710055,-0.055785,0.574625,0.559925,-0.014700,-0.023738,-0.025619,-0.001881,-0.001881,0.000000,-0.001881,-0.014700,0.055785,196.958,2.211535,-0.251,-0.013817,2,4
1,18,2,5,302,PART_CHANGE+WIDTH_CHANGE,1324,1.611,22.918,-0.710055,-0.721269,-0.011214,0.559925,0.614116,0.054191,-0.025619,-0.025299,0.000320,0.000320,0.000000,0.000320,0.054191,0.011214,196.777,2.205027,-0.432,-0.020325,1,2
1,18,2,6,325,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1285;1324,21.524,18.282,-1.100369,-1.374541,-0.274172,1.426013,0.589716,-0.836297,-0.049582,-0.062697,-0.013115,-0.013115,0.000000,-0.013115,-0.836297,0.274172,191.429,1.990167,-5.780,-0.235185,2,4
1,18,2,7,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285,2.625,9.165,-1.374541,-1.390331,-0.015789,0.589716,0.620396,0.030679,-0.062697,-0.061958,0.000739,0.000739,0.000000,0.000739,0.030679,0.015789,191.079,1.974240,-6.129,-0.251112,1,2
1,18,2,8,331,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285;1288;1313,17.395,3.330,-1.395125,-1.389395,0.005730,0.728430,-0.179921,-0.908351,-0.067305,-0.042839,0.024465,0.024465,0.000000,0.024465,-0.908351,-0.005730,189.379,1.894230,-7.830,-0.331122,3,6
1,18,2,9,332,PART_CHANGE+WIDTH_CHANGE,1313,0.951,4.683,-1.389395,-1.315362,0.074032,-0.179921,-0.212016,-0.032095,-0.042839,-0.048446,-0.005607,-0.005607,0.000000,-0.005607,-0.032095,-0.074032,189.046,1.883986,-8.163,-0.341366,1,2
1,18,2,10,353,PART_CHANGE,1281;1313,1.999,0.746,-1.103208,-1.089429,0.013779,0.079194,0.037209,-0.041985,-0.051185,-0.052606,-0.001420,-0.001420,0.000000,-0.001420,-0.041985,-0.013779,182.967,1.602358,-14.242,-0.622994,3,4
1,18,2,11,354,PART_CHANGE+WIDTH_CHANGE,1281;1313;1314,3.999,0.028,-1.089429,-1.093422,-0.003994,0.037209,0.001379,-0.035829,-0.052606,-0.051450,0.001156,0.001156,0.000000,0.001156,-0.035829,0.003994,182.690,1.588995,-14.519,-0.636357,5,6
1,18,2,12,355,PART_CHANGE+WIDTH_CHANGE,1281;1306;1313;1314,6.000,0.696,-1.093422,-0.958520,0.134902,0.001379,-0.238323,-0.239702,-0.051450,-0.060372,-0.008922,-0.008922,0.000000,-0.008922,-0.239702,-0.134902,182.412,1.575926,-14.797,-0.649426,8,8
1,18,2,13,356,PART_CHANGE+WIDTH_CHANGE,1306,2.000,2.372,-0.958520,-0.998553,-0.040033,-0.238323,-0.184097,0.054225,-0.060372,-0.054585,0.005787,0.005787,0.000000,0.005787,0.054225,0.040033,182.169,1.560590,-15.040,-0.664762,1,2
1,18,2,14,383,PART_CHANGE+WIDTH_CHANGE,1283;1306,5.681,2.158,-0.971463,-0.953854,0.017609,0.132047,-0.003042,-0.135089,-0.042006,-0.043470,-0.001464,-0.001464,0.000000,-0.001464,-0.135089,-0.017609,175.638,1.257274,-21.571,-0.968078,2,4
1,18,2,15,386,PART_CHANGE+WIDTH_CHANGE,1283,1.622,0.796,-0.886364,-0.917129,-0.030765,0.016581,0.032287,0.015706,-0.050571,-0.046503,0.004068,0.004068,0.000000,0.004068,0.015706,0.030765,174.947,1.222589,-22.262,-1.002763,1,2
1,18,2,16,388,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1283;1297;1304;1312;1321,39.558,17.692,-0.933322,-0.672099,0.261224,0.040498,-0.251530,-0.292028,-0.044295,-0.008016,0.036279,0.036279,0.000000,0.036279,-0.292028,-0.261224,174.477,1.199524,-22.732,-1.025828,5,10
1,18,2,17,389,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1297;1312;1321,5.020,29.533,-0.672099,-0.489914,0.182185,-0.251530,-0.286327,-0.034797,-0.008016,-0.010342,-0.002326,-0.002326,0.000000,-0.002326,-0.034797,-0.182185,174.306,1.197488,-22.903,-1.027864,3,6
1,18,2,18,390,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1312;1321,2.790,28.365,-0.489914,-0.307622,0.182292,-0.286327,-0.335683,-0.049356,-0.010342,-0.012384,-0.002043,-0.002043,0.000000,-0.002043,-0.049356,-0.182292,174.182,1.194861,-23.027,-1.030491,2,4
1,18,2,19,391,PART_CHANGE,1312,2.787,28.299,-0.307622,-0.237666,0.069956,-0.335683,-0.322259,0.013424,-0.012384,-0.010894,0.001490,0.001490,0.000000,0.001490,0.013424,-0.069956,174.104,1.191715,-23.105,-1.033637,1,2
1,18,2,20,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283;1312,31.952,14.096,0.362845,0.362163,-0.000682,0.511954,-0.016175,-0.528128,0.017082,0.013751,-0.003332,-0.003332,0.000000,-0.003332,-0.528128,0.000682,174.488,1.209502,-22.721,-1.015850,2,4
1,18,2,21,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283,1.637,0.988,0.362163,0.343888,-0.018275,-0.016175,-0.015731,0.000444,0.013751,0.015370,0.001619,0.001619,0.000000,0.001619,0.000444,0.018275,174.580,1.212995,-22.629,-1.012357,1,2
1,18,2,22,421,PART_CHANGE+WIDTH_CHANGE,1283;1306,5.704,2.509,0.322087,0.322264,0.000177,-0.005950,-0.043207,-0.037256,0.015424,0.013073,-0.002351,-0.002351,0.000000,-0.002351,-0.037256,-0.000177,175.150,1.239584,-22.059,-0.985768,2,4
1,18,2,23,433,PART_CHANGE+WIDTH_CHANGE,1306,1.914,3.663,0.244623,0.224599,-0.020024,-0.031174,-0.021101,0.010073,0.007441,0.008773,0.001331,0.001331,0.000000,0.001331,0.010073,0.020024,175.946,1.275629,-21.263,-0.949723,1,2
1,18,2,24,524,PART_CHANGE+WIDTH_CHANGE,1283;1306,5.673,2.025,-0.238607,-0.223223,0.015384,0.032763,-0.002463,-0.035226,-0.007571,-0.009154,-0.001583,-0.001583,0.000000,-0.001583,-0.035226,-0.015384,175.755,1.263943,-21.454,-0.961409,2,4
1,19,1,1,238,START,1379,7.000,10.832,0.000000,-0.110734,-0.110734,11.004265,2.312438,-8.691827,0.000000,-0.283924,-0.283924,-0.309144,0.025220,-0.283924,-8.691827,0.110734,195.000,0.000000,0.000,0.000000,2,2
1,19,2,1,265,START,1396;1398;1399;1406,11.401,27.543,-0.100414,0.691737,0.792151,3.822854,0.886071,-2.936783,-0.257462,0.036195,0.293657,0.293657,0.000000,0.293657,-2.936783,-0.792151,194.289,-1.822897,0.000,0.000000,7,8
1,19,2,2,266,PART_CHANGE+WIDTH_CHANGE,1399;1406,8.006,26.035,0.691737,0.742887,0.051149,0.886071,0.942005,0.055934,0.036195,0.032742,-0.003453,-0.003453,0.000000,-0.003453,0.055934,-0.051149,194.465,-1.813703,0.176,0.009194,2,4
1,19,2,3,267,PART_CHANGE+WIDTH_CHANGE,1406,6.808,25.607,0.742887,0.740231,-0.002655,0.942005,0.991165,0.049160,0.032742,0.034603,0.001861,0.001861,0.000000,0.001861,0.049160,0.002655,194.653,-1.805385,0.364,0.017512,1,2
1,19,2,4,276,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.658,0.855923,0.973052,0.117129,1.323536,0.175814,-1.147722,0.043280,0.050422,0.007142,0.007142,0.000000,0.007142,-1.147722,-0.117129,196.448,-1.719141,2.159,0.103756,2,4
1,19,2,5,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.991,3.258,0.973052,0.974405,0.001353,0.175814,0.189242,0.013428,0.050422,0.050667,0.000245,0.000245,0.000000,0.000245,0.013428,-0.001353,196.696,-1.706332,2.407,0.116565,1,2
1,19,2,6,281,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1431;1434,17.024,3.787,0.997603,0.839607,-0.157996,0.233623,-0.322590,-0.556212,0.050235,0.043962,-0.006273,-0.006273,0.000000,-0.006273,-0.556212,0.157996,197.683,-1.655836,3.394,0.167061,2,4
1,19,2,7,282,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.986,9.608,0.839607,0.822512,-0.017096,-0.322590,-0.304930,0.017659,0.043962,0.043472,-0.000490,-0.000490,0.000000,-0.000490,0.017659,0.017096,197.884,-1.645323,3.595,0.177574,1,2
1,19,2,8,289,PART_CHANGE+WIDTH_CHANGE,1426;1431,7.000,9.239,0.744409,0.655851,-0.088558,-0.225393,-0.391564,-0.166171,0.038617,0.033595,-0.005022,-0.005022,0.000000,-0.005022,-0.166171,0.088558,199.262,-1.574480,4.973,0.248417,4,4
1,19,2,9,294,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426,1.999,10.982,0.564852,0.536713,-0.028139,-0.343010,-0.320035,0.022975,0.028174,0.028020,-0.000154,-0.000154,0.000000,-0.000154,0.022975,0.028139,200.016,-1.536330,5.727,0.286567,1,2
1,19,2,10,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426;1431,6.999,8.782,-0.558772,-0.585960,-0.027188,0.339204,0.302663,-0.036541,-0.028026,-0.029856,-0.001829,-0.001829,0.000000,-0.001829,-0.036541,0.027188,199.585,-1.551363,5.296,0.271534,3,4
1,19,2,11,358,PART_CHANGE+WIDTH_CHANGE,1431,5.000,8.229,-0.630370,-0.657346,-0.026976,0.181265,0.191653,0.010388,-0.032426,-0.031332,0.001094,0.001094,0.000000,0.001094,0.010388,0.026976,199.141,-1.573993,4.852,0.248904,1,2
1,19,2,12,367,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.025,3.713,-0.716233,-0.633532,0.082701,0.263435,-0.159094,-0.422529,-0.036266,-0.032952,0.003314,0.003314,0.000000,0.003314,-0.422529,-0.082701,197.614,-1.651962,3.325,0.170935,2,4
1,19,2,13,368,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.141,-0.633532,-0.613822,0.019710,-0.159094,-0.148919,0.010175,-0.032952,-0.033006,-0.000053,-0.000053,0.000000,-0.000053,0.010175,-0.019710,197.453,-1.660333,3.164,0.162564,1,2
1,19,2,14,376,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.641,-0.574799,-0.463939,0.110860,-0.107195,-0.262826,-0.155631,-0.027066,-0.008862,0.018204,0.018204,0.000000,0.018204,-0.155631,-0.110860,196.290,-1.719987,2.001,0.102910,2,4
1,19,2,15,377,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406,6.920,27.279,-0.463939,-0.399414,0.064524,-0.262826,-0.238621,0.024205,-0.008862,-0.007917,0.000946,0.000946,0.000000,0.000946,0.024205,-0.064524,196.172,-1.722239,1.883,0.100658,1,2
1,19,2,16,393,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.671,0.103370,0.183991,0.080620,0.328885,0.033377,-0.295508,0.010688,0.009548,-0.001140,-0.001140,0.000000,-0.001140,-0.295508,-0.080620,195.711,-1.718449,1.422,0.104448,2,4
1,19,2,17,394,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.989,3.071,0.183991,0.184748,0.000758,0.033377,0.033975,0.000598,0.009548,0.010358,0.000810,0.000810,0.000000,0.000810,0.000598,-0.000758,195.757,-1.716024,1.468,0.106873,1,2
1,19,2,18,412,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.810,0.329306,0.256936,-0.072370,0.079363,-0.103479,-0.182841,0.015285,0.013450,-0.001836,-0.001836,0.000000,-0.001836,-0.182841,0.072370,196.863,-1.657088,2.574,0.165809,2,4
1,19,2,19,415,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.986,9.629,0.195772,0.208902,0.013130,-0.070553,-0.078044,-0.007490,0.014675,0.011460,-0.003214,-0.003214,0.000000,-0.003214,-0.007490,-0.013130,197.036,-1.646450,2.747,0.176447,1,2
1,19,2,20,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.026,3.693,-0.176134,-0.158143,0.017990,0.062833,-0.052666,-0.115499,-0.011602,-0.009402,0.002200,0.002200,0.000000,0.002200,-0.115499,-0.017990,197.167,-1.650901,2.878,0.171996,2,4
1,19,2,21,450,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.152,-0.132634,-0.134802,-0.002169,-0.032763,-0.032722,0.000041,-0.007636,-0.006230,0.001406,0.001406,0.000000,0.001406,0.000041,0.002169,197.028,-1.659757,2.739,0.163140,1,2
1,19,2,22,480,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.808,0.143868,0.102241,-0.041628,0.035085,-0.039197,-0.074281,0.006764,0.005679,-0.001085,-0.001085,0.000000,-0.001085,-0.074281,0.041628,197.080,-1.656954,2.791,0.165942,2,4
1,20,1,1,241,START,1472;1484,5.000,1.859,0.000000,-0.794652,-0.794652,11.022900,-0.135724,-11.158623,0.000000,0.071798,0.071798,0.071798,0.000000,0.071798,-11.158623,0.794652,195.000,0.000000,0.000,0.000000,4,4
1,20,1,2,242,PART_CHANGE+RESPONSE,1472,4.017,0.645,-0.794652,-1.350260,-0.555608,-0.135724,-0.444174,-0.308450,0.071798,0.162333,0.090535,0.090535,0.000000,0.090535,-0.308450,0.555608,194.810,0.017170,-0.190,0.017170,2,2
1,20,2,1,293,START,1514;1519,4.790,23.947,-1.211203,-1.165860,0.045343,2.812900,1.076077,-1.736822,0.150252,0.033269,-0.116983,-0.195372,0.078389,-0.116983,-1.736822,-0.045343,177.865,2.118027,0.000,0.000000,2,4
1,20,2,2,294,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1511;1514;1519,6.153,24.436,-1.165860,-0.893118,0.272742,1.076077,0.783348,-0.292729,0.033269,-0.017286,-0.050555,-0.065730,0.015175,-0.050555,-0.292729,-0.272742,177.586,2.125983,-0.279,0.007956,3,6
1,20,2,3,295,PART_CHANGE+WIDTH_CHANGE,1514;1519,4.783,23.851,-0.893118,-0.825221,0.067897,0.783348,0.765704,-0.017644,-0.017286,-0.031885,-0.014599,-0.014599,0.000000,-0.014599,-0.017644,-0.067897,177.372,2.121849,-0.492,0.003822,2,4
1,20,2,4,296,PART_CHANGE+WIDTH_CHANGE,1514,1.712,25.584,-0.825221,-0.811557,0.013665,0.765704,0.829614,0.063910,-0.031885,-0.032881,-0.000995,-0.000995,0.000000,-0.000995,0.063910,-0.013665,177.175,2.114224,-0.690,-0.003803,1,2
1,20,2,5,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1514;1530;1555;1558;1559,32.647,11.434,-0.908881,-0.722798,0.186083,1.017879,-0.121530,-1.139409,-0.036983,-0.035378,0.001604,0.001604,0.000000,0.001604,-1.139409,-0.186083,175.862,2.061607,-2.003,-0.056420,5,10
1,20,2,6,303,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1555;1558;1559,5.358,1.996,-0.722798,-0.727047,-0.004249,-0.121530,-0.104721,0.016810,-0.035378,-0.033717,0.001662,0.001662,0.000000,0.001662,0.016810,0.004249,175.679,2.052620,-2.186,-0.065407,3,6
1,20,2,7,308,PART_CHANGE+WIDTH_CHANGE,1558;1559,3.138,2.263,-0.752130,-0.688584,0.063547,-0.080692,-0.076110,0.004582,-0.026133,-0.031235,-0.005101,-0.005101,0.000000,-0.005101,0.004582,-0.063547,174.710,2.017492,-3.155,-0.100536,2,4
1,20,2,8,310,PART_CHANGE+WIDTH_CHANGE,1558,0.908,3.019,-0.678134,-0.685409,-0.007275,-0.087012,-0.069807,0.017204,-0.031050,-0.029461,0.001589,0.001589,0.000000,0.001589,0.017204,0.007275,174.383,2.002597,-3.482,-0.115430,1,2
1,20,2,9,369,PART_CHANGE,1556;1558,1.999,6.125,-0.771436,-0.789579,-0.018144,0.227563,0.213140,-0.014424,-0.032969,-0.032919,0.000051,0.000051,0.000000,0.000051,-0.014424,0.018144,164.667,1.605520,-13.198,-0.512507,3,4
1,20,2,10,370,PART_CHANGE+WIDTH_CHANGE,1544;1556;1558,2.999,5.822,-0.789579,-0.798165,-0.008585,0.213140,0.186493,-0.026647,-0.032919,-0.033764,-0.000846,-0.000846,0.000000,-0.000846,-0.026647,0.008585,164.466,1.597158,-13.398,-0.520870,5,6
1,20,2,11,371,PART_CHANGE+WIDTH_CHANGE,1536;1544;1556;1558,3.999,5.524,-0.798165,-0.802925,-0.004761,0.186493,0.155631,-0.030861,-0.033764,-0.034737,-0.000972,-0.000972,0.000000,-0.000972,-0.030861,0.004761,164.264,1.588581,-13.601,-0.529447,7,8
1,20,2,12,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1536;1544;1556;1558,12.000,1.928,-0.805672,-0.816266,-0.010594,0.145602,-0.104849,-0.250451,-0.035343,-0.028744,0.006599,0.006599,0.000000,0.006599,-0.250451,0.010594,163.867,1.571305,-13.998,-0.546722,10,10
