run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,27,1,9,333,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991,1.285,23.892,0.401024,0.349862,-0.051162,-0.066384,-0.069370,-0.002986,0.002843,0.002738,-0.000105,-0.000105,0.000000,-0.000105,-0.002986,0.051162,182.455,-0.354022,-12.545,-0.354022,1,2
1,27,1,10,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.166,1.032,-0.061017,-0.012665,0.048352,0.125622,-0.006679,-0.132300,-0.005317,-0.000214,0.005103,0.005103,0.000000,0.005103,-0.132300,-0.048352,182.914,-0.356402,-12.086,-0.356402,2,4
1,28,1,1,238,START,2059,2.000,10.273,0.000000,0.104162,0.104162,11.024588,3.463976,-7.560612,0.000000,0.200341,0.200341,0.367289,-0.166948,0.200341,-7.560612,-0.104162,195.000,0.000000,0.000,0.000000,2,2
1,28,1,2,240,OFFSET_CHANGE+RESPONSE,2059,2.094,14.357,0.207338,0.357474,0.150135,2.646383,2.584717,-0.061666,0.212427,0.205773,-0.006655,-0.022090,0.015435,-0.006655,-0.061666,-0.150135,195.079,0.104853,0.079,0.104853,1,2
1,28,2,1,242,START,2058,2.161,10.391,0.356187,0.460222,0.104035,2.642079,-0.427593,-3.069672,0.205032,0.104589,-0.100443,-0.182491,0.082047,-0.100443,-3.069672,-0.104035,195.250,0.203091,0.000,0.000000,2,2
1,28,2,2,243,RESPONSE,2058,2.174,9.452,0.460222,0.612778,0.152555,-0.427593,-0.642073,-0.214480,0.104589,0.077288,-0.027301,-0.044869,0.017568,-0.027301,-0.214480,-0.152555,195.360,0.228102,0.110,0.025011,1,2
1,28,2,3,244,RESPONSE,2058,2.184,8.754,0.612778,0.805560,0.192783,-0.642073,-0.573095,0.068978,0.077288,0.052436,-0.024852,-0.038154,0.013302,-0.024852,0.068978,-0.192783,195.506,0.246584,0.257,0.043493,1,2
1,28,2,4,245,RESPONSE,2058,2.190,8.249,0.000000,0.901499,0.901499,0.000000,-0.500070,-0.500070,0.000000,0.022474,0.022474,0.032939,-0.010465,0.022474,-0.500070,-0.901499,195.711,0.259904,0.461,0.056813,1,2
1,28,3,1,253,START,2058,2.208,6.543,0.877636,0.836973,-0.040663,0.003347,-0.135587,-0.138933,0.021879,0.021572,-0.000307,-0.000307,0.000000,-0.000307,-0.138933,0.040663,197.506,0.304644,0.000,0.000000,1,2
1,28,3,2,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2058;2076;2077;2146;2148,64.733,0.478,1.545139,1.292394,-0.252744,2.137149,-0.002002,-2.139151,0.066341,0.002191,-0.064150,-0.064150,0.000000,-0.064150,-2.139151,0.252744,238.378,1.452467,40.873,1.147823,8,10
1,28,3,3,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2076;2077,2.979,30.386,1.292394,1.163184,-0.129211,-0.002002,-0.031597,-0.029595,0.002191,0.001578,-0.000614,-0.000614,0.000000,-0.000614,-0.029595,0.129211,238.707,1.453024,41.201,1.148380,4,4
1,28,3,4,449,PART_CHANGE+WIDTH_CHANGE,2077,0.993,29.384,1.163184,1.090838,-0.072346,-0.031597,-0.022560,0.009037,0.001578,0.001240,-0.000338,-0.000338,0.000000,-0.000338,0.009037,0.072346,238.985,1.453401,41.479,1.148757,1,2
1,28,3,5,452,RESPONSE,2077,0.993,29.353,0.853977,0.689641,-0.164337,-0.065545,-0.117700,-0.052155,0.002730,0.004539,0.001809,0.001809,0.000000,0.001809,-0.052155,0.164337,239.686,1.454740,42.181,1.150096,1,2
1,28,3,6,473,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2077;2148,62.776,1.175,-0.215405,-0.138848,0.076557,0.410669,-0.038229,-0.448897,-0.014596,-0.001524,0.013072,0.013072,0.000000,0.013072,-0.448897,-0.076557,240.337,1.439066,42.831,1.134422,3,6
1,28,3,7,474,PART_CHANGE,2058;2077,62.777,1.167,-0.138848,-0.024559,0.114289,-0.038229,-0.049820,-0.011592,-0.001524,-0.001372,0.000152,0.000152,0.000000,0.000152,-0.011592,-0.114289,240.301,1.438679,42.796,1.134035,2,4
1,28,3,8,475,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,1.255,31.920,-0.024559,-0.005953,0.018606,-0.049820,0.004817,0.054638,-0.001372,-0.000865,0.000507,0.000507,0.000000,0.000507,0.054638,-0.018606,240.295,1.438330,42.789,1.133686,1,2
1,28,3,9,479,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2077,62.775,1.192,0.084853,0.069738,-0.015115,0.115566,-0.007814,-0.123380,0.003606,0.000711,-0.002896,-0.002896,0.000000,-0.002896,-0.123380,0.015115,240.331,1.439835,42.826,1.135191,2,4
1,29,1,1,242,START,2153;2156;2158;2160,12.000,5.858,0.000000,-0.750471,-0.750471,11.051569,-0.596576,-11.648145,0.000000,0.053775,0.053775,0.053775,0.000000,0.053775,-11.648145,0.750471,195.000,0.000000,0.000,0.000000,8,8
1,29,1,2,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2156;2158,3.027,8.838,-0.750471,-1.174733,-0.424262,-0.596576,-0.971229,-0.374652,0.053775,0.077973,0.024198,0.034687,-0.010489,0.024198,-0.374652,0.424262,194.809,0.013660,-0.191,0.013660,4,4
1,29,1,3,244,PART_CHANGE+RESPONSE,2156,2.032,7.564,-1.174733,-1.589604,-0.414871,-0.971229,-1.066098,-0.094870,0.077973,0.108460,0.030487,0.042563,-0.012075,0.030487,-0.094870,0.414871,194.511,0.033467,-0.489,0.033467,2,2
1,29,2,1,308,START,2161;2162;2166;2168;2178;2232;2233,11.000,3.384,-1.254284,-0.213560,1.040723,3.065195,-0.081023,-3.146218,0.085581,0.004612,-0.080969,-0.080969,0.000000,-0.080969,-3.146218,-1.040723,171.922,1.574759,0.000,0.000000,14,14
1,29,2,2,311,RESPONSE,2161;2162;2166;2168;2178;2232;2233,11.000,3.340,-0.240667,-0.075535,0.165132,-0.004527,-0.003354,0.001173,0.006755,-0.003790,-0.010546,-0.010546,0.000000,-0.010546,0.001173,-0.165132,171.791,1.576713,-0.131,0.001954,14,14
1,29,2,3,345,PART_CHANGE,2161;2162;2166;2168;2178;2233,10.000,3.197,-0.037569,-0.041291,-0.003722,-0.001136,-0.001292,-0.000156,-0.001169,-0.000662,0.000507,0.000507,0.000000,0.000507,-0.000156,0.003722,171.418,1.561062,-0.504,-0.013697,11,12
1,29,2,4,346,PART_CHANGE,2161;2162;2166;2168;2178,9.000,2.701,-0.041291,-0.026161,0.015131,-0.001292,-0.000860,0.000432,-0.000662,-0.001300,-0.000638,-0.000638,0.000000,-0.000638,0.000432,-0.015131,171.408,1.560904,-0.513,-0.013855,9,10
1,29,2,5,369,PART_CHANGE+WIDTH_CHANGE,2161;2162;2166;2168,6.999,1.803,-0.000603,-0.004693,-0.004090,0.000496,0.000407,-0.000089,-0.002425,-0.001842,0.000583,0.000583,0.000000,0.000583,-0.000089,0.004090,171.268,1.556444,-0.653,-0.018315,7,8
1,29,2,6,373,PART_CHANGE,2161;2162;2166,5.999,1.318,-0.046497,-0.012443,0.034054,-0.011001,0.002628,0.013628,0.001476,-0.000789,-0.002266,-0.002266,0.000000,-0.002266,0.013628,-0.034054,171.251,1.555793,-0.671,-0.018966,5,6
1,29,2,7,374,PART_CHANGE,2161;2162,4.999,0.822,-0.012443,0.005819,0.018262,0.002628,0.000175,-0.002453,-0.000789,-0.001888,-0.001098,-0.001098,0.000000,-0.001098,-0.002453,-0.018262,171.248,1.555604,-0.673,-0.019155,3,4
1,30,1,1,237,START,2243,5.000,7.887,0.000000,-0.112152,-0.112152,11.002623,1.478293,-9.524330,0.000000,-0.226828,-0.226828,-0.267714,0.040886,-0.226828,-9.524330,0.112152,195.000,0.000000,0.000,0.000000,2,2
1,30,1,2,238,OFFSET_CHANGE,2243,5.047,10.165,-0.112152,-0.241721,-0.129569,1.478293,1.539638,0.061345,-0.226828,-0.208728,0.018100,0.023217,-0.005117,0.018100,0.061345,0.129569,194.973,-0.054243,-0.027,-0.054243,1,2
1,30,2,1,272,START,2290;2291;2292,2.967,9.852,-0.213487,-0.398773,-0.185286,3.522847,-0.327023,-3.849869,-0.184348,-0.078748,0.105600,0.164809,-0.059209,0.105600,-3.849869,0.185286,193.044,-1.720319,0.000,0.000000,5,6
1,30,2,2,273,PART_CHANGE+RESPONSE,2291;2292,1.971,9.937,-0.398773,-0.649408,-0.250635,-0.327023,-0.484066,-0.157043,-0.078748,-0.061131,0.017617,0.031214,-0.013597,0.017617,-0.157043,0.250635,192.942,-1.740323,-0.101,-0.020004,3,4
1,30,2,3,274,PART_CHANGE,2292,0.983,10.107,-0.649408,-0.733506,-0.084098,-0.484066,-0.523508,-0.039442,-0.061131,-0.048697,0.012434,0.012434,0.000000,0.012434,-0.039442,0.084098,192.777,-1.755852,-0.266,-0.035533,1,2
1,30,2,4,321,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2272;2292,7.605,7.487,-0.202597,-0.166062,0.036534,-0.040941,-0.087116,-0.046176,-0.010825,-0.008749,0.002076,0.002076,0.000000,0.002076,-0.046176,-0.036534,186.889,-2.028156,-6.155,-0.307836,2,4
1,30,2,5,323,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2268;2272;2292,18.784,12.991,-0.161124,-0.101192,0.059932,-0.079649,-0.087006,-0.007357,-0.006206,-0.004587,0.001619,0.001619,0.000000,0.001619,-0.007357,-0.059932,186.806,-2.031954,-6.238,-0.311635,3,6
1,30,2,6,324,PART_CHANGE+WIDTH_CHANGE,2262;2268;2272;2292,21.020,14.082,-0.101192,-0.087689,0.013503,-0.087006,-0.048488,0.038517,-0.004587,-0.002587,0.002000,0.002000,0.000000,0.002000,0.038517,-0.013503,186.780,-2.033120,-6.263,-0.312800,4,8
1,30,2,7,336,PART_CHANGE+WIDTH_CHANGE,2268;2272;2292,18.785,13.035,0.078135,0.092566,0.014431,0.015390,0.016768,0.001378,0.003406,0.003295,-0.000111,-0.000111,0.000000,-0.000111,0.001378,-0.014431,186.844,-2.030018,-6.200,-0.309698,3,6
1,30,2,8,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2272;2292,7.605,7.463,0.092566,0.104391,0.011825,0.016768,0.020155,0.003387,0.003295,0.003316,0.000021,0.000021,0.000000,0.000021,0.003387,-0.011825,186.866,-2.029230,-6.178,-0.308910,2,4
1,30,2,9,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2292,0.900,4.287,0.131585,0.171523,0.039938,0.026273,0.035379,0.009106,0.006809,0.004192,-0.002616,-0.002616,0.000000,-0.002616,0.009106,-0.039938,187.037,-2.021395,-6.007,-0.301075,1,2
1,30,2,10,411,PART_CHANGE,2291;2292,1.999,12.597,0.885337,0.940074,0.054736,0.652435,0.620279,-0.032156,0.048852,0.049295,0.000443,0.000443,0.000000,0.000443,-0.032156,-0.054736,195.360,-1.606353,2.316,0.113966,3,4
1,30,2,11,412,PART_CHANGE+WIDTH_CHANGE,2290;2291;2292,2.999,12.335,0.940074,0.964521,0.024447,0.620279,0.604162,-0.016117,0.049295,0.051015,0.001720,0.001720,0.000000,0.001720,-0.016117,-0.024447,195.599,-1.593831,2.555,0.126488,5,6
1,30,2,12,413,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,4.000,12.065,0.964521,0.987121,0.022600,0.604162,0.582903,-0.021259,0.051015,0.052698,0.001683,0.001683,0.000000,0.001683,-0.021259,-0.022600,195.829,-1.581632,2.786,0.138688,7,8
1,30,2,13,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.300,0.987121,0.550035,-0.437086,0.582903,-0.389571,-0.972474,0.052698,0.029566,-0.023132,-0.023132,0.000000,-0.023132,-0.972474,0.437086,196.065,-1.569030,3.022,0.151290,16,16
1,30,2,14,415,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2285;2287,6.000,10.568,0.550035,0.201779,-0.348256,-0.389571,-0.565667,-0.176096,0.029566,0.042603,0.013038,0.013038,0.000000,0.013038,-0.176096,0.348256,196.197,-1.561960,3.153,0.158360,4,4
1,30,2,15,419,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285,0.999,12.305,0.215623,0.281244,0.065621,-0.505969,-0.433201,0.072769,0.032374,0.027045,-0.005330,-0.005330,0.000000,-0.005330,0.072769,-0.065621,196.342,-1.521756,3.299,0.198563,1,2
1,30,2,16,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285;2287,5.995,9.957,-0.452314,-0.477006,-0.024692,0.301834,0.298321,-0.003514,-0.023520,-0.024935,-0.001415,-0.001415,0.000000,-0.001415,-0.003514,0.024692,196.031,-1.529559,2.987,0.190760,3,4
1,30,2,17,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.286,-0.560823,-0.342435,0.218388,0.376543,-0.223783,-0.600327,-0.029961,-0.015442,0.014519,0.014519,0.000000,0.014519,-0.600327,-0.218388,195.270,-1.569790,2.226,0.150529,16,16
1,30,2,18,470,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.713,-0.342435,-0.289290,0.053145,-0.223783,-0.218626,0.005158,-0.015442,-0.015464,-0.000022,-0.000022,0.000000,-0.000022,0.005158,-0.053145,195.183,-1.573713,2.139,0.146607,12,12
1,30,2,19,474,PART_CHANGE+WIDTH_CHANGE,2288;2289;2290;2291;2292,4.999,11.456,-0.216864,-0.193035,0.023828,-0.161669,-0.142956,0.018713,-0.011531,-0.010245,0.001286,0.001286,0.000000,0.001286,0.018713,-0.023828,194.926,-1.587422,1.883,0.132898,9,10
1,30,2,20,475,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,3.999,11.907,-0.193035,-0.169195,0.023840,-0.142956,-0.124776,0.018180,-0.010245,-0.008961,0.001284,0.001284,0.000000,0.001284,0.018180,-0.023840,194.877,-1.590024,1.834,0.130295,7,8
1,30,2,21,479,PART_CHANGE,2290;2291;2292,2.999,12.276,-0.100823,-0.078388,0.022435,-0.073424,-0.057467,0.015958,-0.005321,-0.004137,0.001184,0.001184,0.000000,0.001184,0.015958,-0.022435,194.746,-1.596968,1.702,0.123352,5,6
1,30,2,22,492,PART_CHANGE,2289;2290;2291;2292,3.999,11.950,0.181425,0.202179,0.020754,0.114442,0.118682,0.004240,0.009611,0.010838,0.001227,0.001227,0.000000,0.001227,0.004240,-0.020754,194.923,-1.587721,1.879,0.132599,7,8
1,30,2,23,493,PART_CHANGE+WIDTH_CHANGE,2288;2289;2290;2291;2292,4.999,11.502,0.202179,0.223952,0.021773,0.118682,0.119609,0.000927,0.010838,0.011966,0.001128,0.001128,0.000000,0.001128,0.000927,-0.021773,194.974,-1.584967,1.930,0.135352,9,10
1,30,2,24,494,PART_CHANGE+WIDTH_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.559,0.223952,0.242556,0.018604,0.119609,0.118120,-0.001489,0.011966,0.013149,0.001183,0.001183,0.000000,0.001183,-0.001489,-0.018604,195.031,-1.581928,1.987,0.138392,11,12
1,30,2,25,497,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.258,0.277484,0.151271,-0.126213,0.121087,-0.107524,-0.228612,0.014844,0.008133,-0.006710,-0.006710,0.000000,-0.006710,-0.228612,0.126213,195.229,-1.571274,2.185,0.149045,16,16
1,30,2,26,498,PART_CHANGE+WIDTH_CHANGE,2280;2285;2287,23.000,2.203,0.151271,0.126708,-0.024563,-0.107524,-0.089437,0.018087,0.008133,0.007029,-0.001104,-0.001104,0.000000,-0.001104,0.018087,0.024563,195.268,-1.569208,2.224,0.151111,5,6
1,30,2,27,499,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285;2287,6.000,10.670,0.126708,0.103417,-0.023291,-0.089437,-0.072851,0.016586,0.007029,0.005722,-0.001307,-0.001307,0.000000,-0.001307,0.016586,0.023291,195.300,-1.567423,2.256,0.152897,4,4
1,30,2,28,511,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2285;2287,23.000,2.202,-0.104217,-0.071601,0.032615,0.042889,-0.028012,-0.070901,-0.005594,-0.003811,0.001783,0.001783,0.000000,0.001783,-0.070901,-0.032615,195.270,-1.569108,2.226,0.151211,5,6
1,30,2,29,512,PART_CHANGE+WIDTH_CHANGE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.280,-0.071601,-0.048578,0.023024,-0.028012,-0.034204,-0.006192,-0.003811,-0.002458,0.001353,0.001353,0.000000,0.001353,-0.006192,-0.023024,195.252,-1.570076,2.208,0.150243,16,16
