run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
8,2,2,3,336,RESPONSE,96;111,48.256,9.690,0.900907,0.703518,-0.197389,-0.007041,-0.084022,-0.076981,0.000614,0.002891,0.002276,-0.076981,0.197389,212.915,-0.965494,8.317,0.252743,2,4
8,2,2,4,337,RESPONSE,96;111,48.256,9.670,0.703518,0.522923,-0.180595,-0.084022,-0.145942,-0.061920,0.002891,0.004778,0.001887,-0.061920,0.180595,213.093,-0.964760,8.495,0.253478,2,4
8,2,2,5,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,111,2.464,32.532,0.522923,0.445791,-0.077132,-0.145942,-0.144063,0.001879,0.004778,0.003669,-0.001108,0.001879,0.077132,213.226,-0.963546,8.628,0.254691,1,2
8,2,2,6,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,96;111,48.256,9.663,-0.052860,-0.036022,0.016838,0.215877,-0.002863,-0.218740,-0.005935,0.000061,0.005996,-0.218740,-0.016838,213.761,-0.964522,9.163,0.253716,2,4
8,3,1,1,244,START,184;186;189;190,60.000,9.688,0.000000,-0.051376,-0.051376,11.108561,0.007342,-11.101219,0.000000,0.001215,0.001215,-11.101219,0.051376,195.000,0.000000,0.000,0.000000,8,8
8,3,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,186;189,8.000,15.302,-0.051376,-0.048936,0.002439,0.007342,-0.014609,-0.021951,0.001215,-0.002336,-0.003552,-0.021951,-0.002439,194.987,0.000309,-0.013,0.000309,4,4
8,3,1,3,246,PART_CHANGE+WIDTH_CHANGE,186,7.000,15.821,-0.048936,-0.080931,-0.031995,-0.014609,0.037094,0.051703,-0.002336,-0.000390,0.001946,0.051703,0.031995,194.975,-0.000285,-0.025,-0.000285,2,2
8,3,1,4,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,184;186,59.073,8.879,-0.354881,-0.279198,0.075683,0.190361,0.001405,-0.188956,-0.014057,-0.000357,0.013700,-0.188956,-0.075683,193.851,-0.040898,-1.149,-0.040898,2,4
8,3,1,5,268,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,184,6.036,35.395,-0.279198,-0.235958,0.043240,0.001405,0.025713,0.024308,-0.000357,0.000567,0.000923,0.024308,-0.043240,193.780,-0.040988,-1.220,-0.040988,1,2
8,3,1,6,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,184;186,59.072,8.933,-0.120889,-0.078395,0.042493,0.114773,-0.000340,-0.115113,0.002883,0.002058,-0.000825,-0.115113,-0.042493,193.599,-0.039240,-1.401,-0.039240,2,4
8,4,1,1,238,START,272,5.000,1.944,0.000000,0.149516,0.149516,10.977104,-0.044619,-11.021723,0.000000,0.078756,0.078756,-11.021723,-0.149516,195.000,0.000000,0.000,0.000000,2,2
8,4,1,2,374,WIDTH_CHANGE,272,0.510,22.223,1.439035,1.454613,0.015578,0.798872,0.825000,0.026128,0.034677,0.035340,0.000663,0.026128,-0.015578,218.767,0.535402,23.767,0.535402,1,2
8,4,1,3,395,PART_CHANGE+WIDTH_CHANGE,272;280,2.100,29.448,1.696451,1.729319,0.032868,1.524971,1.527115,0.002144,0.049834,0.052629,0.002795,0.002144,-0.032868,227.074,0.757077,32.074,0.757077,2,4
8,4,1,4,401,PART_CHANGE+WIDTH_CHANGE,280,0.744,31.327,1.750095,1.751107,0.001013,1.766758,1.817939,0.051181,0.056445,0.057435,0.000990,0.051181,-0.001013,229.705,0.839228,34.705,0.839228,1,2
8,4,1,5,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,280;309,15.646,30.212,1.624955,1.845083,0.220128,2.628139,2.303924,-0.324215,0.071114,0.098269,0.027155,-0.324215,-0.220128,236.110,1.078499,41.110,1.078499,2,4
8,4,1,6,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,273;309;322,51.429,1.897,1.845083,1.787531,-0.057551,2.303924,-0.004130,-2.308054,0.098269,0.000814,-0.097454,-2.308054,0.057551,236.579,1.103462,41.579,1.103462,4,6
8,4,1,7,418,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,322,0.893,25.375,1.787531,1.714228,-0.073303,-0.004130,0.005388,0.009518,0.000814,0.000440,-0.000375,0.009518,0.073303,237.033,1.103669,42.033,1.103669,2,2
8,4,1,8,422,RESPONSE,322,0.893,25.351,1.385605,1.210971,-0.174634,-0.055963,-0.127686,-0.071723,0.002846,0.005729,0.002882,-0.071723,0.174634,238.582,1.104731,43.582,1.104731,1,2
8,4,1,9,423,RESPONSE,322,0.894,25.320,1.210971,1.006567,-0.204404,-0.127686,-0.222077,-0.094392,0.005729,0.009532,0.003803,-0.094392,0.204404,238.872,1.106101,43.872,1.106101,1,2
8,4,1,10,424,RESPONSE,322,0.895,25.269,1.006567,0.811532,-0.195035,-0.222077,-0.316182,-0.094105,0.009532,0.012075,0.002543,-0.094105,0.195035,239.112,1.108381,44.112,1.108381,1,2
8,4,1,11,461,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,280;309;322,64.409,5.766,-0.519568,-0.460472,0.059096,0.677008,-0.000333,-0.677341,-0.026074,-0.000757,0.025317,-0.677341,-0.059096,239.289,1.075583,44.289,1.075583,3,6
8,4,1,12,462,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,280;309,15.645,30.144,-0.460472,-0.353116,0.107356,-0.000333,-0.015369,-0.015036,-0.000757,-0.001405,-0.000648,-0.015036,-0.107356,239.172,1.075391,44.172,1.075391,2,4
8,4,1,13,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,280;309;322,64.411,5.839,0.149137,0.113447,-0.035690,0.156047,0.001078,-0.154970,0.006713,0.000521,-0.006192,-0.154970,0.035690,239.085,1.078902,44.085,1.078902,3,6
8,5,1,1,239,START,327;340,9.000,8.374,0.000000,-0.263885,-0.263885,11.026242,1.041010,-9.985232,0.000000,-0.256818,-0.256818,-9.985232,0.263885,195.000,0.000000,0.000,0.000000,4,4
8,5,1,2,240,PART_CHANGE+WIDTH_CHANGE,327,5.055,9.975,-0.263885,-0.388298,-0.124414,1.041010,1.107862,0.066851,-0.256818,-0.236486,0.020332,0.066851,0.124414,194.933,-0.065238,-0.067,-0.065238,2,2
8,5,2,1,251,START,325,2.939,2.352,-0.374037,-0.552753,-0.178717,1.747329,0.322637,-1.424692,-0.227800,-0.207528,0.020273,-1.424692,0.178717,193.891,-0.699992,0.000,0.000000,1,2
8,5,3,1,281,START,382;392,0.823,23.256,-0.495507,-0.399622,0.095885,2.207118,0.322915,-1.884203,-0.186035,-0.126128,0.059906,-1.884203,-0.095885,189.963,-2.174713,0.000,0.000000,2,4
8,5,3,2,282,PART_CHANGE+WIDTH_CHANGE+RESPONSE,363;372;377;382;392,5.000,24.512,-0.399622,-0.463627,-0.064005,0.322915,-0.583060,-0.905975,-0.126128,-0.058180,0.067948,-0.905975,0.064005,189.861,-2.206753,-0.102,-0.032040,6,10
8,5,3,3,283,PART_CHANGE+WIDTH_CHANGE+RESPONSE,372;377;382;392,3.598,23.419,-0.463627,-0.667346,-0.203719,-0.583060,-0.586902,-0.003842,-0.058180,-0.042438,0.015742,-0.003842,0.203719,189.744,-2.221532,-0.219,-0.046819,4,8
8,5,3,4,284,PART_CHANGE+WIDTH_CHANGE,377;382;392,2.192,22.428,-0.667346,-0.715273,-0.047927,-0.586902,-0.606584,-0.019682,-0.042438,-0.025839,0.016599,-0.019682,0.047927,189.574,-2.232312,-0.389,-0.057599,3,6
8,5,3,5,285,PART_CHANGE+WIDTH_CHANGE,382;392,0.785,21.557,-0.715273,-0.703566,0.011707,-0.606584,-0.554525,0.052059,-0.025839,-0.025220,0.000619,0.052059,-0.011707,189.403,-2.238491,-0.560,-0.063778,2,4
8,5,3,6,286,PART_CHANGE,392,0.000,20.377,-0.703566,-0.685370,0.018195,-0.554525,-0.504066,0.050459,-0.025220,-0.025435,-0.000215,0.050459,-0.018195,189.235,-2.244522,-0.728,-0.069809,1,2
8,5,3,7,307,PART_CHANGE,382;392,0.731,19.224,-0.181022,-0.114923,0.066099,-0.046590,-0.083839,-0.037249,-0.003776,-0.003170,0.000606,-0.037249,-0.066099,187.014,-2.321214,-2.949,-0.146501,2,4
8,5,3,8,328,PART_CHANGE,392,0.000,18.984,0.401526,0.406389,0.004864,0.261616,0.278464,0.016848,0.014180,0.017882,0.003702,0.016848,-0.004864,187.787,-2.293511,-2.176,-0.118798,1,2
8,5,3,9,363,WIDTH_CHANGE+OFFSET_CHANGE,392,5.457,23.822,1.038954,1.049654,0.010700,1.305560,1.348729,0.043168,0.050266,0.051340,0.001074,0.043168,-0.010700,194.232,-1.999365,4.269,0.175348,1,2
8,5,3,10,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,392;407;408,40.310,6.682,1.049654,0.829293,-0.220361,1.348729,-0.029977,-1.378706,0.051340,0.003713,-0.047627,-1.378706,0.220361,194.499,-1.986324,4.536,0.188389,3,6
8,5,3,11,365,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,407;408,3.149,11.878,0.829293,0.642044,-0.187249,-0.029977,-0.144638,-0.114660,0.003713,0.011480,0.007766,-0.114660,0.187249,194.709,-1.985381,4.747,0.189332,2,4
8,5,3,12,366,PART_CHANGE+WIDTH_CHANGE,408,0.916,12.931,0.642044,0.575261,-0.066783,-0.144638,-0.165801,-0.021163,0.011480,0.012620,0.001141,-0.021163,0.066783,194.872,-1.982464,4.910,0.192249,1,2
8,5,3,13,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,392;408,40.309,6.617,-0.343438,-0.250522,0.092916,0.257254,-0.007256,-0.264510,-0.021714,-0.000804,0.020910,-0.264510,-0.092916,195.275,-1.989316,5.312,0.185397,2,4
