run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,36,2,6,290,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,15994;15998;16000;16002;16004;16006;16044;16046,42.444,1.041,1.673333,0.921021,-0.752312,1.780899,-0.133468,-1.914367,0.087205,0.012417,-0.074789,-1.914367,0.752312,215.311,0.802309,7.175,0.316077,8,16
3,36,2,7,291,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,15998;16000;16002;16004;16006,6.377,14.801,0.921021,0.622860,-0.298161,-0.133468,-0.302174,-0.168706,0.012417,0.017408,0.004992,-0.168706,0.298161,215.545,0.805463,7.409,0.319231,5,10
3,36,2,8,292,PART_CHANGE+WIDTH_CHANGE+RESPONSE,15998;16000;16002;16004,4.966,15.423,0.622860,0.422384,-0.200476,-0.302174,-0.374262,-0.072088,0.017408,0.021782,0.004374,-0.072088,0.200476,215.703,0.809885,7.568,0.323654,4,8
3,36,2,9,293,PART_CHANGE+WIDTH_CHANGE,15998;16000,2.142,16.731,0.422384,0.399634,-0.022750,-0.374262,-0.349074,0.025188,0.021782,0.020445,-0.001337,0.025188,0.022750,215.810,0.815418,7.675,0.329187,2,4
3,36,2,10,299,PART_CHANGE+WIDTH_CHANGE,15998,0.745,16.939,0.283590,0.260927,-0.022663,-0.236132,-0.215767,0.020366,0.014196,0.013024,-0.001171,0.020366,0.022663,216.316,0.841049,8.181,0.354817,1,2
3,36,2,11,329,PART_CHANGE+WIDTH_CHANGE,15998;16000,2.140,16.783,-0.396415,-0.425189,-0.028773,0.343613,0.341978,-0.001636,-0.020182,-0.021799,-0.001617,-0.001636,0.028773,215.753,0.812698,7.618,0.326466,2,4
3,36,2,12,331,PART_CHANGE+WIDTH_CHANGE,15998;16000;16002,3.546,16.293,-0.444862,-0.473088,-0.028226,0.361947,0.355526,-0.006421,-0.022906,-0.024500,-0.001594,-0.006421,0.028226,215.532,0.801342,7.397,0.315110,3,6
3,36,2,13,332,PART_CHANGE+WIDTH_CHANGE,15998;16000;16002;16004,4.956,15.704,-0.473088,-0.500243,-0.027155,0.355526,0.344338,-0.011188,-0.024500,-0.026047,-0.001546,-0.011188,0.027155,215.412,0.795118,7.277,0.308886,4,8
3,36,2,14,333,PART_CHANGE+WIDTH_CHANGE,15998;16000;16002;16004;16006,6.366,15.114,-0.500243,-0.525130,-0.024887,0.344338,0.327624,-0.016714,-0.026047,-0.027464,-0.001417,-0.016714,0.024887,215.293,0.788889,7.157,0.302658,5,10
3,36,2,15,334,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,15998;16000;16002;16004;16006;16044;16046;16048,41.717,2.440,-0.525130,-0.192424,0.332706,0.327624,-0.182705,-0.510329,-0.027464,-0.009018,0.018446,-0.510329,-0.332706,215.167,0.782322,7.031,0.296090,8,16
3,36,2,16,335,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,16044;16046;16048,3.532,21.492,-0.192424,-0.143923,0.048500,-0.182705,-0.174586,0.008120,-0.009018,-0.007505,0.001513,0.008120,-0.048500,215.121,0.780165,6.985,0.293934,3,6
3,36,2,17,350,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,15998;16000;16002;16004;16006;16044;16046;16048,41.720,2.521,0.205010,0.043471,-0.161539,0.219869,-0.034919,-0.254788,0.010725,0.002276,-0.008449,-0.254788,0.161539,215.246,0.786618,7.110,0.300386,8,16
3,36,2,18,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15998;16000;16002;16004;16006,6.365,15.146,0.043471,0.017355,-0.026117,-0.034919,-0.016016,0.018903,0.002276,0.000909,-0.001367,0.018903,0.026117,215.257,0.787196,7.121,0.300964,5,10
3,36,2,19,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15998;16000;16002;16004;16006;16044;16046;16048,41.720,2.514,-0.049193,-0.000149,0.049044,0.031583,-0.000079,-0.031662,-0.002719,-0.000005,0.002714,-0.031662,-0.049044,215.240,0.786248,7.104,0.300016,8,16
3,37,1,1,239,START,16209;16210;16211;16212,9.000,13.930,0.000000,-0.339584,-0.339584,10.999160,3.334127,-7.665033,0.000000,-0.344404,-0.344404,-7.665033,0.339584,195.000,0.000000,0.000,0.000000,6,8
3,37,2,1,256,START,16135;16136;16139;16140;16145;16146,4.946,6.259,-0.319676,-0.507548,-0.187872,4.224316,-0.726355,-4.950671,-0.324214,-0.075185,0.249028,-4.950671,0.187872,193.597,-1.423335,0.000,0.000000,8,12
3,37,2,2,257,PART_CHANGE+WIDTH_CHANGE+RESPONSE,16145;16146,1.983,4.305,-0.507548,-0.690109,-0.182561,-0.726355,-0.657073,0.069282,-0.075185,-0.046172,0.029014,0.069282,0.182561,193.475,-1.441315,-0.121,-0.017980,2,4
3,37,3,1,275,START,16129,0.998,4.497,-0.647605,-0.631779,0.015826,0.523960,-0.134719,-0.658679,-0.043328,-0.023804,0.019524,-0.658679,-0.015826,190.488,-1.641195,0.000,0.000000,1,2
3,37,3,2,368,PART_CHANGE+WIDTH_CHANGE,16125;16129,3.138,4.600,-0.552932,-0.527871,0.025061,0.110306,0.084967,-0.025339,-0.019294,-0.024595,-0.005301,-0.025339,-0.025061,180.033,-2.017317,-10.455,-0.376123,2,4
3,37,3,3,378,PART_CHANGE+WIDTH_CHANGE,16125,0.879,4.820,-0.575740,-0.613236,-0.037496,0.090418,0.102188,0.011770,-0.026657,-0.021805,0.004851,0.011770,0.037496,178.583,-2.067637,-11.905,-0.426443,1,2
3,37,3,4,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,16077;16079;16125,34.707,5.870,-0.929245,-0.764488,0.164757,0.418193,-0.014436,-0.432629,-0.037766,-0.001539,0.036226,-0.432629,-0.164757,172.195,-2.313365,-18.293,-0.672171,3,6
3,37,3,5,413,RESPONSE,16077;16079;16125,34.707,5.860,-0.764488,-0.517351,0.247138,-0.014436,-0.167442,-0.153006,-0.001539,-0.007086,-0.005546,-0.153006,-0.247138,172.001,-2.313756,-18.487,-0.672562,3,6
3,37,3,6,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,16077;16079,2.148,22.095,-0.517351,-0.424242,0.093109,-0.167442,-0.184141,-0.016699,-0.007086,-0.008479,-0.001393,-0.016699,-0.093109,171.869,-2.315556,-18.618,-0.674362,2,4
3,37,3,7,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,16077;16079;16125,34.707,5.862,0.288890,0.211073,-0.077818,0.251969,-0.055627,-0.307597,0.011815,-0.000968,-0.012782,-0.307597,0.077818,171.787,-2.313698,-18.701,-0.672503,3,6
3,37,3,8,437,PART_CHANGE+WIDTH_CHANGE,16079;16125,33.295,5.183,0.134733,0.113556,-0.021177,-0.058335,-0.048899,0.009437,0.005445,0.004552,-0.000893,0.009437,0.021177,171.875,-2.312561,-18.613,-0.671366,2,4
3,37,3,9,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,16125,0.739,11.044,0.092266,0.083261,-0.009005,-0.039753,-0.038606,0.001147,0.003688,0.000538,-0.003150,0.001147,0.009005,171.927,-2.310468,-18.561,-0.669273,1,2
3,37,3,10,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,16079;16125,33.295,5.196,-0.099717,-0.024178,0.075539,0.039822,-0.017842,-0.057664,-0.006622,-0.001067,0.005555,-0.057664,-0.075539,171.871,-2.312026,-18.617,-0.670831,2,4
