run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,32,3,2,273,PART_CHANGE+WIDTH_CHANGE+RESPONSE,15461;15462;15463;15464;15465,3.506,29.204,-0.407032,-0.303929,0.103103,2.075786,1.618421,-0.457365,-0.143149,-0.056189,0.086960,-0.457365,-0.103103,191.795,-2.073013,-0.097,-0.034232,8,10
3,32,3,3,274,PART_CHANGE+WIDTH_CHANGE,15461;15462;15463;15464,2.233,29.507,-0.303929,-0.169573,0.134356,1.618421,1.336070,-0.282350,-0.056189,-0.025387,0.030802,-0.282350,-0.134356,191.723,-2.086450,-0.170,-0.047669,7,8
3,32,3,4,275,RESPONSE,15461;15462;15463;15464,2.232,29.356,-0.169573,0.007796,0.177369,1.336070,1.098526,-0.237545,-0.025387,-0.006276,0.019111,-0.237545,-0.177369,191.682,-2.092521,-0.211,-0.053740,7,8
3,32,3,5,276,PART_CHANGE,15461;15462;15463,2.232,29.318,0.007796,0.123094,0.115298,1.098526,0.973286,-0.125239,-0.006276,0.005481,0.011758,-0.125239,-0.115298,191.684,-2.094022,-0.209,-0.055241,4,6
3,32,3,6,277,RESPONSE,15461;15462;15463,2.232,29.353,0.123094,0.418635,0.295541,0.973286,0.736831,-0.236455,0.005481,0.024680,0.019199,-0.236455,-0.295541,191.715,-2.092629,-0.177,-0.053848,4,6
3,32,3,7,278,PART_CHANGE,15461,1.363,29.945,0.418635,0.474466,0.055831,0.736831,0.755794,0.018963,0.024680,0.024477,-0.000203,0.018963,-0.055831,191.822,-2.086360,-0.071,-0.047579,1,2
3,32,3,8,310,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,15461;15569;15570;15573;15574;15575;15576;15579,69.227,2.570,0.930091,0.833427,-0.096664,2.258982,0.355001,-1.903981,0.061967,-0.011112,-0.073079,-1.903981,0.096664,198.459,-1.748117,6.566,0.290664,11,16
3,32,3,9,311,PART_CHANGE,15461;15569;15570;15573;15574;15575,68.245,3.023,0.833427,0.694248,-0.139179,0.355001,-0.375521,-0.730522,-0.011112,0.012808,0.023920,-0.730522,0.139179,198.670,-1.750940,6.778,0.287841,8,12
3,32,3,10,312,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15569;15570;15573,1.969,29.084,0.694248,0.587329,-0.106918,-0.375521,-0.356865,0.018656,0.012808,0.012638,-0.000170,0.018656,0.106918,198.847,-1.747686,6.954,0.291095,4,6
3,32,3,11,313,PART_CHANGE,15569,0.985,28.547,0.587329,0.551601,-0.035728,-0.356865,-0.309689,0.047176,0.012638,0.011394,-0.001245,0.047176,0.035728,198.987,-1.744664,7.094,0.294117,1,2
3,32,3,12,333,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15461;15569,66.284,3.913,-0.211959,-0.220770,-0.008812,0.520097,0.085237,-0.434860,-0.018825,0.002076,0.020901,-0.434860,0.008812,199.444,-1.757585,7.552,0.281196,2,4
3,32,3,13,335,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15461,1.168,36.472,-0.159242,-0.131132,0.028110,-0.051710,0.005591,0.057302,-0.001637,-0.000084,0.001554,0.057302,-0.028110,199.348,-1.757473,7.455,0.281308,1,2
3,32,3,14,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15461;15569,66.283,3.928,-0.050410,-0.030721,0.019689,0.106063,0.016421,-0.089642,0.002668,-0.000925,-0.003593,-0.089642,-0.019689,199.280,-1.756527,7.387,0.282254,2,4
3,33,1,1,245,START,15711;15712,5.000,16.937,0.000000,0.212500,0.212500,11.116747,3.652317,-7.464430,0.000000,0.156862,0.156862,-7.464430,-0.212500,195.000,0.000000,0.000,0.000000,3,4
3,33,1,2,246,RESPONSE,15711;15712,5.036,18.139,0.212500,0.638812,0.426312,3.652317,2.608918,-1.043399,0.156862,0.164263,0.007401,-1.043399,-0.426312,195.054,0.039847,0.054,0.039847,3,4
3,33,1,3,247,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,15710;15712,16.110,13.846,0.638812,1.054253,0.415441,2.608918,0.942936,-1.665982,0.164263,0.159398,-0.004865,-1.665982,-0.415441,195.216,0.081574,0.216,0.081574,2,4
3,33,2,1,259,START,15690,0.521,3.957,1.011647,1.185327,0.173680,1.653219,-0.506638,-2.159857,0.152956,0.128541,-0.024415,-2.159857,-0.173680,198.303,0.548269,0.000,0.000000,1,2
3,33,2,2,260,RESPONSE,15690,0.549,3.129,1.185327,1.510617,0.325290,-0.506638,-0.433866,0.072771,0.128541,0.112175,-0.016366,0.072771,-0.325290,198.604,0.580921,0.301,0.032652,1,2
3,33,2,3,261,RESPONSE,15690,0.572,2.404,1.510617,1.721721,0.211104,-0.433866,-0.361374,0.072493,0.112175,0.101279,-0.010896,0.072493,-0.211104,198.988,0.609416,0.685,0.061148,1,2
3,33,3,1,273,START,15626,1.574,27.257,1.652141,1.586591,-0.065549,0.401620,-0.872062,-1.273682,0.097186,0.078055,-0.019130,-1.273682,0.065549,204.029,0.905947,0.000,0.000000,1,2
3,33,3,2,274,PART_CHANGE+WIDTH_CHANGE,15626;15628,2.998,26.054,1.586591,1.437277,-0.149314,-0.872062,-1.418762,-0.546700,0.078055,0.069313,-0.008742,-0.546700,0.149314,204.432,0.925775,0.403,0.019828,2,4
3,33,3,3,276,PART_CHANGE+WIDTH_CHANGE,15626,1.636,25.914,1.531317,1.529493,-0.001824,-1.476454,-1.417438,0.059016,0.057738,0.056497,-0.001241,0.059016,0.001824,205.186,0.958049,1.157,0.052102,1,2
3,33,3,4,287,PART_CHANGE+WIDTH_CHANGE,15624;15626,4.017,23.084,1.386144,1.331190,-0.054953,-0.988821,-1.024460,-0.035639,0.046160,0.043998,-0.002163,-0.035639,0.054953,209.185,1.098037,5.156,0.192091,2,4
3,33,3,5,291,PART_CHANGE+WIDTH_CHANGE,15624,1.817,22.949,1.275983,1.256045,-0.019939,-0.921687,-0.886981,0.034705,0.041113,0.040409,-0.000705,0.034705,0.019939,210.452,1.139378,6.423,0.233432,1,2
3,33,3,6,430,PART_CHANGE+WIDTH_CHANGE,15624;15626,4.039,22.301,-1.034756,-1.108247,-0.073491,0.792260,0.728464,-0.063796,-0.035618,-0.035998,-0.000380,-0.063796,0.073491,211.744,1.124032,7.715,0.218086,2,4
3,33,3,7,435,PART_CHANGE+WIDTH_CHANGE,15626,1.761,22.596,-1.157382,-1.166321,-0.008938,0.826155,0.848980,0.022825,-0.038483,-0.039407,-0.000924,0.022825,0.008938,210.305,1.076747,6.276,0.170800,1,2
3,33,3,8,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15626;15688,32.178,12.077,-1.291211,-1.145967,0.145245,1.311179,-0.179718,-1.490897,-0.049871,-0.044784,0.005087,-1.490897,-0.145245,205.402,0.900947,1.373,-0.004999,2,4
3,33,3,9,452,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15688,1.554,2.960,-1.145967,-1.153497,-0.007531,-0.179718,-0.168262,0.011456,-0.044784,-0.043677,0.001107,0.011456,0.007531,205.128,0.890238,1.099,-0.015709,1,2
3,33,3,10,459,PART_CHANGE+WIDTH_CHANGE,15688;15690,2.866,1.717,-1.100376,-1.091841,0.008535,-0.085821,-0.130768,-0.044948,-0.042239,-0.041604,0.000635,-0.044948,-0.008535,203.155,0.812493,-0.874,-0.093453,2,4
3,33,3,11,467,PART_CHANGE+WIDTH_CHANGE,15690,0.669,0.742,-1.042678,-1.041974,0.000704,-0.053836,-0.043769,0.010067,-0.040001,-0.039567,0.000434,0.010067,-0.000704,201.046,0.732417,-2.983,-0.173530,1,2
3,33,3,12,495,PART_CHANGE+WIDTH_CHANGE,15690;15710,22.805,5.032,-1.027649,-0.885928,0.141721,0.230047,-0.390540,-0.620587,-0.038640,-0.023852,0.014788,-0.620587,-0.141721,194.000,0.460948,-10.029,-0.444998,2,4
3,33,3,13,496,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15710,0.439,16.061,-0.885928,-0.830486,0.055442,-0.390540,-0.391396,-0.000856,-0.023852,-0.024010,-0.000159,-0.000856,-0.055442,193.775,0.454889,-10.254,-0.451057,1,2
3,33,3,14,500,WIDTH_CHANGE+OFFSET_CHANGE,15710,5.867,18.212,-0.717742,-0.690454,0.027289,-0.368996,-0.357260,0.011735,-0.023315,-0.022774,0.000540,0.011735,-0.027289,193.037,0.432153,-10.991,-0.473794,1,2
3,34,1,1,241,START,15861;15862,2.000,17.145,0.000000,0.181357,0.181357,11.070030,4.165052,-6.904978,0.000000,0.076507,0.076507,-6.904978,-0.181357,195.000,0.000000,0.000,0.000000,3,4
3,34,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,15860;15861;15862,17.034,10.286,0.181357,0.709680,0.528323,4.165052,0.180062,-3.984991,0.076507,0.099203,0.022696,-3.984991,-0.528323,195.043,0.018296,0.043,0.018296,4,6
3,34,2,1,256,START,15852,0.347,2.660,0.675953,0.832058,0.156105,1.051592,0.253483,-0.798110,0.094488,0.088059,-0.006429,-0.798110,-0.156105,197.445,0.354021,0.000,0.000000,1,2
3,34,2,2,257,RESPONSE,15852,0.368,3.391,0.832058,1.061390,0.229333,0.253483,0.256677,0.003195,0.088059,0.071634,-0.016426,0.003195,-0.229333,197.656,0.376390,0.211,0.022369,1,2
3,34,2,3,262,PART_CHANGE+WIDTH_CHANGE,15846;15852,3.105,4.444,1.385024,1.510223,0.125199,0.274870,0.149411,-0.125459,0.049114,0.041290,-0.007825,-0.125459,-0.125199,199.255,0.449825,1.810,0.095804,2,4
3,34,2,4,267,PART_CHANGE+WIDTH_CHANGE,15846,0.963,4.985,1.481076,1.468892,-0.012184,0.233255,0.240562,0.007307,0.043036,0.044050,0.001014,0.007307,0.012184,201.079,0.502089,3.633,0.148068,1,2
3,34,2,5,298,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,15792;15846,38.416,2.015,1.522592,1.355454,-0.167139,0.932090,-0.218616,-1.150706,0.055499,0.011421,-0.044078,-1.150706,0.167139,212.508,0.884131,15.063,0.530110,2,4
3,34,2,6,299,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15792,0.775,20.755,1.355454,1.206397,-0.149056,-0.218616,-0.284118,-0.065502,0.011421,0.014151,0.002730,-0.065502,0.149056,212.853,0.887032,15.407,0.533011,1,2
3,34,2,7,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15792;15846,38.413,2.151,-0.544182,-0.442687,0.101496,0.478799,-0.099900,-0.578699,-0.023437,-0.005747,0.017690,-0.578699,-0.101496,215.231,0.879259,17.786,0.525239,2,4
3,34,2,8,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15846,1.539,16.248,-0.442687,-0.400202,0.042485,-0.099900,-0.099587,0.000314,-0.005747,-0.005768,-0.000021,0.000314,-0.042485,215.125,0.877885,17.680,0.523864,1,2
3,34,2,9,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15792;15846,38.413,2.150,0.091010,0.031499,-0.059510,0.127561,-0.024850,-0.152412,0.007503,0.001189,-0.006314,-0.152412,0.059510,214.420,0.879270,16.975,0.525249,2,4
3,35,1,1,247,START,15937;15938;15939;15940,14.000,6.288,0.000000,0.114433,0.114433,11.255735,-0.077430,-11.333165,0.000000,0.006363,0.006363,-11.333165,-0.114433,195.000,0.000000,0.000,0.000000,7,8
3,35,1,2,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15939;15940,5.002,8.762,0.114433,0.103250,-0.011183,-0.077430,-0.064689,0.012741,0.006363,0.005797,-0.000566,0.012741,0.011183,195.027,0.001522,0.027,0.001522,3,4
3,35,1,3,312,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15937;15938;15939;15940,14.005,8.455,-0.361594,-0.364584,-0.002990,0.184606,0.034675,-0.149931,-0.021543,-0.021820,-0.000277,-0.149931,0.002990,192.626,-0.137305,-2.374,-0.137305,4,8
3,35,1,4,315,PART_CHANGE,15937;15938,13.988,8.708,-0.365112,-0.365679,-0.000567,0.038839,0.040957,0.002118,-0.021888,-0.021928,-0.000040,0.002118,0.000567,192.348,-0.153959,-2.652,-0.153959,2,4
3,35,1,5,321,WIDTH_CHANGE+OFFSET_CHANGE,15937;15938,0.185,2.313,-0.369146,-0.370126,-0.000980,0.051346,0.053613,0.002267,-0.022210,-0.022287,-0.000077,0.002267,0.000980,191.810,-0.186270,-3.190,-0.186270,2,4
3,35,1,6,330,PART_CHANGE+WIDTH_CHANGE,15935;15936;15937;15938,4.359,1.083,-0.380969,-0.376539,0.004429,0.073195,-0.019711,-0.092906,-0.023118,-0.022911,0.000207,-0.092906,-0.004429,190.952,-0.238109,-4.048,-0.238109,4,8
3,35,1,7,334,PART_CHANGE+WIDTH_CHANGE,15935;15936,0.258,0.621,-0.370256,-0.368546,0.001710,-0.013079,-0.011021,0.002058,-0.022522,-0.022408,0.000114,0.002058,-0.001710,190.584,-0.260514,-4.416,-0.260514,2,4
3,35,1,8,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,15915;15916;15927;15928;15935;15936,29.394,14.920,-0.365234,-0.182867,0.182367,-0.007015,-0.326464,-0.319449,-0.022201,-0.011123,0.011078,-0.319449,-0.182367,190.315,-0.276845,-4.685,-0.276845,6,12
3,35,1,9,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15915;15916,0.276,29.435,-0.182867,-0.164816,0.018051,-0.326464,-0.292770,0.033694,-0.011123,-0.009993,0.001130,0.033694,-0.018051,190.269,-0.279670,-4.731,-0.279670,2,4
3,35,1,10,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15915;15916;15927;15928;15935;15936,29.395,14.896,0.170863,0.170831,-0.000032,0.302686,0.002060,-0.300626,0.010338,0.010383,0.000045,-0.300626,0.000032,190.291,-0.278354,-4.709,-0.278354,6,12
3,35,1,11,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15927;15928;15935;15936,7.552,4.015,0.170831,0.170447,-0.000385,0.002060,0.002478,0.000419,0.010383,0.010361,-0.000022,0.000419,0.000385,190.332,-0.275871,-4.668,-0.275871,4,8
3,35,1,12,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15935;15936,0.265,0.499,0.169788,0.169587,-0.000201,0.003336,0.003777,0.000441,0.010325,0.010309,-0.000016,0.000441,0.000201,190.459,-0.268143,-4.541,-0.268143,2,4
3,35,1,13,367,PART_CHANGE+WIDTH_CHANGE,15935;15936;15937;15938,4.375,1.354,0.169067,0.161906,-0.007161,0.005535,-0.034958,-0.040493,0.010280,0.009868,-0.000412,-0.040493,0.007161,190.674,-0.255071,-4.326,-0.255071,4,8
3,35,1,14,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15937;15938,0.223,2.934,0.105906,0.102372,-0.003534,-0.019714,-0.018894,0.000820,0.006420,0.006204,-0.000216,0.000820,0.003534,191.170,-0.224925,-3.830,-0.224925,2,4
3,35,1,15,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15935;15936;15937;15938,4.356,1.045,-0.114895,-0.112928,0.001966,0.022290,-0.006183,-0.028473,-0.006975,-0.006872,0.000103,-0.028473,-0.001966,190.992,-0.235711,-4.008,-0.235711,4,8
3,35,1,16,474,PART_CHANGE+WIDTH_CHANGE,15935;15936,0.262,0.545,-0.093228,-0.092412,0.000816,-0.002479,-0.002324,0.000155,-0.005668,-0.005618,0.000050,0.000155,-0.000816,190.506,-0.265268,-4.494,-0.265268,2,4
3,35,1,17,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15927;15928;15935;15936,7.550,4.056,-0.088878,-0.076466,0.012412,-0.001633,-0.035219,-0.033587,-0.005402,-0.004657,0.000745,-0.033587,-0.012412,190.373,-0.273335,-4.627,-0.273335,4,8
3,35,1,18,484,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,15915;15916;15927;15928;15935;15936,29.394,14.913,-0.051838,-0.016286,0.035552,-0.023678,-0.029078,-0.005401,-0.003153,-0.000991,0.002162,-0.005401,-0.035552,190.308,-0.277301,-4.692,-0.277301,6,12
