run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,27,1,1,242,START,1990;1991;2000,6.000,13.294,0.000000,-0.409529,-0.409529,11.031310,2.212793,-8.818517,0.000000,-0.172014,-0.172014,-8.818517,0.409529,195.000,0.000000,0.000,0.000000,6,6
1,27,1,2,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1991,1.043,12.518,-0.409529,-0.701047,-0.291518,2.212793,1.930709,-0.282084,-0.172014,-0.158039,0.013975,-0.282084,0.291518,194.896,-0.043696,-0.104,-0.043696,2,2
1,27,1,3,244,RESPONSE,1991,1.080,14.082,-0.701047,-0.984228,-0.283180,1.930709,1.915687,-0.015023,-0.158039,-0.139404,0.018634,-0.015023,0.283180,194.718,-0.083841,-0.282,-0.083841,1,2
1,27,1,4,245,RESPONSE,1991,1.110,15.363,0.000000,-1.399937,-1.399937,1.915687,1.747311,-0.168375,0.000000,-0.034824,-0.034824,-0.168375,1.399937,194.483,-0.117178,-0.517,-0.117178,1,2
1,27,1,5,246,RESPONSE,1991,1.117,15.680,-1.399937,-1.558392,-0.158455,1.747311,0.802718,-0.944593,-0.034824,-0.051305,-0.016481,-0.944593,0.158455,194.148,-0.125506,-0.852,-0.125506,2,2
1,27,1,6,249,RESPONSE,1991,1.148,17.049,0.000000,-1.677754,-1.677754,0.781456,0.796013,0.014557,0.000000,-0.014166,-0.014166,0.014557,1.677754,192.969,-0.161755,-2.031,-0.161755,1,2
1,27,1,7,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1991;1992,47.167,1.100,-1.564536,-1.410179,0.154357,1.061982,-0.123954,-1.185936,-0.046822,-0.006339,0.040483,-1.185936,-0.154357,185.249,-0.358442,-9.751,-0.358442,2,4
1,27,1,8,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1992,2.224,21.318,-1.410179,-1.227176,0.183003,-0.123954,-0.218049,-0.094095,-0.006339,-0.010617,-0.004278,-0.094095,-0.183003,184.891,-0.360053,-10.109,-0.360053,1,2
1,27,1,9,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.165,0.948,0.584727,0.468944,-0.115784,0.447917,-0.058550,-0.506467,0.020251,0.003097,-0.017154,-0.506467,0.115784,182.755,-0.353888,-12.245,-0.353888,2,4
1,27,1,10,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991,1.284,23.863,0.468944,0.408659,-0.060284,-0.058550,-0.077892,-0.019342,0.003097,0.003033,-0.000064,-0.019342,0.060284,182.867,-0.353147,-12.133,-0.353147,1,2
1,27,1,11,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.166,1.028,-0.097808,-0.031278,0.066530,0.149514,-0.021226,-0.170740,-0.006339,-0.000810,0.005529,-0.170740,-0.066530,183.419,-0.356290,-11.581,-0.356290,2,4
1,28,1,1,238,START,2059,2.000,10.273,0.000000,0.092268,0.092268,11.029662,3.476187,-7.553475,0.000000,0.247591,0.247591,-7.553475,-0.092268,195.000,0.000000,0.000,0.000000,2,2
1,28,1,2,239,OFFSET_CHANGE,2059,2.056,12.596,0.092268,0.181597,0.089329,3.476187,3.044286,-0.431901,0.247591,0.257373,0.009782,-0.431901,-0.089329,195.022,0.059208,0.022,0.059208,2,2
1,28,2,1,241,START,2058,2.150,11.033,0.180944,0.286358,0.105414,3.099994,-0.457200,-3.557194,0.256446,0.105713,-0.150733,-3.557194,-0.105414,195.111,0.185898,0.000,0.000000,1,2
1,28,2,2,242,RESPONSE,2058,2.166,10.029,0.286358,0.505276,0.218919,-0.457200,-0.592053,-0.134853,0.105713,0.068118,-0.037595,-0.134853,-0.218919,195.184,0.212752,0.073,0.026854,1,2
1,28,2,3,243,RESPONSE,2058,2.175,9.378,0.505276,0.672115,0.166838,-0.592053,-0.518955,0.073098,0.068118,0.043955,-0.024163,0.073098,-0.166838,195.313,0.230056,0.201,0.044157,1,2
1,28,3,1,247,START,2058,2.192,8.100,0.736044,0.798105,0.062061,-0.301334,-0.229348,0.071986,0.029561,0.016794,-0.012767,0.071986,-0.062061,196.046,0.263836,0.000,0.000000,1,2
1,29,1,1,239,START,2156;2158,3.000,9.358,0.000000,-0.275644,-0.275644,11.046505,1.647799,-9.398707,0.000000,-0.159002,-0.159002,-9.398707,0.275644,195.000,0.000000,0.000,0.000000,4,4
1,29,1,2,240,PART_CHANGE+RESPONSE,2156,2.039,10.406,-0.275644,-0.543665,-0.268021,1.647799,1.343757,-0.304041,-0.159002,-0.145488,0.013514,-0.304041,0.268021,194.930,-0.040391,-0.070,-0.040391,2,2
1,29,1,3,241,RESPONSE,2156,2.071,11.808,0.000000,-0.818262,-0.818262,1.343757,1.301200,-0.042557,0.000000,-0.068423,-0.068423,-0.042557,0.818262,194.792,-0.077348,-0.208,-0.077348,1,2
1,29,1,4,242,RESPONSE,2156,2.086,12.462,-0.818262,-1.037714,-0.219452,1.301200,0.757450,-0.543750,-0.068423,-0.063991,0.004433,-0.543750,0.219452,194.584,-0.094729,-0.416,-0.094729,1,2
1,29,1,5,243,RESPONSE,2156,2.098,13.070,-1.037714,-1.198154,-0.160441,0.757450,0.631129,-0.126321,-0.063991,-0.052692,0.011299,-0.126321,0.160441,194.320,-0.110985,-0.680,-0.110985,1,2
1,29,1,6,245,RESPONSE,2156,2.117,14.001,0.000000,-1.354302,-1.354302,0.584940,0.567608,-0.017333,0.000000,-0.018765,-0.018765,-0.017333,1.354302,193.688,-0.136034,-1.312,-0.136034,1,2
1,29,1,7,258,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2153;2156,10.429,13.812,-1.396865,-1.439762,-0.042897,0.641790,0.353213,-0.288577,-0.037267,-0.041176,-0.003909,-0.288577,0.042897,189.337,-0.244918,-5.663,-0.244918,2,4
1,29,1,8,259,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2153,1.220,9.573,-1.439762,-1.457641,-0.017879,0.353213,0.371426,0.018213,-0.041176,-0.039975,0.001202,0.018213,0.017879,188.972,-0.255377,-6.028,-0.255377,1,2
1,29,1,9,293,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2153;2192;2221,21.401,12.319,-1.660525,-1.645251,0.015273,1.210121,0.123003,-1.087118,-0.054862,-0.062708,-0.007846,-1.087118,-0.015273,175.802,-0.647572,-19.198,-0.647572,3,6
1,29,1,10,294,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2221,0.616,2.387,-1.645251,-1.662219,-0.016968,0.123003,0.161697,0.038694,-0.062708,-0.060744,0.001963,0.038694,0.016968,175.384,-0.663501,-19.616,-0.663501,1,2
1,29,1,11,301,PART_CHANGE+WIDTH_CHANGE,2221;2223,2.797,4.253,-1.686305,-1.713764,-0.027459,0.300515,0.240685,-0.059831,-0.057456,-0.055973,0.001482,-0.059831,0.027459,172.494,-0.763829,-22.506,-0.763829,2,4
1,29,1,12,307,PART_CHANGE+WIDTH_CHANGE,2223,1.504,6.017,-1.658191,-1.661876,-0.003686,0.363990,0.403450,0.039460,-0.060339,-0.059865,0.000474,0.039460,0.003686,169.912,-0.851159,-25.088,-0.851159,1,2
1,29,1,13,319,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2159;2169;2223,25.897,1.156,-1.700884,-1.467885,0.232999,0.708663,-0.470342,-1.179005,-0.060145,-0.040845,0.019300,-1.179005,-0.232999,164.896,-1.030781,-30.104,-1.030781,3,6
1,29,1,14,320,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2159,0.863,9.450,-1.467885,-1.415064,0.052821,-0.470342,-0.397709,0.072632,-0.040845,-0.044367,-0.003522,0.072632,-0.052821,164.523,-1.041156,-30.477,-1.041156,1,2
1,29,1,15,325,PART_CHANGE+WIDTH_CHANGE,2159;2169,4.906,9.916,-1.306690,-1.256983,0.049707,-0.347865,-0.419082,-0.071217,-0.044912,-0.044468,0.000444,-0.071217,-0.049707,162.821,-1.097577,-32.179,-1.097577,2,4
1,29,1,16,328,PART_CHANGE+WIDTH_CHANGE,2169,2.713,10.163,-1.199318,-1.213171,-0.013853,-0.416894,-0.380716,0.036178,-0.044487,-0.042070,0.002418,0.036178,0.013853,161.940,-1.129526,-33.060,-1.129526,1,2
1,29,1,17,380,PART_CHANGE+WIDTH_CHANGE,2169;2176,4.000,1.839,-0.866678,-0.860910,0.005768,0.113573,0.011286,-0.102287,-0.031370,-0.031448,-0.000078,-0.102287,-0.005768,149.347,-1.564402,-45.653,-1.564402,4,4
1,29,1,18,392,PART_CHANGE+WIDTH_CHANGE,2176,0.997,2.889,-0.870015,-0.862681,0.007335,0.064464,0.070972,0.006507,-0.028728,-0.029387,-0.000659,0.006507,-0.007335,146.746,-1.652057,-48.254,-1.652057,1,2
1,29,1,19,400,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2176;2226,8.061,1.062,-0.869608,-0.887468,-0.017860,0.123555,-0.080005,-0.203560,-0.030131,-0.026012,0.004119,-0.203560,0.017860,145.045,-1.711195,-49.955,-1.711195,2,4
1,29,1,20,402,PART_CHANGE+WIDTH_CHANGE,2226,0.988,2.094,-0.878427,-0.855836,0.022591,-0.071391,-0.068956,0.002434,-0.025885,-0.026862,-0.000978,0.002434,-0.022591,144.597,-1.724378,-50.403,-1.724378,1,2
1,29,1,21,463,PART_CHANGE+WIDTH_CHANGE,2226;2231,4.440,8.289,-0.940132,-0.937985,0.002148,0.323516,0.218536,-0.104980,-0.034743,-0.037472,-0.002729,-0.104980,-0.002148,132.279,-2.153937,-62.721,-2.153937,2,4
1,29,1,22,465,PART_CHANGE+WIDTH_CHANGE,2231,0.824,6.994,-0.926463,-0.942630,-0.016167,0.234728,0.250692,0.015964,-0.038863,-0.038199,0.000664,0.015964,0.016167,131.820,-2.172770,-63.180,-2.172770,1,2
1,29,1,23,467,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2182;2184;2231,35.222,9.691,-0.955624,-0.738989,0.216635,0.260229,-0.240763,-0.500992,-0.037947,-0.009902,0.028045,-0.500992,-0.216635,131.337,-2.192113,-63.663,-2.192113,3,6
1,29,1,24,468,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2184,1.623,25.027,-0.738989,-0.653858,0.085132,-0.240763,-0.256075,-0.015312,-0.009902,-0.009879,0.000023,-0.015312,-0.085132,131.150,-2.194629,-63.850,-2.194629,1,2
1,30,1,1,241,START,2243;2261,11.000,6.887,0.000000,-0.241820,-0.241820,11.009229,0.350964,-10.658265,0.000000,-0.239451,-0.239451,-10.658265,0.241820,195.000,0.000000,0.000,0.000000,4,4
1,30,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2243,5.049,10.291,-0.241820,-0.370082,-0.128262,0.350964,0.416367,0.065403,-0.239451,-0.220104,0.019348,0.065403,0.128262,194.942,-0.057261,-0.058,-0.057261,1,2
1,30,2,1,283,START,2246;2253;2259;2262;2263;2268;2270,8.891,21.616,-0.318491,0.339068,0.657558,2.939903,0.246192,-2.693711,-0.189420,0.014813,0.204233,-2.693711,-0.657558,191.435,-2.143284,0.000,0.000000,11,14
1,30,2,2,284,PART_CHANGE+WIDTH_CHANGE,2259;2262;2268,6.133,20.326,0.339068,0.341793,0.002726,0.246192,0.297215,0.051023,0.014813,0.016095,0.001283,0.051023,-0.002726,191.521,-2.139521,0.086,0.003763,3,6
1,30,2,3,285,PART_CHANGE+WIDTH_CHANGE,2262;2268,4.759,19.735,0.341793,0.392669,0.050876,0.297215,0.307524,0.010309,0.016095,0.015449,-0.000646,0.010309,-0.050876,191.608,-2.135432,0.173,0.007851,2,4
1,30,2,4,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2262,0.847,21.791,0.392669,0.401065,0.008396,0.307524,0.350015,0.042491,0.015449,0.016826,0.001377,0.042491,-0.008396,191.707,-2.131508,0.273,0.011776,1,2
1,30,2,5,300,PART_CHANGE+WIDTH_CHANGE,2262;2268,4.897,21.730,0.709177,0.756059,0.046882,0.720641,0.708671,-0.011970,0.030032,0.032333,0.002301,-0.011970,-0.046882,193.671,-2.050952,2.236,0.092331,2,4
1,30,2,6,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2262;2268;2272;2292,21.019,14.034,0.774911,0.853641,0.078730,0.737449,0.163766,-0.573683,0.033355,0.037050,0.003694,-0.573683,-0.078730,194.037,-2.035244,2.602,0.108040,4,8
1,30,2,7,303,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2292,0.898,4.173,0.853641,0.870231,0.016590,0.163766,0.174623,0.010858,0.037050,0.036116,-0.000934,0.010858,-0.016590,194.241,-2.026384,2.806,0.116900,1,2
1,30,2,8,340,PART_CHANGE+WIDTH_CHANGE,2291;2292,1.999,12.785,1.120469,1.159856,0.039387,0.792517,0.782257,-0.010260,0.060839,0.061295,0.000456,-0.010260,-0.039387,203.394,-1.596448,11.959,0.546836,3,4
1,30,2,9,341,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,4.000,12.062,1.159856,1.199303,0.039447,0.782257,0.707835,-0.074422,0.061295,0.063966,0.002671,-0.074422,-0.039447,203.672,-1.581790,12.237,0.561494,7,8
1,30,2,10,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.347,1.199303,0.673551,-0.525752,0.707835,-0.476139,-1.183974,0.063966,0.036308,-0.027657,-1.183974,0.525752,203.958,-1.566494,12.524,0.576790,16,16
1,30,2,11,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2285;2287,5.999,10.490,0.673551,0.214497,-0.459053,-0.476139,-0.714386,-0.238247,0.036308,0.054541,0.018233,-0.238247,0.459053,204.119,-1.557811,12.685,0.585473,4,4
1,30,2,12,344,RESPONSE,2285;2287,5.998,10.245,0.214497,-0.004770,-0.219268,-0.714386,-0.847454,-0.133068,0.054541,0.060291,0.005750,-0.133068,0.219268,204.171,-1.544768,12.736,0.598515,3,4
1,30,2,13,345,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285,0.999,12.452,-0.004770,-0.028251,-0.023481,-0.847454,-0.798288,0.049166,0.060291,0.060580,0.000289,0.049166,0.023481,204.170,-1.529453,12.735,0.613831,1,2
1,30,2,14,347,RESPONSE,2285,0.998,11.892,0.058611,0.218727,0.160115,-0.724401,-0.650797,0.073604,0.053517,0.040576,-0.012941,0.073604,-0.160115,204.177,-1.500469,12.742,0.642814,1,2
1,30,3,1,352,START,2285,0.994,11.029,0.306252,0.358723,0.052472,-0.359185,-0.313980,0.045205,0.032695,0.026929,-0.005766,0.045205,-0.052472,204.546,-1.456749,0.000,0.000000,1,2
1,30,3,2,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285;2287,5.995,9.945,-0.627304,-0.652383,-0.025079,0.415991,0.407286,-0.008705,-0.032559,-0.034078,-0.001519,-0.008705,0.025079,202.863,-1.528965,-1.683,-0.072216,3,4
1,30,3,3,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.234,-0.710793,-0.419009,0.291784,0.478619,-0.292952,-0.771571,-0.038006,-0.021067,0.016939,-0.771571,-0.291784,202.038,-1.572597,-2.508,-0.115848,16,16
1,30,3,4,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.634,-0.419009,-0.378608,0.040401,-0.292952,-0.285526,0.007426,-0.021067,-0.020217,0.000850,0.007426,-0.040401,201.932,-1.577949,-2.614,-0.121200,12,12
1,30,3,5,418,PART_CHANGE+WIDTH_CHANGE,2288;2289;2290;2291;2292,5.000,11.537,-0.378608,-0.354594,0.024014,-0.285526,-0.265633,0.019892,-0.020217,-0.018891,0.001326,0.019892,-0.024014,201.835,-1.583084,-2.710,-0.126335,9,10
1,30,3,6,419,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,3.999,11.947,-0.354594,-0.331251,0.023344,-0.265633,-0.245414,0.020219,-0.018891,-0.017574,0.001318,0.020219,-0.023344,201.745,-1.587883,-2.800,-0.131134,7,8
1,30,3,7,421,PART_CHANGE+WIDTH_CHANGE,2290;2291;2292,2.999,12.285,-0.307772,-0.284197,0.023575,-0.225802,-0.206621,0.019182,-0.016270,-0.014987,0.001283,0.019182,-0.023575,201.583,-1.596480,-2.963,-0.139731,5,6
1,30,3,8,425,PART_CHANGE,2291;2292,1.998,12.535,-0.213559,-0.191488,0.022070,-0.152172,-0.135511,0.016661,-0.011162,-0.009995,0.001167,0.016661,-0.022070,201.333,-1.609593,-3.212,-0.152844,3,4
1,30,3,9,447,PART_CHANGE,2290;2291;2292,2.999,12.271,0.266990,0.287293,0.020303,0.178228,0.183185,0.004958,0.014030,0.015563,0.001533,0.004958,-0.020303,201.571,-1.597225,-2.975,-0.140476,5,6
1,30,3,10,449,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,3.999,11.920,0.310491,0.332875,0.022384,0.194725,0.193108,-0.001617,0.016465,0.017684,0.001219,-0.001617,-0.022384,201.718,-1.589334,-2.828,-0.132585,7,8
1,30,3,11,451,PART_CHANGE+WIDTH_CHANGE,2288;2289;2290;2291;2292,5.000,11.583,0.350061,0.371300,0.021239,0.205125,0.199756,-0.005370,0.018632,0.019811,0.001179,-0.005370,-0.021239,201.881,-1.580650,-2.665,-0.123901,9,10
1,30,3,12,452,PART_CHANGE+WIDTH_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.672,0.371300,0.392934,0.021633,0.199756,0.156313,-0.043442,0.019811,0.021185,0.001374,-0.043442,-0.021633,201.970,-1.575912,-2.576,-0.119163,12,12
1,30,3,13,453,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.272,0.392934,0.229672,-0.163262,0.156313,-0.163111,-0.319424,0.021185,0.012344,-0.008841,-0.319424,0.163262,202.070,-1.570530,-2.476,-0.113781,16,16
1,30,3,14,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285;2287,6.000,10.670,0.229672,0.207406,-0.022265,-0.163111,-0.144346,0.018765,0.012344,0.011006,-0.001338,0.018765,0.022265,202.128,-1.567395,-2.418,-0.110646,4,4
1,30,3,15,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.279,-0.213975,-0.123605,0.090370,0.087716,-0.086853,-0.174570,-0.011471,-0.006419,0.005052,-0.174570,-0.090370,202.081,-1.570157,-2.465,-0.113408,16,16
1,30,3,16,476,PART_CHANGE+WIDTH_CHANGE,2280;2287;2288;2289;2290;2291;2292,27.000,0.727,-0.098780,-0.075802,0.022978,-0.072529,-0.055750,0.016779,-0.005244,-0.004065,0.001179,0.016779,-0.022978,202.028,-1.572946,-2.518,-0.116197,13,14
1,30,3,17,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.708,-0.075802,-0.051971,0.023831,-0.055750,-0.038118,0.017632,-0.004065,-0.002774,0.001291,0.017632,-0.023831,202.008,-1.573978,-2.537,-0.117229,12,12
1,30,3,18,485,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.247,0.079325,0.028237,-0.051088,0.030850,-0.020069,-0.050919,0.004255,0.001521,-0.002734,-0.050919,0.051088,202.049,-1.571849,-2.496,-0.115100,16,16
