run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,14,1,3,300,PART_CHANGE+WIDTH_CHANGE,1052;1072,12.612,2.105,0.515611,0.464553,-0.051057,0.059012,-0.120984,-0.179997,0.015616,0.015248,-0.000369,-0.179997,0.051057,202.523,0.245031,7.523,0.245031,2,4
1,14,1,4,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1072,0.246,8.156,0.464553,0.469737,0.005184,-0.120984,-0.117473,0.003511,0.015248,0.014350,-0.000898,0.003511,-0.005184,202.641,0.248905,7.641,0.248905,1,2
1,14,1,5,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1052;1072,12.614,2.043,-0.363828,-0.380935,-0.017107,0.097133,-0.046421,-0.143553,-0.012145,-0.010437,0.001708,-0.143553,0.017107,203.655,0.246828,8.655,0.246828,2,4
1,14,1,6,449,PART_CHANGE+WIDTH_CHANGE,1052,0.236,3.852,-0.400792,-0.388050,0.012742,-0.034520,-0.034341,0.000179,-0.008540,-0.008649,-0.000109,0.000179,-0.012742,203.233,0.238442,8.233,0.238442,1,2
1,15,1,1,240,START,1116;1119,13.000,17.256,0.000000,-0.230716,-0.230716,11.068362,2.310927,-8.757435,0.000000,-0.200533,-0.200533,-8.757435,0.230716,195.000,0.000000,0.000,0.000000,4,4
1,15,1,2,241,PART_CHANGE+RESPONSE,1116,13.033,19.030,-0.230716,-0.429652,-0.198936,2.310927,2.369274,0.058347,0.000000,-0.187731,-0.187731,0.058347,0.198936,194.945,-0.047955,-0.055,-0.047955,1,2
1,15,1,3,242,RESPONSE,1116,13.037,20.652,-0.429652,-0.593838,-0.164186,2.369274,2.427411,0.058137,-0.187731,-0.177195,0.010536,0.058137,0.164186,194.842,-0.092848,-0.158,-0.092848,1,2
1,15,2,1,251,START,1137;1141;1145,6.290,6.258,-0.576168,-1.086889,-0.510721,2.906208,-1.029095,-3.935302,-0.171922,-0.121641,0.050281,-3.935302,0.510721,193.522,-0.486694,0.000,0.000000,4,6
1,15,2,2,252,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1141;1145,3.222,6.867,-1.086889,-1.583312,-0.496423,-1.029095,-0.954325,0.074770,-0.121641,-0.097898,0.023743,0.074770,0.496423,193.246,-0.517594,-0.276,-0.030900,2,4
1,15,2,3,253,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1145,1.030,7.257,-1.583312,-1.759585,-0.176273,-0.954325,-0.884223,0.070102,-0.097898,-0.088133,0.009766,0.070102,0.176273,192.867,-0.541005,-0.655,-0.054311,1,2
1,15,3,1,277,START,1161;1162,1.731,3.469,-1.613676,-1.734453,-0.120777,0.724693,-0.314729,-1.039422,-0.080825,-0.065300,0.015524,-1.039422,0.120777,182.791,-1.045712,0.000,0.000000,2,4
1,15,3,2,278,PART_CHANGE,1161,1.746,2.973,-1.734453,-1.772345,-0.037892,-0.314729,-0.246930,0.067800,-0.065300,-0.062757,0.002544,0.067800,0.037892,182.376,-1.061328,-0.415,-0.015616,1,2
1,15,3,3,281,PART_CHANGE,1161;1162,1.788,1.546,-1.810474,-1.803276,0.007198,-0.112062,-0.173248,-0.061186,-0.059642,-0.058809,0.000833,-0.061186,-0.007198,181.063,-1.106060,-1.728,-0.060348,2,4
1,15,3,4,283,PART_CHANGE+WIDTH_CHANGE,1162,0.000,1.944,-1.847734,-1.830441,0.017293,-0.131249,-0.111564,0.019685,-0.055778,-0.055939,-0.000161,0.019685,-0.017293,180.135,-1.135169,-2.655,-0.089456,1,2
1,15,3,5,284,WIDTH_CHANGE+OFFSET_CHANGE,1162,5.475,4.221,-1.830441,-1.800204,0.030237,-0.111564,-0.082200,0.029364,-0.055939,-0.056846,-0.000907,0.029364,-0.030237,179.670,-1.149378,-3.120,-0.103666,1,2
1,15,3,6,315,PART_CHANGE+WIDTH_CHANGE,1159;1162,7.000,8.480,-1.706757,-1.748345,-0.041588,0.649898,0.317333,-0.332565,-0.056611,-0.057450,-0.000839,-0.332565,0.041588,166.200,-1.572374,-16.591,-0.526662,4,4
1,15,3,7,320,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159,0.997,7.645,-1.738933,-1.731469,0.007464,0.390124,0.414671,0.024547,-0.057701,-0.058037,-0.000336,0.024547,-0.007464,164.007,-1.644500,-18.784,-0.598788,1,2
1,15,3,8,336,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.114,12.870,-1.698276,-1.728805,-0.030529,0.836930,0.685882,-0.151048,-0.061721,-0.063677,-0.001956,-0.151048,0.030529,157.135,-1.882692,-25.655,-0.836979,2,4
1,15,3,9,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.692,5.618,-1.729223,-1.643158,0.086065,0.717437,-0.197231,-0.914668,-0.063748,-0.061879,0.001869,-0.914668,-0.086065,156.309,-1.913163,-26.482,-0.867451,2,4
1,15,3,10,339,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.811,1.425,-1.643158,-1.651502,-0.008344,-0.197231,-0.173522,0.023709,-0.061879,-0.060835,0.001044,0.023709,0.008344,155.916,-1.927961,-26.875,-0.882249,1,2
1,15,3,11,345,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.939,0.134,-1.589502,-1.593824,-0.004321,-0.046022,-0.153420,-0.107397,-0.060477,-0.059038,0.001439,-0.107397,0.004321,153.462,-2.019063,-29.329,-0.973351,2,4
1,15,3,12,348,PART_CHANGE+WIDTH_CHANGE,1142,1.761,0.486,-1.556705,-1.593442,-0.036737,-0.101968,-0.080266,0.021701,-0.059389,-0.057178,0.002211,0.021701,0.036737,152.273,-2.064709,-30.518,-1.018996,1,2
1,15,3,13,355,PART_CHANGE+WIDTH_CHANGE,1138;1142,8.871,1.480,-1.542552,-1.453907,0.088644,0.051442,-0.316874,-0.368316,-0.056622,-0.055840,0.000782,-0.368316,-0.088644,149.588,-2.162759,-33.203,-1.117047,2,4
1,15,3,14,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.466,4.296,-1.453907,-1.456473,-0.002565,-0.316874,-0.303762,0.013112,-0.055840,-0.054741,0.001099,0.013112,0.002565,149.218,-2.176944,-33.573,-1.131232,1,2
1,15,3,15,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1121;1122;1124;1138,26.018,15.367,-1.457098,-1.216682,0.240416,-0.274628,-0.903507,-0.628879,-0.053900,-0.031944,0.021956,-0.628879,-0.240416,148.478,-2.204542,-34.313,-1.158829,4,8
1,15,3,16,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.602,25.952,-1.216682,-1.166022,0.050660,-0.903507,-0.865084,0.038423,-0.031944,-0.032338,-0.000394,0.038423,-0.050660,148.169,-2.212656,-34.622,-1.166944,1,2
1,15,3,17,377,PART_CHANGE+WIDTH_CHANGE,1121;1122,2.867,23.360,-0.692101,-0.651581,0.040520,-0.438432,-0.436769,0.001663,-0.018637,-0.017602,0.001034,0.001663,-0.040520,144.143,-2.327899,-38.648,-1.282187,2,4
1,15,3,18,434,PART_CHANGE+WIDTH_CHANGE,1122,1.497,23.601,0.666757,0.685706,0.018949,0.536429,0.558026,0.021598,0.022184,0.022917,0.000733,0.021598,-0.018949,145.066,-2.295914,-37.725,-1.250202,1,2
1,15,3,19,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.645,15.039,0.915478,0.994078,0.078600,0.905662,0.187733,-0.717929,0.033382,0.036198,0.002815,-0.717929,-0.078600,148.088,-2.190522,-34.702,-1.144810,2,4
1,15,3,20,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.458,4.181,0.994078,0.987063,-0.007015,0.187733,0.195789,0.008056,0.036198,0.036744,0.000547,0.008056,0.007015,148.341,-2.181327,-34.450,-1.135615,1,2
1,15,3,21,452,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.871,1.485,0.982223,1.024458,0.042235,0.204375,-0.046112,-0.250488,0.037214,0.034381,-0.002833,-0.250488,-0.042235,148.841,-2.162540,-33.950,-1.116827,2,4
1,15,3,22,453,PART_CHANGE+WIDTH_CHANGE,1142,1.669,1.901,1.024458,1.009069,-0.015389,-0.046112,-0.036986,0.009126,0.034381,0.034672,0.000291,0.009126,0.015389,149.086,-2.154318,-33.705,-1.108606,1,2
1,15,3,23,465,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.896,0.723,0.942670,0.954720,0.012050,0.050390,-0.017511,-0.067901,0.034804,0.033870,-0.000935,-0.067901,-0.012050,151.932,-2.051498,-30.859,-1.005786,2,4
1,15,3,24,471,PART_CHANGE+WIDTH_CHANGE,1146,2.730,0.428,0.927261,0.913385,-0.013877,0.024145,0.031620,0.007475,0.033745,0.034164,0.000419,0.007475,0.013877,153.321,-1.998041,-29.470,-0.952329,1,2
