run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,16,2,9,320,WIDTH_CHANGE+OFFSET_CHANGE,12132,11.947,14.669,0.364499,0.356126,-0.008373,-0.174415,-0.168258,0.006157,0.019387,0.018899,-0.000488,-0.000488,0.000000,-0.000488,0.006157,0.008373,194.269,-0.208585,0.498,0.025317,1,2
3,16,2,10,321,PART_CHANGE,12127;12132,11.954,14.587,0.356126,0.328418,-0.027708,-0.168258,-0.242247,-0.073989,0.018899,0.017424,-0.001475,-0.001475,0.000000,-0.001475,-0.073989,0.027708,194.360,-0.203785,0.588,0.030118,2,4
3,16,2,11,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12127,6.082,16.389,0.283121,0.272196,-0.010924,-0.201894,-0.192553,0.009341,0.014831,0.014230,-0.000601,-0.000601,0.000000,-0.000601,0.009341,0.010924,194.739,-0.183773,0.968,0.050130,1,2
3,16,2,12,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12127;12132,11.973,14.349,-0.273214,-0.286307,-0.013093,0.194330,0.128793,-0.065537,-0.014310,-0.015073,-0.000763,-0.000763,0.000000,-0.000763,-0.065537,0.013093,194.619,-0.189983,0.848,0.043919,2,4
3,16,2,13,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12132,0.212,8.899,-0.316757,-0.322220,-0.005462,0.150248,0.154387,0.004139,-0.016806,-0.017144,-0.000338,-0.000338,0.000000,-0.000338,0.004139,0.005462,194.164,-0.214021,0.393,0.019881,1,2
3,16,2,14,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12128;12132,46.314,14.075,-0.322220,-0.109741,0.212478,0.154387,-0.216627,-0.371014,-0.017144,-0.005854,0.011290,0.011290,0.000000,0.011290,-0.371014,-0.212478,194.087,-0.218121,0.316,0.015781,2,4
3,16,2,15,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12128,7.050,33.682,-0.109741,-0.092014,0.017727,-0.216627,-0.183818,0.032810,-0.005854,-0.004955,0.000899,0.000899,0.000000,0.000899,0.032810,-0.017727,194.061,-0.219521,0.290,0.014381,1,2
3,16,2,16,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12128;12132,46.315,14.055,0.096719,0.062168,-0.034551,0.190022,-0.030183,-0.220204,0.005140,0.003317,-0.001823,-0.001823,0.000000,-0.001823,-0.220204,0.034551,194.067,-0.219206,0.296,0.014697,2,4
3,16,2,17,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12132,0.215,8.954,0.046411,0.038325,-0.008086,-0.022448,-0.018506,0.003943,0.002473,0.002042,-0.000431,-0.000431,0.000000,-0.000431,0.003943,0.008086,194.108,-0.217046,0.336,0.016857,1,2
3,16,2,18,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12128;12132,46.314,14.081,-0.046657,-0.000754,0.045903,0.022534,-0.001491,-0.024025,-0.002486,-0.000040,0.002446,0.002446,0.000000,0.002446,-0.024025,-0.045903,194.094,-0.217762,0.323,0.016140,2,4
3,17,1,1,244,START,12174;12182,19.000,9.747,0.000000,-0.307786,-0.307786,11.161797,0.020344,-11.141452,0.000000,-0.070692,-0.070692,-0.070692,0.000000,-0.070692,-11.141452,0.307786,195.000,0.000000,0.000,0.000000,4,4
3,17,1,2,245,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12174,5.017,8.220,-0.307786,-0.626534,-0.318748,0.020344,0.091100,0.070756,0.000000,-0.052006,-0.052006,-0.062074,0.010069,-0.052006,0.070756,0.318748,194.922,-0.017957,-0.078,-0.017957,2,2
3,17,2,1,251,START,12174,5.073,10.258,-0.614643,-0.717095,-0.102452,0.440839,0.383771,-0.057067,-0.051019,-0.049099,0.001919,0.001919,0.000000,0.001919,-0.057067,0.102452,193.976,-0.096468,0.000,0.000000,1,2
3,17,2,2,254,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12174;12175,29.274,0.951,-0.856348,-0.840073,0.016275,0.389115,-0.496835,-0.885950,-0.046093,-0.031931,0.014163,0.014163,0.000000,0.014163,-0.885950,-0.016275,193.399,-0.131290,-0.577,-0.034822,2,4
3,17,2,3,255,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12175,7.071,11.859,-0.840073,-0.825536,0.014537,-0.496835,-0.478640,0.018194,-0.031931,-0.031364,0.000566,0.000566,0.000000,0.000566,0.018194,-0.014537,193.198,-0.138926,-0.778,-0.042458,1,2
3,17,2,4,306,WIDTH_CHANGE+OFFSET_CHANGE,12175,0.362,8.981,-0.224083,-0.214063,0.010021,-0.068210,-0.064702,0.003508,-0.007702,-0.007353,0.000349,0.000349,0.000000,0.000349,0.003508,-0.010021,186.749,-0.370838,-7.226,-0.274370,1,2
3,17,2,5,356,WIDTH_CHANGE+OFFSET_CHANGE,12175,6.890,5.772,0.210854,0.219282,0.008428,0.063753,0.066742,0.002989,0.007243,0.007537,0.000294,0.000294,0.000000,0.000294,0.002989,-0.008428,186.806,-0.368909,-7.170,-0.272441,1,2
3,17,2,6,415,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12174;12175,29.270,1.238,0.729463,0.636388,-0.093075,0.434617,-0.205520,-0.640137,0.027917,0.024268,-0.003649,-0.003649,0.000000,-0.003649,-0.640137,0.093075,193.710,-0.119947,-0.266,-0.023479,2,4
3,17,2,7,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12174,5.081,10.699,0.636388,0.625245,-0.011143,-0.205520,-0.197586,0.007934,0.024268,0.023884,-0.000384,-0.000384,0.000000,-0.000384,0.007934,0.011143,193.872,-0.113782,-0.104,-0.017314,1,2
3,17,2,8,559,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12174;12175,29.273,1.052,-0.518486,-0.403133,0.115354,0.168677,-0.240283,-0.408960,-0.019861,-0.015399,0.004462,0.004462,0.000000,0.004462,-0.408960,-0.115354,193.514,-0.127271,-0.462,-0.030804,2,4
3,17,2,9,560,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12175,7.071,12.055,-0.403133,-0.387286,0.015846,-0.240283,-0.228573,0.011710,-0.015399,-0.014801,0.000598,0.000598,0.000000,0.000598,0.011710,-0.015846,193.411,-0.131183,-0.565,-0.034715,1,2
3,17,2,10,618,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12174;12175,29.272,1.112,0.384431,0.329101,-0.055331,0.228204,-0.108041,-0.336245,0.014697,0.012624,-0.002074,-0.002074,0.000000,-0.002074,-0.336245,0.055331,193.577,-0.124922,-0.399,-0.028455,2,4
3,17,2,11,619,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12174,5.084,10.900,0.329101,0.318975,-0.010126,-0.108041,-0.103591,0.004450,0.012624,0.012249,-0.000374,-0.000374,0.000000,-0.000374,0.004450,0.010126,193.661,-0.121716,-0.315,-0.025248,1,2
3,17,2,12,701,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12174;12175,29.272,1.151,-0.295135,-0.222032,0.073102,0.095448,-0.133352,-0.228799,-0.011299,-0.008521,0.002778,0.002778,0.000000,0.002778,-0.228799,-0.073102,193.617,-0.123357,-0.359,-0.026890,2,4
3,17,2,13,703,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12175,7.070,12.147,-0.206825,-0.191356,0.015469,-0.123704,-0.113883,0.009821,-0.007917,-0.007329,0.000588,0.000588,0.000000,0.000588,0.009821,-0.015469,193.508,-0.127533,-0.468,-0.031065,1,2
3,17,2,14,732,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12174;12175,29.272,1.129,0.208299,0.174496,-0.033804,0.124317,-0.057162,-0.181479,0.007975,0.006688,-0.001287,-0.001287,0.000000,-0.001287,-0.181479,0.033804,193.594,-0.124263,-0.382,-0.027795,2,4
3,17,2,15,734,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12174,5.084,10.886,0.165785,0.156603,-0.009182,-0.054024,-0.050760,0.003263,0.006342,0.006014,-0.000329,-0.000329,0.000000,-0.000329,0.003263,0.009182,193.675,-0.121147,-0.301,-0.024679,1,2
3,17,2,16,773,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12174;12175,29.272,1.157,-0.160405,-0.113869,0.046535,0.052067,-0.068418,-0.120485,-0.006143,-0.004371,0.001772,0.001772,0.000000,0.001772,-0.120485,-0.046535,193.623,-0.123126,-0.353,-0.026659,2,4
3,17,2,17,781,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12175,7.070,12.138,-0.008922,0.004973,0.013894,-0.005306,0.002957,0.008263,-0.000341,0.000191,0.000533,0.000533,0.000000,0.000533,0.008263,-0.013894,193.499,-0.127888,-0.477,-0.031420,1,2
3,17,2,18,787,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12174;12175,29.273,1.095,0.075502,0.057471,-0.018031,0.045057,-0.018909,-0.063966,0.002891,0.002206,-0.000685,-0.000685,0.000000,-0.000685,-0.063966,0.018031,193.559,-0.125593,-0.417,-0.029125,2,4
3,18,1,1,241,START,12246;12260,18.000,2.896,0.000000,0.277050,0.277050,11.002559,-1.245923,-12.248482,0.000000,0.191755,0.191755,0.191755,0.000000,0.191755,-12.248482,-0.277050,195.000,0.000000,0.000,0.000000,4,4
3,18,2,1,298,START,12242;12261;12273;12276;12280,8.446,19.207,0.224550,-0.066207,-0.290757,2.499416,0.597324,-1.902092,0.155418,-0.035070,-0.190487,-0.190487,0.000000,-0.190487,-1.902092,0.290757,198.544,2.452695,0.000,0.000000,8,10
3,18,2,2,299,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12261;12273;12276;12280,5.511,18.015,-0.066207,-0.399999,-0.333792,0.597324,0.242866,-0.354459,-0.035070,-0.021011,0.014059,0.020406,-0.006348,0.014059,-0.354459,0.333792,198.527,2.443786,-0.017,-0.008909,4,8
3,18,2,3,300,PART_CHANGE+WIDTH_CHANGE,12261;12273,2.056,19.917,-0.399999,-0.467525,-0.067526,0.242866,0.257417,0.014552,-0.021011,-0.014500,0.006511,0.006511,0.000000,0.006511,0.014552,0.067526,198.425,2.438449,-0.118,-0.014246,2,4
3,18,2,4,301,PART_CHANGE+WIDTH_CHANGE,12261,0.649,20.740,-0.467525,-0.488726,-0.021201,0.257417,0.302061,0.044644,-0.014500,-0.013220,0.001281,0.001281,0.000000,0.001281,0.044644,0.021201,198.306,2.434765,-0.237,-0.017929,1,2
3,18,2,5,311,PART_CHANGE+WIDTH_CHANGE,12261;12273,2.097,21.476,-0.664886,-0.707326,-0.042440,0.535712,0.514752,-0.020961,-0.022914,-0.025534,-0.002621,-0.002621,0.000000,-0.002621,-0.020961,0.042440,196.861,2.389211,-1.683,-0.063484,2,4
3,18,2,6,314,PART_CHANGE+WIDTH_CHANGE,12261;12273;12276,3.525,21.357,-0.784245,-0.817438,-0.033193,0.538985,0.536468,-0.002518,-0.024450,-0.026169,-0.001719,-0.001719,0.000000,-0.001719,-0.002518,0.033193,196.290,2.370206,-2.254,-0.082489,3,6
3,18,2,7,315,PART_CHANGE+WIDTH_CHANGE,12261;12273;12276;12280,5.646,20.503,-0.817438,-0.852527,-0.035089,0.536468,0.527697,-0.008771,-0.026169,-0.027748,-0.001579,-0.001579,0.000000,-0.001579,-0.008771,0.035089,196.082,2.363558,-2.461,-0.089136,4,8
3,18,2,8,318,PART_CHANGE+WIDTH_CHANGE,12273;12276;12280,4.261,20.420,-0.894464,-0.913928,-0.019464,0.569786,0.591332,0.021546,-0.029175,-0.029962,-0.000787,-0.000787,0.000000,-0.000787,0.021546,0.019464,195.443,2.342728,-3.101,-0.109967,3,6
3,18,2,9,320,PART_CHANGE+WIDTH_CHANGE,12276;12280,2.867,20.144,-0.933584,-0.951300,-0.017716,0.612915,0.631500,0.018585,-0.030761,-0.032278,-0.001517,-0.001517,0.000000,-0.001517,0.018585,0.017716,195.001,2.328207,-3.543,-0.124488,2,4
3,18,2,10,323,PART_CHANGE+WIDTH_CHANGE,12280,1.487,20.163,-0.994770,-1.004848,-0.010078,0.684228,0.707679,0.023451,-0.033175,-0.036007,-0.002832,-0.002832,0.000000,-0.002832,0.023451,0.010078,194.260,2.303408,-4.284,-0.149286,1,2
3,18,2,11,350,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12241;12280,21.527,18.343,-1.325379,-1.643308,-0.317929,1.719142,0.714143,-1.004998,-0.059754,-0.076701,-0.016947,-0.016947,0.000000,-0.016947,-1.004998,0.317929,186.252,1.987298,-12.291,-0.465396,2,4
3,18,2,12,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12241,2.618,9.296,-1.643308,-1.662012,-0.018703,0.714143,0.754581,0.040437,-0.076701,-0.074896,0.001805,0.001805,0.000000,0.001805,0.040437,0.018703,185.835,1.967814,-12.709,-0.484880,1,2
3,18,2,13,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12241;12244;12269,17.392,3.369,-1.639281,-1.654596,-0.015314,0.861147,-0.205804,-1.066950,-0.079903,-0.049143,0.030760,0.030760,0.000000,0.030760,-1.066950,0.015314,184.233,1.892228,-14.310,-0.560467,3,6
3,18,2,14,356,PART_CHANGE+WIDTH_CHANGE,12269,0.952,4.610,-1.654596,-1.543367,0.111228,-0.205804,-0.235920,-0.030116,-0.049143,-0.059086,-0.009943,-0.009943,0.000000,-0.009943,-0.030116,-0.111228,183.838,1.880476,-14.706,-0.572218,1,2
3,18,2,15,373,PART_CHANGE+WIDTH_CHANGE,12237;12269,1.999,0.698,-1.338277,-1.358621,-0.020344,0.085633,0.040359,-0.045274,-0.063368,-0.060535,0.002833,0.002833,0.000000,0.002833,-0.045274,0.020344,177.913,1.604618,-20.631,-0.848077,3,4
3,18,2,16,374,PART_CHANGE+WIDTH_CHANGE,12237;12269;12270,3.999,0.023,-1.358621,-1.328807,0.029814,0.040359,0.001495,-0.038865,-0.060535,-0.063254,-0.002719,-0.002719,0.000000,-0.002719,-0.038865,-0.029814,177.567,1.589240,-20.976,-0.863454,5,6
3,18,2,17,375,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12237;12262;12269;12270,6.000,0.638,-1.328807,-1.116376,0.212431,0.001495,-0.282313,-0.283808,-0.063254,-0.080458,-0.017205,-0.017205,0.000000,-0.017205,-0.283808,-0.212431,177.230,1.573172,-21.314,-0.879522,8,8
3,18,2,18,376,PART_CHANGE+WIDTH_CHANGE,12262,2.000,2.206,-1.116376,-1.185395,-0.069019,-0.282313,-0.221903,0.060411,-0.080458,-0.071173,0.009285,0.009285,0.000000,0.009285,0.060411,0.069019,176.946,1.552734,-21.597,-0.899961,1,2
3,18,2,19,397,PART_CHANGE+WIDTH_CHANGE,12239;12262,5.691,2.308,-1.188651,-1.167074,0.021577,0.165381,0.005172,-0.160209,-0.056840,-0.058781,-0.001941,-0.001941,0.000000,-0.001941,-0.160209,-0.021577,170.614,1.249709,-27.930,-1.202986,2,4
3,18,2,20,398,PART_CHANGE+WIDTH_CHANGE,12239,1.604,0.552,-1.167074,-1.196698,-0.029623,0.005172,0.023176,0.018004,-0.058781,-0.054602,0.004178,0.004178,0.000000,0.004178,0.018004,0.029623,170.317,1.234777,-28.226,-1.217917,1,2
3,18,2,21,400,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12239;12268,31.950,14.033,-1.173412,-0.992022,0.181390,0.039011,-0.289281,-0.328292,-0.056848,-0.010088,0.046760,0.046760,0.000000,0.046760,-0.328292,-0.181390,169.715,1.206466,-28.828,-1.246229,2,4
3,18,2,22,401,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12268,2.801,28.556,-0.992022,-0.938073,0.053949,-0.289281,-0.262565,0.026716,-0.010088,-0.009164,0.000924,0.000924,0.000000,0.000924,0.026716,-0.053949,169.478,1.204054,-29.066,-1.248641,1,2
3,18,2,23,428,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12239;12268,31.952,14.118,0.270091,0.293966,0.023875,0.514346,-0.012819,-0.527166,0.016743,0.010636,-0.006107,-0.006107,0.000000,-0.006107,-0.527166,-0.023875,168.310,1.210552,-30.233,-1.242143,2,4
3,18,2,24,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12239,1.637,0.983,0.293966,0.279580,-0.014386,-0.012819,-0.009721,0.003098,0.010636,0.011849,0.001213,0.001213,0.000000,0.001213,0.003098,0.014386,168.385,1.213254,-30.159,-1.239441,1,2
3,18,2,25,436,PART_CHANGE+WIDTH_CHANGE,12239;12262,5.709,2.597,0.268635,0.234690,-0.033946,-0.005827,-0.035631,-0.029803,0.010665,0.012532,0.001868,0.001868,0.000000,0.001868,-0.029803,0.033946,168.855,1.235156,-29.688,-1.217538,2,4
3,18,2,26,461,PART_CHANGE+WIDTH_CHANGE,12262,1.915,3.625,0.085865,0.067439,-0.018426,-0.010888,-0.001154,0.009734,-0.000207,0.001110,0.001317,0.001317,0.000000,0.001317,0.009734,0.018426,169.780,1.277446,-28.764,-1.175248,1,2
3,18,2,27,489,PART_CHANGE+WIDTH_CHANGE,12239;12262,5.674,2.049,-0.128909,-0.105095,0.023814,0.017825,-0.000867,-0.018692,-0.003535,-0.006223,-0.002688,-0.002688,0.000000,-0.002688,-0.018692,-0.023814,169.615,1.262747,-28.928,-1.189948,2,4
3,18,2,28,517,PART_CHANGE+WIDTH_CHANGE,12239,1.623,0.809,-0.071348,-0.101831,-0.030483,0.002108,0.006225,0.004117,-0.010437,-0.006977,0.003459,0.003459,0.000000,0.003459,0.004117,0.030483,168.892,1.221931,-29.651,-1.230763,1,2
3,18,2,29,525,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12239;12268,31.951,14.085,-0.104590,-0.019553,0.085037,0.004513,-0.026691,-0.031204,-0.008341,-0.001085,0.007256,0.007256,0.000000,0.007256,-0.031204,-0.085037,168.672,1.208944,-29.872,-1.243751,2,4
3,19,1,1,240,START,12335;12341;12342,9.000,9.832,0.000000,-0.377058,-0.377058,11.027922,1.583868,-9.444053,0.000000,-0.275894,-0.275894,-0.275894,0.000000,-0.275894,-9.444053,0.377058,195.000,0.000000,0.000,0.000000,6,6
3,19,1,2,241,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12335,7.053,13.688,0.000000,-0.483364,-0.483364,1.583868,1.648643,0.064775,0.000000,-0.230821,-0.230821,-0.258030,0.027209,-0.230821,0.064775,0.483364,194.904,-0.070084,-0.096,-0.070084,2,2
3,19,2,1,272,START,12362,6.872,26.489,-0.431647,-0.399095,0.032552,3.453639,1.312423,-2.141216,-0.206124,0.008245,0.214369,0.249574,-0.035205,0.214369,-2.141216,-0.032552,191.360,-1.762692,0.000,0.000000,1,2
3,19,2,2,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12362;12390;12391,29.274,16.303,0.271493,0.511027,0.239534,1.003221,0.069994,-0.933227,0.032629,0.026393,-0.006236,-0.006236,0.000000,-0.006236,-0.933227,-0.239534,191.246,-1.711878,-0.114,0.050815,4,6
3,19,2,3,280,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12390;12391,1.982,2.785,0.511027,0.506457,-0.004570,0.069994,0.074754,0.004760,0.026393,0.027179,0.000786,0.000786,0.000000,0.000786,0.004760,0.004570,191.376,-1.705173,0.016,0.057519,3,4
3,19,2,4,281,PART_CHANGE,12390,0.992,3.413,0.506457,0.513627,0.007171,0.074754,0.108607,0.033854,0.027179,0.026951,-0.000228,-0.000228,0.000000,-0.000228,0.033854,-0.007171,191.504,-1.698269,0.145,0.064424,1,2
3,19,2,5,288,PART_CHANGE+WIDTH_CHANGE,12387;12390,17.026,3.691,0.535657,0.532316,-0.003342,0.131010,-0.156385,-0.287395,0.030291,0.020541,-0.009749,-0.009749,0.000000,-0.009749,-0.287395,0.003342,192.427,-1.650776,1.067,0.111916,2,4
3,19,2,6,289,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387,4.986,9.612,0.532316,0.504669,-0.027646,-0.156385,-0.148033,0.008353,0.020541,0.020624,0.000083,0.000083,0.000000,0.000083,0.008353,0.027646,192.562,-1.645558,1.202,0.117134,1,2
3,19,2,7,306,PART_CHANGE+WIDTH_CHANGE,12382;12387,7.000,9.297,0.260011,0.204601,-0.055410,-0.063730,-0.113302,-0.049572,0.010896,0.010137,-0.000759,-0.000759,0.000000,-0.000759,-0.049572,0.055410,194.131,-1.577453,2.771,0.185239,3,4
3,19,2,8,333,PART_CHANGE+WIDTH_CHANGE,12387,4.999,8.482,-0.191727,-0.194088,-0.002361,0.058497,0.059245,0.000748,-0.009880,-0.011206,-0.001327,-0.001327,0.000000,-0.001327,0.000748,0.002361,193.945,-1.586884,2.585,0.175808,1,2
3,19,2,9,350,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387;12390,17.025,3.707,-0.376083,-0.338866,0.037217,0.137786,-0.084988,-0.222774,-0.021268,-0.018422,0.002846,0.002846,0.000000,0.002846,-0.222774,-0.037217,192.686,-1.651631,1.326,0.111062,2,4
3,19,2,10,352,PART_CHANGE+WIDTH_CHANGE,12390,0.996,4.125,-0.311375,-0.316552,-0.005177,-0.075932,-0.076334,-0.000402,-0.019156,-0.017355,0.001802,0.001802,0.000000,0.001802,-0.000402,0.005177,192.521,-1.661176,1.161,0.101516,1,2
3,19,2,11,369,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12362;12390,28.284,16.683,-0.152829,-0.115036,0.037793,-0.028237,-0.061705,-0.033468,-0.011060,-0.001981,0.009079,0.009079,0.000000,0.009079,-0.033468,-0.037793,191.498,-1.717829,0.138,0.044863,2,4
3,19,2,12,381,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12390,0.990,3.084,0.058721,0.084832,0.026111,0.010804,0.015659,0.004855,0.003031,0.001916,-0.001115,-0.001115,0.000000,-0.001115,0.004855,-0.026111,191.527,-1.715354,0.168,0.047339,1,2
3,19,2,13,409,PART_CHANGE+WIDTH_CHANGE,12387;12390,17.024,3.770,0.276678,0.209537,-0.067141,0.067561,-0.080732,-0.148293,0.013569,0.012245,-0.001324,-0.001324,0.000000,-0.001324,-0.148293,0.067141,192.665,-1.654943,1.306,0.107750,2,4
3,19,2,14,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387,4.985,9.684,0.213429,0.204392,-0.009037,-0.082049,-0.076697,0.005352,0.009847,0.008604,-0.001243,-0.001243,0.000000,-0.001243,0.005352,0.009037,192.773,-1.649331,1.413,0.113362,1,2
3,19,2,15,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387;12390,17.025,3.718,-0.137983,-0.121950,0.016033,0.048889,-0.030117,-0.079006,-0.009640,-0.007990,0.001649,0.001649,0.000000,0.001649,-0.079006,-0.016033,192.956,-1.652240,1.596,0.110452,2,4
3,19,2,16,440,PART_CHANGE+WIDTH_CHANGE,12390,0.996,4.161,-0.082134,-0.117582,-0.035448,-0.038438,-0.028596,0.009842,-0.008062,-0.004328,0.003734,0.003734,0.000000,0.003734,0.009842,0.035448,192.892,-1.659318,1.532,0.103374,1,2
3,19,2,17,463,PART_CHANGE+WIDTH_CHANGE,12387;12390,17.023,3.817,0.089824,0.073999,-0.015825,0.019785,-0.028541,-0.048326,0.006218,0.003987,-0.002232,-0.002232,0.000000,-0.002232,-0.048326,0.015825,192.871,-1.657438,1.511,0.105254,2,4
3,20,1,1,240,START,12428,4.000,1.359,0.000000,-0.155712,-0.155712,11.000870,-0.021448,-11.022318,0.000000,-0.030123,-0.030123,-0.030123,0.000000,-0.030123,-11.022318,0.155712,195.000,0.000000,0.000,0.000000,2,2
3,20,1,2,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12400;12428,25.961,1.824,-0.797734,-0.670020,0.127714,0.224615,-0.207416,-0.432032,-0.018293,-0.016826,0.001467,0.001467,0.000000,0.001467,-0.432032,-0.127714,182.459,-0.278800,-12.541,-0.278800,2,4
