run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,22,1,11,486,PART_CHANGE+WIDTH_CHANGE,12594;12595;12596;12597,4.950,5.714,-1.161580,-1.268818,-0.107239,0.254267,0.154564,-0.099703,-0.049052,-0.041075,0.007977,0.007977,0.000000,0.007977,-0.099703,0.107239,163.343,-0.785647,-31.657,-0.785647,4,8
3,22,1,12,487,PART_CHANGE+WIDTH_CHANGE,12594;12595;12596,3.543,5.309,-1.268818,-1.232557,0.036262,0.154564,0.179105,0.024540,-0.041075,-0.044242,-0.003168,-0.003168,0.000000,-0.003168,0.024540,-0.036262,163.021,-0.796081,-31.979,-0.796081,3,6
3,22,1,13,488,PART_CHANGE+WIDTH_CHANGE,12594;12595,2.136,4.927,-1.232557,-1.284473,-0.051916,0.179105,0.201349,0.022244,-0.044242,-0.039781,0.004462,0.004462,0.000000,0.004462,0.022244,0.051916,162.708,-0.807319,-32.292,-0.807319,2,4
3,22,1,14,492,PART_CHANGE+WIDTH_CHANGE,12594,0.749,5.346,-1.259472,-1.239034,0.020438,0.234207,0.243950,0.009743,-0.042845,-0.045029,-0.002184,-0.002184,0.000000,-0.002184,0.009743,-0.020438,161.487,-0.846400,-33.513,-0.846400,1,2
3,22,1,15,499,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12594;12612,5.799,5.109,-1.282218,-1.351990,-0.069772,0.342882,0.116124,-0.226757,-0.044351,-0.040484,0.003866,0.003866,0.000000,0.003866,-0.226757,0.069772,159.246,-0.925841,-35.754,-0.925841,2,4
3,22,1,16,500,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12612,0.805,2.899,-1.351990,-1.320602,0.031387,0.116124,0.141361,0.025236,-0.040484,-0.043004,-0.002519,-0.002519,0.000000,-0.002519,0.025236,-0.031387,158.903,-0.936125,-36.097,-0.936125,1,2
3,22,1,17,514,PART_CHANGE+WIDTH_CHANGE,12612;12619,3.125,6.218,-1.304789,-1.318748,-0.013959,0.348344,0.272195,-0.076149,-0.048104,-0.048739,-0.000635,-0.000635,0.000000,-0.000635,-0.076149,0.013959,154.398,-1.095608,-40.602,-1.095608,2,4
3,22,1,18,518,PART_CHANGE+WIDTH_CHANGE,12619,0.910,6.403,-1.313328,-1.319495,-0.006167,0.312700,0.343280,0.030580,-0.050394,-0.050090,0.000304,0.000304,0.000000,0.000304,0.030580,0.006167,153.087,-1.143522,-41.913,-1.143522,1,2
3,22,1,19,547,PART_CHANGE+WIDTH_CHANGE,12619;12632,3.998,14.892,-1.445793,-1.465446,-0.019653,1.050716,1.037373,-0.013343,-0.063486,-0.065358,-0.001871,-0.001871,0.000000,-0.001871,-0.013343,0.019653,142.988,-1.541630,-52.012,-1.541630,3,4
3,22,1,20,550,PART_CHANGE+WIDTH_CHANGE,12632,2.999,15.473,-1.521480,-1.522463,-0.000983,0.950057,0.980566,0.030509,-0.069537,-0.070234,-0.000697,-0.000697,0.000000,-0.000697,0.030509,0.000983,141.902,-1.590675,-53.098,-1.590675,1,2
3,22,1,21,553,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12624;12625;12627;12629;12632,20.020,8.063,-1.518860,-1.484041,0.034819,1.052405,-0.101215,-1.153621,-0.071611,-0.067495,0.004115,0.004115,0.000000,0.004115,-1.153621,-0.034819,140.788,-1.642619,-54.212,-1.642619,8,10
3,22,1,22,554,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12624;12625;12627,2.988,0.090,-1.484041,-1.474195,0.009846,-0.101215,-0.106419,-0.005204,-0.067495,-0.067172,0.000323,0.000323,0.000000,0.000323,-0.005204,-0.009846,140.411,-1.659765,-54.589,-1.659765,5,6
3,22,1,23,555,PART_CHANGE,12624;12625,1.989,0.228,-1.474195,-1.429125,0.045070,-0.106419,-0.083273,0.023146,-0.067172,-0.069227,-0.002055,-0.002055,0.000000,-0.002055,0.023146,-0.045070,140.037,-1.676828,-54.963,-1.676828,3,4
3,22,1,24,556,PART_CHANGE,12624,0.992,0.353,-1.429125,-1.434655,-0.005531,-0.083273,-0.058589,0.024684,-0.069227,-0.068147,0.001080,0.001080,0.000000,0.001080,0.024684,0.005531,139.673,-1.694414,-55.327,-1.694414,1,2
3,22,1,25,563,PART_CHANGE+WIDTH_CHANGE,12621;12624,5.094,0.046,-1.413558,-1.393512,0.020046,0.084078,-0.164660,-0.248737,-0.066280,-0.064637,0.001643,0.001643,0.000000,0.001643,-0.248737,-0.020046,137.206,-1.810789,-57.794,-1.810789,2,4
3,22,1,26,564,PART_CHANGE+WIDTH_CHANGE,12621,0.968,1.690,-1.393512,-1.374012,0.019500,-0.164660,-0.140825,0.023835,-0.064637,-0.065040,-0.000403,-0.000403,0.000000,-0.000403,0.023835,-0.019500,136.873,-1.826246,-58.127,-1.826246,1,2
3,22,1,27,577,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12599;12620;12621,28.625,11.233,-1.314357,-1.001261,0.313096,0.114385,-0.579513,-0.693898,-0.062207,-0.023220,0.038987,0.038987,0.000000,0.038987,-0.693898,-0.313096,132.517,-2.030991,-62.483,-2.030991,3,6
3,22,1,28,578,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12599,0.893,24.971,-1.001261,-0.899928,0.101333,-0.579513,-0.590492,-0.010979,-0.023220,-0.023073,0.000147,0.000147,0.000000,0.000147,-0.010979,-0.101333,132.263,-2.036890,-62.737,-2.036890,1,2
3,22,1,29,628,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12599;12620;12621,28.634,11.609,0.535613,0.553638,0.018025,0.754273,-0.046461,-0.800734,0.029272,0.025821,-0.003451,-0.003451,0.000000,-0.003451,-0.800734,-0.018025,131.307,-2.013111,-63.693,-2.013111,3,6
3,22,1,30,629,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12620;12621,3.142,1.000,0.553638,0.542488,-0.011150,-0.046461,-0.042490,0.003971,0.025821,0.025963,0.000142,0.000142,0.000000,0.000142,0.003971,0.011150,131.447,-2.006552,-63.553,-2.006552,2,4
3,22,1,31,631,PART_CHANGE+WIDTH_CHANGE,12621,0.912,1.845,0.547198,0.555659,0.008461,-0.039235,-0.036277,0.002958,0.025124,0.024076,-0.001049,-0.001049,0.000000,-0.001049,0.002958,-0.008461,131.724,-1.993575,-63.276,-1.993575,1,2
3,22,1,32,660,PART_CHANGE+WIDTH_CHANGE,12621;12624,5.092,0.285,0.514372,0.487825,-0.026547,0.051958,-0.042886,-0.094844,0.023362,0.023942,0.000580,0.000580,0.000000,0.000580,-0.094844,0.026547,135.376,-1.822123,-59.624,-1.822123,2,4
3,22,1,33,664,PART_CHANGE+WIDTH_CHANGE,12624,0.974,1.848,0.502522,0.461955,-0.040567,-0.034976,-0.029638,0.005338,0.021399,0.023498,0.002099,0.002099,0.000000,0.002099,0.005338,0.040567,135.869,-1.798485,-59.131,-1.798485,1,2
3,22,1,34,696,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12624;12632,20.024,7.794,0.473035,0.395523,-0.077513,0.047231,-0.172695,-0.219926,0.019836,0.011686,-0.008150,-0.008150,0.000000,-0.008150,-0.219926,0.077513,139.470,-1.629831,-55.530,-1.629831,2,4
3,22,1,35,697,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12632,2.995,16.250,0.395523,0.362743,-0.032780,-0.172695,-0.164245,0.008450,0.011686,0.011034,-0.000652,-0.000652,0.000000,-0.000652,0.008450,0.032780,139.564,-1.627036,-55.436,-1.627036,1,2
3,22,1,36,722,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12624;12632,20.024,7.788,-0.176806,-0.195645,-0.018839,0.181265,-0.020590,-0.201855,-0.012298,-0.009245,0.003053,0.003053,0.000000,0.003053,-0.201855,0.018839,140.065,-1.629534,-54.935,-1.629534,2,4
3,22,1,37,724,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12624,0.998,1.633,-0.191540,-0.173894,0.017646,-0.019731,-0.017534,0.002197,-0.008991,-0.009619,-0.000627,-0.000627,0.000000,-0.000627,0.002197,-0.017646,139.972,-1.633895,-55.028,-1.633895,1,2
3,22,1,38,901,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12624;12632,20.024,7.822,0.149386,0.103186,-0.046200,0.015130,-0.071784,-0.086915,0.009067,0.004927,-0.004140,-0.004140,0.000000,-0.004140,-0.086915,0.046200,140.119,-1.631145,-54.881,-1.631145,2,4
3,23,1,1,244,START,12647;12670;12677,56.000,8.098,0.000000,0.214358,0.214358,11.163466,-0.152820,-11.316286,0.000000,0.007711,0.007711,0.007711,0.000000,0.007711,-11.316286,-0.214358,195.000,0.000000,0.000,0.000000,6,6
3,23,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12670,9.002,14.350,0.214358,0.295485,0.081127,0.000000,-0.081402,-0.081402,0.007711,0.003522,-0.004189,-0.004189,0.000000,-0.004189,-0.081402,-0.081127,195.054,0.001959,0.054,0.001959,2,2
3,23,1,3,274,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12647;12670,55.031,8.004,-0.293687,-0.193181,0.100506,0.114223,-0.029350,-0.143572,-0.009697,-0.001249,0.008448,0.008448,0.000000,0.008448,-0.143572,-0.100506,194.666,-0.022723,-0.334,-0.022723,3,4
3,24,1,1,244,START,12715;12717;12718,7.000,14.057,0.000000,-0.295523,-0.295523,11.090134,3.221024,-7.869110,0.000000,-0.262914,-0.262914,-0.297136,0.034222,-0.262914,-7.869110,0.295523,195.000,0.000000,0.000,0.000000,6,6
3,24,1,2,245,PART_CHANGE+RESPONSE,12715;12717,6.120,15.748,-0.295523,-0.598898,-0.303374,3.221024,3.113383,-0.107641,0.000000,-0.183190,-0.183190,-0.239460,0.056270,-0.183190,-0.107641,0.303374,194.925,-0.066787,-0.075,-0.066787,4,4
3,24,1,3,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12717,2.213,15.247,-0.598898,-0.880342,-0.281444,3.113383,2.610903,-0.502480,-0.183190,-0.179040,0.004150,0.004150,0.000000,0.004150,-0.502480,0.281444,194.773,-0.113321,-0.227,-0.113321,2,2
3,24,1,4,247,RESPONSE,12717,2.291,16.675,-0.880342,-1.132855,-0.252513,2.610903,2.559128,-0.051776,-0.179040,-0.160294,0.018746,0.018746,0.000000,0.018746,-0.051776,0.252513,194.549,-0.158802,-0.451,-0.158802,1,2
3,24,1,5,248,RESPONSE,12717,2.357,17.925,-1.132855,-1.484290,-0.351435,2.559128,2.399660,-0.159468,-0.160294,-0.153868,0.006426,0.021419,-0.014993,0.006426,-0.159468,0.351435,194.261,-0.199520,-0.739,-0.199520,1,2
3,24,2,1,253,START,12771;12773;12774,5.766,7.898,-1.461710,-1.738641,-0.276930,2.644867,-0.789175,-3.434042,-0.151527,-0.084248,0.067280,0.075935,-0.008655,0.067280,-3.434042,0.276930,192.412,-0.391206,0.000,0.000000,3,6
3,24,2,2,254,PART_CHANGE+WIDTH_CHANGE,12773;12774,2.633,8.909,-1.738641,-1.853027,-0.114386,-0.789175,-0.719668,0.069508,-0.084248,-0.074262,0.009986,0.009986,0.000000,0.009986,0.069508,0.114386,191.997,-0.411353,-0.416,-0.020147,2,4
3,24,2,3,255,PART_CHANGE+WIDTH_CHANGE,12773,0.416,7.290,-1.853027,-1.888231,-0.035204,-0.719668,-0.650410,0.069257,-0.074262,-0.070612,0.003649,0.003649,0.000000,0.003649,0.069257,0.035204,191.553,-0.429112,-0.859,-0.037905,1,2
3,24,3,1,260,START,12774,0.494,6.999,-1.859926,-1.867919,-0.007992,-0.363068,-0.441289,-0.078222,-0.069554,-0.065197,0.004357,0.004357,0.000000,0.004357,-0.078222,0.007992,189.201,-0.517079,0.000,0.000000,1,2
3,24,3,2,276,PART_CHANGE+WIDTH_CHANGE,12774;12775,2.790,0.898,-1.766836,-1.758876,0.007960,0.003616,-0.052050,-0.055666,-0.056602,-0.056162,0.000440,0.000440,0.000000,0.000440,-0.055666,-0.007960,181.936,-0.758660,-7.265,-0.241581,2,4
3,24,3,3,281,PART_CHANGE+WIDTH_CHANGE,12775,1.473,0.430,-1.669234,-1.691451,-0.022216,0.038646,0.069313,0.030667,-0.060857,-0.058337,0.002520,0.002520,0.000000,0.002520,0.030667,0.022216,179.840,-0.827621,-9.361,-0.310542,1,2
3,24,3,4,300,PART_CHANGE+WIDTH_CHANGE,12775;12776,3.126,7.626,-1.682610,-1.675336,0.007274,0.508274,0.420544,-0.087730,-0.057251,-0.060149,-0.002898,-0.002898,0.000000,-0.002898,-0.087730,-0.007274,171.812,-1.098029,-17.389,-0.580950,2,4
3,24,3,5,303,PART_CHANGE+WIDTH_CHANGE,12776,0.910,7.799,-1.674274,-1.707085,-0.032811,0.459140,0.497665,0.038525,-0.060847,-0.058200,0.002647,0.002647,0.000000,0.002647,0.038525,0.032811,170.527,-1.143516,-18.674,-0.626437,1,2
3,24,3,6,328,PART_CHANGE+WIDTH_CHANGE,12776;12777,2.999,17.222,-1.670426,-1.687333,-0.016908,1.314409,1.305787,-0.008622,-0.071815,-0.073739,-0.001923,-0.001923,0.000000,-0.001923,-0.008622,0.016908,159.977,-1.545771,-29.224,-1.028692,3,4
3,24,3,7,329,PART_CHANGE+WIDTH_CHANGE,12770;12772;12776;12777,5.000,16.622,-1.687333,-1.748670,-0.061337,1.305787,1.171997,-0.133790,-0.073739,-0.077500,-0.003761,-0.003761,0.000000,-0.003761,-0.133790,0.061337,159.574,-1.563404,-29.627,-1.046325,7,8
3,24,3,8,330,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12760;12764;12766;12767;12768;12769;12770;12772;12777,12.999,12.038,-1.748670,-1.841010,-0.092340,1.171997,0.487440,-0.684557,-0.077500,-0.082661,-0.005161,-0.005161,0.000000,-0.005161,-0.684557,0.092340,159.156,-1.581937,-30.046,-1.064858,17,18
3,24,3,9,331,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12760;12767,3.998,7.979,-1.841010,-1.829322,0.011688,0.487440,0.470192,-0.017248,-0.082661,-0.084048,-0.001387,-0.001387,0.000000,-0.001387,-0.017248,-0.011688,158.715,-1.601705,-30.486,-1.084625,3,4
3,24,3,10,332,PART_CHANGE+WIDTH_CHANGE,12767,2.996,7.924,-1.829322,-1.827548,0.001774,0.470192,0.530349,0.060157,-0.084048,-0.083534,0.000514,0.000514,0.000000,0.000514,0.060157,-0.001774,158.278,-1.621804,-30.923,-1.104724,1,2
3,24,3,11,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12755;12767,41.224,6.769,-1.768983,-1.606482,0.162502,0.907675,-0.175088,-1.082764,-0.086063,-0.006764,0.079299,0.079299,0.000000,0.079299,-1.082764,-0.162502,153.756,-1.834022,-35.445,-1.316943,2,4
3,24,3,12,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12755,2.895,25.901,-1.606482,-1.503193,0.103288,-0.175088,-0.178254,-0.003166,-0.006764,-0.006888,-0.000125,-0.000125,0.000000,-0.000125,-0.003166,-0.103288,153.372,-1.835640,-35.829,-1.318561,1,2
3,24,3,13,344,RESPONSE,12755,2.894,25.868,-1.503193,-1.348061,0.155133,-0.178254,-0.207885,-0.029630,-0.006888,-0.007983,-0.001094,-0.001094,0.000000,-0.001094,-0.029630,-0.155133,153.013,-1.837287,-36.189,-1.320208,1,2
3,24,3,14,345,RESPONSE,12755,2.892,25.827,-1.348061,-1.142922,0.205139,-0.207885,-0.259786,-0.051901,-0.007983,-0.009947,-0.001964,-0.001964,0.000000,-0.001964,-0.051901,-0.205139,152.670,-1.839315,-36.531,-1.322236,1,2
3,24,3,15,346,RESPONSE,12755,2.890,25.777,-1.142922,-0.958634,0.184287,-0.259786,-0.305702,-0.045917,-0.009947,-0.011251,-0.001304,-0.001304,0.000000,-0.001304,-0.045917,-0.184287,152.380,-1.841842,-36.821,-1.324762,1,2
3,24,3,16,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12755;12767,41.226,6.821,0.303194,0.239919,-0.063275,0.535922,-0.040055,-0.575978,0.019598,0.003519,-0.016079,-0.016079,0.000000,-0.016079,-0.575978,0.063275,151.162,-1.831388,-38.039,-1.314309,2,4
3,24,3,17,380,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12767,2.899,12.325,0.239919,0.206146,-0.033773,-0.040055,-0.037902,0.002154,0.003519,0.003411,-0.000108,-0.000108,0.000000,-0.000108,0.002154,0.033773,151.219,-1.830546,-37.982,-1.313467,1,2
3,24,3,18,394,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12755;12767,41.224,6.770,-0.055468,-0.001257,0.054211,0.066810,-0.000659,-0.067468,-0.006120,-0.000019,0.006101,0.006101,0.000000,0.006101,-0.067468,-0.054211,151.445,-1.833959,-37.756,-1.316879,2,4
3,25,1,1,238,START,12781;12785;12788,16.000,4.436,0.000000,0.317679,0.317679,11.009348,-1.013886,-12.023234,0.000000,0.264675,0.264675,0.264675,0.000000,0.264675,-12.023234,-0.317679,195.000,0.000000,0.000,0.000000,6,6
3,25,2,1,285,START,12834,0.290,4.610,0.267178,0.405434,0.138255,2.091142,-0.616221,-2.707364,0.222600,0.111957,-0.110644,-0.127077,0.016433,-0.110644,-2.707364,-0.138255,198.418,2.847680,0.000,0.000000,1,2
3,25,2,2,286,RESPONSE,12834,0.264,3.687,0.405434,0.689516,0.284083,-0.616221,-0.547336,0.068885,0.111957,0.045342,-0.066614,-0.070516,0.003901,-0.066614,0.068885,-0.284083,198.515,2.874453,0.097,0.026773,1,2
3,25,3,1,293,START,12786,4.117,12.150,0.674147,0.705400,0.031254,-0.122356,-0.197302,-0.074946,0.044332,0.025207,-0.019124,-0.019124,0.000000,-0.019124,-0.074946,-0.031254,199.707,2.952841,0.000,0.000000,1,2
3,25,3,2,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12786;12834,13.341,8.540,-0.601151,-0.630761,-0.029610,0.197012,0.043024,-0.153988,-0.020506,-0.015810,0.004696,0.004696,0.000000,0.004696,-0.153988,0.029610,200.804,2.923823,1.097,-0.029018,2,4
3,25,3,3,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12834,0.226,2.332,-0.615074,-0.633001,-0.017926,0.034508,0.053488,0.018980,-0.020680,-0.016491,0.004189,0.004189,0.000000,0.004189,0.018980,0.017926,200.325,2.913578,0.618,-0.039263,1,2
3,25,3,4,497,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12819;12834,28.299,12.049,-1.518557,-1.431726,0.086831,1.636667,-0.076269,-1.712936,-0.063360,-0.060923,0.002436,0.002436,0.000000,0.002436,-1.712936,-0.086831,176.021,2.144837,-23.686,-0.808004,2,4
3,25,3,5,498,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12819,0.848,1.340,-1.431726,-1.419054,0.012672,-0.076269,-0.053441,0.022828,-0.060923,-0.061669,-0.000746,-0.000746,0.000000,-0.000746,0.022828,-0.012672,175.678,2.130268,-24.029,-0.822573,1,2
3,25,3,6,504,PART_CHANGE+WIDTH_CHANGE,12819;12825,3.128,0.346,-1.392052,-1.432472,-0.040420,0.048653,-0.049022,-0.097675,-0.060916,-0.051889,0.009027,0.009027,0.000000,0.009027,-0.097675,0.040420,173.570,2.040233,-26.136,-0.912608,2,4
3,25,3,7,506,PART_CHANGE+WIDTH_CHANGE,12825,0.904,0.798,-1.375036,-1.365859,0.009176,-0.039720,-0.019523,0.020198,-0.060001,-0.060298,-0.000298,-0.000298,0.000000,-0.000298,0.020198,-0.009176,172.857,2.011811,-26.850,-0.941030,1,2
3,25,3,8,514,PART_CHANGE+WIDTH_CHANGE,12825;12862,4.110,0.325,-1.340368,-1.368207,-0.027839,0.113237,-0.038357,-0.151594,-0.059653,-0.052755,0.006898,0.006898,0.000000,0.006898,-0.151594,0.027839,170.175,1.896587,-29.532,-1.056254,2,4
3,25,3,9,516,PART_CHANGE+WIDTH_CHANGE,12862,0.955,0.660,-1.392004,-1.361782,0.030222,-0.027587,-0.009837,0.017750,-0.047564,-0.051426,-0.003863,-0.003863,0.000000,-0.003863,0.017750,-0.030222,169.474,1.871103,-30.233,-1.081738,1,2
3,25,3,10,535,PART_CHANGE+WIDTH_CHANGE,12862;12864,2.998,4.454,-1.339941,-1.333608,0.006333,0.329378,0.302922,-0.026456,-0.055167,-0.058402,-0.003235,-0.003235,0.000000,-0.003235,-0.026456,-0.006333,163.248,1.607978,-36.459,-1.344863,3,4
3,25,3,11,540,PART_CHANGE+WIDTH_CHANGE,12864,1.999,5.604,-1.387557,-1.356659,0.030898,0.262717,0.290921,0.028205,-0.054910,-0.060064,-0.005154,-0.005154,0.000000,-0.005154,0.028205,-0.030898,161.548,1.534868,-38.159,-1.417973,1,2
3,25,3,12,561,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12856;12858;12864,15.786,5.831,-1.434862,-1.508346,-0.073484,0.825042,-0.091921,-0.916963,-0.073196,-0.047631,0.025565,0.025565,0.000000,0.025565,-0.916963,0.073484,154.290,1.192337,-45.417,-1.760504,3,6
3,25,3,13,562,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12858,0.925,1.361,-1.508346,-1.528658,-0.020311,-0.091921,-0.073102,0.018819,-0.047631,-0.043170,0.004461,0.004461,0.000000,0.004461,0.018819,0.020311,153.906,1.180238,-45.800,-1.772603,1,2
3,25,3,14,563,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12785;12858,36.767,19.070,-1.528658,-1.353249,0.175408,-0.073102,-0.230712,-0.157610,-0.043170,-0.006451,0.036719,0.036719,0.000000,0.036719,-0.157610,-0.175408,153.518,1.169272,-46.189,-1.783569,2,4
3,25,3,15,564,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12785,0.920,36.961,-1.353249,-1.314431,0.038819,-0.230712,-0.181703,0.049009,-0.006451,-0.005148,0.001303,0.001303,0.000000,0.001303,0.049009,-0.038819,153.174,1.167633,-46.533,-1.785208,1,2
3,25,3,16,571,RESPONSE,12785,0.918,36.855,-0.725996,-0.570961,0.155035,-0.074488,-0.087981,-0.013493,-0.002258,-0.002621,-0.000363,-0.000363,0.000000,-0.000363,-0.013493,-0.155035,151.322,1.162269,-48.385,-1.790572,1,2
3,25,3,17,584,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12785;12858,36.768,19.081,0.093704,0.132202,0.038498,0.342724,0.010873,-0.331851,0.009404,0.008497,-0.000907,-0.000907,0.000000,-0.000907,-0.331851,-0.038498,150.841,1.169816,-48.866,-1.783025,2,4
3,25,3,18,585,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12858,0.922,1.199,0.132202,0.143737,0.011535,0.010873,0.007581,-0.003292,0.008497,0.007659,-0.000838,-0.000838,0.000000,-0.000838,-0.003292,-0.011535,150.874,1.171974,-48.833,-1.780867,1,2
