run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,12,1,8,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11873;11916,50.912,3.390,1.097297,0.944446,-0.152851,1.218341,-0.174965,-1.393306,0.049046,0.008446,-0.040599,-0.040599,0.000000,-0.040599,-1.393306,0.152851,202.194,0.359570,7.194,0.359570,2,4
3,12,1,9,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11916,0.354,21.843,0.944446,0.788340,-0.156106,-0.174965,-0.213898,-0.038933,0.008446,0.009927,0.001481,0.001481,0.000000,0.001481,-0.038933,0.156106,202.434,0.361716,7.434,0.361716,1,2
3,12,1,10,313,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11873;11916,50.921,3.107,-0.325596,-0.228676,0.096920,0.387826,-0.058967,-0.446794,-0.017698,-0.002388,0.015310,0.015310,0.000000,0.015310,-0.446794,-0.096920,203.249,0.346223,8.249,0.346223,2,4
3,12,1,11,314,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11873,4.102,26.503,-0.228676,-0.188055,0.040621,-0.058967,-0.042947,0.016020,-0.002388,-0.001703,0.000685,0.000685,0.000000,0.000685,0.016020,-0.040621,203.191,0.345616,8.191,0.345616,1,2
3,12,1,12,323,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11873;11916,50.920,3.166,0.028192,0.000649,-0.027543,0.123569,-0.000153,-0.123722,0.004975,0.000016,-0.004958,-0.004958,0.000000,-0.004958,-0.123722,0.027543,203.033,0.348989,8.033,0.348989,2,4
3,13,1,1,245,START,11934;11935;11954,14.000,3.891,0.000000,-0.162250,-0.162250,11.203159,-0.020988,-11.224147,0.000000,-0.006845,-0.006845,-0.006845,0.000000,-0.006845,-11.224147,0.162250,195.000,0.000000,0.000,0.000000,6,6
3,13,1,2,246,PART_CHANGE+WIDTH_CHANGE,11934;11935,7.002,3.428,-0.162250,-0.160685,0.001566,-0.020988,0.002873,0.023861,-0.006845,-0.006844,0.000001,0.000001,0.000000,0.000001,0.023861,-0.001566,194.961,-0.001637,-0.039,-0.001637,4,4
3,13,1,3,255,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11934,2.017,1.279,-0.156947,-0.156677,0.000270,0.001656,0.001919,0.000264,-0.006686,-0.006675,0.000011,0.000011,0.000000,0.000011,0.000264,-0.000270,194.604,-0.016898,-0.396,-0.016898,2,2
3,13,1,4,340,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11934;11937,37.850,12.469,-0.294365,-0.235931,0.058434,0.056395,-0.143564,-0.199959,-0.012760,-0.004599,0.008162,0.008162,0.000000,0.008162,-0.199959,-0.058434,190.397,-0.197185,-4.603,-0.197185,2,4
3,13,1,5,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11937,4.119,29.282,-0.113335,-0.091585,0.021750,-0.153024,-0.123473,0.029551,-0.004906,-0.003963,0.000943,0.000943,0.000000,0.000943,0.029551,-0.021750,190.308,-0.199600,-4.692,-0.199600,1,2
3,13,1,6,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11934;11937,37.851,12.451,0.117020,0.098109,-0.018911,0.157711,-0.019209,-0.176920,0.005063,0.004258,-0.000805,-0.000805,0.000000,-0.000805,-0.176920,0.018911,190.345,-0.198003,-4.655,-0.198003,2,4
3,13,1,7,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11934,2.156,5.348,0.092665,0.087129,-0.005537,-0.018039,-0.016869,0.001170,0.004018,0.003784,-0.000234,-0.000234,0.000000,-0.000234,0.001170,0.005537,190.393,-0.195901,-4.607,-0.195901,1,2
3,13,1,8,392,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11934;11937,37.850,12.480,-0.087605,-0.025116,0.062489,0.016949,-0.033996,-0.050945,-0.003799,-0.001089,0.002709,0.002709,0.000000,0.002709,-0.050945,-0.062489,190.374,-0.196728,-4.626,-0.196728,2,4
3,14,1,1,241,START,12008;12012;12020,30.000,5.596,0.000000,0.858706,0.858706,11.096858,-0.070334,-11.167192,0.000000,0.005019,0.005019,0.005019,0.000000,0.005019,-11.167192,-0.858706,195.000,0.000000,0.000,0.000000,6,6
3,14,1,2,242,PART_CHANGE+WIDTH_CHANGE,12008;12012,25.001,6.138,0.858706,0.978566,0.119860,-0.070334,-0.039421,0.030913,0.005019,0.000924,-0.004095,-0.004095,0.000000,-0.004095,0.030913,-0.119860,195.218,0.001275,0.218,0.001275,4,4
3,14,1,3,243,PART_CHANGE+WIDTH_CHANGE,12008,20.001,5.648,0.978566,1.090248,0.111683,-0.039421,-0.053508,-0.014087,0.000924,-0.001955,-0.002880,-0.002880,0.000000,-0.002880,-0.014087,-0.111683,195.467,0.001510,0.467,0.001510,2,2
3,14,1,4,245,RESPONSE,12008,20.001,5.633,0.000000,0.875879,0.875879,0.000000,-0.022855,-0.022855,0.000354,0.005988,0.005635,0.005635,0.000000,0.005635,-0.022855,-0.875879,195.992,0.001098,0.992,0.001098,2,2
3,14,1,5,286,WIDTH_CHANGE+OFFSET_CHANGE,12008,0.128,0.047,0.420151,0.410154,-0.009997,0.000074,0.001298,0.001224,0.011803,0.012081,0.000278,0.000278,0.000000,0.000278,0.001224,0.009997,201.257,0.128590,6.257,0.128590,1,2
3,14,1,6,324,PART_CHANGE+WIDTH_CHANGE,12008;12028,12.609,2.212,0.427164,0.401442,-0.025722,0.047759,-0.102934,-0.150693,0.013219,0.012114,-0.001105,-0.001105,0.000000,-0.001105,-0.150693,0.025722,205.191,0.241939,10.191,0.241939,2,4
3,14,1,7,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12028,0.248,8.091,0.383711,0.389327,0.005616,-0.090455,-0.088634,0.001822,0.011448,0.010551,-0.000897,-0.000897,0.000000,-0.000897,0.001822,-0.005616,205.494,0.250777,10.494,0.250777,1,2
3,14,1,8,422,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12008;12028,12.614,2.045,-0.281070,-0.280809,0.000262,0.078547,-0.034197,-0.112744,-0.009793,-0.008892,0.000901,0.000901,0.000000,0.000901,-0.112744,-0.000262,206.420,0.246766,11.420,0.246766,2,4
3,14,1,9,426,PART_CHANGE+WIDTH_CHANGE,12008,0.236,3.843,-0.294870,-0.288469,0.006401,-0.033985,-0.028155,0.005830,-0.007218,-0.007112,0.000106,0.000106,0.000000,0.000106,0.005830,-0.006401,206.139,0.238161,11.139,0.238161,1,2
3,15,1,1,240,START,12072;12075,13.000,17.256,0.000000,-0.204371,-0.204371,11.070044,2.323996,-8.746048,0.000000,-0.201887,-0.201887,-0.201887,0.000000,-0.201887,-8.746048,0.204371,195.000,0.000000,0.000,0.000000,4,4
3,15,1,2,241,PART_CHANGE+RESPONSE,12072,13.034,19.152,-0.204371,-0.403982,-0.199610,2.323996,2.385940,0.061944,0.000000,-0.189011,-0.189011,-0.189011,0.000000,-0.189011,0.061944,0.199610,194.948,-0.051284,-0.052,-0.051284,1,2
3,15,1,3,242,RESPONSE,12072,13.035,20.882,-0.403982,-0.573177,-0.169196,2.385940,2.447647,0.061707,-0.189011,-0.178155,0.010856,0.010856,0.000000,0.010856,0.061707,0.169196,194.845,-0.099298,-0.155,-0.099298,1,2
3,15,2,1,250,START,12097;12101,3.108,8.895,-0.558132,-0.844905,-0.286773,2.869505,-1.065437,-3.934942,-0.173478,-0.129321,0.044157,0.063117,-0.018960,0.044157,-3.934942,0.286773,193.713,-0.451368,0.000,0.000000,2,4
3,15,2,2,251,RESPONSE,12097;12101,3.163,7.953,-0.844905,-1.426006,-0.581101,-1.065437,-0.994935,0.070502,-0.129321,-0.106630,0.022691,0.030236,-0.007545,0.022691,0.070502,0.581101,193.511,-0.482294,-0.202,-0.030925,2,4
3,15,2,3,252,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12101,0.972,8.286,-1.426006,-1.651809,-0.225803,-0.994935,-0.924686,0.070248,-0.106630,-0.094390,0.012240,0.012240,0.000000,0.012240,0.070248,0.225803,193.170,-0.507793,-0.543,-0.056424,1,2
3,15,3,1,275,START,12117,1.712,4.044,-1.520311,-1.644105,-0.123795,0.623161,-0.237781,-0.860942,-0.086876,-0.075049,0.011828,0.011828,0.000000,0.011828,-0.860942,0.123795,184.073,-1.027634,0.000,0.000000,1,2
3,15,3,2,279,PART_CHANGE,12117;12118,1.779,1.854,-1.820305,-1.927541,-0.107235,-0.095043,-0.178014,-0.082970,-0.063825,-0.056800,0.007025,0.007025,0.000000,0.007025,-0.082970,0.107235,182.324,-1.096423,-1.748,-0.068789,2,4
3,15,3,3,282,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12118,5.452,4.513,-1.923702,-1.901225,0.022477,-0.133101,-0.099832,0.033269,-0.055393,-0.055865,-0.000472,-0.000472,0.000000,-0.000472,0.033269,-0.022477,180.873,-1.140012,-3.200,-0.112378,1,2
3,15,3,4,313,PART_CHANGE+WIDTH_CHANGE,12115;12118,7.000,8.444,-1.744428,-1.786426,-0.041998,0.659526,0.322010,-0.337516,-0.057836,-0.058672,-0.000836,-0.000836,0.000000,-0.000836,-0.337516,0.041998,167.046,-1.571165,-17.027,-0.543531,4,4
3,15,3,5,318,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12115,0.997,7.689,-1.760125,-1.753791,0.006334,0.398156,0.423344,0.025188,-0.059674,-0.059940,-0.000266,-0.000266,0.000000,-0.000266,0.025188,-0.006334,164.786,-1.645990,-19.287,-0.618356,1,2
3,15,3,6,334,PART_CHANGE+WIDTH_CHANGE,12115;12116,4.112,13.029,-1.719028,-1.759885,-0.040856,0.860902,0.710489,-0.150413,-0.063329,-0.064830,-0.001502,-0.001502,0.000000,-0.001502,-0.150413,0.040856,157.863,-1.888570,-26.210,-0.860936,2,4
3,15,3,7,335,PART_CHANGE+WIDTH_CHANGE,12116,2.835,12.810,-1.759885,-1.764899,-0.005014,0.710489,0.744647,0.034158,-0.064830,-0.064653,0.000177,0.000177,0.000000,0.000177,0.034158,0.005014,157.442,-1.904074,-26.631,-0.876440,1,2
3,15,3,8,336,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12102;12116,17.685,5.786,-1.764899,-1.725911,0.038988,0.744647,-0.196192,-0.940839,-0.064653,-0.060790,0.003863,0.003863,0.000000,0.003863,-0.940839,-0.038988,157.020,-1.919535,-27.053,-0.891901,2,4
3,15,3,9,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12102,2.803,1.239,-1.725911,-1.707454,0.018457,-0.196192,-0.160701,0.035491,-0.060790,-0.060920,-0.000130,-0.000130,0.000000,-0.000130,0.035491,-0.018457,156.581,-1.934977,-27.491,-0.907343,1,2
3,15,3,10,343,PART_CHANGE+WIDTH_CHANGE,12098;12102,4.926,0.136,-1.631113,-1.646042,-0.014929,-0.031499,-0.138118,-0.106620,-0.061183,-0.059353,0.001830,0.001830,0.000000,0.001830,-0.106620,0.014929,154.068,-2.029298,-30.004,-1.001664,2,4
3,15,3,11,345,PART_CHANGE+WIDTH_CHANGE,12098,1.767,0.651,-1.632893,-1.603442,0.029452,-0.115587,-0.090675,0.024912,-0.059272,-0.059989,-0.000717,-0.000717,0.000000,-0.000717,0.024912,-0.029452,153.260,-2.058549,-30.813,-1.030915,1,2
3,15,3,12,352,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12094;12098,8.873,1.540,-1.587095,-1.374587,0.212508,0.048862,-0.341717,-0.390579,-0.057769,-0.062154,-0.004384,-0.004384,0.000000,-0.004384,-0.390579,-0.212508,150.495,-2.160492,-33.578,-1.132858,2,4
3,15,3,13,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12094,2.467,4.314,-1.374587,-1.407051,-0.032465,-0.341717,-0.331153,0.010564,-0.062154,-0.059701,0.002453,0.002453,0.000000,0.002453,0.010564,0.032465,150.145,-2.176280,-33.927,-1.148646,1,2
3,15,3,14,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12077;12078;12080;12094,26.015,15.324,-1.428442,-1.030191,0.398251,-0.297580,-1.047874,-0.750293,-0.057969,-0.037571,0.020397,0.020397,0.000000,0.020397,-0.750293,-0.398251,149.425,-2.206171,-34.647,-1.178537,4,8
3,15,3,15,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12078,1.598,25.869,-1.030191,-1.025937,0.004254,-1.047874,-0.985051,0.062823,-0.037571,-0.036923,0.000648,0.000648,0.000000,0.000648,0.062823,-0.004254,149.163,-2.215715,-34.909,-1.188081,1,2
3,15,3,16,372,PART_CHANGE+WIDTH_CHANGE,12077;12078,2.860,23.201,-0.705987,-0.671615,0.034372,-0.538156,-0.537071,0.001085,-0.023017,-0.021829,0.001187,0.001187,0.000000,0.001187,0.001085,-0.034372,145.724,-2.333207,-38.348,-1.305573,2,4
3,15,3,17,437,PART_CHANGE+WIDTH_CHANGE,12078,1.495,23.564,0.737532,0.755512,0.017980,0.591076,0.613249,0.022173,0.024501,0.025224,0.000723,0.000723,0.000000,0.000723,0.022173,-0.017980,146.827,-2.297177,-37.246,-1.269543,1,2
3,15,3,18,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12078;12094,24.642,14.991,0.957077,1.036313,0.079236,0.942647,0.193723,-0.748924,0.034823,0.037784,0.002960,0.002960,0.000000,0.002960,-0.748924,-0.079236,149.837,-2.192362,-34.236,-1.164728,2,4
3,15,3,19,452,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12094,2.456,4.143,1.036313,1.032388,-0.003926,0.193723,0.203238,0.009515,0.037784,0.038164,0.000380,0.000380,0.000000,0.000380,0.009515,0.003926,150.100,-2.182764,-33.972,-1.155130,1,2
3,15,3,20,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12094;12098,8.879,1.680,1.032145,1.018640,-0.013506,0.222890,-0.040946,-0.263836,0.038614,0.038327,-0.000288,-0.000288,0.000000,-0.000288,-0.263836,0.013506,150.841,-2.155216,-33.232,-1.127582,2,4
3,15,3,21,456,PART_CHANGE+WIDTH_CHANGE,12098,1.678,1.681,1.018640,1.037283,0.018644,-0.040946,-0.032178,0.008768,0.038327,0.037129,-0.001197,-0.001197,0.000000,-0.001197,0.008768,-0.018644,151.084,-2.146051,-32.988,-1.118417,1,2
3,15,3,22,467,PART_CHANGE+WIDTH_CHANGE,12098;12102,4.906,0.534,1.000612,0.995987,-0.004625,0.062138,-0.011668,-0.073806,0.036210,0.036054,-0.000155,-0.000155,0.000000,-0.000155,-0.073806,0.004625,153.855,-2.044361,-30.218,-1.016727,2,4
3,15,3,23,472,PART_CHANGE+WIDTH_CHANGE,12102,2.730,0.443,1.002285,0.990926,-0.011359,0.022913,0.032245,0.009331,0.034709,0.034997,0.000288,0.000288,0.000000,0.000288,0.009331,0.011359,155.078,-1.998617,-28.995,-0.970983,1,2
3,15,3,24,482,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12102;12115;12116,18.971,6.180,0.964235,0.796322,-0.167913,0.109789,-0.441999,-0.551788,0.035409,0.027564,-0.007845,-0.007845,0.000000,-0.007845,-0.551788,0.167913,157.472,-1.910278,-26.601,-0.882644,3,6
3,15,3,25,483,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12115;12116,4.107,13.425,0.796322,0.757241,-0.039081,-0.441999,-0.410334,0.031666,0.027564,0.028073,0.000509,0.000509,0.000000,0.000509,0.031666,0.039081,157.674,-1.903276,-26.399,-0.875642,2,4
3,15,3,26,488,PART_CHANGE+WIDTH_CHANGE,12115,0.956,14.091,0.684169,0.670175,-0.013994,-0.347839,-0.332308,0.015531,0.025226,0.024387,-0.000839,-0.000839,0.000000,-0.000839,0.015531,0.013994,158.590,-1.869460,-25.482,-0.841826,1,2
3,15,3,27,580,PART_CHANGE+WIDTH_CHANGE,12115;12116,4.114,12.823,-0.544350,-0.610218,-0.065868,0.317087,0.240839,-0.076249,-0.023030,-0.022481,0.000549,0.000549,0.000000,0.000549,-0.076249,0.065868,159.403,-1.880974,-24.669,-0.853340,2,4
3,15,3,28,585,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12102;12115;12116,18.971,6.178,-0.654602,-0.619856,0.034746,0.276694,-0.076264,-0.352958,-0.024159,-0.023229,0.000930,0.000930,0.000000,0.000930,-0.352958,-0.034746,158.610,-1.910224,-25.463,-0.882590,3,6
3,15,3,29,586,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12102,2.823,1.746,-0.619856,-0.614650,0.005206,-0.076264,-0.072200,0.004064,-0.023229,-0.022954,0.000275,0.000275,0.000000,0.000275,0.004064,-0.005206,158.461,-1.915779,-25.611,-0.888145,1,2
3,15,3,30,605,PART_CHANGE+WIDTH_CHANGE,12098;12102,4.943,0.202,-0.549052,-0.528770,0.020282,-0.011565,-0.052291,-0.040727,-0.019300,-0.019541,-0.000240,-0.000240,0.000000,-0.000240,-0.040727,-0.020282,155.765,-2.016489,-28.307,-0.988855,2,4
3,15,3,31,616,PART_CHANGE+WIDTH_CHANGE,12098,1.758,0.397,-0.483870,-0.486386,-0.002516,-0.024824,-0.022872,0.001952,-0.017853,-0.017468,0.000385,0.000385,0.000000,0.000385,0.001952,0.002516,154.397,-2.068050,-29.675,-1.040416,1,2
3,15,3,32,636,PART_CHANGE+WIDTH_CHANGE,12094;12098,8.881,1.727,-0.440320,-0.409425,0.030895,0.015064,-0.101546,-0.116610,-0.016622,-0.015973,0.000650,0.000650,0.000000,0.000650,-0.116610,-0.030895,152.110,-2.153461,-31.962,-1.125827,2,4
3,15,3,33,640,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12094,2.479,4.510,-0.330337,-0.344321,-0.013984,-0.114620,-0.091388,0.023233,-0.017028,-0.015891,0.001137,0.001137,0.000000,0.001137,0.023233,0.013984,151.747,-2.168859,-32.326,-1.141225,1,2
3,15,3,34,648,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12078;12094,24.638,14.926,-0.338332,-0.209431,0.128901,-0.065259,-0.209609,-0.144350,-0.011416,-0.007711,0.003705,0.003705,0.000000,0.003705,-0.144350,-0.128901,151.051,-2.194813,-33.021,-1.167179,2,4
3,15,3,35,650,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12078,1.619,26.335,-0.183742,-0.159000,0.024742,-0.184043,-0.157374,0.026669,-0.006757,-0.005827,0.000930,0.000930,0.000000,0.000930,0.026669,-0.024742,150.951,-2.198489,-33.121,-1.170855,1,2
3,15,3,36,665,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12078;12094,24.635,14.879,0.183896,0.204491,0.020596,0.182182,0.037327,-0.144855,0.006710,0.007479,0.000768,0.000768,0.000000,0.000768,-0.144855,-0.020596,151.004,-2.196589,-33.069,-1.168955,2,4
3,15,3,37,667,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12094,2.438,3.879,0.210834,0.214271,0.003437,0.038901,0.039967,0.001066,0.007700,0.008057,0.000357,0.000357,0.000000,0.000357,0.001066,-0.003437,151.109,-2.192733,-32.963,-1.165099,1,2
3,15,3,38,679,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12094;12098,8.868,1.412,0.305416,0.281164,-0.024252,0.064898,-0.014143,-0.079041,0.009701,0.010349,0.000648,0.000648,0.000000,0.000648,-0.079041,0.024252,151.864,-2.165298,-32.208,-1.137664,2,4
3,15,3,39,686,PART_CHANGE+WIDTH_CHANGE,12098,1.677,1.718,0.264021,0.272370,0.008350,-0.009219,-0.008825,0.000394,0.009893,0.009344,-0.000549,-0.000549,0.000000,-0.000549,0.000394,-0.008350,152.321,-2.147429,-31.752,-1.119795,1,2
3,15,3,40,728,PART_CHANGE+WIDTH_CHANGE,12098;12102,4.892,0.799,0.268892,0.244814,-0.024078,0.015759,-0.005324,-0.021083,0.008299,0.009190,0.000892,0.000892,0.000000,0.000892,-0.021083,0.024078,154.927,-2.054391,-29.146,-1.026757,2,4
3,15,3,41,753,PART_CHANGE+WIDTH_CHANGE,12102,2.731,0.417,0.231993,0.232034,0.000040,0.007652,0.008130,0.000477,0.008571,0.008604,0.000032,0.000032,0.000000,0.000032,0.000477,-0.000040,156.327,-1.997623,-27.746,-0.969989,1,2
3,15,3,42,788,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12102;12116,17.691,5.656,0.277600,0.239121,-0.038480,0.032094,-0.102596,-0.134690,0.011618,0.009319,-0.002298,-0.002298,0.000000,-0.002298,-0.134690,0.038480,158.549,-1.914593,-25.524,-0.886959,2,4
3,15,3,43,790,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12116,2.829,12.977,0.231859,0.222888,-0.008971,-0.100841,-0.095699,0.005142,0.008337,0.007504,-0.000833,-0.000833,0.000000,-0.000833,0.005142,0.008971,158.661,-1.910371,-25.411,-0.882737,1,2
3,15,3,44,794,PART_CHANGE+WIDTH_CHANGE,12115;12116,4.107,13.440,0.176243,0.146530,-0.029714,-0.074622,-0.079231,-0.004610,0.005947,0.005410,-0.000536,-0.000536,0.000000,-0.000536,-0.004610,0.029714,158.859,-1.903818,-25.214,-0.876184,2,4
3,15,3,45,817,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12102;12115;12116,18.970,6.196,-0.193453,-0.181708,0.011745,0.083256,-0.022236,-0.105493,-0.007223,-0.006745,0.000477,0.000477,0.000000,0.000477,-0.105493,-0.011745,158.667,-1.910880,-25.406,-0.883246,3,6
3,15,3,46,818,PART_CHANGE+WIDTH_CHANGE,12102;12116,17.693,5.603,-0.181708,-0.179686,0.002022,-0.022236,-0.021690,0.000546,-0.006745,-0.006411,0.000334,0.000334,0.000000,0.000334,0.000546,-0.002022,158.621,-1.912594,-25.452,-0.884960,2,4
3,15,3,47,822,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12102,2.820,1.665,-0.162491,-0.147274,0.015217,-0.018822,-0.016831,0.001992,-0.005899,-0.006169,-0.000270,-0.000270,0.000000,-0.000270,0.001992,-0.015217,158.447,-1.918859,-25.625,-0.891225,1,2
