run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,35,1,21,486,WIDTH_CHANGE+OFFSET_CHANGE,13525,0.183,2.282,-0.314529,-0.315024,-0.000495,0.043484,0.045007,0.001522,-0.018922,-0.018964,-0.000042,-0.000042,0.000000,-0.000042,0.001522,0.000495,192.598,-0.184328,-2.402,-0.184328,1,2
3,35,1,22,497,PART_CHANGE+WIDTH_CHANGE,13525;13527,4.358,1.070,-0.323047,-0.319526,0.003521,0.062183,-0.016995,-0.079178,-0.019605,-0.019458,0.000147,0.000147,0.000000,0.000147,-0.079178,-0.003521,191.722,-0.237272,-3.278,-0.237272,2,4
3,35,1,23,503,PART_CHANGE+WIDTH_CHANGE,13527,0.263,0.538,-0.311906,-0.310120,0.001786,-0.009221,-0.007675,0.001546,-0.018941,-0.018853,0.000088,0.000088,0.000000,0.000088,0.001546,-0.001786,191.255,-0.265665,-3.745,-0.265665,1,2
3,35,1,24,505,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13527;13533,7.552,4.026,-0.308698,-0.289997,0.018702,-0.006161,-0.132896,-0.126735,-0.018765,-0.017656,0.001109,0.001109,0.000000,0.001109,-0.126735,-0.018702,191.098,-0.275221,-3.902,-0.275221,2,4
3,35,1,25,506,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13527;13533;13553,29.396,14.874,-0.289997,-0.193969,0.096027,-0.132896,-0.344764,-0.211868,-0.017656,-0.011765,0.005890,0.005890,0.000000,0.005890,-0.211868,-0.096027,191.024,-0.279706,-3.976,-0.279706,3,6
3,35,1,26,507,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13553,0.279,29.387,-0.193969,-0.179281,0.014688,-0.344764,-0.316334,0.028430,-0.011765,-0.010815,0.000951,0.000951,0.000000,0.000951,0.028430,-0.014688,190.975,-0.282695,-4.025,-0.282695,1,2
3,35,1,27,534,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13527;13533;13553,29.394,14.911,0.199362,0.199012,-0.000350,0.353586,0.002586,-0.351000,0.012073,0.012102,0.000028,0.000028,0.000000,0.000028,-0.351000,0.000350,191.063,-0.277425,-3.937,-0.277425,3,6
3,35,1,28,535,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13527;13533,7.551,4.037,0.199012,0.198239,-0.000773,0.002586,0.003155,0.000569,0.012102,0.012074,-0.000028,-0.000028,0.000000,-0.000028,0.000569,0.000773,191.110,-0.274531,-3.890,-0.274531,2,4
3,35,1,29,537,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13527,0.265,0.492,0.197496,0.197598,0.000102,0.003720,0.004314,0.000594,0.012048,0.012012,-0.000036,-0.000036,0.000000,-0.000036,0.000594,-0.000102,191.208,-0.268583,-3.792,-0.268583,1,2
3,35,1,30,542,PART_CHANGE+WIDTH_CHANGE,13525;13527,4.374,1.327,0.196098,0.190126,-0.005972,0.006669,-0.040714,-0.047383,0.011925,0.011594,-0.000330,-0.000330,0.000000,-0.000330,-0.047383,0.005972,191.458,-0.253385,-3.542,-0.253385,2,4
3,35,1,31,553,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13525,0.223,2.926,0.158702,0.155698,-0.003004,-0.029612,-0.028658,0.000954,0.009621,0.009434,-0.000186,-0.000186,0.000000,-0.000186,0.000954,0.003004,191.934,-0.224443,-3.066,-0.224443,1,2
3,35,1,32,576,WIDTH_CHANGE+OFFSET_CHANGE,13525,13.952,9.110,0.099588,0.097334,-0.002254,-0.014020,-0.013552,0.000468,0.005993,0.005856,-0.000137,-0.000137,0.000000,-0.000137,0.000468,0.002254,192.658,-0.180764,-2.342,-0.180764,1,2
3,35,1,33,610,PART_CHANGE,13521;13525,13.995,8.612,0.036649,0.028062,-0.008587,-0.003890,-0.014890,-0.011000,0.002196,0.001685,-0.000511,-0.000511,0.000000,-0.000511,-0.011000,0.008587,193.210,-0.147605,-1.790,-0.147605,2,4
3,35,1,34,639,PART_CHANGE,13525,13.987,8.716,-0.037908,-0.039302,-0.001394,0.004244,0.004423,0.000179,-0.002273,-0.002357,-0.000084,-0.000084,0.000000,-0.000084,0.000179,0.001394,193.095,-0.154493,-1.905,-0.154493,1,2
3,35,1,35,670,WIDTH_CHANGE+OFFSET_CHANGE,13525,0.181,2.251,-0.082353,-0.083940,-0.001587,0.011499,0.011829,0.000329,-0.004955,-0.005052,-0.000096,-0.000096,0.000000,-0.000096,0.000329,0.001587,192.630,-0.182417,-2.370,-0.182417,1,2
